kir_native_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60236347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64423501
""
""
""
""
0.59141904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52397782
0.63958383
""
""
""
0.50579298
""
""
0.49018416
""
""
""
""
""
""
""
""
""
""
""
0.48207742
""
""
""
""
""
""
""
""
""
0.53570563
""
""
""
""
""
""
""
""
""
0.45505381
""
""
""
""
0.62515068
""
""
""
""
0.49162599
""
""
0.38180089
""
""
""
""
""
""
""
""
0.71808988
""
""
""
""
""
0.51837867
""
""
""
""
""
0.50847191
""
""
""
0.39304256
""
""
""
""
""
""
0.52311915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35960156
""
""
0.55658019
""
""
""
0.4835352
""
0.5009436
""
0.53761095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47319835
""
""
""
""
""
""
""
0.50929141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75343651
""
""
""
""
""
0.51313829
""
""
""
0.52713686
""
""
""
""
""
""
""
""
""
""
""
""
0.58130485
""
""
""
""
""
""
""
""
0.51812017
""
""
0.42553189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41950363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39749086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74554038
0.48254243
0.5264073
""
""
""
""
""
""
0.60829818
""
""
""
""
""
""
""
""
0.57751501
""
0.58927768
0.42337057
""
""
""
""
""
0.66373473
0.58476311
0.45018819
""
""
0.39189774
""
""
""
""
""
""
""
""
0.51227427
""
""
0.41982123
""
""
0.67600334
""
""
0.51065451
""
""
""
""
""
""
0.49662113
0.58275503
0.50058109
""
0.35539687
0.4474473
""
""
0.48646224
0.53453314
""
""
0.68638879
""
""
0.43708879
""
0.55379385
0.56888378
0.53014666
""
0.54412001
0.36482129
0.58363032
""
0.5674153
""
0.49299508
0.59785521
""
0.59924066
0.55493283
""
0.5184775
""
""
0.54076564
0.56156623
""
0.50027502
0.49954566
0.51037151
0.56910104
""
0.5759142
0.50903022
0.51929456
0.58142781
0.56627417
""
0.59753346
0.5418728
0.56116319
0.59355766
""
""
0.54685593
""
""
""
""
0.4204616
0.45170954
""
0.5099169
0.60403353
0.5935896
0.55620009
0.41591617
0.49136785
0.56726307
""
0.58601224
""
0.47932428
""
0.55548614
0.44336092
0.44654471
""
""
0.49076414
0.49684772
0.51299942
""
0.36932203
0.49960896
0.48949358
""
""
0.48863748
0.53209937
0.52406991
""
0.49609026
""
""
0.44144008
""
0.560467
0.52061456
""
0.58364451
0.47931281
""
0.56283516
0.51877987
0.28616756
""
0.34836587
""
0.52339423
0.56574512
""
0.4883424
0.46544331
0.50861245
0.43211865
""
""
""
""
0.33966863
0.42379448
""
""
0.5469234
0.53574133
0.66126126
0.61957037
""
0.46052805
0.52465963
0.43574527
0.4915573
0.50822914
0.61593729
""
0.56476867
0.5770762
0.48852271
""
""
0.65710294
""
0.56815934
0.58775955
0.5047518
""
0.6729418
0.71542841
""
""
""
0.49925327
0.56424463
""
""
""
""
""
0.62147319
""
0.54760259
""
""
0.68204337
0.593988
""
""
""
""
""
""
""
""
""
""
""
""
0.59711283
""
""
""
""
""
""
""
""
""
""
0.53527623
0.59012651
""
""
""
""
""
0.55051607
""
""
""
0.51553917
""
""
0.59222823
0.63121754
0.49392855
""
0.5126949
""
""
""
0.60677963
""
""
""
""
0.55291021
""
""
""
0.5074178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50728613
""
""
""
""
""
""
0.42642891
0.56575745
""
""
""
""
0.53281927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53343767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58885366
0.45153049
""
""
""
""
0.55233049
""
""
0.36666206
""
""
0.38975245
""
0.57818663
""
0.63836861
""
""
""
""
""
""
""
""
""
0.68217009
""
""
0.42114371
""
""
""
""
""
""
""
""
0.50071216
0.46946475
0.57576513
0.60125631
""
""
0.42490679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60812229
""
""
""
""
""
""
0.53428447
""
""
0.51087254
""
0.70817584
""
""
""
""
""
""
0.53622252
""
""
""
0.54644585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51747239
""
""
0.52398235
""
""
""
""
""
""
0.58656156
""
""
""
""
""
""
""
0.51538855
0.55303103
""
""
""
""
0.54547113
""
""
0.47315523
0.48955345
""
""
""
""
""
""
0.49676165
""
""
""
""
""
""
""
""
0.50036788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47834378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51232392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51383656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55757952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50810385
""
0.43626106
""
""
""
""
""
0.41083357
""
""
""
""
0.55581707
""
0.6093486
""
""
0.36860484
""
0.46446693
0.50127196
0.59677148
0.5409596
0.51141214
""
0.54771268
0.60141081
0.59983921
0.57729423
0.70096523
0.54448575
0.57843912
0.54805177
0.54303581
0.58937943
0.59692305
0.55634654
0.57663721
0.60438961
0.54140443
0.53230727
0.59693271
0.59295565
0.52873677
0.60406715
0.61982113
0.49843708
""
""
""
""
0.63898617
""
0.50078756
0.463227
""
""
""
""
""
""
""
""
0.43283248
""
0.36037976
""
""
""
0.5088439
0.64924246
""
0.41359362
""
""
""
""
""
0.46692964
0.5056299
0.66934186
0.63053489
0.5790357
0.56210279
0.45675722
0.62854326
0.60099566
0.62910116
0.62279022
""
""
""
0.54307234
0.53145897
""
""
""
0.62172037
""
""
""
0.6261422
0.57585567
""
0.58087313
0.43564388
0.53853679
""
0.61045396
0.530325
0.45076004
0.59645289
0.57171553
0.50512761
0.55738533
""
0.38535392
0.3546122
0.55598974
0.61357468
0.56398296
0.59710664
0.59008515
0.49296355
0.57914251
0.61464912
0.69452149
""
""
0.60298908
0.56015134
""
0.6365912
0.58297485
0.54127878
""
0.49277967
0.55156958
0.57316744
""
""
0.61268497
""
""
""
""
""
""
""
""
0.35112521
0.59953415
""
0.41838717
""
""
0.48883951
""
0.47994325
""
""
""
""
""
0.52108628
0.7543993
0.53892386
""
""
0.37266552
""
""
0.55139184
""
0.49276781
""
0.58481401
""
""
""
""
0.42279524
""
0.64464819
""
0.52480751
""
""
""
0.35637918
""
0.21178515
""
""
""
""
""
""
""
""
0.53203404
""
""
""
0.53821373
0.40740767
""
0.52490681
0.50654638
""
""
""
""
""
0.35494614
""
0.60532957
""
0.47840047
0.55321753
0.53875649
""
""
""
""
""
""
""
""
""
0.5590108
""
0.5502314
""
""
""
0.65110809
""
""
""
""
""
""
""
""
""
""
""
0.58016199
0.53315234
""
""
""
""
""
""
""
""
0.52765781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74014246
""
""
""
""
""
""
""
""
""
""
0.56228358
""
0.55999553
""
0.60788357
""
0.46156147
""
""
0.39629966
""
0.41540998
""
""
0.58635253
0.52713132
0.56875849
0.6653254
""
""
0.53442872
0.36807865
""
0.57023305
0.51472551
0.49159557
""
0.52351338
""
""
0.56476647
0.50365871
0.67290491
0.5326522
0.5000785
""
""
""
""
""
""
0.57298893
""
0.44668618
""
0.58439255
""
0.59166777
0.57716405
0.52245563
0.50006604
""
0.49966097
0.60219932
0.55588132
""
""
0.50372654
""
0.47094217
""
""
0.45425254
""
""
""
""
""
""
0.46470955
0.55574274
""
0.49946991
0.41333625
0.50926471
0.58629841
""
""
0.46184191
0.52574831
0.44175622
0.45218006
""
""
""
0.55696034
""
0.48547056
""
0.49418348
""
0.36242959
""
0.55310553
""
""
""
0.47151628
0.63824528
0.45952898
0.66217965
0.55719423
0.65330571
""
0.55999982
""
0.53237486
""
0.59941715
0.52143085
0.65702897
0.61671513
""
""
0.46235597
0.66453046
0.59202093
""
""
""
""
0.93844533
0.63634646
0.62370253
""
0.6191771
0.57809377
""
""
0.37770092
0.51844352
0.54333943
0.58050215
""
0.62192422
0.53343159
0.66333205
""
0.3808482
0.40952817
0.57615
0.62219918
""
0.37191126
0.66643643
0.51819324
0.48928183
0.5602001
0.48656866
0.47066402
0.44361764
0.38521269
0.5387637
0.53759396
0.51091385
""
0.51561201
0.56944329
0.4578068
0.55790877
""
""
0.52362496
0.51382667
0.5903905
""
""
""
""
0.62673908
0.53254634
0.59718031
0.52313495
0.51020503
""
""
0.49776471
0.66890174
""
""
""
""
0.44725412
""
0.5552991
0.45952109
""
0.50776255
0.54827124
0.46663129
0.56684124
0.5182575
""
0.53555173
0.41531888
""
""
0.60727155
""
""
""
0.48480427
""
0.49098369
0.53087801
0.57033837
""
0.54873919
""
0.55284506
0.53570527
0.60461074
0.55499583
0.40820679
0.71962249
""
""
0.49618468
0.58489788
""
""
""
""
0.61563867
0.50665051
0.54513437
0.52087873
""
0.46023127
0.37420309
""
0.47760528
""
""
""
0.57025921
""
""
0.49989328
0.57659036
0.60473371
0.55144137
0.58969581
0.69629079
0.45646864
0.61432511
0.54167598
""
0.45230922
0.55817944
""
0.49106026
""
0.26419735
0.53087872
""
""
0.53301978
""
""
""
""
""
""
""
""
0.57044029
""
0.48698094
""
0.52033579
""
0.58000141
0.5184291
0.55942667
0.53869504
""
0.60520905
""
0.55979341
""
""
0.46209055
0.44538632
""
0.4183591
""
""
""
""
""
""
""
0.46483338
""
""
0.4915134
""
0.56136167
""
""
0.64619058
""
0.37224194
""
""
""
0.62906778
""
""
0.50860685
""
""
0.65325695
""
0.53439558
""
0.51278913
0.68451947
""
""
0.36362273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5642994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62391394
""
""
0.56609076
""
""
0.5638451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57986885
""
""
""
0.43076915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49049965
""
""
""
""
""
""
""
""
""
""
""
""
0.44761395
0.53871346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47125363
""
""
""
""
""
""
""
""
""
0.42947286
""
""
""
""
""
0.40231228
""
""
""
""
""
""
""
""
""
""
""
0.5132038
""
""
""
0.48338649
""
""
0.50240606
0.48630479
0.30093428
""
""
""
""
""
0.41403747
""
""
""
0.59695274
0.42233518
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54007459
0.56802022
""
""
""
0.7153675
0.55444276
0.48640034
""
""
""
""
""
""
""
""
""
0.66178256
""
""
""
""
""
""
""
""
""
""
""
0.55235535
""
""
0.61429775
""
""
""
0.53631073
""
""
""
""
""
""
0.57825601
""
""
""
0.49997213
""
""
""
""
""
""
0.53429598
""
0.63177043
0.56981027
""
""
""
""
""
""
""
0.5095526
""
""
""
""
0.45991248
""
""
""
""
""
""
0.52914429
0.54289204
""
0.53751236
""
""
""
""
""
0.69050586
0.52802163
""
""
""
0.37853089
""
""
0.63109905
""
""
""
""
""
""
""
0.56209296
""
""
""
""
""
""
0.60198748
""
""
0.43492004
""
""
0.41873938
""
""
""
""
""
""
""
""
""
0.50091344
""
""
""
""
""
""
""
""
""
""
""
""
0.54224855
""
""
0.55743122
""
""
""
""
""
""
""
""
""
0.48075458
""
""
""
""
0.57303739
""
""
""
""
""
""
""
0.55549163
""
""
0.35316396
""
""
0.53740817
""
""
""
0.50276047
""
""
0.52319914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45700893
""
""
""
""
""
""
0.46152666
""
""
""
""
""
""
""
0.49170852
0.5806244
""
""
""
""
0.52583265
0.55143493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56659871
""
""
0.59388334
""
""
""
""
""
""
""
""
""
0.52308565
0.53127813
""
""
0.50970143
""
""
""
""
""
""
""
""
""
""
""
0.52855384
""
""
""
""
0.64606255
""
0.47188067
""
0.57050967
""
0.57810652
0.50765872
""
""
0.56732333
""
""
""
""
""
""
""
0.45247397
0.59156883
0.59251767
""
0.58084977
""
""
""
""
0.58841205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5030027
""
""
""
""
""
""
""
0.62998629
""
""
""
""
0.49847588
""
""
""
""
""
""
""
0.29053006
0.5176357
""
""
""
""
""
""
""
""
""
0.52335078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5326829
""
""
0.58305365
0.55890864
""
""
""
0.58312458
""
""
""
""
""
""
""
0.64454585
0.57742214
""
""
""
""
""
""
""
""
0.6616345
0.5914731
""
""
""
0.4276866
""
""
0.42445281
""
""
""
""
""
""
0.50846237
""
""
""
0.78865051
""
""
""
0.53676939
0.42662406
""
""
""
0.52067816
""
0.60815525
0.49647817
""
""
0.53251994
0.56989753
""
""
""
""
""
0.63575238
0.52989399
0.51027244
0.49643755
""
0.54061115
0.50797403
""
0.50466496
""
0.60453284
0.47036973
0.40168008
0.59838855
0.56779557
0.52046961
""
""
0.52476829
""
0.56717557
0.62795621
""
""
0.56241781
""
0.5299567
""
0.51813906
0.50605017
0.50907505
0.56326663
""
0.6714493
0.62242192
""
0.56327236
""
0.68418175
""
""
""
0.42955896
""
""
""
""
""
""
""
""
""
""
0.54214096
""
""
0.48997453
""
""
""
""
""
""
""
""
""
""
0.74585748
""
""
""
0.55011064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58072931
""
""
""
""
""
0.5759083
""
""
""
0.47562116
""
0.67964977
""
0.51557952
0.76897019
""
0.6150524
""
0.54072827
""
0.53844327
""
""
""
""
""
""
""
0.59395504
""
0.40534374
""
0.53746045
""
""
""
0.66525543
0.62707943
""
""
""
0.53961635
0.7729435
""
""
0.48218372
0.44688147
""
0.54416943
0.38084525
""
""
0.54439408
""
0.50354892
""
0.53407711
""
0.4604525
0.38451818
0.6946435
""
""
""
""
0.39829853
""
0.58181262
0.52125311
""
""
0.56069678
0.47045997
""
""
""
""
""
""
0.75876093
""
""
""
0.53204942
""
0.58944392
""
""
""
""
""
0.75061375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
