kir_stycz_natam_male_mean
""
0.44751644
""
""
0.41149259
""
0.37809145
""
""
0.30368334
""
""
""
0.40575403
""
""
""
0.48469111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48790869
""
""
""
""
""
""
0.44187912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48122862
""
""
""
""
""
0.50741309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31194234
""
""
""
0.40919873
""
""
""
""
""
""
""
""
""
""
0.42346841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57176286
""
0.4514412
""
""
0.51791489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54605621
""
""
""
0.38919982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48517111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47773138
""
""
""
""
""
""
""
""
0.38590458
""
""
""
""
""
""
""
""
""
""
0.38764241
""
""
""
""
""
""
""
""
0.40077272
0.53406984
""
""
0.50165838
""
""
""
""
""
""
0.43076062
""
""
""
""
0.39343747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41531241
""
""
0.62246394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40134403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47019792
""
0.46076927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47849953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36516422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49363923
0.56912684
""
""
""
""
""
""
0.53048277
""
""
""
""
""
""
""
""
0.49718472
""
0.54153848
0.60006058
""
""
""
""
""
""
0.47977537
""
""
""
0.46592346
""
""
0.5815143
""
""
""
""
""
""
""
0.54651099
0.47761369
""
""
0.55293965
""
""
0.53762871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36884293
""
""
""
""
""
""
""
0.51128638
0.47073117
""
""
""
""
0.6056211
""
""
""
0.38487589
""
""
0.55213183
0.5002625
""
""
""
""
""
""
""
0.41231337
0.46273074
""
0.43229586
""
0.58295816
""
0.41524979
""
0.5933699
""
0.42199796
0.46928915
0.45767608
0.33619463
""
""
0.56118345
""
""
""
0.4711805
""
""
""
""
""
0.48778233
""
""
0.4178561
0.43718556
""
""
""
0.45405975
""
0.28328887
0.36204088
0.46083888
""
""
0.41571441
""
""
""
""
0.32590997
""
""
""
0.64192969
""
0.43669921
""
0.46342677
""
""
0.40231335
0.47935989
""
""
""
0.44103128
0.45878538
""
0.47335121
""
""
""
""
""
""
""
""
0.43281686
""
0.43144965
""
""
""
""
""
""
0.42018855
""
""
0.5506953
0.38671881
""
""
0.50979662
""
""
0.4516663
0.48586792
0.40714791
""
""
0.46179041
0.34056634
0.30398476
""
""
""
""
0.44868472
""
0.32645148
""
""
0.40018839
0.46685737
""
""
""
0.52463502
""
""
""
""
""
""
""
0.35832322
""
""
""
0.40240905
""
""
""
""
""
""
""
""
""
""
""
""
0.36877713
""
""
""
0.24963161
""
""
""
""
""
""
""
""
""
0.46080989
""
""
""
0.4186388
""
""
""
""
""
""
0.31641728
0.58051485
""
""
""
""
""
""
""
""
""
""
""
0.44685367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46787387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40719041
""
""
""
""
""
""
""
""
""
0.36960867
0.3571898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47768104
""
""
""
""
0.45523334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39078522
""
""
""
""
""
""
""
""
0.42200619
0.41229647
0.4870539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4639377
""
""
""
""
""
""
""
""
""
0.60042566
""
""
""
""
""
""
""
""
0.35919884
""
""
""
0.45422283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44543299
""
0.36594951
0.32640773
""
""
""
0.37197345
""
""
""
""
""
""
""
""
""
""
0.32958981
""
""
0.36003992
""
""
0.33007994
0.39752546
""
""
""
""
""
""
0.32404789
""
""
""
""
""
""
""
""
""
""
0.33882833
0.29802209
""
""
""
""
""
""
""
""
""
""
""
0.36864156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34538311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35072389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36972722
""
""
""
""
""
""
""
""
""
0.31070346
""
""
""
""
""
""
0.47735035
0.47974637
0.45731437
0.36037335
""
""
""
""
""
0.53070325
""
""
""
""
0.40681481
""
0.46995488
""
""
""
""
""
""
""
""
""
""
""
0.51089466
""
0.3729957
""
0.5144484
0.31179738
""
""
""
""
0.49996796
""
""
""
0.44032973
""
""
""
0.38106343
""
0.3529844
""
""
0.35088769
""
""
""
0.54153961
""
""
""
""
""
""
""
""
""
0.32959428
""
0.33496284
""
0.32808024
""
0.36465043
0.41802162
""
0.3944045
""
0.29473031
""
""
""
0.41724759
""
""
0.43783176
""
0.37200505
""
""
""
""
""
""
""
""
""
0.42539054
""
0.36647663
""
0.39134389
""
""
""
""
0.39096639
""
""
""
0.39338368
""
0.65019536
0.48257837
0.37855121
""
0.41831115
""
""
""
""
""
""
0.46890569
""
""
""
""
""
""
""
""
""
""
0.51524132
""
""
""
""
""
""
""
0.4647347
""
""
""
""
""
""
""
""
""
""
0.52353799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44288862
""
0.39198247
""
""
""
""
""
0.5620569
""
0.36012882
""
""
""
""
""
""
0.37444022
0.40395454
0.452501
""
""
""
0.37930059
""
""
0.49631879
""
""
""
""
""
""
""
""
""
0.38239527
""
""
""
""
""
""
0.44078216
""
""
""
""
""
""
""
""
0.41169739
0.38108739
0.39450467
""
""
""
0.40793163
0.37258378
""
""
""
0.43684772
""
""
0.40903375
""
0.45297223
""
""
""
""
""
""
""
""
""
""
0.28385961
""
""
""
""
0.31462443
0.32519147
""
""
""
""
""
""
""
""
0.34752193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31127945
""
""
""
0.43806738
""
""
""
""
""
""
""
""
""
""
0.31295341
""
0.62189925
""
""
""
""
""
""
""
""
0.42750159
""
""
""
""
""
""
""
""
0.33615154
""
""
""
""
""
""
0.45533049
""
""
""
""
""
0.34965566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27352408
""
""
""
""
""
""
""
""
0.32584205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39346713
0.37599427
""
""
""
""
""
""
""
""
""
""
""
0.38994098
""
0.42904687
""
""
0.29413411
0.45602128
0.34628209
0.53290302
0.45814601
0.44480804
0.42288262
""
0.50692379
0.53653115
0.38881692
""
0.49014431
0.50474036
0.39878926
0.40015572
""
""
0.53404331
0.48210338
0.53940612
""
""
""
""
0.51392132
0.33459738
""
""
0.52703893
0.37792236
""
""
0.54546905
0.4899421
0.55187309
0.48095292
""
0.52094817
0.45695934
0.41193956
""
0.45686343
0.49226278
0.56806535
0.48812756
0.48975536
0.55139399
0.45231429
0.45031109
0.40445456
0.53306651
0.44761249
0.48869532
0.4596965
0.43714893
0.42321253
0.43418875
0.33740953
""
0.5423243
0.38812718
0.48062491
0.52561259
""
""
0.5063737
0.52503097
0.50533026
""
""
""
""
0.62164438
0.60569894
""
0.55229455
0.37646735
""
""
0.42949605
0.406928
""
""
""
""
0.37528801
0.39068717
0.32610008
0.41523677
""
0.3908895
0.41326097
0.5061897
""
0.41645917
""
0.46654707
0.49206209
""
""
0.38910782
""
""
0.28300965
0.54842192
""
0.41927496
""
0.41363171
""
""
""
""
""
""
0.6069743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3142111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37530071
0.35101113
""
""
""
""
""
""
""
0.42573234
""
0.45337886
""
""
""
""
""
""
""
0.50944912
""
""
""
""
0.4775531
""
""
0.2697995
""
""
""
""
""
0.42551848
""
""
0.36717138
""
""
""
""
0.35910097
""
""
""
""
""
0.50752878
""
""
""
""
""
0.42866805
""
""
""
""
0.29819849
""
""
""
""
""
""
""
""
0.3888911
""
""
""
""
""
""
""
""
""
""
""
0.31982434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36197281
0.5277127
0.32532471
0.31644315
""
""
0.3491427
""
""
""
""
0.26681533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4416042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40762365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31215581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43891314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45601007
0.50461012
""
""
""
""
0.5673362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57205099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46105063
""
""
""
0.56345773
""
""
""
""
""
""
""
""
0.55331564
0.46016151
""
""
""
""
""
""
""
0.56371677
""
""
""
""
0.59538054
""
""
""
""
""
""
0.50835919
""
""
""
""
""
""
""
""
""
0.53491092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51990134
""
""
0.49811003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56592715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55313462
""
""
""
""
""
""
""
0.46044433
""
""
""
""
""
0.60273963
""
""
0.46977895
""
""
""
0.64881247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56231546
""
""
""
""
""
""
""
0.49003664
0.42546839
""
""
""
""
""
0.48386592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5156619
""
""
0.59706688
""
""
""
""
""
""
""
""
""
""
0.38650948
""
""
0.55931264
""
""
""
""
0.35840511
""
""
""
""
""
""
0.42527026
0.49680448
""
""
""
""
0.45133361
0.46368495
""
0.42911583
""
0.4441179
""
""
""
""
""
0.41213569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5541454
""
""
""
""
""
""
""
0.50850874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40370631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47158161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40044418
""
""
""
""
""
""
""
""
""
0.37851959
""
""
""
""
""
""
""
""
0.4341591
""
""
""
""
""
""
""
""
""
""
0.4956544
""
""
""
""
""
0.45057741
0.51825941
0.40595019
0.46216324
""
0.4813509
""
""
""
""
""
0.36476952
""
""
0.4536072
0.33245909
""
""
0.39691946
""
0.38729361
0.43839514
""
""
0.44018015
""
0.33510605
""
0.45929426
0.41985407
0.54353142
0.4310793
""
""
0.34582356
""
0.32479587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3805747
""
0.38667941
0.38938603
""
0.3606557
""
""
""
""
""
0.39124358
""
""
0.37816656
""
""
""
""
""
""
""
""
""
""
0.44381192
""
""
0.41711974
""
""
""
""
""
""
0.37754685
""
""
0.36211079
0.4254384
""
""
""
0.47439322
""
""
""
""
""
""
0.50574982
""
""
""
""
""
0.32269725
0.42091757
""
""
""
""
""
""
""
""
0.47074044
""
""
0.4645825
0.46283069
""
""
""
""
""
""
0.35081971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
