stayhome_white_pooled_mean
0.083859146
0.10259256
0.18895827
0.10726615
0.065898567
0.11050647
""
0.14307694
""
0.068077095
0.083430976
0.0653603
0.12273037
0.092019975
0.15370415
0.1479172
0.16206764
0.13308625
0.10312711
0.096563965
0.10471572
0.092332125
0.077725157
0.09466181
0.11294538
0.13903657
0.10198843
0.1126816
0.10566387
0.079229787
0.12613274
0.11227305
0.12789512
0.14432544
0.14436458
0.097058088
0.13342741
0.12306616
""
0.12848195
0.10601058
0.056369595
0.10913375
0.066179082
0.152234
0.056392089
0.12692627
0.038523283
0.084816501
0.12654294
0.15375364
0.12118009
0.15833555
0.13462624
0.11289681
0.12475593
0.13915157
0.11592158
0.18265913
0.1868064
0.109523
0.077027902
0.25029469
0.23936883
0.064437695
""
0.16002451
0.1226401
0.12560807
0.047871981
0.15092535
0.12412175
0.12849034
0.099869579
0.12626545
0.13068867
0.15954165
0.13114409
0.10350984
0.1601409
0.17035072
0.0924953
0.11160672
0.15042371
0.09967763
0.16440341
0.14268933
0.13640781
0.088954978
0.076164454
0.075296618
0.084110357
0.10492679
0.073667504
0.10508755
0.14564203
0.14721274
0.10059679
0.15015125
0.13593377
0.15798244
0.22062498
0.12205791
0.088805169
0.11900118
0.098366424
0.092630453
0.1227743
0.12709819
0.15473856
0.08243335
0.081799895
0.080071621
0.04490868
0.086847931
0.18560682
0.062587373
0.19576639
0.11958859
0.12920728
0.10619777
0.1182183
0.10835954
0.14232002
0.081290103
0.096635565
0.10668487
0.15928574
0.12467994
0.11981237
0.18352607
""
0.1477313
""
0.12908669
""
0.15304521
0.11722688
0.16079573
0.18251708
0.17477566
0.13901657
0.13961266
0.12129673
0.10019948
""
0.13050912
0.094219819
0.092668459
0.19053605
0.099002562
0.10136075
0.11310816
0.13141073
0.093212061
0.12005311
0.16417331
0.059732676
0.12506095
0.10980269
0.10562872
0.089721642
0.15906984
0.063477263
0.089754261
0.14461587
0.060129531
0.079272181
0.084853634
0.10011248
0.087199703
0.15798022
0.088356413
0.095003225
0.11971503
0.12469978
0.11803466
0.12998863
0.068385623
0.13978478
0.12630711
0.090971947
0.055769868
0.11681848
0.16738132
0.11517294
0.12977518
0.14137304
0.136241
0.076679602
0.096367486
0.20039591
""
0.057130285
0.14738825
0.1000757
""
""
""
0.11659277
0.12782423
0.070761286
0.098093323
0.12780671
0.16086695
0.10173485
0.10177466
0.2164579
0.15244024
0.18355089
0.10421234
0.13082922
0.011371624
0.13027242
0.092657119
0.13755634
0.15258873
0.14782704
0.077760518
0.14236064
0.11295287
0.13916157
0.15263623
0.2060082
0.19085649
0.13821737
0.16016504
0.18456198
0.1948081
0.22148336
0.18898623
0.14890477
0.093703143
0.13036871
0.12899178
0.11439234
0.10606881
0.10240049
""
0.11805967
0.20503622
0.056967467
0.15561213
0.11534526
0.11387599
0.10833423
0.16579629
0.1126941
0.18411987
""
""
""
0.11336242
0.18250285
0.086694881
0.14014658
0.10386174
0.14670347
0.090060353
0.11039324
0.18488216
0.15779364
0.18349509
0.13708073
0.15705921
0.15928087
0.13865042
0.21518086
0.17392676
0.088106088
0.11363705
0.091867141
0.14422394
0.10158303
0.12619488
0.18063091
0.077249795
0.12460641
0.16089688
0.14480925
0.10478531
0.10700365
0.18936709
0.22227491
0.12817177
0.16029526
0.098507896
0.10964007
0.15715981
0.14135386
0.15709686
0.19351913
0.11765606
0.12877366
0.13081662
0.14168005
0.12039429
0.11170669
0.15291314
0.13846329
0.11464675
0.12307965
0.12123146
0.10045902
0.11490155
0.10604474
0.19170012
""
0.06672287
""
""
0.082061119
""
0.09416572
0.081617169
0.18034281
0.17186542
0.10342252
0.091569662
0.12233302
0.11597598
0.13395388
0.209877
0.18913241
0.1340261
0.18161404
0.17464446
0.15755758
0.14677478
0.0965119
0.093095198
0.13562609
0.10609
0.078715421
""
0.048445374
0.092310488
0.12137394
0.1464424
0.14254124
0.12905759
0.11641225
""
0.1308528
0.29510084
0.071804918
0.14102569
0.13931918
0.093729019
0.19339995
0.098269016
0.17290811
0.25265366
""
0.2320126
0.10135707
0.14125
0.17544511
0.10870252
0.1147081
0.1067493
0.30115607
0.12377705
0.052556604
""
""
0.06259083
0.23537089
0.091944128
0.21255319
0.38868549
0.051541522
0.34212342
0.28817946
0.097926088
0.12465434
0.097828783
0.090906017
0.19917877
0.21261574
0.15013695
0.10880866
0.096916549
0.22493798
0.16597836
0.23877786
0.19234239
0.12162729
0.13630924
0.18089989
""
0.12197269
0.057752941
""
""
""
""
0.22922854
0.12100428
0.11296058
""
""
0.13643342
0.14960992
""
0.07074108
0.15300494
0.056927029
0.076249771
0.11584519
0.029178951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024269143
0.03255856
0.056044366
0.16677476
0.053354941
0.059981626
0.13279936
0.044907365
0.10768422
0.05902227
0.14232484
0.16271928
0.080455616
0.023461919
0.1959679
0.035218302
""
""
""
0.10004891
0.08453273
0.13388051
0.13088214
0.046956167
0.12070342
0.056954671
0.10457903
0.12633939
0.12317767
0.14226487
0.099131003
0.082098216
0.073101431
0.098927163
0.088203117
0.13465522
0.11850234
0.10731255
0.1210116
0.1504859
0.10806452
0.10932312
0.072315522
0.2733666
0.054816909
0.13389905
0.079827443
0.12798963
0.081308439
0.1091566
0.10690764
0.084818408
0.11044874
0.12384287
""
0.075517572
0.072043687
0.14108974
0.11635182
""
""
""
""
""
""
0.00054653152
0.17953521
0.075974844
0.086583748
0.07949993
0.124874
0.044112448
""
0.056996554
0.16812214
0.16705222
0.092838727
0.092976123
""
""
""
""
0.11432207
0.036972735
0.084233001
0.12395123
0.10261758
0.15019375
0.13241151
0.11159743
0.036050152
0.059622318
0.03517516
""
0.057515938
0.087418206
""
""
""
0.10353689
0.053835537
0.11288781
0.037460949
0.033962067
0.092982106
0.11465233
0.081863724
0.095424116
""
0.057666268
0.086959399
0.086839676
0.13011552
0.13981964
0.10404973
0.057096906
0.09193927
""
0.041380078
0.016383771
0.034441333
0.044370573
0.072894961
0.091242693
0.07010325
0.024601169
0.10769816
0.020845396
0.10861758
0.12207162
0.12643361
0.13011034
0.13120411
0.067733943
0.23434289
0.091486111
0.15449408
0.18519098
0.17917305
0.093127601
""
0.17495234
0.10205317
0.11059967
0.097350925
0.13112333
0.1256099
0.12535453
0.1333776
0.1455227
0.077955797
0.12120069
""
0.048559159
0.11275903
0.1123737
""
0.18400051
0.13647042
0.028642436
0.11125346
0.050973535
0.089013875
0.13865125
0.18238308
0.13078484
0.1665463
0.136971
0.12036946
0.062941052
0.14812098
""
0.096330345
0.10255386
0.13172248
0.088191867
0.08154802
0.043477502
0.092698537
0.14944349
0.12585863
0.12963606
0.15424371
0.1233592
0.12337443
0.1577082
0.2735427
0.13237724
0.040543973
0.093934655
0.15221065
0.10680076
0.10395309
0.095905796
0.16212301
0.10455263
0.094285958
0.096867286
0.10066754
0.14291671
0.14497788
0.097742118
0.082488835
0.027682845
0.093486197
0.092648618
0.13138962
0.18269514
0.10572676
0.112036
0.15294191
0.12117055
0.12108635
0.12507287
0.10030351
0.097927079
0.16893056
0.13507195
0.13263233
0.11653977
0.18867014
0.10507664
0.09233889
0.1709131
0.091067709
0.12419046
0.11252314
0.15634429
0.16082117
0.14287613
0.16253975
0.12826981
""
0.084102452
0.087415509
0.024405356
0.10675058
""
0.11841873
0.2061383
""
0.13208336
0.17097929
0.23819838
0.13285735
0.13823302
0.12545891
0.12507558
0.10323065
0.10765538
0.1045576
0.15803367
0.11990769
0.13274795
0.065706126
0.1687296
0.15385333
0.16882212
0.086429104
0.18722291
0.14500608
0.17142355
0.17918526
0.17896204
0.073191844
0.16218603
0.11748745
0.082170442
0.12949049
0.13767487
0.1496456
0.14248279
0.13625698
0.23095596
0.13313898
0.14909168
0.12870063
0.2115892
0.163875
0.12962347
0.1591242
0.15833256
0.1020159
0.096776851
0.1054933
0.092898309
0.13567773
0.097769767
0.11370798
0.095079966
0.074415289
0.10960992
0.13333081
0.10820301
0.1058344
0.15832512
0.092671536
0.1291813
0.14701432
0.16983238
0.15266375
0.14265008
0.12677452
0.0827002
0.11507744
0.14101982
0.10274287
0.13162953
0.14168057
0.10525598
0.12412774
0.12022758
0.165355
0.12111771
0.10410675
0.16871543
0.18205002
0.18090567
0.14220035
0.12564808
0.16162354
0.1288784
0.13368818
0.10982208
0.14280498
0.12267729
0.12963615
0.11549398
0.14192691
0.088309117
0.15306737
0.11680415
0.1141099
0.10633516
0.081232034
0.10128728
0.12276635
0.12773757
0.11106
0.09257935
0.16152857
0.14786212
0.23732838
0.13378458
0.10883016
0.16297144
0.16330564
0.076738819
0.13071297
0.1566599
0.10148659
0.11379696
0.074722014
0.097383305
0.071455881
0.15371892
0.17816707
0.13006282
0.096752606
0.10040177
0.12997928
0.070225812
0.14819495
0.1495395
0.12700143
0.10038147
0.13982822
0.13785876
0.074358553
0.16518152
0.14691055
0.10291485
0.11423766
0.1068638
0.12681761
0.15296717
0.11179604
0.096874774
0.18164752
0.10010374
0.10940224
0.16262533
0.056131981
0.10388163
0.15177813
0.15636024
0.12466818
0.18541189
0.11492614
0.11067254
0.15260331
0.12652035
0.1431714
0.068885028
0.12984408
0.11296139
0.076490328
0.085399933
0.10205442
0.14848109
0.08972083
0.13391824
0.13760823
0.15136772
0.15177561
0.13052772
0.20122166
0.084549367
0.091394752
0.1375909
0.13765618
0.11127629
0.11711977
0.21931897
0.2826716
0.15519772
0.12032101
0.19436793
0.1324034
0.12221558
0.18982342
0.12425084
0.15757288
0.11296105
0.13429143
0.095229276
0.16106094
0.17053594
0.12610982
0.22757347
0.13687684
0.17375889
0.083503477
0.15800732
0.14302681
0.071481392
0.062741242
0.13526045
0.18460335
0.18867123
0.21569431
0.16778384
0.085176192
0.12351087
0.1213109
0.12181922
0.17796855
0.1503426
0.13422944
0.11281991
0.11438609
0.11957062
0.17116952
0.13535918
0.16259511
0.15033291
0.17610659
0.16905221
0.12951887
0.10421237
0.22021893
0.23874785
0.13499556
0.10651875
0.14419802
0.14836274
0.10980758
0.18334448
0.15425099
0.18798934
0.16992769
0.20609516
0.16463089
0.062037297
0.13771024
0.12631597
0.13380021
0.1351577
0.13638367
0.1058232
0.18358614
0.42238888
0.049439751
0.07411024
0.026417959
""
""
0.092570022
0.10742448
0.10020307
""
0.39453068
0.048751675
0.15376371
0.13558222
""
""
0.11874191
0.020829614
""
0.21405272
""
""
0.1757023
0.11219129
""
0.28514862
""
""
0.017355213
0.19753528
0.43118837
0.34432289
0.095917143
0.16517708
0.10707157
0.084011659
0.25748837
""
""
0.25318643
0.075669095
0.14384231
0.15660678
0.24300501
0.19476068
0.26621211
0.047685873
0.05522288
""
""
0.16837192
""
""
0.14324638
0.095997393
0.15931702
0.14186691
0.12224925
0.2296627
0.22375457
0.059956212
0.10737495
0.07848306
0.17739421
0.092201881
0.13930377
0.11391759
0.082761392
0.096385539
0.082614668
0.13297823
0.074172169
0.11743712
0.10527313
0.10422641
0.074718669
0.087508619
0.095694125
0.086276717
0.15776843
0.061183177
0.21171056
0.066315956
0.18097264
0.21485189
0.13953528
0.048150241
0.4008764
0.20982343
0.063836105
0.11741585
0.09575928
0.15025806
0.081692778
0.11464502
0.076668076
0.081334867
0.096691638
0.058635011
0.096777946
0.12894771
0.05729365
0.15100501
0.12207326
0.040779442
0.086189784
0.080184042
0.093047455
0.10378986
0.13271748
0.10545367
0.063364446
0.092657618
0.049867075
0.11275388
0.096440583
0.065829463
0.061656121
0.082703374
0.082621954
0.12079299
0.075349167
0.11341916
0.056865945
0.06447044
0.12590653
0.078673393
0.13618805
0.10975561
0.10546141
0.15012456
0.17046335
0.061140276
0.16775125
0.10595855
0.083799012
0.093093805
0.14072679
0.17823273
0.11178268
0.14915262
0.096686304
0.11905086
0.1374236
0.15294039
0.089777045
0.15798494
0.098572508
0.1815839
""
0.14814416
0.1255818
0.18259287
0.14624763
0.12174845
0.13229296
0.23671053
0.13195172
0.10299423
0.098136827
0.11987952
0.13892397
0.089186236
0.1115619
0.13468772
0.096330374
0.17781964
0.12897189
0.16689131
0.094243936
0.14594214
0.092386261
0.12085006
0.15779248
0.086056098
0.098203488
0.1439857
0.072552271
0.083528899
0.093702637
""
0.14329022
0.081515759
0.13944769
0.089603141
0.073137537
0.094576709
0.10687931
0.10838417
0.093854874
0.13129626
0.13675219
0.12956846
0.19087973
0.096884727
0.14584263
0.035857111
0.058683265
0.1102446
0.09210328
0.12942699
0.082414567
0.13013561
0.02299197
0.13578376
0.15154184
0.091448724
0.085950315
0.099151418
0.092074879
0.080273353
0.1034544
0.084361032
0.11643796
0.14338839
0.11563924
0.091550931
0.089458041
0.076177873
0.11825548
0.11411934
0.1470305
0.065433219
0.11414306
0.086551189
0.14168319
0.12372603
0.1235019
0.11350317
0.095037878
0.1234073
0.10157729
0.090435833
0.12494497
0.12779143
0.10700679
0.13490616
0.13448553
0.066902824
0.12440115
0.10199255
0.11494811
0.16858299
0.16528143
0.1199135
0.10905859
0.12156956
0.16070719
0.13186149
0.057889722
0.13482268
0.16083531
0.16861926
0.13429438
0.14553647
0.10658725
0.12657547
0.17653251
0.10371218
0.11426744
0.12606883
0.097396448
0.11736543
0.10810473
0.14006725
0.10932492
0.11026946
0.14048517
0.12551731
0.12853849
0.16335729
0.081587687
0.098543175
0.12976184
0.075803347
0.092644267
0.087289125
0.11797503
0.092432491
0.10577116
0.19589728
0.118087
0.11105344
0.1199671
0.0977626
0.10491356
0.12621211
0.095807016
0.10121011
0.1139012
0.10348422
0.1125806
0.07618247
0.13845712
0.075775713
0.078332946
0.11295142
0.087241359
0.077042416
0.11226317
0.11499067
0.13898124
0.14015664
0.077331074
0.060589544
0.079270527
0.11600934
0.10231347
0.15456022
0.1127722
0.16062967
0.15341184
0.13264771
0.091910444
0.13107342
0.13662566
0.089932829
0.11868828
0.10847351
0.12926759
""
0.13988422
0.083745308
0.073559791
0.081280395
0.076318897
0.10932355
0.083806723
0.13265343
0.082303256
0.14269647
0.099801838
0.12866366
0.13836695
0.10345328
0.10697852
0.1094368
0.10026111
0.13002323
0.14505146
0.10545698
0.11839572
0.089012288
0.16222405
0.052353673
0.087241009
0.10896664
0.13016307
0.078719303
0.12382825
-0.0020324173
0.10005592
0.12851973
0.063501135
0.081361122
0.084189519
0.073718347
0.029671533
0.075493023
0.095279098
0.13389233
0.16483685
0.059324361
""
0.089524336
0.1526756
0.10481012
0.083606772
0.13681334
0.10179594
0.13605064
0.070605487
0.1048292
0.11468516
0.0885069
0.088436343
0.091763519
0.12909985
0.13125834
0.14164545
0.10794075
0.11473551
0.10310135
0.073178716
0.080516905
0.11197547
0.14737663
0.12578058
0.11295916
0.14087845
0.071740389
0.088961758
0.12667483
0.066924222
0.13713387
0.10057198
0.073141508
0.066392332
0.10600744
0.12119578
0.096993655
0.15835878
0.13520944
0.15189676
0.16621512
0.13852759
0.12279354
0.12068611
0.11965065
0.12686057
0.059108127
0.12014069
0.11561654
0.17686711
0.1081229
0.10965563
0.045471162
0.10270614
0.077436104
0.16341279
0.11316173
0.15068637
0.092611253
0.14558013
0.1834558
0.18565296
0.1275827
0.12775126
0.12862229
0.15408939
0.15619946
0.14572439
0.13925751
0.13001706
0.14372534
0.19553982
0.12892157
0.14333166
0.10948785
0.11989333
0.10653047
""
0.15588373
""
""
0.072002888
0.096773922
0.037371017
0.081997678
0.075268112
0.093515322
0.10622656
0.095374636
0.092632659
0.12689474
0.10412877
0.10231514
0.082883604
0.11291251
0.016409241
0.10783288
0.12693939
0.06513083
0.12815574
0.097532317
0.069932207
0.099711128
0.10302825
0.14713269
0.089030147
0.081029192
0.098646693
0.12869631
0.10089405
0.091515109
0.16358675
0.074631356
0.061545972
0.14116301
0.062484827
0.061616775
0.11511953
0.1604403
0.10221658
0.010196147
0.085464552
0.13588618
0.057938933
0.092905186
0.1100578
0.12892228
0.11502264
0.099555358
0.064696811
0.10659246
0.075144313
0.11544563
0.075686619
0.07897751
0.080200322
0.11107969
0.080725089
0.11328869
0.083771564
0.12840463
""
0.15378959
0.060664795
0.080284983
0.10736249
0.088943511
0.13569063
0.13332866
0.11105369
0.10087186
0.065898366
0.13046198
0.092129789
0.13541251
0.12078321
0.034198858
0.076988868
0.089802764
0.010431959
""
""
""
""
0.21114485
""
""
""
0.10663319
0.1238641
""
0.11156076
-0.007027504
0.078739643
0.095426477
0.090645701
0.12424661
0.068686813
0.065490067
0.083186001
0.14588666
0.094280727
0.12512922
0.10010235
0.1569276
0.19755584
0.15364172
0.089215428
0.12855339
0.15784624
0.042495146
0.16973443
0.091124222
0.11556365
0.090595238
0.10423926
0.11806872
0.11268904
0.13622038
0.12058513
0.09903729
0.10889021
0.12308179
0.07254789
0.095198914
0.096649148
0.077405438
0.08198195
0.072286867
0.12993769
""
""
""
""
""
""
""
""
""
""
""
""
0.056824159
0.09837725
0.072104864
0.082290128
0.062235922
0.087654881
0.10369202
0.12192893
0.13423948
0.0746933
0.053895488
""
0.017262913
""
0.014048825
0.048532307
0.06256143
0.10154771
0.071308516
0.032565821
0.0969349
0.13125773
0.082722574
0.037055396
0.13478184
0.098988459
0.11853906
0.12262038
""
0.076295495
0.039680149
0.26389515
0.10846295
0.19417287
0.081488423
0.15400033
0.13237412
0.11917239
0.12214044
0.14989778
0.12983713
0.11320398
