jail_natam_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023470903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014070889
""
""
""
""
""
""
""
""
0.012581559
""
""
""
""
""
""
""
""
""
""
0.023310453
""
""
""
""
""
""
""
""
0.006504518
0.0098970234
""
""
0.012403864
""
""
""
""
""
""
0.0088116899
""
""
""
""
0.0046672621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016372394
""
""
0.0062444457
""
""
""
0.023098206
""
""
""
""
""
""
""
""
""
""
""
""
0.0079128752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020694844
""
""
""
""
""
0.0017438541
""
0.0044739968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073515242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004319198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020515449
""
""
0.019671233
0.0096170474
0.011896119
""
""
""
""
""
""
0.016198808
""
""
""
""
""
""
""
""
0.0055889008
""
""
0.005608473
""
""
""
""
""
""
0.012224121
""
""
""
0.01176733
""
""
0.016059734
""
""
""
""
""
""
""
0.013437958
0.01115902
""
""
0.0023939984
""
""
0.016714623
""
""
""
""
""
""
""
0.0066081779
0.0099535827
""
""
""
""
""
""
0.0080360463
""
""
""
""
0.044738133
0.012475814
""
0.012752066
0.0095779607
""
""
""
""
0.068719879
""
""
""
0.040586729
0.039652392
""
0.012392853
0.0098823821
""
""
""
""
""
""
""
0.0094299307
0.0091059087
""
0.012832617
""
0.015405929
""
""
""
0.0073394929
""
0.010051463
0.007345641
0.015045187
0.0056144563
""
""
0.0271629
""
""
""
0.021580756
""
""
""
0.031886883
""
""
""
0.034923729
0.026673945
0.0038616669
""
""
""
0.032368101
""
""
0.058361586
0.008835691
""
""
0.01667081
""
""
""
""
0.011829006
""
""
""
0.012663731
0.030944148
0.019914275
""
0.0095146867
""
""
""
0.076468885
0.036796436
0.036396176
""
0.0078923581
0.009778644
""
0.013334515
""
""
""
0.040407702
""
0.025823688
""
""
0.015692884
""
0.0060611432
""
""
""
""
""
""
0.031886883
""
""
0.036834557
0.026656644
""
""
0.021449158
""
0.03468642
0.039400619
0.016354978
0.004945294
""
""
0.011563387
0.0076570609
0.0036360614
""
""
""
""
0.030945295
""
0.026012456
""
""
0.015309053
""
""
""
""
0.010997799
""
""
""
""
""
""
""
0.0017702451
""
""
""
0.0089070853
""
""
""
""
""
""
""
""
""
""
""
""
0.022407036
""
""
""
0.021172173
""
""
""
""
""
""
""
0.041036192
""
0.019595588
""
""
""
0.0038508568
""
""
""
""
""
""
0.0084774345
0.018002816
""
""
""
""
""
""
""
""
""
""
""
0.02188953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009595545
""
""
""
""
""
0.01646485
""
""
""
""
""
""
""
""
""
0.018592849
""
""
""
""
""
""
""
""
""
0.0019303256
0.021558594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023439592
""
""
0.025133422
""
0.050580435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019706175
""
""
""
""
""
""
""
""
0.0045222365
0.019795613
0.020129427
""
""
""
""
""
""
""
""
""
0.029980088
""
""
""
""
""
""
""
""
""
""
""
""
0.0070162914
""
""
""
""
""
""
""
""
""
0.024136055
""
""
""
""
""
""
""
""
0.015962208
""
""
""
0.006717389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014988324
""
0.011828919
0.0070867897
""
""
""
0.0021008542
""
""
""
""
""
""
""
0.0079266354
0.0054784454
""
0.0078893853
""
""
0.022365782
""
""
0.00925723
0.017600678
""
""
""
""
""
""
0.030332526
""
""
""
""
0.02511476
""
""
""
""
""
0.0039283289
0.028743742
""
""
0.011375627
""
""
""
""
""
""
""
""
0.019215422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011907525
""
""
""
""
""
0.0039960546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046198916
0.0051394058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01082595
""
""
""
""
""
""
""
""
""
0.014187177
""
""
""
""
""
""
0.0082326019
0.0018037495
0.061063923
0.010023304
""
""
""
""
""
0.026959186
""
""
""
""
0.0052681477
""
0.0051761046
""
""
""
""
""
0.0060485755
""
""
""
""
""
""
0.0068214224
0.0074131773
""
0.01287633
0.0051837531
""
""
""
""
0.0071829399
""
""
0.01420325
0.0098123923
""
""
""
0.010590253
""
0.0024979024
""
""
0.0014826688
""
""
""
0.011700855
""
""
""
""
""
""
""
""
""
0.0005489387
""
0.0028393937
""
0.0061687934
""
0.0052758604
0.0014555166
""
0.0039115334
""
0.01517211
0.036452524
""
""
0.0050826562
0.014686229
""
0.0025563438
""
0.0034370075
""
0.012268217
""
""
""
""
""
""
""
0.0014399748
""
0.012967353
""
""
""
""
""
0.0097460384
0.0022904533
""
""
""
0.0048095156
""
0.0050179763
0.004603981
0.0034851565
""
0.0022979123
""
0.067800023
""
""
""
""
0.0022332885
""
""
""
0.011479191
""
""
""
""
""
""
0.003294189
""
""
""
""
""
""
""
0.0072192885
""
""
0.073021278
""
""
""
""
""
""
""
0.023964219
""
0.075960018
""
""
""
""
""
""
""
""
""
""
""
""
0.0047730142
0.013994355
0.0063784989
""
""
""
""
""
0.013159214
""
0.010405676
""
0.019500917
""
""
""
""
0.020155758
0.0039341561
0.0064763762
""
""
""
0.0027285283
""
""
0.004334196
0.01112329
""
""
""
""
""
""
""
""
0.0028135492
""
""
""
""
""
""
0.015090453
""
""
""
""
""
""
""
""
0.056342036
0.0068625878
0.00034653596
""
""
""
0.05706612
0.002979466
""
""
""
0.0042059617
""
""
0.013008388
""
0.0049494198
0.0082372203
""
""
""
""
""
""
""
""
""
0.011608579
""
""
""
""
0.006031902
0.0040321066
""
""
""
""
""
""
""
""
0.0039109653
""
""
""
""
""
""
""
""
0.010636603
""
""
0.0095739057
0.008321723
""
""
""
""
0.016694663
""
""
""
0.0055356366
""
""
0.011635782
""
""
""
""
""
""
""
0.0048869443
""
0.01802234
""
""
""
""
""
""
""
""
0.0052119298
""
""
""
""
""
""
""
""
0.0044316128
""
""
""
""
""
""
0.0023151522
""
""
""
""
""
0.0041213376
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096513042
""
0.00923933
0.0045263665
""
""
""
""
""
""
""
""
0.027158488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074097621
0.004839649
""
""
""
""
""
""
""
""
""
""
""
0.0014413279
""
0.0064261444
""
0.02341334
0.0079422677
0.0087049603
0.0018829061
0.006239769
0.0065448708
0.00078063068
0.0040761889
""
0.00065616582
0.0079638967
0.008972669
0.06344083
0.0085351197
0.001654683
0.0072805132
0.0017061359
""
""
0.0053294045
0.017557655
0.004980024
""
""
""
""
0.0052597974
0.010999434
0.014660642
0.018282337
0.0077473349
0.0058901142
0.023394007
0.016780341
0.023164174
0.0017101087
0.0042849374
0.0098825069
""
0.039765112
0.0020658916
0.0022890053
""
0.066870637
0.0012469701
0.0090418495
0.0013262888
0.028053507
0.0030960909
0.0037644117
0.0049136309
0.0019299047
0.0042153778
0.0014647829
0.0033342517
0.0025815857
0.0025022945
0.0016567955
0.0014057985
0.0060706497
""
0.00063646724
0.0073722238
0.0014259107
0.0029174702
""
""
0.0012774431
0.0027709485
0.001960871
""
""
0.014227633
""
0.038399924
0.0046381801
""
0.018637812
0.0077065146
""
""
0.016556496
0.0094126128
""
""
""
""
0.0071560494
0.010692433
0.013538471
0.007994825
""
0.0058899908
0.055884041
0.013538471
""
0.0043793973
""
0.0027874128
0.0089381104
""
""
0.017457841
""
""
0.013787427
0.0039755828
""
0.053923052
""
0.006950248
""
""
""
""
""
""
0.01237999
""
""
""
""
""
0.015062436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013572029
""
""
0.012473982
""
""
""
""
""
""
0.010316658
""
0.022186216
""
""
0.0037302745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011093935
""
""
""
0.002983748
0.006010694
""
""
""
""
""
""
""
0.011555287
""
0.021584347
""
""
""
""
""
""
0.016386231
0.0090963561
""
""
""
""
0.008315024
""
""
0.012869192
""
""
""
""
""
0.0094667552
""
""
0.0061313375
""
""
""
""
0.029299622
""
""
0.016901972
""
""
0.004699796
""
""
0.029134467
""
""
0.050694324
""
0.052670553
""
""
0.0050146058
""
0.050699979
0.015093286
0.032629874
""
""
""
""
0.0094601465
""
""
0.013536668
""
""
""
""
""
""
""
""
0.01617869
""
""
""
""
""
""
""
""
""
0.030350601
""
""
""
0.012233499
""
""
0.019414712
0.024805946
0.0082050627
0.011373722
""
""
0.010714727
""
""
""
""
0.0097390106
0.026806073
""
""
0.019717904
""
0.022288742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049848799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008463976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068084346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093456414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002836935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0133496
0.005107691
""
""
""
0.023505714
0.017332947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058863466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020484016
""
""
""
0.0052378508
""
""
""
""
""
""
0.033996169
""
0.026413912
0.0082712919
""
""
0.030903319
""
""
""
""
0.01507479
""
""
""
""
0.014715866
""
""
""
""
""
""
0.011512181
""
""
""
""
""
""
""
""
""
0.0017608729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017168511
""
""
0.022692038
""
""
0.030924348
""
""
""
""
""
""
""
""
""
0.020602213
""
""
""
""
""
""
""
""
""
""
""
""
0.018643338
""
""
0.02484213
""
""
""
""
""
""
""
""
""
0.025539193
""
""
""
""
0.011445673
""
""
""
""
""
""
""
0.01272112
""
""
""
""
""
0.02609051
""
""
0.021361392
0.022437692
""
""
0.024425661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02482743
""
""
""
""
""
""
""
0.0020671117
0.042372175
""
""
""
""
""
0.0070234817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011889095
""
""
0.012876383
""
""
""
""
""
""
""
""
""
""
0.025049506
""
""
0.060404234
""
""
""
""
0.022180125
""
""
""
""
""
""
0.0053511029
0.0071281269
""
""
""
""
0.022144672
0.0058874772
""
0.0097910091
""
0.0089469589
""
""
""
""
""
0.01610704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014649629
""
""
""
""
""
""
""
0.0054798508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015736444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010529386
""
""
""
""
""
""
""
""
""
""
""
""
0.024710858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07330028
""
""
""
""
""
""
""
""
""
0.028353516
""
""
""
""
""
""
""
0.023321098
0.017957788
""
""
""
0.073671088
""
""
""
""
""
""
0.0068353154
""
""
""
""
""
0.0070942347
0.01410511
0.0054003419
0.0027125212
""
0.013083917
""
0.022596311
""
""
0.015320769
0.0055764937
0.013094172
0.01410511
0.001442412
0.0026714224
""
""
0.010824182
""
0.0064699496
0.0054250425
""
""
0.0096859289
""
0.018273799
""
0.0019217347
0.002941794
0.05565099
0.031654574
""
""
0.021839548
""
0.0018290891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015037792
""
0.012402333
0.0063560396
""
""
""
""
""
""
""
0.016008561
""
""
0.048425335
""
0.022967488
""
""
0.071205109
""
""
""
""
""
0.055236019
""
""
0.078243904
""
0.021815782
""
""
""
""
0.024637844
""
""
0.026711367
0.0063730208
0.029108441
0.023781149
""
0.031448066
""
""
""
""
""
""
0.019804714
""
""
""
""
0.029517232
0.012157511
0.011497629
0.027870903
""
""
""
""
""
""
""
0.019523963
""
""
0.017450355
0.066627041
""
""
0.064588778
""
""
""
0.0098342383
""
""
""
0.0088487212
""
0.020233156
""
""
""
""
""
0.01668625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
