lpov_nbh_pooled_male_p100
0.46083739
0.37083867
0.47591954
0.53627986
0.68420476
0.43687034
0.44353741
0.50281852
0.38600886
0.31290728
0.42750475
0.5181669
0.58390707
0.74064571
0.50310433
0.50336015
0.48864073
0.43818277
0.46591353
0.40392676
0.56807882
0.40395316
0.71096629
0.37095371
0.54565501
0.6077643
0.51922214
0.59696406
0.39957708
0.66744041
0.55538762
0.037387382
0.356157
0.41213733
0.35757184
1.2780485
0.63713837
0.23626275
0.58214176
0.57495242
0.62159234
0.66988498
0.72513908
0.60687304
0.64150167
0.74273175
0.67398137
0.62932175
0.55631459
0.37496918
0.5441646
0.69512743
0.60127705
0.60369033
0.68938291
0.60378969
0.63872349
0.62347907
0.50016189
0.69517529
0.63799804
0.63191944
0.87268955
0.34314349
0.67896676
0.41162825
0.53671712
0.5564931
0.59046143
0.63872033
0.87891841
0.45410311
0.62036312
0.80171752
0.66998136
0.64798504
0.77195698
0.68550491
0.63543618
0.71762115
0.70589644
0.6936112
0.72879565
0.51876217
0.71676069
0.63680196
0.6014182
0.39953515
0.27403113
0.6217531
0.31659055
0.5185197
0.67780691
0.50035959
0.50361073
0.69261026
0.70222396
0.64244109
0.76200116
0.67712468
0.67892808
0.61093849
0.70095247
0.51474363
0.57970846
0.73615843
0.53714001
0.72501385
0.96736163
0.63392454
0.64820325
0.56787729
0.65611619
0.36162809
0.42342576
0.55900502
0.41128713
0.66241622
0.54308915
0.7504971
0.45369679
0.71998006
0.43722382
0.54449338
0.58861679
0.63401937
0.51433271
0.46153408
0.57243228
0.73759967
0.44551203
0.62318087
0.68265224
0.64627624
0.56072056
0.51416034
0.59243703
0.64937955
0.69999599
0.51439047
0.71074557
0.52368361
0.56998795
0.71446621
0.66016191
0.63833815
0.57491386
0.62110478
0.63373607
0.66904169
0.72521329
0.48780674
0.70017964
0.54753423
0.52823555
0.720366
0.73194468
0.64282203
0.4503645
0.52315581
0.40381479
0.60466534
0.50303262
0.53082085
0.38496611
0.40193984
0.32317331
0.34345877
0.40760809
0.34876522
0.45320776
0.45610097
0.65880519
0.35503158
0.40346667
0.5753265
0.45517385
0.64789379
0.40504292
0.45931673
0.46078756
0.53985423
0.36635336
0.51276612
0.6403172
0.62238353
0.52234787
0.71588099
0.6390422
0.52571118
0.46235791
0.050570879
0.56068105
0.53356892
0.50544661
0.64509904
0.5156765
0.52701688
0.46900675
0.52405983
0.57995105
0.54243106
0.31559518
0.6615833
0.57188827
0.67206752
0.48556107
0.59393018
0.93662375
0.63473028
0.59884334
0.3766633
0.47421038
0.36127391
0.30188859
0.51764345
0.33435354
0.53372127
0.53194737
0.5457617
0.65443361
0.53199446
0.50921065
0.43496931
0.52714342
0.40062922
0.50845182
0.4596917
0.57539701
0.39488247
0.5577538
0.4534606
0.47593215
0.63566417
0.49139842
0.4124288
0.64338613
0.48521399
0.3269769
0.44576555
0.46618238
0.46580398
0.66113472
0.47891048
0.6244418
0.68305683
0.69835788
0.57181168
0.550354
0.51272839
0.41236204
0.49449775
0.64090377
0.424555
0.36135766
0.53667772
0.51318389
0.64731896
0.35969186
0.52655649
0.37504452
0.34110487
0.56930321
0.69725841
0.56091601
0.77952009
0.36659437
0.68566704
0.77032787
0.58788931
0.65381783
0.62479925
0.60381681
0.42614231
0.59694785
0.50396681
0.67422414
0.54100704
0.50690478
0.54921669
0.50067782
0.59539795
0.6934185
0.61833954
0.62278879
0.52418828
0.22389387
0.50928783
0.57413286
0.36675429
0.47261646
0.47841164
0.5715636
0.39072037
0.3587468
0.3754825
0.44382393
0.46228108
0.72677368
0.64846349
0.73430693
0.55195749
0.73309582
0.72701603
0.71210474
0.40589175
0.56835598
0.40667129
0.77387118
0.42460304
0.60595256
0.50133485
0.67679465
0.4783124
0.62523508
0.59106213
0.61440748
0.50715744
0.54163867
0.54071385
0.51080573
0.6208694
0.4703998
0.47168231
0.53874737
0.40888688
0.21029739
0.57691783
0.50561422
0.30068347
0.46154422
-0.0063805231
0.67967224
0.74515909
0.64578146
0.53844565
0.43855482
0.63084561
0.46883091
0.70259595
0.63095617
0.6053893
0.4673771
0.2826792
0.38086945
0.47699967
0.37982637
0.42651445
0.45897943
0.39741099
0.51183844
0.58092558
0.52809483
0.55824375
0.64236861
0.66792351
0.67404473
0.40029943
0.50776148
0.67802405
0.62241232
0.70682669
0.70086312
0.47980773
0.61499906
0.67711949
0.44775519
0.65964192
0.68543577
0.53854799
0.41992587
0.40920261
0.60437089
0.59736097
0.48101252
0.54449642
0.58009976
0.45453238
0.48808014
0.38484022
0.61118633
0.58988756
0.40988594
0.38295898
0.44018674
0.31367823
0.25272486
0.5296098
0.53210759
0.49179724
0.67359614
