stayhome_pooled_male_p50
0.10313056
0.13901453
0.090031654
0.10572506
0.095459968
0.086347841
0.076205738
0.060825687
0.077852555
0.086577877
0.078022994
0.095957033
0.096054822
0.078359663
0.10452127
0.1046671
0.10044842
0.10139763
0.095977262
0.09347038
0.10071872
0.080643259
0.11830316
0.083228491
0.090457745
0.09526334
0.099307716
0.10926158
0.091282852
0.096363887
0.11334547
0.080641322
0.1178563
0.13509375
0.14342067
0.11584912
0.20901854
0.12884049
0.12299282
0.11526553
0.15484346
0.10867571
0.10650387
0.11768476
0.12282245
0.10430831
0.13301328
0.098480344
0.12665325
0.12843588
0.13110867
0.1209915
0.1137647
0.12214564
0.1324425
0.10461555
0.11148354
0.084746808
0.12514722
0.15155104
0.12809993
0.13452707
0.10031813
0.10919282
0.12211822
0.10726973
0.090198107
0.087601028
0.076852314
0.088399768
0.07917928
0.080552325
0.11337113
0.11204557
0.05582799
0.10879485
0.011762394
0.11138076
0.070821524
0.14756167
0.10274079
0.073328249
0.10121025
0.068669565
0.11615223
0.08626464
""
0.12312458
0.13720986
0.092431195
0.10237172
0.10128815
0.14601323
0.11677589
0.064779378
0.061818626
0.10380642
0.073040217
0.054448135
0.080941685
0.16123809
0.04862104
0.083372951
0.10010055
0.087958798
0.085966878
0.11106318
0.094944812
0.06257271
0.086694784
0.093987547
0.083328813
0.087005638
0.047855042
0.08833316
0.073579058
0.073014557
0.058752507
0.096341133
0.075473204
0.074708655
0.11114343
0.038539242
0.088539496
0.039595671
0.076022528
0.054822244
0.041937102
0.06893903
0.062503904
0.068980835
0.071477942
0.068485677
0.11028007
0.060876176
0.058557514
0.066125982
0.1154322
0.24220423
0.018159084
0.071408503
0.27860487
0.082281135
0.11575145
0.080364794
0.099465296
0.080433935
0.086865567
0.075078465
0.070595682
0.082382508
0.095514059
0.083949581
0.10586599
0.072242416
0.060168184
0.12900487
0.071607493
0.062006045
0.009393665
0.091653466
0.063847236
0.08505778
0.14555168
0.031024946
0.048030663
0.14070888
0.13859504
0.06325084
0.062235817
0.081214309
0.043325003
0.073122047
0.073505804
0.087194651
0.057017136
0.085249543
0.074295722
0.10938042
0.13961302
0.19134249
0.088456243
0.13858312
0.18266834
0.091264188
0.066051655
0.11715731
0.073353328
0.091201358
0.070056804
0.087447949
0.044395417
0.065568611
0.039414871
0.047306679
0.11046702
0.060186062
0.081684291
0.10014469
0.11924967
0.12588657
0.080319241
0.089607224
0.08941368
0.1053982
0.10198081
0.12546411
0.14500861
0.10809361
0.10272716
0.0651372
0.065249823
0.11838791
0.11425663
0.10524426
0.11373641
0.11001555
0.087139472
0.13441637
0.13213323
0.1432946
0.13576721
0.11142684
0.14461002
0.16203754
0.1029372
0.10236335
0.21840924
0.13677745
0.19427951
0.16556877
0.11810997
0.13966011
0.19994758
0.13808662
0.16439699
0.12200473
0.11828505
0.14037083
0.098031461
0.10270013
0.058305647
""
0.12358095
0.13120291
0.10227293
0.057391383
0.12789474
0.08904051
0.12062268
0.11408295
0.17073733
0.14905249
0.21695834
0.20717907
0.17413557
0.22358193
0.2067904
0.15088673
0.26444969
0.1589784
0.15845317
0.23416118
0.20216762
0.24846672
0.29661894
0.24954471
0.26798195
0.20307055
0.17889701
0.17336424
0.2255711
0.16759685
0.15432633
0.15173276
0.16050118
0.14485087
0.17372274
0.19239105
0.20091306
0.23863433
0.14576584
0.11154871
0.11801562
0.13845076
0.12741515
0.087161519
0.12605341
0.1193333
0.12676723
0.11085341
0.12183835
0.13144967
0.16023098
0.14341937
0.15911774
0.18703857
0.21345386
0.14227901
0.14511406
0.14784691
0.15028492
0.12491865
0.10409461
0.11798839
0.14136696
0.098976575
0.13902043
0.14577939
0.13995226
0.1609963
0.12643552
0.13932464
0.23061162
0.1861185
0.12306222
""
0.46103036
0.40241325
0.38198328
0.17835069
0.18103714
0.17256819
0.20862424
0.50245327
0.39670143
0.33444622
0.18102804
0.13083296
0.10103904
0.12265404
0.093545631
0.097268671
0.094722129
0.1172546
0.10509899
0.099131882
""
0.18762054
0.12510635
0.18409684
0.064871207
0.10938521
0.10486016
0.11320101
0.13568839
0.10885252
0.12120169
0.1198559
0.10628889
0.1083217
0.12599845
0.15036282
0.29771611
0.34816241
0.31319728
0.17128521
0.19620806
0.10060953
0.19121133
0.13847332
0.17822948
0.17415424
0.1688046
0.14613289
0.16854218
0.11547085
0.082643457
0.14712422
0.14856572
0.12297017
0.18294606
0.31632701
0.095708594
0.090245605
0.11846872
0.095122069
0.073423721
0.10449752
0.1132859
0.11126225
0.09864185
0.1243019
0.13614082
0.15228905
0.10479631
0.097631723
0.065666266
0.12098377
0.087705195
0.10059925
0.077195734
0.10814417
0.10174479
0.15402326
0.081917919
0.11962816
0.13473882
0.12655328
0.13475148
0.11803801
0.18344164
0.17476931
0.18848476
0.1545781
0.1844949
0.27125245
0.12112671
0.090577573
0.12262594
0.1549698
0.18097124
0.26971498
0.18823479
0.19442786
0.11597894
0.23468076
0.20308813
0.19282234
0.26967254
0.10693976
0.085591204
0.12636364
0.13945524
0.12122931
0.10272715
0.12307055
0.16086397
0.14799246
0.13428684
0.13104169
0.14744602
0.13639866
0.095373206
0.10108752
0.12157974
0.12760632
0.10983353
0.16846831
0.12928727
0.13849533
0.17184326
