kir_stycz_other_pooled_p75
0.44970626
""
0.46644369
0.45401528
0.53008044
0.43242094
0.49298635
0.50459826
0.4453167
0.48916766
0.48011732
0.54108083
0.45925894
0.50005007
0.49221376
0.48423886
""
0.48260513
0.43246871
0.444875
0.48453516
0.44128641
0.5069741
0.46590593
0.49900311
0.49898821
0.49411958
0.53502655
0.59298569
0.52731538
0.58167654
0.53291923
0.52362025
0.52869803
0.45953903
0.40334877
0.46532696
0.27154633
0.44880289
0.48076704
0.46182165
0.38986033
0.4684819
0.52498704
""
""
0.57338184
0.50772607
0.46324053
0.47714052
0.52752787
0.43676627
0.5734452
0.44548082
""
0.42110425
0.56249869
0.35639653
0.41511276
""
0.55638975
0.50120819
0.50247991
0.56038779
0.61770386
0.52590501
0.59027094
0.59905064
0.56780356
""
0.45109954
0.44641307
""
0.51456243
0.53570563
0.4817844
0.54408407
0.54965514
0.5383091
0.33544621
0.44441819
0.43754071
0.50502062
0.54541171
0.48327363
0.52237469
0.50879526
0.5055086
0.45622516
0.52093983
0.43141797
0.39944112
0.44936574
0.47168747
0.48334539
0.47383216
0.5350067
0.53458434
0.57353842
0.51518375
0.40935615
0.37297919
0.51327991
0.41626471
0.45117763
0.55083925
0.47728032
0.48815101
0.49898693
0.47414947
0.45203787
0.59326404
0.35176399
0.43653506
0.37699988
0.49377
""
0.54880714
0.57625842
""
0.47680286
0.62227643
0.35535842
0.40610114
""
0.48506612
""
""
0.54541707
0.48020145
""
""
""
""
""
0.58946943
""
""
""
""
""
""
0.61737829
""
""
""
""
""
""
""
""
""
""
""
0.40901935
0.72157264
""
""
0.55421072
0.49224794
""
""
""
""
0.53699315
0.46605197
""
""
0.46200994
0.46025351
""
0.43397075
""
0.502698
0.58828872
""
""
""
""
0.60985583
""
""
""
""
""
0.50766295
""
0.52772123
""
0.53781575
0.77134389
0.52393776
""
0.47944057
0.4361144
0.52003121
""
""
""
0.49406597
0.39244738
""
""
""
0.54063398
0.53842419
""
""
0.16557136
0.36738878
0.40679947
""
0.51083642
0.48893675
""
0.48724753
""
""
0.53068018
0.33234879
""
""
""
""
0.66234064
0.47846037
""
""
0.48340493
0.69027239
""
""
""
""
""
""
""
""
""
""
""
0.45902392
""
""
0.5071491
0.55533159
""
""
0.57920903
0.41615304
0.59374589
""
""
""
""
""
""
0.48094279
0.77387053
""
0.44957212
0.48217395
0.48512352
0.45201984
0.51147836
0.46847633
0.4734579
0.52630645
0.52336645
0.51746368
0.5561403
0.43768647
""
""
0.49948803
0.35341623
0.40738374
0.45773062
0.46640998
0.51370722
0.40267965
0.45767635
0.53549445
0.51516694
0.51130164
0.50966436
0.42166761
0.46291339
0.47363073
0.48510346
0.4374975
""
0.28103516
""
0.44162148
""
0.31551737
0.47886088
0.41801113
""
0.52118307
0.57875472
""
""
""
0.54042077
0.47204164
""
""
0.55908799
""
""
""
0.47209892
""
""
0.51772833
0.34473181
0.54510361
0.73206741
0.27088791
""
0.52389944
""
""
""
""
""
0.5165692
0.5304901
0.52973431
0.49492818
0.58632439
0.55766851
0.53045338
0.52955884
0.46244642
0.50131476
""
""
""
0.48390791
""
0.59939718
""
""
0.44481412
""
""
0.44320861
""
""
""
0.68304384
0.70979542
0.522192
0.59672296
0.50709885
0.49728963
0.55650479
0.53571981
0.39405426
0.50136369
0.53206748
0.46190444
0.47637308
""
0.57465613
0.58056897
0.54844165
0.52035683
0.63757795
0.52121913
0.44599369
0.4317193
""
0.55014169
""
""
""
0.47148883
""
0.48529193
0.5583297
0.39192209
0.48859516
0.33849242
""
""
0.5409047
0.52499491
0.35588506
0.44705823
""
0.40724358
""
0.39531469
0.35024455
""
""
""
0.46896282
""
""
0.40950477
0.51371694
0.27668124
""
""
0.48250866
0.49460563
0.52525449
""
0.51723939
""
0.57525688
0.54751837
0.54571503
""
0.4509522
""
""
""
0.47376874
""
0.52733588
""
0.47650251
0.53443581
""
0.45442906
0.43165055
0.27241406
0.45878303
0.52077615
0.47188839
0.42358705
0.50052333
0.64176637
""
0.43389851
0.33907247
""
""
""
0.47561699
0.51892745
0.50737196
0.4441376
""
""
""
0.41476837
""
0.57591641
0.43320635
""
""
0.41956019
0.46760029
0.45361462
0.48733687
0.44007671
0.48215598
0.53067011
0.52618617
0.48260677
0.53268933
0.57813239
0.52123517
""
""
0.50295621
0.51663011
0.59264046
0.4980565
""
0.46285564
0.53598601
0.51891541
0.51204222
0.55791086
0.45169416
0.39408553
0.52768272
0.53345662
0.45960343
0.51620865
0.45065293
0.52135348
0.4877325
0.47506028
0.47327569
0.50946164
0.50409836
0.46590608
""
0.45675671
""
""
""
0.49503857
0.51794088
0.55252522
