kir_26_asian_male_p75_se
""
0.079477027
""
""
0.097398587
0.045459807
""
""
0.01257602
""
0.01511018
""
""
""
0.038567834
""
""
""
""
""
0.094028115
0.026618281
0.029078156
0.037007157
0.024614941
0.0047429027
0.027045062
0.059062589
0.13614132
0.06087967
""
""
""
""
""
""
""
""
0.047631536
""
""
0.036811572
""
""
""
""
""
0.042389162
""
0.029254647
0.009695922
0.0065544681
0.060209654
0.039831519
0.056498546
0.064037777
0.044298671
0.087782055
""
0.17240733
""
""
0.014658191
""
0.072332621
0.072595969
""
""
0.017722532
""
""
""
""
""
0.057089116
0.051865451
0.084886447
0.075535707
""
""
""
0.044196043
""
""
0.065953568
""
""
""
""
""
""
""
""
0.06061542
""
""
""
""
""
""
""
0.074783266
0.065213174
""
""
0.077688381
""
0.0041813441
0.022729669
0.010579741
""
0.053392015
""
""
""
0.021552343
""
0.0088946745
""
0.016639333
0.053720243
""
0.089986265
0.054675676
""
0.080337018
0.016766125
0.072051778
""
0.026687447
0.068041608
""
0.077650987
""
""
""
""
0.041163038
0.013409087
0.040744621
0.039882928
""
""
""
""
""
""
0.065560766
""
""
0.041372024
0.051159445
0.045912623
0.093084432
0.056431741
0.01404456
0.015698915
0.0096065598
0.023344249
0.0059105954
0.0034825162
0.10006963
""
""
0.017961569
0.01738034
0.0027175704
0.0085865501
""
""
0.0043591294
0.039683152
0.015851049
0.0019907511
0.075858839
0.051948942
0.084790558
0.064043872
0.027512129
""
0.039067931
0.0081947139
0.11442877
0.018670175
0.079724118
0.046950754
0.025765944
""
""
0.064382412
""
""
""
0.038902607
0.065460123
0.0046235886
