kfr_24_asian_male_mean_se
0.044519491
""
""
""
""
""
""
""
""
""
""
""
""
0.042235911
""
""
""
""
""
""
""
0.027522463
""
""
""
""
0.023878649
""
""
""
""
0.037275497
0.065891862
0.057995517
""
""
""
""
""
0.046957351
""
""
""
""
""
""
0.011597541
""
""
""
""
0.026921662
""
""
0.031329989
""
""
""
""
""
""
""
""
""
""
""
0.023379505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031292479
""
""
""
""
0.032682177
""
""
""
""
0.024477134
0.038993031
""
0.0453857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011853545
""
""
""
""
""
0.04323446
""
""
""
0.042580724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04020267
""
""
""
0.029120976
""
0.010629549
0.036457725
0.031252973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022024304
""
""
""
""
""
""
""
0.050591026
""
0.067285679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04593407
""
""
""
""
""
0.049225863
""
""
""
0.022925617
""
""
""
""
""
""
""
""
""
""
""
""
0.02560268
""
""
""
""
""
""
""
""
0.013207613
""
""
0.055245839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068851061
""
""
0.05582111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075674549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03221019
""
""
""
""
""
""
""
""
0.052224129
""
""
""
""
0.028883329
0.029076282
0.031384237
""
""
""
""
""
""
0.014296282
""
""
""
""
""
0.026494371
""
""
0.010042028
""
0.029124402
0.038350362
""
""
0.07208395
""
""
""
0.0099820895
0.041313317
0.036031757
""
0.027777493
""
""
""
0.038298562
0.047345433
""
""
""
0.067423582
0.045498405
0.032233495
0.026419854
0.041327436
""
0.031523611
""
0.031108903
0.038636819
""
""
""
""
""
""
0.05308507
0.056588557
0.020705838
""
""
0.038118422
""
""
""
0.039102331
""
""
""
""
""
0.026726857
0.057561923
0.011519524
0.0091758529
0.048395928
""
0.030128429
0.042381659
0.024477791
""
0.020606898
""
0.019883879
0.0098672472
""
0.004833702
0.0069676256
""
0.034000844
""
0.053209957
0.033477746
0.028732415
0.051594425
0.014433477
0.034756139
0.030970886
0.015472388
""
0.010316915
0.03801515
0.016624629
0.022981625
0.0053767068
""
0.0083660455
0.018132761
0.007587316
0.010436491
""
""
0.034516983
""
""
""
""
""
0.055040933
""
0.02461935
""
0.038246099
""
""
""
""
""
0.046750184
""
""
""
0.03126191
""
0.019544564
""
""
0.053666007
""
""
""
""
0.015347342
0.050857428
""
""
0.052518521
0.041908629
0.024877876
""
0.013256773
""
""
0.051706988
""
0.04705137
0.033598177
""
""
0.0095334332
""
0.043083884
""
""
""
0.051859587
""
0.041979216
""
""
0.043942045
""
0.0075016506
""
""
""
""
""
""
0.017744191
""
""
0.031480167
0.044632003
0.056459114
""
""
0.067896001
""
0.059176855
0.014490511
0.0071922219
""
""
0.013313191
""
""
""
""
0.042923916
""
""
0.032890283
""
""
0.067579612
0.051787138
""
""
0.054135792
0.069718771
0.011484839
""
""
""
""
""
""
""
0.0058913105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047063619
""
""
""
""
""
""
""
0.054253802
""
""
0.029668681
""
0.017864369
""
""
""
""
""
""
0.0064552249
""
""
""
0.036785033
""
""
0.026469326
0.022317469
0.035090245
""
0.028513912
""
""
""
""
""
""
""
""
0.01586308
""
""
0.04161926
0.036363319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041484084
""
""
""
""
""
""
0.014790812
0.025656488
""
""
""
""
0.022465769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063210271
0.039101969
""
""
""
""
""
""
""
0.067379527
""
""
""
""
""
""
""
0.043706927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051894404
0.052974012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023905933
0.055062514
""
""
""
""
0.061984979
""
""
0.05215789
""
""
""
""
0.023336776
""
0.054303352
""
""
""
""
""
""
""
""
""
""
""
""
0.025272014
""
""
""
""
""
""
""
""
0.012901057
0.044038452
0.035802547
0.048738964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043609161
""
""
""
""
""
""
""
0.060711823
""
0.033040542
""
0.039606679
""
""
""
""
""
""
0.023501255
""
""
""
0.0097318077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015020828
""
""
""
""
""
""
0.038368355
""
""
""
""
""
""
""
0.063650049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035973482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046507902
0.050662462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047593921
""
""
""
""
0.049836487
0.015924113
""
""
""
""
""
""
""
""
""
""
""
0.031694468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014965884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020983865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033872981
0.0047559543
""
0.072171293
""
""
""
""
""
0.057044905
""
""
""
""
0.011004094
""
0.044524893
0.049525056
""
0.041660931
""
0.051567443
0.016613934
0.042578742
0.021876339
0.033684216
""
0.011160342
0.0050056297
0.011975556
0.0094739674
0.059014659
0.030871477
0.0079154009
0.016740765
0.0065102535
0.026797444
0.011318613
0.0048876167
0.0087694582
0.0084813945
0.014784857
0.009661858
0.058639087
0.010039875
0.028888624
0.0095420834
0.038675524
0.011813962
""
""
""
""
0.034931209
""
0.045684837
""
""
""
""
""
""
""
""
""
""
""
0.036983665
""
""
""
0.051709626
0.063442901
""
0.034973457
""
""
""
""
""
""
0.018768301
""
0.0069874241
0.021897018
0.046491183
0.051905748
0.035171799
0.041267626
""
""
0.04270979
0.051323105
""
0.016460449
0.01252949
""
""
""
0.047219083
""
""
0.048908412
0.034845341
0.0034706178
""
0.037125327
""
0.010387129
""
0.0050218329
0.0036664717
0.04204236
0.02183767
0.013208541
0.046129331
0.017311385
""
0.045951802
""
0.04327539
0.0025832378
0.032426275
0.0084834574
0.010429675
0.062805042
0.022969769
0.026198693
""
""
""
0.03978629
0.0072868424
0.041368019
0.045557655
0.030314425
0.030293837
""
""
0.037944563
0.0078246035
""
""
0.033259224
""
""
""
""
""
""
""
""
""
0.031439252
0.018666498
0.03811691
""
""
0.042923108
""
0.017349442
""
""
""
""
0.037969634
""
0.029836612
0.017365841
""
""
0.029292427
""
""
0.020457286
""
0.021550084
""
0.025230939
""
""
""
""
0.011752537
0.061393559
0.05528814
""
0.044908062
""
""
""
0.028574182
""
0.054799572
""
0.061100729
""
""
0.057414003
""
""
""
0.0082053235
""
0.052694105
0.079074033
0.05105906
0.033985395
""
0.023419796
0.026297446
""
0.066307716
""
""
""
0.035615802
""
0.042058565
0.055402536
0.05849658
0.057659838
0.030640496
""
""
""
0.027447471
""
""
""
""
""
0.039149251
""
0.010735743
""
""
""
0.03210314
""
""
""
""
""
""
""
""
""
""
""
""
0.036195584
""
""
""
""
""
""
""
""
0.044978403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043542515
""
""
""
0.038281985
0.055191126
0.05344516
0.048467856
""
""
""
0.016444735
""
""
0.038439754
0.037520196
""
""
""
""
0.0093135955
""
""
0.026681138
0.060682841
0.042817075
""
0.0087862238
""
""
0.045423396
0.025967358
""
0.011908351
0.04477562
""
""
""
""
""
""
""
""
""
""
0.028707007
""
0.044855896
""
0.031125529
0.018219702
""
0.034137711
""
0.037452009
""
""
0.038617462
""
0.015853897
""
""
0.072932281
""
""
""
""
""
""
0.036553979
""
""
0.041937366
""
""
""
0.073272504
""
0.024182562
0.014864809
0.036323763
""
""
""
""
0.033358607
""
0.046973083
""
0.033054173
""
""
""
""
""
""
""
""
""
0.024559362
""
""
""
""
0.018044954
""
0.022104651
""
""
""
""
""
""
""
0.049167
""
""
""
""
""
""
""
""
0.049240448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053018525
""
""
""
0.0092319921
""
""
""
""
0.042779535
""
""
""
""
""
0.04200485
""
""
""
""
""
0.013677715
0.052340053
0.058163382
""
""
""
""
0.028868208
0.01353194
0.064195618
""
0.040757477
""
""
0.038040228
0.038714446
""
""
""
""
0.030293901
""
0.041370481
0.047777127
""
0.017753601
0.050085861
0.042971291
0.05667172
0.018744487
""
0.0063796625
0.038448498
""
""
0.040166765
""
""
""
0.0084150471
""
0.045610737
0.049675327
0.011672733
""
0.043649931
""
0.018938225
0.04626875
""
0.011007546
0.049099404
0.054192714
""
""
0.031831305
0.014959327
""
0.067371286
""
0.065080062
""
0.019882495
0.017231783
0.010447595
""
0.024236113
0.078466088
""
0.033473235
""
""
""
""
""
""
0.02527553
0.014099498
0.052873336
0.031200718
0.016366592
0.025992187
0.0550978
""
0.035500567
""
0.031386998
0.0080428421
""
0.019617248
""
""
0.0056413235
""
""
0.054026287
""
""
""
""
""
""
""
""
0.046342656
""
0.022860968
""
0.017522098
""
0.024925802
0.040519081
0.0096131051
0.030425858
""
0.042049304
""
0.033475023
""
""
0.047377229
0.021406494
""
0.022019548
""
""
""
""
""
""
""
0.03037532
""
""
0.04217523
""
0.019278664
0.081032075
""
0.028332921
""
""
""
""
""
0.023370704
""
""
""
""
""
0.059866823
0.061532121
0.017997403
""
0.017705826
0.036689632
""
""
0.026992843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024163522
""
""
0.04245856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062558807
""
""
""
0.057042029
0.052666269
""
""
""
""
""
""
""
""
""
0.051781218
""
""
0.011672952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018802848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018838745
""
""
""
""
""
""
0.04115105
""
""
0.055798188
""
""
""
""
""
0.025307817
""
""
""
""
""
""
""
""
""
""
""
0.017959636
""
""
0.055510335
0.01109011
""
""
0.0419522
0.041679822
""
""
""
""
""
""
0.050112728
""
""
""
0.035550036
0.052147288
""
""
0.048464119
0.048371453
""
""
""
""
""
""
""
""
""
0.016712533
0.0085015334
""
""
""
0.053098753
0.017992025
0.027178224
""
""
""
""
""
""
""
0.047405262
""
0.02998567
""
""
""
""
""
""
""
""
""
""
""
0.0084135858
""
""
0.055932101
""
""
""
0.032613926
""
""
""
""
""
""
0.0046648458
""
""
""
0.010050254
""
""
""
""
""
""
0.037337001
""
0.058080472
0.01711417
""
""
""
""
""
""
""
0.0060092304
""
""
""
""
0.015177567
""
""
""
""
""
""
0.039317511
0.04078665
""
0.036016084
""
""
""
""
""
""
0.0032932751
""
""
""
0.045378763
""
""
0.024228863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013538582
""
""
0.037864711
""
""
0.04879494
""
""
""
""
""
""
""
0.074921235
""
0.061161693
""
""
""
""
""
""
0.06029648
""
""
""
""
""
0.021760941
""
""
0.0272281
""
""
""
""
""
0.036069117
""
""
""
0.031953298
""
""
""
""
0.021229297
0.047059119
""
""
""
""
""
""
0.018975088
""
""
0.041735131
""
""
0.043023206
""
""
""
0.018070126
""
""
0.03821288
""
""
""
""
""
""
""
0.040116929
""
""
""
""
""
0.034464609
""
""
""
""
""
""
0.029745582
""
""
""
""
""
""
""
0.0057615596
0.023843011
""
""
""
""
0.026252488
0.0094905477
""
""
""
""
""
""
""
0.044116519
""
""
""
0.069552302
0.044148531
""
""
0.023788083
""
""
0.017022675
""
""
""
""
""
""
""
""
""
0.047778457
0.033726212
""
""
0.020269588
""
""
""
""
""
""
""
""
""
""
""
0.0090735853
""
""
""
""
""
""
0.025165409
""
0.055744946
""
0.024430536
""
""
""
0.027318431
""
""
""
""
""
""
""
0.055791583
""
""
""
0.035691604
""
""
""
""
0.012370184
0.043337081
""
""
""
""
""
""
""
""
""
""
""
""
0.014782565
""
""
0.063617669
""
""
""
""
0.0041927714
0.048900142
""
""
""
0.049574733
""
""
""
""
""
""
""
0.038569376
0.012839883
""
""
""
0.0458441
""
""
""
""
""
0.012347878
""
""
""
""
""
""
0.042893119
""
""
""
""
""
""
""
""
""
""
""
0.044883888
0.010238444
""
""
""
0.036107417
""
""
""
""
""
""
""
0.036076847
0.027037343
""
""
""
""
""
""
""
""
0.02486838
0.016629079
""
""
0.041557346
0.01703967
0.042981043
""
""
""
0.02219628
0.046991374
""
0.058023944
""
0.022742836
0.038195703
0.084391132
""
0.043444667
0.03285668
0.063102379
""
0.018434511
0.013806804
""
""
0.073182069
0.038434628
""
0.031658612
0.028625863
""
""
0.045382749
0.0074582351
""
0.068315856
""
""
""
0.019530652
0.04705824
0.042721551
0.011613358
""
0.033349272
""
""
0.031764936
""
0.052670568
0.050034698
0.021355679
""
0.0035096097
0.011559756
""
""
0.04428586
""
0.058199361
""
""
""
0.0069930009
""
0.032809068
""
0.0070259022
0.015374394
""
0.013425319
""
0.04552912
0.02059852
0.052677274
0.028491816
""
0.066327296
""
""
""
0.043396629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028439952
""
""
""
""
""
""
""
0.062833838
""
""
0.043909106
""
""
""
""
""
""
""
""
""
0.045825724
""
""
""
""
""
""
""
""
""
""
""
""
0.063800611
""
""
""
""
""
0.015734375
""
""
0.033719409
0.037416708
""
""
""
0.012770378
0.068014063
""
""
0.048569664
0.020579074
""
0.033580203
""
0.049511526
""
""
""
""
""
0.061957318
""
0.02866827
""
0.018896146
""
""
""
0.024755554
0.014282017
""
""
""
0.0082533378
""
""
""
0.014980537
0.040032703
""
""
""
0.028425232
""
0.026995808
""
0.035634343
""
0.048129261
""
""
""
0.018649736
""
""
""
""
0.058799226
""
0.043058138
0.018908065
""
""
0.019769592
0.033447422
""
""
""
""
""
""
""
""
""
""
0.037191704
""
0.0530749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
