kfr_stycz_other_male_p10
0.23933975
0.39626598
0.16366288
0.33129749
0.34227073
""
""
0.36392286
0.30441859
0.36530811
0.40170434
0.30602399
""
0.22575592
0.35025415
0.33209193
0.36243558
0.38622504
0.30334204
0.21087193
0.3146742
0.30224502
""
0.2660394
0.25003228
0.27959985
0.30729118
""
0.46690962
0.23396616
""
""
0.34763429
0.2410562
0.27084601
""
0.35935569
0.21922886
""
0.24516492
0.28532174
0.24376649
0.31991178
""
0.2970258
""
""
0.34131187
""
""
""
""
""
""
0.31595233
""
""
""
""
""
""
0.3473185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3235395
""
""
""
""
""
""
0.27294666
""
""
0.43029326
0.37714195
""
""
""
0.31072879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33625239
0.36729631
""
""
""
0.33319652
""
""
""
""
""
0.43076572
""
""
""
""
0.31379333
""
0.35483342
0.30937526
""
0.38558108
""
""
0.3295061
""
""
""
""
""
""
0.33449075
""
""
0.33900136
""
""
""
""
""
""
""
""
""
""
""
""
0.30520514
""
""
0.36970186
0.40554678
""
""
0.29180896
""
0.41737953
""
""
""
""
""
""
0.3230435
""
""
0.35444888
0.34859401
0.36049572
0.34308234
0.38915208
0.35695758
""
0.36512735
0.34415242
0.31889084
0.25869563
0.32993868
""
""
0.36159554
0.20597406
0.2666823
0.32325697
0.33327124
0.28178945
0.25520813
0.33324835
0.32884315
0.31619751
0.38009131
0.33969292
0.35079917
""
0.35742328
0.35081208
0.30966395
""
""
""
0.49654961
""
""
0.29022291
0.39141119
""
0.3487902
""
""
""
""
""
""
""
""
""
""
""
""
0.57259989
""
""
0.35566103
""
0.38156149
""
""
""
0.43956637
""
""
""
""
""
""
0.35194048
0.3795355
0.33530071
0.37183616
0.43189976
0.35272861
0.38863403
0.35818914
0.30811
""
""
""
""
""
""
""
""
0.33101508
""
""
0.24735273
""
""
""
0.30488518
""
0.31109709
0.17451119
0.27272525
0.33136865
0.36540824
0.18778923
0.31949914
0.37720993
0.22765544
0.34250191
0.31780365
""
0.36267078
0.43550944
0.32010233
0.32993314
0.26233554
0.34841236
0.32825515
0.32337487
""
0.34630862
""
""
""
""
""
0.52709711
0.24143533
0.24789089
0.26986349
""
""
""
0.35110685
0.56549728
""
0.43182695
""
""
""
""
""
""
""
""
0.34584346
""
""
0.3307842
0.2094142
0.44948515
""
""
0.34754431
0.34289014
""
""
0.50016296
""
0.40264514
0.30902892
0.38089827
""
0.28636652
""
""
""
0.29470333
""
0.35340336
""
0.33955297
0.44579092
""
0.38421339
0.30513206
""
0.41321963
0.34990573
0.35200766
0.34775969
0.37866971
0.21029142
""
0.38010976
""
""
""
""
0.41956404
0.38086715
0.2719838
0.3409605
""
""
""
0.51555806
""
0.36046255
0.32194552
""
""
0.3068442
0.33162463
0.29880652
0.25737664
0.31079584
0.33347371
0.41134897
0.34862939
0.34763765
0.37786227
0.42076033
0.35248077
""
""
0.35974351
0.33332902
0.41158819
0.3686361
""
""
0.38919097
0.31553873
0.41495323
0.40510458
0.34382623
0.47118917
0.2741746
0.32705054
0.32844537
0.348618
0.37012222
0.35305637
0.48757386
0.31068128
0.32422578
0.32819435
0.35985887
""
""
0.34383217
""
""
""
0.33447266
0.39910996
0.39558312
