kir_stycz_hisp_female_p1
""
""
""
""
0.39679459
0.21403189
""
""
""
""
""
""
""
0.35926005
0.33250478
""
""
""
""
""
""
0.23031649
""
""
""
""
""
""
""
""
0.27020076
""
""
""
""
""
0.38594702
""
""
""
""
""
""
""
""
0.26301762
0.38266009
""
""
""
""
""
0.27922601
""
""
0.29239345
""
""
0.30270359
""
""
""
""
""
0.29899561
""
""
0.36533254
""
0.31431669
""
""
0.39492148
0.34210891
""
""
""
""
""
""
""
""
""
""
""
0.41639221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31234127
0.27869827
""
""
""
0.28906217
""
""
""
""
""
""
""
""
""
""
0.42983779
""
""
""
""
0.42392236
0.3803001
""
0.33809841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16447781
0.3840974
0.40723887
0.3684721
""
""
0.37270471
0.43303496
""
0.41538659
""
0.23247395
""
""
0.37930477
0.27759176
0.44049168
""
""
""
""
0.42701149
0.32392812
0.37016091
0.38516062
0.29368076
""
0.34523419
0.50098014
0.35513821
0.34441885
0.27647492
0.365334
0.41515365
0.33337197
0.43204755
0.39934513
0.36200348
0.45710728
0.3815634
0.47095126
0.39513567
0.40762484
0.3942562
0.48340964
0.34196633
0.436562
0.37384948
0.33272511
""
0.26018056
0.30538508
0.17670098
0.26675448
""
0.34454843
0.30082989
0.24634579
0.37051913
""
0.29775909
0.31894007
0.2874988
0.41522297
0.28933975
0.26297572
0.33745849
0.30387783
0.26204652
0.33041054
0.26955628
0.31117949
0.33856285
0.32508442
0.34947509
0.296478
0.27501523
0.42945638
0.31234819
0.33214474
0.30482662
0.30283654
0.29065114
0.40300661
0.42121479
0.25678885
0.30709574
0.29853612
0.25492704
0.20152181
0.28969428
0.31928614
0.24233444
0.14518256
0.32995301
0.30139837
""
""
0.2280712
0.37077752
0.4590959
""
0.37138084
0.25112906
0.4114573
""
0.12583123
0.28014612
0.33066812
0.31637162
0.45704809
0.4232308
0.22067231
0.26695034
0.31769177
0.27357429
0.38161957
0.31322658
0.36420035
0.39789575
0.47969404
0.44854575
0.31171393
0.37524238
0.43667385
0.33235303
0.31905553
0.38727123
""
""
0.28927612
0.46656916
0.43232712
0.38668561
0.27064803
0.4515571
0.31127957
0.28327757
0.54760855
0.35199484
0.43953153
0.46261042
""
0.33082455
""
""
""
""
""
0.35778052
""
""
0.30806527
0.30651021
0.39897075
0.33926484
0.24417904
""
0.39707211
""
0.34884766
0.34761861
""
""
""
0.29680908
0.27273661
0.38606557
0.32849169
""
""
0.34475297
0.3476882
0.28110868
0.32997069
0.33919737
0.35380915
0.38543683
0.338806
""
""
0.37509739
""
0.33296496
0.21621694
0.32060611
0.1823947
0.43032101
""
0.55458927
""
0.33565664
""
0.3491649
""
0.30557364
0.4765909
0.3607249
""
""
""
""
0.38300341
""
""
0.30991265
0.34104487
0.30208829
""
0.29002771
0.37070385
""
0.28487012
0.34035099
""
0.17509565
0.28067756
""
0.33556613
0.33218342
0.34103638
0.29868364
0.31399345
""
0.28265637
""
0.18309271
0.073280126
0.43805566
""
""
""
0.36680639
0.43164834
0.3362366
""
""
""
0.28694886
0.37753296
0.24224547
0.25780147
""
""
""
""
""
""
""
""
0.46067801
0.3391892
""
""
""
""
""
""
""
""
0.37408397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37702891
0.44761312
""
""
""
0.26275855
""
0.20731992
""
0.2432262
""
""
0.38310787
""
""
0.32227755
0.29330966
""
0.30034244
""
0.01866666
0.32708138
0.24821973
0.37219918
0.34645051
0.32000044
0.42172065
""
0.31637937
0.21513946
""
0.36966944
0.38429406
""
0.34613341
0.22169086
""
""
0.25149238
""
""
""
0.25827351
""
0.10362714
""
0.40652484
""
0.21973923
0.55616713
0.30009201
0.3125346
""
0.28782475
0.48869202
0.33213142
""
""
0.17167217
""
0.37577415
""
""
0.40401316
""
0.32736719
-0.0022605453
""
""
""
0.3291842
""
0.33654723
0.33122957
0.36313769
0.34633085
0.31097984
0.31185457
0.26266664
0.31344858
0.32100931
0.25040534
0.29923445
""
0.2479047
""
0.21865648
""
0.40958598
0.38169801
0.29411444
""
""
""
""
""
0.24409761
""
0.20392302
0.28323898
0.41590464
0.23795496
0.24145089
""
""
0.32229722
""
0.30069593
""
""
0.35515207
0.36548612
0.28686437
""
""
0.26008728
0.50416172
0.34223741
""
""
0.35690871
""
""
""
0.23622195
""
""
0.26295191
0.16999862
0.21054992
""
0.43110624
0.15338205
0.38325262
0.3087506
0.29991493
0.37284264
""
""
0.29027665
0.13645898
""
0.22624737
""
""
""
0.35810998
0.26672393
0.30101866
0.3627466
""
0.3030937
0.16390628
0.26936716
0.31439939
""
""
0.37921047
0.35327718
0.3818914
0.28691316
0.34151673
0.40844518
0.30647424
0.35225812
0.3086454
""
""
0.18258037
""
0.3351233
0.35214862
0.37346438
0.40940976
0.32702422
0.37252095
0.39820307
0.38365319
0.35217535
""
""
""
0.45921072
0.33708632
0.33211568
0.23950192
0.25194922
""
0.31358775
0.37395114
0.30514273
0.31981617
0.3578431
0.3906703
0.36741671
0.40151161
""
0.27470654
0.43256423
""
""
0.39270777
0.40838623
""
0.38028899
0.32756525
0.33932492
""
0.48095509
""
0.34151205
0.1996589
0.25416389
0.33168405
0.22904131
0.2588757
""
0.22857721
0.34398365
0.31259632
""
""
""
0.25339842
""
0.39933997
0.32900107
0.40486702
""
0.28639999
0.25988293
""
0.47518003
""
""
""
""
""
""
0.34833345
0.3054069
""
0.31988943
0.31380454
0.32863373
0.34276587
""
0.054041557
""
0.42652857
0.37227169
""
0.34808412
0.29896861
0.37662387
0.34837532
0.27546293
""
0.26541528
""
""
""
""
""
""
""
""
0.23566751
0.38900232
0.32490274
""
0.33557275
0.39347979
0.37670904
0.31041563
0.38373342
0.44186071
""
0.29257414
""
0.39467648
""
""
0.36793706
0.375714
""
0.3494013
0.447595
""
0.46223694
""
""
0.38714901
""
0.32616407
""
""
0.34732473
0.2822834
0.32287768
0.30998975
""
0.30382568
""
0.25036728
0.360614
0.35122418
""
0.33099884
""
""
""
0.42974588
0.36069363
0.33974567
0.25511047
0.33154777
""
0.30172533
0.26733607
""
""
0.3333948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4047097
""
""
""
""
""
0.18605487
""
""
0.32305363
""
""
0.24878186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33295012
0.30429062
""
""
0.32724798
0.36191326
""
""
""
0.15169699
0.12366463
""
""
""
0.35944822
0.27535045
""
""
0.33446535
""
""
0.4199743
""
""
""
""
0.28295919
""
""
0.12729995
""
0.2644949
0.23689815
""
""
""
0.29431081
""
""
""
""
""
""
""
0.27049485
""
0.35156113
""
""
""
""
""
0.38591594
0.33609408
""
""
0.37426659
""
0.27448019
0.21248993
""
0.35675535
0.27250412
""
""
0.3823722
""
""
""
""
0.3503316
0.44671774
0.19805065
0.30477372
0.33704779
""
""
0.21913518
0.31272578
""
""
0.31488311
0.34318554
0.10459801
""
""
""
""
0.38161579
0.36739817
""
""
""
0.34184399
0.51773816
0.3473489
0.30304191
0.35970637
0.29599765
""
""
0.30592689
0.41003814
0.19875835
0.32519433
0.37959146
""
0.31873506
0.30825937
0.34578872
0.40068796
""
0.30782908
0.29056552
0.3413513
0.32097548
0.39577955
""
0.31390104
0.30858642
0.38575459
0.31954926
0.33308104
0.28556871
0.19715892
0.37749174
0.29904482
""
""
0.31593511
0.31995508
0.37615728
0.32222867
0.24090132
0.24477091
""
0.41639483
0.41950759
0.32000116
0.40564203
0.35062027
0.29587618
""
0.41485444
0.34591857
""
0.341288
""
0.16129093
""
0.46728936
0.37461954
0.27531463
0.30271223
""
0.39577201
0.35406145
""
0.30937541
""
0.26965934
0.29104626
0.35374424
""
0.34935084
0.34381488
0.3617512
0.37816751
0.43362245
0.34095043
0.33770275
0.34608471
""
0.4055317
0.42246488
0.30975729
0.33863249
0.2685954
0.38909101
0.22399747
0.43415898
""
0.18868572
0.2792086
0.29455134
0.35463804
0.30013505
0.4213571
0.33679792
0.3311736
0.23612772
0.14865474
0.28003088
0.55649108
0.26401749
0.38910443
0.35106388
""
0.25387916
0.32516956
0.094432607
0.41996568
0.36695153
0.26070973
0.24465831
0.29896608
0.3423802
0.32972309
0.32162401
0.38684529
0.34399754
0.27560067
""
""
0.37249914
0.23683089
""
0.24666527
0.31311327
0.32279959
0.37575689
0.22238868
0.3208448
0.39601144
0.35401824
""
""
0.35737348
0.22430746
""
""
0.30376023
0.18951
0.33591118
0.26262563
0.32377321
0.30624637
0.2418275
0.35388231
0.33979097
0.31342205
0.22925565
""
0.29602718
0.27494952
""
0.3140367
0.38702893
0.24862632
0.32440341
""
0.39044121
""
0.24429293
""
0.34547722
0.32406971
0.30128789
""
0.34182769
0.36747921
""
0.30702743
0.18960252
0.36147496
0.32160097
""
""
0.32327652
0.26841408
""
0.33501536
0.3404724
0.18703862
""
0.29406217
0.31037119
0.44233379
0.3093757
0.38133347
0.29166353
0.38385528
0.32157987
0.31869423
""
0.33091024
0.057402596
""
""
0.31082663
0.25550517
""
0.36186546
0.43243596
0.26855901
0.30062765
""
""
0.38711384
0.30645984
0.3354362
""
0.3163074
""
0.30571878
""
0.30537379
""
0.34956646
0.37885758
""
""
0.33364061
0.42396283
0.35006213
0.32454103
""
0.33456975
""
0.28982335
0.30472881
0.36755306
""
0.18642092
0.35832688
0.36551869
0.30445841
0.31721234
0.22307292
0.31601784
0.41586465
0.35279495
0.28302214
0.3134858
0.35712442
0.28941444
""
0.32273912
0.34798542
0.35417339
0.36314693
0.35723981
0.31423402
0.35403383
0.27798364
0.27962339
0.28780127
0.27225214
0.36688355
""
0.32945907
0.27849305
0.30206993
""
0.37290055
""
""
""
""
0.38121065
""
""
""
""
""
""
0.34966278
""
0.33445537
""
0.49436671
0.25575212
0.19334565
0.32415134
0.48901576
0.40658662
""
0.3074432
""
""
""
0.38877398
""
""
""
""
""
""
""
0.527628
""
""
""
0.5025422
""
""
""
""
0.49214515
0.34472865
""
0.29548261
""
""
""
""
""
0.25181463
""
""
""
""
0.41964602
""
""
0.43072742
""
""
""
""
0.48897034
0.37455171
""
""
""
0.44825476
""
0.67933732
""
""
""
""
""
0.20234671
0.33600152
0.40220574
""
0.34451684
0.20367923
""
""
""
""
""
0.49899951
""
""
""
""
""
""
0.21692246
""
""
""
""
""
""
""
""
0.31249097
""
""
0.22709388
0.42591974
""
""
""
-0.10877964
""
0.46806479
""
""
0.31988385
""
""
0.43427968
0.32946986
""
""
""
0.42342579
""
""
""
""
0.27288815
0.42157781
""
""
0.34237987
0.36019012
0.32493258
""
0.19761144
""
0.44755536
0.45019335
""
0.2805557
""
0.38504094
0.35942394
0.25844091
""
0.30471709
0.32487527
0.3906076
""
0.37996805
0.40430498
""
0.19915263
""
0.28603494
""
0.3422603
0.29114291
""
""
0.53100413
0.34764153
0.34508896
""
0.4383198
0.40577009
""
0.34204227
0.36041996
0.30547678
0.3177259
0.48505142
0.26367947
0.45820051
""
0.35096934
""
0.35940009
0.20482507
0.31554791
0.19400634
0.38269234
0.27397844
0.44245291
0.31734765
0.33106038
""
0.42551497
0.35091558
""
""
0.34267733
""
0.34796369
""
0.3742308
0.32181624
0.25044543
0.36914822
""
0.37693042
0.30817664
""
0.3617838
""
0.42623153
""
""
""
0.25531825
""
""
""
""
""
""
""
""
""
""
0.24975388
""
0.18107526
0.31501457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19354528
""
""
""
""
""
0.36580697
""
""
0.20032313
""
0.37561893
0.36059028
""
0.34216601
0.39101431
""
""
""
0.29163656
""
0.29917622
""
""
""
""
""
""
""
0.49572068
0.4368147
0.3352066
""
0.30648148
""
""
""
0.36087969
0.23738304
""
""
""
0.33901995
0.29681203
""
""
0.36775461
0.39407057
""
0.077118859
""
0.48522165
""
0.3969337
""
0.34517795
""
0.19190171
0.16237392
""
""
0.37036103
""
""
""
""
0.31978384
""
0.54602337
0.37219229
0.39127907
0.23023094
0.47166106
0.20565642
0.3457984
0.33557007
0.34096125
0.23247591
0.40069881
""
0.38049769
0.3572588
""
""
0.36989281
""
0.40395108
""
0.43300903
""
0.24279217
""
0.40031239
""
0.16091973
0.20487964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
