pos_hours_pooled_pooled_p1
0.81113499
0.85072517
0.77212024
0.91349924
0.81665689
0.84157771
0.86761898
0.88114345
0.975977
0.86496085
0.87316984
1.0449566
0.9194786
0.79454398
0.91463351
0.7969656
0.83650738
0.79396266
0.87213856
0.80279255
0.86500698
0.69189489
0.75059164
1.02425
0.6071943
0.76676816
0.64106417
0.72719735
0.5152927
0.36789292
0.45486024
0.90776086
0.45680478
0.63081396
0.51219857
0.55636823
0.69020951
0.72680461
0.637743
0.70671797
0.69321042
0.71264714
0.39980835
0.77516067
0.72607911
0.63362825
0.56162977
0.60479665
""
0.69443733
0.61308342
0.30982113
0.50877827
0.68443143
0.54856348
0.74846435
0.53106117
0.62023383
0.71373695
0.91851819
0.67154711
0.74571747
0.57316387
0.68249756
0.56609178
0.77379268
0.53979385
0.57706451
0.77104366
0.43287548
0.55752361
0.71818173
0.57087183
0.79625601
0.81326467
0.70540684
0.78450137
0.58069021
0.71672374
0.62380761
0.26488534
0.65987939
0.68371367
0.54452276
0.57968956
0.42647761
0.79030883
0.54337883
0.52284729
0.71146047
0.688326
0.53155726
0.54072338
0.58580709
0.60070664
0.60037988
0.48567867
0.76095492
0.65925229
0.79679388
0.5960896
0.4306567
0.76663578
0.58141303
0.82858038
0.77976441
0.69664329
0.63968784
0.67172837
0.74282956
0.58748597
0.76357996
0.72724688
0.69082457
0.60094327
0.66803765
0.59930336
0.78090566
0.66283965
0.88321644
1.1150976
0.86916631
0.84802771
0.87507242
0.78322029
0.75814217
0.72234505
0.80288732
0.64789641
0.917826
0.59487861
0.93215656
0.65473723
0.4672175
0.87867761
0.80597484
0.81561029
0.55421925
0.70200604
0.6450761
0.62076229
0.69083732
0.86029893
0.83820575
0.82601309
0.75876254
0.88212508
0.82761478
0.58930731
0.94015378
0.65834898
0.69010317
0.69742924
0.6882782
0.73131222
0.67069465
0.83244312
0.54649216
0.92421162
0.93625206
0.81323451
0.76567179
0.67916363
0.63765424
0.71912664
0.39632326
0.62167728
0.81601506
0.65723419
0.71177721
0.7500996
0.7503264
0.89893842
0.73451442
0.86336887
0.55672264
0.8024289
0.67113215
0.74677622
0.93225002
0.58054519
0.84768564
0.729599
0.81105137
0.84843236
0.81128275
0.82544589
0.8803336
0.9376477
0.73473293
0.51502401
0.84301901
0.87219983
0.7659443
0.72107035
0.65917587
0.61447591
0.69275451
0.65998149
0.83301228
1.1248698
0.79439485
0.6591019
0.71275026
0.88525945
0.76881593
0.63564664
0.68396765
0.75668752
0.71626079
0.58436692
0.72581244
0.3878684
0.87726414
0.58330888
0.64497614
0.74700725
0.59064186
0.90961039
0.59832525
0.78592104
1.1130798
1.0759194
""
0.75616384
1.1878579
0.87177968
""
0.67933768
0.82675713
""
0.90158075
0.84064096
0.83398026
""
0.69706339
""
""
0.48705265
0.71044296
""
0.89591914
0.74622202
""
0.87475818
""
0.98866916
""
""
0.73067719
0.58071172
0.97701812
""
0.8160904
0.81124854
""
0.72145021
""
0.76454079
0.96829742
0.75671041
0.70025343
1.0335482
0.92813897
0.96207535
0.92112857
""
1.0362918
1.1406209
""
0.94293398
""
""
0.76007372
0.78418201
0.94979459
""
""
""
1.0162711
0.99247283
0.83533859
0.97234237
0.8013612
0.80056411
0.81310064
0.76920629
0.84709567
0.63577223
0.63942456
1.0892428
0.91828537
0.8088094
0.85999751
0.87776023
0.68837339
0.75465941
0.78748602
0.99152231
0.83777082
0.91633052
0.76992047
1.1295816
0.72223246
0.96100396
0.82600808
0.83935314
0.79408377
""
1.151378
1.0340389
""
1.0455728
0.80604988
0.81622398
0.95127743
""
0.8893618
1.0221595
""
0.92658377
0.91206008
0.81978154
0.87963486
0.69667745
""
1.0961587
0.74305445
0.80432153
0.80710256
""
""
""
0.93500215
1.0097665
1.1531712
1.0515435
0.9240579
0.78787339
0.78197569
0.72422612
0.79727858
0.72676718
1.029954
0.89615905
0.97511083
0.7847535
0.90027654
""
0.95703262
0.83997005
0.82075959
0.79209822
0.87797362
0.82572627
0.97499162
0.99423188
0.79218113
0.86866134
""
0.60408258
1.0144843
0.75363421
0.88606435
0.98005337
""
0.78593171
0.73290968
0.71745431
0.54070294
0.74509239
""
""
0.87667423
-0.15941204
""
0.58992422
""
0.54663706
0.37417531
0.92374647
0.68519437
1.1942486
0.63619357
0.62875247
0.81062835
0.6190815
0.84194124
0.75925869
0.72011393
0.75534576
0.76827449
0.69860083
0.56228346
0.7481879
0.80660832
0.68172258
0.60328794
0.86728925
0.68560064
0.69712597
0.73720038
0.76246738
0.70996273
0.69690311
0.79588342
0.73963279
0.79568362
0.77209622
0.68702799
0.60689169
0.75065953
0.64223796
0.7163744
0.76102692
0.66338837
""
0.73487836
0.7032758
0.80149394
0.66819066
""
0.76281667
0.73915577
0.78943557
""
""
0.79113472
0.66140485
1.0431234
0.56131965
0.83091003
0.5461756
""
0.76419753
0.55964929
0.74891526
0.72285205
0.62504894
0.58977312
0.67177594
0.72925049
0.62180769
0.71957475
0.79001158
0.7375446
0.96088612
0.73971808
0.66500288
0.70643193
0.72876173
0.68884706
0.77898371
0.72301364
0.7017042
0.7765367
0.80333692
0.64823043
0.70046872
0.77785015
0.85973477
0.7328968
0.69968492
0.9109031
0.72813463
0.61279172
0.88264114
0.78693777
0.33060101
0.710545
0.6510942
0.75586128
0.78996146
0.83044356
0.67447728
0.64969528
0.77270043
0.73912805
0.77339071
0.65551686
0.66747826
0.64455843
0.63640481
0.62749678
0.75881147
0.65030897
0.7616744
0.85455751
0.78550214
0.66093659
0.71289957
0.69109875
0.73556429
0.73439646
0.70154303
0.67282706
0.72359192
0.8633756
0.72997457
0.74637955
0.53566575
0.67865705
0.70678228
0.72983044
0.651788
0.68023401
0.75398403
0.74181062
0.76956278
0.65640628
0.65190125
0.56970674
0.76425171
0.75882238
0.60345399
0.78123194
0.43515545
0.57857037
0.69365084
0.67725396
0.67466462
0.72301531
0.59257215
0.6244725
0.37236351
0.82354134
0.55417979
0.61406416
0.76981837
0.78214008
0.89142776
1.1681526
0.5132935
0.62213188
0.64997441
0.62578285
0.7024824
0.69190288
0.5375945
0.78390884
0.59547096
0.65781134
0.6304037
0.60958123
0.69241762
0.63708204
0.47678706
""
0.65325701
0.6775189
0.64053583
0.52752227
0.62113869
0.7049551
0.78089386
0.74176967
0.55915058
""
0.50155681
0.90990376
0.76087284
0.7789104
0.47014442
0.51014924
0.52537137
0.75447005
0.84648472
0.66194046
0.62491238
0.66197264
0.62883121
0.68014443
0.47725785
0.6539579
0.6847955
0.64612114
0.608751
0.81417972
0.60831183
0.76367325
0.80484653
0.85311794
0.70940983
0.63950187
0.86011767
0.65405184
0.69417793
0.52010763
0.5916366
0.60634226
0.69460732
0.73080784
0.50369257
0.61242539
0.74965721
0.49634731
0.40595701
0.76809078
0.76578349
0.63903791
0.57086027
0.71413779
0.74654317
0.71667165
0.71413672
0.68069822
0.68570495
0.60544866
0.62673157
0.45451021
""
0.81394893
0.87369204
""
0.94870728
0.78188723
1.0248576
0.88952786
0.83880335
1.0844073
0.75545353
""
0.96189398
0.83465928
0.74681896
0.93355268
""
0.75729352
0.89357001
0.90445578
1.1313096
0.82703835
1.0396594
""
0.80967849
0.77295011
0.63627142
1.1479365
1.1050664
0.94493586
1.1076927
0.75189865
0.98409134
0.98431039
0.95646703
0.81882089
1.0557836
0.99753678
0.95385671
0.74386877
1.031461
""
0.17295696
""
0.85133559
1.2168659
1.0397595
0.94515646
0.91386193
0.90805376
0.78456438
0.88186431
0.83157992
0.63905001
0.65101373
0.71050501
0.63229126
0.68745774
0.80294448
0.75328958
0.61944437
0.59009069
0.77953458
0.73003584
0.68195724
0.65131772
0.42540428
0.62433726
0.71097213
0.67947394
0.67432827
0.73091811
0.64273757
0.75557637
0.62971336
0.6533621
0.55898893
0.61657315
0.86092532
0.58489186
0.60922432
0.67704248
0.69268924
0.5965789
0.71813673
0.61084843
0.74396819
0.68453473
0.61164731
0.59020376
0.68624085
0.70868516
0.64621723
0.6575861
0.69287461
0.7731505
0.55518657
0.69530571
0.66611451
0.58854395
0.6410138
0.80301392
0.76576793
0.58408237
0.75808656
0.63383406
0.68363529
0.67895675
0.96746725
0.6124022
0.64382136
0.72253853
0.70334077
0.68617684
0.85607904
0.72099555
0.64005673
0.64064956
0.39168563
0.77647573
0.74696314
0.74809295
0.58522916
0.6475113
0.65477753
0.53270036
0.77142948
0.73961669
0.70207918
0.62255991
0.63920164
0.62075406
0.50177079
0.6247068
0.25714171
0.70514637
0.66333711
0.67976749
0.69558591
0.79063821
0.63850939
0.61684179
1.000689
0.4302243
0.89132375
0.81902158
0.57933706
0.64235574
0.72290182
0.82362109
0.69382805
0.6819756
0.75472075
""
0.74895602
0.65571994
0.63994884
0.98821592
0.78392923
0.6148169
0.63172638
0.68356365
0.82529026
1.0007205
0.80308402
0.64510399
0.7131961
0.93256807
0.81231052
0.91021866
0.39069661
0.71382838
0.86481953
0.75854141
0.7255531
0.72347486
0.78755462
0.91615361
0.65302056
0.71999121
0.64241475
0.73381472
0.73425084
0.75274903
0.85961002
0.71855485
0.74997449
1.0329263
0.63643682
0.63591039
0.56977391
0.54594058
0.69200957
0.66460216
0.74302292
0.65335369
0.62507761
0.71645844
0.68252385
0.59150594
0.70304108
0.67906946
0.84576511
0.6308676
0.61240256
0.87600231
0.65207791
0.61935979
0.65023142
0.80227774
0.82321209
0.56973559
0.65389866
0.65977645
0.65716922
0.74278158
1.0231668
0.74736756
0.81736869
0.86075187
0.68127507
0.761172
0.48129383
0.72494543
0.69049859
0.88943207
0.85524786
0.61166984
""
0.51684588
0.93160552
0.82811821
0.80996978
0.63847208
0.7619977
0.71440363
0.82091194
0.70656264
0.66252697
0.6533677
0.71726251
0.66810346
1.0644168
0.67803478
0.83780748
""
0.58379918
0.84585679
0.58521467
0.97134376
0.58859104
0.65182322
""
0.62268591
0.74702752
0.7249918
0.76837891
0.63370126
0.81895006
0.70998412
0.66494536
0.68607694
0.73957622
0.82511544
0.73129117
0.47201386
0.69727457
0.72379673
0.70580679
0.64799631
0.78794259
0.62410587
0.71441716
0.69398582
0.69468814
0.69280177
0.70913982
0.70270705
0.64059055
0.65408272
0.85100973
0.68629938
0.6279754
0.74282259
0.70658612
0.63396329
0.69735867
0.69271857
0.77013838
0.67802548
0.7078926
0.62650162
0.73312324
0.74184114
0.76001483
0.77151901
0.68837839
0.64504558
0.62167132
0.72263205
0.62693977
0.74681485
0.66491765
0.64845145
0.63666141
0.62006992
0.79818714
0.66295189
0.67156118
0.72275639
0.83722365
0.78263986
0.74449044
0.62315983
0.56109923
0.68396646
0.74003965
0.73470008
0.74188286
0.87996322
0.68523937
0.92989928
0.68552256
0.81753629
0.71541494
0.7726081
0.62232453
0.67695028
0.58397561
0.49508318
0.56317472
0.48025152
0.7092303
0.73787582
0.71304953
0.71594757
0.67772323
0.58191454
0.73868328
0.62005925
0.66836923
0.58594882
0.70179784
0.61704123
0.82421392
0.37774166
0.62911636
0.71978146
0.59686691
0.42192227
0.6394822
0.74052638
0.81022322
0.68094456
0.76536149
0.6050626
0.55256426
0.74099058
0.72151673
0.62081712
0.42863148
0.63401216
0.66901177
0.613671
0.65342587
0.64397788
0.52810448
0.64410031
0.63526022
0.62225181
0.66670918
0.62902057
0.88800067
0.9348622
0.84926617
0.82972324
0.9864676
1.0370202
0.84889293
""
0.96568531
""
0.71587425
1.0044819
0.98559797
0.76730055
0.71146125
0.8490575
0.8493045
0.74570036
0.77608865
0.98854077
1.0144248
1.0317321
0.48082414
0.77135587
0.65295756
1.0470673
0.93500733
0.95558685
0.92590672
0.92267925
""
0.69269323
1.0679231
""
""
0.82704461
""
0.69559038
0.59981638
0.8601703
0.7399053
1.0181898
