kir_stycz_black_female_p25
0.40414867
0.38625333
0.37990254
0.28917539
0.3859244
0.39090306
0.33225071
0.34813097
""
0.39065689
0.32627541
0.33372027
0.41616261
0.30326164
0.40110934
0.33903202
0.38665566
0.38232023
0.39152142
0.41974387
0.47517875
0.42258263
0.45339587
0.42028815
0.41727671
0.39938444
0.39341736
0.38255277
0.36090529
""
""
0.33007443
0.41968116
""
""
0.43832397
""
""
0.48067603
0.40261459
""
0.40586329
0.44916058
0.40622365
""
""
""
""
""
""
""
""
0.32861951
0.37628549
0.38736364
0.43676275
""
0.45333698
0.36484939
""
""
""
""
0.36878994
""
0.46427137
0.35365832
0.25410479
0.33466783
0.34177271
0.38954514
""
0.35076228
0.43794641
0.34788758
""
0.39700821
0.4186812
0.43232623
""
0.36940607
0.38311541
0.38546646
0.38554844
0.37612432
0.35123253
0.36423621
0.37436196
0.40689212
0.40631849
0.42364541
0.36850241
0.39462012
0.29339641
0.40507647
0.34554362
0.36649737
0.39034465
0.36810237
0.35473761
""
""
""
""
0.33899274
0.32898262
0.32776898
0.32411402
""
0.35039037
0.35454255
0.3543224
0.35473281
0.31451869
0.33266392
0.35683423
""
0.33740643
""
""
0.31414393
0.34265882
""
""
""
""
""
""
""
""
""
""
""
""
0.39728966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35096842
""
""
""
""
""
""
""
""
""
0.43733883
0.43219784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33030352
0.41012266
""
""
""
0.35974702
""
""
""
""
""
0.43382069
""
""
""
""
""
""
""
0.36038473
""
0.34519514
""
""
0.3979201
""
""
""
""
""
""
0.39139467
""
""
0.33628812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35493827
0.42686918
""
""
""
""
0.40707335
""
""
""
""
""
""
0.3798781
""
""
0.35771137
0.38084897
0.36424997
""
0.40743917
0.41885579
0.36262617
0.35188389
0.37359634
0.41896015
0.34947148
0.40541038
""
""
0.3738803
""
0.34277356
""
0.37609708
""
0.31437483
0.36889455
0.36636674
0.33419204
0.34302968
0.38350093
0.396227
""
0.34894153
0.3510617
0.3012636
""
""
""
0.40083948
""
0.36683604
0.36069059
0.35910767
0.27167684
0.37322289
0.34865436
""
""
""
0.3903226
0.19699606
""
""
0.30924746
""
""
""
0.36318383
0.37898692
0.39307401
0.405036
""
0.40426105
0.39196175
0.30431446
""
0.39201206
""
""
""
""
""
""
0.38632885
0.35601446
0.36730084
0.41263586
0.42642498
0.37325913
0.36716455
0.33685577
0.36048847
""
""
""
0.40242851
""
0.39364943
""
""
0.36005059
""
""
0.34828216
""
""
0.34744737
0.29040861
""
0.36334422
0.35507831
0.36607224
0.40401387
0.41433465
0.35875097
0.38612595
0.37064987
0.35179445
0.36930907
0.32641628
""
0.37309054
0.43940476
0.34868127
0.39494649
0.38373318
0.36070365
0.35634169
0.34661281
""
0.45147246
""
""
""
""
""
""
""
""
""
""
""
""
0.39627042
""
""
0.36405361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41641033
""
""
""
0.45877495
""
""
""
0.38855752
""
0.42340088
""
0.38038445
0.44125712
""
0.48784894
0.39995703
""
0.37889931
""
""
""
0.37070948
""
""
""
""
""
""
""
0.46749574
0.36736304
""
0.38907179
""
""
""
""
""
""
0.41495389
""
""
0.35395753
""
0.38579381
""
""
0.38447836
0.39243212
0.35669255
0.34777665
0.40504926
0.44078466
""
""
""
0.37206769
0.41910368
0.43398559
0.40098214
""
""
0.42167035
0.31413916
0.39380181
0.41427645
""
""
0.22387911
""
0.32300639
""
0.29174858
0.3932339
""
0.33397216
""
0.33636355
0.3554956
""
""
""
""
""
""
0.3313958
""
0.41053939
