married_black_female_p25
0.18725705
""
0.37350157
""
0.30796555
""
0.19565211
0.1168507
0.2561976
0.15593025
0.15547054
0.18101548
""
0.25306728
""
0.27295086
0.39222491
""
""
0.15785913
""
""
0.30372599
0.13008897
0.14643003
0.23971337
0.14470357
0.35703984
0.1767682
0.15491086
0.20053175
""
0.1503197
0.18029745
""
""
""
""
0.29012701
0.28817037
0.19110692
0.11170962
0.13261232
0.12889613
0.14535773
0.11724129
0.10513685
0.20162244
""
""
""
0.3086521
""
0.22901756
0.1589172
0.22487538
0.21020842
0.15331343
""
0.15888439
""
""
0.11795034
0.18153313
0.35749212
0.14367306
0.1551609
0.18912111
0.12480106
0.11161344
0.1186659
0.13355336
0.13289234
0.11925656
0.25233459
0.24505228
0.27634659
0.18872263
0.24564122
0.19679396
0.15457532
0.16405854
0.1268454
0.16271335
0.16431075
""
0.20025341
""
""
""
""
""
""
""
""
""
""
""
""
0.21045275
""
""
0.36833438
""
""
""
""
""
""
""
""
0.35153723
""
""
""
""
""
""
""
""
0.48579234
""
""
0.039847475
""
0.27709407
""
0.49614462
""
0.28865397
""
""
""
0.21082833
""
0.17177576
""
0.18225503
0.52548045
""
0.22891295
0.21174948
""
0.34833068
0.41736722
""
""
0.36838529
""
""
0.50696009
""
""
""
""
0.46208197
0.2528916
0.46712145
0.22951949
""
""
""
""
""
""
0.17952198
""
""
0.32330132
0.13292038
0.36750939
""
0.24163161
0.21584828
0.15943952
0.16963951
0.23369524
0.15893161
0.20278606
""
""
""
0.18978471
0.20583716
0.12690377
0.12049779
""
""
0.20451806
0.29094794
0.27522478
0.12822384
""
0.40141121
0.24072845
0.67213672
0.21332841
""
0.31770635
0.15515123
""
0.23956177
""
0.2681857
0.21178325
""
""
0.26523656
""
""
""
0.27851617
0.59218359
0.19389893
