kir_top20_other_female_mean
0.14001203
0.15225832
0.034003481
""
0.094384946
""
""
""
0.12140457
0.10278963
0.17383212
