kir_stycz_white_pooled_mean_se
0.016343053
0.01665963
0.017921913
0.013910747
0.024068294
0.011680689
0.034203146
0.020855512
0.015378079
0.015871856
0.019171279
0.016305597
0.022284487
0.025345916
0.023592342
0.016510721
0.018792044
0.014184793
0.015467208
0.016034016
0.019973816
0.012468898
0.017262012
0.022064313
0.032082148
0.014830589
""
""
0.025321629
0.047451846
0.022350658
0.033094097
0.027814025
0.036869258
0.0192794
0.013137281
0.01631169
0.013823218
0.022780877
0.030870339
0.013286076
0.013226937
0.019712642
0.033918373
0.015471686
0.01628078
0.013388108
0.022521185
0.019286649
0.020658519
0.016052362
0.011959258
0.017391978
0.016688503
0.021317936
0.030562021
0.03322513
""
0.022606762
0.017045086
0.015147668
0.013136331
0.013628484
0.016278489
0.014715291
0.015080757
0.01695041
0.020677164
0.013321982
0.013966334
0.013766554
0.016778445
0.016547021
0.013838358
0.016547784
0.015419902
0.023293572
0.036143068
0.023816008
0.016759679
0.017193809
0.012412936
0.012556283
0.018293858
0.017191501
0.022870583
0.022941371
0.028107766
0.021554505
0.021932881
0.065910541
""
0.052744728
""
""
0.025878293
0.023380626
0.03884213
0.015360318
0.015234608
0.019999541
0.029890206
0.025255878
0.015126239
0.014670043
0.014805209
0.016894128
0.025049865
0.016114591
0.021246141
0.020149691
0.023867702
0.01586673
0.015096344
0.013578968
0.014275043
0.014804133
0.016701553
0.013379196
0.014268914
0.020756608
0.014920407
0.023167536
0.015694708
0.01428292
0.016004883
0.02755698
0.016908478
0.018986622
0.028010933
0.036556426
""
0.056157593
0.043574456
0.030162139
""
""
""
""
""
""
""
""
0.042141601
""
""
0.027332187
0.033766169
0.039272882
0.034483451
0.041245114
0.049547493
0.041378941
0.042263091
0.036525741
0.049026296
0.037068721
0.017021768
0.024876891
0.018541034
""
0.030440059
0.040944476
0.035142455
0.0235392
0.026522642
0.032294683
0.024814546
0.027397035
0.071468905
0.035697039
0.029638883
0.02145174
0.031240994
0.017380374
0.021989416
0.021317972
0.02350791
0.023561098
0.023928897
0.017995989
0.021738004
0.021247281
0.015985651
0.017001716
0.020310504
0.015053727
0.014530536
0.021082601
0.038627684
0.011004508
0.015589598
0.0096741281
0.015058242
0.013173728
0.0123746
0.014371844
0.02628771
0.028509898
0.019152325
0.024606036
0.024365583
0.014886254
0.012963232
0.011564666
0.010741633
0.015319964
0.016205672
0.015495152
0.01539768
0.016034456
0.014644256
0.018635523
0.011772875
0.019579766
0.020572843
0.014989403
0.014186517
0.02348781
0.026244141
0.050691422
0.044743489
0.03504153
0.023366928
0.014685482
0.016498141
0.020601863
0.017765725
0.019272991
0.024568465
0.026599202
0.019172566
0.01963223
0.013872285
0.013822075
0.012142302
0.016106023
0.018672088
0.011710247
0.011560563
0.016409747
0.013038455
0.016960861
0.012686063
0.015364334
0.011690253
0.013168425
0.012070222
0.015265564
0.012948961
0.042283539
""
""
""
""
""
""
""
0.032810435
0.031620894
0.045247409
0.038129158
0.03727458
""
""
""
""
""
""
0.020540893
0.021569442
0.019164182
0.01996856
0.021176836
0.02053828
0.034939241
""
0.025828769
0.019108467
0.026807332
0.039103322
0.035391793
0.017104922
0.020144176
0.018416623
0.016210787
0.020565433
0.023433171
0.016900057
0.030598972
0.02532734
0.020566925
0.021290286
0.023392946
0.023624655
0.02052664
0.012253781
0.01719209
0.021076841
0.024681333
0.038015615
""
0.021786664
0.019949026
0.031662896
0.02331306
0.018106408
0.016154988
0.015824417
0.016116109
0.01538725
0.012747212
0.015393724
0.028085083
""
""
""
""
0.041251559
0.043446306
0.02412514
0.019691659
0.024877066
0.020901663
0.015710307
0.017523095
0.011405591
0.012214117
0.024038628
0.016776979
0.017231299
0.016660215
0.018786583
0.017839735
0.012574099
0.015968472
0.010301862
0.012605712
0.013689169
0.021248812
0.011053377
0.012087953
0.013490042
0.014448669
0.013785452
0.012160623
0.015454773
0.015235637
0.018101057
0.011852824
0.014565703
0.010948047
0.013404881
0.013929065
0.014740293
0.024224518
0.01981869
0.020059038
0.021865116
0.016700275
0.017244725
""
""
""
""
0.05936281
""
0.020308562
0.033125099
0.020013481
0.037964988
""
""
0.025083456
0.012477054
0.017576603
""
0.064953968
0.025410786
0.026989773
""
""
0.040969569
0.030812468
0.031573974
0.014709397
0.012465429
0.017990509
0.017326172
0.023811694
0.029387133
0.058453426
""
""
""
0.017846718
0.011544084
0.014785284
0.022599258
0.022501642
0.032355893
0.022939468
0.020089278
0.020117221
0.016110543
0.033063963
0.022305017
0.027117325
0.017012224
0.012433551
0.023336843
0.013901332
0.020304149
0.013434907
0.02000558
0.016739067
""
""
0.038285322
""
0.019132966
0.022303704
0.018916871
0.018910503
0.042895671
0.054257594
0.030949514
0.032468613
0.033677451
""
0.041801214
0.028495861
0.023225972
""
0.017935438
""
0.014975697
0.019025175
0.015848873
0.016908387
0.046618074
0.015386508
0.017569147
0.013120639
0.014789611
0.016174907
0.033430368
0.022200875
0.012909914
0.015327876
0.014283746
0.014734413
0.011983639
0.013303963
0.015041823
0.015533753
0.014179961
0.01487017
0.013667618
0.013025379
0.013435365
0.020409634
0.012552141
0.055809885
0.024615794
""
0.021292342
0.026675278
0.031214451
0.040461794
0.030681804
0.027153326
0.030291891
0.03085045
0.036499076
0.019304331
0.020200273
0.026514016
0.019890534
0.019790068
0.021558888
0.023571575
0.017455343
0.017911833
0.033599533
0.021487765
0.017467028
0.015500818
0.021491634
0.024643507
0.018861303
0.023186939
""
0.011622295
0.019662956
0.019891988
""
0.018623717
0.01273543
0.01383455
0.017733648
0.011590414
0.014752958
0.014682818
0.015388486
0.015985291
0.016147807
0.017254107
0.019243907
0.011567647
0.014191782
0.020807052
0.040570159
0.026989236
0.02716147
0.014534534
0.014804727
0.024917956
0.017639421
0.020524984
0.015915249
0.014037636
0.016981499
0.016057508
0.018078165
0.014829821
0.014592308
0.020320913
0.028974861
0.015441916
0.013592544
0.014975799
0.038132705
0.016637363
0.019786242
0.022463737
0.036118481
0.014033399
0.038479939
0.024421502
0.026682805
0.023422403
0.033049311
0.019733476
0.041489083
0.019897567
0.016486755
0.0270142
0.016127264
0.015176429
0.017338425
0.02379569
0.020778144
0.020370865
0.019728327
0.018477181
0.018746506
0.01969629
""
""
""
0.049343579
""
0.015876224
0.017560598
0.020745227
0.021493832
0.024709247
0.018758202
0.02049076
0.02182569
0.022234501
""
0.019881662
0.019466041
0.021780234
0.036891688
0.015096175
0.02568629
0.014881728
0.015378686
0.015774397
0.023348214
0.020559028
0.030706078
0.021521077
0.018593388
0.020543149
0.014499185
0.014860176
0.019718021
0.016307779
0.023659324
""
0.016686335
0.029145671
0.020176187
0.014129281
0.022173773
0.014077744
0.022514937
0.016418159
0.015348447
0.017785879
0.028533485
0.021382768
0.033879425
0.029338947
0.019064389
0.02931066
0.019594207
0.016395498
0.011970175
0.013495003
0.011227531
0.021652237
0.01781464
0.021489955
0.019846378
""
0.054577224
0.054605026
0.038006525
""
""
""
0.037110221
0.048848316
0.027521463
0.017790893
0.018996557
0.030360876
0.021823188
0.027094746
0.02944891
0.01971334
0.046202939
0.015825987
0.015526867
0.053691041
0.016876284
0.032076828
0.018304421
0.017402606
0.015639687
0.022900118
0.020352148
0.019894861
0.015608156
0.013880936
0.017376181
0.023635956
0.018885702
0.019277282
0.018395828
0.018387189
0.021551806
0.020438856
0.019524446
0.024016095
0.030940752
0.024703281
0.023124563
0.037751269
0.031067187
""
0.032111902
0.039600737
0.051490407
0.024627669
0.023920724
0.024370588
0.014241491
0.01581873
0.016664732
0.025083933
""
""
""
0.019798039
0.023373842
0.018517932
0.01248772
0.010967658
0.025086215
0.015244307
0.022289293
0.03930705
0.021146653
0.017950032
0.021968959
0.019165268
0.017276473
0.024343733
0.026596669
0.026368586
0.026009865
0.043619055
0.02321641
0.019538043
0.021301294
0.021238245
0.020054363
0.017349813
0.014352754
0.01412735
0.015078364
0.013616832
0.018573552
0.019877799
0.019464618
0.021279784
0.023818169
0.018607903
0.025235666
0.01635392
0.017209252
0.013763207
0.024353573
0.016506521
0.017823678
0.019726567
0.0164914
0.013437986
0.011962811
0.01625796
0.014848814
0.015708819
0.0146689
0.018794585
0.013563456
0.01696194
0.019252609
0.079569183
""
""
""
""
0.050847623
""
""
0.036298983
0.024421792
0.023437416
0.018882461
0.020656927
0.021144498
0.020139147
0.017312676
0.028582549
0.035965085
0.014613898
0.017842777
0.021854311
0.018001774
0.015315291
0.023004202
0.048415415
0.013831356
0.016403396
0.064869761
""
0.052325699
0.022560282
0.01466051
0.019274766
0.025690049
0.026514005
0.02305831
""
0.026941314
0.063587524
0.02938924
0.016380776
0.01666528
0.022017343
0.037311915
0.045791902
0.021137001
0.03525902
""
0.033245359
0.034325246
0.022637147
0.022505086
0.034576196
0.046657801
0.031127241
0.049520772
0.051671512
0.026321758
""
""
0.055979043
0.044376798
0.052512396
0.025470769
0.048962228
0.043862455
0.047977727
0.051383153
0.029277241
0.032310046
0.035610288
0.050512273
0.035221335
0.028052822
0.024069056
0.023108847
0.028886491
0.032139752
0.029627971
0.023123194
0.023719262
0.021685662
0.025510497
0.023242351
""
0.068775706
""
""
""
""
""
0.057453744
0.054645158
0.040626161
""
""
0.028578043
0.022476871
""
0.039979137
0.033125263
0.047766566
""
0.058947518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043292671
""
0.035334617
0.047878288
0.033594381
0.028062627
0.021700572
0.031513706
0.022325905
0.025149293
0.028050516
0.047409233
0.033988345
0.057268813
0.046635143
0.045038417
""
""
""
0.024464898
0.026878033
0.017176209
0.019943716
0.02783828
0.016401196
0.023004826
0.018607158
0.019951941
0.016098427
0.02158018
0.026478179
0.017610142
0.018677097
0.019167731
0.022088628
0.022466568
0.018418038
0.016739596
0.020509446
0.015755665
0.016973287
0.016106654
0.018015621
0.04459849
0.024137003
""
0.022761477
0.022424556
0.024664843
0.018388219
0.017096698
0.028525244
0.026781321
0.021377111
""
0.067200959
0.026160587
0.021130966
0.024548218
""
""
""
""
""
""
0.057876904
0.037455469
0.014327438
0.017622182
0.018766981
0.016700879
0.0449466
0.049549758
0.042513348
0.038365334
0.024328612
0.019340124
0.020007793
""
""
""
""
0.034035098
0.041517735
0.022270549
0.027659427
0.023840642
0.023605106
0.059608061
0.025821004
0.058722317
0.032740999
0.039523374
""
0.038432553
0.053843517
""
""
""
0.029007664
0.043912549
0.030561313
0.029927833
0.034350358
0.025592327
0.021872958
0.046289254
0.033299685
""
""
""
0.026346896
0.049584106
0.017089617
0.022077646
0.084841169
0.047420904
""
0.073329978
0.057421755
""
0.034575015
0.048891142
0.041048922
0.027407762
0.032547843
0.020665841
0.028115967
0.027757496
0.02742089
0.033079337
0.019595223
0.041656289
0.023759844
0.049394581
0.01798559
0.034276143
0.029176479
0.020558363
0.038735721
""
0.025297238
""
0.028389724
0.033898722
0.02521994
0.017080596
0.021150634
0.017073788
0.02737955
0.026476458
0.019675082
""
0.026983144
0.031496316
0.028663736
""
0.023435405
0.017911702
0.051294833
0.044968013
0.028035915
0.017947393
0.047254786
0.018306041
0.033592924
0.057471871
0.024561547
0.018183043
0.044477738
0.021032289
""
0.049854487
0.033388536
0.050650977
0.02668152
0.029879952
0.053044446
0.030269487
0.039799735
0.017171988
0.018433705
0.036372948
0.015812427
0.016896997
0.02709033
0.034418918
0.02412891
0.041197602
0.05296487
0.028722126
0.040637862
0.014111162
0.012305782
0.016541021
0.010040254
0.025628097
0.016085187
0.016771458
0.037017476
0.014956753
0.024560604
""
0.037468396
0.030014761
0.038364898
0.010598732
0.01347498
0.020540087
0.011518277
0.018877361
0.017647928
0.015934896
0.013459266
0.0144847
0.013521235
0.015615101
0.018824855
0.015502993
0.015839413
0.023204511
0.039755173
0.048034929
0.019540764
0.02508113
0.019217547
0.032190174
0.032001406
0.021022579
0.031261992
0.035909515
0.030403467
""
0.024432169
0.053273313
0.045655891
0.036760367
""
0.023638284
0.02598975
""
0.032086
0.051796362
0.034355894
0.012417063
0.01037063
0.012524578
0.010520134
0.012327712
0.018255243
0.019238088
0.015027472
0.017734937
0.020229189
0.022562386
0.025802052
0.031266022
0.014224324
0.017001884
0.021475866
0.020516025
0.019895263
0.016586468
0.01577504
0.017422158
0.02083637
0.020375853
0.023390178
0.041402075
0.020533232
0.018398572
0.022225149
0.015413231
0.030821476
0.014793406
0.01617999
0.017007332
0.01813815
0.016969511
0.018434595
0.017064167
0.016826896
0.015948292
0.016855536
0.019591996
0.013511785
0.012283903
0.011908797
0.012531104
0.014021748
0.016296538
0.01205803
0.011105984
0.016621044
0.018325496
0.010243199
0.016775889
0.016666263
0.02076108
0.017055469
0.011257191
0.01623988
0.011099551
0.017814256
0.012346675
0.015458952
0.014166686
0.018782364
0.012582121
0.014324268
0.014190773
0.017155953
0.017653236
0.014743442
0.018693507
0.011599095
0.011157175
0.014791531
0.015245695
0.010497417
0.013745309
0.014121356
0.014548854
0.017725376
0.010638719
0.016572168
0.01148582
0.012113257
0.011034253
0.013014561
0.013846984
0.01021539
0.010322714
0.016988782
0.011851051
0.013320978
0.01625086
0.019132249
0.014233527
0.015831422
0.014519747
0.037543029
0.022402219
0.019382577
0.019515395
0.022498969
0.019388899
0.01701658
0.011710845
0.015008878
0.028485583
0.017505419
0.023951903
0.015562079
0.021638731
0.023879884
0.013060953
0.016730763
0.017312797
0.023032494
0.034871697
0.027515074
0.017543983
0.012755329
0.016382031
0.015275785
0.013105622
0.01362427
0.025799373
0.0214913
0.018011972
0.01527618
0.019484658
0.017723339
0.023598397
0.020375796
0.019858351
0.020060729
0.018551586
0.028881593
0.023600711
0.016859483
0.01954978
0.013125727
0.013333691
0.016276034
0.018100135
0.023227232
0.017861815
0.015477719
0.015461919
0.02100841
0.02104331
0.024912726
0.01971378
0.027704885
0.025532398
0.022005398
0.029210545
0.020041395
0.021657273
0.022874346
0.017858243
0.022482291
0.024973715
0.02794552
0.023375617
0.031901445
0.023554713
0.017146477
0.023799956
0.022607522
0.018100739
0.021680804
0.018896306
0.024044806
0.019297622
0.013952225
0.017551405
0.01259647
0.014641054
0.015641842
0.017095016
0.019707736
0.013912793
0.022640808
0.022349054
0.024625225
0.017972188
0.019207247
0.017403401
0.018953178
0.02278723
0.020179912
0.017086249
0.025427699
0.026993152
0.017650746
0.031940781
0.021195829
0.01705282
0.024728386
0.024324337
0.020830961
0.016064748
0.017215442
0.014770371
0.045220662
0.057254247
0.035168603
0.016066128
0.019301321
0.0215648
0.036041521
0.018909981
0.025808142
0.026756858
0.016558193
0.022079691
0.026055131
0.024841139
0.031399917
0.029719826
0.027017968
0.018128416
0.020328859
0.019210808
0.016447103
0.012189091
0.02477139
0.016817821
0.029498026
0.024972159
0.029553676
0.03473904
0.034453653
0.035408571
0.03038184
0.074362658
0.048222814
0.027670631
0.025202336
0.02911005
0.037140314
0.047145292
0.053780623
""
0.044222672
0.035666943
0.032339621
0.059998631
0.03848603
0.041170143
0.018683223
0.03105896
""
""
0.051310714
""
""
0.038650125
""
0.07300432
0.068130866
0.030823478
""
0.053119402
""
""
0.034076158
0.053861577
0.04183599
0.025369367
0.080571845
0.029012708
0.031698506
0.037845377
0.036928467
""
""
0.030168697
0.025442287
0.018935969
0.030184446
0.03709599
0.053205356
0.024073815
0.038262811
0.034405071
""
0.053755447
0.030736238
""
""
0.038086846
0.057423387
0.037100144
0.028328912
0.041898556
0.028042784
0.038589481
0.026660852
0.016664701
0.016077122
0.023677077
0.013242101
0.024159478
0.016081315
0.015171364
0.015653651
0.01682169
0.018094094
0.026180645
0.014666886
0.014766394
0.016012156
0.01745205
0.017886842
0.018205624
0.015619753
""
0.025345227
0.024244756
0.066073909
0.023659574
0.033895746
0.019804506
0.028898731
0.061155386
0.043018945
0.024797564
0.01460464
0.017064558
0.03825992
0.018370138
0.013690322
0.014787458
0.014976033
0.016956421
0.016561599
0.023142602
0.015081212
0.019869478
0.0192347
0.022227937
0.02457476
0.015618399
0.025863128
0.025200022
0.014866654
0.015189235
0.014297119
0.015805122
0.018684907
0.024655364
0.027968291
0.02580771
0.027529528
0.024312628
0.020406157
0.025616223
0.014487909
0.015965013
0.021122824
0.024966462
0.021925982
0.018419802
0.02493462
0.015001691
0.024630159
0.013488824
0.022335924
0.018277708
0.03759639
0.037864048
0.026038531
0.028082516
0.023106465
0.027096428
0.023336085
0.017081641
0.016152034
0.012759414
0.019718947
0.015061112
0.024370044
0.015240132
0.017298756
0.01788529
0.016895818
""
0.018677855
0.015999086
0.034691989
0.061077617
0.031001717
0.025298411
0.018243441
0.023326997
0.025599414
0.012639064
0.013891026
0.015074853
0.016757771
0.015060864
0.016620038
0.023099804
0.028922997
0.017497558
0.016013891
0.0135025
0.019070726
0.014036186
0.01226318
0.01204306
0.020191008
0.017198337
0.018614624
0.018981803
0.018415499
0.015505937
""
0.012597016
0.029008437
0.015557101
0.012780612
0.017228102
0.030088495
0.020510634
0.016307689
0.012511624
0.021634744
0.021846257
0.014930207
0.017559338
0.027780412
0.013561242
0.025343321
0.022861956
0.010640438
0.014231266
0.010767752
0.017058486
0.019647263
0.05345175
0.023730177
0.01712737
0.014274342
0.018846329
0.012472659
0.014491784
0.028453186
0.015171344
0.020524694
0.013351081
0.015903084
0.014471626
0.011580015
0.013229167
0.011806902
0.011022083
0.016771294
0.012359367
0.029822275
0.017486239
0.028243462
0.019654509
0.01226375
0.01624291
0.015684985
0.017959783
0.022449991
0.013205023
0.01351275
0.016920011
0.017029168
0.017478004
0.014325034
0.022793429
0.021447368
0.019735472
0.020530257
0.017087225
0.016082406
0.013973626
0.022769153
0.01779302
0.014053359
0.014592682
0.014706792
0.020736093
0.023458069
0.018732298
0.016518822
0.012917383
0.018423326
0.017965902
0.018857531
0.014915929
0.015679039
0.017631307
0.014373938
0.010265836
0.016411437
0.012105923
0.015594846
0.01540618
0.011380433
0.012692957
0.014147497
0.014838902
0.025809394
0.013466335
0.014979555
0.013700638
0.011125358
0.02143638
0.013749151
0.017114222
0.015424801
0.017811293
0.020532802
0.011594446
0.014287644
0.014481932
0.009628281
0.010626256
0.0093702413
0.011890522
0.012292854
0.012793316
0.0135108
0.012007969
0.017501086
0.021078961
0.017024966
0.012781422
0.014062354
0.014503721
0.027432416
0.015970683
0.031438384
0.01894816
0.020183576
0.013408137
0.060524724
0.019750427
0.019919204
0.016497729
0.024182677
0.046537314
0.01854443
0.034008421
0.016108043
0.018146725
0.022147691
0.01554098
0.025018634
0.020422686
0.023753464
0.020086627
""
0.025118858
0.015972311
0.023522466
0.034883529
0.031277418
0.020399429
0.019246023
0.018861694
0.025248086
0.032168321
0.038161527
0.017787356
0.025401063
0.018744329
0.018499799
0.016338447
0.013588083
0.012130559
0.021650389
0.014753488
0.022070849
0.023005765
0.052788094
0.019452881
0.021112654
0.035154037
0.016691044
0.031791676
0.017167576
0.074062094
0.017794728
0.033094153
0.051840149
0.018302768
0.051529892
0.019557133
0.052126449
0.02166825
0.012135711
0.011480625
0.029558675
0.034491975
""
0.034633134
0.019899679
0.021424774
0.023028823
0.02082165
0.023861414
0.025416313
0.019600188
0.0299694
0.019771498
0.015859805
0.024135232
0.028318318
0.019920751
0.018455619
0.017326511
0.016087336
0.015613239
0.014340403
0.01309185
0.017404055
0.01615735
0.015992211
0.012521832
0.01736141
0.01245374
0.021478875
0.04578973
0.02659189
0.021131659
0.036193002
""
0.024839018
0.030242648
0.015805313
0.012005271
0.018764986
0.02888936
0.015304699
0.014555594
0.023346784
0.013550251
0.014917171
0.010251415
0.011646768
0.011303311
0.019871607
0.015585211
0.025949426
0.023078803
0.023321107
0.023718446
0.035043355
0.013699548
0.016923932
0.018306203
0.018177986
0.012414146
0.010930819
0.013226406
0.014445192
0.01862224
0.018502895
0.012724895
0.01414726
0.013436028
0.012164651
0.01835921
0.013895823
0.014718871
0.017141828
0.018229323
0.013123373
0.016226904
0.015133082
0.016885139
0.013403108
""
0.019345131
""
""
0.038832609
0.016221721
0.030024288
0.010716571
0.017257072
0.012986021
0.015059155
0.015077763
0.012656558
0.011690584
0.017920399
0.013120018
0.015683934
0.019395985
0.035849445
0.019646099
0.01579239
0.035156496
0.016002769
0.014202245
0.036894266
0.020824822
0.035022974
0.022587774
0.018764425
0.026300104
0.033160616
0.052805234
0.014611974
0.020576706
0.05769233
0.023520652
0.030750154
0.041495755
0.027939059
0.041685034
0.039148886
0.030956248
0.042425383
0.056972243
0.044888362
0.021703571
0.033430286
0.033438977
0.019628186
0.019647498
0.017472344
0.019573925
0.019611049
0.028588936
0.031482395
0.020108745
0.022328496
0.028499516
0.030317931
0.026773591
0.029784597
0.03913182
0.030520435
0.021603607
""
0.032200597
0.022635028
0.02538183
0.033562887
0.048576482
0.035665665
0.033056643
0.055831403
0.041170262
0.04646745
0.037240826
0.023007957
0.028667727
0.017503731
0.029928168
0.051391724
0.042226467
0.044846848
""
""
""
""
0.042959128
""
""
""
0.026072962
0.030170795
""
0.032800443
""
0.014823909
0.017081898
0.021825736
0.017831283
0.01830324
0.026002161
0.022513654
0.017385216
0.021944277
0.016930547
0.019384718
0.014830141
0.016549911
0.017417064
0.033371832
0.019175621
0.022887599
0.02282268
0.026723372
0.017334463
0.019366631
0.017144667
0.018287405
0.016257798
0.016390851
0.024358353
0.029869657
0.016606594
0.016868245
0.017744411
0.013326329
0.018988278
0.013289327
0.016783096
0.025956661
0.023293601
0.021836147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034248918
0.029059727
0.025718354
0.061402559
0.026833076
0.026726445
0.017583081
0.027407721
0.029776882
0.03510252
""
0.043891437
""
""
0.025149902
0.038266536
0.019467821
0.026259186
""
0.034067772
0.048397023
0.02778516
0.031532075
0.02468238
0.022528719
0.045518536
0.055949431
""
""
0.043400485
0.031820226
0.026571222
0.019027593
0.023685059
0.02646024
0.021552112
0.022072501
0.017216273
0.024758916
0.028012814
0.017806873
0.022228107
0.025004024
0.054864492
0.045846671
0.043968637
0.07264106
0.025102608
0.021946559
0.02610998
0.01940917
0.018676437
0.022440827
0.018795963
0.023552148
0.019362723
0.02363909
