hours_wk_pooled_pooled_p25
28.532045
30.265467
27.875603
24.819481
26.605131
29.30908
26.219032
25.279846
29.422686
29.17721
28.55007
27.972336
30.469753
28.51895
28.170429
30.086884
29.362936
28.726309
29.747568
30.220266
28.888493
28.641287
29.443079
27.536062
29.053514
29.109917
29.923479
28.924938
29.506508
29.45022
28.910471
28.130814
29.337994
29.211464
29.315235
27.799871
25.876125
28.287483
30.123104
28.956629
29.08758
25.463848
29.674496
28.611761
32.21143
32.08667
30.743841
29.242195
42.165794
24.524254
29.667961
29.427979
29.328951
28.21726
28.567907
29.243696
29.214832
30.961805
29.157585
31.69912
30.8701
31.334545
33.56485
37.764244
34.140331
33.773647
34.080956
29.947853
31.922888
30.238489
33.581955
30.954922
33.369911
36.257912
32.406494
32.807316
33.52853
30.911465
32.507427
31.805843
32.232735
30.951914
30.892471
32.306515
33.880001
34.113346
31.96726
34.600052
31.060957
35.251945
29.292145
28.294849
29.60306
28.002907
30.209887
29.567648
29.128332
32.835377
27.784689
27.884279
28.319817
28.744261
26.9951
28.691301
31.288363
27.959206
27.096836
30.763929
30.861954
28.461426
26.044468
30.034014
30.096378
27.925158
29.06469
29.401695
27.454123
26.184162
29.860228
28.136723
30.031485
27.78768
26.691141
27.59487
29.930016
29.072432
26.03027
27.687918
34.043484
29.498672
35.255959
29.957619
30.500483
32.201775
30.375622
33.161884
34.950348
31.59968
30.786877
36.04929
40.252991
35.983562
35.889702
32.375538
41.610847
32.054127
35.048809
33.138405
44.373703
""
40.02816
35.828304
""
31.776873
37.610111
35.653728
33.578278
38.491623
36.622089
36.962185
34.309715
35.467293
33.027542
36.797413
36.220894
30.643347
32.394855
37.273136
37.776165
31.58952
36.942329
35.392654
33.367748
34.281281
36.457565
35.136776
43.210529
34.57682
33.867321
38.543579
39.582554
36.285114
39.158981
35.660423
37.990456
38.383205
38.616234
38.843414
37.592525
31.071167
28.570574
35.764034
37.083542
37.433666
37.342045
35.937164
35.414082
36.178078
33.297539
31.397852
33.252586
33.905205
37.18848
30.780466
27.241949
35.508522
""
28.083063
34.238831
28.758928
34.092369
32.031017
36.693901
34.823788
33.465813
35.415253
33.12075
32.57592
35.697975
32.205837
35.057892
33.550426
31.243052
34.130173
34.925529
""
40.418255
39.039307
32.532364
28.456861
32.60622
33.54332
28.398375
28.653049
31.989056
40.231052
43.659138
35.175331
33.531483
29.895483
41.006916
33.207653
34.448978
33.960426
30.096472
30.532177
""
29.308651
28.860762
28.808058
29.237356
""
28.77651
32.525204
33.295753
35.406517
36.562485
40.72839
35.982491
37.487404
33.056362
30.6826
34.096523
37.806538
32.215328
29.846989
27.381035
29.319818
31.26894
30.477146
29.821863
30.069487
29.719976
28.172905
28.912962
29.635258
32.744862
30.738455
30.786798
27.255699
28.572348
29.154264
28.987881
29.36454
26.873394
27.824133
27.582449
28.885683
30.452631
28.546482
28.627304
31.777596
31.887163
30.518343
29.097988
27.664154
29.289923
""
29.679081
24.008083
29.335779
28.939068
29.662558
30.92363
29.085861
29.656126
36.295315
38.463928
""
29.816877
33.504215
34.856064
32.482822
31.808786
33.498032
36.427479
33.543419
32.719799
29.778616
30.433243
29.341671
29.185051
28.620705
31.188128
31.120825
""
32.392334
35.62072
32.06699
33.274181
27.702366
30.737282
30.756899
30.415838
29.290663
29.489162
29.303076
28.892824
28.205694
29.935125
28.73357
29.146828
34.003712
31.158489
29.677313
29.873058
32.824211
32.007278
35.444435
37.804478
29.906698
29.332073
34.521633
29.432125
30.609432
42.651218
30.81341
29.105665
32.915367
28.66769
29.180288
27.875916
28.517365
28.853024
28.904274
29.543825
29.724276
28.386793
28.631605
31.61039
30.368505
30.715225
30.038567
29.020411
28.848028
30.178972
28.736629
28.346056
29.419449
32.27581
27.904152
33.676941
""
20.609406
18.556873
23.843374
29.246756
24.69684
32.808697
23.466076
16.484894
17.129021
""
26.957598
25.562225
28.635178
31.5651
33.696571
32.696159
30.032236
31.02191
27.531502
33.045258
""
32.583641
30.175493
""
38.143951
31.451912
29.949587
32.507648
27.126755
32.159866
30.879234
29.139114
28.709038
26.670891
28.382174
""
29.368511
33.192314
27.388931
28.917292
27.896885
35.179001
36.950756
30.251842
27.05781
28.554811
27.23918
25.214329
27.087404
28.921785
33.818611
26.592842
28.000349
27.420521
22.806112
27.958389
30.080944
28.854549
27.169262
28.301144
20.14744
27.42919
30.959595
26.982288
26.240894
""
27.194765
27.513784
28.707821
27.421362
32.423859
19.498684
27.88331
25.722567
28.958075
31.15221
27.841845
26.294014
30.005875
26.514885
26.215067
27.55591
27.156685
25.554234
25.984331
26.723181
26.717014
26.72245
26.546326
28.366558
27.951561
28.751665
26.929829
27.483406
27.43261
28.310177
26.735094
""
27.087372
28.056648
27.446802
28.910601
27.927618
28.819355
30.381618
29.140047
28.115595
27.152988
23.903389
25.916969
26.317696
25.662066
26.680979
23.982754
27.379848
27.548969
26.921297
40.003559
28.330893
""
28.240196
28.211611
26.20397
28.335449
26.780933
