work_32_white_female_mean_se
0.0039110756
0.0045919954
0.0052412883
0.0057488848
0.010077142
0.030444849
0.0073948265
0.0093612056
0.0089533869
0.0022927599
0.010122692
0.0056403442
0.0054734875
0.0090007242
""
0.004095851
0.040376604
""
""
0.073069856
0.095831811
0.022781268
0.012914361
0.023423623
0.02006077
0.057837404
0.096361451
""
0.0073484499
0.014214635
0.015381251
0.006217136
0.016993091
0.01064658
0.015227155
0.011073624
0.0096324459
0.01518106
""
0.032966513
0.0049582277
0.053865101
0.020048844
0.0072724903
0.0072577633
0.0079807024
0.027002113
0.015391154
0.0064410069
0.0057407985
0.0082125226
0.016658777
0.0066103041
0.067437373
0.0046825642
0.023627663
0.012329694
0.021508941
0.0076922672
0.027520025
0.038694501
0.014252132
0.0034780991
0.027772257
0.0015158897
0.015771277
0.0028855109
0.0050889668
0.020357993
0.0065270858
0.0049021184
0.014323446
0.0096887676
0.012528893
0.0063322564
0.010899773
0.0032309687
0.0090863146
0.028725971
0.0059969123
0.010095255
0.021913474
0.01367678
0.061101645
0.0034622941
0.0018223418
0.0052905278
0.00402587
0.019824782
0.025424547
0.011874602
0.011051455
0.016773749
0.0064736661
0.0061052581
0.025195951
0.024199011
0.0049903742
0.0070037269
0.0044391011
0.011793042
0.0056178663
0.0033634654
0.0036929306
0.0028846003
0.0042454391
0.0017600968
0.0021570141
0.0096273292
0.01571057
0.019637395
0.0035441893
0.00332527
0.0015479281
0.0023020022
0.068547435
0.016137319
0.0018956665
0.0076636383
0.0036207675
0.00096062932
0.0071256915
0.0093438774
0.0088198781
0.0073384941
0.002908804
0.0085092094
0.0047556465
0.0017706448
0.0090014739
0.0023883753
0.0083957501
0.0050422722
0.0040136743
0.01014803
0.025215043
0.0054978654
0.043010075
0.026838306
0.025710452
0.0057788398
0.0077120294
0.0013107458
