kir_stycz_black_female_p25
0.31970724
0.37495142
0.33181366
""
0.36523291
0.37762767
0.33197412
0.41949263
0.37607563
0.33548582
0.37414375
""
""
""
0.33800516
0.36430985
0.35364646
0.38362721
0.32431141
0.37742364
0.38550797
""
0.44542757
0.39647579
0.35444817
0.34179348
0.36752668
0.42057782
0.45150897
0.35529029
0.39219156
0.36856538
""
0.45105159
0.37168887
0.3709158
0.42299658
""
0.41826233
0.54148918
0.38448828
0.33678523
""
0.39048219
""
0.37854457
0.41658947
0.39176655
0.45811155
""
""
0.47108892
0.37438002
""
""
0.32552281
0.33654049
0.38734752
0.37553018
0.35815117
0.36489639
0.35385627
""
""
0.34612456
0.33853242
0.38010794
0.40467882
0.30423585
0.39810398
0.38451082
""
""
0.32906443
""
0.29276776
0.35026425
""
""
""
""
""
""
""
""
""
""
""
""
0.3252795
0.33041319
0.42540979
0.34780335
""
0.30925891
0.31455377
""
0.31635374
0.32554874
0.37741858
0.40083572
0.31079376
0.39828128
0.30309233
""
""
0.27525961
0.34300941
0.4099201
""
0.29878816
0.31096989
0.36740935
""
""
0.38019687
0.38335136
0.356879
0.37576717
0.33635205
0.3289414
0.34713584
0.36469641
""
""
""
""
""
0.41973001
0.38321802
""
""
""
""
""
""
0.34882483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41227287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44650808
0.37192163
""
""
""
""
""
""
""
""
""
""
""
""
0.29657632
0.36447084
0.31633267
0.35827842
0.32342806
0.42082831
0.3738558
""
0.36452401
0.39297462
""
0.34465742
0.37552708
0.49485576
0.41851306
""
0.36178023
0.36749634
0.29082331
0.38266096
0.39556658
0.40150756
0.39450547
0.39703205
0.34341201
0.39287928
""
0.32365066
0.34246776
0.42613864
0.34526032
0.33074486
""
""
0.33968541
0.36336902
""
""
""
""
0.39828855
""
""
0.40983891
0.35634777
0.38936579
0.3696349
0.38804144
""
""
0.39125285
0.39920241
""
""
0.40011024
""
""
0.27174363
0.37633124
0.46791378
""
""
""
0.34275028
0.33244652
0.37068015
0.33339068
0.37589812
0.36460498
0.30660054
0.37661001
0.38125888
0.36259431
0.40266168
0.37668473
0.36696416
0.41066572
0.36056581
0.44112259
0.33083543
0.2520225
0.39642566
0.39586845
0.32495072
""
""
0.31388888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28604206
0.36572126
""
0.24075782
0.22414385
0.37736747
0.27791461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4092786
0.38278547
""
0.28046668
0.49991402
0.45720771
0.53185081
0.32357675
0.35253224
""
""
""
""
""
""
""
""
""
0.5115689
""
0.47898087
0.41541225
0.52950644
""
""
""
""
""
""
""
""
""
0.51269948
""
""
0.48158944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34073499
""
0.39247006
""
""
""
""
""
0.4459303
""
""
""
""
""
""
0.37331241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48352247
""
""
""
0.31803402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43573985
0.3317154
""
""
0.27542865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53401977
""
""
""
""
""
0.49542126
0.49683443
0.42422536
""
0.41470063
""
""
""
0.41570961
""
""
""
""
""
""
""
""
""
0.36274514
""
""
""
""
""
""
""
""
""
""
""
0.34460643
""
""
""
""
""
0.37688285
""
""
""
""
""
""
""
""
0.44583982
""
""
0.36634198
""
0.50552428
""
""
""
""
""
0.47271234
0.39705786
""
0.49133283
0.43858856
0.26597136
0.51812953
0.41311568
0.45208099
0.39304262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56555867
""
""
""
""
""
""
""
""
""
""
""
""
0.50010693
""
""
""
""
""
""
""
""
""
""
""
""
0.46541041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41391435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39952007
""
""
0.46819186
""
""
0.35847014
0.47017035
0.42988637
0.46829262
""
0.4044641
0.34316313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34802818
""
""
0.47319946
""
0.34290159
0.34292626
""
0.54892474
""
""
0.40784928
0.40513158
0.41483122
0.42595112
0.42222661
0.34119537
0.50162458
0.48465478
""
""
""
0.55351156
""
0.4531866
0.36865878
0.34127411
0.46964791
""
""
""
""
""
""
0.36945388
""
""
""
""
""
""
""
""
""
0.3716996
""
0.37404272
""
0.3396554
""
0.37207597
0.37871611
""
""
""
""
""
0.37419564
0.38680238
0.3874577
0.42540103
0.48271823
0.44565076
0.38655737
0.3747654
0.35256949
""
0.44918001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39522043
""
""
""
""
0.46148685
""
""
0.29882205
""
""
""
""
""
""
""
""
""
""
0.36694539
""
0.42079219
0.40669304
""
""
0.42380157
0.34840146
0.4626779
""
0.42711976
0.40378454
0.37437242
0.45448422
0.45732361
0.48999888
0.37518379
0.39352599
0.44046658
0.44806862
0.40986389
""
""
""
""
""
""
""
""
""
""
0.51807672
0.46427056
0.4696086
0.45181644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37007824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40231702
""
""
""
""
""
0.37557864
""
""
0.4931041
""
0.35616472
""
""
""
0.46486214
""
""
0.37745863
0.46792811
""
""
""
""
""
""
""
""
""
0.44066608
""
0.49561185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4125706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50506872
0.44785637
""
""
0.50355911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43316948
0.35925072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.391103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36432186
""
0.34302971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42975369
""
""
""
""
""
""
0.46279499
""
""
""
0.39645034
""
""
""
""
""
""
""
""
""
""
""
""
0.33849251
""
""
""
0.33196324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43969208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32964253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37076253
0.36790088
0.3019588
""
0.3290956
""
""
""
0.30158916
""
""
0.35100546
0.30299929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39018753
0.37488377
0.4154
""
""
""
""
""
""
""
""
0.34553304
0.3582834
0.26433825
0.35740712
""
""
0.30106559
0.40357482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35766238
0.32467183
0.34262663
0.29073885
0.32385886
""
""
0.33132172
""
""
""
0.41878396
0.340794
0.36699989
0.33644164
""
0.24406794
""
0.30277276
0.35911414
0.40972975
0.38231325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38364753
0.32744035
0.32141167
""
0.3861064
0.37695241
0.34187147
0.33314851
0.38368544
""
0.38536951
""
""
""
0.42258847
0.37304452
""
0.34763899
0.35283545
0.35561955
""
""
""
""
0.36282358
""
""
""
0.38980898
""
0.39265406
0.40082538
0.30439252
""
""
0.33149156
0.48179409
0.35165095
0.41665122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4761751
""
0.39190397
""
""
0.29884982
""
""
""
""
""
0.41378757
""
""
""
""
""
""
""
""
0.3632071
0.30778569
0.37546444
0.32461253
""
""
""
0.36681515
0.29976714
0.37858725
0.45539334
""
0.35218361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32286543
0.37445679
0.34860358
""
0.33516842
""
0.37405905
0.35901126
0.37412167
""
""
""
""
0.33951366
0.35899928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29147771
0.28748152
""
""
""
""
""
0.32866275
0.39055583
0.37766469
0.34872043
0.36908174
0.40666562
0.40288293
0.41942701
0.34142256
0.35704061
0.36531115
0.32887748
0.38855138
0.35022923
0.34790704
0.36410466
0.3927916
""
0.3893736
""
0.34789154
""
""
""
""
""
""
0.34856704
""
""
""
""
""
""
""
""
0.3154605
0.36661708
0.29942697
""
""
""
0.42550313
0.42550674
0.37988365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3978821
""
""
0.3693088
0.39367986
0.39120048
""
""
""
""
""
""
""
""
""
0.38434321
0.34750611
0.3468433
0.3531737
0.38099658
0.33650807
0.34026128
0.39333501
""
""
""
""
0.34622502
0.34691855
0.35227031
0.3414259
""
""
""
0.32012865
""
""
""
""
0.35931471
0.33908471
""
""
""
""
0.29228973
0.34113461
""
""
""
0.34922469
0.38461131
0.34568793
0.28702196
0.3172597
0.3736124
""
""
""
0.3070952
0.43153051
0.34798932
0.30329049
0.31056893
0.32768235
""
""
""
""
""
""
""
""
""
0.43809679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35754231
0.39270613
0.3714323
0.36028287
0.37046868
0.42059976
""
""
0.38337511
0.38304722
0.41614774
0.38289118
0.41559008
0.42610633
""
0.37571591
0.41745606
0.43796876
0.43075758
0.46956339
0.37765983
0.39403611
0.37315547
""
0.3979449
0.35448399
0.32384101
0.37897739
0.38981882
0.403685
0.34374508
0.37332663
""
0.37964097
0.52105838
0.38911951
""
0.47480437
0.38993773
0.39069313
0.3075597
""
""
0.34550706
0.40449071
0.43656051
0.38133597
0.38917276
0.36905119
0.42176172
0.62235689
0.41631952
""
0.37503612
0.3921541
0.37527654
""
""
0.40835708
0.42773956
0.38354763
0.48781541
0.35847208
0.50243491
0.35135248
0.40684453
""
0.3897621
0.40137592
0.41640547
0.38718241
""
""
0.44451657
0.44074613
""
""
""
0.54731339
0.34272271
""
""
0.40333235
0.43777284
0.3843255
0.46888539
0.45331177
""
0.20510639
0.37232205
0.35973418
0.38671875
0.39515066
""
""
""
""
""
0.3730261
0.35187396
0.36029404
0.37314123
0.36789057
0.31016827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3506349
""
""
""
""
""
""
0.39000589
0.38617402
0.34803352
0.38821906
0.35753298
0.30948022
0.38910645
0.42051601
0.33727154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38356829
0.2830514
0.36515653
0.41636345
0.38965622
0.32764941
0.39248389
0.40235659
0.34452787
0.36050311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31760168
""
""
""
0.33313993
0.3289403
""
""
""
""
""
""
""
""
0.43108281
0.58347344
0.44426605
0.48419556
0.42160425
0.43680221
0.49895775
0.41161093
0.50579304
0.51810974
0.36330575
0.38165087
0.47444233
0.37398076
0.43110269
0.39914969
0.302398
0.40505487
0.44038421
""
0.33295015
""
""
""
""
""
0.48841777
0.40801746
0.43296367
0.42563984
0.4121989
0.41302121
0.57585335
0.41739568
0.3842842
""
""
""
""
""
""
""
""
""
0.53618622
""
""
""
0.37390578
0.60890293
0.36490712
0.40373826
0.38626352
0.44286284
0.42216301
0.47643343
0.39629176
0.4551616
0.49316439
0.51817095
""
0.35898504
0.38941529
0.5125379
0.42763066
0.39680159
0.44138312
0.44838375
0.49067757
0.49555933
0.42016217
0.47385141
0.42788398
0.38037783
0.53492618
0.4490146
0.4015677
0.38324735
0.42400792
0.4261944
0.42550951
0.30910102
""
0.54427218
0.43056902
0.43333462
0.40921265
0.38062209
0.36285701
0.40294668
0.39551193
0.42005751
0.4464345
0.41277477
0.38496736
0.39286226
0.45595965
0.42697048
0.39842466
0.42888442
0.44259071
0.44918039
0.37031138
0.48833477
0.440135
0.38130751
0.41537911
0.3951304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53076422
""
0.46394676
0.52585959
""
""
""
""
""
""
""
0.45347506
0.50144708
0.508614
0.32734397
0.50116473
""
""
""
""
""
0.32118258
""
0.34533882
0.46943328
""
""
0.43898878
0.54928243
""
""
""
""
0.55159777
0.40265137
""
0.37989762
""
0.43659964
""
""
""
""
""
""
""
0.40641969
""
""
""
""
""
0.36387667
""
""
""
""
""
0.60320204
0.39681301
0.51199341
0.44721854
""
0.55813897
""
0.52120513
0.38231894
""
""
""
0.37444875
0.44154784
0.53084397
0.45012918
""
0.65010482
""
0.42984387
""
0.35456187
0.46246547
0.38586754
0.59936821
""
0.53073758
0.48033911
0.41822359
0.3977575
0.41339472
0.41645294
0.34453061
""
""
""
""
""
0.5256567
0.41987941
0.49702987
""
0.34803361
0.39722675
0.49563652
""
0.58081174
0.30496004
""
0.37070134
0.41565111
0.41502738
""
""
0.53093362
0.26381537
0.33079317
0.34241593
0.41953254
""
""
0.52914751
""
""
0.40299249
0.55316126
""
""
""
0.52273148
0.44002777
0.51554251
0.34847787
0.43505946
0.34578907
""
""
""
0.44970316
""
0.53113395
""
""
""
""
0.50948948
""
""
""
0.42471805
""
""
""
""
0.42146391
""
""
""
0.48834795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35619378
""
""
""
0.56758267
""
""
""
""
""
""
""
""
""
0.40259892
""
0.32902637
""
""
""
""
0.38078231
""
0.39919096
0.40734491
0.53554165
0.39898953
0.41508019
0.37579837
0.44854489
0.36491269
0.47104201
0.40735099
0.46682376
0.51424783
""
0.45186454
0.47626889
0.38427263
0.38182411
0.40705079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40504619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45067748
0.32482737
0.43122113
0.59655398
""
""
""
""
""
""
0.47529152
""
""
""
""
0.5027982
0.51165777
""
0.42301524
0.587098
0.41982675
0.38753217
0.4709824
0.43460378
0.50238401
0.56457055
0.4415679
0.42849007
0.4857994
0.37649801
""
0.45386294
0.46292368
0.39122817
0.44007364
0.49385735
0.455621
0.44211349
0.41739276
0.43270433
0.42579797
0.42668146
0.46117741
0.47635972
0.4517799
0.47575745
0.47759348
0.43251142
0.40916106
0.42769012
0.46033341
""
0.42746806
0.46156213
0.45668072
0.44651696
0.51684242
""
""
""
0.47525847
""
""
""
""
""
""
""
""
0.43279245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28806853
0.34767079
""
""
""
""
0.31949246
""
0.27062067
0.33455291
0.3412739
0.3323513
0.2531428
0.32071546
""
""
0.40231198
0.2760044
""
0.29694048
0.40717
0.31967309
""
""
""
""
""
""
""
""
0.34785178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30424365
0.35283536
""
0.36119187
""
0.39048982
""
""
""
0.38500223
""
0.3621836
""
""
""
""
0.3592816
""
0.32888407
0.3271333
""
""
0.3267765
""
""
""
""
""
0.4132719
0.37513563
""
""
""
0.35140404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34845451
""
""
""
0.39539242
0.43855569
0.4591929
0.45024726
0.39754519
""
""
""
0.29973978
0.38443115
0.3324475
0.3081423
0.30569574
0.45359805
0.4295347
""
