hours_wk_white_female_p1
26.469351
16.349585
22.565136
13.41963
21.198685
11.684438
31.377947
19.417389
13.137368
26.545958
22.043594
29.356434
13.510261
-1.1321902
16.657318
21.812437
23.574339
12.816896
15.757735
18.826464
12.857764
22.16931
14.426435
17.455276
6.2650332
1.4404821
12.027584
-4.6442046
20.733059
14.583301
19.348293
17.011623
35.639107
13.911768
22.32399
20.237062
8.90588
12.240072
21.366735
29.948839
21.670324
12.374554
18.447733
26.550919
12.510478
40.055386
15.995943
11.46756
27.680384
-4.8530064
48.348186
16.451899
15.135504
19.666786
13.479577
28.072159
13.765864
13.659854
22.186687
18.436506
17.332436
30.152136
19.064152
14.079383
27.63201
19.94302
14.571778
29.302053
21.852312
18.479803
33.380764
33.777863
25.244333
38.90974
33.527348
31.599276
24.351725
22.437372
28.354141
26.606298
27.133343
26.129541
27.73881
29.545538
30.080462
26.229677
16.362602
6.9144168
27.632677
41.283272
12.706003
30.280233
26.536753
29.113537
23.236372
31.686602
35.239655
23.397026
30.081049
35.663662
11.045737
21.16844
29.109819
22.122808
31.273352
15.757862
39.609985
30.640547
28.417875
17.618677
22.93111
31.069668
21.63835
20.828274
18.030151
28.623318
29.270449
18.443974
24.194937
35.086662
6.4583817
27.367554
25.330429
22.186041
20.757677
23.571243
20.044006
19.36223
20.083424
34.039791
38.488182
26.917097
25.833353
26.893913
15.16377
29.638264
36.023117
21.999628
25.538479
25.098822
20.667917
37.286781
31.557869
19.455091
36.987793
34.040619
29.275398
34.640064
24.24608
16.421206
22.367956
19.150608
18.696127
13.044312
38.593479
28.494192
26.245981
23.783257
24.079914
18.890034
24.743486
25.719194
22.209637
17.548992
15.210721
28.486572
34.279961
18.567966
24.345425
""
16.68124
16.615337
""
""
12.770006
9.8631773
5.8143883
""
22.212799
23.088001
""
29.788712
34.093658
25.073818
""
""
35.392464
4.8482885
24.062584
16.208277
23.841473
19.345491
33.727772
""
35.904301
-1.2395657
""
35.847492
""
13.593688
16.713879
""
""
28.576906
23.637672
20.319937
18.408846
""
9.7449207
-16.837725
26.354586
""
18.419676
-5.7807436
23.399565
-3.2750943
20.628151
8.459424
18.680239
31.720949
""
29.128448
14.038546
29.924124
16.489588
""
41.119034
28.080231
50.22522
""
29.534626
7.7485766
31.465872
21.933434
16.31216
24.633244
20.671585
""
26.899862
35.118011
44.655666
27.320843
28.395462
""
23.152227
21.465284
23.850826
16.020998
29.695023
23.731403
""
18.522165
22.364786
40.640156
""
59.156002
12.924781
10.98717
27.767841
27.038713
""
39.573956
""
27.40259
28.591398
21.52552
13.50964
23.641022
30.058565
12.384479
16.797785
2.9143078
15.756908
20.135929
8.41115
7.0122423
27.55452
30.504959
28.105091
19.519529
19.267351
19.556091
8.6409521
28.605639
20.574127
12.384939
16.48209
15.519564
16.710197
14.410147
18.771709
16.304131
25.003475
27.105322
""
17.914824
12.710127
22.081018
11.856677
17.748196
24.158138
15.266766
22.873358
41.111431
35.710117
31.081326
22.696802
23.439598
33.664993
36.767582
18.53035
24.349581
21.280399
20.746014
19.250172
15.20842
13.418177
8.7853994
""
17.11062
3.8946137
21.395063
18.774553
17.502792
15.857942
5.3096275
15.436182
20.702274
18.757269
14.370931
""
""
21.834726
17.211676
11.356643
13.009921
21.799833
19.282724
11.410686
27.658388
7.4966526
11.018284
15.451177
26.525593
23.212767
""
13.655826
16.120174
23.271467
16.492018
30.642654
28.8349
11.57367
7.6653895
27.047089
15.806938
5.0417328
22.17478
13.874735
9.7899704
""
30.417995
23.778265
8.7077837
26.746075
25.04434
""
24.010216
10.289916
23.833469
20.78986
13.018084
14.714762
28.023262
25.613691
25.885124
-1.4151334
14.585605
18.906637
19.705692
16.310221
28.077837
9.1346779
9.3248014
""
26.228615
32.594379
32.641182
10.386702
10.943981
13.65569
4.394074
""
24.335228
16.594423
17.780224
12.247064
10.331958
44.839447
3.8636518
4.8225417
26.386538
19.5571
""
15.813224
25.617062
20.151896
28.443907
26.815453
20.759905
5.5545545
22.578239
14.327843
24.944679
15.507281
8.2786131
16.530691
13.84708
-2.6808589
8.4891272
22.755054
29.57686
20.054522
20.249918
11.793784
20.860159
""
15.917185
13.405836
17.030787
23.399164
""
33.349045
18.144314
14.161442
10.9257
19.928341
26.651793
25.686024
""
14.666574
40.211029
26.594814
13.307935
18.663795
16.883648
25.231844
17.972437
""
24.918423
15.720835
17.851252
19.592312
16.744211
18.420071
16.233007
23.093494
23.402504
15.188322
20.424253
29.633997
17.156919
16.786837
21.856783
20.300104
20.334505
15.351895
18.76939
18.356693
20.255014
21.855581
21.307972
17.247417
22.638096
14.281589
20.245625
19.594921
16.786287
20.693371
25.403259
25.115009
23.306362
9.3445368
13.873343
21.702267
24.393507
16.305962
22.843655
34.130569
17.715755
21.251043
27.534584
22.345795
""
24.204096
21.944174
21.617832
23.023108
20.159899
""
24.546755
20.530958
17.019285
21.735245
22.184244
8.4008389
17.52141
21.088514
16.930096
22.955807
35.414688
17.199364
20.644375
14.092298
16.732027
17.644611
17.258846
15.925769
18.73303
18.279598
29.334417
22.923428
19.433426
9.1782703
26.56949
16.031885
24.86014
17.962954
13.843246
13.29813
25.433727
23.08629
14.067738
20.350832
35.432793
27.996979
20.840237
19.384367
25.429356
22.872635
14.719344
12.908
21.842819
16.098694
18.400961
""
-0.14456421
21.520752
18.037277
19.504019
19.891945
10.1416
38.10635
19.938229
18.540176
15.797651
14.658431
17.746773
20.365911
14.194616
12.114757
21.202707
12.757146
16.466349
12.200206
17.372704
19.062557
23.064047
18.468029
15.963444
15.81811
30.539438
8.7949562
22.295902
26.140791
21.1805
19.33857
9.837903
17.374416
20.672977
-9.2570591
10.286582
14.262321
16.661966
19.710135
17.203411
14.712788
23.814104
24.277668
35.200436
17.2348
23.235155
29.489498
26.801422
21.573624
15.998051
22.527145
14.955342
20.548185
17.076296
22.191467
25.064167
""
34.575993
18.974573
21.600143
28.992136
20.429384
27.631531
27.250248
20.086582
28.267836
36.228592
22.384062
34.896133
24.307034
22.875444
24.093393
36.790813
23.321589
28.609804
26.944225
11.091685
13.975902
26.308985
35.346619
35.070087
29.653677
38.815063
36.014931
44.712681
26.371988
28.323164
17.92964
21.803207
26.854723
19.509243
24.337317
34.116714
29.5896
33.783161
26.967339
22.875717
24.152737
25.736153
21.116766
22.750883
21.176601
24.758926
22.375198
29.136986
24.836386
23.401136
28.10638
19.19087
20.640089
29.476088
23.937601
34.512302
25.343594
25.058155
36.044102
37.605232
25.476542
37.175858
30.022987
22.792553
23.600161
20.647585
28.271473
27.836
24.235945
22.698139
31.36628
24.653364
19.980646
48.803768
17.42737
""
1.1539981
30.182648
""
22.26931
14.701488
""
17.721832
20.923822
36.066128
15.754391
41.014145
28.098
16.54187
""
10.682287
9.7101545
18.235743
18.956364
18.537624
26.68259
""
""
""
18.39467
12.85228
3.3496151
""
""
10.584675
""
27.057396
26.955132
14.560078
8.5188112
18.506161
14.825055
9.9977102
23.860893
18.983788
15.799515
11.480715
33.435364
18.309231
""
22.368679
3.5530152
""
44.661983
24.688641
12.926685
25.00185
15.619424
28.415073
13.105849
""
21.269001
30.542366
""
-3.90429
22.520292
5.308773
24.702194
""
24.045052
17.679422
24.027283
""
21.55302
20.14226
8.012125
6.0561409
44.221916
22.805609
""
29.926029
17.274664
31.252789
9.9747496
28.390417
21.06435
17.161383
25.794836
25.67816
12.85183
25.562973
17.000885
25.586702
20.846941
21.62236
14.754635
27.405247
17.921293
25.959517
26.064137
""
24.449507
21.254086
26.941616
19.98978
17.021259
23.983295
34.483387
23.072533
28.471426
26.928806
32.576668
18.605021
11.050407
35.996311
23.569958
18.38098
20.428707
17.775978
16.616549
23.238937
21.371878
31.075798
21.362469
20.484678
6.3144674
27.593666
25.275127
6.3950977
24.308514
20.028961
23.364021
20.358343
23.227364
""
17.935669
21.585478
6.4549131
31.072283
26.5261
15.020654
21.314329
18.723986
18.918346
13.806498
7.2124319
15.777102
""
22.752167
31.759687
19.523052
16.96327
25.0805
8.2173443
19.582212
9.1581373
26.00811
40.617649
37.924419
34.371391
19.822731
23.523081
18.341759
24.707689
32.097221
21.497778
25.769478
24.374315
28.280241
32.703148
11.171558
9.8377419
""
23.60861
20.212845
-12.414171
20.798212
28.816631
23.029667
28.561764
45.366837
16.364771
19.434
19.336193
32.539234
14.541955
19.125376
29.905867
23.451014
18.084166
12.919442
25.624056
17.723749
27.321602
12.199242
""
16.945917
17.287598
23.682745
""
""
15.462126
40.178844
""
22.772154
""
28.667469
""
22.448336
25.389832
""
37.490673
26.005272
25.255232
""
""
""
""
22.563618
3.0326791
""
39.945793
18.293673
""
22.387667
""
""
""
""
20.315674
-0.5093593
26.235088
""
""
17.434759
""
15.371938
""
22.136038
28.442804
""
""
21.972574
14.788246
28.729815
28.511484
""
35.026062
""
""
41.765854
""
""
25.788109
19.898294
15.057622
""
""
""
25.967222
40.292934
""
27.749607
18.606266
20.817335
35.242531
23.352381
26.856226
""
28.333364
35.290501
21.401426
-3.2762249
23.030874
27.56069
35.902187
29.949137
25.47398
""
34.250912
29.058382
24.126268
""
32.394829
13.860466
""
7.9845719
25.128212
""
""
""
""
""
11.852558
27.837132
""
""
""
36.487526
""
18.006643
31.740433
12.131823
21.247499
5.8305812
""
""
20.937239
24.785862
14.276484
""
""
""
27.342365
23.599672
""
4.6556334
41.05331
9.7125473
23.543184
2.9303582
""
20.209934
27.028835
28.26469
50.806652
18.306889
18.21822
""
34.231369
27.748583
22.345026
22.985355
19.845028
38.510578
""
""
24.534201
29.888922
""
""
22.476294
18.477785
23.766665
35.453617
""
35.046528
22.629395
18.809744
8.6507387
17.135592
""
""
15.23893
""
""
0.87586814
""
18.523813
""
""
24.841621
54.32077
18.503925
22.433342
19.452518
17.857502
18.972355
22.25523
21.713711
22.792004
19.894438
25.11746
13.364228
25.604322
24.998852
21.151012
21.225567
24.322569
19.67956
23.792624
20.571945
27.392469
26.184992
20.937191
18.580412
21.249914
26.192083
21.212936
23.342924
19.006458
24.055893
18.108685
23.275785
18.941437
20.90159
""
20.088991
""
""
20.608152
""
19.784626
37.722752
22.295593
""
""
""
19.04384
""
61.264553
""
27.69553
""
23.071259
""
""
22.807735
27.61887
32.837879
""
32.938545
""
""
""
""
""
5.031455
19.68331
21.778204
18.48703
14.639985
26.657158
14.56686
23.341982
19.917583
22.99437
20.969439
20.848234
24.187729
21.775681
22.064545
20.428398
28.702543
21.096367
4.9952807
20.887341
13.612906
""
19.095129
16.506325
19.762705
18.626003
21.076502
21.896505
22.143013
17.338917
21.298698
21.382206
18.48947
18.561049
19.22506
21.230433
14.447782
17.166809
17.227667
26.226383
28.469074
23.790503
18.211407
21.01321
12.686932
17.488579
22.927073
19.688496
11.651937
20.361012
24.805891
21.521257
24.532831
7.1575961
20.281424
14.617835
22.403261
13.473335
18.72327
14.98061
27.085007
24.4764
10.88508
9.8843822
15.745165
24.348598
42.143669
17.094297
35.354698
17.495552
27.379477
23.384554
15.299561
17.1387
26.018946
9.7039099
18.379438
44.623783
19.000425
23.550816
20.212578
12.388191
29.610552
16.138777
""
19.939674
14.85437
10.404251
13.415123
26.357916
31.641865
18.782324
27.1371
32.588486
14.969077
34.912807
21.422031
25.061789
19.774355
38.097557
""
30.584257
25.526783
18.498878
13.180614
24.189844
18.671225
17.672707
-6.5098181
37.832165
""
14.814804
14.013125
28.639168
""
12.595547
17.044188
15.358529
25.005665
16.323269
25.298143
40.643787
25.508194
10.878139
21.185583
16.369822
20.094482
23.331724
""
11.952098
24.259047
10.577697
4.764153
25.492714
30.400864
25.540123
19.943605
21.063761
17.944645
29.69957
23.450632
22.690289
15.72481
29.790752
22.12892
17.200518
16.445124
19.813108
5.8574815
""
24.030024
""
19.640213
15.144578
21.885933
38.507256
8.6369095
20.700321
23.719091
14.465275
25.711592
21.484592
15.982206
""
32.84832
""
""
32.921818
""
""
35.811184
28.635468
44.068676
26.36421
""
""
""
21.923113
31.177454
""
24.238651
""
""
""
-7.8844914
41.199852
""
28.626598
""
""
28.176949
28.331202
33.473522
""
""
""
28.182247
37.4356
37.093128
29.90494
""
32.262001
""
46.397152
""
""
""
32.980492
""
33.586662
""
22.861712
26.887854
21.533754
8.2638264
26.627071
22.795277
14.703177
16.967937
18.842066
23.165218
29.269184
21.774761
11.949593
15.820964
17.739027
26.379786
21.319096
21.86038
11.380938
14.841681
18.531452
13.365519
23.565168
20.425644
16.174072
23.87841
17.217522
17.573418
15.872072
18.514996
30.863291
14.185426
11.536887
15.424573
11.172506
20.732714
12.067833
5.7061477
15.144758
13.115509
26.667318
14.091482
22.127312
14.972309
15.224194
16.275213
17.93709
20.660398
12.818685
16.008228
17.953844
17.578152
15.650622
14.751389
21.343678
14.067168
20.871078
18.870689
23.920523
18.179676
31.517675
15.907006
16.48119
16.0634
17.116867
28.179256
13.400994
22.318787
16.747898
15.417924
6.7646074
19.347801
18.837177
31.276873
17.213484
12.068504
17.063519
12.447931
23.888239
27.804916
15.969151
18.697636
18.885305
12.664706
22.654461
17.130985
15.033181
23.458387
16.10969
19.777393
24.374828
22.553057
7.8251328
31.214096
40.397335
4.322525
""
22.249052
1.0170057
15.428532
8.8666506
24.821522
23.796516
28.812677
30.00424
""
20.772089
27.529367
17.51475
""
23.751057
21.575058
14.996341
28.482466
""
""
23.328024
14.028382
19.601206
""
""
""
""
27.001295
24.089827
15.634502
38.160091
23.938185
25.287846
19.322775
32.165348
17.935347
14.171698
26.813164
22.08367
33.550903
24.038439
25.280806
25.02524
32.017704
19.274042
16.553715
8.6263075
16.812248
13.143564
29.533598
10.25188
18.992851
10.683988
20.063635
15.265582
10.646578
16.827806
15.673862
31.396511
16.91658
14.380044
""
15.623664
15.49837
17.132324
20.614948
14.583342
19.417858
22.64081
22.312
9.9448881
16.695276
37.816292
16.381016
28.308441
19.894053
16.578535
21.48101
5.5934958
17.395569
27.371063
8.9484081
30.599678
12.358692
""
-1.402277
15.022805
21.257759
25.348623
21.283976
22.786669
18.422895
14.655141
17.742769
17.148684
15.57365
31.139357
18.057594
""
19.786114
23.641336
""
14.372808
25.828279
13.905998
42.351387
13.228441
15.21494
""
15.025481
17.36647
24.51413
24.375797
15.810198
24.770376
22.736511
17.867399
16.055811
23.625528
27.506908
18.341795
23.18737
27.167379
13.670025
15.868896
18.154627
16.936058
9.6886654
17.182497
18.503447
18.470369
21.10076
23.013565
15.334587
22.13171
20.248264
20.168207
16.508751
17.888033
15.522914
14.408533
19.256996
16.677307
15.650932
22.521597
14.943737
15.301433
10.99474
19.333332
25.802103
20.823198
26.541319
14.943633
9.4109726
16.118807
21.056114
16.262812
18.286882
21.082455
13.95966
22.361361
-1.5401304
31.87402
18.43257
16.308537
19.873722
40.737614
23.039907
22.723923
12.34629
14.619211
15.806443
19.876863
19.771681
19.944881
18.006187
21.779852
18.763906
21.245846
20.128965
22.728088
28.613031
22.163656
16.09284
""
7.4608188
""
22.143476
18.03186
17.628149
""
22.707682
8.2480459
21.334236
25.012354
15.968196
17.931011
22.254997
17.104315
15.464508
33.929024
18.43635
18.507179
22.437925
16.748619
10.12786
29.293097
20.569622
""
17.651712
21.644547
15.302129
5.5873976
17.59136
""
31.25522
29.811525
9.4954062
15.617662
21.774887
21.379021
21.659781
20.879904
19.357388
22.541456
18.608374
9.6947994
18.492075
36.712601
37.119301
""
26.366528
36.063755
27.245352
23.354086
""
27.094215
""
39.254715
""
37.861439
26.182121
""
18.852196
32.40778
29.279089
44.788879
""
33.769032
37.112476
29.902395
""
22.504747
29.359102
""
35.883308
30.159359
30.714539
""
21.531548
36.511158
""
""
""
""
24.310379
14.680594
21.076071
23.015903
""
24.423832
""
""
12.398194
""
33.070618
24.28204
-0.29210597
""
21.486498
17.02372
""
28.622253
""
35.795719
""
""
""
44.662376
34.749832
30.490799
29.401493
26.450081
""
13.788519
13.845205
23.929976
33.230869
24.840254
20.970659
19.309097
13.799418
26.88258
24.003172
20.177134
32.521545
14.367339
26.583509
13.466608
12.813458
21.328234
25.085011
20.930176
23.894642
14.194045
19.220434
13.601421
19.278753
16.790119
10.786437
20.851183
22.417126
15.217779
19.404039
23.168596
19.107861
18.533995
""
23.33387
10.633628
18.172079
15.98076
8.5727406
14.070993
12.891905
1.8568014
5.265079
11.798568
13.476386
10.961008
21.49696
23.272675
25.404058
15.777347
28.683674
29.951969
14.478437
21.853825
23.408113
27.380405
11.162117
15.061109
21.966637
28.064182
-3.1816747
13.587659
13.423347
31.675213
25.00646
17.131176
32.139126
16.300863
""
38.181419
14.941846
16.964304
28.113007
17.150917
14.175538
15.306005
2.3550949
14.096622
20.429823
28.869089
15.003508
20.749887
18.637623
13.955774
39.460609
-3.5375767
15.623143
32.588684
21.288603
22.853905
9.2432117
20.116812
17.32436
29.975124
16.689644
19.459894
26.625149
23.256176
11.854082
50.54533
""
23.590401
-5.4994245
23.846027
16.626816
20.330648
""
-9.0467663
12.538361
20.846376
""
""
24.582737
22.997782
18.333738
18.491261
""
""
""
24.12299
40.248173
7.5344577
30.609247
27.959673
20.79707
20.425741
17.879484
68.917534
26.816967
45.31937
5.3077788
18.65312
21.358103
32.486637
""
""
23.292534
24.373159
""
16.530109
19.802843
27.475637
""
30.501242
27.270252
""
""
""
""
""
22.029966
22.127754
45.134285
14.980458
""
21.560585
16.75803
""
""
""
""
22.03849
25.376183
""
16.117342
21.196119
23.786535
28.565247
29.079889
16.183565
32.759201
""
""
21.119623
33.663143
-1.8177603
""
25.747927
19.712753
""
-1.4217784
""
""
20.824593
15.75606
17.978743
21.200823
28.480513
8.0222931
14.764699
""
22.867599
""
""
24.330717
21.866123
26.362345
36.54287
""
31.981829
""
23.509739
29.539047
17.093773
12.950965
18.957371
29.654966
42.918766
18.885965
""
16.505226
23.553093
""
20.166899
45.295422
32.138664
""
23.191683
""
23.417803
14.21101
28.896736
49.150017
20.8573
12.189226
""
""
31.193579
""
""
""
29.230671
""
21.687561
14.131618
8.2756166
""
35.418415
27.516083
13.438766
13.635269
15.971025
""
20.681446
31.204395
""
18.853905
""
5.9799213
22.094879
""
19.044878
49.794491
""
""
13.814183
""
46.198479
""
22.429585
17.21837
""
33.063358
32.612286
24.027096
19.409458
43.814342
""
9.936079
23.984179
15.52676
2.6111677
20.683416
22.232424
""
27.548092
14.356817
20.193966
17.063286
""
""
27.5749
21.927366
""
-14.780438
27.069689
""
""
12.069615
""
""
""
43.223396
22.91997
""
20.602564
27.944019
""
44.292545
17.139458
""
""
35.637741
""
30.091984
""
24.92585
""
""
21.63167
""
""
""
32.032341
22.993586
26.366896
""
37.513584
""
22.249968
22.574818
25.385368
24.680571
29.338415
33.75639
""
24.435719
-2.388443
19.96244
27.445442
7.8408532
37.0998
3.5647359
38.490761
8.0573092
13.51905
31.934378
19.025864
25.718266
""
23.64286
23.179171
19.504015
16.937323
25.997547
32.122509
21.20767
""
""
""
10.577366
24.065449
28.064022
""
18.84972
3.4315407
-4.1481991
""
23.208906
12.308926
24.623272
10.626891
25.511808
19.367737
""
""
23.051313
""
-0.4002941
22.779503
21.596931
20.058535
13.512258
23.229008
23.022284
22.875584
""
24.5042
23.656837
26.652374
22.18322
19.16362
""
24.907438
35.017952
29.385845
32.111469
21.677654
29.122448
16.03525
18.829243
20.341742
14.308717
32.326244
20.724144
18.445551
27.868797
39.71452
19.201717
10.746785
""
31.684423
""
32.982327
""
29.967411
5.00172
12.428164
4.4017954
9.8937149
""
""
18.838652
42.206322
""
16.746832
18.512306
23.329063
14.988179
""
24.01712
16.923508
22.797199
3.5159431
21.239376
20.598776
27.914621
36.876842
24.99028
9.1707687
13.55681
""
15.053808
23.228085
22.903381
21.68545
""
10.515701
16.656937
""
1.9820596
16.567633
""
15.020794
22.659676
19.139338
""
26.160038
""
2.6304252
""
28.817049
31.613701
25.246386
""
34.473755
20.496033
17.480671
27.675962
15.892569
15.354516
31.192299
32.853615
34.695213
23.776606
9.2441978
""
""
17.443672
14.394893
16.432028
20.4137
15.434635
18.965931
23.214138
7.5074182
21.904211
23.457159
""
""
13.49577
19.918571
18.219692
23.875898
23.897585
8.2904482
28.743841
31.951283
9.4213591
14.320047
28.695877
22.179848
17.51405
""
23.847176
""
28.472155
14.589991
20.884058
20.597639
12.137381
23.418844
23.898533
29.05946
""
30.608519
12.635573
20.194363
25.106218
15.698801
19.658758
""
""
24.954657
20.92024
31.265255
3.0798047
20.416897
29.690289
14.56106
8.7997684
19.454411
28.263084
10.929451
27.159483
24.460997
14.955995
20.191559
19.070431
17.149801
17.954617
""
20.223585
9.7699404
""
4.8355427
""
21.237764
26.927038
21.429893
14.592372
20.652637
16.490866
19.986164
4.4501772
20.539631
11.439964
26.896301
9.0392342
8.2191391
22.733971
17.45443
23.922056
24.509821
19.162996
17.271664
18.666315
13.479321
16.918566
26.91407
21.193319
21.719526
24.26639
18.276005
3.3591011
23.812061
17.250389
21.730356
24.288916
19.116549
19.506666
20.613897
15.746848
23.025284
""
23.678062
21.937876
22.125406
25.457073
23.490593
14.944942
4.7101698
15.904234
14.017924
17.061348
11.793203
15.769544
""
23.756418
21.892797
2.1330721
21.316132
21.258303
16.610794
14.554305
35.420429
16.778851
11.34054
22.535467
47.49321
24.587793
