stayhome_hisp_male_p75
-0.012010567
""
0.18595269
0.15802792
0.20289627
""
""
""
""
""
""
0.1338692
""
""
""
""
""
0.33329585
""
""
0.18840614
""
0.16162257
0.1506875
""
0.20721573
0.078822933
""
""
-0.0085859066
0.17207357
0.19136915
0.072076604
""
0.19023107
""
""
""
0.25632209
0.10296127
""
""
0.19994181
0.13702372
0.24616764
0.085573949
0.13551301
0.16218643
""
0.36309502
""
0.24559681
0.21142046
0.052802417
""
""
""
""
""
0.18696059
0.040396277
0.13696642
""
""
0.25979203
0.10951955
""
0.16177587
0.072716057
""
0.14978924
""
""
""
0.15719563
""
0.19374575
0.18960755
0.19124968
0.065123789
0.19991575
0.053689487
0.120647
""
0.21253102
""
0.17160262
0.22453691
""
0.2440079
0.25603327
0.19333519
0.13281465
""
0.11808036
0.21762842
0.15302537
0.32941484
0.21076146
0.17166187
0.14644688
0.17924838
""
0.19882004
0.14069815
0.14599825
0.10068551
0.20578827
""
0.21090932
0.23806955
0.26660389
0.2006713
""
""
0.1485309
0.11581193
""
0.10015616
""
0.18579741
0.12482917
""
0.14624016
0.0094676539
0.12419794
0.11328705
""
""
0.0076966002
-0.026476648
0.099396698
""
""
""
0.12363601
0.06592232
0.13535692
0.16519178
""
0.24199536
0.12898344
0.16894409
""
0.029095355
0.14870763
0.083959147
0.047084425
""
0.16798434
0.11862922
0.15316124
""
0.12897283
""
""
0.18899214
-0.0057761236
0.13773425
0.17494287
""
""
0.174694
0.071462967
0.14514545
0.010818068
0.055406049
""
0.14546192
""
0.11549294
0.14964414
""
0.080792516
0.077062882
0.18280724
0.090445004
0.011411115
""
""
""
0.1849703
0.15943605
""
""
0.13679449
0.10879602
0.18094787
0.17955622
""
0.10465331
0.12667106
0.10342851
0.12205748
0.18503515
0.055337854
""
0.071335927
""
0.37553468
0.34879199
""
0.0015148092
-0.075054981
""
0.21228068
""
""
0.11938577
0.035706412
""
""
""
0.014191096
0.15251511
""
""
0.15429157
""
0.087342247
0.28257635
""
0.18295211
""
""
""
0.32793653
""
""
-0.027201427
""
""
""
""
""
0.10893244
""
-0.14523906
0.24838671
""
""
-1.3444912
0.82098389
0.37632573
""
-0.07026539
""
0.09318015
0.17086406
""
0.14067915
0.22260632
""
""
""
-0.23529513
""
0.18737693
""
""
0.20467161
0.20731437
""
""
0.16189075
0.050091561
0.096001774
0.46758118
0.30261597
0.13626298
""
""
""
""
""
""
-0.039345756
0.1572639
-0.16731158
""
0.28203163
0.29360983
""
""
""
""
""
""
0.031941064
""
""
""
""
""
""
""
""
""
""
0.19085346
0.091565236
""
""
""
""
0.13443246
0.086004533
0.119476
""
""
""
""
0.16390108
""
""
""
-0.051447283
""
""
0.085116163
-0.008159684
""
""
0.213921
""
""
0.0047788182
0.065042406
""
""
""
""
""
""
""
""
""
0.14182702
""
""
""
""
""
0.37397307
0.038925983
""
""
""
""
""
""
""
""
""
""
""
""
0.12002313
""
""
""
""
""
""
""
""
""
""
""
-0.046440765
""
""
""
""
0.21476158
0.089514896
0.39535752
""
0.28695518
-0.0054773712
0.071322374
""
""
0.10983735
""
""
0.019883504
""
0.16256271
""
0.098784506
""
""
""
""
""
""
""
""
0.0087340819
0.59136522
""
""
0.10846473
""
""
""
""
""
""
0.34270746
""
0.17582704
0.14367546
0.05072172
0.17874023
""
0.32043323
0.17582996
0.020874266
""
0.024186762
""
""
-0.97103107
""
""
""
""
""
""
""
""
""
""
""
""
-0.047029994
""
""
""
""
""
""
-0.05699056
0.058636367
""
0.14347431
""
-0.040866449
""
""
""
0.26310927
""
""
0.12307767
""
""
0.12102024
0.14818256
0.13467337
""
""
""
""
""
""
0.35296127
0.20066079
0.25106815
""
""
0.32431918
""
""
-0.0063429759
""
""
0.13620754
""
""
""
""
""
""
0.076140143
""
""
""
""
""
""
""
0.22815265
0.16071141
""
""
""
""
""
""
""
-0.06711711
0.11337471
""
""
""
""
""
""
0.1411508
""
""
""
""
""
""
""
""
-0.0010707347
""
""
""
""
""
0.086525396
""
""
""
""
""
""
""
""
0.12935086
-0.087223604
""
""
""
""
""
-0.03725896
""
""
0.086032078
""
""
0.18614012
""
""
""
0.066392221
""
0.65082377
""
""
0.3216072
""
0.11423224
""
""
0.17840268
0.12663235
""
""
""
""
""
""
""
""
""
""
""
-0.0085363202
""
""
""
""
""
""
""
""
""
""
0.033601239
""
""
""
0.14908613
0.16199893
""
""
""
0.29867315
""
""
""
""
""
""
""
""
""
""
0.12258487
""
""
""
""
0.51234114
0.13393602
""
0.16206998
""
""
""
""
""
""
""
""
""
0.019593416
""
""
""
""
0.065688901
0.22306293
0.14133599
0.12927386
""
""
0.030086735
0.1012193
""
0.012968501
""
0.22979191
""
""
0.22406606
-0.056698136
0.29201001
0.074268356
""
0.22053336
""
0.073630869
0.16305003
0.10006316
0.15522203
0.08118175
""
0.1775801
0.23800617
0.17311044
0.22140986
0.17079219
0.18906681
0.2157608
0.16603863
0.24604553
0.18228516
0.23493545
0.23518284
0.23268998
0.21877082
0.18119603
0.24556641
0.13685773
0.2010158
0.12810951
0.23885454
0.12312855
0.18624821
""
0.12963937
0.095894761
0.13184722
0.13607927
""
0.18896356
0.13717264
0.25423989
0.13176398
""
0.26989657
0.12966208
-0.23540252
0.12100965
0.10465971
0.1282623
0.12147897
0.13445786
-0.0034449366
0.26412857
0.24190758
0.15062219
0.14223738
0.19090766
0.21298544
0.24921159
0.031541932
0.046912368
0.036130205
-0.089383937
0.15163988
0.095568314
""
0.24126874
0.13311091
0.10295752
0.1256734
0.017938381
0.072184369
0.066446699
0.080179654
0.12285503
""
0.26366872
0.18651305
0.20313764
""
0.16293389
0.07147795
-0.0073327371
0.21332529
""
0.25195643
0.23689848
0.23473175
""
0.34225819
0.24609363
0.1548927
0.24767667
0.28837958
0.23434429
0.21754418
0.1509736
0.12915254
0.20670553
0.21134721
0.20091136
0.20266655
0.047997408
0.16952637
0.26509187
0.2384665
0.22701651
0.2436524
0.12201983
0.13206461
0.14024894
-0.062222984
""
0.46563998
0.1021468
0.26448053
0.18546857
0.073744498
0.058036529
0.13001944
0.14376995
0.15706266
0.15670587
0.24110562
0.033794742
""
0.20806058
""
""
""
""
""
0.32214293
""
""
0.05435032
0.24397241
0.12131862
0.12217644
0.17896767
""
0.072415441
-0.41435233
0.13926935
0.1773272
""
""
""
0.045690984
0.63926446
0.17316857
0.1552839
""
""
0.15679522
0.030254254
0.74260563
0.17209567
0.1025646
0.18756238
-0.0047891256
0.22753522
""
""
0.80451119
""
0.13729955
""
-0.018686051
-0.034989581
0.091144197
""
-0.0095621813
""
0.14270473
""
0.090205371
""
0.13529451
-0.15582891
0.047251992
""
""
""
""
0.16302417
""
""
0.085979633
0.1159073
0.13132007
""
0.098715909
0.10810236
""
0.0014285081
0.07396289
""
0.11660247
0.11360602
""
0.12621452
0.059603993
0.24238293
0.26413268
0.23869272
-0.20629214
0.16831163
""
0.15222929
0.18994834
0.30867496
""
""
""
0.22731331
0.11138809
0.18389772
""
""
""
0.09766306
0.024125773
-0.20973071
-0.11497278
""
""
""
""
""
""
""
""
0.0089339521
0.15947434
""
""
""
""
""
""
""
""
0.16315149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86187953
0.26845104
""
""
""
0.11381776
0.036779396
0.060485318
""
0.09380547
""
""
0.16287999
""
0.15901603
0.10976399
0.19449587
0.0033183675
0.041152548
""
0.17939305
0.16451609
0.061181806
0.17794518
0.15090165
0.12163017
0.15989983
""
0.13966975
0.082683124
""
0.11711691
0.10390871
""
0.15404271
0.1877705
""
""
0.077695578
""
""
""
-0.0045620059
""
0.054232404
""
0.14155272
""
0.13480496
""
0.14073725
0.16319217
""
0.14987908
0.06831035
0.10932505
""
-0.037213311
0.087452441
""
0.081552818
""
""
0.016063601
""
0.18433107
0.15940571
""
""
""
0.1491055
""
0.23431765
0.15342164
0.17996326
0.080689788
""
0.10052127
0.044833548
0.084826544
0.16970447
0.24994399
-0.012721101
0.14402482
0.00093569176
""
0.060829684
0.12936409
0.2307705
0.25730526
0.14325726
""
0.43311056
""
""
""
-0.0099634081
0.89649177
0.038336895
-0.22176526
0.085571244
0.3072373
0.15801953
2.4985576
""
0.1416548
""
0.097163022
""
""
0.19336022
0.26007104
0.24361481
""
""
0.11834088
0.15857846
0.13593629
""
0.092306063
-0.51792657
""
""
""
0.085345291
""
""
0.079234265
0.26659742
-0.13132063
""
-0.10495359
0.22595575
0.15385695
0.29495797
0.1938643
0.25872609
""
""
0.1854302
0.22384459
""
0.14982192
""
""
""
0.15216602
0.19453087
0.011622095
-0.29622668
""
0.075587213
0.095735326
-0.070887752
0.068937287
""
""
0.065196544
-0.045282278
0.024982756
0.15214792
0.025776383
0.31231472
0.17711632
0.11126041
0.11251281
0.17874776
""
0.035555005
0.044916898
0.13513321
0.16127288
0.20777741
0.16502002
0.047597382
0.031743206
-0.028951518
0.12917466
0.09361501
""
""
""
0.092642717
0.1248522
0.11402484
0.11679427
0.15161611
""
0.18210971
0.052964013
0.1200171
0.21368113
0.1954712
0.13250589
0.19636324
0.19583625
""
0.15788294
0.1179015
0.080969349
""
0.07015565
0.18851107
""
0.16143472
0.21293876
0.12687574
""
0.19022255
0.14336002
0.17230909
0.1872351
0.15131643
0.16812524
0.064913496
0.1132598
""
0.26272249
0.20782577
0.20836803
""
""
""
0.058432985
0.15797794
0.16582882
0.15254766
0.20276836
""
0.15417027
0.085807227
""
0.089380108
""
""
""
""
""
""
0.10075997
0.15051934
-0.067863896
0.074365377
0.11830803
0.12950072
0.10048556
""
0.099135406
""
0.18462405
0.164205
""
0.15239342
0.09687525
-0.0092850216
0.22148298
0.19645636
""
0.25041083
""
""
""
""
-0.0048769577
""
0.067220777
""
0.14030983
0.063832216
0.16639611
""
0.12142979
0.096977837
0.23987484
0.17824334
0.22950119
0.17375834
""
0.11678959
""
0.15824158
""
""
0.17222376
0.072163917
""
0.18761998
0.21222517
""
0.30011386
0.73081917
0.19538864
0.40508208
""
0.10918832
""
""
0.066730812
0.052084778
0.1335354
0.09283831
""
0.19098109
""
0.14217745
0.49399406
0.099589497
""
0.12200541
""
""
""
-0.92918301
-0.03409981
0.028574774
-0.094704583
0.10688452
""
0.08806178
0.09320344
""
""
0.19960512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023004701
0.065958962
""
""
""
""
-0.002712457
""
""
0.090440497
""
""
0.14873646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28350598
0.26718807
""
""
0.14978969
0.17347567
""
""
""
""
0.28432468
""
""
""
""
0.025906801
""
0.067389518
0.22958483
""
""
0.080432393
1.2021693
""
""
-0.079614975
0.070890106
""
""
0.13192567
""
0.13198023
0.24256979
""
""
""
""
""
""
""
""
""
""
""
0.48858067
""
0.1391872
""
""
""
""
""
0.080176443
0.026538851
""
""
0.12061869
""
-0.052341737
0.20651601
""
0.18542245
0.18636268
""
""
0.0090896664
""
""
""
""
0.064379454
0.29804388
0.039713543
0.040587213
0.14247364
""
""
0.1576529
0.16928768
""
""
0.15932126
0.14968342
0.11373927
""
""
""
""
0.027753757
0.11504786
""
-0.026246384
""
0.13459501
0.23881094
-0.013215335
0.020126637
0.22629406
0.40896478
""
""
0.34495267
0.30828434
-0.082719281
0.13210832
0.18786502
-0.48655501
0.23012657
0.185845
0.24453968
-0.15347327
""
0.20847782
0.12021336
0.19089454
0.25561485
0.20230922
""
0.028415546
0.2368971
0.66743898
0.022225766
0.26519713
0.13269092
0.11425091
0.2274279
-0.15674031
""
-0.21559519
-0.0059809815
0.15127116
-0.090521134
-0.039391808
0.83109701
-0.16326636
""
0.96701133
0.21805282
-0.50761425
0.017393652
0.22766525
0.42962784
""
0.076381326
0.13774762
""
0.26395646
""
0.35277268
-0.097260006
0.083223246
0.23860396
0.40043926
0.10519675
""
0.20718807
0.23757328
-0.064940162
0.17208843
""
0.16232231
0.15583675
0.17133255
""
0.23319776
0.2072815
-0.047267959
0.47887126
-0.053925242
0.12989354
0.10771175
0.39349267
""
0.25534967
""
-0.01847689
0.40856808
-0.062083606
0.22172172
-0.024802897
0.23275997
""
0.1525524
0.17167838
0.0235257
0.14420879
0.24247113
0.11812446
0.17031056
0.17342126
0.92795795
0.066562369
-0.097756416
0.082866013
0.16495144
0.24169776
0.12777269
""
-0.1623677
0.23800625
0.12272869
-0.016177995
0.27202722
-0.0064819455
0.053365123
0.12643671
0.41624656
-0.60604429
0.12594
-0.29664931
0.16401112
0.056231197
""
""
0.20625663
0.38447437
""
0.185443
0.19925927
0.18845011
0.14832759
-0.038566228
0.22443074
0.17542782
0.23359513
""
""
0.16030467
0.61330646
""
0.1407212
0.21604948
0.038342234
0.093290813
0.27550307
0.007607765
0.52569103
-0.0073474753
0.10891275
""
0.13532253
0.3847737
-0.15221722
0.1202368
0.15174939
""
0.17533256
0.17924754
-0.057996403
0.17792509
""
0.19759928
""
0.43420103
""
0.084073983
0.17343462
0.18395305
""
0.1958921
0.24932081
""
0.28429022
0.077365465
0.21265906
0.03066216
""
""
0.13779293
0.13229343
""
0.1195818
0.22424759
0.19078754
""
0.18364279
0.013368942
0.17871812
0.14389108
-0.18836115
0.23294111
-0.12462345
0.18438181
0.11886234
""
0.16292688
0.23894654
""
""
0.34079558
0.051202331
""
0.5588966
0.21519612
0.31669885
-0.25150505
""
""
0.48205334
0.21106206
0.1660752
0.54486734
0.16387349
""
-0.18938051
""
0.15278554
""
0.2426299
-0.89976627
""
""
0.2938911
0.42262036
0.21286494
0.14977302
""
0.13494189
""
0.31354505
0.18920156
0.24822409
""
""
0.124585
0.14741486
0.22495182
0.21565095
0.081717648
0.19698507
0.20926058
0.26733699
0.22040515
0.10185121
0.22662784
0.19695051
0.61851197
0.13107172
0.014402885
0.21127613
0.22403771
0.23394082
-0.095006034
0.28120354
-0.23322247
-0.079745166
0.048969198
0.051223595
0.37192151
""
0.060198355
0.24852985
0.19775136
""
0.18066825
""
""
""
0.04073051
0.10570801
""
""
""
""
""
""
0.20185962
""
0.090890706
-0.004555562
0.18728064
0.16659291
0.018918229
0.18384312
0.098568261
0.1460886
""
0.19679552
""
""
""
0.17428389
""
""
""
""
""
""
0.064432494
0.028936239
""
0.063163318
""
0.12249565
""
""
""
""
0.21972021
0.015324847
""
0.22463441
""
""
""
""
""
-0.064278618
""
""
""
""
0.14851716
""
""
0.14138547
""
""
""
""
0.2177512
0.10665444
""
""
0.075916775
0.23951773
""
0.2299553
""
""
""
""
""
0.19916168
0.1867308
""
""
0.081130706
-0.0046253121
""
0.018764673
""
""
""
0.16481404
""
""
""
""
0.054932266
""
0.04736279
""
""
""
""
""
0.35960558
""
""
-0.0010709865
""
""
0.13637659
0.19024661
""
""
""
0.017630868
""
0.11152482
""
""
0.10820464
""
""
0.10018164
0.13244981
""
""
""
0.070165187
""
""
""
""
0.16074878
0.21362893
""
""
0.38931832
0.24064906
-0.12948796
""
0.12610985
""
0.30353239
0.35599962
""
0.30929363
""
0.1807465
0.16622306
0.26024228
""
0.10888462
0.21121944
0.40170112
""
0.15496688
0.12698959
""
-0.16036585
0.1428363
0.25025803
""
0.27788463
0.10817798
""
""
0.10189176
0.16524929
0.068437763
""
0.14171992
0.14074503
-0.034530226
0.16087973
0.18032508
0.054832164
0.16669999
""
0.16220327
0.09385784
""
0.14329009
""
0.20593376
0.015651198
0.10635346
0.017595224
0.19526562
0.14020364
0.091740027
0.13514404
0.085459419
""
0.1168599
0.42907876
""
""
0.16809361
""
0.18839146
""
0.17000383
0.16281326
0.073382154
0.13862914
""
0.22247915
0.18831919
""
0.11267186
""
0.13836904
""
""
""
0.057802223
""
""
""
0.010606604
""
""
""
""
""
""
0.063928522
""
0.10451914
0.12611888
""
""
""
""
0.19173393
""
""
""
""
""
0.088454016
""
""
""
""
""
""
""
""
""
0.12459071
""
""
""
""
""
""
""
""
""
""
""
""
0.22001868
""
0.45930356
""
0.18262547
""
0.16718546
""
""
0.089225769
0.024129737
""
0.30805531
""
0.15998071
0.14008284
0.28565532
""
""
0.12146268
""
0.14591363
""
0.026878459
0.06680432
-0.092728361
""
""
0.12951833
0.13188545
0.36821499
0.18988679
""
0.034310691
""
""
""
0.023943298
0.076240085
-0.022587858
""
""
0.17876379
0.15622972
0.022231052
""
0.12651129
0.084079474
""
""
0.097318925
0.055919681
""
0.14509617
""
0.16793278
""
0.16872825
0.31397468
""
""
0.17442216
""
""
""
""
0.12653583
""
0.10940658
0.16119029
0.20316955
-0.010818976
0.074291959
0.030310549
0.064211674
-0.49279001
0.15845142
0.072909035
0.29480943
""
0.011367274
-0.16812547
""
""
0.13248655
""
0.24381189
""
0.21825592
0.49307534
0.22944961
""
0.093279198
""
0.25570378
-0.080811068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11025299
""
""
""
""
""
""
""
""
""
""
""
0.20023552
""
