kir_24_black_male_p100
""
0.70040452
""
0.51551986
""
0.57509243
""
0.60922903
""
""
""
0.50405878
""
0.56072026
""
0.52858192
0.54777056
""
0.46008587
0.43160263
""
0.82212991
0.59314483
""
""
0.59717214
""
""
""
""
""
""
""
0.50804025
0.52010423
""
0.40986714
""
""
""
""
""
""
0.33347973
""
""
0.61824244
0.44584176
0.44682303
""
0.53827709
0.52686983
0.53836828
0.51779258
0.57487476
0.49842235
0.51617724
""
""
""
0.56303906
0.46469623
0.5146839
0.52502126
""
""
0.50704104
0.52594709
0.60307986
0.51340169
""
""
0.61733288
""
0.53575253
""
0.48645809
0.48885798
""
0.48209426
""
0.65707928
0.55729395
""
""
0.58386314
""
""
""
0.53156602
""
0.51970077
