hs_asian_pooled_p25
0.92152733
0.87700993
0.8120718
0.82639498
0.86308479
""
""
""
""
""
""
""
""
""
""
""
""
0.66666013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92456686
""
""
""
""
""
0.91142708
""
""
""
""
""
0.93262219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8048321
0.75721824
""
""
0.94213408
0.97642684
""
""
""
""
""
0.96276975
1.0156074
""
""
0.935435
""
""
""
""
""
""
""
""
""
""
""
0.79704499
""
""
""
""
""
""
""
""
0.76560211
0.76137733
""
0.91290241
""
""
""
""
""
0.98948592
""
0.94501489
""
""
""
""
""
""
0.88917786
""
0.80461305
""
""
0.89857262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68655139
""
""
""
""
""
""
""
""
0.85113108
""
""
1.0727954
""
""
""
""
""
""
""
""
0.81908727
""
""
""
0.92514062
""
""
""
0.86403781
""
""
""
0.88285136
""
""
""
""
""
""
""
""
""
""
0.97865784
""
""
""
""
""
""
0.91798353
""
""
""
""
""
""
""
1.0069604
""
""
0.98933095
""
0.69190741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81530398
""
""
""
0.86462396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89420503
""
""
""
""
0.59638852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81445497
""
""
""
""
0.96346319
""
""
0.74973714
""
""
""
""
""
""
""
""
""
""
""
0.89184445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86873209
""
""
""
""
0.88964677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83446997
""
""
""
""
""
0.81714004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56205773
""
0.83009887
""
1.0835438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75087947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8956666
""
""
""
""
""
""
""
""
""
""
""
""
0.97648895
""
""
""
""
""
""
""
""
0.79495084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48301706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96816057
0.87221426
1.0364062
""
""
""
""
""
""
0.82787156
""
""
""
""
""
0.60988384
""
""
0.89734679
""
0.61744565
""
""
""
""
""
""
""
0.83023685
0.9902603
""
""
0.94177657
""
""
""
""
""
""
""
""
""
""
0.72428405
0.8516227
""
""
0.89184606
""
0.74190116
0.81025571
""
""
""
""
""
""
""
""
0.93740433
""
""
""
""
""
""
""
""
""
""
""
""
0.85575891
""
0.95136178
0.90794373
""
""
0.9054122
1.0069715
0.98114777
""
0.94289589
""
0.89109069
0.96738404
""
0.90138006
0.85544121
""
0.56659174
""
""
0.83747119
0.9543733
""
0.8298279
0.87799847
0.93535262
0.69192028
""
0.84772056
""
0.80652368
0.86866635
0.86067599
""
0.93236059
0.90916282
0.89620423
0.74051082
""
""
""
""
""
""
""
""
""
""
0.94821507
""
0.808752
""
""
""
""
""
""
""
""
""
0.66624624
""
0.81377238
""
""
""
""
""
""
""
0.91874158
""
""
""
""
""
0.92591441
""
0.83979261
""
""
""
""
""
1.0586683
""
""
0.88847893
""
""
""
""
""
""
""
0.6930753
""
""
""
""
0.8772946
""
""
""
""
""
""
0.83783078
""
""
0.581236
""
""
""
""
""
""
""
0.93243796
0.86189127
""
""
0.88264775
""
""
""
""
""
""
""
0.72756892
""
""
""
""
""
""
""
""
0.78737748
""
""
""
""
""
""
""
0.83412385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77999198
""
0.76016206
""
""
""
""
""
""
0.8713125
""
""
""
1.014567
""
""
0.86161262
0.87579286
0.90626353
""
0.77220011
""
""
""
""
""
""
""
""
0.88721502
""
""
0.79964846
0.91358125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86465001
0.99794805
""
""
""
""
0.95336151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97270453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96769339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93523437
""
""
""
""
""
""
""
""
0.82782984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91003603
""
""
""
""
""
""
""
""
0.88364565
""
""
""
0.81762373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85515934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71331215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84434569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86367387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85734272
""
""
""
""
""
""
""
""
""
""
""
""
0.92312151
""
""
""
""
""
""
""
0.79246837
0.71392459
0.68404961
0.85319614
""
0.82621002
0.92199302
0.89073575
0.83124387
""
""
0.91266739
0.9092797
0.92984569
0.7246604
0.89808196
0.89871401
0.91936564
0.95285606
0.92432344
0.89027303
""
0.85487574
0.98067862
0.86030555
0.7262361
0.88986439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73887855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8318944
""
0.87489849
0.81060117
""
""
""
""
""
""
""
""
""
0.79359055
0.82915193
""
""
""
""
""
""
""
0.89997512
0.85476416
""
""
""
0.80293584
""
0.91600877
0.84681427
""
0.72269398
0.91969609
0.78751028
0.79037499
""
0.80150115
""
""
0.90543139
0.81206763
0.93645734
0.85893965
""
0.84323925
0.76170844
""
""
""
0.97751325
0.90961945
0.67370772
""
0.89619362
0.9278264
""
""
""
0.93201637
""
""
0.70190436
""
""
""
""
""
""
""
""
""
0.97909588
0.77011061
0.67362368
""
""
""
""
0.75801545
""
""
""
""
""
""
""
0.90212935
""
""
0.67677236
""
""
0.92216057
""
0.86155427
""
0.76190263
""
""
""
""
0.80027878
""
""
""
""
""
""
""
0.74876422
""
""
""
""
""
""
""
""
""
""
0.80354828
""
""
""
""
0.86498547
""
0.92874324
0.90266865
""
""
""
""
""
""
""
""
""
""
""
0.73577154
""
""
""
0.84996778
""
""
""
""
""
""
""
0.8801797
""
""
""
0.91714752
""
""
""
""
""
""
""
""
""
""
""
""
0.88113475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88170606
""
""
""
0.85432661
""
""
""
""
0.93396473
""
""
0.5525161
""
1.048522
""
0.89930648
""
""
""
0.93314028
""
0.8331424
0.86649662
""
""
""
""
""
""
""
""
""
""
0.67371231
""
""
""
0.69189805
0.78329337
""
0.83010286
""
0.98011762
""
""
""
""
0.68454516
""
""
""
""
""
""
""
""
""
0.95822859
""
""
0.89956075
""
""
""
""
""
0.9959535
0.81650913
0.98106915
""
""
""
""
0.93932861
""
""
""
0.74080145
""
""
""
""
""
""
""
""
""
0.81837964
""
""
""
""
0.92354935
""
0.76092869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82752937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93204039
""
0.81138116
""
""
""
""
0.7895025
0.8936649
""
""
""
""
""
""
""
""
""
""
""
0.93324393
""
""
""
""
0.74365234
""
""
""
0.76729083
""
0.87088376
""
""
""
""
""
""
""
0.91660202
""
0.6217047
""
0.86510628
""
""
""
0.77571517
""
""
0.88776386
""
""
""
""
0.84410846
0.85217619
""
""
""
""
""
0.84165496
0.90522826
0.89424628
""
0.70189214
""
""
""
""
""
""
""
""
""
0.89350861
0.82736301
""
0.59044945
0.8825562
0.89759034
""
""
""
""
0.70022804
0.91113639
""
0.7330209
""
""
0.88067031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91609246
""
0.8931917
""
0.78105986
""
0.82470542
0.86153388
""
0.99075377
""
""
""
""
""
0.7825681
""
0.89114505
""
""
""
""
""
""
""
1.0046633
""
""
""
""
0.90222198
""
""
0.94096965
""
""
""
""
""
0.85820866
""
""
""
""
""
""
""
0.85365254
""
0.76854962
0.91842324
""
""
0.90501726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91875774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81171501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79699415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90247881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97427124
""
""
""
""
""
""
""
""
""
""
""
0.77304626
""
""
""
0.83218747
""
""
""
0.71157002
""
""
""
""
""
""
""
""
""
""
1.0194193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87479186
0.83236831
""
""
""
""
0.69802922
0.97104907
""
""
""
""
""
""
""
""
""
0.90352362
""
""
""
""
""
""
""
""
""
""
""
0.90572792
""
""
""
""
""
""
0.98116249
""
""
""
""
""
""
0.89252365
""
""
""
0.94082421
""
""
""
""
""
""
0.95118403
""
0.87137181
0.90450937
""
""
""
""
""
""
""
0.89857364
""
""
""
""
0.95652121
""
""
""
""
""
""
""
""
""
0.9301061
""
""
""
""
""
""
0.89194149
""
""
""
""
""
""
0.86046618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78214312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93782043
""
""
0.91730666
""
""
""
""
""
0.85143226
""
""
""
0.68151253
""
""
""
""
0.81248671
""
""
""
""
""
""
""
0.72591692
""
""
""
""
""
""
""
""
""
0.76729017
""
""
0.83382183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81922609
""
""
""
""
""
""
""
0.8768298
0.96822125
""
""
""
""
""
0.92753184
""
""
""
""
""
""
""
0.99107325
""
""
""
""
""
""
""
0.9056235
""
""
0.84033972
""
""
""
""
""
""
""
""
""
""
0.85890543
""
""
0.85633445
""
""
""
""
""
""
""
""
""
""
""
0.8520363
""
""
""
""
""
""
0.88893521
""
""
""
0.87915194
""
""
""
0.80979544
""
""
""
""
""
""
""
""
""
""
""
0.6453793
""
""
""
""
0.88467383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86005247
""
""
""
""
""
""
""
0.90257972
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86652082
""
""
""
0.73352897
""
""
""
""
""
0.83945507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86968583
""
""
""
0.97413129
""
""
""
""
""
""
""
0.0016994315
1.0061256
""
""
""
""
""
""
""
""
0.77288544
0.93418604
""
""
""
0.92933899
0.89973873
""
""
""
0.85164547
""
""
""
""
0.86523914
""
""
""
""
""
""
""
0.87600106
0.89572823
""
""
""
""
""
0.8557654
0.80536681
""
""
""
0.85767233
""
""
""
""
""
0.89661646
""
""
0.89338452
""
0.77898991
""
""
""
""
""
""
0.81871712
""
0.86513239
0.85752493
""
""
""
""
""
""
""
""
0.81527472
""
0.89090437
""
0.86383957
0.85453361
""
0.84459084
""
""
0.80665261
""
0.83599818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92961168
""
""
""
""
""
""
""
""
""
""
1.0244893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74291378
""
""
""
""
""
""
""
0.9009909
""
""
""
""
0.84051663
""
1.0379435
""
""
""
""
""
""
""
""
""
0.74670601
""
0.9048686
""
""
""
0.7245236
0.91460091
""
""
""
0.80038041
""
""
""
0.88044614
0.17456684
""
""
""
0.88722736
""
0.74322969
""
0.84872258
""
0.53318417
""
""
""
0.80767137
""
""
""
""
""
""
""
0.96816921
""
""
0.79568577
0.80581391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
