kfr_top20_asian_pooled_mean
0.25108555
0.29342273
0.26257598
0.35618868
0.34230459
0.21634422
0.28570145
0.14414516
0.29826531
0.28608719
0.15692961
0.30016613
0.36904326
0.43736765
""
""
""
0.30006376
""
0.27254248
""
""
""
""
""
0.34312871
""
0.17559102
0.32266104
""
""
0.37302005
""
""
""
0.35947108
0.31084377
""
""
""
0.23385902
""
0.32227898
0.14686568
""
0.30404344
0.071531028
""
0.27913639
0.39424807
""
0.17202027
""
0.36273995
""
0.27795339
0.52741724
""
0.39316681
""
0.44824445
""
""
""
0.29391721
""
""
0.45672575
0.3257353
""
""
0.16774212
""
""
""
""
0.36114225
0.43745831
0.36550176
""
0.36970308
""
""
0.37720206
0.24445695
""
""
0.33068165
0.056590661
0.16019957
""
""
""
0.46350268
""
0.38018048
0.26446533
""
0.16316959
""
""
""
""
""
""
""
""
0.41845298
0.1086313
0.27296609
""
""
0.39552131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28667703
0.26569644
0.34553403
""
0.25249353
""
""
""
""
""
""
""
""
""
""
0.2303582
0.26975173
""
""
""
0.33015153
""
""
0.26745042
""
""
""
""
""
""
0.38156784
0.14740002
0.357887
""
""
0.25122866
""
""
""
0.32712963
0.35975173
0.17512797
0.33288959
""
""
""
""
""
""
0.32168579
""
""
""
""
0.24074988
0.26848435
0.24846527
0.2204313
0.22664455
""
0.21717136
""
""
0.20094469
""
""
""
0.36854485
""
""
""
0.19332251
""
""
""
""
""
0.094702534
""
""
""
""
""
""
""
0.16943887
0.29347721
""
""
""
0.19725347
""
0.22080946
""
""
0.21568958
""
""
""
0.17975529
""
""
0.37501019
""
""
0.48831627
""
0.56447685
""
""
""
0.38867548
0.70882994
""
""
""
0.26526299
0.40509266
""
""
0.37469074
""
""
0.4821156
""
""
0.45230073
""
""
""
0.336099
""
""
0.39335451
""
""
""
""
0.15635052
""
0.33983183
""
0.51159203
""
""
""
0.31497389
0.46652037
0.2814703
0.42454535
0.44273919
0.42454028
""
0.07976003
0.34722272
0.04303354
0.44201666
0.43751961
0.55921465
0.38464886
0.40528068
0.37982413
0.57618093
""
""
""
""
""
""
""
0.25519952
""
0.48151013
0.50706041
""
""
""
""
""
""
""
""
0.37934503
0.28368109
""
0.44531125
""
""
""
""
0.42290172
0.39012071
""
0.38089797
""
""
""
""
""
0.27419144
0.40211344
0.38272849
0.27956831
""
""
0.31043088
0.39102998
""
""
0.37468424
""
""
0.33775496
0.23163345
""
""
""
""
""
""
0.19572738
0.31732708
0.17800444
0.23629816
""
0.26427349
""
""
""
""
0.47957423
""
0.44409734
0.26254398
""
0.34241393
""
0.31288093
0.52450216
0.21232899
""
""
""
""
0.30012071
0.54365528
0.25075594
""
0.47055644
0.29855374
""
0.40857339
0.35761625
0.16237032
""
""
0.44013396
""
""
""
0.14435071
""
""
""
""
""
""
0.43327618
""
""
""
""
""
""
0.32216072
""
0.29704207
""
""
""
""
""
0.5329228
""
""
0.32790977
""
0.54343426
0.24208753
""
0.35025144
""
0.4189721
""
""
""
""
""
""
""
""
""
0.3577629
0.16320071
""
""
0.14571732
""
""
""
""
""
0.30382869
""
""
""
""
""
0.2806659
""
0.34153274
""
""
""
0.44153133
""
0.29524902
""
""
""
""
""
""
""
""
0.18709579
""
""
""
0.24085231
""
""
""
""
""
0.30695271
""
0.38229591
""
""
""
0.37095588
0.24953583
""
""
""
""
0.16165881
0.19442658
0.32028556
""
""
""
""
""
0.26541066
""
""
""
""
""
""
0.24982435
0.29006872
0.27658454
""
""
0.32527953
""
0.15957035
0.4023678
""
""
""
""
0.32976711
0.19569002
""
""
0.30996025
""
0.30405986
0.17813227
""
""
""
""
""
""
""
""
""
0.45551366
""
""
""
""
""
""
""
""
""
0.2537865
0.25376824
""
""
""
0.26554015
""
""
0.38622901
""
0.21639727
0.16924901
""
0.18778825
""
""
""
""
""
""
""
""
0.25741687
""
""
""
""
""
0.38220745
""
""
""
""
""
0.33768752
""
""
""
0.35088661
0.25835031
""
""
""
""
""
0.49803591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26112005
""
""
0.33944264
""
""
""
0.18815604
""
0.28534704
0.18821323
0.32672504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13317539
""
""
""
""
0.30342409
""
""
0.28462654
""
0.38302541
""
""
""
""
0.058426585
""
""
""
0.27290908
""
""
""
""
0.27782717
""
""
""
""
""
0.43309861
""
""
""
0.46166062
""
""
0.41199577
""
""
""
""
""
""
""
0.41463193
""
0.26498082
""
""
""
0.54581571
""
""
0.44590226
""
0.30515325
0.19567977
""
0.34440398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20970839
""
""
0.30871484
""
""
""
""
""
0.064709119
""
""
""
""
""
""
""
""
""
""
0.29206172
""
""
""
""
0.51393175
""
""
""
""
""
""
0.43167168
""
""
""
""
""
""
""
""
0.20597395
""
""
""
""
""
""
0.40877655
""
0.43596774
""
""
""
""
0.18540344
0.30148688
0.36702994
""
""
""
""
""
""
0.38773876
""
""
""
""
""
0.15417068
""
""
0.35201192
""
0.34818339
0.36444184
""
0.5024718
0.37264463
""
""
""
0.30332094
0.27909669
0.34440109
""
0.23204339
""
""
""
0.37850055
0.44796944
""
""
0.19348426
0.23488997
0.19937015
0.25954247
0.34342611
0.3221812
""
0.21512274
""
0.30000573
0.24102487
0.18203856
""
""
""
""
""
0.20751785
0.24586859
0.1963671
""
""
0.28488269
""
""
""
0.34650713
""
0.078290313
0.25465843
""
""
0.12599982
0.32689556
0.36652112
0.39984888
0.42290422
""
0.40637824
0.38966909
0.35375419
0.14832342
0.36603758
""
0.43949375
0.46636048
""
0.46575892
0.38578278
0.20362951
0.43911329
0.14302957
0.39810735
0.30415756
0.37961087
0.26017386
0.21418624
0.30921212
0.32584515
0.30879179
""
0.38316357
0.26340768
0.33023077
0.30334088
0.39411932
""
0.44233146
0.32943526
0.30374828
0.35299876
""
""
0.12998481
""
""
""
""
0.3189123
0.35215592
""
0.29814598
""
0.25306472
0.11481331
""
""
""
""
0.19750047
""
""
0.52494866
0.25359291
""
0.38600078
0.12989108
""
0.11752134
""
0.30736938
0.38395602
0.31142816
0.33162388
0.27217358
""
""
0.3071472
0.25331527
0.40961275
""
0.27398106
""
""
0.28070742
""
0.41156605
0.33430651
""
""
0.3512108
""
0.34356695
0.148422
0.39565095
""
0.55486774
""
0.27094245
0.20445129
""
0.34109187
0.39276326
0.48447436
""
""
""
""
""
""
0.2427848
""
""
0.34441561
0.3342762
0.38022572
0.41735506
""
0.32597566
0.27920756
0.15274382
0.47922078
0.33876905
""
""
0.27992946
""
0.30983526
0.17203864
""
0.24902149
""
""
0.32111046
""
""
0.25192109
0.12606153
""
""
0.055838343
0.18560055
0.30344087
""
0.43430245
""
""
0.3771961
0.34446114
""
0.24639881
""
""
0.060341023
""
-0.00047948177
""
0.20783448
""
""
""
""
""
0.35368347
""
0.19423495
0.22188479
""
""
0.23213027
""
""
""
0.13537645
""
0.39300504
0.093217194
""
0.22622381
0.27389106
""
""
""
""
""
0.20252115
""
0.11402703
""
0.32154265
""
0.18669486
0.26034832
0.28340933
0.22575088
""
0.20725358
0.21729632
""
""
0.094254635
""
""
""
0.3301239
0.30718982
""
""
0.21589597
0.15577959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11682867
0.22504787
""
""
""
""
0.23267631
0.18768479
0.39321461
""
""
""
""
0.17732468
""
""
""
0.37850437
""
0.43086812
0.56086606
0.41851416
""
""
0.30775592
0.3848469
""
0.29502717
0.46314728
""
""
""
""
""
""
""
0.39833027
""
0.17830096
""
""
""
""
""
0.3795478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27344498
0.31113711
""
""
""
""
""
""
""
""
""
""
0.26979405
""
""
""
""
0.35258165
0.36785573
0.41429499
""
0.21543615
""
0.37858981
""
""
0.17269972
""
""
0.31614143
""
0.34880275
""
0.29695216
""
""
""
""
""
""
""
""
""
0.27526063
""
""
0.25384164
""
""
""
""
""
""
""
""
0.24469714
0.17087744
0.27498597
0.36132383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48412588
""
""
""
""
""
""
0.38625488
0.43642473
""
0.27630752
""
0.14633879
""
""
""
""
""
""
0.35126922
""
""
0.2935828
0.43427849
""
""
""
""
""
""
""
""
""
0.26572686
""
""
""
""
""
""
""
""
0.18318459
""
""
""
""
""
""
0.26293716
""
""
""
""
""
""
""
0.27100718
0.2294579
""
""
""
""
""
""
""
""
0.18040696
""
""
""
""
""
""
0.17614856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25207731
""
""
""
""
""
""
""
""
0.33155167
0.25151926
""
""
""
""
""
""
""
""
0.39905336
""
""
""
""
""
""
""
""
""
""
""
0.1078411
""
""
""
""
0.15250158
0.29514828
""
""
""
""
""
""
""
""
""
""
""
0.17347597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26618153
0.30329531
""
""
""
0.35368794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12329432
0.26479727
""
0.14441009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18883669
0.22279254
0.056283485
0.35231873
""
""
""
""
""
0.36553594
""
""
""
""
0.2675077
""
0.2153316
0.1605234
""
0.15615632
""
0.43252793
0.32485801
0.27852884
0.40749714
0.31332272
0.19464128
0.3152841
0.46354932
0.4225941
0.41925764
0.33927345
0.30877802
0.45386246
0.41442931
0.4072482
0.55881602
0.51901162
0.51936376
0.50098699
0.55114561
0.32343388
0.46428311
0.4896625
0.54871368
0.41374868
0.4607465
0.3859323
0.29814848
""
0.10522932
""
""
0.20989381
""
0.42425776
0.42465368
""
""
""
""
0.75058264
""
0.29995689
""
0.40260202
""
0.12137226
""
""
""
0.18672857
0.24853051
""
0.22815284
""
""
""
""
""
0.1807539
0.42855379
0.38450715
0.28671893
0.38396093
0.17532863
0.39751172
0.23836572
0.38921392
0.25306463
0.35088974
0.24092603
0.27838179
0.27128834
0.51233637
0.41386506
""
0.33489203
0.1647881
0.40719911
0.37169036
""
0.2434787
0.30202681
0.30656752
""
0.21485335
0.40796745
0.36787841
0.26215285
0.4936333
0.29508075
0.30885813
0.33555624
0.35671341
0.3342115
0.39855847
0.14029849
0.33568287
0.21006219
0.42376593
0.36991635
0.36783552
0.43637016
0.48542115
0.28917608
0.41736758
0.4445706
""
""
0.27650046
0.33594069
0.44133416
0.33970064
0.32503393
0.26855567
0.40347254
0.29553828
0.42337775
0.32164961
0.48350346
0.15595844
""
0.30371639
0.037696518
""
0.12343172
""
""
0.46652731
""
""
0.44129661
0.32740915
0.14620331
0.245682
0.044489574
""
0.045853779
""
0.12824522
0.26981139
""
""
""
0.32434267
""
0.2037138
0.24436817
""
""
0.12776347
0.29945639
""
0.38573405
""
0.31453359
0.039697953
0.26726627
""
""
0.2339526
""
0.2150538
0.39211065
0.21081175
""
0.37658986
""
0.27151391
""
0.17409267
""
0.29096836
""
0.27269095
0.2876859
0.25832042
0.28956807
""
""
""
0.28606617
""
0.0680895
0.22678839
0.43078229
0.31084958
""
0.19001648
0.50046301
""
0.193617
""
""
""
0.54804873
""
0.16739345
0.18473496
0.3755818
0.33247823
0.1608036
0.39252231
0.28381276
0.3020243
0.10940079
""
0.30373442
""
""
""
0.27782476
""
0.37989733
""
""
""
0.28103775
0.5255115
0.34581396
""
""
""
""
""
""
""
""
""
0.37000966
0.38536176
""
""
""
""
""
""
""
""
0.38469517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32332671
""
""
""
0.33693594
0.16368897
0.28619853
0.43997183
0.54507107
0.3399139
""
0.39064923
""
""
0.20533235
0.45606008
""
0.26601005
0.26515266
0.53383458
0.41086763
0.34877402
0.51254004
0.38934982
0.41061461
0.46036473
""
0.34520131
0.22814196
""
0.50286913
0.51273584
0.40412506
0.41142359
0.26512164
""
""
""
""
""
""
0.20682381
""
""
0.26545975
0.44861227
""
0.26742572
0.19249688
0.38463217
0.38743088
0.28643131
0.43492121
0.53077501
0.41519305
""
""
0.45174733
""
0.38461199
""
""
0.24274366
""
0.30605987
""
""
0.22276051
""
0.44700319
0.420706
""
0.35863554
0.17301109
0.27695355
0.18282758
0.43700492
0.38437629
0.3966049
0.39274141
0.48080805
0.36902678
0.51447153
""
""
0.36437234
0.16154578
0.18145527
0.43340352
0.36182949
0.4175238
""
""
""
""
""
""
""
""
0.4431884
0.17298147
""
""
""
0.40004522
""
0.26021835
""
""
0.50148118
0.61405963
""
""
""
0.31015903
""
0.25519937
""
""
""
""
""
""
0.19041809
""
""
0.36894554
""
""
""
""
""
""
""
""
""
""
""
""
0.22954702
""
0.32843688
""
""
""
0.33328366
""
""
""
""
0.37330258
""
""
0.23340032
""
""
0.15723032
""
""
0.21589123
""
""
0.40741107
0.21555115
0.48389095
""
""
""
""
0.34589794
0.34092075
0.3298299
0.11692242
0.23822476
""
0.33659181
0.22133778
0.30514622
""
""
""
""
0.19751278
""
0.15930241
0.20589571
""
0.2677747
0.16737968
0.20425989
0.10647634
0.2407968
""
0.24478531
0.24913356
""
""
0.24488789
0.13974839
""
0.24792075
0.33143237
""
0.2322091
0.30325109
0.44348326
""
0.33603176
""
0.34561473
0.27178785
0.515944
0.49355224
0.36904025
0.32176208
""
0.27716285
0.41120169
0.45759422
""
0.36196691
0.33986488
0.33194998
0.20785123
0.41941082
0.30605936
0.42236781
0.61574465
0.36447418
0.34414288
""
0.32824129
""
""
""
0.56421441
""
""
0.41183108
0.31735948
0.3286871
0.33449611
0.43085688
0.39133224
0.35311806
0.5535028
0.35201454
0.42708269
0.38556477
0.46692699
0.63457054
0.34515074
0.17881434
""
0.32842007
0.2868937
""
0.41457489
0.3579905
0.31329522
""
""
""
0.1880682
0.083108157
0.27845269
0.40657711
0.16784437
0.50183338
""
0.38554415
0.27443177
0.38004792
0.2191693
0.20912179
0.26548713
""
0.34179589
""
0.25038716
""
""
0.28086028
0.24680568
""
0.31733516
0.28601739
""
""
""
""
0.52333534
""
0.23898949
""
""
0.27516416
0.27903959
0.38950646
0.21880305
""
0.26254433
""
0.40945742
0.35188586
""
""
0.39007905
""
0.3018612
""
""
0.51298404
0.41156536
0.35536489
0.32770914
""
0.22153232
0.2837404
""
""
0.25758126
""
""
""
""
""
0.35807648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12158085
""
""
0.18940102
""
""
0.19393449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34694317
""
""
""
0.2137056
0.22351259
""
""
""
""
0.23544039
""
""
""
""
0.37907049
""
""
0.2443829
""
""
0.31064808
""
""
""
""
""
""
""
""
""
0.034297314
0.38939887
""
""
""
""
""
""
""
""
""
""
""
0.1498881
""
0.375348
""
""
""
""
""
0.26366323
0.17885892
""
""
0.49296615
""
""
0.20284952
""
""
0.19270985
""
""
""
""
""
""
""
0.3829352
""
0.19096529
0.12590405
0.1977423
""
""
0.1947825
0.32075715
""
""
0.36167514
0.33694854
0.24302109
""
""
""
""
""
0.34482789
""
0.39020738
""
0.41192719
0.32790855
""
0.4488498
0.47689393
0.23832856
""
""
""
""
""
""
0.41776171
""
""
0.23702337
0.3054409
""
""
""
0.29526389
0.39048943
0.46946999
""
""
""
0.18243197
""
""
""
0.51116103
""
0.30806673
""
""
""
""
0.47338212
0.34270024
""
""
""
""
""
0.50724095
""
""
0.28383341
""
""
0.43378749
0.16622467
""
""
""
""
""
""
0.37693128
""
""
""
0.41358012
""
""
""
""
""
""
0.41284496
""
0.27500606
0.29988778
0.42845324
""
""
""
""
""
""
0.52356595
""
""
""
""
0.39633662
""
""
""
""
""
""
0.37647557
0.42429918
""
0.29244694
""
""
""
""
""
""
0.42470476
0.29317281
""
""
0.18644689
""
0.43997091
0.38998863
""
""
0.5230816
""
""
0.56408876
""
0.19352102
""
""
""
""
""
""
0.32305473
""
""
0.21426864
""
""
0.31316221
""
""
""
0.028147137
""
""
""
0.23317315
""
0.39348191
""
0.26666492
""
""
""
""
0.24772257
""
""
""
""
""
0.3920801
""
""
0.31397924
""
""
""
""
""
0.34581456
0.35969192
""
""
0.39020962
""
""
""
""
0.40847239
0.14474674
""
""
0.32972392
0.3359125
""
""
0.32794407
""
""
0.32979482
0.17749667
""
0.20388085
""
""
""
0.16768749
""
""
0.40056092
""
""
""
""
""
""
""
0.41975334
""
""
""
""
""
0.089099087
""
""
""
""
""
""
0.30380911
""
0.38781545
""
""
""
""
""
0.33149436
0.24330971
""
""
""
0.3012076
0.2609899
0.39585313
""
""
""
""
""
0.27980432
""
0.43638608
0.23045121
""
""
0.23870093
0.34844142
0.40577418
""
0.39227507
""
""
0.45562735
""
""
""
0.36111391
""
""
""
""
""
0.20019676
0.20385526
""
""
0.23183928
""
""
""
""
""
""
""
""
""
""
""
0.26677734
""
""
""
""
0.22527827
""
0.26990089
""
0.28331187
""
0.24973044
""
0.33826879
""
0.29515108
""
0.27152908
""
""
""
""
0.21192986
0.11044274
0.19384493
0.2539466
""
0.41936374
""
""
""
""
0.35180578
0.2499781
""
0.37565228
""
""
""
""
""
0.29788226
""
""
""
""
0.37458041
""
""
0.44428208
""
""
""
""
0.44681013
0.21749602
""
""
""
0.37533736
""
0.16842109
""
""
""
""
""
0.26261404
0.34437028
0.29568097
""
0.31316528
0.42067489
""
0.4025189
""
""
""
0.41443545
""
""
""
""
""
""
0.4393838
""
""
""
""
""
""
""
""
0.45357037
""
""
0.31598112
0.37165669
0.39995825
""
""
0.33237925
""
0.13580418
""
""
0.34078643
""
""
0.32757482
0.31568202
""
""
0.65000892
0.18083091
""
""
""
""
0.42477727
0.36384463
""
""
0.40319771
0.3522782
0.39172655
""
0.39440781
""
0.35316724
0.35849792
""
0.23837905
""
0.29628247
0.23644218
0.32857138
""
0.40563497
0.36656681
0.35016572
""
0.24386282
0.21210676
""
0.25456017
0.59154874
0.25860879
""
0.22496594
0.1383474
0.29524457
""
0.31424773
0.29462665
""
0.32773465
0.54283959
""
""
0.38022718
0.24159303
0.17468722
0.27705383
""
0.32140893
0.34400252
""
0.15693502
""
0.2774865
0.20668863
0.27048728
0.38676652
0.33009994
0.26313373
0.46688402
0.34086847
0.25560531
""
0.21934754
""
0.13456711
""
0.2438377
""
0.26045719
""
0.34891894
0.26826096
0.20679142
0.29206955
""
0.22510371
0.25635189
0.55754572
0.21083668
""
0.3121568
""
""
""
0.38460311
""
""
""
""
""
""
""
""
0.2583957
""
0.42336613
""
0.32803959
0.46049726
""
""
""
""
0.45068797
""
""
0.63740122
""
""
0.5658344
""
""
""
0.49404466
""
""
""
""
0.17913534
0.42273852
""
""
""
""
""
""
""
""
""
""
""
""
0.52701801
""
""
""
0.15363805
""
0.15642454
""
""
0.14351834
0.16944453
""
0.17527226
""
0.25939324
0.39583641
""
0.17045335
0.20233472
0.17393738
""
0.24565776
""
0.31013882
""
0.20380384
""
""
""
0.23859718
0.023682559
0.31141412
""
0.16170561
""
""
""
0.14042856
0.098348476
0.30320162
""
""
0.21053459
0.27465004
0.1897708
0.3474791
0.14113981
0.47571534
""
""
0.24583533
0.15468973
""
0.30860251
""
0.20750259
""
0.28021702
0.20646031
""
0.18955562
0.15570435
""
""
""
""
0.21190538
""
0.3450667
0.39552259
0.15076663
""
0.20003849
0.13211699
0.38582838
""
""
""
""
""
""
""
""
""
0.20095545
""
0.2572946
""
""
""
""
""
0.47850183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
