kfr_native_white_male_p50
0.48933586
0.46147439
0.36959144
0.5275268
0.47806358
0.45266435
0.46984375
0.46287858
0.47493228
0.50129151
0.52970475
0.49177057
0.44274813
0.47878247
0.45905265
0.51121628
0.49262926
0.47119081
0.48201063
0.4382
0.45893648
0.48834792
0.45334637
0.51550829
0.38016477
""
0.49259061
""
0.47545645
0.51135528
0.50909549
0.48123065
0.50615871
0.4471828
0.47891164
0.51353484
0.53870839
0.50808984
""
0.45006275
0.45192549
0.48961002
0.49477315
0.49101862
0.49576074
0.48419905
0.5522784
0.5344218
0.47347116
0.45247224
0.45812759
0.47796926
0.46520677
0.4600032
0.48021713
0.49252141
0.461959
0.48270553
0.49204949
0.55234128
0.40878403
0.46206081
0.47084036
0.47820446
0.47689205
0.41952512
0.49877551
0.48108587
0.48984569
0.47343647
0.50883722
0.4900243
0.55133128
0.52585763
0.63631731
0.51770222
0.5701921
0.44021806
0.47872078
0.52671552
0.5356378
0.52696347
0.5603717
""
0.50877887
0.56818968
0.57907462
""
0.51124847
0.58071619
0.50074708
0.58597744
0.51617169
0.54720283
0.53244472
0.55258435
0.57080513
0.54429549
0.53359067
0.54179031
0.53412908
0.59218001
0.58492112
0.56872994
0.57341146
0.49203846
0.56586564
0.5360803
0.52922595
0.52449906
0.51770848
0.57112664
0.50997251
0.44858468
0.56363434
0.54534298
0.45398408
0.48487687
0.48825186
0.57928216
0.54940695
0.63888097
0.55358094
0.54931045
0.55433631
0.52307665
0.55487776
0.52350688
0.578385
0.49868175
0.54611504
0.51514775
0.56139278
0.54363322
0.48375648
0.55670762
0.55465335
0.52620137
0.56453383
0.567967
0.53395027
0.53416049
0.49678716
0.53483993
0.54582936
0.51924902
0.56187564
0.55579364
0.58418375
0.49901244
0.51401144
0.55464607
0.54022855
0.5321877
0.54292423
0.5130766
0.52040285
0.58933318
0.5256629
0.51873761
0.54418653
0.54571629
0.5041706
0.53111196
0.54258353
0.53960931
0.56275624
0.53593826
0.56901163
0.5482136
0.52028573
0.52497107
0.51483482
0.52495867
0.51578379
0.5176422
0.51239461
0.52785194
0.49325731
0.5235337
0.54732859
0.58176363
0.57332629
0.5323838
0.56321353
0.52708536
0.50405091
0.53084624
0.55483711
0.58064371
0.48572648
0.51520318
0.51120961
0.55871385
0.54494262
0.5237391
0.52055746
0.5328626
0.52194715
0.55185187
0.56285733
0.56301826
0.57010442
0.52723336
0.5204761
0.5300442
0.49734131
0.55898368
0.55299878
0.58680272
0.52424312
0.56056446
0.53173643
0.5357818
0.50363553
0.49281827
0.52168572
0.52338457
0.50712013
0.47977817
0.59481066
0.46107307
0.50243872
0.46035829
0.5409236
0.50213283
0.49318659
0.50656146
0.48701802
0.51044226
0.54004961
0.52096874
0.54592377
0.49570212
0.46435368
0.60153186
0.53531766
0.41668618
0.4838388
0.50013173
0.50903594
0.52763724
0.55046207
0.46508244
0.52111906
0.52023578
0.5075736
0.5238418
0.52567846
0.49120203
0.46642011
0.48357993
0.50010616
0.56584454
0.49562362
0.51168334
0.48009372
0.48130748
0.5513013
0.51307309
0.57771713
0.52345955
0.49208227
0.49286518
0.46579909
0.47501564
0.5100581
0.45672968
0.49024174
0.47623381
0.49563098
0.48278776
0.52442282
0.51888657
0.50999737
0.49003211
0.47094148
0.52391303
0.54974079
0.55023885
0.51244646
0.56003004
0.5236662
0.50933135
0.50626361
0.53307939
0.52576947
0.50768799
0.43496841
0.51263434
0.55206496
0.48747897
0.52190518
0.52021301
0.4637405
0.51867855
0.58966875
0.5006516
0.51533854
0.48518151
0.48550999
0.48293051
0.54608953
0.52278095
0.48203209
0.48427808
0.5209139
0.54385257
0.50695562
0.54079098
0.54987139
0.58346468
0.57750165
0.65330225
0.59702855
0.55637479
0.58909631
0.6156528
0.60543793
0.62166888
0.61345577
0.59631842
0.64967382
0.56886369
0.57267845
0.55571783
0.60415131
0.62139416
0.55297828
0.57900077
0.61222094
0.55199295
0.59675306
0.55018348
0.57103759
0.54811275
0.61973
0.52882171
0.60619342
0.59092814
0.59625661
0.58619052
0.57411098
0.56858063
0.55805421
0.58953494
0.6290037
0.55738163
0.5652371
0.58472347
0.60342199
0.58452499
0.5424363
0.60565948
0.61604327
0.6138947
0.60033447
0.57814437
0.54928601
0.55062711
0.53471017
0.57335818
0.55589795
0.64089835
0.53868729
0.54482567
0.55691916
0.57556707
0.64487004
0.59051049
0.55391032
0.55318344
0.54869229
0.54177195
0.64969182
0.53643179
0.52251047
0.59732431
0.53891206
0.61359793
0.63057464
0.57675916
0.62383765
0.62403822
0.6180371
0.53766739
0.53305721
0.56983662
0.60631877
0.64440477
0.53904796
0.59462392
0.64649236
0.57095546
0.59721446
0.5995059
0.55368358
0.55868691
0.55256289
0.56885785
0.53839362
0.56335038
0.56317401
0.56820804
0.59088534
0.54932493
0.58129489
0.55538142
0.51309317
0.54054981
0.54573083
0.59796858
0.55836624
0.53020358
0.57472998
0.5101167
0.60866058
0.57389253
0.52165717
0.56188005
0.54245687
0.51975566
0.58300436
0.5801391
""
0.52112705
0.51659274
0.60677934
0.55226398
0.59158915
0.50314474
0.59979624
0.52396595
0.58860165
0.54909468
0.55102551
0.54375964
0.52981573
0.47487396
0.62959754
0.58899236
0.57887077
0.62841642
0.53450555
0.58360487
""
0.53523469
0.55259138
0.67996508
0.68646479
0.5895012
0.53077817
0.59370482
0.54214406
0.46379068
0.57765561
0.52190226
0.53988057
0.56866831
0.51679879
0.5404588
0.5337742
0.60259134
0.54366583
0.588678
0.55889076
0.59623796
0.66606313
0.52554405
0.64649719
0.51404953
0.50595993
0.57169473
0.65763074
0.52276146
0.64375401
0.54484701
0.55277723
0.58727807
0.55558383
0.57904577
0.57940692
0.57663649
0.54856348
0.67149377
0.52092594
0.57620305
0.58546996
0.5513941
0.58866388
0.58125108
0.60071403
0.53301358
0.5960871
0.50683784
0.54019171
0.51665825
0.6004439
0.55504018
0.58132559
0.51515371
0.53227073
0.62245017
0.52284384
0.64401937
0.59944516
0.58922744
0.64395863
0.57505453
0.62605709
0.56406653
0.58056885
0.49920461
0.50451422
0.44701004
0.45120814
0.54451603
0.48746577
0.47861633
0.48457298
0.49664587
0.44153932
0.47325814
0.47667229
0.49096027
0.43097061
0.50032908
0.48240849
0.51572984
0.52755427
0.49065387
0.50962698
0.57709336
0.49410582
0.47171456
0.48426229
0.51598716
0.46817154
0.44733661
0.48194298
0.5182935
0.4726229
0.55031353
0.50715041
0.4217014
0.45689255
0.47312924
0.51444709
0.45078555
0.4838866
0.45871198
0.5410586
0.43116176
0.46540049
0.51956218
0.4991509
0.48554942
0.50565642
0.55432099
0.49167353
0.4734962
0.49109823
0.51936615
0.4824262
0.48580766
0.50036508
0.511549
0.40261298
0.48791575
0.49113017
0.52179021
0.49689648
0.47465694
0.43248728
0.52125955
0.46202347
0.47388479
0.52674842
0.45952809
0.47974116
0.51678348
0.47311601
0.48053333
0.54436076
0.47553515
0.51326287
0.44870314
0.5223186
0.45251346
0.48063028
0.53915161
0.53839165
0.45452467
0.50406635
0.49267718
0.47615698
0.45505661
0.48725477
0.53630555
0.46900865
0.50013316
0.54948622
0.50596726
0.51398641
0.54754007
0.50858706
0.47118104
0.42191055
0.48207858
0.4450922
0.4637841
0.46823695
0.46454611
0.54733467
0.47840056
0.45607468
0.42915869
0.45869985
0.48538235
0.47000676
0.50387061
0.49045098
0.51853168
0.52030128
0.47442684
0.54405963
0.48556757
0.52559125
0.50336069
0.52935356
0.50631744
0.40463471
0.49154681
0.57230198
0.59629297
0.59619278
0.61120957
0.59663701
0.52694303
0.56171608
0.53830844
0.52370751
0.54653817
0.549685
0.5675109
0.53900802
0.62936985
0.56401604
0.55569208
0.54040074
0.51560098
0.52893645
0.58072639
0.58613086
0.51072025
0.58466995
0.58571267
0.55081099
0.54164743
0.57115936
0.55887258
0.58877194
0.62737137
0.56775141
0.53352326
0.46194991
0.5153774
0.57014978
0.52439839
0.51756996
0.54423332
0.5522753
0.52926272
0.56422734
0.51867008
0.59474492
0.52757597
0.55167741
0.63703841
0.63720107
0.56162792
0.58736628
0.53720927
0.58680129
0.50913268
0.52422702
0.56224751
0.60280275
0.53885692
0.56454933
0.54259783
0.50111818
0.57372898
0.54401475
0.52898318
0.649005
0.54661554
0.48869646
0.52163577
0.49805358
0.52216059
0.47989753
0.49771595
0.47943214
0.49223474
0.50871307
0.49500442
0.51040244
0.4663395
0.50331187
0.47344512
0.46693006
0.51410335
0.50356883
0.50351918
0.53644496
0.53610563
0.48251832
0.54438007
0.49599493
0.564089
0.52800822
0.53956008
0.55407155
0.53013939
0.57163262
0.56741774
0.55401635
0.52914071
0.54962933
0.53188223
0.45320058
0.48135617
0.52570355
0.49671218
0.51668692
0.49729145
0.53570318
0.50216794
0.51349252
0.53528869
0.54719973
0.52180427
0.51788962
0.53240824
0.55905712
0.56287354
0.57711828
0.5458799
0.53637838
0.53650641
0.51731861
0.52628338
0.49203053
0.51348597
0.47348142
0.51887476
0.53851688
0.49475464
0.49737984
0.48061734
0.49352777
0.4954485
0.49366
0.50826746
0.49994165
0.47082651
0.51029229
0.47585726
0.53067428
0.45409653
0.52290511
0.53565985
0.50498724
0.48902047
0.45720065
0.50074452
0.54445791
0.49848005
0.52237278
0.51284778
0.55530626
0.56216586
0.47904524
0.51359749
0.4769716
0.5690257
0.5169428
0.48065725
0.50642067
0.48004669
0.50462598
0.49943867
0.54776412
0.48898426
0.51650643
0.50043839
0.49476099
0.51234537
0.51822227
0.49867886
0.50963318
0.51967078
0.51257205
0.50500804
0.56908363
0.48352301
0.51571137
0.5026437
0.48829514
0.53776717
0.48853165
0.50072366
0.50210261
0.49294457
0.50492281
0.5840838
0.51055562
0.48056763
0.51577383
0.53731364
0.56772101
0.48460117
0.49763191
0.49011022
0.48789096
0.52840561
0.50997293
0.50206685
0.503066
0.47871473
0.50211352
0.47514763
0.4851242
0.58460754
0.54685295
0.59061569
0.55830377
0.58173066
0.65547687
0.57201946
0.62086946
0.55432737
0.59764713
0.56204301
0.59836012
0.56456357
0.58364767
0.58590835
0.50193179
0.60879099
0.55203599
0.57164472
0.61167365
0.58904618
0.59898782
0.61433214
0.5866527
0.59082627
0.61360556
0.55608827
0.58518314
0.54181945
0.55978727
0.5609771
0.61577499
0.57617307
0.61259532
0.64986032
0.54823571
0.59167057
0.54529899
0.63284081
0.58680159
0.63399667
0.61257112
0.58145285
0.6151225
0.62902319
0.59065831
0.59403098
0.58012187
0.58675164
0.55424827
0.62403685
0.58352816
0.60294449
0.60077792
0.55940843
0.58965266
0.59318286
0.56097579
0.62541842
0.59804505
0.62244076
0.54486257
0.64548081
0.61512393
0.62993813
0.57617688
0.63752705
0.57452697
0.54622996
0.59091228
0.5619145
0.61115104
0.60896814
0.58240759
0.64010048
0.61407799
0.59774023
0.61318713
0.60102928
0.5941745
0.60055286
0.56578857
0.59308416
0.59947187
0.59114075
0.58235776
0.629008
0.52814823
0.48462099
0.53760636
0.56181902
0.53402126
0.53406215
0.52549094
0.57644558
0.47867927
0.53907907
""
0.51212585
0.47551733
0.50173831
0.51267791
0.60268348
0.46746469
0.47356454
0.59611917
0.53527373
0.5387913
0.55749732
0.49764442
0.47461882
0.53833467
0.58606648
0.53525633
""
0.48885447
0.49870691
0.57557935
""
0.60353571
0.55340606
0.58540273
0.46661186
0.54560882
0.49644324
0.57227337
0.57850105
0.46626773
0.49279025
0.56719476
0.5061537
0.55736959
0.58938164
0.46047968
0.51365834
0.53843504
0.5027262
0.53862828
0.59344798
0.55395013
0.52200085
0.51236558
0.45874646
0.57022721
0.46415201
0.47815776
0.56225753
0.51750135
0.53814071
0.57081497
0.52260554
0.53246415
0.54446638
0.53171074
0.50297803
0.49063903
0.50433707
0.55532998
0.39466056
0.4716886
0.55555683
0.51065391
0.56897759
0.60419697
0.5273481
0.41185531
0.54579931
0.52185065
0.59031236
0.53086817
0.52970934
0.57743073
0.50117588
0.50558263
0.52994817
0.5208751
0.48242038
0.50413477
0.51233876
0.48350918
0.47796598
0.54640126
0.51008129
0.48886597
0.50860059
0.59571469
0.46493855
0.52235287
0.51257128
0.59255463
0.50274879
0.53928757
0.52608067
0.5485931
0.51284707
0.53073347
0.48797488
0.50957727
0.46589097
0.49794316
0.59405696
0.51825941
0.48267972
0.4870564
0.50541586
0.51586777
0.60519624
0.48610002
0.49107206
0.55285233
0.51022768
0.52269518
0.53853744
0.50870806
0.51854789
0.48784831
0.49622881
0.50525457
0.49654227
0.51229537
0.61856997
0.48548263
0.53971505
0.49370667
0.53141201
0.50682062
0.57228756
0.52438945
0.49711388
0.53835315
0.49736097
0.53731781
0.49870875
0.55487037
0.52471286
0.46040663
0.54812211
0.54263085
0.521438
0.51969641
0.50175655
0.52737796
0.58916777
0.50793439
0.5621382
0.48322874
0.46551564
0.55879486
0.51542938
0.48208511
0.51026261
0.53171003
0.50809997
0.46175644
0.59834701
0.48580194
0.47194511
0.53693938
0.52461243
0.48443526
0.53153813
0.51521826
0.5639773
0.46664712
0.53184313
0.51630747
0.47338724
0.49896517
0.5238288
0.53717357
0.55425608
0.50578481
0.49736586
0.50566798
0.48368618
0.48972872
0.50381196
0.51157665
0.4840104
0.47663948
0.48689494
0.58195114
0.53663242
0.49255949
0.55672669
0.47375634
0.5815081
0.51862419
0.56860012
0.55430847
0.53916752
0.57510155
0.57062799
""
0.63860482
0.57267815
0.62066007
0.50971454
0.52311271
0.53855693
""
0.65282565
""
0.54627985
0.53656292
0.60575938
0.57786512
0.56590223
0.52508521
0.73152572
0.54343146
0.62887746
0.57918131
""
0.56928438
0.53857511
0.57131004
0.55163991
""
0.6016041
0.53263003
0.69147784
0.54750395
""
0.53598839
0.59908271
0.61903888
0.57404363
0.54044312
0.66657984
0.55676419
0.61804301
0.59180295
0.56455779
0.61690718
""
0.58933747
""
0.56785947
0.55219376
0.57412773
0.65067548
""
""
""
0.66928715
0.60055101
0.61203575
0.58854651
0.57228422
0.59002584
0.61299855
0.57974678
0.68167943
0.59261519
0.59019077
0.6229952
0.63987094
0.57672459
0.65140462
0.65210283
0.56572932
0.62828833
0.58837461
0.56705076
0.61416471
0.58693558
0.53457898
0.56795323
0.62142956
0.58352041
0.64234233
0.61597359
0.6014725
0.55120635
0.61303687
0.64944428
""
0.55020308
0.56464267
0.60431468
0.57971263
0.627464
0.61175662
0.61347365
""
0.59143257
0.58652806
0.60291487
0.60748094
0.57683235
0.73043883
0.55183238
0.61556602
0.53115255
0.58197051
0.56521249
""
0.66899502
0.59741974
0.60362619
0.59987634
0.5749383
0.61594242
0.6621505
0.57637781
0.61138391
0.66507763
0.58986872
0.62392515
0.61813617
0.63891476
0.58859009
0.56974483
0.66220611
0.61834568
0.55515552
0.58505356
0.56506002
0.61104763
0.57394558
0.6510374
0.79949057
0.60780895
0.6439805
""
0.65257418
0.58845127
0.63988674
0.5952161
0.62455982
0.63991219
0.61553621
0.49837726
0.47678787
0.51982629
0.57288438
""
""
0.52453327
0.5869143
0.57771701
0.48575315
""
0.48513746
0.57788795
0.53939188
0.50091666
0.5783577
0.51600033
0.50356847
0.54497361
0.51732433
0.50467271
0.51672989
0.51983517
0.51937568
0.53418267
0.53432506
0.49531037
0.52663487
0.6026718
0.51644313
0.52516061
0.53327727
0.507626
0.58589935
0.55555934
0.5380978
0.5564661
0.54309964
0.54345655
0.5690186
0.56036007
0.53969008
0.56177104
0.52804828
0.5451237
0.55799317
0.58914447
0.54565829
0.4835352
0.45792732
0.58083206
0.47079557
0.49948624
0.5216946
""
0.50650907
0.5919174
0.46668059
""
""
0.4368645
0.5571118
0.49860743
0.50063783
0.4776161
0.48546252
""
0.53018558
0.54474419
0.50714582
0.57595521
0.49771518
0.56720096
0.49487999
0.48273593
0.59595788
0.48542002
0.54776287
0.45282263
0.57211995
0.48960859
0.55895025
0.5249266
0.58595526
0.51046658
0.5327549
0.52153784
0.51856136
0.50508147
0.50104725
0.52273005
0.5197556
0.52208483
0.55561918
0.55366302
0.53865421
0.52102059
0.50836927
0.49954391
0.52814007
0.53338552
0.63757515
0.52774078
0.52045572
0.55596328
0.54902542
0.52158093
0.52248406
0.5354495
0.53330594
0.61125809
0.53158748
0.52137661
0.53589743
0.52045727
0.53853875
0.53528392
0.4950833
0.52060056
0.52545983
0.60478657
0.5954954
0.53341287
0.60763621
0.54078871
0.51284081
0.53570849
0.52755564
0.54728341
0.50143987
0.520688
0.5136708
0.56638581
0.49189228
0.51097995
0.51506847
0.52934855
0.52842194
0.51584917
0.51803631
0.58913165
0.55047232
0.53153449
0.50010508
0.46414685
0.42846006
0.55112273
0.43113279
0.51729047
0.50534105
0.5395357
0.50634402
0.44790858
0.47140229
0.45230767
0.49206626
0.46147919
0.44433966
0.46715501
0.52152413
0.47499913
0.52678144
0.48561963
0.61945873
0.48610628
0.46531606
0.4762449
0.48280451
0.46491811
0.48544958
0.49675238
0.46487543
0.51447982
0.5068956
0.47567984
0.47117537
0.48655564
0.47437084
0.45539978
0.52608544
0.46072757
0.49373323
0.55666184
0.49182713
0.51685476
0.47959498
0.50138515
0.49404353
0.48042837
0.45245641
0.49288881
0.47477719
0.50686204
0.48677552
0.46699652
0.48318914
0.50166452
0.46350151
0.45661393
0.49898827
0.46457219
0.5258559
0.48875937
0.49946183
0.45895234
0.47085655
0.50509429
0.4792152
0.52896029
0.47118512
0.47293565
0.5444839
0.52491528
0.46559206
0.48478922
0.49598113
0.51139617
0.41757238
0.46652639
0.49189374
0.44712654
0.46735188
0.47002661
0.43655178
0.51118505
0.42920318
0.51319164
0.47552946
0.47637856
0.50586814
0.51864272
0.57446313
0.50460804
0.47434431
0.51788229
0.46340114
0.50991666
0.47141451
0.49795112
0.47902721
0.48068795
0.48882166
0.52379733
0.60201102
0.6009137
0.60634828
0.58505344
0.65902263
0.71897441
0.68174666
0.60512179
0.5879395
0.6651985
0.63251978
0.62616855
0.71432686
0.60364729
0.63950378
0.63955897
0.65460116
0.56167781
0.6674571
0.60278523
0.58106577
0.74867612
0.71511388
0.58475274
0.69703728
0.68148279
0.74143881
0.67721868
0.6731137
0.64669466
0.68595588
0.63893718
0.70714319
0.63083965
0.64900517
0.63178903
0.60548133
0.70969093
0.64328849
0.6084733
0.60553908
0.67603213
""
0.6439392
0.69477761
0.64297408
0.59777039
0.64188921
0.63018662
0.64224213
0.61949342
0.63710505
0.66330731
0.5081237
0.52307659
0.51754194
0.4876186
0.46157569
0.57489991
0.55514044
0.47288978
0.49386245
0.49448603
0.47768816
0.48110491
0.49252248
0.48467964
0.51774305
0.48046297
0.51171505
0.52300578
0.5351069
0.52558142
0.51524514
0.50154769
0.49857041
0.47886196
0.4823783
0.54947543
0.47840762
0.54242605
0.48992914
0.53288549
0.50713062
0.51798463
0.51443541
0.55692291
0.54702473
0.47827235
0.46416366
0.55207795
0.509296
0.48338532
0.51087719
0.50950432
0.52772301
0.47421977
0.48962608
0.50494629
0.50037557
0.50306386
0.49550042
0.5282082
0.48330271
0.52270406
0.50767511
0.61400896
0.52049983
0.57535958
0.47908086
0.50554687
0.49541557
0.51773101
0.57917225
0.53165001
0.50746131
0.48353645
0.47782096
0.46993914
0.49924713
0.50077623
0.59935176
0.50833088
0.47238585
0.52778012
0.48261684
0.54087567
0.55241084
0.50107116
0.50216782
0.50336707
0.55524784
0.50593024
0.51654011
0.52742368
0.51857489
0.50814515
0.53736907
0.51628381
0.54657865
0.53362536
0.51377028
0.60750127
0.52707082
0.63837039
0.59527832
0.58324873
0.55126148
0.57674193
0.55462515
0.54971284
0.51098269
0.54605848
0.55142874
0.51544046
0.50700772
0.520854
0.56427771
0.53332704
0.53643334
0.59636277
0.49649519
0.65055722
0.62512541
0.56710875
0.52400941
0.56354725
0.64919358
0.57152957
0.57571727
0.66808921
0.46266103
0.54244918
0.50363058
0.57270223
0.57868683
0.55296439
0.61757946
0.54200774
0.58815843
0.51943016
0.53435218
0.5534727
0.55507851
0.56857902
0.5127238
0.53019112
0.56917506
0.56570697
0.51511478
0.5360958
0.48589408
0.55374205
0.53896374
0.56378454
0.52110201
0.51994216
0.52328902
0.50233626
0.5395664
0.5487662
0.50417638
0.54109889
0.52457941
0.63208997
0.64671159
0.53650963
0.53394228
0.5162462
0.55327666
0.57965606
0.59126753
0.51228094
0.52328962
0.48110682
0.60709423
0.60208529
0.58269697
0.5350582
0.49534589
0.50579816
0.49107179
0.49565896
0.49946374
0.49043614
0.54329735
0.49468347
0.49139419
""
0.50361007
0.49728072
0.4836196
0.47448388
0.5099867
0.46962789
0.48494035
0.55484951
0.48481441
0.46442959
0.50677913
0.51393902
0.50441068
0.5607056
0.48135999
0.50289804
0.54439205
0.4876354
0.48643145
0.52645576
0.55337304
0.5348314
0.49762484
""
0.50497162
0.54475677
0.5428822
0.567985
0.54093099
0.53719491
0.5528484
0.51932108
0.54877532
0.54893839
0.5511803
0.57071495
0.5328685
0.52938139
0.53250569
0.56093532
0.57314038
0.54067904
0.540389
0.55415738
0.52808899
0.53617573
0.53220034
0.5489713
0.55385011
0.5247488
0.55783457
0.54857963
0.52684313
0.52512491
0.56473881
0.53437132
0.57018542
0.54932058
0.56986874
0.53326762
0.55182886
0.54206944
0.54200768
0.55004549
0.52907979
0.54213065
0.5451268
0.54008728
0.52927125
0.52927554
0.55841607
0.5489769
0.53332615
0.54795939
0.51429456
0.52849716
0.55287039
0.57484466
0.54920805
0.53829879
0.5517785
0.60690343
0.54080558
0.55549294
0.55388707
0.52136832
0.51169741
0.5606848
0.54980856
0.55737883
0.57428455
0.53347111
0.56877166
0.52591854
0.51411682
0.52724487
0.5414412
0.45217571
0.50020331
""
0.46542993
0.5061928
0.51647967
0.50389045
0.47932687
0.51647711
0.48882356
0.44012758
0.45459098
0.50245029
0.50527686
0.48643231
0.48918399
0.45448676
0.51154995
0.47886404
0.46410868
0.48484519
0.48220822
0.48362446
0.49591035
0.50950724
0.47767502
0.44089296
0.50440061
0.46668285
0.47136128
0.47268882
0.49064627
0.54467469
0.46393892
0.46915874
0.5120697
0.47994691
0.52203476
0.47296271
0.49593589
0.50053453
0.48121876
0.5102092
0.43212786
0.55938506
0.48774314
0.65338081
0.57873619
0.5555253
0.64598173
0.61689812
0.58944088
0.59997845
""
0.64445674
0.66059214
0.62046844
0.64385021
0.55403364
0.57446325
