pos_hours_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94817519
""
""
""
0.88294387
""
""
""
""
""
""
0.93041939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90392905
""
0.93442625
""
""
0.84799671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.004419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95345163
""
""
""
0.89475596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82616109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95892018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89097536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95411485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97779834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92337894
""
""
""
""
""
""
""
""
0.91410059
""
""
""
""
""
""
""
""
""
0.8434729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9825666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87195903
0.89525265
""
""
""
""
""
""
0.87463367
""
0.93877602
1.0015274
""
0.88559163
0.87721032
""
""
""
""
""
""
""
1.0119776
""
""
0.88313222
""
0.89965028
""
0.8298412
""
0.9109754
""
0.96918488
0.94389749
0.89944977
0.9435482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85080928
""
""
""
""
""
""
""
0.98131663
""
""
""
""
""
0.75074166
""
0.9198612
""
""
""
""
""
""
""
""
0.88613927
""
""
""
""
""
""
""
""
""
""
""
""
0.89371747
""
""
""
""
""
""
0.93941641
""
""
""
""
""
""
""
""
""
""
0.80443895
0.910492
""
""
0.86476427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87450653
""
""
""
""
""
""
""
0.95343453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98950052
""
""
""
""
""
""
0.94683897
""
""
""
""
""
""
""
0.87936509
""
""
""
""
""
""
""
""
""
""
""
0.9319706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80124468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94874823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93642199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92706823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80947471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95191717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0086129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97173101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86168551
""
""
""
""
""
""
""
""
""
""
""
""
0.90063727
""
""
""
""
""
""
""
0.87910068
""
0.94376117
""
""
1.0358914
0.8874864
0.94414389
0.9217211
""
""
0.91005039
0.97718114
0.89474815
""
0.93276191
0.90653467
0.92830986
0.92707479
0.79534054
0.81755084
""
0.91993523
""
0.89006907
""
0.96179259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8181963
""
0.89262331
0.88713473
""
""
""
""
""
""
""
""
""
0.82683927
0.88155454
""
""
""
""
""
""
""
""
0.87534547
""
""
""
0.89648765
""
0.900841
0.88620687
""
0.84695065
0.96164167
""
0.82437462
""
""
""
""
0.88788837
""
0.88444436
0.92729986
""
""
""
""
""
""
""
0.86732137
""
""
""
""
""
""
""
0.89152813
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0972593
""
""
""
""
""
0.68715203
""
""
""
""
""
""
""
0.74373257
""
""
""
""
""
0.77859104
""
""
""
""
""
""
""
""
0.69023091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9078325
""
""
""
""
""
""
""
0.98529184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88286161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93315929
""
""
""
""
""
""
""
""
0.87329483
""
""
""
""
""
""
0.9458369
""
""
""
1.0151439
""
0.90278459
""
""
""
""
""
""
""
""
""
""
""
0.98357612
""
""
""
""
0.8096965
""
""
""
""
""
""
""
""
0.99747694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95385098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4089669
""
""
""
""
0.77567083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94291675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9000181
""
""
""
""
""
""
""
0.85595822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90106356
""
""
""
1.0793488
""
0.8865031
""
""
""
""
""
""
""
0.8903302
""
""
""
0.94990557
""
""
""
0.91138333
""
""
0.92627531
""
""
""
""
""
0.90885282
""
""
""
""
""
0.84708679
0.93840104
0.83815444
""
""
""
""
""
""
""
""
""
""
""
1.0075274
0.90400642
""
""
0.89483076
""
""
""
""
""
""
0.81418395
""
0.94896007
""
""
0.9236964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89474851
""
0.94302338
""
""
""
0.75313926
""
""
""
""
""
""
""
""
0.88689601
""
0.96111202
""
""
""
""
""
""
""
""
""
""
""
""
0.98954964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95163983
""
0.97993952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98863512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9737947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91412687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80578834
""
""
""
0.99846655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85364991
0.91106576
""
""
""
""
0.89629203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9262628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93191934
""
""
""
0.88922262
""
""
""
""
""
""
""
""
""
0.89356923
""
""
""
""
""
""
""
0.95329076
""
""
""
""
0.79579842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9090488
""
""
""
""
""
""
0.80283403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98736215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63589901
""
""
""
""
""
""
""
0.98151278
""
""
""
""
""
""
""
""
""
0.68870836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90271485
""
""
""
""
""
""
0.93727237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88494474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87018359
""
""
""
""
""
""
1.0079411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87336475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9016217
""
""
""
""
""
""
""
0.90736896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95598155
""
""
""
""
""
""
""
""
""
0.91990548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82861757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96648991
""
""
""
0.96784806
""
""
""
""
""
""
""
""
""
0.95272243
""
""
""
""
""
""
""
1.0454056
0.81987256
""
""
""
""
""
""
""
""
""
""
0.92602611
""
""
""
""
""
0.96090412
""
""
0.97670513
""
""
""
""
""
""
""
""
""
""
0.88760692
0.96714789
""
""
""
""
""
""
""
""
0.87502497
""
""
""
0.91470438
0.86121666
""
0.90042794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91490179
""
""
""
""
""
""
""
0.99354815
""
""
""
""
0.87950134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90047133
""
""
""
""
0.28486028
""
""
""
0.84589314
""
""
""
0.84593904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85152858
""
""
""
""
""
""
""
0.8366344
""
""
0.94826353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
