kir_26_asian_pooled_mean_se
0.051633827
0.02339874
0.014481354
0.024890367
0.032011561
0.016312525
0.044369638
0.01501632
0.012408545
0.0055961711
0.032590862
0.0019661721
0.011106623
0.025265761
0.054532915
0.0058678784
""
0.046475627
0.020319493
0.02198134
0.032985605
""
""
0.064809062
""
0.046023205
0.037057497
0.044433534
0.029058922
""
0.036609512
0.022757819
""
0.033906255
0.053156368
0.046742704
0.054510087
0.036052927
0.017933905
""
""
0.055698391
0.058673628
""
""
""
""
0.057146743
0.047956016
""
""
""
""
""
""
0.034317303
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067659244
""
0.021014621
""
""
""
""
""
0.055152867
0.034870613
""
""
0.030465435
0.023128709
""
""
""
0.033224154
0.041088179
""
""
""
""
""
""
""
""
""
""
""
""
0.039571956
0.029660283
0.040905006
0.01806934
0.047082826
0.043934643
0.023531834
0.03330398
0.0083303852
0.063331686
""
0.0543532
0.027008044
""
""
""
""
0.037592366
0.030712491
""
""
0.040888067
""
0.047377728
""
0.023835281
0.013872849
""
0.011450664
0.03168533
""
0.0098594632
0.067032665
""
""
""
""
""
0.0086259879
""
""
0.023414455
""
""
""
""
""
""
""
""
""
0.056977767
""
""
0.046336591
""
""
0.014118488
0.0042144363
""
""
0.029083507
0.061010461
0.055760309
0.045994014
""
""
""
""
""
0.026392909
""
""
0.021333132
0.018562559
0.0086584818
0.036538817
0.027094282
0.061741907
0.034064543
0.027676592
0.028110221
0.0060265609
0.034846969
0.042933974
""
""
0.015963722
0.060147863
0.015662687
0.039834104
0.022228858
0.054191072
0.026998548
0.01146832
0.030403379
0.013488109
0.035064988
0.0095520858
""
""
0.040473539
0.011819128
0.028006999
""
""
""
0.034454666
""
0.06193139
0.019324252
0.032980543
""
0.013800629
0.055240616
""
""
""
""
0.021481292
""
""
0.025685379
""
""
0.045248069
0.026191367
""
""
0.0066846255
""
0.0069691115
""
0.050017122
""
0.019215694
""
""
""
""
""
0.034660071
0.013455947
0.014012093
0.023464035
0.012261114
0.0024176913
0.0105806
0.033278182
0.03705363
0.022434998
""
""
""
""
0.064076237
0.058154106
""
""
0.020642165
""
""
0.01918155
""
""
""
0.055229489
0.064734451
0.021138975
0.055480327
0.011758007
0.0044016303
0.0031701906
0.035560921
0.019598361
0.027239505
0.027265791
0.016658358
0.034956865
""
0.037076488
0.061346393
0.055841159
0.0066037714
0.055299807
0.034265924
0.029383827
0.055670463
0.045953438
0.0078804847
""
""
""
""
""
0.018717328
0.029806247
0.051191233
0.030789772
""
""
""
0.019832194
""
""
0.032022785
""
0.054554068
""
""
""
""
""
""
0.027897384
""
""
0.042657096
0.055023681
0.039165307
""
""
0.043529388
0.025512703
""
""
0.045272164
""
0.0020754198
0.010723406
0.0058159139
""
0.030040545
""
""
0.071032867
0.0098469174
""
0.0044495482
""
0.0083772773
0.023435529
""
0.040968612
0.023081662
""
0.042535141
0.0074744993
0.030190393
""
0.01193683
0.028486872
""
0.041797321
""
""
""
""
0.0174598
0.0057958467
0.020326609
0.022028353
""
""
""
""
""
0.044096127
0.028336059
""
""
0.015256466
0.021939827
0.019664438
0.03086975
0.024124496
0.0053892964
0.0062803747
0.0036035778
0.0074455198
0.002380942
0.0019354713
0.044365536
""
""
0.0077838777
0.0087712379
0.0013691382
0.0036778129
""
0.072815619
0.0022136017
0.017934725
0.007644197
0.00095825834
0.041994445
0.036520809
0.034937594
0.026764652
0.01084169
0.046945237
0.015977914
0.0037605336
0.036405168
0.0082504246
0.033607174
0.022266002
0.012898625
0.054482438
""
0.024823278
""
""
""
0.0172009
0.029871967
0.0021990349
