teenbrth_natam_female_p10
0.14681549
""
""
""
""
""
""
""
""
0.058815673
""
""
0.33457202
""
0.53280568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39607066
""
""
""
""
""
""
""
""
0.48231629
0.30251166
0.39051259
""
""
""
""
""
""
""
""
""
0.41741446
""
""
""
""
""
""
""
""
""
""
""
""
0.41774124
""
""
""
""
""
""
""
""
""
0.53670758
""
""
""
""
""
""
""
""
0.13139571
""
""
""
0.42851949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30685923
""
0.55735219
0.34230316
""
""
""
0.45424458
""
""
""
""
""
""
""
0.22415853
0.28339803
""
0.6203298
""
""
0.45589966
""
""
0.56071585
0.30729622
""
""
""
""
""
""
0.43952999
""
""
""
""
0.70970535
""
""
""
""
""
0.39558655
0.46715811
""
""
0.34589323
""
""
""
""
""
""
""
""
0.45127311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50946122
""
""
""
""
""
0.56738454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082321048
0.50612646
""
""
""
""
0.2952407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56594938
""
0.27208501
""
0.50270325
""
""
""
""
""
0.6819784
""
""
""
""
""
""
0.61005092
0.38153434
0.11333996
0.40966016
""
""
""
""
""
0.41964012
""
""
""
""
0.46834314
""
0.39485961
""
""
""
""
""
0.21398431
""
0.10113141
""
""
0.11718599
-0.012128463
0.33114272
0.40479925
""
0.33263817
0.44660187
""
0.41278866
""
""
0.026299195
0.49671647
0.29662797
0.076604113
0.31290835
""
""
""
0.70944417
""
0.40075153
""
0.41521436
0.39013803
""
""
""
0.36941981
""
""
""
""
""
""
""
""
""
0.31020182
""
0.39845899
""
0.39042571
""
0.50449497
0.34601405
""
0.21964799
""
0.68213952
0.22976494
""
""
0.45911199
0.47507522
""
0.1777989
""
0.35330951
""
0.36651179
""
""
""
""
""
""
""
0.37635234
""
0.22364187
""
0.15097269
""
""
""
0.33647215
0.4209151
""
""
""
0.37343556
""
0.18886204
0.44128561
0.403099
""
0.36735255
""
0.18243946
""
""
""
""
0.22397822
""
""
0.14971922
0.21104309
""
""
""
""
""
""
0.45544893
""
""
""
""
""
""
""
0.30781832
""
""
0.25818944
""
""
""
""
""
""
""
0.89098817
""
0.20886005
""
""
""
""
""
""
0.28736681
""
""
""
""
""
0.71064681
0.32490343
0.47067297
""
""
0.49191636
""
""
0.25205639
""
0.39646557
""
0.37477657
""
""
""
""
0.51029271
0.34537479
0.68649071
""
""
""
0.59761578
""
""
0.54034561
0.36721137
""
""
""
""
""
""
""
""
0.38267648
""
""
""
0.36189049
0.47971019
""
0.49276656
""
""
""
""
""
""
""
""
0.25038958
0.65923512
0.4984982
""
""
""
0.57285106
0.62087262
""
""
""
0.552926
""
""
0.40542105
""
0.47613004
0.6953674
""
""
""
""
""
""
""
""
""
0.58441287
""
""
""
""
0.49421212
0.46951976
""
""
""
""
""
""
""
""
0.45359063
""
""
""
""
""
""
""
""
0.64087749
0.19702555
""
0.4682298
0.55323291
""
""
""
""
0.32125509
""
""
""
0.50241625
""
""
0.45024285
""
""
""
""
""
""
""
0.4738431
""
0.25553375
""
""
""
""
""
""
""
""
0.50383806
""
""
""
""
""
""
""
""
0.3960813
""
""
""
""
""
""
0.65944296
""
""
""
""
""
0.6144672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36179751
""
0.41400117
0.36282691
""
""
""
""
""
""
""
""
0.16269954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32254568
""
""
0.24789332
0.23719817
""
""
""
""
""
""
""
""
""
""
""
0.4524014
""
0.53105503
""
0.14696456
0.34193555
0.34573337
0.50720936
0.4264397
0.48320016
0.44896576
0.45354292
""
0.34790793
0.26513991
0.4560416
0.69487953
0.28790736
0.46662125
0.51314485
0.40219471
""
""
0.40577006
0.46669841
0.32738024
""
""
""
""
0.34242675
0.47933954
0.19957757
0.32446992
0.38630477
0.51536369
0.54746324
0.63945019
0.35305536
0.40474033
0.26283807
0.42660096
""
0.41084042
0.37534356
0.39401582
""
0.57138312
0.47578478
0.37898743
0.54182965
0.36897689
0.34650543
0.43999937
0.42502198
0.52062142
0.37858599
0.35479796
0.31992713
0.27348766
0.36162904
0.46333864
0.3934373
0.16226694
""
0.41265553
0.56044471
0.36142695
0.3583689
""
""
0.43622327
0.36030939
0.32378125
""
""
0.55470222
""
0.48088086
0.33318833
0.18878978
0.69004071
0.28744426
""
0.4429155
0.2312358
0.18357158
""
""
""
""
0.4566721
0.6297555
0.18126385
0.35098055
""
0.26394567
0.23478134
0.49849865
""
0.37441128
""
0.34268019
0.38942963
""
""
0.38454604
""
""
0.50039208
0.41895422
""
0.36330965
""
0.41479078
""
""
""
""
""
""
0.20051393
""
""
""
""
""
-0.00028268175
""
""
""
""
""
""
0.30529317
0.41846117
""
0.33933368
""
""
""
""
""
""
""
""
""
""
0.25380629
""
""
0.33698744
""
""
""
""
""
""
0.34629136
""
0.37553173
""
""
0.47059974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27750206
""
""
""
0.39194247
0.56156319
""
""
""
""
""
""
""
0.52217472
""
0.3521494
""
""
""
""
""
""
0.70397729
0.41644982
""
""
""
""
0.54360175
""
""
0.36195263
""
""
""
""
""
0.59349805
""
""
0.46241653
""
""
""
""
0.30772689
""
""
0.56725943
""
""
0.69037253
""
""
0.4960525
""
""
0.5315305
""
0.47755358
""
""
0.42605177
""
0.22315787
0.37348241
0.42666152
""
0.63385081
""
""
0.39598221
""
""
0.34385142
""
""
""
""
""
""
""
""
0.51563716
""
""
0.30902961
""
""
""
""
""
""
0.30477485
""
""
""
0.32220948
""
""
0.44858792
0.43628854
0.45864472
0.51592517
""
""
0.44394407
""
""
""
""
0.57457787
0.63184261
""
""
0.4439151
""
0.36574671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43988633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42441288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041981228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33164421
""
""
""
""
""
""
""
""
""
""
""
0.15244283
""
""
""
0.46766016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39324471
0.42075965
""
""
""
0.43707249
0.42267346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15831397
""
""
""
""
""
0.27416256
0.1871098
""
""
""
""
""
""
0.496234
""
""
""
0.14656034
""
""
""
""
""
""
0.35571161
""
0.41287175
0.50905126
""
""
0.3946467
""
""
""
""
0.15224127
""
""
""
""
0.65963638
""
""
""
""
""
""
0.39141405
""
""
0.19789422
""
""
""
""
""
""
0.29696888
""
""
""
0.074711777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41927552
""
""
0.57402045
""
""
0.15774831
""
""
""
""
""
""
""
""
""
0.48660612
""
""
""
""
""
""
""
""
""
""
""
""
0.55095613
""
""
0.47833607
""
""
""
""
""
""
""
""
""
0.49063805
""
""
""
""
0.35022339
""
""
""
""
""
""
""
0.47248092
""
""
0.29004908
""
""
0.49613056
""
""
0.55590636
0.80822378
""
""
0.10568956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15899196
""
""
""
""
""
""
""
0.43982568
0.3576625
""
""
""
""
0.20688085
0.2941274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49065423
""
""
0.44491339
""
""
0.071845002
""
""
""
""
""
""
""
0.65535128
""
""
0.36292359
0.240996
""
""
""
0.32514614
""
""
""
""
""
""
0.46199462
0.27483681
""
""
""
""
0.49032125
0.37945005
""
0.41242409
""
0.58311093
""
""
""
""
""
0.025391903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40212807
""
""
""
""
""
""
""
0.1489277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1389327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24848357
""
""
""
""
""
""
""
""
""
""
""
""
0.016501237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54431117
""
""
""
""
""
""
""
""
""
0.70876253
""
""
""
""
""
""
""
0.71355128
0.29374185
""
""
""
0.54853332
""
0.05303647
""
""
""
""
0.18506424
""
""
""
""
""
0.3031069
0.37748972
0.27200162
0.31822142
""
0.24934791
0.36997828
0.4917675
""
""
0.42006081
0.27529243
0.075555272
0.47416112
0.41280779
0.41744068
""
""
0.37822735
""
0.43207911
0.41629809
""
""
0.3796781
""
0.35015419
""
0.42714021
0.39337546
0.39776954
0.35684603
""
""
0.51739907
""
0.37022787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37922227
""
0.2826651
0.52386945
""
0.42195207
0.43953049
""
""
""
""
0.1486683
""
""
0.3998391
""
0.23169032
""
""
0.064177893
""
""
""
""
""
0.24494021
""
""
0.50535178
""
0.29901099
""
""
""
""
0.58937365
""
""
0.41496351
0.43223369
0.88730037
0.3147102
""
0.47231027
""
""
""
""
""
""
0.34830701
""
0.18152656
""
""
0.34119567
0.32122749
0.28036559
0.24012871
""
""
""
""
""
""
""
0.29498398
""
""
0.69206321
0.29155153
""
""
0.30860433
""
""
""
0.49101806
""
""
""
0.46638486
""
0.54606092
""
""
""
""
""
0.43905076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
