kir_26_asian_female_p25_se
0.023377052
0.04017229
""
""
""
""
0.032452792
""
""
""
""
""
""
""
0.090030909
""
""
""
0.10953308
""
""
0.08384724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061607476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10123564
0.073675707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04351319
0.09475302
""
""
""
""
""
""
""
0.075828247
""
""
""
""
0.041461825
""
0.076063238
""
""
""
""
""
""
""
""
""
0.10897028
""
""
0.031667363
""
""
""
""
""
""
""
""
0.019058032
0.077331342
0.071342587
0.07127066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084186189
""
""
""
""
""
""
""
0.10414463
""
0.057311933
""
0.066202559
""
""
""
""
""
""
0.041070696
""
""
""
0.018596221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021377007
""
""
""
""
""
""
0.055282146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063494869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067715548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084882036
""
""
""
""
""
0.02999673
""
""
""
""
""
""
""
""
""
""
""
0.064562179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02333449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043772861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088478908
0.0084227175
""
""
""
""
""
""
""
""
""
""
""
""
0.018953061
""
0.072158784
0.0770711
""
""
""
0.065202177
0.032977015
0.066150084
0.049722418
0.061439775
""
0.017570026
0.0084479405
0.020567294
0.015666591
0.086679637
0.052096743
0.015942587
0.035519313
0.0093382727
0.062155254
0.020988954
0.0085460991
0.02069545
0.015978452
0.027960571
0.017100725
0.089382708
0.018728122
0.065692678
0.016540354
0.054775115
0.020827103
""
""
""
""
0.053337988
""
0.067565583
""
""
""
""
""
""
""
""
""
""
""
0.07009808
""
""
""
0.076726452
0.089571215
""
0.070395932
""
""
""
""
""
""
0.02853656
""
0.0095000006
0.034977797
0.068030909
0.10535467
0.081186354
0.12568238
""
0.097934254
0.097569525
""
0.098972082
0.032762766
0.023519715
""
""
""
0.14211296
""
""
""
0.058439441
0.0045676874
""
0.10765588
0.10411002
0.01973768
0.11009277
0.0093128346
0.0046652337
0.051425312
0.04123269
0.024197616
0.074808188
0.033257835
""
0.085466482
0.16915524
0.075056694
0.0032899873
0.078477606
0.015084337
0.018941505
""
0.053945325
0.041428603
""
""
""
0.061774749
0.012132799
0.064872243
0.11275095
0.052367173
0.050345257
0.095015489
0.086506918
0.069824122
0.015376359
""
""
0.0545661
""
""
""
""
""
""
""
""
""
0.054453909
0.036326576
0.051701892
""
""
""
""
0.025370685
""
""
""
""
0.082926393
""
0.058760542
0.026328661
""
""
0.043447129
""
""
0.035224084
""
0.039217301
""
0.042436115
""
""
""
""
0.017300533
""
0.086694837
""
0.095380343
""
""
""
0.048999052
""
0.13433042
""
""
""
""
""
""
""
""
0.012536322
""
0.070114441
""
0.10609689
0.058796819
""
0.038975593
0.051478859
""
""
""
""
""
0.059928965
""
0.049488101
0.082558066
""
0.10911013
0.040431798
""
""
""
0.055382054
""
""
""
""
""
0.074189506
""
0.017988734
""
""
""
0.041528899
""
""
""
""
""
""
""
""
""
""
""
""
0.071543224
""
""
""
""
""
""
""
""
0.1233292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082803153
""
""
""
0.063558675
""
0.072249837
0.11776017
""
""
""
0.033799428
""
""
0.07023102
0.072840437
""
""
""
""
0.015694859
""
""
0.051712606
0.12793963
0.072669655
""
0.014416724
""
""
0.13143079
0.047613025
""
0.021564972
0.072997548
""
""
""
""
""
""
""
""
""
""
0.045439932
""
0.06157266
""
0.067197412
0.03246602
""
0.056802128
0.085476585
0.067895606
""
""
0.087581754
""
0.024281764
""
""
0.093649723
""
""
""
""
""
""
0.066389509
""
""
0.077372946
""
""
""
""
0.11482169
0.0496151
0.029635571
0.067141429
0.1098121
0.21686231
""
""
0.055465966
""
0.087359242
""
0.063747808
""
""
""
""
""
""
""
""
""
0.04307083
""
""
""
""
0.026483702
""
0.031499702
""
""
""
""
""
""
""
0.065522648
""
""
""
""
""
""
""
""
0.09108723
""
""
0.10711692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066657826
""
""
""
0.014654067
""
""
""
""
0.075953111
""
""
""
""
""
""
""
""
""
""
""
0.022111723
0.080944464
0.082509302
""
""
""
""
0.055274282
0.023908954
0.091353096
""
0.074148856
""
""
0.078479566
0.073932566
""
""
""
""
0.052527744
""
0.077513672
0.083139695
""
0.032784477
0.098732278
0.067742482
""
0.029499711
""
0.010301089
0.065724753
""
""
0.062629595
""
""
""
0.014415248
""
0.086205453
0.084549762
0.021637978
""
0.10957538
""
0.033711586
0.080129705
""
0.018171197
0.096896648
0.075316802
""
""
0.054213218
0.034510657
""
""
""
""
0.095296733
0.034871448
0.030702364
0.015834535
""
0.055693939
""
""
0.064137101
""
""
""
""
""
""
0.043773293
0.025298802
0.092899077
0.066230573
0.027712423
0.044603702
0.094163299
""
0.072957814
""
0.060413979
0.01329049
""
0.039894141
""
""
0.0077965097
""
""
0.070600048
""
""
""
""
""
""
""
""
0.086315677
""
0.04585268
""
0.037012883
0.15035607
0.046205718
0.06616991
0.01481541
0.068044364
""
0.071602732
""
0.060192537
""
""
0.076942042
0.047345977
""
0.037023876
""
""
""
""
""
""
""
0.05904929
""
""
0.064734668
""
0.032020055
0.074300937
""
0.048355434
""
""
""
""
""
0.041151047
""
""
""
""
""
0.076425232
0.079463609
0.030192347
""
0.030422162
0.054186076
""
""
0.048682466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050130781
""
""
0.063379943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1063697
""
""
""
0.079962239
0.06991367
""
""
""
""
""
""
""
""
""
0.10486255
""
""
0.018040976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033538211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032450803
""
""
""
""
""
""
0.096282154
""
""
0.085978486
""
""
""
""
""
0.046053719
""
""
""
""
""
""
""
""
""
""
""
0.030881692
""
""
""
0.017694352
""
""
0.10811588
0.074064925
""
""
""
""
""
""
0.078463271
""
""
""
0.065297216
0.089884341
""
""
0.093411408
0.061347555
""
""
""
""
""
""
""
""
""
0.024654999
0.013858493
""
""
""
0.13520998
0.031778902
0.047702841
""
""
""
""
""
""
""
0.1116473
""
0.050484445
""
""
""
""
""
""
""
""
""
""
""
0.015470999
""
""
""
""
""
""
0.054764692
""
""
""
""
""
""
0.0072138361
""
""
""
0.016690483
""
""
""
""
""
""
0.060405113
""
0.083492063
0.024136793
""
""
""
""
""
""
""
0.010744232
""
""
""
""
0.026061073
""
""
""
""
""
""
0.082905024
0.057993189
""
0.063595295
""
""
""
""
""
""
0.0049350229
""
""
""
0.086421713
""
""
0.035148725
""
""
""
""
""
""
""
0.088567048
""
""
""
""
""
""
0.018923705
""
""
0.071871147
""
""
0.071229279
""
""
""
0.086450204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043283902
""
""
0.047319606
""
""
""
""
""
0.044927198
""
""
""
0.058500752
""
""
""
""
0.034858145
""
""
""
0.085605584
""
""
""
0.034569718
""
""
0.067894608
""
""
0.084524885
""
""
""
0.03305994
""
""
0.068091959
""
""
""
""
""
""
""
0.066063188
""
""
""
""
""
""
""
""
""
""
""
""
0.045848764
""
""
""
""
""
""
""
0.0086641023
0.045510221
""
""
""
""
0.061125107
0.015678778
""
""
""
""
""
""
""
0.1004465
""
""
""
""
0.069829501
""
""
0.045234032
""
""
0.026863966
""
""
""
""
""
""
""
""
""
0.11107719
0.057974484
""
""
0.036347669
""
""
""
""
""
""
""
""
""
""
""
0.015723765
""
""
""
""
""
""
0.039589759
""
""
""
0.04532611
""
""
""
0.041343976
""
""
""
""
""
""
""
""
""
""
""
0.0571246
""
""
""
""
0.015649127
""
""
0.075113617
""
""
""
""
""
""
""
""
""
""
0.025314735
""
""
""
""
""
""
""
0.006271393
""
""
""
""
0.12310484
""
""
""
""
""
""
""
0.076021433
0.023677988
""
""
""
0.076430276
""
""
""
""
""
0.022157792
""
""
""
""
""
""
0.069149546
""
""
""
""
""
""
""
""
""
""
""
0.076694511
0.017608231
""
""
""
0.056365561
""
""
""
""
""
""
""
0.056162614
0.057534628
""
""
0.13698024
""
""
""
""
""
0.04626362
0.022383975
""
""
0.078389369
0.037212037
0.053810138
""
""
""
0.029670902
0.08122535
""
""
""
0.035165705
0.081686236
""
""
0.056540515
0.069937393
0.07090079
""
0.028548634
0.027104933
""
""
""
0.066441074
""
0.042162407
0.045051306
""
""
0.066358037
0.015620125
""
""
""
""
""
0.037030738
0.078971706
0.096983537
0.020077251
""
0.05320856
""
""
0.066028081
""
0.081596352
0.064815849
0.038557071
""
0.0056533939
0.021421025
""
""
0.09731622
""
0.090673566
""
0.067923002
""
0.010732799
""
0.058824703
""
0.011797766
0.026614346
""
0.021682391
""
0.069991343
0.028502202
0.098684803
0.060246427
""
0.080925643
""
""
""
0.1343696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052147381
""
""
""
""
""
""
""
""
""
""
0.071460448
""
""
""
""
""
""
""
""
""
0.10835878
""
""
""
""
""
""
""
""
""
""
""
""
0.092445776
""
""
""
""
""
0.024993531
""
""
0.057049111
0.061518129
""
""
""
0.02238211
0.10978334
""
""
0.065836877
0.033786215
""
0.058494318
""
""
""
""
""
""
""
0.091768198
""
0.062327154
""
0.030259512
""
""
""
0.039229117
0.021689791
""
""
""
0.014131218
""
""
""
0.027408065
0.11046862
""
""
""
0.050834786
""
0.052010149
""
0.053902503
""
0.092307709
""
""
""
0.035173096
""
""
""
""
0.10131099
""
0.099645764
0.041672144
""
""
0.039705724
0.046546396
""
""
""
""
""
""
""
""
""
""
0.070489302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
