kir_white_pooled_p75
0.51594186
0.53599256
0.64508975
0.55138743
0.51602685
0.49969232
0.41545963
0.54308128
0.61899757
0.5435099
0.59408683
0.5503211
0.56099588
0.54858398
0.54221493
0.52627122
0.56815088
0.55398643
0.55217242
0.59824651
0.55981594
0.57671165
0.57904762
0.5529573
0.54334778
0.52316231
0.56909245
0.65039259
0.55465633
0.68770653
0.60099036
0.62410533
0.6009568
0.47520256
0.54868656
0.42753133
0.55707419
0.52898175
0.57046521
0.52377236
0.53145337
0.5832786
0.55017787
0.55278182
0.55034626
0.5447033
0.52343285
0.59816563
0.56654102
0.49444869
0.52430326
0.54186267
0.57404208
0.46608633
0.47251639
0.45930606
0.45190752
0.54369813
0.52282953
0.53934777
0.53468573
0.53985083
0.49811688
0.51514167
0.51846349
0.5630368
0.54340029
0.52015579
0.51457351
0.5536046
0.54304564
0.59194809
0.53832471
0.60885167
0.55059999
0.5258823
0.54395109
0.49915224
0.30177841
""
""
0.46277183
0.35786757
""
""
0.36455718
0.56950766
0.59830648
0.43966272
0.49555039
0.5703972
0.51067764
0.6136595
0.52425963
0.57591933
""
""
""
0.69593978
""
""
0.12740338
0.54230928
0.39749977
0.37227646
0.55146056
0.41738629
""
0.76105386
""
0.58109772
0.58110344
0.57760125
0.68981445
0.49887007
0.6359216
0.51796627
""
""
0.47689477
""
0.56084472
0.47866377
0.57370967
""
""
0.50787205
0.51609015
0.51492137
0.49349508
0.51585138
0.55594122
0.54139376
0.53059608
0.53745908
""
0.49028626
0.54394066
0.5065524
0.47514307
0.56303442
0.33848861
0.48162049
0.37263638
0.52133161
0.57135218
0.57862061
0.58284432
0.5650726
0.5718081
0.63424999
0.63723898
0.56404221
0.61734486
0.6109094
0.52561283
0.54353976
0.56706285
0.49935076
0.5437367
0.55228055
0.55888712
0.56742322
0.53201973
0.54717207
0.52419084
0.52656984
0.5176065
0.51909572
0.53410101
0.53691447
0.51624101
0.54361194
0.51923019
0.49043074
0.52692449
0.53243053
0.5336957
0.51670116
0.51514482
0.51810127
0.45450416
0.54666424
0.51440918
0.51967692
0.54276097
0.51200873
0.48253152
0.49217352
0.54944915
0.56657135
0.55028856
0.49295092
0.49341613
0.5229696
0.49112687
0.48960549
0.54503447
0.54856986
0.50853395
0.57677776
0.55306274
0.60289776
0.56700408
0.54702544
0.49615428
0.55803877
0.5568037
0.50682563
0.4858897
0.55519682
0.57740295
""
""
0.52411407
0.60154253
0.53973687
0.48607546
0.44623774
0.54093844
0.52369648
0.54480428
0.5486356
0.51180494
0.5122093
0.52303636
0.52295446
0.55970967
0.49909648
0.4679164
0.59373134
0.57087296
0.59255958
0.53962564
0.59401011
0.58730912
0.58113128
0.57191432
0.52029252
0.60330415
0.60438764
0.56973428
0.59500575
""
0.52619553
0.55314022
0.40710652
0.48910046
0.52070504
0.57572782
0.54322273
0.54306662
0.56611776
0.5068562
0.54676771
0.56869102
0.53837162
0.52274692
0.52361774
0.55053675
0.56351733
0.48190349
0.57153189
0.57612067
0.5581938
0.57218778
0.57032365
0.52309811
0.52636695
0.54572994
0.54015255
0.52344412
0.5478698
0.55466515
0.53357661
0.56290287
0.50904042
0.60789484
0.50344998
""
""
0.57784134
0.51511478
0.52101916
0.57045847
0.55209142
0.53071284
0.53567725
0.49370524
0.49235162
0.43434003
0.53100026
0.54239839
0.47014305
0.51726401
0.49235052
0.52325773
0.50569987
0.56119448
0.52267438
0.55488235
0.53042841
0.52507007
0.54269183
0.52880228
0.52481729
0.55690026
0.52430028
0.5283159
0.49554661
0.50480795
0.55145317
0.51758486
0.50508004
0.51492965
0.55551088
0.54726499
""
0.63471204
0.45953041
0.57469696
""
""
""
""
""
""
""
""
0.58274341
""
""
0.48842227
0.58042419
0.52118886
0.46222711
0.34723312
0.49717766
0.46269736
0.52278084
0.46727255
0.46260446
0.36480314
0.53163004
0.52111238
0.48862469
""
0.57234013
0.50034863
0.47952709
0.46743286
0.49201569
0.47925067
0.5208478
0.57854736
0.50846648
0.62010074
0.53755486
0.43628705
0.52448076
0.49633688
0.49538097
0.49056554
0.5563612
0.55183357
0.53552932
0.56410027
0.61071807
0.57997125
0.53392357
0.53634328
0.5534156
0.54439104
0.57610083
0.47935474
0.55557448
0.49273553
0.52913272
0.51546162
0.53590095
0.47965455
0.45135078
0.50018668
0.50358874
0.50753868
0.5715425
0.54699033
0.50563407
0.51865226
0.51585847
0.5006547
0.53893256
0.56603843
0.50980079
0.54938686
0.54165304
0.50718087
0.53000724
0.56331962
0.52371228
0.57064897
0.54633927
0.54193646
0.55161798
0.56488252
0.58615768
0.53297597
0.59718734
0.53911632
0.6061331
0.53476501
0.54427087
0.48725444
0.57783216
0.53792197
0.61628222
0.58553666
0.536376
0.53836632
0.49894962
0.5239495
0.52544582
0.50767672
0.53957832
0.54803437
0.54400873
0.55504471
0.5190655
0.55096465
0.51217026
0.58614635
0.46842963
0.56951678
0.52651089
0.55899215
0.53254223
0.52665091
""
""
""
""
""
""
""
0.56622273
0.58392233
0.50436789
0.52150106
0.48884144
""
""
""
0.55595952
""
""
0.53279269
0.61005956
0.53743327
0.54997337
0.48576999
0.51228094
0.39852506
""
0.45043987
0.57099867
0.5962351
0.64000756
0.6329602
0.4887239
0.55777842
0.56238836
0.52973866
0.54804128
0.57815617
0.49725637
0.55280995
0.63271004
0.56848848
0.57258219
0.55902982
0.58090901
0.55203557
0.5742231
0.52728289
0.58099812
0.60440141
0.51668233
""
0.60790318
0.56280911
0.52875966
0.58848476
0.58692539
0.58236384
0.58375716
0.57370925
0.58178377
0.56245929
0.5973019
0.63193661
""
""
""
""
0.68736178
0.52131557
0.502042
0.53386927
0.57520783
0.50155634
0.51841885
0.54256988
0.58227062
0.5576334
0.58068967
0.51999515
0.53795701
0.52273792
0.49557143
0.61742067
0.53493243
0.55580145
0.53387767
0.55962253
0.52962714
0.55198032
0.52411592
0.58762783
0.54792374
0.52611619
0.55027807
0.55445731
0.54104894
0.54448068
0.5345313
0.54189676
0.58560014
0.52101219
0.51316547
0.55997223
0.60039264
0.55869979
0.53115493
0.57550609
0.50573349
0.4877159
0.49550188
""
""
""
""
0.52268976
0.54723126
0.58095318
0.47622764
0.52132112
0.62639123
0.52416897
0.52614754
0.46856388
0.45892647
0.49119943
""
0.434802
0.58666658
0.52395374
0.6444155
""
0.5199998
0.56831527
0.65112197
0.53016812
0.52207929
0.54934907
0.53706896
0.59416139
0.48965883
0.56824785
""
""
""
0.51658964
0.5342828
0.53890014
0.56401122
0.50242692
0.72920549
0.5101676
0.51740062
0.54817462
0.56270874
0.5417031
0.41562575
0.54262829
0.52468467
0.53344196
0.52081132
0.57211775
0.55091649
0.55971748
0.59583902
0.55847406
0.49771845
0.58787656
0.5658195
0.69251376
0.54823405
0.51871818
0.56949538
0.55481327
0.57325494
0.52178323
0.50272423
0.58412254
0.54733354
0.55839252
0.4936884
0.49723676
0.5066219
""
0.52972025
0.2737706
0.51582646
0.58751488
0.54805583
0.51098049
0.6304186
0.42760837
0.53411096
0.53602582
0.5199815
0.50622147
0.41524881
0.54198617
0.52353323
0.57483953
0.51433462
0.54691124
0.52071941
0.50349873
0.52001488
0.52933836
0.51801628
0.51227814
0.480786
0.50639337
0.53129172
0.51540601
0.49481305
0.63131964
0.5985719
0.33997375
0.56864744
0.57253432
0.60759515
0.47399086
0.56837702
0.59155357
0.50876784
0.51258439
0.56332463
0.58783144
0.57599682
0.57666314
0.59362233
0.51353431
0.57255489
0.53535235
0.5696376
0.57186466
0.49148509
0.56055826
0.53932291
0.53488833
0.5754047
0.57399905
0.48637247
0.50939405
0.11972835
0.49125433
0.51984471
0.50358331
0.5450716
0.50195444
0.53682899
0.54106212
0.55779415
0.5460512
0.53579181
0.55593514
0.56847191
0.52987158
0.48764253
0.56243742
0.50321954
0.53651679
0.50019878
0.56052542
0.562163
0.54706055
0.58131659
0.54963863
0.54590005
0.54455268
0.52122527
0.60865402
0.56976187
0.58010036
0.5484373
0.49640971
0.52724314
0.5348388
0.55895555
0.50113451
0.50327444
0.5460186
0.60419655
0.55019677
0.53423166
0.56457132
0.56055313
0.51995116
0.50231016
0.53605598
0.5193004
0.59306294
0.57490861
0.55518138
0.45958129
0.50677866
0.49534249
0.52174699
0.52536064
0.47950423
0.53742218
0.54346687
0.52518833
0.51958722
0.58584023
0.56569397
0.51743853
0.45835903
0.50228554
0.5487892
""
0.51447541
0.42362916
0.61334985
0.38988653
0.53404498
0.554259
0.55651098
0.54200685
0.58531594
0.56369942
0.51776361
0.55496323
0.460141
0.53072673
0.55309135
0.55725986
0.57042199
0.50188303
0.53782523
0.51258749
0.52870458
0.5240308
0.58553159
0.49305895
0.55862743
0.5634743
0.53675967
0.55803502
0.59174657
0.58728379
0.54980236
0.55584759
0.52483141
0.5326823
0.41873735
0.54569507
0.57614958
0.56104285
0.52774888
0.58786333
0.56463438
0.54980338
0.54732388
0.53897744
0.53843653
0.54983544
0.53932583
0.60168839
0.51126868
0.61287105
0.56630445
0.49024686
0.53039128
0.48614836
0.52879447
0.53325897
0.52013105
0.53930181
0.49478683
0.50993222
""
0.50256431
0.60685569
0.5757789
""
""
""
0.55529791
0.8057642
0.49823987
0.48999122
0.57592136
0.65979111
0.53329176
0.55161494
0.46129164
0.58976382
0.68937629
0.55353385
0.55409676
0.61368042
0.50588131
0.58428478
0.48005366
0.55751562
0.56321675
0.4890005
0.56151575
0.52183199
0.53044575
0.472583
0.49701032
0.42921817
0.51928794
0.51047122
0.48290652
0.53821158
0.49436814
0.50723398
0.4728888
0.54897326
0.56499743
0.58072519
0.53859872
0.61200833
0.58372176
""
0.54839128
0.49725708
0.60833341
0.57495874
0.56134814
0.53400409
0.56789511
0.54957801
0.56349534
0.53623134
0.38250053
""
0.59478217
0.5737707
0.53357875
0.59938079
0.58570325
0.59105855
0.58866978
0.58118886
0.61019462
0.53656179
0.48736861
0.53388214
0.56703085
0.54861993
0.54640585
0.5100677
0.49200025
0.61019313
0.57287806
0.5741443
0.56324244
0.62287444
0.55222392
0.59212184
0.57040972
0.5911811
0.57244188
0.61007488
0.56034005
0.60853696
0.5552485
0.54726493
0.52458966
0.61006469
0.52391458
0.61833823
0.52646786
0.57748908
0.5837943
0.59195286
0.57441068
0.60177922
0.57113159
0.56704921
0.56370121
0.58097142
0.57529074
0.59167105
0.56334519
0.60016364
0.6079793
0.60240549
0.62853247
0.59810442
0.60978419
0.54858112
""
0.52213544
""
0.51105285
0.57291263
""
0.63836986
0.64601237
0.59658766
0.5474211
0.57006758
0.53261882
0.57054919
0.5761981
0.60430831
0.58306861
0.56866711
0.56828165
0.59391457
0.57593101
0.59782428
0.57695645
0.54605907
0.49046692
0.57238382
0.59461927
0.65238369
""
0.57760054
0.57603538
0.58389205
0.57767522
0.56402594
0.56521392
0.58077419
""
0.50256687
0.65238225
0.60902494
0.58079159
0.59213924
0.54212016
0.58597946
0.53594548
0.58857739
0.47937408
""
0.55659938
0.55393666
0.55324727
0.57105321
0.5510115
0.37731603
0.54745448
0.5011099
0.53353357
0.54489112
0.55932677
""
0.58107555
0.65517378
0.57236582
0.5310182
0.59107918
0.53860295
0.61890632
0.60090673
0.59961176
0.5296948
0.6549409
0.49054787
0.5324896
0.52191019
0.57311571
0.5804525
0.62601405
0.62033051
0.56368244
0.54600871
0.56616914
0.57092017
0.57447851
0.56593531
""
0.55699486
0.58859152
0.42866638
""
""
""
0.57373124
0.60250229
0.61455685
""
""
0.56200176
0.54067677
0.51151621
0.59916949
0.57938236
0.58496088
0.57351321
0.58687288
0.52111417
""
""
0.68913692
""
0.60368294
""
""
""
""
""
""
""
""
""
0.4404186
""
""
0.62056762
0.52980751
0.52497321
0.57132131
0.35209301
0.5616098
0.56166446
0.55014861
0.51131946
0.44805619
0.55167508
0.42843202
0.47621971
0.41599485
0.55863893
0.49475127
""
""
0.52027339
0.53197604
0.56887126
0.50834024
0.52104139
0.56901658
0.49274668
0.53234243
0.52148652
0.55354071
0.48811737
0.50322187
0.55609375
0.54710156
0.52256966
0.48504978
0.4932259
0.54213887
0.54112911
0.49634284
0.50532633
0.49471667
0.54444587
0.57808274
0.5720672
0.61527318
0.54703492
0.51815087
0.57143188
0.52843088
0.52802151
0.54909897
0.51399314
0.55010223
0.53976613
0.57746357
""
0.4412207
0.57409948
0.49074456
0.54465503
0.44204021
""
""
""
""
0.48812118
0.53565687
0.52108586
0.52283096
0.50692451
0.54793793
0.54345125
0.58708298
0.41537508
0.53730929
0.50469714
0.5140298
0.59774548
0.52987343
""
""
""
""
0.53922391
0.53876686
0.52036446
0.5155732
0.54408395
0.50118303
0.51299042
0.53870565
0.658108
0.54861736
0.5095945
""
0.61689478
0.56005663
""
0.61481935
0.63465852
0.48874435
0.49024549
0.52849966
0.60848331
0.60891074
0.56487143
0.54567403
0.54544097
0.56392425
""
0.69330984
0.45303899
0.61476588
0.44907013
0.49172339
0.53625995
0.57701981
0.53683239
0.61913949
0.53042638
0.56388116
0.58202451
0.63152945
0.63815928
0.47388309
0.58113354
0.53700429
0.54186386
0.61076903
0.56938571
0.47785798
0.57186538
0.52978998
0.54835349
0.59595287
0.53130096
0.58093876
0.61945945
0.51218522
0.59268492
0.43169603
0.7907781
0.50012833
0.41090104
0.51808387
0.47542316
0.53218865
0.56342334
0.53195101
0.53051871
0.53485531
0.49864048
0.5205456
""
0.60928267
0.57570755
0.55856717
""
0.50705677
0.55799019
0.51399249
0.5481568
0.53694707
0.50916249
0.48794171
0.46472743
0.51616007
0.49550819
0.51464248
0.4811433
0.55700082
0.55451572
""
0.52466393
0.48655835
0.54997152
0.49776646
0.4809446
0.49155393
0.48520678
0.58146936
0.54092014
0.54244763
0.56306386
0.54972494
0.48015311
0.44993818
0.39566621
0.5937289
0.49324012
0.5396623
0.51985055
0.61322439
0.56237406
0.55853546
0.56353658
0.55849326
0.58305657
0.52619189
0.56503439
0.5338313
0.53018576
0.43462688
0.66593027
0.55980563
0.49506342
0.49889261
0.56165659
0.49026412
0.50937033
0.5278095
0.52819926
0.52178329
0.57902116
0.51360619
0.53600526
0.55791807
0.52898824
0.50434899
0.54011148
0.50745285
0.50887263
0.47482434
0.57476491
0.51331359
0.57722616
0.53116649
0.49410778
0.58406562
0.60151136
0.56192547
0.60310084
0.58401716
""
0.50891364
0.46920082
0.36255389
0.51924676
""
0.5431425
0.51102489
""
0.57794636
0.47804049
0.47662836
0.56390464
0.55223292
0.55217022
0.52653122
0.53462833
0.51135623
0.50844234
0.5450806
0.53492975
0.41554242
0.61869019
0.40960145
0.48931268
0.53369468
0.54338032
0.52832186
0.49976021
0.52689636
0.53039986
0.54785025
0.52627903
0.57852608
0.53146917
0.52809364
0.65317786
0.53381485
0.57437402
0.46735334
0.51508582
0.57500935
0.52177316
0.51221019
0.5698241
0.3846983
0.56051821
0.54425263
0.47197813
0.57086581
0.63305175
0.58176541
0.58334297
0.61023891
0.54000354
0.57273471
0.58942574
0.60581303
0.58832109
0.59895545
0.60549647
0.55569702
0.57331425
0.528557
0.59504461
0.53433001
0.50100684
0.51416987
0.56434816
0.56616676
0.56519645
0.56422359
0.58150798
0.50777018
0.57484961
0.53881991
0.56247061
0.57571089
0.58135504
0.54379594
0.53393775
0.57020587
0.52265334
0.49222383
0.51351756
0.55840284
0.51741844
0.56377482
0.53207642
0.56118667
0.52158284
0.55863029
0.55480611
0.58546084
0.53443986
0.56632233
0.5371533
0.54479617
0.55358648
0.55326962
0.54798996
0.59610462
0.55568212
0.54052061
0.58279067
0.55636442
0.49199393
0.56959397
0.47175321
0.55581617
0.55534643
0.5261035
0.60315382
0.51053685
0.56717521
0.58014017
0.57357264
0.55805463
0.53598702
0.56606954
0.54501605
0.59668845
0.63591784
0.54060006
0.55529189
0.59707075
0.6056124
0.45572889
0.5054118
0.5974552
0.47307017
0.54887897
0.56823164
0.52601194
0.53386205
0.52146709
0.49511555
0.57501763
0.55238765
0.55925745
0.58349335
0.56083494
0.58682412
0.52898109
0.60194576
0.58664483
0.44646433
0.49448362
0.52721816
0.53832132
0.5167827
0.52149838
0.50577658
0.46223038
0.55421925
0.45349783
0.55410588
0.50648916
0.53294009
0.59159476
0.5587455
0.54869616
0.52574366
0.62585998
0.61822808
0.57318807
0.57421052
0.52320826
0.5589956
0.49089456
0.57293332
0.63442928
0.51518136
0.54565829
0.56308216
0.61420226
0.53676265
0.54616749
0.54683542
0.50935543
0.52075851
0.48870611
0.53273702
0.56553113
0.54649276
0.47847003
0.53565246
0.4965677
0.45901659
0.53443384
0.50306815
0.60319752
0.51628512
0.5679853
0.53892159
0.53971195
0.5875994
0.46919438
0.48992226
0.51595569
0.58935493
0.47732174
0.53616881
0.58206457
0.57225698
0.47480896
0.56810123
0.48836935
0.53105634
0.52600282
0.61559212
0.57178026
0.53846759
0.56681281
0.53536195
0.37516502
0.59216481
0.47137243
0.53731853
0.47114474
0.55046099
0.52142638
0.44614044
0.54745132
0.58469421
0.49175677
0.5693838
0.57991457
0.60151035
0.64521915
0.62549913
0.46627244
0.56727231
0.43038172
0.50808567
0.44041115
0.53086752
0.41480014
0.5375554
0.46543214
0.56853694
0.51585764
0.49504346
0.57342851
0.61431473
0.54693824
0.69339746
0.57707053
0.39301425
0.4590348
0.49995923
0.46368942
0.53275567
0.43727684
0.36055312
0.60037708
0.54431212
0.56524789
0.36470845
0.40113872
0.44991806
0.46929154
0.47519487
""
""
0.5193004
0.52708906
""
0.4308008
""
0.34583339
0.94152874
0.42105064
0.51095611
0.44214079
""
""
0.47151738
0.49438775
0.50109226
0.40406978
0.38253054
0.54052103
0.37750635
0.46964362
0.55675262
""
0.81231552
0.49135271
0.56952018
0.49526203
0.52497184
0.33726448
0.49412411
0.55774325
0.57695901
0.50108767
0.54104477
0.40463194
0.50285304
""
""
0.52926952
0.53534615
0.55800694
0.64082527
0.54368156
0.51429713
0.50281841
0.53749132
0.5756287
0.57976323
0.52195263
0.60638177
0.57572329
0.58316535
0.59407657
0.57950854
0.58746338
0.56676686
0.54772866
0.55250967
0.55966556
0.56543845
0.56590551
0.60445905
0.5833264
0.5846076
0.45237726
0.57296574
0.52246439
0.57345605
0.51656818
0.49508715
0.56663871
0.54425097
0.5539403
0.67707014
0.64284503
0.58647937
0.60353452
0.53322434
0.61267352
0.58629012
0.56860149
0.58443075
0.55399841
0.55313146
0.60410225
0.57568192
0.59255421
0.60321963
0.56192058
0.60308725
0.60613322
0.6235106
0.5652256
0.58545732
0.55333745
0.57892394
0.57153749
0.5600509
0.59907722
0.598598
0.66833842
0.59790593
0.56476241
0.61089551
0.60006315
0.58994025
0.60183114
0.643812
0.61861491
0.58815652
0.55786145
0.57490802
0.54102504
0.5670169
0.56460458
0.56504279
0.55136919
0.48794484
0.60108656
0.51444858
0.56323892
0.59665799
0.5268985
0.56023681
0.56386906
0.55703598
0.54058874
0.51762891
0.51647675
0.55254394
0.49386889
0.50373471
0.5958612
0.51791579
""
0.53861409
0.54392886
0.54817873
0.4887726
0.60743117
0.55366874
0.48417905
0.495184
0.48888743
0.55457783
0.56573421
0.4973661
0.5289014
0.51607263
0.54234439
0.44412526
0.54581505
0.50371605
0.47048104
0.55450749
0.49429727
0.56806344
0.56153297
0.58341247
0.56212127
0.59892523
0.51457828
0.5621385
0.59941715
0.57461262
0.60946858
0.51483536
0.51722568
0.52385235
0.52955639
0.59970182
0.53673649
0.52154899
0.53516185
0.52871954
0.51067042
0.49648067
0.46062419
0.44926178
0.53405428
0.52840781
0.57703531
0.55990154
0.52578008
0.57785398
0.53422391
0.54620296
0.56818205
0.48064569
0.51610619
0.50283504
0.55413997
0.52047455
0.52506721
0.57503134
0.48955008
0.49514237
0.52970612
0.53255653
0.54035139
0.54913181
0.54422075
0.57076776
0.56882995
0.53616023
0.57310581
0.50770146
0.48845577
0.50533617
0.50181752
0.49633729
0.51411486
0.53553629
0.51994038
0.51247591
0.54501063
0.53172553
0.52250546
0.51112998
0.57057321
0.51423216
0.48959234
0.53131419
0.46572441
0.52127957
0.498925
0.52352571
0.48114979
0.53294194
0.44111931
0.48971036
0.49397945
0.47333488
0.54062504
0.42766398
0.45192266
0.44474223
0.51368475
0.50791037
0.47423631
0.50699836
0.49965766
0.5631724
0.55960691
0.58570504
0.52113086
0.55647874
0.56114399
0.58880717
0.57858431
0.58083892
0.58202839
0.55443537
0.57008147
0.54703856
0.52033454
0.56449682
0.55376524
0.49295926
0.51217246
0.58613008
0.57256967
0.57198209
0.52858377
0.55638206
0.50024283
0.53500926
0.53759462
0.51868665
0.49947709
0.5283615
0.52055484
0.51959175
0.54678023
0.56476825
0.52841997
0.54777646
0.51910597
0.50896138
0.55363238
0.5205276
0.53945631
0.55158049
0.52366829
0.51988757
0.58576632
0.54582649
0.55025518
0.54154134
0.49621516
0.54410928
0.52850717
0.51221019
0.47949186
0.60092998
0.47080117
0.56018788
0.5683347
0.4084577
0.45966083
0.51809686
0.51941067
0.49024341
0.57022685
0.41772249
""
0.50023407
0.49715993
0.55713028
0.63294566
0.57518357
0.49367887
0.52753836
0.5355131
0.52122027
0.63091373
0.6329385
0.54530346
0.51727396
0.5476408
0.53274614
0.55375701
0.55753011
0.53094679
0.48797718
0.53836435
0.59421796
0.49219137
0.58411515
0.57376558
0.54008698
0.56479126
0.52130139
0.56452918
0.55989593
0.48697808
0.56221056
0.61492395
0.53484803
0.5221771
0.51911575
0.58867383
0.64386535
0.59107685
0.55778128
0.55353928
0.58776903
0.56395191
""
0.52073908
0.59248674
0.61051869
0.56004143
0.55461949
0.54949915
0.56676483
0.57529449
0.60152072
0.52797198
0.58468431
0.56098896
0.57300532
0.56627446
0.54752618
0.55415148
0.54201907
0.5359093
0.5460335
0.5736469
0.55894262
0.5816589
0.53236651
0.50566149
0.56152928
0.56133205
0.56812048
0.52378803
0.55415553
0.62500989
0.53924334
0.53149658
0.58274484
0.5474093
0.57843101
0.57742584
0.5922367
0.51433128
0.53577125
0.5157069
0.54334122
0.53774911
0.56059498
0.56145966
0.56919026
0.56540912
0.57155567
0.52878165
0.57467419
0.56982392
0.52141684
0.58490551
0.50675058
0.57234955
0.52679628
0.55445439
0.56771952
0.52425486
0.52472788
0.54831731
0.51727897
0.5351842
0.54877585
0.52212346
0.50332457
0.52825147
0.53849763
0.53062099
0.55249149
0.54143065
0.60732013
0.60495377
0.55638844
0.59427953
0.53123921
0.55322796
0.59099859
""
0.50425112
0.52411133
""
0.58528429
0.56695259
0.58246511
0.60089236
0.59977996
0.56158018
0.5797075
0.57729834
0.58025765
0.54808861
0.54260427
0.57428485
0.59918767
0.57074618
0.61053157
0.52938008
0.53368223
0.54007202
0.5369575
0.52276731
0.59316957
0.5608232
0.58753669
0.50062245
0.56682873
0.55593038
0.56564522
0.52440375
0.57612735
0.55576938
0.48725522
0.5852896
0.52541023
0.6705398
0.5892995
0.53226656
0.59456736
0.5171954
0.55204785
0.52017099
0.53419304
0.5746547
0.59156305
0.53018111
0.57769763
0.5435859
0.5450992
0.55839062
0.53150237
0.56030148
0.5780828
0.52215928
0.56778777
0.49215198
0.5875687
0.6021952
0.59951109
0.50019801
0.58952409
0.48567498
""
0.44876698
0.55262184
0.55151576
0.49146056
0.5664835
0.50304371
0.55527252
0.5706141
0.52865267
0.39072242
0.60043389
0.52739573
0.51089245
0.52341628
0.57394135
0.50917953
0.52884823
0.68784332
""
""
""
""
0.47915825
""
""
""
0.55830574
0.56815696
0.43348536
0.52870089
0.72593415
0.45753947
0.35588542
0.54240394
0.5214414
0.45093325
0.52799797
0.5329833
0.48478165
0.5099014
0.46029595
0.51668423
0.54869455
0.42317507
0.51162958
0.53321928
0.49390033
0.54533553
0.47085652
0.45120645
0.52366316
0.56994724
0.54052466
0.56176335
0.54114175
0.55296946
0.55198777
0.53012049
0.51628268
0.54511529
0.53983438
0.5277971
0.54702675
0.52959263
0.54165071
0.53943497
0.56968629
0.51416427
""
""
""
""
""
""
""
""
""
""
""
""
0.48733038
0.60393524
0.55941433
0.53596932
0.45004675
0.51471484
0.50115228
0.50350517
0.5637635
0.56370389
0.46926787
0.3252027
