kir_pooled_female_p10
0.3657451
0.37797764
0.33717865
0.38484374
0.36629954
0.35780698
0.38563859
0.44065523
0.40708572
0.43833804
0.39349514
0.37070706
0.37124658
0.37049145
0.37714455
0.33594188
0.31535122
0.34850273
0.3553997
0.37869546
0.3408719
0.36810711
0.39440185
0.45760918
0.49370766
0.42856085
0.37884435
0.36469144
0.38270655
0.41755247
0.37248796
0.37276256
0.34882092
0.36668548
0.3761017
0.37497878
0.36990854
0.41759372
0.4627659
0.42385152
0.40553549
0.41739675
0.4190059
0.40716314
0.36827284
0.42915013
0.40745437
0.40114447
0.43798712
0.38478652
0.40541172
0.43297341
0.39442518
0.39798039
0.3730756
0.3872225
0.37583062
0.37900403
0.35776752
0.39083788
0.39616701
0.39017811
0.41364306
0.38781789
0.4417727
0.33826417
0.33919445
0.35489219
0.35182598
0.36200804
0.34590486
0.35706422
0.39505768
0.34128428
0.35542357
0.38270333
0.36086082
0.39201286
0.35567114
0.31817994
0.30190334
0.36868468
0.34382439
0.34225315
0.35083827
0.33814061
0.34122145
0.34453863
0.31587332
0.34050664
0.31544217
0.32606187
0.30054364
0.30246365
0.30814806
0.2990118
0.34888539
0.3239553
0.29235423
0.32663199
0.29532504
0.30690086
0.31022984
0.42291492
0.37077463
0.40644711
0.34354988
0.33160266
0.3343839
0.33582056
0.32066593
0.35364836
0.39740089
0.35496739
0.45046645
0.55365312
0.53392816
0.47230327
0.40664095
0.44328904
0.36765411
0.39912489
0.44992295
0.52104521
0.43141425
0.45331943
0.41427743
0.50996804
0.36957869
0.34149754
0.35245737
0.43376479
0.45700336
0.43269083
0.41989872
0.44058433
0.44550934
0.40016305
0.43646881
0.47115308
0.40880743
0.36263621
0.43620324
0.4321233
0.37663588
0.42591694
0.46484274
0.41178271
0.42925882
0.41931301
0.42790806
0.48960087
0.41759756
0.40833652
0.44522753
0.47654441
0.43214804
0.4542416
0.44214672
0.4078038
0.38518319
0.45358601
0.41552669
0.47979304
0.39149255
0.50625652
0.42550337
0.4351877
0.43665287
0.43061829
0.4477677
0.42837539
0.42013109
0.39631569
0.39622667
0.39312172
0.43518767
0.4424462
0.36415455
0.29738379
0.40432557
0.44076619
0.31132355
0.36924362
0.36743808
0.36927572
0.37811747
0.39833918
0.42095295
0.41535249
0.41713059
0.38065225
0.37377465
0.42084321
0.38043183
0.39494506
0.39656633
0.37863803
0.39360517
0.39766312
0.51608092
0.40631109
0.44167531
0.37769589
0.35783058
0.38545597
0.34528208
0.33717498
0.36162898
0.38676122
0.39308947
0.44226277
0.42694938
0.40665069
0.34158865
0.43986943
0.39195499
0.42449421
0.38026574
0.37870395
0.38246852
0.32118344
0.40825719
0.36782864
0.38789588
0.34949318
0.26835027
0.35636821
0.35782486
0.34298265
0.40209597
0.3683258
0.47232667
0.37211961
0.41555506
0.42169562
0.3603867
0.4087832
0.42914528
0.35559618
0.36699969
0.34495306
0.34833574
0.36833131
0.35311413
0.35425693
0.34969094
0.34029704
0.37333342
0.33108407
0.31498867
0.38632509
0.35652187
0.3665534
0.3349492
0.31909445
0.3194268
0.32887658
0.31777835
0.31686112
0.31700119
0.31978729
0.33935001
0.32368246
0.34634674
0.34055704
0.32207862
0.33724093
0.36161983
0.33882338
0.30713588
0.29581794
0.37870678
0.32742196
0.39218968
0.32565475
0.34703335
0.33164486
0.35449108
0.35024905
0.32306084
0.33754224
0.36414599
0.32679367
0.35336685
0.34305939
0.33003306
0.39169782
0.36503786
0.35433382
0.38292608
0.34274751
0.35094455
0.36464059
0.32697636
0.37954828
0.33976635
0.37216085
0.34915167
0.36023653
0.44127658
0.36409631
0.33314988
0.36487019
0.33954638
0.37476325
0.36015621
0.36033234
0.38639757
0.36409324
0.35343277
0.35399809
0.39403707
0.34029013
0.34481806
0.32835871
0.33646762
0.31388751
0.28781113
0.34742248
0.34804949
0.34420452
0.34806758
0.330984
0.3209042
0.34157223
0.30705425
0.35491133
0.35089037
0.32244349
0.40838403
0.32538873
0.33604208
0.33846912
0.34019881
0.33727682
0.34682256
0.36435395
0.37882954
0.34340739
0.34230784
0.33722797
0.32289225
0.34177259
0.3275789
0.34393331
0.33647227
0.34132925
0.33639684
0.35202727
0.33298442
0.33716154
0.33130556
0.32139504
0.4218331
0.40969685
0.34220278
0.36190268
0.3369481
0.32453409
0.40148464
0.42291036
0.42209452
0.34919262
0.35344723
0.30933145
0.33098397
0.31943956
0.37400502
0.34561557
0.33528709
0.35741091
0.40792322
0.37669966
0.37953228
0.34339935
0.36727294
0.34422401
0.1186487
0.33566463
0.37955698
0.42655414
0.35053742
0.36533061
0.36917603
0.36537188
0.32893002
0.32833359
0.34382677
0.36553457
0.38010752
0.33260471
0.3661148
0.43733621
0.4029482
0.43747488
0.40525299
0.36509189
0.39491168
0.30928072
0.41545361
0.34452754
0.35615951
0.32144502
0.37509021
0.30477038
0.35469803
0.34057084
0.37891212
0.33609283
0.35118926
0.32916772
0.33794835
0.38277948
0.34292251
0.32204297
0.33901367
0.33828697
0.32759982
0.31601632
0.3095443
0.36377147
0.32574758
0.19725293
0.32712749
0.36154741
0.32861972
0.31695983
0.37693006
0.32683256
0.34967262
0.28484327
0.31951723
0.32898104
0.34631479
0.31012976
0.37315038
0.34690842
0.35625085
0.34682548
0.33981895
0.33225578
0.35673872
0.35080397
0.34154165
0.3484183
0.39269102
0.41704997
0.34721878
0.32471904
0.36065552
0.35321993
0.3895295
0.44790876
0.37054744
0.34361708
0.38370788
0.38557348
0.3034853
0.38492805
0.41282651
0.34501943
0.39403048
0.33700147
0.35614279
0.34713441
0.32514542
0.33293107
0.36414647
0.35549614
0.34474277
0.34650064
0.35052097
0.34782493
0.32636172
0.37119877
0.34776473
0.4155083
0.33201501
0.39239055
0.35759982
0.34412614
0.38164955
