comcoll_pooled_female_p75
0.62881303
""
""
0.87457329
0.97061837
""
0.66318202
0.57386065
0.67920303
0.74312931
0.67988712
0.73308033
0.74326938
0.78652561
0.75648838
0.69830042
0.68160099
0.77452868
0.8709141
0.68451703
0.77908337
0.70090723
0.6721698
0.73391116
0.73625511
0.72419238
0.72439879
0.78819323
0.76523763
0.68257868
0.72310162
0.66528934
0.7562803
0.7863515
0.52349871
0.88196647
0.71117693
0.73585868
0.66748232
0.75390834
0.94891906
0.77086455
0.76674443
0.82858509
0.76683068
0.73441768
0.71276456
0.82625729
0.79270017
0.76015627
0.82785904
0.6984483
0.6644702
0.77464932
0.80993545
0.78370368
0.64395547
0.40143126
0.88703257
""
0.27091452
0.66396987
0.60093868
0.65732074
0.83137029
0.74400228
0.71316391
0.71699595
0.84420848
0.65941066
0.67070514
0.6903041
0.69412977
0.71619976
0.71673948
0.63635212
0.71585727
0.81930256
""
0.75929493
0.64329225
0.62138444
0.59745955
0.63550484
1.0393238
0.61148977
0.67812842
0.71758163
0.95635754
0.53682899
0.60577053
0.78563613
0.81748348
0.79431427
0.69199967
0.6677947
0.71898645
0.64258403
0.59445804
""
0.6654883
0.6046499
0.58691543
0.86333728
""
0.59063745
0.72382343
0.62752432
0.72387934
0.77170742
0.75664961
0.85369807
0.83451182
0.8597635
0.62631643
0.76695871
0.67312872
0.67458719
0.66678423
0.61533338
0.63311952
0.70835
0.57284153
0.67826653
0.64731097
0.60055524
0.60044032
0.52198434
0.64990222
0.70570517
0.75929981
0.68420261
0.61909604
0.60608321
0.64537656
0.63022834
0.733935
0.62603617
0.61219162
0.65234953
0.508699
0.63664031
0.57757026
0.67576224
0.66116202
0.64675343
0.64450037
0.57680988
0.72274429
0.63309383
""
0.63468832
0.54173321
0.67932248
0.62853408
0.66918468
0.61566377
0.57882524
0.5639295
0.70383275
0.92460608
""
0.73825938
0.70248067
0.60058755
0.77729279
0.72120541
0.77518129
0.56613207
0.62802178
0.60018998
0.68361706
0.58074057
0.58408237
0.56588602
0.5921554
0.54983252
0.67815113
""
0.61660844
0.37560084
0.58536613
0.55072159
0.46637172
0.70215839
0.64834851
0.65564156
0.57148188
0.6394521
0.56357366
0.60118961
0.56250095
0.58352292
0.55378294
0.58455569
0.70274848
0.62205034
0.73801875
0.6475482
0.80506331
0.65306574
0.67216766
0.64970785
0.66384053
0.71063769
0.71527934
0.61333126
0.67440498
0.73711598
0.73668081
0.59535766
0.57745987
0.62199003
0.68184054
0.59221959
0.55753064
0.58112717
0.57993507
0.59183699
0.61548966
0.60124755
0.5483197
0.72837168
0.55824131
0.60621971
0.68471503
0.6066432
0.58826786
0.66376418
0.53891861
0.65133035
0.63221866
""
0.51761597
0.29224336
""
0.15192696
0.30280361
0.59469205
0.51205748
0.55974644
0.56476188
0.55202436
0.15856101
0.12707077
""
0.53130275
0.58585173
0.63530391
0.62834829
0.70840591
0.68697256
0.50476182
0.65787083
0.72628373
0.68351912
""
0.77553678
0.61356276
""
0.736444
0.70722407
0.70952213
0.6550861
0.89007843
0.6435582
0.65869224
0.66917908
0.55296385
0.43786475
0.59565765
""
0.62362272
0.59388798
0.54809523
0.64280611
0.64138025
0.57988131
0.29659757
0.71956968
0.59865993
0.68295354
0.54631793
0.50648719
0.58035797
0.56581956
0.75421429
0.57075566
0.5928489
0.5183745
0.50501823
0.59632182
0.64810109
0.64315861
0.53475517
0.5344829
0.7294367
0.53385019
0.58281189
0.67299211
0.54522556
""
0.52359623
0.50869268
0.49727964
0.5828163
0.46539828
0.81158555
0.52025622
0.40914491
0.55573815
0.51995045
0.55214715
0.79493898
0.62492102
0.58910847
0.59193254
0.57060748
0.52194804
0.53459197
0.51583344
0.51306123
0.58447832
0.58707768
0.57183951
0.6219731
0.46121186
0.34910566
0.48246846
0.54326558
0.61284852
0.64227164
0.45134985
""
0.65209222
0.59600657
0.52406329
0.63176364
0.58500123
0.60728514
0.76469302
0.62238711
0.65727729
0.60609859
0.57298034
0.54296499
0.56939799
0.61498219
0.5656637
0.53431123
0.61878741
0.56208575
0.65619755
0.83387101
0.60043955
""
0.87037539
0.59081852
0.58002716
0.57196683
0.58441889
