stayhome_hisp_male_p25_se
0.0087644318
""
0.039240409
0.084992051
0.042818137
0.012642516
0.040011361
0.056187827
""
""
""
""
0.069424741
""
0.013233164
""
0.05678153
0.062144712
0.062563255
0.02014783
0.04347764
""
0.058616936
0.030075846
""
0.050697844
0.052981745
0.047047704
0.031672522
0.036317572
""
0.053882666
0.094068088
""
0.038276616
0.013911952
0.057391085
0.040828157
""
0.085583963
""
""
""
""
0.046312939
0.051326446
0.015474949
0.082288347
0.013080279
0.012899004
0.033622529
0.051176153
0.014519966
0.026690146
0.053748351
0.04339261
0.047387164
0.022198971
0.044194616
0.019735362
0.042530213
""
0.039241213
""
0.01686527
0.0066638803
""
0.038853027
0.036801673
0.027712328
0.01900596
0.067203477
0.066359952
""
0.015908638
0.028956546
0.049596779
""
0.034499899
""
0.13033734
""
""
0.054744374
0.035021696
0.030405954
0.030548386
0.0082335798
""
0.038125392
0.038401965
""
""
0.025574997
0.014830277
0.039351262
0.038061876
""
""
0.023534572
0.023519276
0.035763677
0.0034923519
0.028066814
0.073429182
0.027129281
0.03892542
0.00792812
0.011890644
0.0093547488
0.018522708
0.014978478
0.01383184
0.047055215
0.040696193
0.021298274
0.042599503
0.025894338
0.014214509
0.087596901
0.083945855
""
""
0.016187832
0.13786745
0.092760704
0.13703229
""
""
""
""
""
""
0.077766463
0.076227047
""
""
0.059640523
""
""
""
0.18276343
0.13806629
""
""
""
0.075054668
""
0.072236158
0.14056079
""
0.033996552
0.045998324
""
0.046431538
0.058923688
""
0.028602453
""
0.020861231
0.037309479
0.10372064
0.051084664
""
0.068230167
""
""
""
""
""
0.021015219
""
""
0.060428172
0.052901812
""
""
0.048742268
""
""
""
""
0.049215674
0.049770929
0.056817152
""
0.021894518
0.16158578
""
0.067165077
0.073222421
0.11651599
""
0.016479339
0.074188866
0.028841779
""
""
0.12648866
""
""
0.048440535
0.043699183
""
0.074005738
""
""
""
""
""
""
""
""
0.11662285
""
0.038142905
""
""
0.060912475
0.11397494
""
""
""
""
""
""
""
""
""
""
""
0.082546152
0.028479291
0.09780407
0.10825061
""
0.058261823
0.091611281
0.158142
""
""
0.083275981
""
""
""
""
""
0.034868971
0.072289005
""
""
""
0.10683393
""
""
0.15363699
""
""
""
""
""
""
0.1382917
0.086753137
0.10553025
""
""
0.15525088
""
""
""
""
0.087812044
0.088434927
0.10348666
""
""
0.15266812
""
""
""
0.027358174
""
""
""
""
0.04886863
0.014309027
0.068874449
0.03743244
0.023598239
""
0.042979419
0.057809874
""
0.032942679
""
""
0.10025235
0.037429713
""
""
""
0.01985817
""
0.04544539
""
""
""
0.048020795
0.12015732
0.090865031
0.072420262
0.073555
""
0.049914829
0.055453978
0.047091275
0.050824314
0.12747946
""
""
0.038325597
0.03732923
0.075569265
""
0.078705557
0.056243464
0.077261753
""
""
0.035904638
""
0.070242397
0.11392163
""
""
0.042885754
""
0.079094455
""
0.14195588
0.08425384
0.038065732
""
""
""
0.15154374
0.038579311
0.0042273337
""
""
0.041626696
0.049868893
0.11688977
0.01253864
""
""
""
""
""
""
""
""
""
0.070342004
""
""
""
""
0.056234915
0.083868302
0.071499825
""
0.14008352
""
""
""
0.01259845
0.041663829
0.047047846
0.050091505
0.013858996
0.034629177
""
0.056613237
0.074518971
0.060715675
""
0.02512759
0.038531762
0.06985724
""
0.041616295
0.11407173
""
""
""
""
0.10055102
""
""
""
""
0.059931703
0.034629021
""
""
""
""
""
""
""
""
0.02554111
0.032569975
""
0.050275952
""
""
""
""
0.11443284
0.055377897
""
0.049033251
""
0.08419434
""
""
""
0.04104792
0.01587438
0.10409147
0.022401344
0.12063387
0.10165134
0.024441833
0.075593404
""
""
0.080008477
""
""
0.062946416
0.096388303
""
0.055182755
""
0.16434208
0.16496037
""
0.11673598
0.090958118
0.043967336
0.031689953
""
0.10052636
""
""
0.1238222
0.14232931
0.059312906
""
0.057440672
0.040082213
""
0.064832546
""
0.026744409
0.078044415
0.10163371
0.084353313
""
""
""
0.059038091
0.063604116
0.057290215
0.081481799
0.013078188
0.041871168
0.052075412
0.076427124
0.02039518
0.060516458
""
0.11145678
0.086073354
""
0.10763235
0.19829327
0.057288337
""
""
""
""
""
""
0.031171467
""
""
""
""
""
""
0.027148409
""
0.072008125
""
0.079164967
""
""
""
0.040016025
""
""
0.058833338
""
0.0334947
0.13665022
""
0.12900376
""
0.10090177
0.10602976
0.11969248
""
""
""
""
""
""
""
0.045708083
""
""
""
0.056972779
""
""
""
""
""
0.058553897
""
""
""
""
""
0.085115857
0.14129971
0.069399536
""
""
""
0.069807671
""
0.038217299
0.050181672
""
""
""
""
""
""
""
""
""
0.063476861
""
""
""
""
""
""
""
0.062286656
""
0.049096193
""
""
""
0.062532067
0.049870968
0.063075945
""
""
""
""
""
0.056685504
0.13913573
""
""
""
""
0.041094936
""
""
""
""
""
""
0.025594078
0.045461316
""
""
""
0.030693198
""
0.12829855
0.11482309
0.13692187
""
""
""
0.082257383
0.10301525
0.083073243
""
0.0376596
""
""
0.033715911
""
""
""
""
""
""
0.047361564
""
""
0.052067358
""
""
""
""
""
""
""
""
""
0.069567345
0.080322854
""
0.042022277
""
0.04256314
""
""
0.045654103
""
0.023600323
0.032240983
0.094401032
0.037957456
""
""
0.050385896
""
""
""
""
""
0.056367647
""
""
""
0.12072288
""
0.02429148
""
""
""
0.11020156
""
0.049395502
""
""
""
0.038376223
0.037858386
""
""
""
0.13705876
""
0.0686085
""
""
""
""
""
""
0.12416483
""
""
""
""
0.10114229
""
""
0.04596404
""
0.087396443
0.043717146
""
""
""
0.060492799
""
0.015948631
0.035087977
0.026784115
""
0.096114203
""
""
""
0.099436082
0.061630093
""
""
""
""
""
""
""
""
0.022825707
""
""
""
""
""
""
""
0.060150139
""
""
""
""
""
""
0.12128016
""
""
0.055866335
0.077940188
""
""
""
""
0.063504338
0.15408081
""
""
""
""
0.11577299
""
""
""
0.036818765
""
""
0.050912995
""
""
""
""
0.11763263
""
""
""
""
0.033628479
""
""
""
0.15085091
""
""
""
""
0.029410603
0.13404194
""
0.051816944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069791876
""
""
0.082065657
""
""
""
""
""
0.094146162
""
""
""
""
""
""
""
""
""
""
0.088172242
""
""
""
""
""
""
0.08902365
""
""
""
""
""
0.10569821
""
""
""
""
""
""
""
0.075480543
""
""
""
""
""
""
0.11850324
""
0.063113704
""
""
0.043975487
""
0.039196841
0.04436497
0.056478772
""
""
""
""
""
""
0.033793781
""
""
""
""
""
0.07097131
""
""
0.015907487
""
0.038197141
0.080187969
""
0.12838861
0.071052097
""
""
0.098100416
0.024432465
0.057018716
0.055885568
""
0.06999892
""
""
""
0.057948753
0.049195141
""
""
0.070932813
0.14474776
0.17292726
0.10046807
0.033355638
0.086430505
""
0.060823221
""
0.11433551
0.031565271
0.05751352
""
""
""
""
""
0.10974284
0.10177523
0.058832273
""
""
0.038977977
0.12287392
""
0.061922427
0.03262933
""
0.11822302
""
""
""
0.076183088
""
0.025809839
0.025226567
0.10484828
0.106041
0.068185851
0.059764843
0.051641192
""
0.040373724
""
0.035506815
0.03981825
""
0.012240574
0.015190803
0.14941667
0.066249728
""
0.10070065
0.067363895
0.088093162
0.13874163
0.031892058
0.047884978
0.07678201
0.025729734
""
0.012610164
0.083407708
0.015149801
0.049719423
0.014494656
""
0.029080074
0.030606246
0.013444125
0.016141376
""
""
0.035571523
0.060827404
""
0.10080846
""
0.07846202
0.040581379
""
0.035745982
0.073194034
0.035364471
0.04766538
""
""
0.050757628
0.10791446
0.073520839
""
""
""
0.037582427
0.16062519
0.026631135
0.099737138
""
0.09351521
0.055621315
0.081210144
""
0.049841885
0.021863494
0.055666469
0.14633398
""
0.031386126
0.047223002
0.033700068
""
0.017678952
""
""
0.043428812
0.093958862
0.029993864
0.082732841
""
""
0.031700939
0.10836046
0.12955128
0.076569326
0.093787432
""
0.068212949
""
0.036722388
0.062320102
""
0.039534744
0.048816714
0.019949391
0.070538901
0.055624839
""
""
""
0.095385551
0.022204572
""
""
0.023672163
0.044084396
0.073029198
0.053684391
""
0.031654406
0.064455204
0.029478259
0.035095908
0.013608134
0.089456156
""
0.038767122
""
0.12700747
0.058735304
""
0.074070975
0.11960669
""
0.073378578
""
""
0.084481008
0.054802109
""
""
""
0.099300526
0.030321414
""
""
0.053235788
""
0.062620334
0.13321094
""
0.020618709
""
""
""
0.11083435
""
""
0.051228847
""
""
""
""
""
0.073509656
""
0.050058674
0.0657418
""
""
0.14919576
0.057063613
0.10320108
""
0.036794517
""
0.050175831
0.067558162
""
0.055796374
0.044233501
""
""
""
0.07941547
""
0.022365738
""
""
0.057854567
0.062192198
""
""
0.050944269
0.091446012
0.11554834
0.063694887
0.027899986
0.089089535
""
""
""
""
""
""
0.089563288
0.056884885
0.12715372
""
0.074235588
0.072508179
""
""
""
""
""
""
0.14450698
""
""
""
""
""
""
""
""
""
""
0.065365486
0.10075412
""
""
""
""
0.090756178
0.047587615
0.067949831
""
""
""
""
0.050684027
""
""
""
0.093502715
""
""
0.1350444
0.085644737
""
""
0.08423619
""
""
0.13960883
0.080032922
""
""
""
""
""
""
""
""
""
0.09218362
""
""
""
""
""
0.064241976
0.065690719
""
""
""
""
""
""
""
""
""
""
""
""
0.10480505
""
""
""
""
""
""
""
""
""
""
""
0.072983801
""
""
""
""
0.079447068
0.050722543
0.15868899
""
0.099347107
0.1140043
0.075751133
""
""
0.058702901
""
""
0.070751272
""
0.03200911
""
0.10476034
""
""
""
""
""
""
""
""
0.084044896
0.039015014
""
""
0.041404039
""
""
""
""
""
""
0.12285492
""
0.017203355
0.053930059
0.04831082
0.083780982
""
0.059569381
0.089731961
0.095764473
""
0.051039752
""
""
0.20347603
""
""
""
""
""
""
""
""
""
""
""
""
0.070700191
""
""
""
""
""
""
0.096224442
0.049879327
""
0.045046397
""
0.048648931
""
""
""
0.17877327
""
""
0.046681553
""
""
0.11760769
0.02411167
0.042578313
""
""
""
""
""
""
0.052406136
0.23509884
0.08814197
""
""
0.17013864
""
""
0.12742758
""
""
0.036977142
""
""
""
""
""
""
0.051703595
""
""
""
""
""
""
""
0.086342797
0.078423098
""
""
""
""
""
""
""
0.12937722
0.08891207
""
""
""
""
""
""
0.027322261
""
""
""
""
""
""
""
""
0.037935264
""
""
""
""
""
0.087436512
""
""
""
""
""
""
""
""
0.032943737
0.088655122
""
""
""
""
""
0.11460739
""
""
0.061449058
""
""
0.14144856
""
""
""
0.048272397
""
0.066271812
""
""
0.042094383
""
0.038646784
""
""
0.062006239
0.017503301
""
""
""
""
""
""
""
""
""
""
""
0.040035654
""
""
""
""
""
""
""
""
""
""
0.051583137
""
""
""
0.032903638
0.045287833
""
""
""
0.041204222
""
""
""
""
""
""
""
""
""
""
0.066763319
""
""
""
""
0.042882428
0.031386264
""
0.032125648
""
""
""
""
""
""
""
""
""
0.11759232
""
""
""
""
0.049964812
0.007241881
0.06731458
0.039555576
""
""
0.061304692
0.091169544
""
0.045676183
""
0.071525753
""
""
0.016558709
0.043271281
0.039169502
0.085559458
""
0.12109739
""
0.099399343
0.030410778
0.052471362
0.043042678
0.033242617
""
0.019324888
0.012200667
0.019147228
0.016567962
0.041750565
0.020650038
0.010801384
0.028485928
0.0080065625
0.085588202
0.021980328
0.012201422
0.018690161
0.020541472
0.020796677
0.010446209
0.067812853
0.025333697
0.042335179
0.012634019
0.036767524
0.0072191143
""
0.018389171
0.0437713
0.041668437
0.023336444
""
0.011761282
0.020312179
0.037519936
0.068869874
""
0.056031439
0.020920692
0.07419163
0.040014789
0.02859634
0.035608646
0.069928765
0.02293409
0.041860856
0.042204797
0.040964264
0.019867333
0.01979005
0.024112651
0.017248692
0.072723798
0.052060898
0.059419565
0.078125894
0.09312173
0.01704471
0.026601793
""
0.0049321591
0.050757773
0.075884372
0.086330533
0.048237607
0.094330952
0.09910734
0.09831658
0.035680473
""
0.040005144
0.025397249
0.024250219
""
0.11037451
0.088448621
0.075201154
0.10368542
""
0.10245929
0.035535723
0.0054896153
""
0.085733198
0.095821388
0.017722363
0.043706037
0.010821392
0.0055401851
0.052040283
0.040615875
0.03183382
0.054028742
0.018518403
0.081199281
0.03251949
0.11314479
0.046770316
0.0053720106
0.058513116
0.015559414
0.021299245
0.12393627
0.041628756
0.049408864
0.13774388
""
0.056117013
0.093602769
0.010485016
0.037041456
0.13180707
0.063150689
0.036789201
0.11602259
0.091868021
0.050897811
0.011017218
0.14441469
""
0.050613519
""
""
""
""
""
0.04953219
""
""
0.038423933
0.055139013
0.082717545
0.045078013
0.10614276
""
0.086997747
0.16217878
0.045934051
0.079144575
""
""
""
0.1039206
0.12016208
0.036311146
0.019451959
""
""
0.060558733
0.14184122
0.046590772
0.047090236
0.11005946
0.031967804
0.043948255
0.047217749
""
""
0.062443078
""
0.03518144
""
0.051566776
0.11397377
0.058978055
""
0.077970982
""
0.055788748
""
0.051887527
""
0.065631963
0.10179071
0.078687362
""
""
""
""
0.020943945
""
""
0.067653559
0.081399448
0.049182039
""
0.032430131
0.043448079
""
0.13800211
0.10053252
""
0.11784285
0.059913486
""
0.051943485
0.11471657
0.068045489
0.07254412
0.04356277
0.13807315
0.084124617
""
0.12638442
0.049100008
0.07872016
""
""
""
0.048395246
0.1047674
0.025665443
""
""
""
0.045034423
0.097478159
0.081788622
0.099620774
""
""
""
""
""
""
""
""
0.050251693
0.073870175
""
""
""
""
""
""
""
""
0.072255656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06457632
0.027957682
""
""
""
0.067741625
0.10188667
0.043956257
""
0.12622261
""
""
0.047140904
""
0.11205418
0.06934873
0.055859331
0.16408603
0.10015
""
0.11675334
0.015431765
0.16440159
0.035258017
0.081899613
0.04700705
0.060262021
""
0.023425201
0.046636719
""
0.062093332
0.055689901
""
0.031105021
0.053093258
""
""
0.065642156
""
""
""
0.065440156
""
0.12059566
""
0.049140234
""
0.085689485
""
0.019143496
0.019366497
""
0.026148506
0.093937583
0.084369875
""
0.043432236
0.07865639
""
0.026219523
""
""
0.07767605
""
0.055243373
0.055896126
""
""
""
0.029641302
""
0.072599523
0.061154753
0.10904871
0.031515274
""
0.046990626
0.1405078
0.038043085
0.039960854
0.022943797
0.050896011
0.20515226
0.049777612
""
0.056743637
0.10882388
0.078921378
0.031371918
0.028498804
""
0.057959557
""
""
""
0.082627714
0.18431917
0.089084037
0.12813075
0.034723159
0.086253002
0.13127884
0.20479406
""
0.027397001
""
0.024760772
""
""
0.085699245
0.052029543
0.10794984
""
""
0.050677799
0.093686044
0.085314743
""
0.12052897
0.16151989
""
""
""
0.035596803
""
""
0.058617655
0.16514021
0.091268815
""
0.093452357
0.048232786
0.082585424
0.11020046
0.091525234
0.11211811
""
""
0.10784347
0.094208017
""
0.069540568
""
""
""
0.013057723
0.073519677
0.086434394
0.11865617
""
0.062882327
0.099502951
0.11395943
0.060151018
""
""
0.060746942
0.098013043
0.051050734
0.05038888
0.053398069
0.055973619
0.018416988
0.054226324
0.072809614
0.21795146
""
0.078521907
0.12502432
0.053076953
0.022895968
0.096430875
0.05496414
0.048750296
0.089595638
0.05879426
0.039666612
0.041600712
""
""
""
0.048326358
0.026661586
0.066293627
0.0347858
0.042868577
""
0.02685436
0.087836325
0.048212189
0.034819961
0.017380014
0.11823007
0.019126421
0.040428057
""
0.12668462
0.031151095
0.052302618
""
0.052026559
0.018319348
""
0.036524344
0.042653348
0.023698477
""
0.068048805
0.056248769
0.017632568
0.10726817
0.083799534
0.021032061
0.037208457
0.063857943
""
0.093858823
0.044098746
0.027981946
""
""
""
0.11048133
0.13657483
0.050120201
0.03015917
0.032315478
""
0.042643737
0.12937483
""
0.063593239
""
""
""
""
""
""
0.044735759
0.017386692
0.1071732
0.032536574
0.017609419
0.042366859
0.085521556
""
0.099902391
""
0.033869464
0.024860453
""
0.021526417
0.037936557
0.089948229
0.012140792
0.062835
""
0.075990669
""
""
""
""
0.060745943
""
0.052419528
""
0.074136041
0.071087658
0.056055538
""
0.027165132
0.14076
0.044004049
0.064883366
0.015551385
0.075264879
""
0.050370973
""
0.062970147
""
""
0.061121218
0.046646036
""
0.036247995
0.083491936
""
0.085286111
0.13822274
0.089871824
0.05678764
""
0.046810143
""
""
0.05777365
0.093214363
0.032053493
0.091462746
""
0.054381005
""
0.07609047
0.16106103
0.10353318
""
0.04488501
""
""
""
0.14332014
0.089251287
0.091594532
0.092602186
0.032051578
""
0.043701325
0.056023575
""
""
0.038755048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092199132
0.12266078
""
""
""
""
0.065048382
""
""
0.056137025
""
""
0.044937573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11911751
0.11399309
""
""
0.052057244
0.08420454
""
""
""
""
0.16360638
""
""
""
""
0.10088428
""
0.13205628
0.026866455
""
""
0.050822616
0.058412492
""
""
0.14382671
0.085480839
""
""
0.09677922
""
0.069521464
0.053277209
""
""
""
""
""
""
""
""
""
""
""
0.053486399
""
0.03883509
""
""
""
""
""
0.071700975
0.060671806
""
""
0.041770808
""
0.047897957
0.070023075
""
0.11240958
0.031960633
""
""
0.082921475
""
""
""
""
0.092261449
0.14473312
0.08161664
0.094132245
0.051612038
""
""
0.12868999
0.023991436
""
""
0.033871248
0.057584848
0.096008517
""
""
""
""
0.081947327
0.084334701
""
0.059208658
""
0.059666444
0.082941741
0.055871733
0.039653331
0.030837471
0.046459656
""
""
0.023573466
0.041043252
0.051510416
0.069031529
0.027154082
0.1822194
0.030540807
0.014941252
0.0043027573
0.079415761
""
0.067313887
0.048924185
0.014102708
0.021741239
0.057632107
""
0.044321693
0.035224121
0.065457463
0.043122351
0.031400751
0.035013083
0.10667968
0.0072944425
0.099996038
""
0.11979761
0.046043154
0.064364702
0.05327953
0.084105738
0.057482179
0.067583717
""
0.059264623
0.016206754
0.15528663
0.060484268
0.020816239
0.036925055
""
0.058664292
0.02552475
""
0.067031652
""
0.057339337
0.18325934
0.068567656
0.0052011395
0.033374041
0.023656597
""
0.016236544
0.045633152
0.13469556
0.039056849
""
0.046009827
0.065156341
0.013299967
""
0.021912316
0.0044388701
0.049728498
0.069613278
0.093468927
0.062645823
0.041955825
0.059483536
""
0.012262952
""
0.088323332
0.03842926
0.048051815
0.016313927
0.072624363
0.05566588
""
0.094087146
0.044291772
0.041837703
0.037346307
0.033746455
0.058827344
0.017633373
0.019310489
0.089440323
0.087404609
0.080917619
0.038863126
0.092556879
0.0037834803
0.051777624
""
0.09324313
0.020555636
0.053264949
0.046551596
0.0059436695
0.046719823
0.032431182
0.054972459
0.055254456
0.11778875
0.027591063
0.17916696
0.042279422
0.040951617
""
""
0.061008099
0.095752746
""
0.020192953
0.048041254
0.019631984
0.026786748
0.048417781
0.038538627
0.037754051
0.055262614
""
""
0.035156775
0.044155095
""
0.13960142
0.023164777
0.11666932
0.07650236
0.035390902
0.056209356
0.054763891
0.056218188
0.074614376
""
0.040815894
0.056600224
0.058603324
0.078325823
0.11234833
""
0.012417807
0.11747905
0.056900468
0.017433962
""
0.10210454
""
0.11416885
""
0.027512455
0.017695174
0.026173389
""
0.01588808
0.036807396
""
0.051038384
0.07788527
0.017353659
0.037403964
""
""
0.047047671
0.04315282
""
0.033895716
0.0078345435
0.043786541
""
0.058315117
0.054175779
0.096106902
0.03577657
0.045587525
0.033923443
0.069289915
0.01734749
0.054367505
""
0.021825496
0.054198187
""
""
0.02875472
0.049663108
""
0.064668916
0.047360163
0.044180781
0.066730581
""
""
0.094168425
0.019928196
0.081877738
0.15095936
0.037517607
""
0.11308923
""
0.023264466
""
0.017623471
0.11217421
""
""
0.075115077
0.046275157
0.0068061952
0.01891409
""
0.033787183
""
0.040699329
0.016042236
0.0085676955
""
""
0.037764661
0.12119723
0.030214151
0.0180404
0.05055986
0.018175116
0.050002079
0.049565066
0.042008404
0.073175006
0.009201223
0.031157382
0.05446155
0.023381801
0.04608319
0.030153431
0.015697142
0.028573813
0.047002316
0.042797744
0.072600394
0.057878144
0.059943847
0.062096953
0.033151418
""
0.054966394
0.035670258
0.072796285
""
0.022019468
""
""
""
0.113078
0.040344592
""
""
""
""
""
""
0.01255016
""
0.10610374
0.09286087
0.11815102
0.056722455
0.074474037
0.020285629
0.10726843
0.042892843
""
0.020943534
""
""
""
0.089893728
""
""
""
""
""
""
0.1767004
0.051660735
""
0.085911818
""
0.09015464
""
""
""
""
0.020267194
0.040355824
""
0.11615467
""
""
""
""
""
0.052003734
""
""
""
""
0.032845911
""
""
0.075942792
""
""
""
""
0.010734531
0.052515145
""
""
0.05814936
0.091075018
""
0.13034934
""
""
""
""
""
0.084645569
0.03943428
""
""
0.10866216
0.039551675
""
0.062346634
""
""
""
0.031241911
""
""
""
""
0.1480621
""
0.12150221
""
""
""
""
""
0.15428706
""
""
0.11105148
""
""
0.074911937
0.017729942
""
""
""
0.04159252
""
0.065822884
""
""
0.093022719
""
""
0.041494872
0.045934618
""
""
""
0.055851359
""
""
""
""
0.052226719
0.026252307
""
""
0.056788038
0.042617232
0.095812723
""
0.094377793
""
0.058003992
0.092319168
""
0.077498965
""
0.034619432
0.064020209
0.072801717
""
0.08356899
0.057760321
0.071384542
""
0.029021028
0.025951568
""
0.09233439
0.14664796
0.024664298
""
0.042435259
0.068124436
""
""
0.06795001
0.020037849
0.097239807
""
0.10251289
0.040755805
0.047741931
0.023371596
0.03267182
0.085066274
0.021831388
""
0.037524302
0.048087467
""
0.022081817
""
0.027451999
0.052582446
0.036809556
0.12572455
0.01339094
0.034777261
0.1200349
0.11519569
0.048515644
""
0.085154176
0.09186808
""
""
0.014989655
""
0.035527382
""
0.019133477
0.025046531
0.046520174
0.026490968
""
0.036640946
0.039793722
""
0.013477341
""
0.098755874
""
""
""
0.046014879
""
""
""
0.064471744
""
""
""
""
""
""
0.11884993
""
0.095191918
0.080530129
""
""
""
""
0.14202023
""
""
""
""
""
0.094556354
""
""
""
""
""
""
""
""
""
0.12640472
""
""
""
""
""
""
""
""
""
""
""
""
0.13833447
""
0.11826954
""
0.1112935
""
0.036627512
""
""
0.083731003
0.048469465
""
0.064024009
""
0.033879969
0.053773716
0.097151197
""
""
0.060349207
""
0.05959142
""
0.05700554
0.1199378
0.10397898
""
""
0.1655954
0.0421932
0.055956073
0.024852717
""
0.059910446
""
""
""
0.082219221
0.094320565
0.10565013
""
""
0.011798989
0.040711235
0.056687344
""
0.044124197
0.07015644
""
""
0.16959175
0.068247832
""
0.026493877
""
0.043279588
""
0.14272551
0.088918835
""
""
0.036502294
""
""
""
""
0.046954315
""
0.071966119
0.032437984
0.043201998
0.087742858
0.042717595
0.033041712
0.056408711
0.13450018
0.082706831
0.067427151
0.17134558
""
0.070197731
0.090544283
""
""
0.03262575
""
0.046493787
""
0.034965504
0.10243114
0.097088203
""
0.050480045
""
0.08321894
0.094309911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074387871
""
""
""
""
""
""
""
""
""
""
""
0.13377148
""
