marr_24_hisp_male_mean_se
0.0066916104
0.031433843
0.051073778
0.041731477
0.045633677
0.011506951
0.063333385
0.047569312
0.0099581815
0.086607516
0.043569513
0.018255448
""
0.070016101
0.021374566
0.013156665
0.032259081
0.080512278
0.046325568
0.015271486
0.023532204
0.0081075039
0.022258682
0.01007604
0.014542186
0.027596945
0.024105832
0.021942504
0.013454453
0.009274398
0.03256692
0.030096732
0.016874723
0.031003961
0.026643064
0.058467921
0.058012184
0.0056993286
0.02059748
0.0094823102
0.0059687407
0.044356581
0.043644715
0.05570944
0.043057613
0.049043093
0.043098953
0.010167731
0.029377259
0.037065513
0.031037189
0.0096225739
0.01291909
0.013827951
0.022371372
""
0.04109918
""
0.044960044
""
0.036910087
""
0.077728465
0.036417518
0.021699771
0.033092659
0.019549508
0.062773041
0.031836756
0.023222914
0.009070619
0.026832087
0.021519639
0.0052196486
0.020714009
0.040084653
""
0.023336122
0.031828586
0.021669278
0.0082030781
0.037694491
0.0092642913
0.03274183
0.0065784776
0.0056595695
0.0088296058
0.0055235792
0.00093089213
0.0052280584
0.0015925794
0.0025853582
0.0084779141
0.013872562
0.026819207
0.079301596
0.03904064
""
0.055587728
0.01619643
0.020736463
0.066365615
0.024876939
0.0049853646
""
""
0.0026123547
0.0090754433
0.043662727
0.0055089854
0.0027130761
0.024508296
0.053640958
0.071357034
""
0.060640268
0.050650999
0.065884121
0.041814998
0.070969202
0.021543462
0.026599944
0.02790937
0.005604797
0.057889033
0.042948529
0.023699522
0.024408987
0.034033213
0.096603729
0.027010305
0.026630439
0.056815147
0.016747275
0.023434615
0.036474556
0.021237131
0.014607431
0.017194774
0.054750841
0.021841634
0.026883237
0.025847161
0.042354256
0.012965957
0.037680645
0.049445327
0.057914514
0.02070618
0.020517947
0.028044881
0.026339063
0.010531436
0.048805874
0.011643876
0.0080974614
0.0053303181
0.020825213
0.0015437292
0.0081357183
0.024971712
0.053000595
0.0081515387
""
0.041610021
0.025015846
0.019319165
0.040198892
0.070828803
0.049989797
0.040195026
0.067205861
0.062664255
0.047400784
0.038684841
0.038972031
0.073886111
0.030702248
0.034633178
0.07854028
0.039279904
0.072881758
0.037983906
0.035972882
""
0.026302204
""
""
0.05600822
0.060179573
""
""
0.063709773
0.10037695
0.074683391
0.046613641
""
""
""
""
""
""
0.041636657
""
""
""
""
""
""
""
""
""
""
""
0.10432762
0.07676851
""
""
0.025662823
0.091360785
""
""
""
""
0.082579471
0.045329731
0.050860308
0.083361372
0.025202191
0.022631176
""
0.074416049
""
0.041275371
0.061736468
""
""
""
""
0.060069028
""
""
""
""
""
""
""
0.027900731
0.051527563
0.061501436
0.027409121
0.088758208
0.031404901
0.031870801
0.037696786
0.012588328
0.071489878
0.095452987
0.050492283
0.023185307
""
""
""
""
0.017379148
0.015255076
0.038077667
""
0.029775728
0.027752977
0.039230883
0.08357922
0.022149835
0.014791345
0.087399259
0.016585849
0.063631594
0.046977304
0.0085353218
0.026870517
0.046531282
""
""
""
0.030496288
0.0066666515
""
""
0.0066481326
0.021784613
0.0522638
""
""
""
0.060455184
0.067497723
""
0.11352233
0.044485606
0.02435548
0.04625684
0.019293366
""
0.034468725
0.0063713761
0.0028999201
0.063917704
""
0.017012833
0.032639302
0.025710737
0.057023171
""
""
""
""
""
0.029502822
0.054947745
""
0.017511366
0.013172379
0.0092989933
0.025845053
0.037511162
0.05166183
0.021201719
0.026737189
0.026210852
0.0057834927
0.028354153
0.038660772
""
""
0.02623743
0.047688209
0.019853638
0.028543867
0.020988164
0.05173631
0.024294609
0.017663805
0.027680475
0.011693746
0.039686572
0.0097678695
0.054143731
0.040142335
0.028457157
0.0022481615
0.011485089
0.030261729
0.010508986
0.05825476
0.0078086592
0.028711271
0.009558429
0.0059556356
0.01122958
0.015551968
0.0078940112
0.019912422
0.05246529
0.052757565
""
0.011197355
0.014455548
0.032893457
0.074729919
0.018580988
0.028462924
0.029868968
0.018694093
0.0077387406
0.021557765
0.018166032
0.0032225773
0.022226481
0.0019291884
0.012543768
0.014795529
""
0.0060143541
0.013895964
0.018412726
0.019341698
0.013171677
0.017107783
0.0041885325
0.0021084417
0.0032266427
0.010120278
0.0064097675
0.0017309466
0.010443103
0.013483365
0.023396997
0.008695486
0.02290066
0.04991699
0.01350885
0.009911377
0.0094086789
0.013185336
0.02101372
0.020089613
0.010090686
0.040604547
0.035144567
0.013696855
0.035860598
0.073809922
0.027288154
0.020213826
0.021453444
0.0082860626
0.018748766
0.0074241911
0.0032966442
0.0022762797
0.017237099
0.0099801198
0.014116567
0.01490256
0.015695907
0.021713611
0.038581144
0.027092773
0.028159382
0.033569925
0.0070991712
0.044960484
0.020915819
0.026019361
0.029954689
""
0.012312513
""
""
""
""
""
0.053781424
0.037901111
""
0.082180962
""
""
""
0.024413859
0.074323319
0.10355893
0.032547992
""
0.039861228
0.043972593
0.037457082
0.045351617
""
""
""
0.020186441
""
""
0.045544758
0.047705237
0.050519392
0.10865449
0.096038327
0.040245183
0.036022935
0.043227091
0.03710638
0.02413735
""
0.0058372929
0.023883723
0.015438586
0.0098471437
0.006153963
0.02358214
0.047850203
0.015639132
0.0030195022
0.019899597
0.0021168087
0.018863633
0.0030404921
0.012876956
0.090758316
0.01110736
0.010847593
0.039116412
0.013364786
0.013272881
0.01725821
0.020923391
0.0089548733
0.017124193
""
0.02547268
0.03494478
0.10189041
0.082043536
""
0.013307233
0.0052940459
0.021651518
0.013360823
0.068492182
0.079217263
0.040664986
0.057289861
0.061771359
0.022354688
0.017335987
""
0.090308793
0.012504841
0.01796901
0.013276823
0.03038393
0.021458637
0.0035199458
0.0035451879
0.0022382862
0.0070991339
0.0024490124
0.002044013
0.021028223
0.031656921
0.041767847
0.0071742339
0.0057944595
0.0018817193
0.0033153018
""
0.035293158
0.0020574385
0.0042172554
0.0043477514
0.00070261821
0.038338989
0.044055205
0.013450744
0.014818789
0.012309218
0.032076322
0.018429667
0.0052537103
0.02066152
0.0064389189
0.031515144
0.0064811325
0.0072298823
0.067049183
""
0.021200871
""
""
""
0.016902419
0.030871736
0.003893222
