work_29_black_male_mean_se
0.022773195
0.010945092
0.0092171701
0.051138584
0.024952466
0.0048274174
0.02134659
0.034730595
""
0.019459814
0.041913804
0.055824887
0.010002755
0.046963081
0.013298681
0.02712409
0.014139909
0.012181368
0.0083733676
0.0087637492
0.0015613628
0.007905663
0.0024611782
0.0022701637
0.0063418765
0.0071117627
0.013203418
0.021587431
0.051020719
""
0.097336903
0.026547283
0.035879474
""
0.049983598
0.0091791684
""
""
0.0041445526
0.018422084
0.028048625
0.0111491
0.004028697
0.03922433
""
""
""
""
0.087707378
""
""
""
0.053603053
0.072858103
0.041528482
0.0055138683
""
0.068929844
0.033201404
0.08481162
0.067321002
""
0.073959336
0.018120501
""
0.022611002
0.02614044
0.075583398
0.044773296
0.04105569
0.03214087
""
0.045485083
0.039914466
0.039789326
0.083584838
0.015665738
0.065983973
0.058764029
0.098345555
0.018706864
0.010927754
0.036623273
0.034040324
0.013905101
0.062737651
0.011507205
0.010760413
0.0045443363
0.015223799
0.0019122867
0.010471714
0.019477071
0.058453228
0.0031709224
0.045197628
0.043888047
0.014953694
0.013927534
0.028825765
""
""
""
""
0.059903271
0.02204177
0.0206198
0.021655325
0.054028261
0.032118101
0.017148083
0.070555352
0.017306933
0.044512693
0.012230478
0.023209672
""
0.043416001
""
""
0.043897044
0.046123717
0.080248363
""
""
""
""
0.094252646
""
""
""
""
""
""
0.026590405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031683683
""
""
""
""
""
""
""
""
""
0.035872214
0.047656361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092572309
""
0.074110508
""
""
""
0.053491086
0.014193852
""
""
""
0.031149484
""
""
""
""
""
0.029202931
""
""
0.071712352
""
""
""
0.057252876
0.033029627
""
0.021574007
""
""
0.0080020558
""
""
""
""
""
""
0.0091831358
""
""
0.036907986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029120198
0.0058775856
""
""
0.093268469
0.064434789
0.043392528
""
""
""
""
""
""
0.045084216
""
""
0.013566527
0.014266325
0.0099990536
0.056569248
0.061381187
0.075824089
0.07088092
0.02656064
0.019335136
0.0043443283
0.029554974
0.043601427
""
""
0.014196468
0.097377017
0.025567763
0.071052432
0.032708623
""
0.038868625
0.01917736
0.019637583
0.028441787
0.038251571
0.0076523195
0.028921751
""
0.029931484
0.010121095
0.02849365
""
""
""
0.035883527
""
0.0308585
0.013119782
0.028135318
0.056289136
0.018460531
0.042225584
""
0.092914939
""
0.037754342
0.078951195
""
""
0.052238684
""
""
0.075420134
0.01901024
0.0316443
0.058343694
0.0065756715
0.088906981
0.0057258727
0.053027842
0.07048133
""
0.014896761
0.047387239
""
""
""
""
0.090828903
0.026826384
0.012902781
0.013095532
0.011146517
0.0023933251
0.0061041084
0.011902283
0.015365852
0.026123807
0.089932553
""
""
0.060617704
""
0.041965879
0.063347094
0.048914891
0.017898306
0.073478274
""
0.01679216
0.0957013
""
0.055931129
0.048009206
0.096406899
0.010389809
0.016962735
0.0071670995
0.0044572749
0.0028988954
0.014646903
0.0086376853
0.0085316151
0.0092887031
0.010587126
0.027327223
0.076213814
0.028980898
0.052077275
0.038933616
0.0056645316
0.05903415
0.021855818
0.011577272
0.025824398
""
0.013463738
""
""
""
""
""
""
""
""
""
""
""
""
0.021242067
""
""
0.041478362
""
""
""
""
""
""
""
""
0.067607127
""
""
""
""
""
""
""
0.087523803
0.053338073
""
""
0.067324229
""
0.0094057266
""
0.069431186
""
0.046333529
""
""
""
0.014359836
""
0.006008639
0.095256947
0.010977098
0.059573729
""
0.073641367
0.041631062
""
0.057435952
0.071233407
0.087814391
""
0.024697673
""
""
0.046111424
""
""
""
""
0.040801879
0.014607524
0.084165685
0.048762675
""
""
""
""
""
0.084810711
0.053802717
""
""
0.047116797
0.070014991
0.062165871
""
0.074934803
0.014115372
0.01154425
0.0098980879
0.022764979
0.0055056345
0.007998772
""
""
""
0.019949885
0.025957383
0.0036066633
0.0060263239
""
""
0.0054404144
0.026197463
0.01822469
0.0022066012
""
0.086753167
0.08137776
0.087131582
0.024170866
""
0.051681746
0.0096510332
""
0.022590205
0.1146532
0.040122271
0.031096073
""
""
0.077151679
""
""
""
0.056442436
0.091726996
0.0051268954
