staytract_white_male_p75_se
0.015272303
0.029941741
0.0029057963
0.02010514
0.0055276062
0.0041842964
0.02434108
0.0096530411
0.014160682
0.020439422
0.0038583425
0.010272095
0.015756179
0.01474731
0.0016425826
0.010303365
0.0056467792
0.022589918
0.012774016
0.0080902297
0.051826004
0.037924115
0.0059116497
0.0075938073
0.008027113
0.0020061419
0.004325537
0.026679639
0.0025456548
0.0027546976
0.012357234
0.0025875515
0.0020240648
0.007063821
0.0042205565
0.005779047
0.0045176079
0.0052338284
0.002660448
0.0063449955
0.0057014688
0.059930686
0.016991023
0.0045542107
0.0040815617
0.0047227424
0.011015481
0.015021634
0.049640376
0.0065149837
0.012340738
0.0033007774
0.007514054
0.014541267
0.0044233222
0.028119933
0.0029210493
0.036154665
0.069949247
0.052905556
0.0045067356
0.0085778097
0.019152582
0.14959222
0.025227766
0.10287916
0.24703635
0.11152155
0.037043307
0.02064823
0.0045435298
""
0.0043998575
0.02537697
0.012748684
0.0031145012
0.013708577
0.011670308
0.038696624
0.046459202
0.028168494
""
0.054862291
0.10758159
0.0028145632
0.14286982
0.044982415
0.044694845
0.012760574
0.0043140161
0.030685889
0.068376698
0.019647421
0.0076874392
""
0.016983781
0.023228917
0.015361541
0.018832784
0.027742773
0.040484115
0.01708038
0.063260838
0.032044969
0.031310163
0.008479394
0.028982434
0.034261685
0.025183501
0.098222233
""
0.055979617
0.097491771
0.036817923
0.014171343
0.051027983
0.005718282
0.037137605
0.0031028131
0.0029200681
0.0058808927
0.0065962533
0.0032909154
0.0049891174
0.0063651595
0.0082307057
0.0085356869
0.0039266176
0.0087692654
0.0076294085
0.0065946532
0.024505557
0.008282098
0.029032901
0.0038432311
0.0027306234
0.057110257
0.0078646103
0.0097511858
0.0060131261
0.0065465113
0.017631814
0.033992644
0.069381081
0.0034618666
0.0058113583
0.010017126
0.078501679
0.024249488
0.045950375
0.073191941
0.042224448
0.05698099
0.034885891
0.028619107
0.0086924471
0.02049043
0.0030332834
0.041602142
0.0095184334
0.020926816
0.034285259
0.075972788
0.0069973003
0.0039291452
0.006161158
0.030159395
0.083443791
0.040764812
0.0049633258
0.0077328556
0.0074608102
0.0041110385
0.011367527
0.011630648
0.0065852092
0.024369294
0.0033294382
0.0079298671
0.003018317
0.0054623811
0.0034570389
0.0048557115
0.016657416
0.0065525309
0.0074401805
0.0080190655
0.0049993298
0.003938959
0.020255357
0.028711388
0.03401275
0.048906617
0.0053736106
0.023777898
0.024213273
0.037685469
0.036459889
0.1087698
0.062088072
0.14491297
0.018749071
0.042161636
0.014947406
0.011962906
0.031264253
0.045550033
0.0079769436
0.040910512
0.052913111
0.044238318
0.016365575
0.019030688
0.03184595
0.031172106
0.096823469
0.01239472
0.06141828
0.011170948
0.013860594
0.069084249
0.0068117068
0.019094929
0.039081253
0.0060669212
0.0099335993
0.08481209
0.0069248034
0.071622171
0.0031982348
0.025763774
0.023985349
0.0066765891
0.045530356
0.0082932664
0.038406584
0.032440927
0.041216958
0.024655977
0.030935485
0.0047047348
0.042022612
0.067990363
0.011167598
0.0077655371
0.046013564
0.11717784
0.014967777
0.035863765
0.037137803
0.048033744
0.041609306
0.0058716745
0.011883138
0.0071953228
0.029953357
0.0035921955
0.033072885
0.10311823
0.012443421
0.018083971
0.035907093
0.03638861
0.003194473
0.02138184
0.007673298
0.072298214
0.026361201
0.018329408
0.028124942
0.04997164
0.0065850648
0.0070432201
0.052272767
0.015857769
0.037905823
0.054316889
0.04615543
0.06066215
0.057888549
0.01976365
0.031300023
0.08493863
0.020330727
0.01498139
0.018726507
0.051055629
0.075069778
0.011807562
0.025285095
0.027025936
0.074313082
0.04531898
0.024680089
0.064951256
0.039097499
0.092328668
0.04244699
0.018807784
0.067926638
0.025279345
0.027102662
0.0077804876
0.011960298
0.013950063
0.038632274
0.0090134162
0.022314381
0.022337742
0.038968448
0.025493227
0.021371402
0.046474576
0.029700909
0.25915322
0.041002084
0.087555364
0.0086214207
0.0092581036
0.097584315
0.040081896
0.054614481
0.014556336
0.024366351
0.10342643
0.021914978
0.091744542
0.26868141
0.046132855
0.079539314
0.079949617
0.058651421
0.017220249
0.018258976
0.027017752
0.054950401
0.086094052
0.013540945
0.072607055
0.051606715
0.039078306
0.024037499
0.014145373
0.011759982
0.023522656
0.082689792
0.028319944
0.02705225
0.096087351
0.16463889
0.028696435
0.011255123
0.072888523
0.044048429
0.04845104
0.024512865
0.016149318
0.0049375976
0.034569636
0.017037541
0.0039952132
0.113461
0.0071575786
0.028940417
0.038582213
0.010365046
0.038813286
0.031300485
0.017682385
0.0062339557
0.054816473
0.057656266
0.24939927
0.0060862899
0.026503071
0.013665145
0.16538942
0.034177855
0.072182976
0.016558569
0.025620637
0.025226371
0.019979538
0.027691411
0.029290557
0.014787554
0.019858941
0.0066295732
0.013688218
0.04123332
0.085002452
0.075349942
0.012835398
0.018936241
0.011225744
0.042879254
0.050834633
0.01760654
0.032026205
0.043649729
0.051054996
0.01009769
0.043666247
0.027893554
0.011047065
0.063051015
0.022808047
0.010081254
0.04800291
0.014069925
0.057528146
0.021784898
0.026142256
0.0065772263
0.015263767
0.027307441
0.028814141
0.014107022
0.011685127
0.0015473552
0.021967705
0.034145799
0.0079875141
0.018945673
0.02192956
0.002215574
0.025729612
0.051341716
0.013807545
0.022698138
0.024029743
0.021176372
0.01629425
0.054821275
0.031158848
0.010966271
0.05507857
0.019519642
0.05816038
0.038905565
0.010382441
0.015860308
0.014348336
0.028925888
0.014580356
0.017613113
0.017544962
0.035322614
0.0035313447
0.0081163142
0.0079240194
0.010553553
0.0027208801
0.0072889328
0.030852735
0.013197666
0.013342742
0.013912426
0.017563298
0.003906806
0.0060878722
0.0070178346
0.012242462
0.0050044884
0.014835085
0.020741621
0.024964506
0.028091554
0.021920795
0.020676441
0.013880158
0.01803422
0.013378511
0.026986102
0.010307916
0.0056992588
0.022342188
0.019955469
0.027456569
0.095052712
0.05989337
0.034698274
0.017848644
0.024280116
0.0062283766
0.0050632264
0.02390434
0.0056448537
0.0327424
0.046622165
0.022413183
0.043516763
0.010455411
0.0061727874
0.029959328
0.010345739
0.022095326
0.022100138
0.02198003
0.031112593
0.03309257
0.010126832
0.0030961614
0.013670939
0.004564845
0.011364105
0.014757644
0.0038337403
0.0093373284
0.026089396
0.022657316
0.010233225
0.021375341
0.017344875
0.013427693
0.0084959911
0.016978487
0.013256184
0.039938044
0.021701965
0.010877252
0.017439999
0.011123023
0.0080522113
0.012206163
0.0059079328
0.016638607
0.0087500177
0.023941344
0.01954549
0.01736052
0.01607619
0.010500895
0.017835718
0.0044613928
0.0083615473
0.016735779
0.0060154302
0.012805124
0.0078835925
0.012107916
0.013319078
0.013162444
0.02163261
0.017255289
0.022073727
0.0061346539
0.015810741
0.0090742102
0.017595299
0.0037811138
0.0081360517
0.01487011
0.0072217858
0.0029714613
0.011732024
0.033787683
0.012778241
0.0082039656
0.014509095
0.0089694951
0.021257181
0.011471623
0.036001451
0.027932225
0.021296341
0.025119357
0.020416485
0.030237399
0.0054959455
0.013921815
0.023966866
0.013514708
0.019059729
0.016480817
0.020509757
0.0048181675
0.025622783
0.011370978
0.021217566
0.019554064
0.014704825
0.023892691
0.035860717
0.0061750961
0.019210035
0.037303813
0.0059286896
0.022207534
0.0091505572
0.013664385
0.029463179
0.0087381089
0.0236133
0.010603501
0.013782705
0.015096031
0.013267778
0.030849801
0.051987987
0.027211083
0.02404472
0.031360749
0.01556818
0.0065548071
0.014261947
0.013103093
0.017943744
0.016681615
0.021396156
0.024918349
0.014439278
0.023247676
0.017156791
0.01027708
0.025666032
0.020097308
0.032602023
0.017184747
0.022834614
0.01047383
0.01993067
0.0098559968
0.032959536
0.037361469
0.020973591
0.01107055
0.01934756
0.0073983269
0.025235092
0.019070245
0.02000574
0.024328806
0.030579129
0.020506795
0.022374842
0.023275791
0.017764568
0.017654952
0.019217012
0.021268822
0.017503867
0.035029013
0.022693876
0.034407854
0.023356685
0.019046055
0.012401866
0.023537667
0.0074393041
0.017745135
0.027101731
0.019610232
0.012192329
0.0048415125
0.029210007
0.027264517
0.030870583
0.019182388
0.01649954
0.012606816
0.011104723
0.018007683
0.026036501
0.031651635
0.039345801
0.022642344
0.011886334
0.020432979
0.032500826
0.018145816
0.027151408
0.013539521
0.02884404
0.003684141
0.0082246652
0.01915016
0.062129378
0.027176581
0.0051588328
0.01739726
0.014073874
0.0085611446
0.022233861
0.04907218
0.025986817
0.033210237
0.014225483
0.0097787203
0.018850802
0.052724019
0.012063983
0.021578848
0.019426087
0.0071496391
0.035366908
0.021039125
0.029591344
0.035049409
0.023508828
0.043621764
0.014644894
0.02585014
0.032939404
0.0083973967
0.066072516
0.096670076
0.035475504
0.12195862
0.074603088
0.031401221
0.030666962
0.023875901
0.11749929
0.013204528
0.017680777
0.042901147
0.018197108
0.045491595
0.0083721038
0.075444229
0.083969407
0.01395637
0.040396452
0.013325613
0.01434138
0.016060086
0.017261246
0.051235016
0.057624899
0.025355102
0.050528523
0.10936227
0.045018844
0.089157782
0.044263765
0.012898153
0.084800914
0.099019244
0.020039549
0.017902423
0.072082743
0.0028978665
0.056900784
0.027220573
0.046185546
0.018661201
0.061062034
0.0078143906
0.080805801
0.03881482
0.053745165
0.013977765
0.013562694
0.026486646
0.027938083
0.083306462
0.012696468
0.031467855
0.015493911
0.053955127
0.063882962
0.029268458
0.023768742
0.052900467
0.05274687
0.02296304
0.049182411
0.026540156
0.034970902
0.044117879
0.017752951
0.025210304
0.085827842
0.0094359042
0.046893705
0.029230887
0.010021384
0.054884423
0.067555562
0.037347257
0.009705103
0.037888288
0.0036049343
0.017419491
0.0058741933
0.055974469
0.033597264
0.040596753
0.06113052
0.080775119
0.037583277
0.015804864
0.028176136
0.052956894
0.034428008
0.16150349
0.053200051
0.10125515
0.044939745
0.063995488
0.007905554
0.050935738
0.031048179
0.019605458
0.045020562
0.018759692
0.067047
0.042603347
0.0069699194
0.023311533
0.013972402
0.0172117
0.048559189
0.055202339
0.038626339
0.010072538
0.049491774
0.031046873
0.019106895
0.0080583729
0.042869203
0.038384672
0.039187483
0.057724532
0.014207876
0.016654478
0.047852859
0.096470751
0.045076236
0.066934712
0.0081185503
0.055764075
0.073377915
0.050650191
0.0052901423
0.046857987
0.037597839
0.013548655
0.043781146
0.050070152
0.033103552
0.022932943
0.017577801
0.034410324
0.059366841
0.015848465
0.035935596
0.0091011794
0.040385135
0.024018003
0.039714437
0.01288963
0.032783888
0.051552176
0.014733137
0.067193806
0.0032405569
0.013237954
0.035968706
0.0056021237
0.059998918
0.040401991
0.02936562
0.022525823
0.048019841
0.086819015
0.082590237
0.045534112
0.072050035
0.03826407
0.046016268
0.024015363
0.04651548
0.010398082
0.080845371
0.039228577
0.013122459
0.066875398
0.034717888
0.018015293
0.062283315
0.024435291
0.018719094
0.13137186
0.023779009
0.065055162
0.063458711
0.025264127
0.065494426
0.02311933
0.015745005
0.063225389
0.034730516
0.0088733342
0.05040288
0.10529116
0.030376134
0.042625368
0.021099204
0.046527367
0.020112744
0.1193356
0.057788264
0.037684355
0.053785503
0.013232253
0.01514925
0.025958082
0.028543232
0.028470997
0.055018146
0.037590224
0.047910776
0.028240049
0.0098501658
0.041634947
0.053688042
0.0296779
0.030604864
0.11685267
0.01571317
0.018268229
0.048686136
0.010131747
0.028336108
0.032882787
0.018739339
0.04730599
0.0083179222
0.006303594
0.0072031501
0.072716378
0.034987237
0.064066395
0.034162711
0.042674538
0.025475256
0.0044535329
0.11419883
0.03262135
0.024505842
0.045833264
0.032990113
0.014044423
0.0252755
0.031523164
0.0043798345
0.023742946
0.0063748201
0.01220114
0.048160467
0.016889701
0.010399592
0.055644516
0.022056704
0.021929225
0.0067394148
0.0088388519
0.018314961
0.024894336
0.010141633
0.073269159
0.038162608
0.030309066
0.0098127024
0.011729676
0.059184887
0.02658895
0.013385246
0.01663436
0.022635203
0.015412981
0.0052592042
0.013172274
0.087341793
0.010318418
0.032819964
0.017053995
0.019254437
0.02895299
0.021297636
0.022853581
0.058220804
0.041002031
0.037004631
0.0087411907
0.013959279
0.004933401
0.021930635
0.018838709
0.008489483
0.020946914
0.018792784
0.015717361
0.0073441234
0.0284563
0.014107049
0.015355363
0.025455464
0.028386448
0.0062847212
0.013227263
0.0035368709
0.0032831957
0.0082692849
0.019561406
0.00571719
0.0087649319
0.006883814
0.023664076
0.0050966558
0.023249503
0.004941707
0.004453029
0.024217255
0.0028326984
0.0046918383
0.012742229
0.009337984
0.03643031
0.016103532
0.0078651058
0.010759892
0.014970629
0.0064919782
0.0061609638
0.0080548115
0.0040148264
0.040561263
0.003389253
0.010104068
0.0044228877
0.0072376528
0.0023430539
0.033847105
0.0032469495
0.0038020029
0.0061655124
0.0032036551
0.03545557
0.033281825
0.0071170307
0.014363172
0.021867864
0.024300648
0.043693531
0.0095517579
0.0074303644
0.02551619
0.0065895533
0.013596078
0.0068710302
0.010616205
0.015895354
0.021160327
0.017665092
0.025221672
0.007579444
0.029723966
0.013350637
0.01443933
0.0063478928
0.014800189
0.0035945824
0.0163022
0.023066541
0.0085395491
0.013575333
0.012014874
0.015961943
0.014307891
0.0045429752
0.010004773
0.017644899
0.027017875
0.01085691
0.0061051124
0.0049205804
0.028755477
0.0030157366
0.10125496
0.041024264
0.0064395191
0.016290884
0.0072271344
0.0045505078
0.047470078
0.031128474
0.0026024883
0.01725194
0.0094400961
0.016397288
0.013967031
0.018122511
0.0074360888
0.02789058
0.0055601164
0.010885797
0.029036382
0.0063351723
0.012104746
0.0020545495
0.019136263
0.019589465
0.027628295
0.020146938
0.035668496
0.015043075
0.0042645191
0.024622208
0.017136138
0.0057377391
0.0055236951
0.010327051
0.013630897
0.035151385
0.0083222734
0.010153241
0.0090142479
0.0044062072
0.002216808
0.014193535
0.025889188
0.0035127206
0.01581339
0.015101767
0.012300397
0.050622527
0.0094633875
0.013164282
0.013784099
0.0074624014
0.021105275
0.023721663
0.0094346507
0.010151002
0.058104947
0.053545065
0.023954375
0.010807536
0.0031913964
0.016575878
0.012988661
0.022097481
0.021128947
0.013294374
0.010928045
0.038911432
0.0022468695
0.019349888
0.023454525
0.01148901
0.012033372
0.028355718
0.023095068
0.01106169
0.0577319
0.024164023
0.031330086
0.024902951
0.041773546
0.014132085
0.055003352
0.012927487
0.012795042
0.053511094
0.032256745
0.015700804
0.016583992
0.017379874
0.016013289
0.011638561
0.031340573
0.01173838
0.017981898
0.03851831
0.0057307668
0.010657936
0.018134387
0.019455256
0.025716417
0.014899939
0.027657885
0.0033321253
0.05662014
0.01945851
0.022203013
0.0096336296
0.026717974
0.023893656
0.0052379253
0.0068557956
0.0074565364
0.026754213
0.0062635429
0.011479153
0.024771078
0.028321318
0.019123528
0.04631288
0.016178554
0.028648617
0.01643727
0.0040692114
0.024709063
0.026711864
0.010609155
0.0069498145
0.026839398
0.022333523
0.026469288
0.044145815
0.036485456
0.08177869
0.024257192
0.05499563
0.049340513
0.045349672
0.073788725
0.056804918
0.041838087
0.02739368
0.025190325
0.036475368
0.056361515
0.0074136755
0.015255357
0.061322916
0.038207032
0.049494915
0.023876218
0.019505262
0.00838417
0.0066724201
0.039888639
0.062528469
0.19360365
0.032622445
0.0085668014
0.052614037
0.13386138
0.074063145
0.018949028
0.060056955
0.020668931
0.015952142
0.01279394
0.047189191
0.042034287
0.012084737
0.026806876
0.028142665
0.013661742
0.00970456
0.033681687
0.029172024
0.02071234
0.045058988
0.031530753
0.03880246
0.062723704
0.017881967
0.030880867
0.017739082
0.057757493
0.02508726
0.029727682
0.036415402
0.073491067
0.0082363011
0.040316954
0.084736504
0.03499819
0.053070821
0.041668724
0.035952505
0.072516948
0.02181136
0.034809295
0.037495758
0.11711875
0.027058182
0.056673564
0.014135213
0.017036891
0.040208008
0.060843673
0.0799715
0.03641963
0.053720385
0.032844935
0.020990524
0.019353895
0.046450313
0.018038599
0.022279231
0.03624472
0.026631108
0.038060967
0.049533892
0.0072807735
0.0092876228
0.022299711
0.038718313
0.013521227
0.019152438
0.0099405088
0.045925364
0.07680776
0.0074493205
0.044863973
0.051609386
0.010718193
0.045922257
0.0049114441
0.015789468
0.0085848495
0.024113145
0.027920632
0.065339014
0.041279204
0.050912336
0.033426318
0.042339258
0.045254096
0.028875995
0.0082923071
0.02559896
0.042833764
0.0046014804
0.037028611
0.054881874
0.021835074
0.053709157
0.071196146
0.037829846
0.021538353
0.042691451
0.003308912
0.010109487
0.0048786271
0.011643496
0.095136479
0.02095362
0.016352722
0.02066041
0.040271029
0.013008766
0.03408955
0.022150142
0.035607915
0.023182673
0.046306703
0.045023572
0.016164506
0.084402815
0.029004788
0.049800474
0.028018629
0.030715926
0.035063673
0.031301618
0.035451267
0.013510482
0.019400388
0.068583488
0.029898141
0.078298092
0.03869991
0.019820889
0.015231959
0.016721312
0.025337273
0.0067985612
0.025937932
0.017351165
0.087511927
0.02780764
0.020672854
0.017246578
0.080909155
0.047081593
0.003447759
0.047964022
0.021934032
0.014352535
0.0021325462
0.023794588
0.12534669
0.069100678
0.015981056
0.10108117
0.060470711
0.025567753
0.021882631
0.066621952
0.017951587
0.034489274
0.028170079
0.015434171
0.034694359
0.05485604
0.019867536
0.074658021
0.036992159
0.0065905992
0.02796842
0.040968616
0.16167253
0.044016123
0.037713256
0.22511305
0.0074063158
0.10680398
0.023609966
0.15668327
0.032529622
0.028791348
0.11011355
0.035943046
0.010405459
0.010006418
0.26566592
0.037791405
0.20605831
0.084536895
0.021164699
0.021852603
0.20091695
0.02210721
0.0096221231
0.20626763
0.028039975
0.13325028
0.056965087
0.26762325
0.10227255
0.0079815108
0.049805701
0.032309465
""
0.15763228
0.046475377
0.22750258
0.052070718
0.48873585
0.01676652
0.032403372
0.036762681
0.042985395
0.046755385
0.07608252
0.013439746
0.036534142
0.12365218
0.06475164
0.041925408
""
0.037708431
""
0.1813975
0.0064309356
0.012797107
0.046211351
""
0.33589059
0.29018694
0.043507423
0.01688827
0.12943955
0.08726389
0.011956902
0.030505395
0.025791898
0.013968988
0.039663408
0.08093971
0.058816381
0.022830736
0.04134953
0.026207089
0.029750794
0.033691198
0.016299263
0.034346875
0.021189407
0.090426952
0.047027379
0.012341162
0.0032351753
0.10256837
0.040208943
0.08721333
0.1205795
0.060774274
0.017306756
0.12744036
0.13182132
0.094677024
0.10696606
0.12214953
0.0099433521
0.023507209
0.052005671
0.15710098
0.072661206
0.038128939
""
0.056741513
0.03314729
0.049471207
0.029979527
0.027732208
0.21736459
0.056886483
0.057806775
0.0044850828
0.012049522
0.21096635
0.32290551
0.31510621
0.011515639
0.033583261
0.074887104
0.06587813
0.029112769
0.047972698
0.01992231
0.12250378
0.098593682
0.022257848
0.033719294
0.011461814
0.037201378
0.025567669
0.037916694
0.15398623
0.023670256
0.0049042949
0.018227505
0.014076968
0.018174637
0.066771336
0.069842868
0.22625375
0.031947598
0.036606018
0.40347737
0.064638279
0.058484901
0.015099512
0.030378554
0.068363331
0.25460678
0.020216577
0.014965883
0.0026993675
0.011911518
0.010918371
0.10269381
0.080770753
0.017549446
0.041648623
0.052845698
0.014095306
0.098725505
0.019194903
0.041478414
0.054933704
0.0044613141
0.02586996
0.010367528
0.01092294
0.017751513
0.0099062491
0.017455244
0.010241092
0.0037451601
0.0066016382
0.0041530547
0.0074817771
0.017333904
0.0070598363
0.0032955091
0.0039504739
0.004057677
0.00882807
0.009613391
0.0048009856
0.0050939103
0.0078626787
0.0062877149
0.0050325952
0.0036339178
0.0032676493
0.0036166527
0.0039129737
0.0053319214
0.010551214
0.0050169872
0.0056436243
0.0048323572
0.0078054196
0.0040699169
0.11805904
0.014932063
0.036564771
0.036575433
0.015733624
0.222587
0.010137657
0.015913066
0.027257515
0.2646654
""
0.074554294
0.014097518
0.052090213
0.01410477
0.056558244
0.021726128
0.27063829
0.013804487
0.049936701
0.080473877
0.029417766
0.0094985059
0.0089587308
0.042998739
0.010518149
0.061128091
0.037512075
0.075884648
0.069143832
0.06084067
0.013093242
0.0050827339
0.014905164
0.0087265167
0.0059598158
0.010121115
0.010180272
0.0081988145
0.008765433
0.015627634
0.011052928
0.013376663
0.012945801
0.017838838
0.0050909827
0.0028896332
0.0210477
0.01732903
0.014177588
0.010219738
0.016604092
0.078417875
0.012728741
0.0091697723
0.0045014038
0.024111738
0.010289117
0.0099017387
0.002846658
0.015449651
0.0026038818
0.0050458228
0.0054597724
0.0056174421
0.003670586
0.0073255734
0.0049428749
0.012059241
0.007632724
0.01330411
0.0084940353
0.0042568399
0.0071097133
0.0051217368
0.0052777883
0.01032163
0.0051884828
0.006641509
0.018913845
0.024180437
0.01478905
0.008984929
0.0025274954
0.014479325
0.011234396
0.0094215674
0.0076221363
0.010170775
0.013525575
0.0078211445
0.0036428033
0.012827332
0.021612296
0.0088164322
0.020759271
0.043592252
0.036516868
0.039652824
0.062672034
0.018015968
0.045143776
0.033030428
0.012519023
0.0067808004
0.013124352
0.007717547
0.013856942
0.031040752
0.01283875
0.031694237
0.0077205128
0.016467521
0.041409668
0.035951737
0.047630738
0.011567917
0.026706433
0.0099667851
0.0055626049
0.024016699
0.02099688
0.0085773272
0.016250487
0.030489346
0.0064363503
0.021146262
0.0050266259
0.020380029
0.0070920051
0.049401205
0.086997449
0.017975658
0.038583156
0.0044145389
0.018470764
0.013871308
0.018481746
0.010475516
0.033033803
0.028567374
0.10342105
0.0089028049
0.032289699
0.010431604
0.069527514
0.017664099
0.019320028
0.011888475
0.02010509
0.022556851
0.041562766
0.032601021
0.0031754612
0.035777092
0.029938443
0.013812004
0.010539457
0.0067345602
0.04919162
0.0091894669
0.0080349986
0.039080754
0.018295093
0.018731903
0.041617315
0.020230072
0.0090660108
0.027440844
0.0099409698
0.020026941
0.019236818
0.012696429
0.0091344882
0.015933761
0.022140004
0.022046631
0.014650299
0.015099084
0.014705109
0.06861148
0.021303801
0.098581463
0.0076370137
0.024446467
0.0031478985
0.049081363
0.03513417
0.019806929
0.010269996
0.018339457
0.01493562
0.021119256
0.045235366
0.097890072
0.025357578
0.077723168
0.15509039
0.037001085
0.095343836
0.15417662
0.0078645051
0.0062851869
0.046904217
0.044757891
0.081711352
0.084311813
0.059516657
0.096249104
0.042519923
0.157653
0.0079322718
0.22518882
0.061804917
0.094781637
0.11542521
0.066682346
0.14945091
0.052468769
0.15041035
0.070189893
0.028683156
0.022836601
0.013884536
0.074276976
0.09507852
0.044429995
0.029823015
0.043532524
0.025330624
0.033265911
0.067320853
0.016970813
0.10026827
0.042020261
0.13029911
""
0.2033416
0.015332075
0.10559767
0.016301334
0.085487328
0.025760354
0.027323442
0.0092792939
0.036015268
0.016932396
0.032333285
0.0071764886
0.011253461
0.009410792
0.017109821
0.010997385
0.013092168
0.0171133
0.0038420421
0.018362328
0.013233918
0.0068296771
0.0052345451
0.013859708
0.0095048053
0.016291114
0.012832743
0.0023528093
0.012646546
0.011504123
0.0055666962
0.008878639
0.0064096716
0.025525756
0.0025308414
0.012281998
0.023035889
0.006850359
0.005420363
0.016452231
0.0027504535
0.0084728161
0.017596815
0.039243732
0.015597658
0.022335479
0.020804346
0.027607793
0.010162
0.026693998
0.011473854
0.012180815
0.0046984982
0.017630732
0.0064141923
0.011636289
0.0045339372
0.0037939372
0.013677401
0.005236547
0.010367073
0.0050490829
0.034225978
0.014358163
0.0071874815
0.033149038
0.0032719306
0.028327707
0.015968066
0.011256254
0.032299668
0.012076933
0.01938579
0.020411337
0.011964809
0.028595204
0.0062462818
0.012612857
0.0139019
0.0073554167
0.011737333
0.0092824725
0.013576339
0.010524451
0.011354204
0.0039822236
0.0034486616
0.0057807132
0.0098665273
0.011199228
0.015482164
0.047019314
0.005095724
0.012228467
0.0076682731
0.012863709
0.0061328835
0.019787665
0.050062165
0.070250638
0.065159447
0.043117128
0.031657767
0.038735133
0.028531741
0.03983622
0.0070465305
0.017753746
0.028100891
0.050543286
0.13336582
0.0051165158
0.099279165
0.0095713232
0.062499695
0.039128814
0.013558651
0.021107843
0.02568358
0.074023835
0.1260377
0.011499614
0.031628538
0.017120546
0.059373949
0.069618776
0.13737281
0.095877163
0.051012408
0.066741019
0.016064746
0.07308358
0.052895512
0.012329864
0.028209167
0.050889861
0.062352844
0.02512762
0.020389052
0.017116323
0.058154315
0.018243894
0.03478577
0.04448108
0.038648073
0.046223447
0.021520123
0.046659183
0.015504463
0.033214785
0.053309701
0.080097765
0.0034850042
0.024775807
0.018110009
0.027730919
0.035547592
0.011771872
0.021932296
0.021504702
0.014036412
0.080139376
0.076496743
0.0091653867
0.037244238
0.030253951
0.015937034
0.026299506
0.060137931
0.0034834582
0.0099256979
0.011292297
0.038596746
0.031484995
0.021265449
0.023748029
0.0078341905
0.0037020987
0.015105635
0.011040553
0.012292371
0.01954839
0.022816863
0.0069055362
0.010388635
0.086083353
0.041714981
0.047757603
0.021051278
0.0066689388
0.024295416
0.012315552
0.0092443386
0.03915567
0.004511754
0.013945572
0.0086084558
0.019617556
0.0047868597
0.037613537
0.0033517105
0.008686306
0.10134371
0.022058453
0.010530272
0.015029623
0.035484895
0.018674793
0.0033796097
0.16741452
0.0081453649
0.0086840745
0.002533637
0.012880059
0.006333394
0.019026157
0.0043545743
0.0094707049
0.014014441
0.0029791822
0.0062267948
0.0086101787
0.042066947
0.014683439
0.0088307215
0.0034652113
0.017427342
0.012955905
0.018646315
0.013251181
0.010850009
0.0050362567
0.0054371944
0.0035827029
0.01589781
0.0049464628
0.011050466
0.098902754
0.0080146287
0.031865668
0.018910194
