frac_years_xw_hisp_pooled
""
""
""
""
0.67359632
0.67809999
0.49173617
0.54687637
0.42396238
0.52718067
0.16093893
0.45337462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44384891
""
""
0.43391263
0.38863102
""
0.34227496
0.45015687
0.56369531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60635084
""
""
""
""
""
0.23671064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51063693
0.43715319
""
0.58132529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54144388
0.62631142
""
""
""
0.50846815
""
""
""
0.62257594
""
""
0.40477383
""
""
""
""
""
""
""
0.49993056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15842365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79761815
""
""
0.45863897
""
""
0.64774281
""
0.50660408
""
""
0.19764209
""
0.45448765
""
0.71785176
""
0.56114966
""
0.50466383
""
""
""
""
0.37057856
""
0.36441922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58277649
""
""
""
""
0.71347654
0.5831939
0.40691301
0.66315651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60132593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48329428
0.71224695
0.56505251
""
0.20075263
0.2569533
0.38366711
0.47440109
0.49257627
0.55618554
0.42345002
0.49577078
0.48002633
0.47188959
0.4279525
0.46036899
""
""
""
0.34077024
0.56969428
0.60372579
0.49608973
0.57127362
0.53035307
0.58682984
0.59062731
0.5664376
0.35535812
0.37847671
0.32913083
0.43540612
0.49351296
0.44238597
0.54175931
0.60304511
0.54815269
0.48090968
0.58127701
0.51083899
0.45800498
0.69204289
0.60886341
0.58293426
0.59646475
0.46768034
0.41899556
0.5004344
""
0.62711734
""
""
""
""
""
""
""
""
""
""
""
0.49114558
0.41925979
0.53177088
0.38766506
0.46582648
0.49802959
0.68976521
""
""
0.19904874
""
""
0.58862787
0.60831791
0.64187622
""
0.17470285
0.62074435
""
""
""
""
0.63439971
0.59269744
0.54657072
0.71309334
0.5903374
""
""
""
""
""
0.53618652
""
""
""
""
""
""
""
""
0.60051215
""
""
""
0.49274093
""
""
0.17561057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62372404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60083908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49091616
0.45318773
""
0.43154961
0.4969613
0.67096668
0.52052474
0.50811797
0.55361903
0.44794637
0.52386814
0.569462
0.47219068
0.52884638
0.50244725
0.5158931
0.44899958
""
0.64072365
0.67858064
0.6456514
0.20401214
0.17831118
0.48607546
0.57285637
0.56331944
0.48724374
0.55764443
0.57000989
0.57435095
0.58180523
0.4983182
0.48174989
0.56398606
0.46767575
0.72692543
0.47066483
0.62859941
0.69260514
0.64721733
0.46902409
0.67261994
0.60794812
0.3484332
""
0.43003348
0.57896823
0.54728627
0.65614468
0.61527985
0.33265612
""
0.75620621
""
""
0.42201564
0.37624365
0.41136843
""
""
""
""
""
""
""
""
0.52636528
0.38559937
0.6002326
0.62038845
""
""
0.51928514
0.53113586
0.48566079
0.66629291
0.60724783
0.41803706
""
0.3427819
""
0.41294086
0.31917059
0.63218373
0.52072799
0.66784912
0.60430312
""
0.56958139
0.52318293
0.60388744
0.39168364
""
0.50645131
""
""
""
0.41819432
0.68404615
0.5379166
""
""
""
""
0.5982222
""
""
""
""
""
0.34689504
""
0.49742752
0.3409422
""
""
""
""
""
""
""
""
""
""
""
0.44464603
0.52057606
0.44225663
0.3992894
0.40688196
0.450764
0.40278801
0.42819807
0.18779157
0.52382326
0.57227606
0.57862449
0.45899495
0.43944657
""
0.32021824
0.49764007
0.34467396
0.38023299
0.32827514
0.45612109
0.35996208
0.44866565
0.31018159
0.36400267
0.41451779
""
""
0.44765943
0.40066063
""
0.43206739
0.45870391
0.4280619
""
0.18556319
0.38441733
""
0.41003713
0.14535648
0.30926099
0.23990162
0.34061325
0.1689467
0.31074539
""
""
0.1920054
""
0.30609572
0.29974851
0.33270749
0.5372833
0.70741916
0.64511603
0.56081623
0.24597159
0.20974132
0.59971392
0.49974775
0.56751227
0.59483349
""
""
""
""
0.70809519
0.64578372
0.51598978
0.67730939
0.60963231
0.63771057
0.55731183
""
0.69100356
0.34136337
""
""
""
""
0.61330396
0.6500501
0.48674285
0.63064313
0.576747
0.56875336
0.47095937
0.66055518
0.57985973
0.46564066
0.628456
0.58055013
0.56607193
0.55233723
0.53862178
0.34856334
0.18907022
0.55136949
0.42198554
0.41603285
0.39055082
0.34868309
0.35749251
0.33314607
0.30445144
0.19843224
0.22874478
0.53999567
0.18615451
0.29615262
0.26270539
0.14733596
0.61930531
0.65741694
0.27456716
0.42056519
0.24755543
0.68322766
0.61674452
0.65707231
0.59034652
0.60125214
0.57911706
0.40989351
0.3283928
0.50109279
0.50980461
0.59324014
0.46303242
0.35742664
0.50434482
0.67520022
0.60201055
0.43982258
0.56083274
0.59811121
0.52800536
0.59935874
0.48688838
0.44472358
0.56053168
0.57478148
0.5041244
0.58296192
0.61059475
0.53045022
0.57141179
0.54321527
0.51877636
0.47593755
0.49046162
0.38702163
0.55399722
0.58371168
0.29446211
0.52989274
""
""
0.5760628
0.57732236
0.42216063
0.72571832
0.71774918
0.6937505
0.7145083
0.65170771
0.58233416
0.65447479
0.49657148
0.59761167
0.53563434
0.34202167
0.49022567
0.28115571
0.59083533
0.64387339
0.54650241
0.55979741
0.67939204
0.47745347
0.61124671
0.50399387
0.52792406
0.65323502
0.53016543
0.76618922
0.43987364
0.5052259
0.59268433
0.51739997
0.54528725
0.45706645
0.47508442
0.52471322
0.6436944
0.57195157
0.58944947
0.43469319
0.63196683
0.70030129
0.59447801
0.61466032
0.63709366
0.49802321
0.54667056
0.5922516
0.58709967
0.72971153
0.55455136
0.64020032
0.52907765
0.71549046
0.57245559
0.33384621
0.6104393
0.26355898
0.41773871
0.57982266
0.46154752
0.29409063
0.49268755
0.64529532
0.64126694
0.61650968
""
0.59552836
""
0.64099717
0.48784918
""
0.54910874
0.51669317
0.59548116
0.42487261
0.28513184
0.22648185
0.60117739
0.42524847
0.57030082
0.58502954
0.60763067
0.46160728
0.46293291
0.43387142
0.44456735
0.5118044
0.75041926
0.41753855
0.49409017
0.42070362
0.50508404
0.70547926
0.28525534
0.57536131
0.62577385
0.2863014
0.57281244
0.55617058
0.56679547
0.55665731
0.49164507
0.29556021
0.5727331
0.51314747
0.36330566
0.5499171
0.48115179
0.47187859
0.48234621
""
0.48107031
""
""
0.54724902
0.47598857
0.60999906
0.4821139
0.5332405
0.42793477
0.44838482
0.42832267
0.31785628
0.56074154
0.53812337
0.25405997
0.46358606
0.33324423
0.64911515
0.59780294
0.4910877
0.67334938
0.56857175
0.5879913
0.5567987
0.49485052
0.58143294
0.60564506
0.43737677
0.62414789
0.51938164
0.59654361
0.63043714
0.58011138
0.59540218
0.59115803
0.6001246
0.61959338
0.60069865
0.55137455
0.28581867
0.42484215
0.5068081
0.52642345
0.58323622
0.37714064
0.61511058
0.5904243
0.40420228
0.52015829
0.60158706
0.42295647
0.41844928
0.43710837
0.26467115
0.52105647
0.6187281
0.5258044
0.56205618
0.51981032
0.61489767
0.53756565
0.61229956
0.50606883
0.56615639
0.60107869
0.64321327
0.64787418
0.60832489
0.57009238
0.57428944
0.68867356
0.57151866
0.62785941
0.53468263
0.56905508
0.21379924
0.53034794
0.22497551
0.34539485
0.53988433
0.26803821
0.35719642
0.22433612
0.63739848
0.59790438
0.65820819
0.56687003
0.34918272
0.25585076
0.53651011
0.53211665
0.62835658
0.47970572
0.61261737
0.61592466
0.48651162
0.65110064
0.46558714
0.48346493
""
0.44029498
0.52852422
""
0.62476635
0.39067423
0.46644431
0.63773829
0.58922732
0.5445509
0.60968733
0.58452648
0.64101869
0.53787357
0.35248524
0.60786301
0.62375897
0.69063216
0.63868952
0.66702521
0.52040428
0.63571411
0.61605251
0.67927217
0.52947271
0.42949966
0.43383688
0.61345041
0.37255576
0.44121
0.43649641
0.64550102
0.67576236
0.69156599
0.18218718
0.30857435
0.63854623
""
""
0.71331751
0.17261197
0.50116879
0.42861053
0.4497664
0.65187383
0.42819276
0.39362562
0.6619857
0.4817636
0.70443094
0.73085064
0.44491598
0.42163011
0.45087785
0.61390942
0.63547385
0.35449073
0.42033947
0.52351844
0.4863393
0.64079767
0.51081753
0.53880131
0.51529133
0.64946741
""
0.51379925
0.63620204
""
0.57916409
0.61913323
0.5260554
0.41199791
0.65028822
0.58386493
0.47554967
0.47130606
0.5034892
""
0.64801151
0.56166297
0.40860835
0.58796364
0.63504577
0.41422734
""
0.35954887
0.43151218
0.21560182
""
""
0.48751968
""
0.29664722
0.71503657
0.53296584
0.53631932
0.63626742
""
""
""
""
""
""
""
""
0.59419054
0.51014203
0.35872385
""
0.55786407
0.45778242
0.39840406
0.60594559
0.36583295
0.62513918
0.68436348
0.57182723
0.24358647
0.40345216
0.27597967
""
0.48655331
0.37118697
0.42954221
0.48523033
0.60178578
0.61280918
0.61399645
0.64686835
0.54209
0.5878945
0.44890276
0.63049847
0.64128882
""
0.36798912
0.63184941
""
0.25048307
0.40549102
0.45150983
0.57761073
0.31827992
0.71510482
0.52011776
0.67243844
0.57731813
0.69307142
0.67134327
0.51190084
0.58064395
0.54997712
0.63994396
0.41104254
0.48026544
0.70154101
0.61515802
0.67692173
0.66845888
0.63095081
0.65430254
0.64639133
0.57785314
0.65669829
0.61614943
0.69822323
0.58554816
0.36765239
0.46826065
0.66614294
0.46166134
""
0.4512476
0.38177189
0.62611753
0.33307502
0.19343311
0.5974822
0.60478055
0.365953
0.60443175
0.35222408
0.59908819
0.5837757
0.69533026
0.62351352
0.62581211
0.57238477
""
0.44974297
0.6116966
0.51815557
0.6370123
0.52820688
0.6039086
""
0.41890877
0.51426077
0.5463779
0.47526258
0.63031554
0.63373417
0.57649297
0.6612618
0.49584097
0.49873608
0.58485109
""
0.4082368
0.21610072
0.31591249
0.47938207
0.48773739
0.60095251
0.54641366
0.43745965
0.52642787
0.51065713
0.45430076
0.57442522
0.5329119
0.54109865
0.23365299
0.30057159
0.39149693
0.61495715
0.50182533
0.51418382
0.48253572
0.44861409
0.59967959
0.56159627
0.61709386
0.54903549
0.53076649
0.62026483
0.65840858
0.25360346
0.44057688
0.54959965
0.39539924
0.37466466
0.52224743
0.49214676
0.57462436
0.40338704
0.65117776
0.65164131
0.71608263
0.69630313
0.59779912
0.66303903
0.56302935
0.54942483
0.52443266
0.47894111
0.56941408
0.69230831
0.62532568
0.58330071
0.5602895
0.54180121
0.55336624
0.54246098
0.5322209
0.52616638
0.60470158
0.61812091
0.62260318
0.56621802
0.58869588
0.57449472
0.4248499
0.52563035
0.62358117
0.61285233
0.6328727
0.59587103
0.51615417
0.52635264
0.65966892
0.60059214
0.46267852
0.54580265
0.5974052
""
0.43807635
0.38203567
0.36427119
""
0.60565764
0.43208766
0.41455749
0.33110675
""
0.52448177
0.66579497
0.57886875
0.38804641
0.44292501
0.50761676
0.3883453
0.64967793
0.23362483
0.34886527
""
0.40233526
0.61760622
0.49461713
""
0.2579475
0.48598665
0.32605061
0.39700723
0.32911
0.31915927
""
0.46879765
0.53310603
0.62643927
0.42821723
0.42715576
0.55200624
0.57568055
0.56849599
0.44578528
0.40022644
0.35179353
""
0.28011093
0.31707543
""
0.39361888
""
0.46754819
""
0.36000276
""
""
0.3717981
""
0.3470014
""
""
0.55387181
0.61598909
""
""
""
""
0.43040255
""
""
""
""
""
""
""
0.65468884
0.41270819
0.48118702
""
0.54589242
0.36289081
0.41395259
0.48268354
0.59362489
0.48006713
0.55253643
0.6226058
0.54315454
0.57965273
0.46215048
0.27280402
0.55599886
0.54033923
""
0.45282745
0.4587099
""
""
""
""
0.66951704
0.53038174
0.50109541
0.51171213
0.68091261
0.59659874
0.5492931
0.55701709
0.5209626
0.58807814
0.54848301
0.63894409
0.44656122
0.43014553
0.44956499
""
0.53449106
0.34795153
""
0.53148246
0.46701708
0.73504382
0.59722978
0.63980311
0.63847554
0.61348373
0.67663682
0.54917222
0.42776173
0.55251139
0.63579679
0.5279054
0.51428187
0.46300972
0.244314
0.24487934
0.4351539
0.32808316
0.64695793
0.59406555
0.65372515
0.45302197
0.4290511
""
0.53862107
0.36283121
""
0.38661799
0.43601641
0.68513227
0.77024245
0.55672556
0.61637712
0.56822008
0.67985904
0.58794308
0.54545718
0.66064626
0.64975661
0.73361433
0.65039057
0.60046268
0.66712308
0.55923909
0.491588
0.52198505
0.60438269
""
0.38992783
0.33835265
0.36936426
0.4210836
0.24868672
0.25919524
""
0.54640502
0.38992062
0.42480639
0.35846213
0.46858105
""
0.39556846
""
0.24962699
""
0.71294105
""
""
0.35750681
""
0.24579072
0.5592075
0.52784562
0.54073513
0.42888698
0.43696964
0.44695571
""
0.55437022
0.38205391
0.35579446
0.24965012
0.31313175
0.37829053
0.49598035
""
0.34776995
""
""
0.33856386
0.28677273
""
""
0.3201941
0.37481943
""
""
""
""
0.36468318
0.37025985
0.40851876
""
""
""
0.50677258
""
0.36874881
""
""
0.63830787
""
""
""
""
""
""
""
""
0.5693382
0.35930145
0.30118123
0.32815698
0.27733612
0.43465656
0.37091646
0.43640265
0.35248268
0.46909118
0.48533034
0.45056424
0.46082586
0.46370739
0.46056318
0.43740004
0.43598542
0.33990937
""
0.4650982
0.54174632
0.46425256
0.55023217
0.54714423
0.41473779
""
""
0.54020137
0.48151419
0.48354113
0.5576008
0.60744143
0.60517842
0.33042374
0.41891372
0.34138289
0.40266865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71734977
0.72960103
0.67931795
0.68408811
0.73200226
0.36319977
0.4657751
0.34007901
""
""
""
""
""
""
0.42789924
""
0.5324989
0.41554409
""
0.57621008
0.63006055
0.50292182
0.46265128
0.62544411
0.66729975
0.6120168
0.5761022
0.52956861
0.63652688
0.63249272
0.47216329
0.53758693
0.49009499
0.52866304
0.48267448
0.49445409
0.36294967
0.35893792
0.49983296
0.48176217
0.70491242
0.67453748
0.68689561
0.69900149
0.60212123
0.65392029
0.68210471
0.5421952
0.43436408
0.5659585
0.61632925
0.49474201
0.47918603
0.37115711
0.40410876
0.43048039
0.44952253
0.49102831
0.34122506
0.46441475
0.47925159
0.4977164
0.53530735
0.51145589
0.53555751
0.46365491
0.41381854
0.37160048
0.48905873
0.5810293
0.66624933
0.54898161
0.45678839
0.66601807
0.55256063
0.63369948
0.61872679
0.57678801
0.26123112
0.55666196
0.66964674
0.40649831
0.54732686
0.61874443
0.64469111
0.66575766
0.71946543
0.6770733
0.44798717
0.58255422
0.55683392
0.54469323
0.66735828
0.53566366
0.62044144
0.70047009
""
0.49918777
0.65103
0.61809456
0.53446728
0.46673256
0.69068372
0.63048017
0.66493392
0.33291256
0.63443917
0.59350079
0.62629265
0.60501534
0.68665916
0.59041137
0.56226832
0.66904283
0.71314937
""
0.63371223
0.77011257
0.60220385
0.69839257
0.64877027
0.52503109
0.54070204
0.33984298
0.33950302
0.55465937
0.56884217
0.53203374
0.39027143
0.52795571
0.52248031
0.4436813
0.45296019
0.59680653
0.60666716
0.55406868
0.5334664
0.62908012
0.76383346
0.71778125
0.40110406
0.48928964
0.44468302
0.48093855
0.53415906
0.62974334
0.33029193
""
0.62197036
0.72068542
0.7021668
0.50366277
0.5472362
""
0.56168985
0.70261693
0.63511652
""
""
""
0.4926655
0.57877254
""
0.25935069
""
0.44909075
""
0.39387989
0.35737643
0.34300685
0.57422173
0.64579612
0.65572041
0.7270444
0.69411874
0.58623344
0.75689554
0.65969706
0.52458382
0.69841325
0.64627784
0.5043245
0.56573063
0.5599159
0.54925776
0.73595089
0.45763004
0.67069137
0.53208625
0.50932562
0.66114777
0.5450604
0.55371535
0.34123313
0.45821986
0.55499524
0.53712887
0.65119362
0.59688741
0.6658448
0.62654799
0.6070773
0.61194098
0.64153618
0.45669112
0.31793725
0.61586046
0.65600955
0.4715189
0.6841836
0.47353119
0.25750452
0.63897437
0.83015651
0.47211835
0.52537769
0.51411867
0.67423624
0.45012689
0.64693296
0.56634915
0.34395185
0.42675695
""
0.31843287
0.50931942
""
0.52493501
0.57333505
0.65951091
0.6745705
0.45315814
0.57813823
0.42582977
0.72018266
0.61341763
0.60865414
0.51093352
0.38327232
0.48696959
0.46635896
""
0.58936894
""
0.45184475
0.42032403
0.51231551
0.70828342
0.412902
0.39180282
""
0.67769396
0.64660847
""
""
0.34229976
0.57419378
0.38479123
0.3798579
0.35455573
0.18976638
0.34459212
0.32240567
""
0.15456022
0.13382725
0.19615065
""
0.22168325
0.18997493
0.35885635
""
0.34632701
0.28524128
0.41212904
0.39129812
0.34272951
0.36446196
0.36720857
0.31950849
0.3584283
""
0.30172434
""
0.42530984
""
""
0.61453801
0.33177572
0.41656804
""
""
0.38708109
0.42101115
0.44422463
0.39888167
0.32898092
0.38488814
0.31245425
0.38733879
0.35955995
0.39705122
0.35045034
0.28896162
0.40956539
0.36256599
""
0.3939648
0.36183268
0.53024071
""
""
0.24933085
0.21285628
""
""
""
""
""
""
0.39855134
0.38494524
0.42140767
0.40517604
""
""
""
0.26696017
0.28008184
0.29993647
0.41789663
0.38476306
0.42833376
""
""
0.62162185
0.65696639
0.69368637
0.57264614
0.70066875
0.61397254
0.61429262
0.57728457
0.49811023
0.47061428
0.53883553
0.34208471
0.65692413
0.6602754
0.53905082
0.50879586
0.42876828
0.4738428
0.355984
0.42236817
0.52515656
0.46625337
0.25947413
0.24494573
0.48040977
0.54595423
0.46971229
0.44414639
0.54226613
0.46981955
0.46871379
0.41985607
""
""
""
0.59450114
0.45880571
0.44510749
0.35336384
0.36328122
0.58633071
""
""
0.41397864
0.43831074
0.56709403
0.55975258
0.51430482
0.60580885
0.41661856
0.46861991
0.56298894
0.57112533
0.48138818
0.5227381
0.43616343
0.53103274
0.57452196
0.52202195
0.52621228
0.52478868
0.53424329
0.58344883
0.54609263
0.66046906
0.56831241
0.56276345
0.46203217
0.53205413
0.48386407
0.47332093
0.566118
0.62771732
0.52582514
0.42150679
0.51255292
0.40726236
0.52803653
0.63273382
0.52220535
0.47017634
0.36593571
0.51235414
0.4081175
0.55384868
0.53763807
""
""
0.54099995
0.40592459
0.51028311
0.40584108
0.39324316
0.36464927
0.4298059
0.31712726
0.3295446
0.36071646
0.42265239
0.51612085
0.36017931
0.21210577
""
""
""
""
""
""
""
""
""
""
0.49557716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46770266
0.46289659
0.59815353
0.54408407
0.52213222
0.39147875
0.47691748
0.37859255
0.38342884
0.51315057
0.54481536
0.4246434
""
0.52006555
0.39410076
0.48178327
""
0.40092778
0.42134938
""
""
""
""
""
""
""
""
""
0.52266222
""
0.48989201
0.41131139
0.61180228
0.4872379
0.50062484
0.49721101
""
""
""
""
0.39618573
""
0.47963142
""
0.47162014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39367789
0.53473222
""
0.33169255
""
""
""
""
""
""
""
""
0.59849864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51895463
""
""
""
""
""
0.63435316
""
0.35755131
""
""
""
""
0.51685232
""
""
""
""
0.41096684
""
""
""
0.53708935
""
0.58568859
0.25522444
0.5365544
""
0.52728885
0.4216274
0.53613615
""
""
0.57716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60395008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56193256
""
""
""
""
""
""
0.61720848
0.55745274
""
0.39583576
""
0.66742879
0.50795227
0.37809753
0.4412604
0.24526355
0.64489728
0.51890308
""
""
""
""
""
""
""
""
""
""
""
""
0.49648371
0.4441478
""
""
""
""
0.44128758
""
0.4841285
""
0.45493191
""
""
""
""
""
""
""
""
0.49096507
0.51915264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44574097
""
0.44728112
0.36624819
0.36745781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46355841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65276569
""
""
""
0.5668416
""
""
""
""
""
0.50027663
0.53476381
""
""
0.42637306
0.40736634
""
""
""
""
""
""
""
""
""
""
""
0.5484429
""
0.51197785
0.51330251
""
""
""
0.23314713
0.51628786
""
""
""
""
""
""
""
0.53484929
""
""
0.53781807
""
""
0.70417082
""
""
0.57910907
""
0.52674592
""
0.36056793
0.45829514
""
0.54190361
""
""
0.19003409
0.62807781
0.46537086
""
0.52866703
0.61646312
0.63114142
""
0.49068022
""
""
""
0.49758762
0.67664927
""
""
""
""
""
""
0.50014818
""
0.51508516
""
0.39755863
0.48115057
0.46202341
0.45878184
""
""
""
""
""
""
""
0.59264112
""
""
""
""
""
0.59999126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5155828
0.61219138
""
""
""
""
0.47279397
""
""
""
0.51534992
""
""
""
""
""
""
""
""
""
0.42321083
""
0.4086791
""
""
""
""
0.52350646
0.50404656
0.39552444
0.5169661
0.51753581
0.52731454
0.29197279
0.51359701
0.43439499
0.43786612
""
0.54168779
""
0.43873566
0.29769665
""
0.55789083
0.47530693
""
0.67387408
""
""
""
""
""
""
0.54723936
0.48390129
0.57455468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56932074
""
""
""
""
""
""
""
""
0.37664926
""
""
0.51173842
0.26963407
0.37512475
0.37659717
0.4397698
0.37786365
0.47071651
0.38723746
0.40832531
0.41134381
0.44879824
0.42352051
0.52476257
""
0.45125124
0.33155257
0.48764077
0.42768741
0.32706237
0.39548528
0.4930099
0.44031343
""
""
0.39801243
0.38293821
""
0.29152495
0.29139638
""
""
""
""
""
0.5556103
""
""
""
""
""
""
""
""
""
0.44227409
0.581936
""
0.52872205
0.24131981
""
""
0.80332661
""
0.5952118
0.67435849
""
0.52668428
0.69798809
0.46136463
0.6179074
0.60944009
""
0.54464382
0.49000251
0.59564662
0.46225649
0.56507438
0.44361612
0.724967
0.57808065
""
""
0.55986255
""
""
""
""
""
""
0.52769279
0.5256772
0.46692577
""
""
0.56838226
0.48641247
0.49889228
0.63570195
""
""
""
0.60527617
""
0.78862512
""
""
0.50638694
0.55044276
""
0.77537662
0.53936607
""
0.42264619
0.49206796
0.5386458
0.4615356
0.37232807
0.45554709
0.61046267
0.62826306
0.61009979
0.57718611
0.65414715
0.57911569
0.59810668
0.58519465
0.63414747
0.67055112
0.6325348
0.59961677
0.68298161
0.73937845
0.68556744
0.61913776
0.6620844
0.7107802
0.64132047
0.61919671
0.60540515
0.61597961
0.63855445
0.64298803
0.51275605
0.557172
0.66046214
0.64673519
0.53379124
0.68425244
0.54541403
0.59759802
0.66576719
0.62569529
0.66580415
0.58100891
0.59286141
0.51643842
0.64314038
0.637734
0.62030798
0.53619742
0.60152489
0.5659622
0.47125253
0.75732189
0.58844322
