hs_hisp_female_p10
""
""
""
""
""
0.64167666
""
0.28544241
""
0.60952759
""
""
""
0.60556388
""
""
0.65523356
""
0.46683273
""
""
""
""
""
0.96126193
0.75339383
""
""
""
""
""
""
""
""
""
""
""
""
0.4389956
""
""
1.0639204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8028208
""
""
""
""
""
""
""
""
-0.031029586
""
""
""
""
""
0.79889745
0.50536525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47868586
""
""
""
""
0.92449862
0.88717383
0.97122985
0.90250212
0.80908978
""
0.77802336
""
""
0.77664185
""
""
""
0.54444402
""
""
""
0.5637241
""
0.21985273
""
""
""
0.28606248
""
""
""
0.71389854
""
0.34600684
0.54106069
0.75626194
""
""
""
""
""
0.51331919
""
""
""
0.85866779
0.17449571
""
""
0.5437305
""
0.7836951
""
""
""
0.37990892
""
0.56091177
""
""
""
0.83978033
""
""
""
""
""
0.73039329
""
""
0.69052786
""
""
0.63800389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71078372
0.78571028
""
""
""
""
""
""
0.60254151
0.85861206
0.81292623
0.9366892
0.61605442
0.92432684
""
""
""
""
""
0.64982778
0.86188954
""
""
0.62481451
""
""
""
""
""
""
""
""
""
""
0.52712983
0.62351477
""
""
""
""
""
""
""
""
0.7104556
0.78833055
""
0.43061966
""
""
""
""
""
0.85019612
""
0.68429703
""
""
""
""
""
0.76232898
0.73986435
""
0.62895304
""
""
0.5894646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44160903
""
""
""
""
""
""
0.60004097
""
0.44737253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30654728
""
0.71685547
0.71330583
""
""
0.50339568
0.55968094
""
""
""
""
""
""
0.50858468
""
""
""
""
""
""
0.56155598
""
""
""
""
""
""
0.59735912
""
""
""
""
""
""
""
0.69528264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86803508
""
""
""
0.71963704
""
""
""
""
""
0.5785346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86319536
""
""
""
""
0.67865169
0.79481673
""
""
""
""
""
0.79755008
""
""
""
""
""
0.19458079
""
""
""
""
""
""
0.62645084
0.79177088
""
""
""
0.82898134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61669636
""
""
""
""
""
""
0.41348684
""
""
0.80828899
""
""
""
""
""
""
""
""
""
0.76839441
""
""
""
""
1.0335732
""
""
""
""
0.52334952
0.57770461
""
1.0080333
""
""
0.79880732
""
""
""
""
""
0.97771716
""
""
""
""
""
0.72083157
""
""
""
""
""
0.95436114
""
""
""
0.62069952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84190261
""
""
0.31816122
""
""
""
0.73930198
""
0.59718007
0.56387627
0.81805265
""
""
""
""
""
""
0.9473148
""
""
""
""
""
""
""
""
0.50424945
""
""
""
""
""
""
""
0.75838995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99887401
""
""
""
""
""
""
""
""
""
0.62450451
""
""
""
""
""
""
""
""
""
""
""
""
0.66065598
""
""
""
""
""
""
""
""
0.70202971
""
""
0.44647229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88357443
""
""
""
""
0.7474404
0.44685507
0.78886068
""
""
""
""
""
""
0.73234338
""
""
""
""
""
""
""
""
0.75958496
""
0.78726315
""
""
""
0.68855071
""
""
""
0.78001809
0.47786525
""
""
0.89678955
""
""
""
0.76488209
""
""
""
0.38012359
""
""
""
0.89282912
""
""
""
""
""
0.77598083
""
""
""
""
""
""
0.71506399
""
0.96253842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8067348
0.80347282
0.87562615
""
0.89002806
0.39839399
1.0156354
""
0.84585696
""
0.91079313
0.89572477
""
0.77253133
0.68425888
""
0.6897254
""
""
0.36840433
0.73884535
""
0.71009755
0.96388936
0.69345492
0.83544582
""
0.73854554
0.56218809
0.7191214
0.8098954
0.75800043
""
0.88278389
0.92615175
0.75076795
0.7627939
""
""
0.67236465
""
""
""
""
""
0.87471372
""
0.57522464
""
0.54566836
0.80633628
""
""
""
""
0.96366972
""
""
""
0.73178494
""
0.66482836
""
""
""
0.70989054
0.71339929
""
""
0.74699175
0.56331253
""
""
0.8389551
0.67639852
0.70502305
""
0.65050614
""
""
0.90056092
""
0.76094639
0.40184885
""
""
0.75687873
""
0.51470077
""
""
""
0.64188981
""
0.54020202
0.63655663
""
0.2765944
0.70523804
0.65774739
0.34804079
""
""
""
""
""
0.51308572
""
""
0.7128799
0.959041
""
0.64464569
""
0.90165383
0.9709084
0.66197944
0.92524779
0.5629943
""
""
0.81831622
""
""
""
""
""
""
""
""
""
""
""
0.60677236
""
""
""
""
0.62144428
""
""
""
""
0.58796155
""
""
0.65757817
""
""
""
""
""
""
0.60582006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55105835
""
0.86927396
""
""
""
""
0.62413466
""
0.7030406
""
""
""
0.63263083
""
""
0.99552828
0.41056293
""
""
0.53975707
0.39938426
""
""
""
""
""
""
""
0.8234995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56082904
""
""
""
""
""
""
0.88637054
0.59271914
""
""
""
""
0.72793859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70377696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70248401
0.9716599
""
""
""
""
""
""
""
1.1837912
""
""
""
""
0.78544432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68240952
""
""
""
""
""
""
""
""
0.66978204
0.80588681
0.97614133
0.5168823
""
""
""
0.25617817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5231443
""
""
""
""
""
""
""
""
""
0.91212195
""
1.0449916
""
""
""
""
""
""
0.79622328
""
""
""
0.67013109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46083391
""
""
""
""
""
""
0.39069957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74947196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7168954
""
""
""
""
""
""
""
""
""
0.1697142
""
""
""
""
""
""
""
""
""
""
""
0.56759149
""
0.43328461
""
""
""
0.52150255
""
""
""
""
""
""
""
""
""
""
""
0.4906669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71345162
0.85005426
""
""
""
0.49332452
""
""
""
""
""
""
""
""
""
""
0.59265798
""
""
""
""
""
0.75504339
""
0.65857071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7749849
0.60736161
0.63026297
0.56939751
""
""
0.51661706
""
""
0.36180493
""
0.70861346
""
""
0.63368708
""
0.69617343
""
""
""
""
""
0.72859532
0.39186341
1.0256376
0.92271447
""
0.72768253
0.84577584
0.76930439
0.6565519
0.71001214
0.68539423
0.77595395
0.77599025
0.79340816
1.0760885
0.74732751
0.69733047
0.79459321
0.84503847
0.79809254
0.73551095
0.21921103
0.76236659
0.7905584
0.77344793
0.53295511
0.71116817
""
0.66256934
0.74009877
0.36455512
0.68736851
""
0.70281106
0.62733871
0.5529173
0.509121
""
0.92692339
0.76657331
""
0.86509722
0.61544126
0.81433302
0.84351712
0.6951763
0.66766471
0.83958721
0.65786207
0.73710948
0.73247868
0.78387856
0.66060752
0.65237588
0.78908968
0.88899904
0.76556873
0.62213838
0.72105455
0.63935137
""
0.70973104
0.99685961
""
""
0.68503821
""
""
""
0.65661103
""
""
0.74504578
0.77315116
""
""
""
""
""
""
""
0.75441378
0.72636795
""
""
""
0.67616284
0.55262631
0.73636633
0.76971662
0.74647635
0.49212503
0.65303266
0.79453462
0.63375461
0.69607425
0.51985627
""
1.0035318
0.80121893
0.66979039
0.70418543
0.82818818
0.7573542
0.64678854
0.7645992
""
""
""
""
0.74418575
0.84916264
""
0.74514216
0.75336665
""
""
0.76141232
0.71830392
""
""
0.37329912
""
""
""
""
""
""
""
""
""
0.73334521
""
0.87796783
""
""
""
""
0.45574078
""
""
""
""
""
""
0.7328037
0.79859465
""
""
0.84668088
""
0.43558386
0.73157895
""
0.59392536
""
0.6430701
""
""
""
""
0.51595539
""
0.61152309
""
0.54825824
""
""
""
0.57064956
""
0.70545745
""
0.77015972
""
0.56357914
""
""
""
""
0.66131306
""
""
""
""
0.96235347
""
0.63431954
0.57356495
""
""
""
""
""
""
""
0.64785916
""
0.84623635
""
0.59398758
""
0.76959103
""
""
""
""
""
""
""
0.48541364
""
0.57381743
""
""
""
0.43971455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50320113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92867357
""
0.64969474
""
""
""
""
0.61420447
""
""
0.4538286
0.84268892
""
0.73915565
""
""
0.69323432
""
0.43177414
""
0.52049309
0.57062477
""
0.64267743
0.83924973
""
""
0.85631037
""
0.84632254
0.54709041
""
""
0.81420988
""
""
""
0.85172182
""
""
""
0.44338405
""
""
""
0.66166842
0.62820053
""
0.74108344
""
1.0454016
""
""
0.9019596
""
0.8965866
""
""
""
""
0.93681532
""
""
""
""
0.82135183
""
0.79906696
""
""
0.48173141
""
0.80581367
""
0.5387857
0.71825552
0.88166982
""
""
""
""
0.38455975
""
""
0.80376136
0.93118745
""
""
""
""
""
""
""
0.3986164
0.82840401
0.65646642
0.82883561
""
""
""
0.73350066
""
0.78340799
""
""
0.71140617
0.63722318
""
""
""
0.68057603
""
0.82449514
""
""
""
""
""
""
0.61193401
""
""
0.35977101
""
""
""
0.66443592
""
""
""
""
""
""
""
""
""
""
0.58013415
""
""
""
0.58139181
0.92381513
""
0.40026149
""
""
""
""
0.73451918
""
""
0.73350006
""
""
0.4257628
0.46632931
0.96287405
0.60412002
0.82700664
""
""
""
""
""
1.0180802
0.52137196
""
""
0.65452021
""
""
0.75083894
0.86136872
""
""
""
0.68967187
0.60798991
""
0.80196303
0.87881744
""
0.86528015
0.97033805
0.43814817
0.64519626
0.61390936
""
0.61317366
0.64266068
""
""
0.71983522
""
""
0.65736467
0.65309364
""
0.69144529
0.50168741
0.8285858
""
""
""
0.621382
""
""
0.61078531
""
""
""
""
""
0.5507021
""
""
""
""
""
0.74492818
0.61301661
0.77436137
""
0.75711918
""
""
0.89993542
""
""
""
""
""
""
0.80880654
0.68940622
""
0.61685705
0.64415407
0.52673095
""
""
""
""
0.77493846
0.65503609
""
0.85329813
""
""
0.69511414
0.86553246
""
0.47484794
""
""
""
""
""
""
""
""
0.96131408
""
0.87563896
""
0.7304281
""
0.64241403
0.8827976
0.7543174
""
""
0.48915654
""
""
""
""
0.91499585
0.9045772
""
0.73624194
""
""
""
""
""
""
""
0.68001211
""
""
""
""
0.65665251
""
""
0.93055004
""
""
""
""
""
0.60049003
""
""
""
""
""
""
""
0.66559774
""
0.79912728
0.94834465
""
""
0.43802154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7546404
""
""
0.40112177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59367472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75718188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89823484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88530523
""
""
""
""
""
""
""
""
""
""
""
0.48166651
""
""
""
0.73599648
""
""
""
0.87101912
""
""
""
""
""
""
""
""
""
""
0.76290971
""
0.76670247
0.53454679
0.76459128
0.59362811
""
""
0.69739383
0.54390728
0.48311767
0.47374532
0.72958595
""
0.75844717
0.68810374
0.69651008
""
""
0.27016497
0.69100338
0.59568125
0.58625931
0.84640002
""
0.83100045
0.56939119
0.82625353
0.83505851
0.74285799
0.45196918
""
0.75247574
""
""
""
0.77538836
0.44839734
0.76281512
""
""
0.58730704
""
""
0.58435804
""
0.66505671
0.74090248
0.47613847
""
0.45716467
0.75423497
""
0.65038431
""
0.67544544
""
0.64062011
0.60088408
0.8258059
0.704804
""
0.69196326
0.70534509
""
0.72531217
""
0.71947384
0.55855477
0.71031672
""
0.54815364
0.76930684
0.58611721
0.60318667
0.59534752
0.74555957
""
0.60239613
""
0.69613874
""
""
0.80840927
0.53961527
0.74103385
""
0.72654748
""
""
0.77079082
0.45465353
0.73634243
0.59727097
0.652511
0.67794329
0.67800921
""
""
0.57080662
0.59031469
0.69561535
0.62637472
0.88105088
""
""
0.65103334
""
0.64608127
0.7432124
0.52307367
0.7441414
0.69351238
""
""
0.59253275
""
0.6357798
0.87685585
""
""
0.64622396
""
""
0.48264226
0.69479293
0.70349276
0.68961656
0.76590925
0.85918444
0.58293128
0.61568671
""
""
0.78396976
""
""
""
0.72893101
""
""
0.71590155
0.79917091
0.38403654
0.72596061
0.64336276
""
0.48894837
0.37431589
""
0.79612893
""
""
0.6790055
""
""
0.51559198
""
""
""
""
""
0.55971754
0.69698006
0.68195504
""
0.61450803
0.70185637
""
0.67774451
0.86113513
0.62254238
0.502635
""
""
0.50605196
0.47573107
""
0.66458637
0.64413726
""
""
0.64785433
0.44718295
""
0.69508994
0.45325148
0.78664291
0.88908601
0.54087406
0.51847738
""
0.81505871
0.34552586
""
""
0.64368838
0.7749424
""
0.57352191
0.4327786
0.7993415
0.29267061
""
""
""
0.68960249
""
""
0.68556279
""
""
""
0.5631476
""
0.73214674
0.57755065
""
""
0.62039846
0.84024638
0.64725733
0.59990913
""
0.58037555
""
0.73126608
0.65543878
0.60632271
""
""
""
""
0.63339776
0.70141464
0.34277299
0.66399711
0.90975726
0.46445993
0.66021365
0.69729227
0.7287811
0.73299652
""
0.69701219
0.5684213
0.73208714
0.68941796
0.55775183
0.83688658
1.0253788
0.74024349
0.72804725
0.80556482
0.73817158
0.73366904
""
0.57668418
1.0631027
0.5450961
""
0.80600613
""
""
""
""
""
""
""
""
""
""
""
0.63605475
""
""
""
""
0.6038205
0.83197564
0.66758573
""
0.58378589
""
0.59882587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7883476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73849159
""
""
""
""
""
""
""
0.74549502
0.78716755
""
""
""
""
""
""
""
""
""
""
""
""
0.6372717
""
""
""
""
""
""
""
""
""
0.62079728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74995422
0.77384961
""
""
""
""
""
""
""
""
""
""
""
0.86798501
0.67890543
""
""
""
""
""
""
""
""
1.2001873
0.69745284
""
""
""
0.79024464
""
""
""
""
0.68812633
""
""
""
""
0.74740118
0.38675711
""
""
""
0.69822222
""
""
0.83307219
0.90398157
""
""
""
""
""
0.81435287
""
""
""
0.96123219
0.57485354
""
""
""
0.69564372
""
0.52881837
0.41332337
""
0.54051602
""
0.74089289
0.77847028
""
0.5845685
""
0.64724469
0.80597031
0.84766018
""
0.75144035
0.58175582
""
""
0.5519706
""
0.60318232
0.20159861
""
""
0.75950849
""
0.47952029
""
0.72058672
0.78953707
""
0.80604684
""
0.5265612
0.47126451
""
0.59805548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71114939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59981722
""
""
""
""
""
""
""
0.81966102
0.84790879
""
""
""
0.65908784
""
0.56445765
""
""
""
""
""
""
""
0.83048028
""
0.77019602
""
""
""
""
""
""
0.97570568
""
""
""
0.63982397
""
""
""
0.71160394
0.35203654
""
""
""
0.84244853
""
0.53860241
""
0.50016433
""
1.0337939
""
""
""
0.46846026
""
""
""
""
0.59427291
""
0.63103586
0.71306467
0.51643604
""
0.68491882
""
0.75578153
""
""
0.48432449
""
""
0.75659239
""
""
""
0.70527005
""
0.66948426
""
""
""
""
""
0.64759994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88233262
""
""
""
""
""
""
""
""
""
""
""
""
""
