kfr_stycz_other_female_p1
0.25437179
0.22422028
""
0.29587665
""
0.28021428
""
0.28968918
""
""
0.27531475
0.47673443
0.22785778
0.34662116
0.17344566
0.34954751
0.29837996
0.2490879
0.26091692
0.2972942
0.31621751
0.22587089
0.20152253
""
0.41435078
0.36029893
0.30624089
0.34064174
0.39207226
0.30917478
0.32185185
0.33427006
0.31053358
0.34298792
0.33013853
0.42819226
0.35425588
0.44900474
0.33073112
0.32288399
0.31265286
0.39336267
""
0.21253908
""
""
0.2712684
0.3096118
0.35786602
0.27423972
0.31981489
""
""
0.35438177
0.39873904
0.2299308
0.28003243
0.32756528
0.29291835
0.32939911
""
""
0.20877829
0.38356045
""
""
""
0.51775837
0.33797258
0.22114524
0.34058228
""
0.33269155
0.31665573
0.12694906
0.44105691
""
0.37343505
0.33785552
""
0.45554295
0.30888394
0.2300632
0.31235135
0.28587493
0.30611929
0.31772408
0.28863251
0.38751203
0.27771437
0.31495279
0.30702478
0.18257423
0.20510401
0.3065879
0.30470964
0.32749203
0.24007548
0.21348163
0.30645156
""
0.27492183
0.31989291
0.29945552
0.3511934
0.36855024
0.31242341
0.283124
0.26982751
0.3125205
""
""
0.27406511
0.30229047
0.23062855
""
0.22773169
0.33974329
""
""
0.15434074
0.20914222
0.3117083
""
0.24758217
0.24469537
""
0.32755792
0.34941277
0.2098036
0.24687618
""
0.24834079
""
""
0.11989675
""
""
""
""
""
""
0.35749847
""
""
""
""
""
""
0.41399449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26640329
""
""
""
""
""
""
0.31767005
""
""
0.36588687
0.43876868
""
""
""
0.40928313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53545165
""
""
""
""
""
""
0.34119546
0.35333127
""
""
""
0.2392287
""
""
""
""
""
0.26509991
""
""
""
""
""
""
""
0.24581553
""
0.28773996
""
""
0.32431391
""
""
""
""
""
""
0.33544973
""
""
0.31255734
""
""
""
""
""
""
""
""
""
""
""
""
0.4515281
""
""
0.32087266
0.3903428
""
""
""
""
0.35202271
""
""
""
""
""
""
0.1791292
""
""
0.24589901
0.28224748
0.30477819
0.45037609
0.4146626
0.2045466
""
0.3166706
0.36750075
0.30686465
0.24992858
0.39803648
""
""
0.27659172
0.2630901
0.26971138
0.27048817
0.29072961
0.15041931
0.25292471
0.30712104
0.28052622
0.32633325
0.34723783
0.31026325
0.31438622
""
0.24178685
0.41330069
0.3465437
""
""
""
0.34972137
""
0.53284013
0.28448203
0.37956142
""
0.23524237
""
""
""
""
""
""
""
""
""
""
""
""
0.24188083
""
""
0.37547368
""
0.35863268
""
""
""
0.40873677
""
""
""
""
""
0.12049626
0.341737
0.35605627
0.40561619
0.3100327
0.42635342
0.37031579
0.29197413
""
0.31417704
""
""
""
""
""
""
""
""
0.34619206
""
""
0.34911942
""
""
""
""
""
0.249843
""
0.39257967
0.35717508
0.38389707
0.33113775
0.37974131
0.36961383
0.2472147
0.30645743
0.27579254
""
0.32399091
0.28725922
0.3166247
0.31583795
0.30839357
0.30324954
0.16721421
0.31397051
""
0.30154535
""
""
""
""
""
""
0.33617917
0.3032968
0.18374714
""
""
""
0.30818236
""
""
0.24702986
""
""
""
0.30564713
0.29991141
""
""
""
0.22109234
""
""
0.28486547
0.26479456
0.16531865
""
""
0.31000656
0.34638682
""
""
0.36031985
""
0.38841015
0.38800377
0.36080799
""
0.26436219
""
""
""
0.32162014
""
0.36189634
""
0.34235942
0.36329421
""
0.34426093
0.32588935
""
0.31994265
0.35003364
0.58361048
""
0.3860842
0.087227196
""
0.37396064
""
""
""
""
0.42061296
0.3882392
0.3948625
0.28319469
""
""
""
""
""
0.30275512
0.31467029
""
""
0.27191094
0.22491702
0.32859597
0.30197564
0.37711161
0.38771138
0.35429564
0.37212139
0.30563456
0.39956963
0.44603246
0.82013589
""
""
0.38644448
0.35895333
0.44909993
0.37877199
""
""
0.43598577
0.38614029
0.40268162
0.42647892
0.25011969
0.27375445
0.43104506
0.2522051
0.3223511
0.36261743
0.27533183
0.36111039
0.45858747
0.31859365
0.34978023
0.3794609
0.36974469
0.27467757
""
0.30931327
""
""
""
0.32688585
0.30505657
0.38396069
