kfr_other_pooled_p25_se
0.018569665
0.028823728
0.0063966941
0.046581466
0.037603207
0.019445796
0.016936624
0.022921467
0.037693433
0.030474177
0.035018675
0.042626135
0.040699724
0.025286298
0.029865254
0.029523032
0.083627701
0.032991037
0.02150489
0.071020223
0.02662899
0.028471595
0.024744567
0.020997571
""
0.016006678
""
0.074729577
0.029841287
0.035267085
0.050175797
""
""
0.082668856
0.074073747
0.03175921
""
""
""
0.049398083
""
0.047050256
0.028620102
""
""
""
""
""
""
0.069070593
""
0.087964632
""
0.072568625
0.060318213
0.052635316
0.056146033
""
0.021334371
0.052331515
0.084553309
0.062655538
""
""
0.062853374
0.01991315
0.074586876
0.068966269
0.025420116
0.024226917
""
0.047498893
""
0.038683869
0.040025052
""
""
""
""
0.03981173
0.071266316
0.080057852
0.089239776
0.069762774
""
0.048852455
""
0.042017642
0.054983385
0.056024551
0.039457895
0.051194046
0.062210448
0.041941453
0.034559183
0.014069305
0.055052221
0.074672453
0.068631932
0.014146567
0.041778393
""
""
""
0.038306411
0.023654109
0.085275471
0.048006821
0.056137428
0.056339461
0.047289561
0.09815564
0.044071212
0.01895698
0.058404088
0.016084006
0.062093809
0.065870658
0.0094415732
0.050580099
""
""
""
""
0.050638791
0.0077703409
""
""
0.019237584
0.043405514
""
""
""
""
""
""
""
0.056941923
0.064438947
0.064232081
0.12199151
0.03826664
""
0.051335003
0.016785925
0.006437059
0.05367481
""
0.037268955
0.043418113
0.026618702
0.057359233
""
""
0.077777028
""
""
0.031144375
0.050514109
""
0.01467245
0.013933582
0.011170854
0.034376144
0.031852286
0.036619768
0.030732622
0.014533103
0.024043364
0.0067741834
0.022302845
0.028579148
""
""
0.017398855
0.030810535
0.011218406
0.022362346
0.011831425
0.0297157
0.024232661
0.0092067607
0.010546635
0.010588736
0.020450925
0.0052224109
0.017179035
0.05408299
0.018978823
0.010319395
0.0240028
""
0.045647655
""
0.029217526
""
0.038539421
0.020640107
0.024568206
0.054634623
0.020387856
0.038292821
""
""
""
0.045820247
0.047042053
0.092709579
""
0.037391353
0.079428554
0.063268892
0.082392581
0.032663148
0.0558732
""
0.0095707374
0.056435451
0.0076354444
0.044901267
0.039505057
""
0.02074546
0.060306843
""
""
""
""
0.03488582
0.019072952
0.015163623
0.027294805
0.019642446
0.004314078
0.016896829
0.028102588
0.033725321
0.026373332
""
""
""
0.057209965
""
0.048508324
""
0.064182788
0.019241188
""
""
0.020673262
0.070893146
""
0.061504222
0.040630512
0.056286223
0.019723168
0.028145447
0.0085844882
0.0070221559
0.0055649015
0.018976176
0.016127396
0.018036347
0.020005833
0.010166247
0.027208369
0.055339441
0.013319419
0.032252781
0.020250332
0.0051552616
0.014229417
0.017208586
0.018092662
0.016762896
""
0.0074711666
0.096312486
""
0.071203575
0.053963695
0.051164251
0.047107205
0.026661089
0.035742976
0.031948928
0.032159451
0.080163345
""
0.015799442
0.040149543
0.046124883
0.017055497
0.060416877
0.058017917
""
0.043326784
0.043498784
0.07457155
""
""
0.021281917
""
""
0.028374797
0.027910793
0.035406124
""
0.052356463
0.019547623
0.022281855
0.059628803
0.070074379
0.030959874
""
0.0029385602
0.011450102
0.0072002495
0.047118835
0.025615605
""
""
0.049979538
0.0091134422
0.050678078
0.0050481549
0.06817434
0.008470187
0.022779644
""
0.020781437
0.017457418
0.041826922
0.018850675
0.0064176084
0.028221365
0.042424101
0.011731036
0.027240753
""
0.025424708
0.06255275
""
0.054887794
""
0.012346305
0.0061119702
0.026400071
0.01904431
""
""
0.057107758
0.049428608
0.083272263
0.039369579
0.015274209
""
0.072156169
0.013414791
0.016446996
0.013169969
0.034311641
0.015275383
0.0075183837
0.0094466368
0.0066840178
0.0097790277
0.0040506637
0.0045627886
0.042041764
0.071460694
0.072076343
0.010495733
0.0097545488
0.0028083352
0.0050645936
""
0.056525145
0.0042643622
0.020265553
0.010923314
0.0021716643
0.029915974
0.04056301
0.029992478
0.025737122
0.0089305053
0.027116848
0.014806247
0.0052644308
0.029636111
0.0070196502
0.023253318
0.016205046
0.014500144
0.040652569
0.074284166
0.019148367
""
""
0.10281166
0.017002719
0.021917498
0.003406811
