working_black_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
0.72557068
0.76473069
""
""
""
0.47484219
""
""
""
""
""
""
""
""
""
""
0.73645639
""
""
""
""
""
0.72185338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60655785
0.61374044
0.77152222
1.3029641
""
""
""
""
""
0.2732372
""
0.42243454
""
""
0.5653733
""
0.82053804
1.0635078
""
0.49409369
""
0.82000631
0.64006716
0.78677946
0.7350598
0.63073599
""
0.66207886
0.69469553
0.68252933
0.62857205
0.59675831
0.70880932
0.68791461
0.63967377
0.67200851
0.56233209
0.67074114
0.7348479
0.68720067
0.69522262
0.65417516
0.65158045
0.66745239
0.63167876
0.65883982
0.69726902
0.54956681
0.66391695
""
0.85188848
""
""
0.69185412
""
0.66740191
0.82309771
""
""
""
""
0.73103523
""
""
0.93943411
0.86084467
""
0.48239985
""
""
1.0633349
0.77906132
0.73426282
""
0.19787598
""
""
""
""
""
0.5425666
0.6859476
0.77141714
0.66691375
0.64971125
0.85001504
0.67877698
0.67365879
0.77724808
0.10386972
0.45998129
0.47089821
0.55075264
0.92774689
0.69587076
0.6688118
""
0.84572005
0.48002675
0.3763189
0.85873288
""
0.60240191
0.57393038
0.69223207
0.42207834
0.77974135
0.73566496
0.62702274
0.53481817
0.70416301
0.65031201
0.65504253
0.51563078
0.64248747
0.68509859
0.68290067
0.82772684
0.69923824
0.75550979
0.51420677
0.69310457
0.60951865
0.72047919
0.75727588
0.64482349
0.7135511
0.62901145
0.64061868
""
0.81793851
0.7628206
0.61582243
0.6464892
0.54567742
0.63943797
0.66602051
0.54474992
0.69362503
0.52955604
0.69442588
1.1502495
""
0.65884256
0.6348561
""
0.63557512
""
""
0.72587681
0.70601219
0.61834753
0.629987
0.70380759
0.62817174
0.64326972
0.64585823
0.6605075
0.71997529
0.60198653
0.64262104
0.62046808
0.63981748
0.6377933
""
0.62953675
0.66107553
0.61899143
0.60965598
0.76552022
0.77983534
0.71726209
0.70636684
0.68754447
0.62918264
0.66294271
0.67330945
0.6163789
0.6847111
0.73690557
""
0.58636063
0.62756371
0.6360209
0.64415032
0.68560302
0.42735496
0.53417444
0.69565612
0.60114199
0.88142169
0.703565
""
0.68398583
0.73480612
0.68140662
0.60444748
0.58899105
0.7647453
0.30964193
""
0.60811728
0.66358829
""
0.61374682
0.61938971
0.69113308
0.63765919
0.66002458
0.64822334
0.70411491
0.54057211
0.68512183
0.69861752
0.733235
0.68001318
0.65750265
0.69903338
0.58477324
0.69499785
0.57775694
0.71227086
0.64525819
0.65627396
0.69784993
0.60028452
0.5132854
0.67015362
0.57374281
""
0.88795954
0.77479792
0.69333106
0.58857584
0.62605834
0.70093405
0.7709654
0.68737757
0.65787888
0.85393107
0.68373293
0.7559275
""
""
""
""
""
""
""
""
0.51647019
0.74442196
""
""
""
""
""
""
""
""
0.7731005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64333296
""
""
""
0.68437386
0.53160387
0.55530077
0.93307811
0.44228199
0.62424976
0.47761482
0.61210513
0.67278337
0.8141399
0.65478307
0.35147956
0.51561773
0.75411808
1.0053593
0.84842706
0.62230486
1.1075405
0.56369257
0.53465217
0.7671479
0.75428027
0.35965148
0.66601044
0.80052465
0.48056442
0.7730723
0.71354485
0.26812497
0.65521371
0.59455675
0.41284686
0.65790063
0.24114244
0.39566582
""
""
0.85586071
0.87593901
0.64012975
0.65563786
0.63373023
0.74506295
0.55875236
0.71838701
0.5992502
0.64447629
0.81759799
0.62671286
0.65571082
0.61150473
""
0.83400857
0.64873302
""
0.64795417
0.57002687
0.87207097
0.49352697
""
1.0726206
""
""
1.0758109
0.78450066
0.71525091
0.58682567
""
0.71069527
0.6265952
0.76549286
0.51894009
0.42633468
0.89291996
0.61415958
0.62091434
0.61573988
0.50704688
0.89480942
0.67068255
""
0.63387239
1.0937526
0.53878808
""
0.74039704
""
""
""
0.71286321
""
0.69781429
0.94059491
0.66077054
0.26426631
0.67564219
0.70187169
0.52124393
0.72646356
""
0.68188018
""
0.66935277
""
0.55656785
0.53496331
0.59240669
""
""
""
0.7845664
0.42566133
0.69188541
""
0.55407846
1.0634151
""
""
0.7753858
0.57521027
""
0.67572594
0.71079731
0.42528972
0.63283014
""
0.40643927
0.69215035
0.68365657
0.90663803
0.53808117
0.78436285
0.65392882
""
""
0.22050841
0.54182005
0.66110665
0.67312759
0.82978719
0.70449692
0.65152591
0.62536049
0.74762672
""
""
0.73591369
0.76387662
0.52732503
0.43577933
""
""
0.56449574
0.95679617
0.41668195
0.82919669
""
0.61768317
0.64275473
0.8209241
0.51409221
""
""
""
""
0.77821892
0.68821353
""
0.55588394
0.56014174
""
""
0.3856639
0.62262535
""
""
""
""
0.63888967
0.6683768
0.72701728
0.57442993
""
0.48582873
0.4776713
0.88676977
""
0.68505371
""
0.63365507
0.55528122
""
""
1.1849266
""
""
""
0.74097127
""
0.99523491
0.72326547
0.63552165
0.77868295
0.71520954
-0.036570594
0.54439837
0.54523224
0.67898047
0.6266194
0.72136104
0.69526124
""
0.9079265
0.64769304
0.68201858
0.5349918
0.61410362
0.073389634
0.4182688
0.67300653
0.34500149
0.6924175
0.65703732
""
0.62656116
0.58178782
""
0.81038976
""
0.62699151
0.50914556
0.91553116
""
""
0.50279975
0.61143988
0.74629527
0.80129385
0.61728883
0.7168054
0.61006582
1.0167629
0.59519643
0.231544
0.68117011
0.64007926
0.49191207
0.64754915
0.8950147
0.51968074
0.61245751
0.51694316
""
0.54582554
0.4964636
0.60895735
""
0.41682902
1.0799228
0.92220473
0.68314636
""
0.63438225
0.29365125
0.71682537
""
0.67849219
0.58245307
0.74180734
0.78890032
0.72285104
0.85203934
0.73154283
0.69665074
0.70346731
0.6876086
0.69557768
0.68217665
0.70295578
0.73525631
0.72855067
0.71643454
0.74432778
0.68688112
0.64059895
0.65834749
0.68383318
0.67949921
0.59711123
0.72984111
0.74381983
0.62626243
0.69491917
0.68721348
0.67723227
0.78874719
0.64991468
0.69843829
0.6940068
0.62017298
0.62591612
0.72460651
0.65776992
0.69834405
0.70227766
0.70430684
0.63641053
0.73206389
0.60419041
0.69749963
0.62465912
0.65484542
0.68730289
0.66140157
0.6857965
0.73993969
0.63470751
0.68757558
""
""
""
""
0.62114233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.013404
""
""
""
""
0.54460084
""
""
0.65228081
""
""
0.56789792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72540563
0.73407775
0.32641673
""
0.62781721
0.66174412
""
0.24184842
0.80119973
0.72104681
0.72630131
0.63796872
1.123125
""
0.69070655
0.61751974
0.74736744
""
0.66614181
0.69915032
""
0.58892965
0.58237261
0.59224975
""
0.78497559
0.69330615
0.57888722
""
0.6266672
""
0.59092915
0.69235224
""
0.68705291
0.46066627
0.70506054
0.63028783
0.59314787
0.74281734
0.55414706
""
0.548908
""
0.69956499
""
0.62852669
0.67146689
0.6263299
0.58592671
0.87928456
0.74292308
0.7131207
0.77827466
0.7515099
""
0.66823351
0.9995265
0.54060435
0.72111917
0.56631619
0.83862412
0.63772678
""
""
0.70923221
""
""
""
""
0.66004574
0.76828617
0.61396432
0.66094095
0.71224684
""
""
0.56570125
0.65100068
0.64031255
0.64445126
0.77392823
0.74568039
0.59682339
0.57737583
""
""
""
0.76761556
0.60479325
""
0.84866881
0.65683711
0.77534026
0.63515884
0.59654331
0.40073249
0.65900213
0.90821695
""
""
0.98888665
0.71845311
""
""
0.72684258
0.79223895
0.42153272
0.65090287
0.67097056
""
""
0.68406099
0.68444294
0.6927706
0.61088806
""
""
""
0.81439841
0.52556199
0.34304619
0.73766863
0.69186354
""
0.59764159
0.73941487
""
0.64360499
0.88069564
0.87412745
0.61949468
0.6480096
""
1.0197134
""
0.61564738
0.65663499
""
0.6621632
0.80898547
""
""
0.61366218
0.58164448
""
1.3124439
""
0.2220704
""
1.1057022
0.66305912
0.60109961
0.47486931
0.77287799
0.68865722
0.84788072
""
""
""
""
0.79279077
0.78967166
""
0.70168191
0.63288504
0.83706951
0.6883477
0.84367299
0.75163138
""
""
""
0.68575865
0.59896684
0.73206431
""
0.47943813
0.69018006
0.39551133
""
""
0.75402403
0.76031435
0.88796246
0.60662186
0.67071915
0.70892757
0.67827362
0.894979
0.1847968
""
""
0.3678335
0.77797282
0.65335518
0.67321318
""
""
0.63527286
""
0.65932649
0.77074385
0.84225041
0.87341386
0.2116642
0.66172838
0.7859484
0.51367342
""
0.67774493
0.70213211
""
""
0.8809498
0.60799021
""
0.70602316
""
0.32188588
0.67140603
0.68467879
0.69174498
0.70310241
""
""
""
0.68262756
""
""
""
0.26473093
""
0.72826511
0.5467425
0.41135097
""
0.8648625
0.75052601
0.60584491
0.66051137
0.60197437
""
""
""
""
0.68161637
""
-0.26969188
0.66433656
""
0.63591546
0.68111479
""
""
0.78748316
""
0.86808515
""
0.67006475
0.57091945
""
0.9614839
""
0.65901208
1.0039648
0.6597212
""
0.63530344
0.72523695
0.69827193
0.6951468
0.63212866
""
""
0.65999919
0.64589119
0.68632835
0.57156008
""
""
0.73040426
0.69457108
""
0.48493513
0.87023783
""
""
0.78840542
0.40364584
0.61767602
""
0.62173438
0.65476167
""
0.74458623
0.79385984
0.72574514
0.64154291
0.5975523
""
""
0.75207841
""
0.79086685
""
0.71122909
""
""
0.77339
""
""
""
0.49789071
0.66031194
0.60650223
""
0.68974829
""
0.71054941
0.67006105
0.68353003
0.71875936
0.80058688
0.61983413
""
""
0.74086136
0.70965725
0.68277448
0.64471799
0.7163536
0.85418779
0.5671311
0.5808481
0.71039307
0.90194041
0.6894052
0.65157974
""
0.74590838
1.1557366
""
0.40835345
0.69988447
""
0.48769361
""
""
""
""
0.89427954
""
""
0.7976768
""
""
""
""
""
""
""
""
""
""
""
0.69112885
""
""
""
""
0.44786316
""
1.1085473
""
0.42664286
""
0.721255
""
""
""
0.87669867
""
""
""
""
""
""
0.47975922
0.64999574
0.98818171
""
0.76808167
0.71546102
0.59803462
0.50948703
0.77484816
0.49434695
0.71381402
0.48899907
""
0.67078072
""
0.66301125
0.64906311
""
0.81855047
0.67273569
0.75437605
""
0.71288651
0.6669482
0.6770165
0.598194
""
0.62572169
0.65482855
""
0.70974326
0.83965772
0.70499027
0.61822104
""
0.55493402
0.57175714
0.822523
""
0.62845689
0.60513109
0.74666864
0.65103126
0.65859157
0.60988188
0.64887077
0.68414223
0.65029961
""
0.70598543
0.65451241
0.64541417
0.705208
0.80088687
0.84680015
""
0.74612898
0.6327557
0.59664315
0.8193087
0.78427798
0.61609906
0.72996473
0.73082393
0.64035249
0.8080532
0.71717703
0.87331998
0.67689854
0.47693276
0.94210523
0.71017522
0.61967659
0.58776903
0.68428457
0.65467638
0.6872285
0.44313285
""
0.67136407
0.60322362
0.68368226
0.90742797
""
""
1.0920011
0.4658443
0.86992598
0.6323992
0.62765348
0.62072176
0.70490938
0.83168262
0.93565845
0.24951324
0.74553919
0.81460935
0.7859022
0.65389222
0.72815293
0.56364799
0.89837289
0.69451761
0.69288278
0.7765187
0.60331559
0.68356514
0.63867033
0.71915239
0.64713204
0.70299304
0.67049962
0.71962976
0.68265259
0.72249204
0.63767213
0.86402667
0.63470036
0.66069573
0.53435582
0.6337685
0.65550023
0.67117542
0.67982125
0.67526811
""
0.64154619
0.6209296
0.61330253
0.63205862
0.5710296
0.66670442
0.65002966
0.68115652
0.752608
0.67018819
0.80599481
""
""
0.66736507
1.0880456
0.66080672
0.56985664
""
0.58743823
""
""
0.53318602
""
0.27200609
0.76118648
0.50016123
""
0.62611407
0.55458212
""
""
0.41842723
""
-0.50690246
""
""
""
0.65186977
""
0.68127143
""
0.56441534
0.69943506
""
0.72921473
""
0.57777798
0.24289666
0.97896838
0.6799497
""
0.62641156
0.15811932
""
0.65291238
0.62893361
""
""
""
0.78730971
""
""
1.0427153
""
0.8397072
""
0.74739736
""
0.74632311
0.64307415
""
""
0.2234671
0.52389693
0.69337809
0.0010616776
""
0.75663501
0.72128469
0.77004659
0.63506466
""
""
""
0.69498909
""
""
""
""
0.35497317
0.77637815
""
""
""
-0.064913861
""
""
""
""
""
""
""
""
0.72963017
""
""
""
0.74458039
""
0.69694239
""
""
0.50036138
0.85122061
""
1.1888257
""
0.67713177
0.73565233
""
0.72874582
""
0.82566679
""
0.82683951
""
0.83009529
""
""
""
""
""
1.1337161
1.0015005
0.65861154
""
0.71808451
""
""
""
0.55136967
1.0334657
1.0249391
""
""
0.6817137
0.56643367
""
""
0.39215708
0.58271557
""
0.60211211
""
0.7791177
""
0.70109975
""
0.69831437
""
0.99483472
0.63625002
""
""
0.71448547
""
""
""
""
0.63953876
""
0.39361146
0.73144585
""
""
0.67781788
0.8514201
1.0707422
""
""
""
""
""
1.1318291
""
""
""
0.79980558
""
0.84091598
""
""
""
""
""
0.61715841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
