kfr_26_other_male_p10
0.35754171
0.37978631
0.33168319
0.36080804
0.36239082
0.33656177
0.37070683
0.28251371
0.31455961
""
0.30352956
0.35860717
0.39158598
0.385149
0.25024658
0.31463861
0.40269524
0.25891143
0.36536705
0.2712273
0.33252108
0.38090235
""
0.3894141
0.27599442
""
0.31163609
0.47359672
0.30616206
0.29468602
""
0.34387389
""
""
0.30506167
0.26886836
""
""
""
""
""
0.35115814
""
""
""
""
""
""
0.39695668
""
""
""
""
""
""
""
""
""
""
""
""
0.46252394
0.3328889
""
0.35126185
0.31030297
""
""
""
""
0.3477478
0.32209653
""
""
0.41003907
0.38388857
""
0.4030146
""
0.48205721
0.2794846
""
""
""
""
""
""
""
""
""
""
0.34426168
""
0.61869389
0.33211499
0.24166198
0.44376704
0.35687977
0.34544906
0.25668466
0.28488654
0.35160124
""
""
""
0.39365831
0.25884032
""
""
""
0.25641611
0.43971902
""
""
0.5110774
0.45383191
0.41306141
""
0.44379002
0.31219035
""
0.35080701
0.40558517
0.35966668
0.35581231
0.20185134
""
""
""
""
0.4217886
0.39528617
""
""
0.27506655
0.44650751
""
""
""
""
""
""
""
""
""
0.49623612
""
0.51409471
""
0.3874836
0.4270741
0.38526854
""
""
0.28565899
0.37431791
0.30275628
0.56444281
""
""
""
""
""
0.40560436
0.40748432
""
0.35652006
0.36590943
0.36522102
0.41175067
0.38112438
0.29046142
0.38992456
0.39643839
0.43522248
0.33400342
0.26332277
0.30380636
""
""
0.37635329
0.15577507
0.31871471
0.43134978
0.39013177
0.26248312
0.33343232
0.3870787
0.39520454
0.36840203
0.44749939
0.35623682
0.43506673
0.439906
0.43285993
0.37414238
0.43050429
""
0.37194455
""
0.55991906
""
0.42215163
0.43267757
0.3906377
""
0.36015326
0.34889635
""
""
""
0.37691587
0.39142126
""
""
0.27733114
""
""
""
0.54212201
""
""
0.35540223
0.28682163
0.40514114
0.30333748
0.44750369
""
0.41782206
""
""
""
""
""
0.26182568
0.39905283
0.41898683
0.43735138
0.3153083
0.41911635
0.38970011
0.42876378
0.42775306
0.47542828
""
""
""
0.42498505
""
0.26872298
""
""
0.44851741
""
""
0.34579581
""
""
""
0.34650806
""
0.34347111
0.32714063
0.36701685
0.3826468
0.37496138
0.32661897
0.32706216
0.35760313
0.36068186
0.35722473
0.40015909
""
0.42655268
0.44527569
0.35416433
0.35055497
0.37692404
0.42469892
0.35461092
0.35432827
""
0.41973701
""
""
""
0.34957647
""
0.38983592
0.35874021
0.34241089
0.35711482
0.24682106
""
""
0.48874259
0.38413695
0.39598155
0.41948438
""
0.42738286
""
0.43082482
0.45165622
""
""
""
0.39408767
""
""
0.29648432
0.31975982
0.52908421
""
0.42950082
0.39786935
0.30321467
0.62407511
""
0.44550762
""
0.42376977
0.39803407
0.42571363
0.45366922
0.35355639
""
""
0.42847511
0.35524815
""
0.37704268
""
0.3898854
0.45291317
""
0.35057443
0.36781418
0.4202626
0.35234579
0.39391926
0.44304812
0.44230944
0.36093187
0.26505464
""
0.46025026
0.32523912
""
0.63012081
""
0.46545124
0.42222622
0.43952605
0.36227965
""
""
0.65967679
0.52981198
""
0.37225762
0.38834581
""
""
0.36509264
0.34228379
0.3847616
0.28859726
0.35444736
0.3684181
0.40995342
0.36504233
0.36088324
0.4061538
0.41133398
0.45540527
0.58502614
""
0.40614915
0.391693
0.40388843
0.42743701
""
0.44231167
0.39873636
0.41233099
0.39568049
0.40082875
0.38243967
0.49525905
0.29928616
0.27616948
0.39832807
0.4239977
0.37968084
0.36198866
0.44137555
0.33695212
0.47889674
0.33814389
0.39143008
0.38228539
""
0.43016538
""
""
""
0.34642348
0.47837004
0.40740922
