staycz_other_male_p75
""
0.47088599
0.64838398
""
0.45276961
0.53745556
0.68389487
0.46212256
0.56898183
0.16850485
0.41566899
0.63503385
0.53926015
0.48667413
0.56793708
0.58428252
0.46723425
0.44679734
0.52611125
0.55883241
0.62995523
0.39912388
0.52541995
0.45236924
0.47908011
0.60984981
0.48129454
0.30647168
0.49214014
0.55172235
0.54708713
0.593898
0.52193666
0.64991307
0.45917931
0.45270556
0.62376136
0.55615079
0.6947242
0.47998184
0.45025751
0.49092582
0.61967432
0.46189448
0.51070416
0.54957223
0.34598777
0.60039455
""
0.57081938
0.54434639
0.59525055
""
0.44422004
0.64236516
0.52793783
0.36021256
0.62220526
0.41983941
0.49418396
0.58633989
0.59334272
0.41073382
0.48933616
0.62245768
0.52451581
0.50348765
""
0.50617474
0.45940012
0.5921998
0.64822781
0.62539899
0.51921672
0.42151231
0.55710012
0.59212899
0.62068337
0.55434805
0.69919896
0.57452631
0.61629403
0.68307292
0.60613561
0.6348322
0.52537364
1.2271906
0.50376594
0.4743022
0.24250154
0.54486454
0.54302949
0.35808653
0.47233573
0.67770666
""
""
0.69855022
0.5693118
0.32080758
0.55191797
0.6355902
0.56621343
0.64538205
0.64903402
""
0.6883601
0.30430102
0.53334397
0.40108442
0.26563171
0.40242544
0.42677408
0.5280202
0.74223894
0.4418264
0.59285319
0.46996915
0.24361986
0.40852723
""
0.50136244
0.5410313
""
0.52183342
0.55721515
0.51096362
0.53595084
0.61011475
0.55719423
0.55588257
0.47755176
0.44201156
0.59837598
0.42738774
0.60165429
0.40492561
0.47893757
0.1646575
0.48194396
0.44233584
0.52869803
0.50656629
0.5463177
0.44452497
0.5762428
0.51577908
0.63018715
0.62504971
0.67759329
0.5958811
0.3524375
0.62242413
0.66486454
""
0.47596025
0.43699402
0.57255727
0.63826197
0.31543237
0.48945332
0.2481958
0.32354999
0.024406746
0.50714886
0.24794337
0.48661554
""
0.49434808
0.59548265
""
0.4279027
0.27046606
0.45211837
0.39102012
""
0.56014365
""
""
0.20023565
0.16776127
""
""
""
""
""
0.41715491
""
""
""
""
""
""
0.22098657
""
""
""
""
""
""
""
""
""
""
""
""
0.20378031
0.32280022
""
0.40275347
-0.056398343
""
""
""
""
0.28451961
0.54687417
""
""
0.45257992
0.45767367
""
0.29491159
""
0.4710595
0.40707156
""
""
""
""
""
""
""
""
""
""
0.21769482
""
0.25713512
0.25995213
0.70915633
0.28392547
0.47033706
0.2697278
0.29862171
0.37802631
0.60721231
""
""
""
0.50546467
0.11050807
""
""
""
0.39653036
0.50070578
""
""
0.57311952
0.62117535
0.433633
""
0.43758419
0.57925844
""
0.5723713
0.63700128
-0.029457184
0.65382624
0.36069727
""
""
""
""
0.61004776
0.56938243
""
""
0.40795991
0.15479305
""
""
""
""
""
""
""
""
""
0.29013309
""
0.45916834
""
0.3791438
0.5333215
0.69085121
""
""
0.31375512
0.15124601
0.45041773
0.46329784
""
""
""
""
""
0.5279851
1.3972906
""
0.4749445
0.53065938
0.59920651
0.38814858
0.40265894
0.49543685
0.21087573
0.45091659
0.4520542
0.65980422
0.69768262
0.3034023
""
""
0.5117563
0.65055048
0.60205293
0.52975392
0.5401051
0.59534597
0.65008116
0.56219816
0.5300101
0.65307617
0.45904711
0.70997912
0.44411066
0.69373417
0.4397389
0.45945063
0.45116612
""
0.21431692
""
0.45848113
""
0.17526029
0.57960683
0.66774893
""
0.51942992
0.39707568
""
""
""
0.56357449
0.26382208
""
""
0.57844156
""
""
""
0.34476298
""
""
0.7050615
0.33067188
0.60252184
0.5360353
0.2596311
""
0.42496121
""
""
""
""
""
0.37905079
0.45181093
0.46189043
0.46442819
0.4688378
0.6734485
0.50663495
0.39675206
0.46826226
0.43995929
""
""
""
0.15335107
""
0.11732128
""
""
0.37106511
""
""
0.41015813
""
""
""
0.79237354
""
0.35421044
0.45273259
0.36839125
0.59813112
0.65266204
0.52794552
0.42386875
0.36994615
0.50746953
0.40094888
0.23593669
""
0.53939509
0.39364433
0.37661874
0.70754105
0.63885921
0.48647961
0.44061694
0.4450759
""
0.64696115
""
""
""
0.58451056
""
0.54193008
0.6251272
0.53872508
0.6498822
0.34515789
""
""
0.56685561
0.64021623
0.5223493
0.36098275
""
0.052125409
""
0.21584311
0.31405675
""
""
""
0.51424068
""
""
0.34746408
0.27533752
0.39499554
""
""
0.5087564
0.47897688
0.30332053
""
0.33292967
""
0.72753745
0.62062001
0.67629963
0.50524879
0.42276165
""
""
0.384013
0.56123346
""
0.6985665
""
0.58244604
0.48701951
""
0.46980926
0.45000029
0.15792392
0.44764057
0.63736671
0.32605195
0.32272199
0.6648972
0.33721718
""
0.50406986
0.47266585
""
0.29479808
""
0.65184939
0.72136617
0.65499705
0.50705904
""
""
0.1733209
0.65584868
""
0.45836723
0.39617065
""
""
0.53504443
0.58707619
0.55722207
0.44487298
0.42638054
0.5594824
0.57938933
0.61815929
0.53084624
0.6670925
0.62307495
0.31820828
0.1694741
""
0.62876332
0.60440236
0.70676786
0.69009978
""
0.50041407
0.65417343
0.46586776
0.53346646
0.74514169
0.60812324
0.44753775
0.54250181
0.54720175
0.57984495
0.32954454
0.53550738
0.69866091
0.47248137
0.5742932
0.44438574
0.45764366
0.52495509
0.49895251
""
0.42394599
""
""
""
0.51086253
0.46102667
0.75629383
