marr_32_asian_pooled_mean_se
0.027601883
0.052198961
0.046045091
0.032785483
0.021818588
0.012174464
0.04079356
0.041543864
0.027409663
0.040078223
0.035540041
0.09491203
0.089721814
0.019497855
0.025493184
0.029732997
0.0086644124
0.052480496
0.056274559
0.068972744
0.053184457
0.061343063
0.055993214
0.0099995406
0.033246174
0.030788699
0.036103755
0.011135693
0.025061054
0.023429181
0.02401318
""
0.037623823
""
0.056868631
""
0.031980462
""
0.072424226
0.04169555
0.041347835
0.048762936
0.025249839
0.053253803
0.0512802
0.029997572
0.013349504
0.051765088
0.023678374
0.0087999031
0.025067259
0.045585945
0.10495952
0.036175799
0.051558401
0.059474453
0.013014538
0.054064464
0.018003497
0.047252372
0.014879413
0.013170833
0.013200926
0.01272135
0.001950819
0.0087326169
0.0027576988
0.0039704982
0.014196466
0.020143412
0.040059328
0.10690487
0.046354234
""
0.084069282
0.020825164
0.02908593
0.087471135
0.038493775
0.0095206043
""
""
0.0042129732
0.013216321
0.054910582
0.01639319
0.0061569172
0.040464215
0.099549189
0.08122424
""
0.087847978
0.070776783
0.087801687
0.072889566
0.075173624
0.041707881
0.038438339
0.028334886
0.0048700026
0.10046545
0.056307878
0.020326167
0.050263613
0.061316464
0.072259389
0.046865806
0.033524651
""
0.028287727
0.030546086
0.041112255
0.019653216
0.016346533
0.020636218
0.07619267
0.016980655
0.023568153
0.023870988
0.064538702
0.015531963
0.049111005
0.070366234
0.079551473
0.035025265
0.022152146
0.043282043
0.045872431
0.024213234
0.07607393
0.022823073
0.020893397
0.0095188534
0.047874033
0.0028958255
0.01683465
0.039848078
0.063815214
0.0090209376
""
0.077432074
0.030757073
0.034187999
0.054765925
""
0.11156959
0.095549427
""
0.088528715
0.058139164
0.064708479
0.056374516
""
0.05135338
0.037903387
""
0.052740753
0.082185343
0.069478765
0.072189718
0.093721576
0.033291388
""
""
0.090951405
0.080979273
""
""
""
""
0.093012013
0.069868863
""
""
""
""
""
""
0.058986753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095279917
""
0.035223454
""
""
""
""
""
0.088858411
0.064283252
""
""
0.048864741
0.040169276
""
""
""
0.057330247
0.074018598
""
""
""
""
""
""
""
""
""
""
""
""
0.062292963
0.054482188
0.077519327
0.032363102
0.07983923
0.078001596
0.040005654
0.052117322
0.013912438
0.10235023
""
0.079248339
0.043344326
""
""
""
""
0.075557902
0.054249287
""
""
0.10074376
""
0.070501149
""
0.044805504
0.025080947
""
0.019387115
0.087620571
0.11314212
0.016652225
0.099318571
""
""
""
""
0.097613096
0.014200306
""
""
0.045511004
""
""
""
""
""
""
""
""
""
0.10224552
0.10877457
""
0.067465357
""
0.1078129
0.022516234
0.0066141821
""
""
0.047184512
0.070731632
0.082865313
0.08089491
""
""
""
""
""
0.039151564
""
""
0.031879753
0.026899852
0.013691085
0.062232904
0.055986866
0.10886129
0.054547392
0.045774814
0.048001952
0.0096568214
0.056899942
0.062347379
""
""
0.025276948
0.091719128
0.028194534
0.051919397
0.036270779
0.087991357
0.048644651
0.018565627
0.055446509
0.024262758
0.054343373
0.015233934
""
""
0.061845265
0.017706886
0.046499848
""
0.10815387
""
0.062330425
""
0.089719355
0.030150171
0.045063164
""
0.022225602
0.10027324
""
""
""
""
0.036197897
""
""
0.052735463
""
""
0.069801182
0.035988241
""
""
0.009745772
""
0.010784113
0.11957353
0.079599276
""
0.029160608
0.07891795
""
""
""
""
0.053280715
0.020181863
0.020359447
0.032119162
0.018144408
0.0035029689
0.015559773
0.045683462
0.071434647
0.04584625
""
""
""
0.11159015
0.086318314
0.088229999
""
""
0.034788739
""
""
0.029553199
""
""
""
0.088070795
0.093928464
0.034092292
0.088686936
0.01839471
0.006804517
0.0047887992
0.053533576
0.032632854
0.039832644
0.045819715
0.028764738
0.06376411
""
0.067918062
0.070351437
0.094404712
0.010207403
0.10207798
0.050907474
0.046819091
0.08379031
0.06425409
0.01272878
""
""
""
""
""
0.035951506
0.044007208
0.075521171
0.059134733
""
""
0.10591266
0.035104174
""
""
0.050139666
""
0.087815963
""
""
""
""
""
""
0.056443799
""
""
0.088299878
0.086505078
0.089751907
""
""
0.0647339
0.051502272
""
""
0.068495758
""
0.0033272214
0.017559929
0.010089267
""
0.04312427
""
""
0.098616607
0.015198944
""
0.0067486712
""
0.013033013
0.043606374
""
0.062450502
0.038433634
""
0.058134902
0.012650568
0.0509573
0.1239048
0.020514542
0.064022608
""
0.061718415
""
""
""
""
0.028196512
0.0099869259
0.036921971
0.035001244
""
""
""
""
""
0.077398486
0.041893505
""
""
0.025852928
0.033286963
0.032669216
0.056739077
0.041774865
0.008477184
0.0098625133
0.0058754063
0.012014795
0.0036729316
0.0027794871
0.070411928
""
""
0.013190976
0.013416288
0.0020123508
0.0058323708
""
0.11203443
0.0034421142
0.026529834
0.012072623
0.0013850085
0.065956444
0.052573308
0.056352947
0.054640386
0.018667134
0.075073153
0.027237542
0.0059571094
0.06168865
0.01343324
0.061790388
0.034150239
0.01961734
0.078703389
""
0.045238629
""
""
""
0.026137203
0.0490207
0.0034123315
