kfr_29_other_female_p75_se
""
""
0.063744687
0.010722057
""
""
0.039221104
0.19432236
""
""
""
""
""
""
""
""
0.089280672
""
""
0.054851353
""
0.092301324
0.018394234
0.0075848568
""
""
0.12108058
0.098744936
0.053558875
""
""
""
""
""
""
0.054187212
0.10436093
""
0.023487346
0.021123808
0.015205756
0.053798061
0.051917907
0.065586448
0.082763664
0.02782269
0.027772892
0.0099404482
0.038065761
0.058788236
""
""
0.02578087
0.085711092
0.025155449
0.057629101
0.026908588
0.069910385
0.05139574
0.020735061
0.022550039
0.02450975
0.036647815
0.0091568027
0.041466061
0.088599317
0.041488033
0.017224787
0.044347595
""
0.11183774
""
0.057572823
""
0.058600411
0.030077102
0.045866363
""
0.030716443
0.083900467
""
""
""
0.095145211
0.059343521
""
""
0.089296386
""
0.068308346
""
0.059596393
0.12760268
""
0.011529407
0.075720087
0.0099217249
0.087169699
0.066079289
""
0.031689741
0.0994085
""
""
""
""
0.10381912
0.034032144
0.023947559
0.048380051
0.029236509
0.0064104078
0.027658219
0.05169367
0.085941344
0.04471888
""
""
""
0.10293093
""
0.063799351
""
""
0.034445293
""
""
0.029162385
""
""
0.094219461
0.085267089
0.11509874
0.038105983
0.075293876
0.015879301
0.01001564
0.0074554263
0.046475843
0.029692845
0.034416225
0.039596502
0.020309951
0.052140452
""
0.026845984
0.061830264
0.039330743
0.0093493052
0.045113537
0.037056424
0.04565528
0.048187334
""
0.0108343
""
""
""
0.094640791
""
0.062555805
0.03009405
0.074621625
0.047236647
0.092100672
""
""
0.021206265
0.090192415
0.14067909
0.037667606
""
0.058881149
""
0.065822147
0.045247495
""
""
""
0.031990424
""
""
0.063720807
0.057037946
0.059752285
""
""
0.0367967
0.037104007
0.067629598
""
0.055795375
""
0.0034034795
0.016197804
0.0094126714
0.11974086
0.03367275
""
""
0.10441741
0.014150053
""
0.0069912402
""
0.012212962
0.033608872
""
0.039782148
0.028601447
0.080260508
0.034995228
0.0096838176
0.048751019
0.074501581
0.016281947
0.053085603
""
0.036172371
0.059281476
""
0.11740653
""
0.016721396
0.0092248283
0.032550283
0.02381759
""
""
0.087261774
0.082100138
""
0.051888578
0.028939581
""
""
0.026133966
0.032980956
0.02474148
0.04905146
0.031352911
0.011854005
0.013005051
0.010663887
0.018949145
0.0053575197
0.0051045488
0.051839646
""
0.10766184
0.014774797
0.012436723
0.0034850072
0.0077259131
""
0.075926825
0.0053880443
0.027636642
0.012649474
0.0027850324
0.045654297
0.04323956
0.047258351
0.051193371
0.014757858
0.039619457
0.022775654
0.0065411548
0.05195576
0.010318631
0.038637374
0.024512365
0.016600402
0.055057805
""
0.033255551
""
""
""
0.031613402
0.032629788
0.0039962865
