marr_32_other_female_p75_se
0.20231903
""
0.15791863
""
0.10420989
0.2777043
""
0.022583453
0.14751399
0.020924868
0.14488475
0.16467382
""
0.059251528
0.20343871
""
""
""
""
0.20568906
0.068228617
0.05004698
0.085809439
0.059872974
0.013301764
0.053353962
0.098491542
0.14698534
0.084138282
""
""
""
0.17794955
""
0.15183423
""
""
0.065006532
""
""
0.065478437
""
""
0.17431352
0.18773638
0.25059617
0.072013862
0.13122635
0.031009808
0.018694835
0.014598566
0.099130608
0.062599763
0.068381362
0.077630155
0.039825238
0.106883
""
0.075103574
0.11829567
0.07708326
0.018080242
0.090485483
0.069332249
0.098700441
0.10923693
""
0.02063854
""
""
""
0.17061527
""
0.10526554
0.053078871
0.093990982
0.093157619
0.18108332
""
""
0.035710767
0.15782255
0.25584352
0.082147822
""
0.11818728
""
0.13324542
0.12555654
""
""
""
0.06516777
""
""
0.12235238
0.10969307
0.11762812
""
""
0.071144737
0.074096397
0.12499102
""
0.10258972
""
0.0063728378
0.030572332
0.018438211
0.2395246
0.05716829
""
""
0.18551597
0.02683438
""
0.013577049
""
0.022400862
0.068503991
""
0.074958667
0.056431498
0.17768711
0.066325441
0.019283846
0.091612019
0.13460328
0.032614525
0.094157331
""
0.072246239
0.12738262
""
0.1701595
""
0.033943243
0.018614741
0.060815193
0.053126063
""
""
0.17701891
0.16237788
""
0.096086293
0.059185054
""
""
0.048214838
0.065509379
0.048119873
0.1002058
0.064956531
0.022482891
0.025826115
0.021315712
0.037902243
0.0099651329
0.010075733
0.098905914
""
0.20747584
0.028692374
0.023086568
0.0068163266
0.015385007
""
0.14280687
0.010021904
0.062056284
0.024778012
0.0052567241
0.088583864
0.083002977
0.098485582
0.093828849
0.030149937
0.088932745
0.045490354
0.012742564
0.1075682
0.020083051
0.080383837
0.045658626
0.035179801
0.1016592
""
0.06404756
""
""
""
0.059146706
0.063799314
0.0074331714
