staycz_white_male_p75_se
0.051148444
0.1209626
""
""
0.18468542
0.06207845
0.094489932
""
""
0.047678046
0.23918369
""
""
0.10059007
0.060357671
0.11205406
0.072626397
0.036284544
0.051159684
0.045841403
0.042578861
0.093124628
0.22061002
""
""
""
0.10055629
0.033149518
0.038839553
0.041968051
0.10130195
0.20666698
0.075440809
0.070364133
0.040647153
0.037739214
0.083020866
0.16712286
0.06556724
0.049462177
0.040305078
0.056256667
0.029991835
0.066035628
0.037654411
0.047414478
0.042976294
""
""
0.088292331
""
0.092547081
0.057081658
0.04149314
0.044532962
0.079153627
0.094111428
0.076994389
0.13225032
0.070294626
0.16784652
0.11092681
0.10769559
0.056744587
""
0.056322195
""
0.08792159
0.043828201
0.049939651
0.059912179
0.37432948
0.067590743
0.058554463
0.046512477
0.039146092
0.043263469
0.12080333
0.051288266
0.031140922
0.036558393
0.034361217
0.050815936
0.04222085
0.034146566
0.038935363
0.05120451
0.04054486
0.038678933
0.043104701
0.051611397
0.045929
0.048221543
0.045438752
0.35076421
0.079762876
""
0.067328967
0.084589325
0.075150691
0.10745142
0.073458485
0.14110203
0.16554661
0.1196733
0.085418202
0.048416398
0.052293245
0.12184946
0.11546361
0.095553502
0.097757459
0.10850038
0.066944614
0.070810586
0.10555207
0.16857854
0.088997737
0.04347663
0.050714076
0.12228417
0.11898159
0.10828099
""
0.054662041
0.088127188
0.08887247
0.19086772
0.097211696
0.042771704
0.030357311
0.079674944
0.041972049
0.049070939
0.051694121
0.049723879
0.041244429
0.067129284
0.064201452
0.070160441
0.031169029
0.048398133
0.063130751
0.1728508
0.058750428
0.066870734
0.034228787
0.035522562
0.060081918
0.041051049
0.045744885
0.037164353
0.033125438
0.034727488
0.044577245
0.048536051
0.037844472
0.032523528
0.055997983
0.074045889
0.033981808
0.031022159
0.030395962
0.070878088
0.0346401
0.0537044
0.054248489
0.17282136
0.037664533
0.10376937
0.061119169
0.054145575
0.055173326
0.16735367
0.054437183
0.11747541
0.067707285
0.056179017
0.061289169
0.034782741
0.035934821
0.039932691
0.059121661
0.051279459
0.054119974
0.049617998
0.044252228
0.04729839
0.090868227
""
0.13421008
""
0.15111579
""
0.049926896
0.088718042
0.088066675
0.096947409
0.11291252
0.069438748
0.068259746
0.11033197
0.18996537
""
0.062783979
0.06149647
0.076317921
0.10315643
0.055193547
0.12861037
0.048884187
0.049653843
0.045367286
0.14030413
0.098949052
0.067029506
0.084288195
0.063447461
0.066441499
0.071939602
0.045308046
0.092741944
0.05559003
0.072916098
""
0.081678942
0.065537393
0.050402533
0.049910925
0.063353755
0.032524832
0.04520303
0.045949839
0.040983528
0.061296489
0.079901904
0.068639457
0.11136669
0.070990913
0.040382303
0.063995026
0.096440181
0.051362675
0.034315877
0.036605604
0.031682249
0.091841377
0.041663449
0.063192725
0.068339095
""
0.12749329
0.10678238
0.11832031
""
""
""
0.10557894
0.31780845
0.10232014
0.063994996
0.045462169
0.1440888
0.060287129
0.063708916
0.13010062
0.067587234
0.20344804
0.039589901
0.041166227
0.13219574
0.059005428
0.151779
0.10451829
0.058524251
0.037546895
0.1203452
0.10917725
0.07241255
0.055019531
0.069148004
0.073718511
0.13510889
0.089649618
0.06625665
0.061858788
0.061668597
0.075573727
0.071253583
0.08714579
0.08999531
0.10420492
0.0574755
0.063606225
0.12552147
0.10195439
""
0.067885458
0.090700343
0.17656827
0.15603553
0.078981034
0.12903418
0.07979469
0.060757041
0.11231747
0.081446894
""
""
""
0.046341646
0.060281392
0.039771102
0.030107426
0.023940912
0.056226049
0.038638603
0.047703035
0.11607845
0.078716762
0.045374829
0.053298231
0.058180746
0.051300038
0.089335844
0.1218147
0.062255323
0.10766728
0.079954967
0.051799331
0.051510353
0.056055877
0.041408502
0.063117132
0.041054789
0.031629018
0.033752389
0.036642957
0.031079397
0.045575805
0.059372142
0.057968043
0.083995044
0.05835788
0.041141544
0.055825651
0.033786394
0.035977229
0.029893043
0.055493277
0.034342244
0.041985027
0.062275827
0.036695469
0.035977628
0.027748985
0.035528038
0.033263613
0.039414771
0.033047065
0.039758623
0.029397445
0.040816456
0.04436402
""
""
0.14840822
""
""
0.090642579
""
""
0.099638119
0.062515408
0.071292743
0.040142838
0.058013666
0.048632659
0.043945409
0.039267056
0.061024718
0.090890221
0.036463737
0.041198235
0.047849953
0.041523736
0.031735074
0.044133101
0.093331531
0.036571622
0.037077256
0.23026145
""
0.14726676
0.049261555
0.032777328
0.039777305
0.051974468
0.056425612
0.044649322
""
0.068424597
0.16975877
0.063764475
0.037148386
0.036027342
0.051534176
0.099467061
0.10733917
0.060212955
0.095494963
""
0.096242897
0.076360106
0.048555464
0.06751544
0.07432285
0.095618866
0.059855204
0.098142534
0.11361567
0.054110236
""
""
0.20069379
0.13816613
0.099955224
0.063868873
0.13037744
0.12368686
0.15454417
0.10278207
0.066499144
0.090403154
0.084980033
0.16418728
0.098770745
0.058628
0.053196047
0.054847464
0.09400478
0.077049293
0.066520534
0.047863498
0.054088295
0.050330676
0.053514123
0.057043612
""
0.1094544
0.13514031
""
""
""
""
0.10048799
0.12744904
0.09794464
""
""
0.059038434
0.040681336
""
0.090888016
0.10112125
0.10909472
""
0.096744992
0.12643133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18726581
""
0.082367986
0.12125269
0.19353241
0.078915045
0.092031687
0.12024464
0.067593902
0.064334363
0.086038873
0.19126146
0.13024312
0.17335144
0.17586069
0.18697953
""
""
""
0.074297898
0.090589166
0.076840602
0.093494177
0.065213256
0.061686717
0.11164591
0.049345918
0.06240429
0.049553175
0.066230528
0.065469079
0.038231377
0.043662705
0.066645294
0.073791623
0.058115862
0.03794115
0.043589685
0.045032095
0.038064528
0.054403633
0.0347193
0.040605795
0.19287361
0.061400089
""
0.050724622
0.067619726
0.058125086
0.043455224
0.041848376
0.084578104
0.067957319
0.070082456
""
0.25052488
0.053354036
0.048526406
0.12683444
""
""
""
""
""
""
0.16044508
0.11606485
0.047106609
0.066221833
0.060072299
0.053967025
0.29972586
0.20276527
0.27271855
0.21062851
0.068353958
0.055384785
0.050728541
""
""
""
""
0.090273567
0.089598529
0.052568421
0.073039994
0.05139434
0.070390761
0.16509184
0.06382969
0.13995373
0.056098938
0.093009084
""
0.14432462
0.19597864
""
""
""
0.085088983
0.1849284
0.065764405
0.063483976
0.077674851
0.054786563
0.066648662
0.1277066
0.16105086
""
""
0.17325081
0.06852591
""
0.075664967
0.060115408
0.16002831
0.15046477
""
0.14944232
""
""
0.12469084
0.13710397
0.11116655
0.070984863
0.095955074
0.055417281
0.097192898
0.077873833
0.13348578
0.11353213
0.046678692
0.087367862
0.058134448
0.15640345
0.042698789
0.082613871
0.11064628
0.069559261
0.17572902
""
0.11826278
""
0.1476786
0.17294385
0.06178955
0.037493296
0.057817426
0.044898096
0.063286789
0.064330637
0.043858334
""
0.072271787
0.13530077
0.069108903
""
0.057445846
0.037152573
0.19620387
0.15264027
0.076931611
0.053679608
""
0.059394348
0.14411311
""
0.11690554
0.061974384
0.12745066
0.056760691
""
0.14088169
0.11910877
""
0.10235813
0.16953008
0.30283093
0.085315526
0.11675982
0.030081274
0.061743837
0.091162488
0.051344752
0.058315273
0.09825775
0.21776718
0.16344912
0.12298372
0.13734809
0.095585696
0.082410425
0.041033003
0.028576888
0.060798794
0.024083974
0.058900803
0.035388306
0.042985898
0.1206067
0.038169935
0.11636525
""
0.11972931
0.09969236
0.1576761
0.025101628
0.040578756
0.055631414
0.03213067
0.047416769
0.082258224
0.04338618
0.045200545
0.04001331
0.04397773
0.040636517
0.061968274
0.04625915
0.050913204
0.072900258
0.12295257
0.17795423
0.052877557
0.062646717
0.041124042
0.076001048
0.1000087
0.051561765
0.088956878
0.11444963
0.091055393
""
0.073401362
""
""
0.15798227
""
0.063928962
0.078572832
""
0.08699815
0.14645934
0.098867252
0.02876894
0.025779659
0.033946868
0.025657937
0.030168973
0.085789375
0.088514663
0.052354824
0.049964607
0.071069323
0.10975251
0.14866741
0.08491502
0.036660839
0.040026017
0.07299906
0.04344615
0.054269467
0.043526284
0.043746442
0.055504143
0.08848004
0.041317478
0.05115135
0.15805122
0.050142311
0.060053248
0.14326918
0.082315683
0.24290945
0.091409892
0.061359923
0.070701443
0.09585572
0.07550703
0.077499196
0.07174731
0.037316877
0.032884657
0.042057637
0.047282077
0.030891318
0.034881946
0.030599337
0.029102381
0.032885261
0.038340904
0.029524254
0.028155912
0.043644238
0.043433852
0.033577934
0.046423011
0.11047126
0.10626847
0.12496676
0.030024653
0.039475907
0.035404019
0.048918299
0.027307186
0.052429788
0.030241935
0.049388923
0.03561905
0.032670338
0.034505811
0.041764185
0.11147901
0.043557391
0.052155882
0.033886012
0.030916404
0.047439642
0.04128981
0.026699917
0.033657115
0.039486427
0.037891001
0.040939067
0.028244879
0.036923423
0.029395353
0.027167102
0.03219131
0.040219106
0.037279021
0.022221619
0.022936024
0.033398159
0.026882738
0.031037802
0.038855553
0.050796475
0.041727122
0.076271661
0.067173198
0.1781718
0.091439322
0.086190321
0.092473164
0.095727526
0.068432406
0.035851747
0.028470112
0.033275064
0.050853159
0.032377474
0.049058672
0.036398105
0.052074719
0.053006705
0.042706549
0.039440233
0.040292129
0.099542692
0.17116013
0.12122414
0.083521873
0.059236746
0.043130532
0.056129634
0.041018065
0.039065719
0.15187016
0.10820631
0.081507713
0.034636315
0.03945449
0.044871841
0.055513129
0.054197446
0.064155884
0.043982372
0.10709594
0.070892818
0.06220641
0.13460442
0.080567144
0.047884729
0.049382184
0.048586853
0.046417031
0.15902185
0.06809637
0.068252638
0.067048006
0.050408799
0.068758763
0.075284608
0.048791222
0.069950633
0.055130459
0.045058053
0.075975046
0.059069596
0.057132769
0.062661111
0.047726884
0.060330424
0.07398276
0.203141
0.059573047
0.12488226
0.082389936
0.067169614
0.22996464
0.11098937
0.12545572
0.083778664
0.10990938
0.12246878
0.10003293
0.055492561
0.047107514
0.045112822
0.068547003
0.041290522
0.068864249
0.10223563
0.037828822
0.057640187
0.12979509
0.093468972
0.075425811
0.0971044
0.063168362
0.068194732
0.096267886
0.091870189
0.050248656
0.082685411
0.10226618
0.067789897
0.15326089
0.088434465
0.087401055
0.069701597
0.074570358
0.084884703
0.041779388
0.037842643
0.067158997
0.33127233
0.36974594
0.16004258
0.048372991
0.10683157
0.072663687
0.22183602
0.096278638
0.091628298
0.16913287
0.068830274
0.054994088
0.06641075
0.18006027
0.1158446
0.12333776
0.11543225
0.10677941
0.079084121
0.073459908
0.079728857
0.043109171
0.12148084
0.067107081
0.21829028
0.089214221
0.14224264
0.18114781
0.098562576
0.30066931
0.092757441
""
0.36069545
1.0524179
0.11459931
0.10912337
0.11135361
0.15379262
""
""
0.37390348
0.2835184
0.25036815
""
0.13032013
2.4453356
0.084934615
0.19700038
""
""
0.22925261
""
""
""
""
""
""
0.19069888
""
""
""
""
0.18637714
""
0.23590317
0.19240747
""
0.18475504
0.19200981
0.21854471
0.22848856
""
""
0.091751121
0.074944198
0.064388521
0.14178067
0.14930746
0.1887175
0.15882622
0.16717891
0.080288254
""
""
0.14029092
""
""
0.14837924
0.16627184
0.099820025
0.10639912
0.13088822
0.072871476
0.12484094
0.063130967
0.040828414
0.037253205
0.059114832
0.028892044
0.069007993
0.041511163
0.03737279
0.042266458
0.050645858
0.058325592
0.078927867
0.038290851
0.039314672
0.036640197
0.040165104
0.041822791
0.040446457
0.035913482
0.15233108
0.051556833
0.055371635
""
0.089419521
0.16843897
0.070276022
0.10712289
""
0.32425058
0.062021874
0.035260435
0.04030126
0.087754689
0.035922404
0.030855374
0.035232279
0.037787557
0.03999624
0.033747058
0.053941552
0.038313929
0.039369583
0.042104062
0.043453574
0.057915352
0.034231409
0.06461069
0.063160531
0.030476477
0.035401229
0.033516403
0.033389334
0.049542654
0.070506893
0.061845839
0.051241655
0.076802582
0.071655951
0.048443928
0.054360207
0.034115523
0.037762135
0.049647126
0.053214092
0.051143855
0.043199424
0.059184879
0.039176557
0.053393137
0.037931416
0.063517012
0.050922524
0.13722163
0.094715878
0.092071958
0.060752604
0.060769223
0.08987508
0.12125599
0.05379669
0.040715624
0.033034433
0.050934106
0.046674527
0.087023243
0.048497707
0.084039532
0.085463777
0.056230143
""
0.078514144
0.048071485
0.096341953
0.35539123
0.17460923
0.082047224
0.11431184
0.16331221
0.10692813
0.035164014
0.034749396
0.035216462
0.044227954
0.037625305
0.042052362
0.058808334
0.095322408
0.046155192
0.07097508
0.038867265
0.04706483
0.033535864
0.027674846
0.027763011
0.043755773
0.038943622
0.051212117
0.044393059
0.040187079
0.038783498
""
0.037779257
0.10352056
0.045442019
0.029851098
0.040171295
0.082781956
0.056535963
0.033479862
0.053768951
0.059462585
0.10422428
0.07403601
0.063845366
0.13880642
0.034619365
0.11976868
0.044096828
0.024303231
0.035243969
0.027528256
0.043424405
0.051283699
""
0.093432814
0.035727445
0.037746985
0.039406501
0.027936177
0.03520162
0.063209035
0.05173251
0.048254449
0.032749444
0.041502886
0.030082257
0.024672097
0.02818366
0.026533341
0.025059033
0.033618521
0.026154259
0.111883
0.097806983
0.11377078
0.071040913
0.030009339
0.050420914
0.038472109
0.063917026
0.077078953
0.036633577
0.032836102
0.05924229
0.042445205
0.06913466
0.045138609
0.1434841
0.10367727
0.10546917
0.069240078
0.054585919
0.055369314
0.047826849
0.10934587
0.047615647
0.039321031
0.037653223
0.048591718
0.11086853
0.092096344
0.069385067
0.086239122
0.056273982
0.040665593
0.086090699
0.10840075
0.044309262
0.038968395
0.057497103
0.040972453
0.022377517
0.036646415
0.032217462
0.034138296
0.047108091
0.025708739
0.033906039
0.031024339
0.040300082
0.063905761
0.033466145
0.035457507
0.044412632
0.027447943
0.083225332
0.033592936
0.042012777
0.035549488
0.045500543
0.073744603
0.028366826
0.032605246
0.033080269
0.025801362
0.024172122
0.027080558
0.025481485
0.030143298
0.030023623
0.029803947
0.028371356
0.042635571
0.039938021
0.036446746
0.030917663
0.031823862
0.035089713
0.075816885
0.042265598
0.14272645
0.042526077
0.055619676
0.033301473
0.19816364
0.04383323
0.046677403
0.042493239
0.067416176
0.16469736
0.079820089
0.17192596
0.092207529
0.13198608
0.07254076
0.06366118
0.070695356
0.064133108
0.091788419
0.077971071
""
0.056747224
0.038091674
0.064076558
0.087721467
0.090442799
0.048789855
0.04653018
0.048098389
0.06421598
0.10135549
0.22582939
0.050107796
0.082174428
0.091077991
0.059949216
0.055437069
0.028522454
0.028509442
0.067023933
0.036893204
0.048315313
0.06923116
0.12661622
0.048077468
0.053162411
0.088622823
0.041001573
0.068637267
0.04213633
""
0.040568173
0.085416652
0.16518436
0.042141162
0.1682559
0.044015002
0.13520837
0.050614145
0.029505663
0.02634846
0.091350853
0.097900189
""
0.080483265
0.054477546
0.052087836
0.055457789
0.043804284
0.057578146
0.06987597
0.04805962
0.07368926
0.042490944
0.036272604
0.05899835
0.074583553
0.049747273
0.046428505
0.036818437
0.039262112
0.034942918
0.037415735
0.028798372
0.038224969
0.062408283
0.053538304
0.03413539
0.086159445
0.034193981
0.054756455
0.10416625
0.057972055
0.047759503
0.11319757
""
0.092924491
0.075688981
0.03704036
0.029612314
0.040320117
0.066169493
0.034908663
0.034878161
0.070210688
0.02969161
0.043981008
0.026737904
0.026942655
0.030855238
0.057309199
0.050728071
0.052546397
0.057269983
0.0582541
0.082172386
0.092958041
0.030866243
0.041911174
0.044596601
0.048978884
0.031571515
0.026646689
0.0322829
0.03150446
0.05713962
0.057698395
0.037391338
0.048136126
0.045783691
0.034779914
0.052074358
0.070540026
0.062064741
0.072793104
0.070925213
0.029995978
0.044379171
0.049269192
0.044512693
0.031432774
""
0.067482211
""
""
0.095099211
0.041932695
0.084038854
0.02198403
0.049675491
0.032696161
0.039422963
0.036703035
0.029034527
0.028945478
0.044111922
0.035065096
0.037923507
0.04692091
0.090139233
0.052201189
0.037480988
0.09798082
0.041055296
0.041060656
0.10041822
0.052866537
0.077738382
0.062082283
0.053333953
0.062973589
0.069915533
0.13611454
0.039711267
0.059977721
0.1732008
0.062050458
0.077680416
0.13806111
0.07492999
0.10327801
0.10242856
0.073139809
0.11111282
0.16676651
0.099469207
0.051771011
0.093007125
0.084002562
0.043349009
0.047603197
0.041282725
0.046993531
0.054883782
0.069602966
0.10389536
0.046278842
0.056531113
0.092088386
0.082169019
0.063282728
0.07335902
0.079713821
0.094799049
0.065370634
""
0.086021326
0.062001579
0.065703899
0.13155986
0.098790869
0.07890413
0.072229899
0.14670263
0.12746212
0.13941713
0.093749426
0.055769604
0.096569389
0.039142657
0.076707251
0.14905544
0.099040955
""
""
""
""
""
0.15684457
""
""
""
0.14968863
0.17144448
""
0.09685424
""
0.068718225
0.11347157
0.08845257
0.1028407
0.11277248
0.070214503
0.11081749
0.097401306
0.069072135
0.0881465
0.086732492
0.097348556
0.14054552
0.080819473
0.075385958
0.058394033
0.091827855
0.13310996
0.12462516
0.055728097
0.092751019
0.078051217
0.056023344
0.044990625
0.061044279
0.063917525
0.066381305
0.068397664
0.054447949
0.05434154
0.032413673
0.089030758
0.038972553
0.061990537
0.10137376
0.058226194
0.067206644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10090459
0.078437917
0.05627184
0.11409883
0.056823209
0.076186106
0.050504111
0.076062001
0.054986347
0.10047796
""
0.11217408
""
0.2960138
0.062283974
0.099896081
0.055644535
0.07656683
""
0.20010173
0.21518901
0.083719693
0.13947602
0.051793858
0.077354901
0.28545758
0.28828505
""
""
2.6098936
0.17912987
0.11439822
0.11496905
0.098723933
0.069100194
0.054726604
0.067418166
0.077347666
0.10143885
0.07052125
0.10371245
0.20951246
0.12684876
""
3.783901
0.20962113
""
0.11543926
0.14532864
0.064292155
0.054026432
0.091947414
0.19248642
0.18440369
0.11341619
0.060674313
0.11861489
0.11900952
0.13077271
0.11891019
0.073515415
0.070820056
0.073484726
0.072499089
0.060027443
0.082496561
0.08842244
0.077074885
0.058835521
0.054648925
0.051660582
0.049889136
0.065370016
0.049496885
0.073892295
0.061970036
