kir_29_other_female_mean
0.46157697
""
""
""
""
""
""
0.39522681
""
""
""
""
""
""
""
""
0.42499653
""
""
""
""
""
""
""
0.46744359
""
0.32329708
0.43162039
""
""
""
0.41925085
""
""
0.35572705
0.45615345
""
""
""
""
0.38197771
0.38502806
""
""
""
""
0.41766262
""
""
""
0.42845729
""
""
0.38814777
""
""
""
""
""
""
""
0.43884087
""
0.48046303
""
""
""
0.46202195
""
""
0.33732131
""
0.45143279
0.31156874
""
0.40398335
""
""
""
0.41521284
""
""
""
""
""
""
""
0.41286883
""
0.42234221
""
""
0.32939637
""
""
""
""
""
0.40732113
""
""
""
""
""
""
0.38652959
""
""
""
0.44530529
""
""
""
""
""
""
0.40603736
""
""
""
""
""
0.43462652
""
""
""
""
""
""
""
0.43376234
""
""
""
""
""
""
0.43237585
""
0.38269016
""
0.49433309
0.30665806
""
0.45521703
0.45973641
0.45483172
""
""
""
""
""
""
0.46116582
""
""
""
""
""
0.3921006
""
""
0.46668011
""
0.43307111
0.37356782
""
""
0.40924537
""
""
0.46439865
0.47255728
0.39309093
0.43906167
""
0.44849405
""
""
0.42583957
0.43315411
0.50161934
""
""
0.41684595
0.41661972
0.38452083
0.35549682
0.44802552
0.46792725
""
0.4069936
""
0.4197388
0.40830147
0.40045229
0.36397013
""
""
""
""
0.44434428
0.42219606
0.43447548
""
0.37014464
0.40803689
0.44631335
0.33212015
0.46159649
0.43824479
""
0.4463129
0.40582258
""
0.41667971
0.45875302
0.47654682
0.53256249
0.5347324
0.50613916
""
0.52270633
0.35964912
0.55351734
0.43983713
0.53518331
""
0.48630527
0.59999704
""
0.59524959
0.56193113
0.4200395
0.47487363
""
""
0.47565109
0.44531041
0.24548763
0.47426304
0.47378761
0.44494477
0.47662631
""
0.52041978
0.49107638
0.45886192
0.53687692
0.56470329
""
0.53283292
0.5095461
0.51214695
0.53157461
""
""
0.4135122
""
""
""
""
0.38936096
0.40622255
""
0.46260622
0.45600137
0.40731463
0.38165241
0.38787755
0.38186416
0.45294422
""
0.52989566
""
0.3456814
""
0.45608532
0.38416162
0.42113107
0.34835991
""
0.41053775
0.36897632
0.39067754
""
0.36287659
0.4740355
0.49972084
0.40363228
""
0.50882441
0.40984604
0.42910209
""
0.43695748
""
""
0.46178845
""
0.42132065
0.43645748
""
0.43503594
0.4706035
0.40859747
0.42478395
0.37097704
0.28777236
""
0.42700446
""
0.46964449
0.3454628
""
0.40553379
0.44046843
0.50566542
""
0.40501976
""
0.45054516
""
""
0.41363105
""
""
0.42594418
0.38708049
0.36481667
0.33289742
""
0.40759709
0.39165825
0.38455364
0.48116648
0.42500016
0.3753702
""
0.48519066
0.43216681
0.36146212
0.46558869
""
0.52300638
""
0.47466537
0.51370692
0.3962321
""
0.46173793
0.47677538
""
""
""
0.42817807
0.53274184
""
""
""
""
""
0.48803708
""
0.50335503
""
""
0.39790976
0.48766354
""
0.5182516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42478669
0.4534722
0.51021767
""
""
""
""
0.52635288
0.41369706
""
""
""
0.45241675
""
0.4875153
""
""
""
0.48740274
""
""
0.45599291
0.60210091
0.51436365
""
0.47125593
""
""
""
""
""
""
""
""
0.53892881
""
""
0.47913614
0.51922238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42412004
0.45275566
""
""
""
""
0.39001667
0.45054621
0.48191375
""
""
""
""
0.42549306
""
""
""
""
""
""
""
0.42185241
""
""
0.45449907
0.34129494
""
0.40676558
0.40008405
""
""
""
""
""
""
""
""
""
0.3633348
""
0.39781731
""
""
""
0.47514057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42655638
0.29292092
""
""
""
""
""
""
""
""
""
""
0.40381604
""
""
""
""
0.48041704
0.47385734
0.32421044
""
0.47003636
0.44207782
0.42307079
""
""
0.45132038
""
""
0.42592746
""
0.45394745
""
0.4719519
""
""
""
""
""
""
""
""
""
0.36257407
""
""
0.38762453
""
""
0.39979994
""
""
""
0.29049867
""
0.44663492
0.39674273
0.43015438
0.4613452
""
0.32206604
0.37024942
0.44919398
""
0.42457286
""
""
0.35403985
""
""
""
0.35168484
""
""
""
""
""
""
""
""
0.35021105
""
""
""
""
""
""
0.46536925
0.37447923
""
0.50682324
""
0.46717218
""
""
0.45177492
""
""
""
0.44588888
""
""
0.3624458
0.50120139
0.27470651
""
""
""
""
""
""
0.30659631
""
0.34184179
0.45562035
""
""
""
""
0.36944231
""
""
0.40071148
""
""
""
""
""
""
0.408694
""
""
""
""
""
""
""
0.40831763
0.36676142
""
""
""
""
0.32732725
""
""
0.4097513
0.37420925
""
""
""
""
""
""
0.41887438
""
""
""
""
""
""
""
""
0.3954114
""
0.46053946
""
""
""
0.34124631
""
""
""
""
""
""
""
""
0.45150205
""
""
""
""
""
""
""
""
""
0.41314468
""
""
0.36868459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51889455
0.44960734
""
""
""
""
""
""
""
""
""
""
""
0.41842437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45076787
0.45055789
""
""
""
0.40048113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51121986
""
0.53209019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49040395
0.47100785
0.51685947
0.46623001
""
""
""
""
""
0.43318358
""
0.42530662
""
""
0.45591122
""
0.51412827
0.47058114
""
0.45274818
0.46363676
0.52257788
0.50162679
0.48116603
0.4916105
0.47904021
0.52347612
0.47039264
0.61757976
0.50960809
0.51886868
0.55750281
0.48227185
0.5348053
0.49208751
0.54284412
0.5866816
0.55491573
0.61414498
0.55980402
0.61488503
0.5559544
0.5346089
0.47600523
0.60839283
0.51894093
0.56254894
0.59899437
0.47549096
""
0.33625329
0.36631319
""
0.45124245
""
0.48055676
0.38488296
""
""
""
""
0.40732989
""
0.50613964
""
0.4748773
""
0.42621404
""
""
""
0.50261831
0.39899135
""
0.48579603
""
""
""
""
""
0.41274565
0.47106126
""
0.49553713
0.49476048
0.41946357
0.38583121
0.40683421
0.39625108
0.46008307
0.43746856
0.44494396
0.42925987
0.40032694
0.52673155
0.49479553
""
0.36262968
0.44002399
0.5096373
0.46642458
""
0.41590095
0.46501875
0.50376195
""
0.51842076
0.37423855
0.4881852
0.41683531
0.61450106
0.5223856
0.47740874
0.45739216
0.45239758
0.47897485
0.49940437
0.54273474
0.45152873
0.47547266
0.58240885
0.53673929
0.48471454
0.54097283
0.59193814
0.43294239
0.57869649
0.47032103
0.38514027
""
0.4326981
0.43968588
0.53339589
0.50472939
0.53481561
0.41260207
0.43724391
0.43247303
0.33802551
0.46893236
0.56791824
0.49443099
""
0.52189225
0.38915664
""
""
""
""
0.4623737
""
""
0.33777797
0.44146308
0.36462238
0.3626191
0.31253672
""
0.41399264
""
0.42428192
0.536488
""
""
""
0.42416018
0.4106037
0.45279691
0.43863061
""
""
0.38360947
""
""
0.49729055
0.46133229
0.45966703
0.42310315
0.43550071
""
""
0.50291681
""
0.43884397
0.44455433
0.32442272
""
0.39290997
""
0.40414312
""
0.35973123
""
0.43418211
""
0.37462547
0.40519986
0.43679416
""
""
""
""
0.50427318
""
""
0.37728164
0.51032871
0.41095269
""
0.43482113
0.57687765
""
0.41803879
0.39025378
""
0.37776798
0.46498519
""
0.47179541
0.41645014
0.37662143
0.39890373
0.41827902
0.39582545
0.33100316
0.41389304
0.48980844
""
0.44503498
""
""
""
0.43732497
0.36404052
0.48658836
""
""
""
0.49374285
0.41947806
0.46590278
""
""
""
""
""
""
""
""
""
0.39117107
0.43604422
""
""
""
""
""
""
""
""
0.43193761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39674577
""
""
""
""
0.31906107
""
""
""
""
""
0.46289894
""
0.47326562
0.41459998
0.42938828
0.26710311
0.3931585
0.4921841
""
0.43641913
0.40779501
0.44579497
""
0.4090246
0.40400866
0.45451882
0.47198817
0.34532738
0.33115333
0.52473682
0.47052097
0.49595562
0.33197442
0.4809688
0.40670383
0.46250135
0.29829782
0.46288082
0.31298169
0.3462145
0.50089324
0.4981887
0.30103421
0.45674297
0.43439704
""
""
""
0.34432971
0.26439425
""
0.44848877
0.31106329
0.45093009
0.38243678
0.43528518
0.40803814
0.43401447
0.44015428
0.43363613
0.39904493
0.43650085
0.42901358
0.42957181
0.48645961
""
0.40982595
0.4409101
""
0.4422608
""
""
0.33610749
""
0.35932788
""
0.38564804
0.42311358
""
0.40125054
0.36021209
""
0.43084994
0.40035513
0.41866118
0.43463328
0.42018217
0.36952785
0.41305661
0.45247933
0.39776367
0.35067779
0.44898802
""
""
0.45242393
0.33718655
0.4273915
""
0.44230714
""
0.37185228
""
0.37725416
""
0.4521344
0.23852751
0.4154571
0.35086951
0.46295118
0.39315149
0.4483631
0.38908407
""
0.44128776
0.4608545
0.45011967
""
0.35887048
0.39160615
0.50336945
0.41600034
""
""
0.37948677
0.45505518
0.47995597
""
""
""
""
0.3402116
0.34102705
0.4760384
""
0.38425949
0.3905977
0.46299616
""
0.33734438
0.39409506
0.39427763
0.42598039
""
0.39026442
0.37189358
0.45388952
""
0.39283457
0.35416603
0.419016
0.43212774
0.36237001
0.41592124
0.42223713
0.43205911
0.41472059
0.42700979
0.46875408
0.46291697
0.42028537
0.40828452
0.41434315
0.38062167
0.38275573
""
0.4358179
0.36969441
0.43008319
0.42517421
0.26654869
""
0.43832207
0.42077288
0.42994216
""
""
0.37511754
0.30680329
0.49621722
0.4850077
0.43243816
0.46471113
0.4242301
0.47668615
0.39101854
0.43117571
0.40880367
""
""
""
0.47979861
0.40711537
0.35704833
0.43669385
0.36323562
""
0.42693007
0.41648516
0.43212736
0.51595539
0.44401062
""
0.45536619
0.43927655
""
0.46649772
0.4312754
0.31734797
""
0.38981515
0.52574152
""
0.44233486
0.44551197
0.47663632
""
0.45185357
0.36886871
0.44750708
0.50147367
0.4965184
0.52921134
0.4741337
0.52636606
""
0.4879204
0.54542005
0.54002124
""
0.39492616
""
0.39479193
0.44062227
0.4667176
0.48022869
0.4977293
""
0.41299516
0.39552176
""
0.46238518
""
""
0.43090364
0.44270244
""
""
0.42578274
0.46680665
0.42958915
0.51282775
0.52240032
0.50832409
0.38032374
0.40982428
0.49750492
""
0.46098393
0.53609622
""
0.47974661
0.47971889
0.38843715
0.46987548
0.49600521
""
0.51692736
""
0.40478757
""
""
""
0.59399587
0.32445496
0.46686071
0.46224675
""
0.43465459
""
0.4524942
0.57925743
0.49854493
0.50213176
0.49022344
0.51536107
""
0.46489441
""
0.41307354
""
""
0.51574564
0.47157878
""
0.46297675
0.36323404
0.48461348
0.37854397
""
0.34805021
0.36672458
""
0.45406443
""
""
0.40756121
0.37875476
0.45831501
0.55662972
""
0.3516632
""
0.43727759
0.43479484
0.41228336
""
0.42657337
""
""
0.35045874
""
0.52190137
0.42942181
0.45614919
0.46414
""
0.4459298
0.46473053
""
0.4150618
0.44374794
""
""
""
""
""
0.37616411
""
""
""
""
""
""
""
0.43091097
""
""
""
""
""
0.43454009
""
""
""
""
""
""
""
""
""
""
""
0.48718464
""
""
""
""
""
""
""
0.41320103
""
""
""
""
""
0.42070675
""
""
0.44401783
""
""
0.44687599
""
""
0.31734571
""
""
""
""
""
""
""
""
""
0.49879536
""
0.46291062
""
""
""
0.36826825
0.37732249
0.32282618
""
""
0.36168781
0.37001416
""
""
""
0.50204748
0.471845
""
0.39811903
0.42912543
""
""
0.3430469
""
0.30891404
""
0.3348631
0.37412426
0.42592165
""
0.35004666
""
0.51249677
0.44756269
""
""
""
0.47428855
""
""
0.30951184
""
""
""
""
0.43798125
""
0.4427138
""
""
""
""
0.46322075
0.36722434
0.43167916
""
""
0.46105951
""
""
0.41734916
""
0.39856693
0.41183662
""
""
0.46049961
""
""
""
""
0.38643089
""
0.41353232
0.41452378
0.43614006
""
""
0.34124053
0.44088838
""
""
0.36770439
0.46998367
0.35435757
""
""
""
""
0.40235481
0.41965234
""
""
""
0.43446851
0.40611762
""
""
0.39940372
""
""
""
""
""
""
""
0.40054417
""
0.47905493
0.45251465
0.49530366
""
""
""
0.44473073
0.48925227
0.50461602
""
""
""
""
""
""
""
""
""
0.48892045
""
""
""
""
""
0.38703522
""
""
""
""
""
0.56208152
""
""
0.46016201
""
""
0.44110927
0.46345183
""
""
""
""
""
""
0.49620473
""
""
""
0.48852274
""
""
""
""
""
""
0.43741626
""
0.45966336
0.46592665
""
""
""
""
""
""
""
0.56322634
""
""
""
""
0.47669902
""
""
""
""
""
0.32662612
0.45738617
0.43553159
""
0.52121907
""
""
""
""
""
0.45678431
0.51605403
0.42216983
""
""
0.44305649
""
0.40148672
0.50394368
""
""
0.4121547
0.4763394
""
""
""
0.40559337
""
""
""
""
""
""
0.48120171
""
""
0.47488034
""
""
0.37856084
0.48136067
""
""
0.38129482
""
""
""
0.35015818
""
0.40906867
""
0.46008033
""
""
""
""
0.39878717
""
""
""
""
""
0.45780566
""
""
0.47472376
""
""
""
""
""
0.44242302
""
0.36933327
""
0.44293928
""
""
""
""
0.49028236
""
""
""
0.46526033
0.50986302
""
""
0.44844142
""
""
0.4036594
0.53355169
""
0.42944619
""
""
""
0.45865569
""
""
0.45759228
""
""
""
""
""
""
""
0.59118354
""
0.53180158
""
""
""
0.41140106
""
""
""
""
""
""
0.4269529
""
""
""
""
""
""
""
0.47453237
0.43063986
""
""
""
""
0.42720202
0.50476032
""
""
0.36756554
""
""
0.44681692
0.34166896
0.42443189
0.46599823
""
""
""
0.37235588
""
""
0.48677164
""
""
0.52551228
0.47972858
""
0.46284541
0.34346548
""
""
""
""
""
0.40135279
0.45428091
0.44625315
""
0.46771586
""
""
""
""
0.35743013
""
""
""
""
""
""
0.43013546
""
""
""
0.49071598
0.35699403
0.37329176
0.38349849
""
0.3516219
""
0.42630917
0.47054163
""
""
0.50683367
""
0.40656981
""
""
0.40804693
""
0.44336003
0.40361419
0.46087784
0.4335441
""
0.48211238
""
""
""
""
0.5935719
0.43267235
""
0.42877826
""
0.4695949
""
""
""
0.43908951
0.45355111
""
""
""
0.50728309
""
""
0.3669481
""
""
0.51692939
""
0.60084426
0.5192287
""
""
0.42477277
0.47166187
""
0.43664947
""
""
""
""
""
0.47633615
0.51018459
0.50994593
""
0.50652426
0.45993549
""
0.52700269
""
""
""
0.5759505
0.53610992
""
""
""
0.50204563
""
0.43318966
0.43064097
""
""
""
""
0.32738537
""
""
0.33371755
0.43849215
""
0.5644806
0.56602055
""
""
""
0.49418262
0.49875566
0.54692072
""
""
0.48081356
""
""
0.56369203
0.53408974
""
""
""
0.52519083
""
""
""
""
0.51766545
0.53696984
""
""
0.58502805
0.4850781
0.48204347
""
0.48256147
""
0.63080639
0.5660488
""
0.42208153
""
0.47111917
0.5210281
0.45635036
""
0.4068228
0.56597912
0.47192445
""
0.46895051
0.45578897
""
0.4160473
""
0.43331015
""
0.45028907
0.44339293
""
0.4948456
0.48977569
0.51426828
""
""
0.52966291
""
0.29615399
0.51193637
0.49117813
0.47699854
0.4656707
""
0.41711134
0.35454756
""
0.45649979
""
0.47072464
0.44118199
0.49639368
0.41951355
0.51870042
0.46389347
0.43429846
""
0.40553349
""
0.41166219
0.39555705
0.44421402
""
0.46579996
""
0.43612471
""
0.50434315
0.43923885
0.4433147
0.50210917
""
0.4329187
0.45295525
0.56102645
0.46577325
""
0.43333811
""
""
""
0.42744496
""
""
""
""
""
""
0.49528503
""
""
""
0.44610283
""
0.49368674
0.39114276
""
""
""
""
0.49942186
0.44773585
""
0.40666047
""
""
0.46142846
""
""
""
0.45853412
""
""
""
""
0.53444326
0.43533784
""
""
""
""
""
""
""
""
""
""
""
""
0.42811853
""
""
0.4740802
0.50382394
""
0.42121696
""
""
0.49082136
0.43638733
""
0.46731505
""
0.45512956
0.43007156
""
0.42911521
0.46072096
0.40310934
""
0.53538477
""
0.55491531
""
""
""
""
""
0.54735756
""
0.45407009
""
0.41055518
""
""
""
0.45177883
0.51194346
""
""
""
0.47535023
0.43546909
0.31116396
0.49804804
0.43931291
0.54137301
""
0.58648759
0.43537116
0.43260649
""
0.4996174
0.40478671
0.43169588
""
0.38340017
0.35661721
0.49341094
0.3620612
0.46689668
""
""
""
""
0.41725656
""
0.52281511
0.55099988
0.53710097
""
0.49466261
0.50062561
0.31169331
""
0.44876632
""
""
""
0.46639943
""
""
""
0.39589491
""
0.46483749
""
0.42586216
""
0.42178956
""
0.48397055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
