has_dad_white_female_p10
0.58036464
0.66114491
0.73009664
0.56490552
0.56408703
0.67921025
0.6126368
0.39542884
0.59342176
0.48298326
0.59915757
0.56235558
0.80217111
0.47013977
0.61401927
0.6082173
0.6734252
0.72473443
0.76508665
0.63520759
0.64880806
0.49877709
0.54607368
0.48982814
0.45348489
0.56528062
0.61163652
0.64614975
0.52691543
0.72283745
0.8154487
0.69247425
0.58119589
0.76520854
0.57333666
0.62710541
0.58976239
0.58008164
0.70692992
0.75952768
0.52927512
0.63422382
0.69951129
0.56028301
0.58646333
0.68133229
0.52769667
0.55314595
0.53106433
0.46726915
0.42423618
0.5887531
0.60528409
0.59727758
0.5967468
0.58889413
0.65874535
0.78343916
0.59526289
0.69387746
0.66397053
0.51924235
0.65188867
0.55410695
0.62609661
0.71675289
""
0.50729245
0.80694568
""
""
-0.051728323
0.60966915
0.62811053
0.53738111
0.65604544
0.60292184
0.53920233
0.79570484
""
0.66373771
0.62468547
0.6619851
0.57567948
0.61489505
0.64676696
0.63774109
0.59625757
0.5246582
0.59085655
""
0.88841194
0.51760852
0.83905101
0.63294309
0.62869859
0.49729392
0.56425911
0.731318
0.72746187
0.64755112
0.59301215
0.5564459
0.50440484
0.48069882
0.57147878
0.51232678
0.52356386
0.48562515
0.64915758
0.4178485
0.60849881
0.72025609
0.74197209
0.4740406
0.81817627
0.45593947
0.64735818
0.48196965
0.57087815
0.63794565
0.5888015
0.55970603
0.62153256
0.65578163
0.59984457
0.65375853
0.70008421
0.57271028
0.67117465
0.82877934
0.66406542
0.69627982
0.57102853
0.70738769
0.95241308
0.63703179
0.48142627
0.68045986
0.67249185
0.76448524
0.83239388
0.54150528
0.7663191
0.85428977
0.45701438
0.56469285
0.64663082
0.50204563
0.55867004
0.48584098
0.56331885
0.57629853
0.60177898
0.51980329
0.51723385
0.53654385
0.55610174
0.48139194
0.35831746
0.47422698
0.49685058
0.59401393
0.42561176
0.42657194
0.3726089
0.44293424
0.31823707
0.42255172
0.45245838
0.56617516
0.45192039
0.53188771
0.6177175
0.66753358
0.66335469
0.52026153
0.55186397
0.68390685
0.53973675
0.47515967
0.57096547
0.50750691
0.58094215
0.54228592
0.52104843
0.63237083
0.75173044
0.53883404
0.86166298
0.70611674
0.5381279
0.53445071
0.53881967
0.45090693
