coll_black_male_p1
-0.060192086
0.20009094
""
""
0.031256028
""
0.014853559
""
0.032799441
""
0.094588161
-0.020345153
""
-0.070231579
-0.12700009
""
""
""
""
""
""
""
0.15266675
""
0.055115215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067292847
""
""
""
""
""
0.041486472
""
""
""
""
""
0.070576236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022343632
""
""
""
""
""
0.043250434
0.063097149
""
""
0.020929584
""
""
""
""
""
""
""
0.16379853
-0.017300259
""
0.13629617
""
""
""
""
""
""
""
""
""
""
""
-0.00051113183
""
""
""
""
""
""
""
""
0.012680676
0.022281259
""
0.0056940056
""
""
""
""
""
""
""
0.072689451
""
""
""
""
""
""
0.049064036
""
0.027801611
""
""
0.054800183
""
""
""
""
""
""
""
-0.077480517
""
""
""
""
""
""
""
0.034423381
""
0.11318921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091829918
""
""
""
""
""
""
""
""
""
""
0.090002783
0.10382195
""
0.012485897
0.056275632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072638713
""
""
""
""
""
""
""
""
""
""
0.04378055
""
0.037803151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0047408249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10632814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094797522
""
""
""
""
0.12266182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035522129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10205294
""
""
""
""
""
-0.14209154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038300563
""
""
""
""
""
0.0679138
""
0.017893506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037098795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015625749
""
""
""
""
""
-0.011255315
""
""
""
0.050055176
""
""
""
""
""
""
""
""
""
""
""
""
0.10275747
""
""
""
""
""
""
""
""
0.030967044
""
""
-0.016701359
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020501809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023025682
""
""
""
""
""
""
0.099377863
""
-0.076572262
0.016193632
0.027030464
-0.12591508
-0.1026898
0.029902946
0.019780034
-0.017985016
""
""
""
-0.097694814
0.063281782
-0.0001052529
-0.0045007654
0.11185443
0.012321621
0.017744772
0.07743153
""
0.082088232
0.033991646
0.10945476
0.059506498
-0.052521922
0.08740288
0.046026893
""
0.18435065
""
-0.057825711
0.11293264
0.079661049
0.049666591
0.093160644
""
-0.11174451
0.046603739
""
0.034735076
""
""
0.081244245
""
0.090701915
0.059499986
0.082988672
0.029278293
-0.049696703
0.011606128
0.065980025
""
0.061653219
0.044912711
0.022549335
0.027009262
0.033799086
0.021434462
0.022401445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031580999
0.099730298
-0.024217596
-0.057869174
-0.21180248
""
0.025497865
-0.11832401
-0.013258402
""
0.13425948
0.091218092
""
0.17019694
0.11031532
""
0.13482854
0.10499244
0.11859892
-0.0099882418
0.097766779
-0.028308693
0.034239911
0.14061348
""
0.16581415
""
0.1385961
""
0.096744239
""
0.16184051
""
0.29105151
-0.00035789714
0.11972387
0.090054557
""
""
""
""
""
""
""
""
""
""
0.025756584
""
-0.017562052
0.085919052
""
""
""
""
""
""
""
""
-0.0401605
""
0.016504565
""
""
""
""
""
""
""
0.075765811
""
""
""
""
0.088283651
0.09585081
""
0.028993502
""
""
""
""
""
""
""
""
0.13777597
""
""
""
""
""
""
""
""
""
""
-0.030462617
""
0.11577328
""
""
""
""
""
""
""
""
""
0.01818276
-0.044707086
""
""
""
""
""
-0.01690066
0.10137991
0.062328584
""
""
0.10159486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084304614
""
""
""
""
""
""
""
0.056959577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083316237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23914772
""
""
""
""
""
-0.081593737
""
0.21319067
-0.036192887
""
0.024598058
""
""
0.022298828
""
-0.11989094
0.0058507831
0.015671153
0.1030028
-0.026561849
-0.11495595
0.0019999978
0.014341274
""
""
""
0.15087533
""
0.0062973029
0.030410917
0.027597841
0.13691384
""
""
0.13267308
0.054235816
0.13662304
-0.099511638
0.037268043
0.27743971
0.053689722
0.17948163
0.10944602
""
0.094536424
-0.03360711
0.11319131
0.017403716
-0.03590541
-0.0079115303
-0.058302481
0.064803787
-0.028295394
-0.24118972
0.081668779
-0.15606622
-0.030584794
0.051999237
0.012310093
0.036186334
""
-0.018420173
""
""
0.041456826
0.20025049
0.05907283
""
0.088651024
""
""
0.086776115
0.069699012
-0.0505661
""
""
-0.17728648
""
0.0044401749
0.07504712
0.016752437
-0.00084189221
""
""
0.11877195
0.012142257
-0.0015336705
""
""
""
""
""
""
""
""
""
0.059419651
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.060536902
""
-0.016643453
""
""
""
""
""
""
""
""
""
""
""
""
0.038620155
""
""
""
""
""
""
""
""
0.023829509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075940415
""
""
""
""
""
""
-0.11420058
""
""
""
""
""
""
0.23594682
""
""
""
0.028154297
""
""
""
-0.040300835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016079227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038925386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02065211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13986981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048217203
""
""
""
""
""
""
""
""
""
""
""
""
0.016007878
""
""
""
""
""
""
""
""
""
""
""
""
0.029879121
0.15916346
0.12852441
0.047771733
0.1093103
0.1562997
0.097862683
0.18037273
0.1743912
""
0.083267331
0.21336649
0.055366702
0.093737915
0.075741708
0.0021336845
0.10384776
-0.019403266
""
0.087282054
""
0.31035474
""
""
""
""
-0.088990822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064154766
""
0.13303164
0.0041003465
""
""
""
""
""
""
""
""
""
0.12243356
0.037947457
""
""
""
""
""
""
""
-0.15921453
0.10383038
""
""
""
0.021863196
""
0.10550355
0.067283861
-0.012647111
0.016079996
0.078025229
""
0.069377869
""
""
""
""
0.16552949
-0.040344015
0.049671754
0.17887148
""
""
-0.080115832
""
""
""
""
0.023350226
""
""
""
0.25758165
""
""
""
0.108037
""
""
0.021783067
""
""
-0.012279583
""
""
0.1091543
-0.030907031
-0.0072414591
0.033957098
0.080936097
""
0.020408681
""
""
""
-0.063811608
0.0018772631
""
""
-0.0025165633
""
0.11827233
-0.0045941076
0.11490419
0.055312738
""
""
-0.050428648
""
-0.023041524
0.058120262
0.044649057
0.096164063
0.15124188
-0.03873324
0.11767662
""
-0.10962559
0.08301913
0.055456571
0.01827023
-0.06897296
""
""
0.076583356
-0.015073487
""
0.033384886
""
0.043586019
""
-0.047248416
0.038581155
""
""
""
""
0.12536564
0.086348414
""
0.19706832
0.15888134
0.0079493234
-0.013995531
0.16055475
0.10830696
-0.067579634
""
0.072318278
-0.031562641
""
0.025500199
0.056660678
""
0.052000895
-0.046355199
0.13010548
-0.06265296
0.026447587
""
0.049181346
0.076582305
-0.11496963
""
""
""
""
""
0.029089257
0.019140655
0.056276228
0.13831691
0.20075354
""
-0.0090007326
""
-0.0053455555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016105833
""
0.10358695
""
""
""
""
0.045204889
""
""
0.043885089
""
""
""
""
""
0.032035034
""
""
""
0.095033765
""
""
0.022534858
""
""
""
0.015312116
""
0.051535208
""
""
""
""
""
""
""
""
""
""
""
-0.1263607
""
-0.052507784
""
0.10343323
0.042592779
""
0.057384916
""
""
""
""
""
""
0.033611413
""
""
""
""
""
""
""
""
""
0.33232105
""
""
0.039685257
""
""
""
""
""
0.076857939
0.040741865
0.10501374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032871462
""
""
""
""
0.1132176
""
0.033957504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066205449
""
""
""
0.031447999
0.016472463
0.15994458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014097868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21279168
""
""
""
""
""
""
""
0.34564665
""
""
""
0.099533521
""
0.01075929
""
-0.018492343
""
""
0.021949274
""
""
""
""
""
-0.024770232
""
""
""
""
""
-0.16040789
0.075741254
0.076576322
""
-0.011062459
0.15541403
""
-0.26130262
""
""
""
""
""
""
""
0.050855428
""
""
0.017925961
-0.13910969
0.059302632
""
0.052410819
""
0.17450508
0.051087946
""
0.1874879
""
""
0.051665157
""
""
""
""
""
""
""
""
""
""
""
0.009795567
""
0.17407478
""
0.02673481
""
""
""
0.15365872
""
-0.0042453753
0.0087159984
0.025033183
-0.026955578
-0.2010922
0.0028626448
-0.021972336
-0.018789286
0.055627782
0.059199605
0.12879428
0.018716054
0.07817065
0.1364671
0.11898338
0.0094851535
0.013653927
0.090578958
0.11046951
0.10482939
0.05398095
0.22357559
0.017045049
0.030497579
0.036483984
0.086963706
0.049890745
-0.025958335
0.036437567
0.071030721
0.093133338
-0.017248932
""
0.078914337
0.021380572
-0.091189057
0.022925075
0.029547991
0.11945039
0.063330166
0.20995721
0.020793717
0.042475361
0.13425194
0.1099887
0.0034826887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048507056
""
""
""
-0.00042379269
0.047237519
""
""
0.13814911
""
""
""
""
""
0.04421996
""
0.27789885
""
""
0.014263021
""
""
""
""
""
""
""
""
0.087128974
""
0.074733973
""
""
""
""
""
""
""
0.089933261
""
""
-0.0095435977
""
""
-0.021750465
""
""
""
""
""
""
""
""
""
""
0.0033447503
0.031019609
""
""
""
0.012708066
""
""
""
0.030338928
0.039966282
""
""
""
""
""
-0.1442986
""
""
""
0.03222432
-0.10816872
0.045935053
""
0.080911353
""
""
""
""
""
""
""
""
""
""
0.090676211
0.057047363
""
""
""
0.046376329
0.060320862
0.0194957
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030591241
""
""
-0.01352517
""
""
""
""
""
0.12231206
""
""
""
""
""
""
-0.038900852
""
""
""
""
""
""
0.046482321
""
""
""
0.079372816
""
""
""
""
""
""
0.12604992
""
0.088769563
0.088177472
""
""
""
""
""
""
""
0.11114725
""
""
""
""
0.01719231
""
""
""
""
""
""
0.11646633
0.013669498
-0.15479089
-0.072859161
""
""
""
""
""
""
0.043056883
0.069481425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042757131
""
""
""
""
0.53226173
""
0.027293246
""
""
0.0064988039
""
""
0.12226725
""
""
""
""
""
""
""
""
""
-0.047288131
""
""
""
""
""
""
0.08560086
""
""
""
""
""
0.0054089115
""
""
-0.0017903779
""
""
""
""
""
0.0095046619
""
""
""
0.08632271
""
""
""
""
-0.11619202
""
""
""
0.026920049
0.024408428
""
""
0.13321355
""
""
-0.0060748514
""
0.048900295
""
""
""
""
0.024311766
""
""
""
""
""
""
""
""
""
""
""
""
0.0043352572
""
""
""
""
""
""
""
""
0.064746104
""
0.035796892
""
""
""
""
""
""
""
0.064834177
0.091646463
""
""
""
""
0.18263108
0.040455788
""
""
""
""
""
""
""
""
0.019313212
""
""
""
""
0.032325886
""
0.019470282
""
""
0.012263867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097664036
""
""
""
""
""
""
""
""
""
""
""
-0.07252124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20536652
-0.028612776
""
""
-0.17193244
""
0.076890327
""
""
-0.22238718
""
""
-0.18308827
""
""
-0.0022321243
0.044250622
""
0.097541288
""
0.11509819
""
""
0.083824545
""
""
-0.081520401
""
0.20422237
0.0090039438
""
""
-0.18004233
""
""
""
""
""
""
0.30193356
-0.068235733
0.099335343
0.054982163
0.056608658
""
-0.020544989
-0.076368935
""
""
""
""
""
-0.039163142
""
""
""
""
0.037583333
""
""
""
""
""
""
""
""
""
""
0.087378263
""
0.28358606
-0.0049865604
0.13870035
""
""
""
0.20621212
""
""
""
""
""
""
0.30068269
0.057409279
0.13769555
""
-0.15747589
""
""
""
""
""
""
0.11944906
0.17348298
""
""
0.027761577
0.086222433
""
""
0.049334459
0.0023149273
""
""
0.075497292
0.2255428
""
0.074466035
""
-0.09909299
""
-0.019768054
0.051675748
""
0.057425302
-0.021316074
0.038959935
""
-0.022332827
""
0.023551917
""
0.040324703
0.041005637
""
""
0.060048886
0.12940918
""
""
0.33886102
""
""
""
""
""
0.25088337
""
""
""
""
""
""
""
""
""
""
0.10327245
0.19642794
""
""
""
""
""
""
""
""
0.12628168
""
""
""
0.19495188
-0.0068467497
""
0.2271723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045804828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12993501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002231508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09944851
""
""
""
""
""
""
""
""
""
""
0.0076739262
""
""
""
""
""
""
""
""
""
""
-0.026438626
""
0.032113109
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46997523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
