marr_32_other_male_p75_se
""
""
""
""
0.110189
""
""
""
""
""
""
""
""
""
""
""
""
0.26288986
0.1474407
""
0.069997646
0.1833435
""
""
""
""
0.17018938
0.079269536
""
""
0.081989668
0.068065591
""
0.14091386
""
0.1277886
0.14863117
""
""
""
""
""
""
""
""
""
""
0.14534923
""
0.14410225
0.18220833
0.20524378
0.17675163
0.16246143
0.16641872
0.18461995
0.12863529
0.042404979
""
""
""
0.061612222
0.16750856
""
""
""
0.13726537
0.076451369
""
""
0.16370724
0.17887981
0.16324711
""
0.1639182
0.078637421
""
0.04908286
0.17248568
0.16245116
0.028418306
0.15397698
""
""
""
""
0.25395876
0.022548143
""
""
0.067177117
0.25407213
""
""
""
""
""
""
""
""
""
0.16128674
""
0.10813748
""
0.12513605
0.039262649
0.014157896
""
""
0.12426759
0.16360261
0.12057406
0.26860422
""
""
""
""
""
0.11038658
0.229562
""
0.049592637
0.041262072
0.030396646
0.097260877
0.10782044
0.14169474
0.16161788
0.047814898
0.070782945
0.018323958
0.086813807
0.12935235
""
""
0.056848463
0.14996949
0.052786365
0.11375202
0.053693999
0.16068681
0.11382386
0.040233143
0.039173715
0.050979856
0.071649544
0.017671973
0.085051201
0.17854133
0.072045833
0.033721201
0.072397999
""
0.15134324
""
0.092190333
""
0.11489717
0.069624662
0.08854077
""
0.069645584
0.14590403
""
""
""
0.20316717
0.13138922
""
""
0.17416795
""
""
""
0.093147345
""
""
0.022741862
0.20671539
0.020518137
0.15440673
0.22073649
""
0.061837118
""
""
""
""
""
0.16460934
0.053891379
0.044460706
0.076244779
0.056004491
0.013518289
0.051284861
0.10167166
0.12612267
0.078778222
""
""
""
0.17317361
""
0.16515616
""
""
0.055964861
""
""
0.069410726
""
""
""
0.19132333
""
0.072689049
0.15961628
0.031190861
0.018413302
0.015517398
0.078463025
0.06471847
0.074350201
0.077481598
0.0453167
0.09136337
""
0.058354788
0.086319886
0.072696507
0.017612215
0.075841993
0.064131014
0.093929186
0.098279655
""
0.021800663
""
""
""
0.12424605
""
0.10777458
0.051234953
0.096364647
0.081842236
0.12292968
""
""
0.038655866
0.130013
0.17398849
0.079964906
""
0.15159856
""
0.15703729
0.12323619
""
""
""
0.066616818
""
""
0.094835632
0.10228573
0.11250029
""
0.15940085
0.067902364
0.070730351
0.10467657
""
0.093359046
""
0.0061537079
0.025634183
0.018130098
0.23034386
0.050698128
""
""
0.18528432
0.026802976
""
0.014033826
""
0.023464348
0.06867902
""
0.053168267
0.053869467
0.1324641
0.060583595
0.018123446
0.12382223
0.14740159
0.035354536
0.097740427
""
0.068797417
0.12306075
""
0.19936018
""
0.03449918
0.01824878
0.064827815
0.049951714
""
""
0.18075953
0.14658464
""
0.078576535
0.060677454
""
""
0.049205896
0.053429656
0.046359688
0.11560522
0.055411544
0.023753069
0.026067626
0.021488994
0.035676584
0.010037229
0.0098704472
0.093247332
0.17872417
""
0.031100627
0.024096133
0.0064960262
0.015182813
""
0.19596224
0.010354096
0.05661308
0.024519242
0.0050369473
0.083412439
0.076647438
0.087499931
0.080760904
0.032000892
0.083968706
0.041255362
0.013013441
0.096794054
0.02148276
0.083471373
0.048849884
0.037053328
0.12163088
""
0.061482836
""
""
""
0.050359547
0.065350085
0.007597486
