kfr_stycz_other_female_p100
""
0.59343421
""
""
""
""
""
""
""
""
0.35882953
""
""
""
""
""
0.62958539
""
""
""
0.57963353
""
0.50618929
""
""
""
""
""
""
""
""
0.57298231
""
0.76588923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69935131
""
""
0.95629114
""
""
""
0.70969987
""
0.65130132
""
0.74128467
""
""
""
""
""
""
0.097550571
""
""
""
""
""
""
""
""
0.71671683
""
""
""
""
""
""
""
0.50395972
""
""
""
""
""
""
0.19594447
""
""
""
0.58447552
""
""
""
""
0.94705319
""
""
""
""
""
0.81219178
""
""
""
0.58691698
""
""
0.60854465
""
""
""
""
""
""
""
""
""
0.6778214
""
""
""
""
""
""
""
""
0.56622398
""
""
0.60699695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59823036
""
""
0.23455638
""
""
""
""
""
1.0763923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46689677
""
""
""
""
""
""
""
""
0.91353333
""
""
""
""
0.6306656
0.55954885
0.6713798
""
""
""
""
""
""
0.70206046
""
""
""
""
""
0.36889613
""
""
0.62071842
""
0.69947177
0.42961589
""
""
0.50181347
""
""
""
0.67031229
0.32514283
""
""
0.47855723
""
""
0.66571981
0.75133723
0.68839133
""
""
0.83512592
0.76640499
0.41083378
0.73303902
0.65734404
0.28545749
""
0.84673488
""
""
0.58831269
""
""
""
""
""
""
0.72627199
""
0.62173855
""
""
0.68670064
""
""
""
0.76424241
""
0.57782817
0.56920141
""
""
0.89109617
0.85521376
0.66809005
0.69464254
0.6976434
""
0.73903525
0.68559897
0.72214842
""
0.64318174
""
0.58916903
0.63118941
""
0.71210825
0.65682763
0.40404159
0.53165662
""
""
0.81847823
0.28387275
""
0.6278789
0.5352627
0.5348348
0.65226203
""
0.71050721
0.47396013
0.54497755
0.62512863
0.7189247
""
0.75805724
0.5799526
0.66549051
0.75530607
""
""
0.6308077
""
""
""
""
""
0.71136588
""
0.70343959
0.60125732
0.48944381
0.79208773
""
0.34205553
0.33425617
""
0.84304851
""
0.54824406
""
0.89242333
""
0.59394354
""
""
0.62950301
""
""
""
""
0.65455347
0.40516156
""
""
0.71970946
0.54471713
0.53914899
""
0.55130166
""
""
0.48357129
""
0.66040725
0.4447583
""
""
0.61364239
""
0.6418941
""
0.99011588
""
0.63852584
""
0.57425725
0.81258613
""
0.47543752
0.83111626
0.61629051
""
""
""
""
""
""
0.45912895
""
""
0.4397507
0.53176451
0.43178344
""
""
0.7367546
""
0.4553397
0.53655815
0.54426062
""
""
0.75141168
0.27861232
0.7864517
0.77420127
""
""
""
0.68335712
0.52920622
""
""
0.67757922
0.42665398
""
""
""
0.67603558
0.71619582
""
""
""
""
""
0.81736726
""
0.69104868
""
""
""
0.88489503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74648029
""
""
""
""
""
""
0.66827816
""
""
""
0.88007331
""
""
0.55719966
0.88686353
0.45067862
""
0.79392165
""
""
""
""
""
""
""
""
0.69741344
""
""
""
0.7258271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50001258
0.3684276
""
""
""
""
""
0.83713192
0.70297801
""
""
""
""
0.59569168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78791153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70983332
0.80710632
""
""
""
""
0.45231396
""
""
0.67534584
""
""
""
""
0.64639306
""
0.56137562
""
""
""
""
""
""
""
""
""
0.79073948
""
""
0.54578346
""
""
""
""
""
""
""
""
0.64360803
0.6672014
0.62907439
0.66309422
""
0.80469084
0.32519689
""
""
0.56488407
""
""
""
""
""
""
0.67905331
""
""
""
""
""
""
""
""
0.91298562
""
""
""
""
""
""
""
""
""
0.55491179
""
0.61796379
""
""
""
""
""
""
0.6823951
""
""
0.15384106
0.64313537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34560165
""
""
0.54069448
""
""
""
""
""
""
0.60329753
""
""
""
""
""
""
""
0.48818913
0.74617052
""
""
""
""
""
""
""
0.68452787
0.52401906
""
""
""
""
""
""
0.45869374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63826406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63280106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68504411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65653533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40427399
0.56972641
""
0.36687043
""
""
""
""
""
0.84191185
""
""
""
""
0.57906556
""
0.65491807
0.93747449
""
""
""
""
0.52599192
0.9247092
0.65071595
0.46887183
""
0.57418185
0.66145802
0.63185686
0.69258231
0.85201001
0.47510314
0.62288719
0.74271756
0.8037774
0.68854165
0.69730735
0.68520254
0.65965503
0.69158435
0.65586519
0.67293108
0.88513678
0.63816959
0.52880818
0.72751093
0.7728551
0.68957502
""
0.079513863
""
""
0.4145999
""
0.32944536
0.87178808
""
""
""
""
""
""
""
""
0.51275051
""
0.6989128
""
""
""
0.52594316
0.71621799
""
0.42692044
""
""
""
""
""
0.25328344
0.47403622
""
0.54243898
0.55800903
0.3729513
0.86078167
0.62759054
0.66283113
""
0.5037266
1.1235391
""
""
0.50806051
0.59346855
""
""
""
0.78937292
0.26760405
""
""
0.47191668
0.69267386
""
0.64150673
0.48870972
0.63781166
""
0.7475974
0.65839034
0.58890975
0.70204949
0.58173686
0.69676572
0.66157556
0.54829347
0.83207226
""
0.82510948
0.69552803
0.7125681
0.67932558
0.64693117
0.688236
0.79037338
0.65595353
""
""
""
0.52591515
0.67685694
0.59872073
0.63226664
0.52659553
0.64252704
""
""
0.75966007
0.75263977
""
""
0.61476928
""
""
""
""
""
""
""
""
0.70432359
0.69645727
0.6273784
0.47587079
""
""
0.66249818
""
0.6631735
""
""
""
""
0.45655701
""
0.80091542
0.53125989
""
""
0.6539939
""
""
0.66003931
""
0.58838421
0.37439713
0.68937021
""
""
""
""
0.66468686
""
0.71718377
""
0.64548445
""
0.71333897
""
0.51813436
""
0.40671688
""
0.68529832
""
0.75274664
""
""
""
""
0.7279554
""
""
""
0.37440029
0.50700158
""
0.71234125
0.41803199
""
0.52305996
""
""
""
0.4306919
""
0.60202932
""
0.66405737
0.63857019
0.65787113
0.6664086
""
""
""
""
""
""
""
""
0.80084848
""
0.62869328
""
""
""
0.57195675
""
""
""
""
""
""
""
""
""
""
""
0.61058325
0.47006187
""
""
""
""
""
""
""
""
0.65979928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73426914
""
""
""
0.52319014
""
0.73589694
""
""
0.48957491
0.85458809
0.66293144
""
0.6688869
0.51723623
0.52918595
0.43951443
0.54038996
""
""
0.55795091
""
""
0.83935696
0.68544024
0.68125308
""
0.6521585
""
""
0.85631788
0.60373813
0.31302747
0.63281053
0.87748927
""
""
""
""
""
""
0.83714306
""
0.13422951
""
0.87787753
0.82284963
0.55851787
0.52203971
0.61943978
0.46197084
0.72893816
0.66100699
0.01873203
0.56243587
""
""
0.81075603
""
0.57057744
""
""
0.47202194
""
""
""
""
0.84262776
""
0.53903353
""
""
0.77136481
0.63498503
0.45776403
0.18061075
0.76718295
""
0.59213448
0.70683849
0.55838203
0.66618192
""
""
""
0.73014843
0.45174021
0.34998447
""
0.38804454
""
0.64200222
""
""
""
""
""
0.87103689
1.0762584
0.68727034
0.80563706
0.72095615
""
""
0.64178431
""
0.57163423
""
0.66846329
0.71943271
""
0.65297693
""
""
0.7673139
0.42594159
0.59251732
""
""
""
""
""
0.67658365
0.61140525
""
""
0.65492278
""
""
""
0.83398414
1.0988948
0.63230795
""
0.625633
0.4357838
1.0232148
""
""
0.5603168
0.6426549
0.76029867
""
0.91028643
0.46980205
0.71220332
0.56466877
0.90575343
0.43913102
0.84359944
0.71708483
0.76403499
0.85401756
0.65149069
""
""
0.66913706
0.66201091
0.788019
0.62940824
""
""
0.70169729
0.69162869
0.69955057
""
""
""
""
0.6423279
0.68084896
0.5119651
0.75400698
0.64780235
""
""
0.66814238
0.41601807
""
""
""
""
0.56143779
""
0.68967295
0.29076737
""
0.6448791
0.74681127
0.64889473
""
0.625422
""
0.6077404
0.56600744
""
""
0.46432951
""
""
""
0.6341126
""
0.40033206
0.60225862
0.65516567
""
0.57013345
""
0.54513961
0.97776777
""
0.62838638
0.47211403
0.57578105
""
""
0.51656491
0.6441353
""
""
""
""
0.64679182
0.51139301
0.59163451
0.70589775
""
0.59192663
0.51879174
""
0.39509067
""
""
""
""
""
""
0.62984413
0.66934991
0.7567597
0.7652756
0.58629173
0.57252771
0.47338066
""
0.54622233
""
0.39601642
0.71329111
""
0.54018629
""
""
0.657296
""
""
0.5640229
""
""
""
""
""
""
""
""
0.62852681
""
0.67842352
""
0.56185442
""
0.39119002
0.78706568
0.67703927
0.82762843
""
0.41313267
""
0.24455607
""
""
0.2780959
0.77149516
""
0.61897534
0.50695527
""
""
""
""
""
""
0.72889107
""
""
0.65909982
""
0.67422211
""
""
0.58964127
""
0.26734373
0.14738292
""
""
0.54482508
""
""
""
""
""
0.97571248
0.24602111
0.679901
""
0.53610075
0.56685603
""
""
0.53481269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068311103
""
""
0.62536711
""
""
0.7730878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48962519
""
""
""
0.76945424
0.52122301
""
""
""
""
""
""
""
""
""
0.53700602
""
""
0.55538261
""
""
""
""
""
""
""
""
""
""
""
""
0.53521365
0.41689777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69951051
""
""
""
""
""
""
0.63951069
""
""
0.68060744
""
""
0.40405452
""
""
0.51794648
""
""
""
""
""
""
""
""
""
""
0.85268396
0.72031146
""
""
0.49873504
0.68483412
""
""
0.58505762
0.80006319
0.40553835
""
""
""
""
""
0.75732356
""
""
""
0.64950979
0.944116
""
""
""
""
""
""
""
""
""
""
0.72784662
""
""
0.50968808
0.68356031
""
""
""
0.56428427
0.92821598
0.64873338
""
""
""
""
""
""
""
""
""
0.69728845
""
""
""
""
""
""
""
""
""
""
""
0.76590496
""
""
0.72089189
""
""
0.34169179
0.1277367
""
""
""
""
""
""
0.70700622
""
""
""
0.62444687
""
""
""
""
""
""
0.99204069
""
0.64184028
0.58506393
""
""
""
""
""
""
""
0.7205618
""
""
""
""
0.70926815
""
""
""
""
""
""
0.58128059
0.867975
""
0.64826912
""
""
""
""
""
""
0.67069554
0.53022152
""
""
0.8628003
""
0.63515407
0.61712927
""
""
0.42069206
""
""
""
""
0.4578993
""
""
""
""
""
""
0.77617824
""
""
0.51735091
""
""
0.55588895
""
""
""
""
""
""
""
""
""
0.58730477
""
""
""
""
""
""
""
""
""
""
""
""
0.59586656
""
""
0.74551159
""
""
""
""
""
""
""
""
""
0.63989639
""
""
""
""
0.72676086
""
""
""
""
""
""
""
0.55077875
""
""
0.57524067
""
""
0.81540614
""
""
""
1.1240655
""
""
0.73825765
""
""
""
""
""
""
""
0.5583849
""
""
""
""
""
0.86310911
""
""
""
""
""
""
0.52185303
""
""
""
""
""
""
""
0.57304418
0.4403857
""
""
""
""
0.56505126
0.60797304
""
""
0.63843262
""
""
""
""
1.0718817
""
""
""
""
1.303068
""
""
0.54361993
""
""
0.51960456
""
""
""
""
""
""
""
""
""
0.43595514
0.77467579
""
""
0.55468071
""
""
""
""
""
""
""
""
""
""
""
0.68112117
""
""
""
""
0.54294991
""
0.61869156
""
0.47524267
""
0.63693124
""
""
""
0.75690669
""
0.6054731
""
""
""
""
""
0.62298143
""
""
""
0.59972692
""
""
""
""
0.59192532
0.76557827
""
0.76288795
""
""
""
""
""
""
""
""
""
""
0.54191738
""
""
""
""
""
""
""
0.7253325
0.78269237
""
""
""
0.77901715
""
0.27199048
""
""
""
""
""
0.51489586
0.76454824
""
""
""
0.5067935
""
""
""
""
""
0.69542605
""
""
""
""
""
""
0.37294731
""
""
""
""
""
""
""
""
0.4677884
""
""
0.86604369
0.73435986
""
""
""
0.76345211
""
""
""
""
""
""
""
0.44078538
0.61170781
""
""
""
""
""
""
""
""
0.61010379
0.71151102
""
""
""
0.52296424
""
""
""
""
0.70830214
""
""
""
""
0.62106258
""
0.68583894
""
0.45005885
0.83061057
""
""
0.72174114
0.48376018
""
0.7153579
""
0.61175406
""
0.51178235
0.47550377
""
""
0.75270587
0.65539682
""
""
0.65582138
""
""
0.62325341
0.69179761
0.6891427
0.68595153
""
0.55403948
0.51132458
""
0.71308935
""
0.38292515
0.65633124
0.63370782
0.50552142
0.70604181
0.69265151
""
""
0.63776481
""
0.57975197
""
""
""
0.70264995
""
0.80132979
""
0.6499933
0.62942785
0.41003659
0.69554114
""
0.6936273
0.60701609
""
0.54534787
""
0.34719443
""
""
""
0.45040604
""
""
""
""
""
""
""
""
""
""
0.94374168
""
""
0.58281392
""
""
""
""
0.84210247
""
""
""
""
""
0.68994015
""
""
""
""
""
""
""
""
""
0.54795128
""
""
""
""
""
""
""
""
""
""
""
""
0.33586442
""
""
""
""
""
0.65517396
""
""
""
""
""
0.71417195
""
0.58663619
0.36827865
""
0.68867779
""
0.32757434
""
1.0760939
""
""
""
""
""
""
""
0.67278534
""
0.70618325
""
0.55524987
""
""
""
0.33902076
0.59341514
""
""
""
0.71113926
""
""
""
0.68126631
""
""
""
""
0.77880406
""
0.52382171
""
0.79175526
""
0.64432788
""
""
0.69082117
0.79964149
""
""
""
""
""
""
0.49797699
0.74133867
""
""
0.5675416
0.23617812
""
""
""
""
""
""
0.86439884
""
""
""
0.73132348
""
0.6398676
""
""
""
""
""
0.53496283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
