kfr_stycz_white_male_p100
0.65789056
0.79962313
0.42140713
0.51166195
1.0416247
""
0.51205188
0.65998286
0.873959
0.78731591
0.60856736
0.60405672
0.60604888
0.80513322
0.85483915
0.65017015
0.7632488
0.59628022
0.71819943
0.69911438
0.76956135
0.74493182
0.86462611
0.73919803
0.515486
0.98005372
0.8783778
""
""
""
""
""
""
""
0.35407817
""
1.0103931
0.5471344
1.0428002
""
0.60342795
0.36308625
0.9676649
0.59877396
""
""
""
""
""
""
""
0.72559071
0.27481028
0.15726781
0.43000713
""
""
""
""
""
0.59533906
0.56084317
0.66198862
""
0.68208551
0.60882044
""
""
0.87530702
""
0.49424267
0.14459758
0.50813538
""
""
0.65548563
0.73046875
0.60382378
0.71514791
0.49243265
0.67247814
0.72368181
0.6636408
0.72130042
""
0.39368245
0.63699859
""
0.52216721
0.79323673
0.56024361
0.35930556
""
0.41567612
0.76403213
0.65221047
0.74694449
0.64306325
0.73421848
0.75445479
0.78584349
0.73149329
0.73625678
0.73830348
0.59065628
0.7155813
0.5330475
0.5764603
0.65291554
0.6545226
0.68507606
0.62828052
0.66985554
0.7406888
0.72087866
0.7232036
0.63917613
0.54014236
0.74927425
0.75654399
0.50583625
0.73849303
0.71976644
0.74363154
0.62826812
0.64816296
0.6753065
0.72767884
0.65191698
0.7736727
0.50644726
0.75154865
0.88606602
0.6811167
0.59618902
0.6172778
0.54432362
0.7920568
0.7243973
0.6319924
0.69162166
0.37268174
0.72326469
0.69804078
0.79602504
0.55376232
0.63983452
0.57306242
0.7758112
0.68935406
0.67924315
0.68052489
0.62629026
0.68665224
0.53247148
0.69150889
0.72905064
0.53616488
0.62377703
0.62868345
0.67990649
""
""
0.46837121
0.11273031
0.51285464
0.69553757
1.1544464
0.88227904
0.69550455
0.79044938
0.77354896
0.74575365
0.82691729
0.84219825
0.6293565
0.66252393
0.64902711
0.69809914
0.6942395
0.62056553
0.66464621
0.56360936
0.60459757
0.71667862
0.65584666
0.68302399
0.5943535
0.63872051
0.61933422
0.69260532
0.757029
""
0.52551931
0.610847
0.49509391
0.52372354
0.53138894
0.71307224
0.56411493
0.5604974
0.63834012
0.66873801
0.75158429
0.63935763
0.68311465
0.66591454
0.59021682
0.69084191
0.6444993
0.58054274
0.66280329
0.82341909
0.92147601
0.82696223
0.75894374
0.61696899
0.59527463
0.78405064
0.76419806
0.55347103
0.58785111
0.35338682
0.48746875
0.68100941
""
""
""
""
""
0.49950442
0.39245629
0.69237506
0.6584478
0.71045953
0.83405972
0.34537289
0.59519041
0.56680518
0.6862458
0.5220058
0.71809053
0.40652609
0.60582238
0.58805162
0.76946056
0.80523092
0.70946497
0.76159513
0.79768711
0.71987408
0.66029465
0.7777704
0.62543201
0.63813782
0.62678939
0.68165451
0.59719318
0.6338495
0.6572938
0.5954504
0.68582118
0.69846773
0.62963015
0.53115511
""
""
""
0.34298074
0.66226912
""
""
""
""
""
""
""
""
""
""
""
0.68210924
0.53134155
""
0.44219556
""
0.42683756
0.37282187
0.33314669
0.52191257
""
0.70018589
0.68289244
0.59712511
0.62299794
""
0.76562953
0.4953256
0.55359769
0.46089256
0.43016496
0.65006196
0.60480106
0.63749796
""
0.63254827
0.58630759
0.62454063
0.77622169
0.59240067
0.52043617
0.75014752
0.45575222
0.52858496
0.69765234
0.73447764
0.62895924
0.69985718
0.58520705
0.57452369
0.64962697
0.73267394
0.5401696
0.30230173
0.77570581
0.63257635
0.81155902
0.67452908
0.8118999
0.62698126
0.65862453
0.59503347
0.66152722
0.58269495
0.70020157
0.74663138
0.59582621
0.45379382
0.67901558
0.65148878
0.74501228
0.62133914
0.64643747
0.66025567
0.58467335
0.5182355
0.65743268
0.58663088
0.63068819
0.49971586
0.58812863
0.67108351
0.79487777
0.78753674
0.72372115
""
0.691145
0.47239837
0.63099509
0.71554911
0.64051062
0.79948312
0.88590139
0.6236214
0.74402314
0.86610913
0.48108116
0.83974141
0.53970999
0.71090204
0.65618491
0.49243033
0.63365459
0.68286765
0.78935933
0.66885084
0.66244602
0.66586995
0.67847753
0.76338953
0.46799362
0.70004988
0.67850238
0.69274318
0.55666572
""
""
""
""
""
""
""
""
0.90163785
0.98153579
0.40399227
0.82012737
0.72855604
""
""
""
""
""
""
0.54437399
0.85866165
0.67647302
0.75547743
0.27785042
0.53999317
0.2385648
""
0.42103291
0.64365649
0.73726177
""
0.89616936
0.55677098
0.54131263
0.57359666
0.62883145
0.74293399
0.47894776
0.67115301
0.72623664
0.56277472
0.72626162
0.66282409
0.57401311
0.66445076
0.65458685
0.72945797
0.45502838
0.7344228
0.78881413
0.16797635
""
0.61418182
0.66149122
0.62673366
0.6494351
0.6996035
0.65320903
0.61489582
0.45261258
0.54847091
0.75749862
0.65449959
1.0368962
""
""
""
""
0.72265077
""
0.43117225
0.56996912
0.69082731
0.51862425
0.67858827
0.71182793
0.75892246
0.72927755
0.71124375
0.6100964
0.65104073
0.6456238
0.51800495
0.79879898
0.71175122
0.6398477
0.70579618
0.80303711
0.60129088
0.57145756
0.61883467
0.68263459
0.69646424
0.63758135
0.70228803
0.72701997
0.67440426
0.62878066
0.57193106
0.59082675
0.71200722
0.66291302
0.5241437
0.75718325
0.8041479
0.79991734
0.56435138
0.8008604
0.7700448
0.7894389
0.50220221
""
""
""
""
""
""
0.66290361
0.52516943
0.72169179
0.84051496
""
""
0.46997276
0.45894119
0.58533782
""
""
0.43582806
0.44657102
""
""
0.57024002
0.52587253
0.93564868
0.49888739
0.55470198
0.62099862
0.73345423
0.7544291
0.41273817
""
""
""
""
0.81321758
0.53791225
0.62023664
0.69139344
0.37853318
1.0700536
0.75749958
0.67361355
0.65740329
0.68097639
0.71324176
0.62248015
0.7256313
0.75947255
0.64251643
0.74586856
0.64463246
0.62071252
0.63707018
0.69816089
0.75672317
""
""
0.69385791
""
0.46709719
0.56152505
0.77388024
0.82727271
0.92455995
""
0.51813626
0.5989027
0.58488059
""
0.42270365
0.40606222
0.50261736
""
0.62503231
""
0.64390206
0.60603464
0.69804227
0.72164792
""
0.41241699
0.626315
0.70894003
0.58880991
0.61701494
0.67010349
0.5019657
0.54757565
0.71729404
0.61427283
0.73777062
0.62060213
0.67425752
0.4911406
0.81458688
0.76300317
0.59245658
0.60944998
0.65222251
0.56754887
0.53204966
0.6015265
""
0.67950672
""
0.60463136
0.53945011
0.90676624
0.53882891
0.72679216
0.86893272
0.77496201
0.92136306
0.58850294
0.55174398
0.71153224
0.81609207
0.86690485
0.6144886
0.47350967
0.75292122
0.67266119
0.65598589
0.31423596
0.65157956
0.65641415
0.59230936
0.698847
0.67134374
0.51356369
0.81558585
""
0.5029605
0.57164967
0.53455245
""
0.53291523
0.67473614
0.65684831
0.63969976
0.66231197
0.70143092
0.49405935
0.83825952
0.70241046
0.67559123
0.67050147
0.61113673
0.62097758
0.62444937
0.82112765
0.35259241
0.76317132
0.69944584
0.77222133
0.71799588
0.68620259
0.65497303
0.67013186
0.6884855
0.63348764
0.65399909
0.77288973
0.56787843
0.6499846
0.61315107
0.46696553
0.48344192
0.64868754
0.70810264
0.62704676
0.60789651
0.68632084
0.75034708
0.72321171
0.60141599
0.71046311
0.70098239
0.65669119
0.74413818
0.71485323
0.40143636
0.63485229
""
0.83104557
0.62843889
0.51159692
0.60489154
0.57486951
0.72112072
0.67367345
0.83384919
0.76307303
0.64108753
0.4916248
0.63908428
0.79874355
""
""
""
""
""
0.62684345
0.96503526
0.63827127
0.72913855
0.84352988
0.70530218
0.76157475
0.49522007
0.54812431
""
0.70360327
0.73762172
0.81840819
0.43470687
0.54549396
0.7087906
0.62056464
0.64622343
0.71737599
0.49060312
0.74060273
0.830194
0.68572336
0.49734807
0.73954213
0.89242154
0.59608471
0.5177421
0.69466257
0.5718953
""
0.67136216
0.57003611
0.70819604
0.71608281
0.87296283
0.66332006
0.62225586
0.69852382
0.83197761
0.76957798
0.47568461
0.60935611
1.0874344
0.66543013
0.66685796
0.72567207
0.6367619
0.74786609
0.61428261
0.63356143
0.63768822
0.73432255
0.63964927
0.64228576
0.55013692
""
""
""
0.58444422
""
""
""
0.82286245
""
0.44172695
0.66918898
0.52433747
0.8892011
0.71109343
0.61949432
0.74164551
0.68640727
""
0.66608369
0.56470996
""
0.45949638
0.4335323
0.69515789
0.64693087
0.65112102
0.84662479
0.87535089
0.53840303
0.66934651
0.24160409
0.61594743
0.5848465
0.66371858
0.71607882
0.4442935
0.60280126
0.66399127
0.63579237
0.67196804
0.86520439
0.55991155
0.75177747
0.7229231
0.96313953
0.92231548
""
0.53708911
0.43258432
""
0.51702785
0.81821531
0.46456081
0.66369236
0.58979523
0.7100814
0.76445305
""
""
""
0.6354093
0.54734361
0.61321455
0.55594969
0.63174921
0.44148216
0.68310148
0.58777326
0.51461935
0.38491622
0.50372034
0.55853701
0.57129341
0.40255189
0.60231423
0.55992007
0.65531993
0.44192082
0.28020075
0.3605372
0.63451052
0.66052276
0.57752186
0.69802785
0.80012918
0.60666686
0.52522361
0.65771973
0.63367349
0.65519875
0.55906039
0.77350521
0.45019886
0.65935242
0.53532088
0.46621147
0.57419175
0.62413126
0.53845805
0.71243298
0.61759722
0.62220079
0.40998405
0.48234463
0.49713326
0.57973194
0.4739863
0.54182112
0.64609843
0.57699949
0.50838751
0.59428847
0.55486494
0.60724604
""
""
""
""
""
0.49655849
""
""
0.70424122
0.6040796
0.471899
0.5348947
0.50559688
0.66163427
0.50736815
0.54631752
0.53054839
0.44986308
0.73985624
0.53824216
0.56788194
0.51309764
0.616669
0.65281093
0.68904608
0.71302569
0.60161054
""
""
""
0.55942506
0.61863613
0.57999337
0.58603352
0.48259947
0.7573005
""
0.59036797
""
0.74661756
0.48777869
0.57842302
0.33881047
0.83540726
0.19874948
0.63511539
0.45610258
""
0.53347397
0.040244766
0.37058276
0.70065969
0.59867436
""
0.33242112
0.23360068
""
0.67279512
""
""
""
0.8528325
""
0.61286896
0.54256332
0.8475998
0.99859899
""
0.76559824
0.43735233
0.52469391
0.76197314
0.150116
0.41383994
0.54496044
0.54615223
0.63701248
0.69309384
0.49288756
0.48694372
0.41321546
0.50202686
0.73239511
0.60377222
""
""
""
""
""
""
""
""
""
""
""
""
0.4178741
0.26829877
""
0.67733079
0.32021669
0.72084594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68153989
0.52070814
0.75844872
0.63863659
0.46802303
0.42549342
0.6708234
0.59231871
0.68943781
""
0.40541494
""
""
""
""
""
""
0.34691754
0.60769862
0.66723311
0.49990168
0.7391606
0.68819773
0.80074197
0.70946562
0.57456678
0.50284106
0.62636572
0.32685944
0.68878263
0.51122308
0.54084224
0.63672566
0.40195379
0.54032153
0.44438532
0.55735713
0.57300848
0.86183619
0.66977626
0.68284249
""
0.75760287
""
0.64414507
0.43541852
0.47826472
0.75967681
0.55640018
0.6569162
0.47037852
0.84274089
""
""
0.626553
0.55622703
0.60008758
""
""
""
""
""
""
0.72193998
0.63341779
0.64436835
0.51622909
0.6820299
0.59930432
0.88587171
""
""
0.83405882
0.65474963
0.75918084
0.57094473
""
""
""
""
0.6406756
0.50391018
0.82486248
0.66207439
0.65217823
0.5953216
""
0.67942584
""
0.86427879
0.77589005
""
0.61666143
0.6227777
""
""
""
0.19168553
0.67067558
0.4439711
0.61379004
0.71588278
0.63208121
0.73807096
0.75967312
0.43727896
""
""
""
0.63090861
""
0.7206853
0.64040047
""
""
""
""
""
""
0.65055227
""
0.50798857
0.57089943
0.7265166
0.55491257
0.69008237
0.74980086
0.64240897
0.53756469
0.69323546
0.69276136
0.79055822
""
0.77374119
0.59395784
0.74836844
0.82764137
0.54528862
""
0.71222681
""
0.45118257
0.52709049
0.53220117
0.68383032
0.52722865
0.65137261
0.44975471
0.63755274
0.55654401
""
0.42697355
0.77940893
0.53166217
""
0.53199804
0.69474763
0.60663682
""
0.23011151
0.55175924
""
0.48073861
0.78635842
""
0.81404662
0.58513999
0.7786631
0.62802809
""
""
0.52854896
""
0.6264376
0.76304376
0.56415075
0.67335457
0.46424779
0.68424362
0.69155115
0.53569847
0.77063078
0.50507015
0.50075752
0.34681684
0.80403608
0.77608597
""
0.82773757
0.77583379
0.71063608
0.6774019
0.69989359
0.66334742
0.69741511
0.52067393
0.62160677
0.38169834
0.63357401
0.67354959
""
-0.059310529
0.43581316
0.49183458
0.66482234
0.53911585
0.4565073
0.57174027
0.75423461
0.64833617
0.71272886
0.6550855
0.58019966
0.67234957
0.68606049
0.52831405
0.578686
0.54843527
0.61746669
0.51176959
""
0.57571679
0.71954024
0.40938044
0.5494566
1.0036391
0.76294625
0.26469037
0.48310137
0.7223056
""
0.69250363
""
""
0.4376078
""
0.63582319
0.4528937
""
0.85688865
0.5021109
0.61326098
0.69232541
0.61275423
0.61418277
0.53739721
0.65311891
0.47000197
0.55095136
0.5239889
0.65739995
0.61746091
0.63524699
0.41607019
0.6087836
0.65839916
0.61780846
0.60556227
0.66263533
0.68002689
0.55792409
0.69629961
0.76143122
0.83873725
0.4545567
0.60796422
""
0.60228574
0.64478618
0.61837286
0.49991667
0.58373564
0.50582391
0.73040295
0.72334951
0.46934178
0.66638803
0.69911879
0.62786436
0.67624146
0.6585176
0.5318262
0.61716574
0.67254758
0.55251539
0.61829674
0.66971409
0.6871087
0.69841731
0.70868254
0.74960047
0.43214777
0.71503717
0.64996594
0.72258592
0.68325263
0.85126543
0.56267375
0.66331458
0.59846169
0.61467916
0.82490605
0.61793703
0.52584624
0.65084988
0.65124011
0.68552315
0.72118992
0.59631813
0.59597021
0.90597522
0.70961785
0.53611529
0.4311499
0.56100547
0.55287284
0.61879855
0.6342774
0.64290094
0.61446357
0.57866764
0.63584661
0.62857831
0.64373761
0.60500437
0.67155832
0.60513407
0.58673716
0.50822484
0.58091623
0.64271271
0.61626053
0.69626427
0.67850757
0.67435712
0.65039068
0.70485109
0.59977037
0.48758617
0.81593561
0.59306353
0.6495437
0.62979507
0.48771936
0.64188367
0.65854228
0.60502732
0.64906549
0.70933992
0.68256295
0.55809093
0.62622845
0.59871107
0.64801919
0.66031307
0.69676995
0.57575232
0.49579909
0.45285735
0.50070578
0.51378083
0.50328523
0.78426218
0.49168193
0.63190258
0.50965065
0.48675075
0.60222739
0.50490743
0.64784765
0.66128021
0.61618114
0.61979675
0.44407263
0.60758054
0.65784651
0.73797423
0.63678002
0.51082122
0.59138763
0.56945372
0.64323872
0.57144654
0.44329467
0.57541943
0.72308844
0.67186821
0.57305491
0.70443165
0.47199473
0.51868939
0.60657489
0.6936726
0.41648602
0.46978256
0.66436893
0.59904271
0.51974905
0.54593515
0.42189106
0.6445865
0.66571212
0.49631119
0.24325329
0.62973887
0.5116837
0.54519278
0.63438189
0.50243402
0.58056462
0.4775987
0.55725855
0.32666779
0.78127593
0.75381613
0.59748173
0.51810652
0.62111598
0.51631492
0.58876127
0.52280319
0.76867419
0.61567497
1.0058533
0.68261808
0.64022952
0.65223581
0.49262667
0.53671503
0.73812217
0.62640947
0.6428085
0.69851667
0.65634543
0.71644986
0.30891389
0.83041751
0.47187051
0.55918312
0.7892617
0.77209598
0.63460594
0.62824565
0.59896499
0.59740645
""
""
0.1836832
0.59372741
0.69301301
0.79897505
0.61918795
0.47266719
0.7139734
0.58070385
0.35357377
0.64614969
0.69403744
0.65996993
0.89789081
1.1993712
0.5205819
0.5948028
0.46263823
0.42684659
0.38189009
0.56624055
0.5229069
0.67394841
0.87994295
0.66690874
0.57058489
0.3673532
0.83264643
""
0.88862991
""
0.86251837
0.30498651
0.42635679
0.63623309
0.30981934
0.5782209
""
""
""
0.84084707
0.45409736
""
0.44684818
0.46185228
0.55097985
0.4277592
""
""
0.48961145
""
""
""
""
""
""
0.60537136
""
""
""
""
0.3443749
""
0.46244666
0.77340132
""
0.79479128
0.52143359
0.42571926
""
""
""
0.61809099
0.63109565
0.38587826
0.56075633
0.73131132
""
0.99236262
""
0.44090635
""
""
0.31169134
""
""
""
""
0.82763779
0.81250089
0.59910363
0.45654464
0.51182008
0.44393247
0.65391546
0.73170716
0.6548298
0.58293587
0.5920856
0.65661895
0.62940127
0.70037812
0.62723148
0.63415432
0.37993187
0.65940982
0.60968429
0.72160786
0.67642492
0.60796684
0.58079582
0.57109571
""
0.66899568
0.44933501
""
0.62549102
0.55182564
0.72516257
0.26383734
""
""
0.57702482
0.58251458
0.70600408
0.54041314
0.47449425
0.6408816
0.66233921
0.61500442
0.67768008
0.6410408
0.64246887
0.62053323
0.67551333
0.62939602
0.67441159
0.47258154
0.69761974
0.70472735
0.44390008
0.5991993
0.60249913
0.58056331
0.63711822
0.6658932
0.53035659
0.64822716
0.64162076
0.6484105
0.5692932
0.57830554
0.72210932
0.60898536
0.6426807
0.72042763
0.51476377
0.54165107
0.6052562
0.54521269
0.6071614
0.48421308
0.60250682
0.78011245
0.53285509
0.21534587
0.75685632
0.71363848
0.54536813
0.68262053
0.77263397
0.49469841
0.70653403
0.55581504
0.55344188
0.60371947
0.45472163
0.81233865
0.62708771
0.53668469
0.79258078
0.3933019
""
0.60938317
0.56927574
0.49650636
0.012632167
0.87765056
0.60327715
0.54081774
0.35305178
0.67221212
0.59830064
0.5922876
0.59160346
0.63897985
0.55776119
0.61912358
0.32545578
0.62611365
0.48091185
0.53168941
0.70986599
0.61999083
0.61613864
0.5265072
0.59441239
0.70433664
0.69543689
0.53476214
0.67235363
0.60748416
0.65534592
""
0.52578712
0.57866031
0.69216835
0.6294862
0.69165623
0.54546767
0.71558565
0.52879018
0.59366304
0.64062828
0.61032176
0.57237124
0.51552427
0.55351996
0.59992182
0.82700211
0.5188601
0.67818093
0.60610151
0.69029123
0.72346318
0.73890179
""
0.48449111
0.52967674
0.71102244
0.60307765
0.64780104
0.66935849
0.74670976
0.67104757
0.68408477
0.61797416
0.70483798
0.74866539
0.67667955
0.71143496
0.63312387
0.6446979
0.65658665
0.5971626
0.54623586
0.86761242
0.45370001
0.49798673
0.60406345
0.65724605
0.7475673
0.76093411
0.58445799
0.71622831
0.76475346
0.49393338
0.71584171
0.7153154
0.67200345
0.48392299
0.66267002
0.73466307
0.69250113
0.69545072
0.73931998
0.71843475
0.61792499
0.50110519
0.56540412
0.48688737
0.63050777
0.50484324
0.43511277
0.4838638
0.54104018
0.49959624
0.37679294
0.72796291
0.48992398
0.64343727
0.72526968
0.72607607
0.68308312
0.65322137
0.57759356
0.61620265
0.7384966
0.6948061
0.63713855
0.60506535
0.60919625
0.67986065
0.59031874
0.65420544
0.59515846
0.62279177
0.62731665
0.64235532
0.66959727
0.61088091
0.59202778
0.67346901
0.54556876
0.51401073
0.5989849
0.66398102
0.5368191
0.65220654
0.57743448
0.67412043
0.68410248
0.63276577
0.68668658
0.67352057
0.67126185
0.56265533
0.64366287
0.63547951
0.6267482
0.70068598
0.66896993
0.68056875
0.96515799
0.70502144
0.43523791
0.6612438
""
0.68590182
0.52214801
0.58982903
0.63488787
""
0.64655983
0.93244195
0.84092486
0.37367046
0.4032484
0.50630999
0.81077683
0.66119123
0.76132369
0.46588808
""
0.71045005
0.55380344
0.6877678
0.85419732
0.67250878
0.49726689
0.75432241
0.48515552
0.58842576
0.63538456
0.63536745
0.5811879
0.62543654
0.74358827
0.58479327
0.68154103
0.61620367
0.55583113
0.46620828
0.46837866
0.66228133
0.40879729
0.83658105
0.61031902
0.50377625
0.71835649
0.6553629
0.62721837
0.69838154
""
0.66274881
0.51314014
""
0.72552532
""
0.6332925
""
0.5990423
0.6666804
0.57880104
0.60336769
0.52068758
""
0.80474699
0.6662271
0.48642686
0.52390087
0.66422004
0.52981234
0.42664251
0.5904811
0.54935336
0.58197117
0.66396123
0.60188937
0.73074669
0.68655688
0.53857106
0.7485556
0.57697338
0.65787297
0.62662148
0.73646122
0.69604301
0.74244177
0.65578324
0.53232539
0.50853372
0.75624949
0.69772869
0.48491824
0.37190551
0.71754092
0.49415404
""
0.66053122
0.58066809
0.60095125
0.58131957
0.74535781
0.64825857
0.55969822
0.56934583
0.83194518
0.58849132
0.66330433
0.66516441
0.64554381
0.59252226
0.62810063
0.58190942
0.7504186
0.5303387
0.52545011
0.7271564
0.91380477
0.62888962
0.62226528
0.6268546
0.62216336
0.55908322
0.53243303
0.69038528
0.61921793
0.46090692
0.82369363
0.56364626
0.56990355
0.59200752
0.60780197
0.40495381
0.57224673
0.57518506
0.69346756
0.6513344
0.63610214
0.68784297
0.59735763
0.68275213
0.64367396
""
0.58821863
""
""
0.72946465
0.53615159
0.65891182
0.72805589
0.70266622
0.76872504
0.63220608
0.58272314
0.66294092
0.51439118
0.60636866
0.64219606
0.68144143
0.61737436
0.65360188
0.72915882
0.54104978
0.62030244
0.56806242
0.6267544
0.54355043
0.48952144
0.76237148
0.58111268
0.628878
0.68637395
0.58271444
""
0.59729785
0.56671053
""
0.71565509
0.52387059
""
0.50156379
0.59080327
0.788881
0.68033773
0.58868563
""
0.49267289
0.79659206
0.71776414
0.52553779
0.69018
0.66270524
0.59475756
0.61254787
0.59841102
0.7336235
0.71263736
0.58869624
0.62761712
0.63408679
0.78083324
0.56098664
0.8822459
0.64564335
0.62494403
0.53725898
""
0.51073384
0.5947125
0.61525387
""
0.68572956
0.62857729
0.86954021
""
0.75207549
0.48942962
0.78856933
0.55835807
0.51115006
0.59408051
0.46051934
""
0.64159054
""
""
""
""
""
0.83638752
""
""
""
0.44615388
0.75773633
""
0.41857713
""
0.44883037
0.30369002
0.60519171
0.82462639
0.29321769
0.74601984
0.60447282
0.79540712
0.63961583
0.55079848
0.70987099
0.68438572
0.47781551
0.60406679
0.82757115
0.47775131
0.67085034
0.49215546
0.44468507
0.526263
0.50472373
0.57922107
0.63193959
0.52171135
0.69838876
0.50885117
0.46783224
0.54667658
0.54721969
0.52623886
0.64651388
0.83475143
0.63735604
0.67331165
0.58373028
0.79155916
0.68078113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88081616
0.64504319
0.65675139
""
0.27408946
0.49465191
0.42816189
0.50585687
0.48897544
0.26224014
""
0.80351746
""
""
0.49139753
0.8832947
0.60626042
0.82444549
""
0.76879531
0.89843571
0.33876047
""
0.48215657
0.45451689
""
""
""
""
""
0.22783422
0.68861014
0.66835207
0.46317017
0.61012423
0.35792661
0.43799609
0.50039899
0.21203221
0.47544795
0.48565927
0.50647289
0.53537875
""
""
0.3794376
""
0.72820258
0.55317885
0.71763748
0.60601616
0.54644901
0.63386536
0.83293355
0.50207329
0.68174469
0.29271257
0.38177601
0.77204698
0.3646962
0.54452455
0.57913089
0.63553536
0.48313022
0.39772165
0.66520679
0.67600417
0.51161349
0.63981509
0.56825793
0.6070438
0.510894
0.55511987
0.47748891
0.88652444
0.66887438
0.71522623
0.55284953
0.42980388
0.71939564
0.48521739
0.62342048
0.41386414
""
""
0.37950251
""
""
""
0.57154089
0.78270483
0.51219398
0.69715583
0.52452558
0.51996797
0.58039469
0.40661183
0.50105876
0.54584378
0.40412492
0.53215528
0.64289474
0.75316858
0.62702149
0.49812064
0.78740799
0.51817614
0.49982214
0.42725608
0.30862978
0.56531447
0.62285715
0.45912263
0.48469567
0.65038991
0.46162274
0.53681833
0.61864191
0.52843732
0.23184606
0.43448755
0.54453123
0.57435024
""
0.4325096
0.66079581
0.65004849
0.64704448
0.63305593
0.58620447
0.51103765
0.72800308
0.41480026
0.61091548
0.43718717
0.62684244
0.61031383
0.64642674
0.33838382
0.53018343
0.34054807
0.51158905
0.76454687
0.2171434
""
""
""
0.65737098
0.60593909
0.57919139
0.3840403
0.60298789
0.83310878
""
0.91726506
0.61097842
0.72493064
""
""
""
0.76006526
0.52023983
