kir_pooled_male_p10
0.36306033
0.32609928
0.35445318
0.41654733
0.30613148
""
0.4175345
0.42277282
0.41070479
0.37466455
0.38701352
0.34341237
0.40423802
0.39523289
0.34957996
0.36854419
0.38498652
0.35929731
0.35217214
0.37179285
0.41596416
0.34829754
0.37678316
0.46093139
0.38598099
0.36058
0.38070822
0.37038127
0.39295453
0.35441783
0.27918455
0.37428144
0.33356053
0.36505827
0.35689452
0.36379591
0.33605698
0.38234162
0.35390729
0.4140597
0.44050217
0.4181354
0.47877094
0.41481444
0.37826031
0.35530242
0.41847387
0.44283456
0.42356864
0.41168371
0.29783449
0.41196358
0.37403214
0.38446307
0.37179846
0.43305889
0.31106785
0.32803115
0.34713531
0.35009894
0.42091531
0.43407366
0.45273483
0.49135023
0.30733064
0.52166432
0.40000901
0.48766255
0.39460084
0.31958562
0.33262423
0.33353764
0.29946604
0.26101562
0.30582526
0.42488122
0.42163858
0.42643344
0.34685147
0.33361912
0.3943215
0.38244694
0.3687461
0.32711273
0.40841755
0.4934662
0.4492065
0.37368619
0.33954647
0.34746939
0.45649618
0.34694171
0.3243646
0.33867109
0.43080592
0.36556
0.45726496
0.45956865
0.36897364
0.37363321
0.37778315
0.38494965
0.37334788
0.2674925
0.39461458
0.34317142
0.32076859
0.54514456
0.48486292
0.36867401
0.51786983
0.54295409
0.36250564
0.37479791
0.43516073
0.34048167
0.37286648
0.35462558
0.38560998
0.38016286
0.38706166
0.3358219
0.33724687
0.42976859
0.4718211
0.36444142
0.50235558
0.47491488
0.39815041
0.48047099
0.45123756
0.57386971
0.36773649
0.39267743
0.45279759
0.3932761
0.38143775
0.43250275
0.39690754
0.41946894
0.41477311
0.34457433
0.36485705
0.33057606
0.48025799
0.65751588
0.46268618
0.46001276
0.43144512
0.42992473
0.4381088
0.51148081
0.48489842
0.42435226
0.43961105
0.43334243
0.40956128
0.42604968
0.37882739
0.41176015
0.5105288
0.54253483
0.49070895
0.37839645
0.47110218
0.43396267
0.43195614
0.4762722
0.4652712
0.53337431
0.4895806
0.45809689
0.53916681
0.48678982
0.47235659
0.53250027
0.56710154
0.56588942
0.55118978
0.45819882
0.61251068
0.27994797
0.30040538
0.25769773
0.4039818
0.43134212
0.36300534
0.55663782
0.37282512
0.40093642
0.38520628
0.49418375
0.49253651
0.50538796
0.43859765
0.53957039
0.36477265
0.44580126
0.40018269
0.52217096
0.50972116
0.56682462
0.48048073
0.52160788
0.60394746
0.47946858
0.47329223
0.79838234
""
0.30174747
0.3998324
0.45410836
0.36790735
0.40824687
0.42678943
0.3819609
""
0.4769339
0.32756424
0.56666535
0.53741348
0.45706552
0.57115728
0.55347562
0.6438958
0.4948709
0.45924541
0.39972818
0.26718128
0.6839757
0.49626213
0.45969906
0.3647078
0.51861835
0.52051377
0.57741797
0.30606088
0.45316997
0.29234609
0.45506454
0.4586004
0.39484003
0.34154248
0.54476964
0.35697249
0.34441105
0.59636426
0.40690324
0.35331532
0.5826152
0.58827889
0.45606983
0.58301049
0.37105897
0.41874248
0.43077788
0.56091392
0.37142777
0.5727548
0.54318982
0.64626151
0.39139962
0.45118916
0.46682391
0.22206439
0.35931882
0.42384994
0.31156841
""
0.22546472
0.3234275
0.50626326
0.39489385
0.31178281
""
0.30325398
0.41162446
0.52351469
""
0.46803361
0.52075309
0.61457181
0.48754415
0.33388928
0.47008032
""
0.33476269
0.33001447
0.44093052
0.27323416
0.45955479
0.30729723
0.34305215
0.30347911
0.33678359
0.36913899
0.37173104
0.38714188
0.37668884
0.36713731
0.31810051
0.32653612
0.28098714
0.34033018
0.53245705
0.50496721
0.52820855
0.47000709
0.486314
0.41465327
0.44863337
0.46672943
0.40794086
0.47191864
0.52509105
0.37545013
0.39607477
0.44825879
0.39687183
0.38213789
0.61960769
0.45424744
0.38368368
0.42618486
0.45319402
0.38271511
0.39425588
0.38165364
0.3910712
0.44499442
0.39082578
0.47580031
0.53095299
0.48900571
0.44439802
0.44868279
0.47239774
0.44696596
0.39873797
0.37968761
0.38302132
0.44458467
0.33349779
0.47508284
0.50075966
0.33811378
0.43526086
0.41926616
0.4269236
0.36408904
0.46064728
0.42525715
0.48716536
0.47732788
0.48528188
0.41981021
""
0.39922535
0.44644159
0.44263503
0.45221919
0.42040825
0.4176732
0.28945181
0.43086964
0.31087223
0.45103896
0.40447873
0.42189395
0.40849769
0.43808922
0.40003312
0.41653296
0.44149551
0.39937434
0.48207802
0.33270007
0.42678335
0.46481451
0.49963933
0.48915657
0.26417959
0.29571766
0.24594116
0.41218293
0.56494051
0.51327175
0.45489553
0.56095546
0.4424499
0.4577623
0.44926855
0.53200382
0.43582672
0.52522373
""
0.3332302
0.47249749
""
""
0.33660096
0.40955997
0.343339
0.59554267
0.62723106
0.45666832
0.36602244
0.42685172
0.49805522
0.52569956
""
""
0.57689625
0.45475265
0.61667383
0.39077935
0.39423639
0.25670528
0.5918166
""
0.24142809
0.72709399
""
0.67081761
0.51073843
0.33239257
0.58335054
0.32552284
0.43942469
0.36091271
0.35582
0.51013303
0.4582324
0.49652761
0.27334458
0.37497196
0.29910538
0.41523221
0.57003909
0.32806215
0.40395334
0.38741133
0.37792668
0.42218336
0.41304827
0.39233324
0.44571424
0.51105344
0.43815547
0.4567304
0.48817396
0.39949915
0.46712679
0.45475823
""
0.46786341
0.30299413
0.41009349
""
0.38896143
0.4013848
0.41510859
0.47386351
0.53543603
0.51192129
0.48510346
0.47857049
0.55069816
0.26016876
0.36842206
0.47019783
0.51066846
0.48749956
""
0.38229698
0.71024358
0.50684226
0.35135868
0.41754106
0.51679718
0.45889711
0.62679869
0.36724505
0.40479726
0.50636357
0.44145352
0.41430101
0.35531244
0.39936936
0.38439786
0.4568643
0.32213092
0.41321173
0.57258505
0.4811503
0.42267403
0.34817091
0.48108894
0.50131226
0.57253838
0.44686189
0.44364223
0.43953618
0.38866827
0.3679533
0.48943785
0.40300274
0.57617962
0.44085968
0.44537777
0.45798314
0.41296592
0.33637428
0.38117063
0.44238898
0.36866128
0.45557991
0.44733426
0.4377301
0.42967039
0.37958229
0.42055339
0.4059675
0.33177543
0.28715482
0.44687697
0.51792186
0.64807653
0.35871333
0.31477442
0.36905038
0.48219639
0.55478704
0.46146044
""
0.40122277
0.38229457
0.60816991
0.46475324
""
0.38917303
0.46565303
0.35252503
0.51842725
0.43386802
0.40055823
0.43687513
0.46340469
0.46845022
0.49024785
0.46594709
0.42730048
0.43228114
0.45812491
0.45536372
0.39584607
0.3613033
0.39568967
0.3939524
0.41446713
0.43165779
0.39652646
0.38040826
0.44386405
0.43982303
0.38479638
0.46697226
0.30243582
0.52503598
0.49794117
0.42812404
0.3876324
0.42638952
0.35673854
0.41939625
0.35774302
0.38456827
0.32502085
0.38954926
0.35669905
0.35658494
0.4008168
0.43602934
0.44379213
0.7056911
0.51550364
0.43021554
0.45483509
0.48099101
0.45912978
0.57172805
0.47031638
0.50090528
0.53034151
0.46143562
0.5391975
0.3805137
0.42621869
0.43766722
0.35018721
0.2897791
0.33984217
0.46469155
0.43907958
0.4567996
0.37878573
0.52412462
0.42964238
0.44735327
0.45892072
0.46846288
0.43310186
0.50284111
0.35359058
0.3703669
0.41007799
0.4124831
0.49126735
0.46792331
0.42062864
0.42753878
0.42688775
0.43735355
0.40798557
0.38896632
0.432668
0.39878577
0.47123569
0.39938834
0.42644617
0.43938613
0.4918026
0.5624361
0.40698859
0.41512758
0.51166815
0.4159129
0.44179782
0.44010943
0.41530702
0.39985597
0.41931725
0.43282256
0.29453731
0.39940143
0.32687402
0.42481121
0.41518277
0.39201996
0.42764863
0.50040305
0.40993607
0.3119351
0.2973327
0.455798
0.55821925
0.60939533
0.14419883
0.40267888
0.41225815
0.50202459
0.42349687
0.51892799
0.46060097
0.43505648
0.4239369
0.38143015
0.37300438
0.37781867
0.42536008
0.43703058
0.43463147
0.40513852
0.43942201
0.41640857
0.34957328
0.53169757
0.46761277
0.47384173
0.43929091
0.38519582
0.52099329
0.4557597
0.34975144
0.47723421
0.41123432
0.38262904
0.46298605
0.39642304
0.44072613
0.36720309
0.37562987
0.37252483
0.52786213
0.46131375
0.42085826
0.46209085
0.81456596
0.53477991
0.37047601
0.38098073
0.44000426
0.40163299
0.50023788
0.37081158
0.38730398
0.38276991
0.32953998
0.36983299
0.41699013
0.37692782
0.37105182
0.41174978
0.40445471
0.36356565
0.46517316
0.38831973
0.395147
0.38702875
0.35174277
0.41732922
0.43271369
0.35910231
0.44720408
0.38239333
0.35725921
0.39452741
0.39322096
0.38761786
0.40016237
0.38520685
0.42049468
0.42222852
0.38393804
0.3291586
0.37445095
0.34334069
0.31915376
0.34312153
0.36787701
0.33764821
0.40300721
0.37825567
0.37694359
0.3639043
0.40527302
0.41812822
0.42488918
0.41667962
0.42716587
0.29608399
0.40083298
0.40283859
0.36502972
0.35644639
0.35375583
0.38825512
0.35007083
0.3634018
0.36914462
0.41678441
0.31512123
0.34120011
0.35901564
0.33805862
0.36925969
0.3587842
0.42232898
0.40979096
0.3935934
0.3809399
0.34795374
0.36766404
0.441001
0.39418408
0.45165715
0.41682768
0.40353823
0.37593517
0.43122858
0.31153899
0.43221301
0.40435132
0.37420583
0.33472419
0.47289613
0.33107761
0.39104
0.33103919
0.37280372
0.35893759
0.33872142
0.33057863
0.4087581
0.30466387
0.36872244
0.36211175
""
0.25815329
0.34197614
0.28894383
0.2564317
0.36593911
0.37677655
0.40711999
0.35503858
0.31788096
0.33753064
0.45660692
0.38835642
0.36138463
0.38973382
0.33445051
0.365165
0.37912405
0.38994667
0.37787461
0.32716709
0.36047933
0.32278797
0.30782515
0.31605449
0.37602115
0.38751531
0.41975731
0.4289481
0.37739891
0.38228986
0.4137384
0.34595004
0.49183938
0.66683751
0.3632682
0.34666911
""
""
0.49194291
0.34822521
0.26307496
0.42545438
0.33124059
0.36406329
0.3616063
0.42800099
0.39866099
0.55417025
0.44261441
0.50898641
0.54525357
0.49005595
0.49249822
0.42997903
0.5449186
0.48547751
0.53730881
0.52568156
0.49369442
0.50707424
0.45072693
0.60699844
0.63359833
0.61152256
0.38709393
0.55879015
0.39436293
0.69643927
0.39219034
0.38023195
0.40478158
0.49976188
0.37607133
0.35866192
0.54579043
0.54505312
0.43256241
0.6306296
0.57547241
0.4607569
0.44394991
0.52298039
0.40089658
0.49149463
0.50755936
0.4915244
0.44654199
0.53291619
0.39403316
0.51121539
0.45456454
0.72658104
0.56808442
0.48458922
0.4592579
0.53208995
0.38426238
0.35896635
0.48593947
0.46378049
0.61257517
0.49386162
0.49196124
0.53216863
0.46592623
0.54088515
0.52861202
0.4372257
0.6967876
0.47439501
0.49556851
0.58673429
0.4622952
0.57184201
0.47803459
0.45451856
0.5632847
0.47530082
0.51899713
0.42798382
0.64294052
0.39630559
0.36305398
0.37174749
0.44323021
0.35984588
0.38793761
0.44787034
0.46060753
0.5459519
0.45558688
0.42609739
0.42796382
0.49292251
""
0.42299107
0.45277068
0.44099781
0.33142498
0.36007571
0.3095592
0.37830588
0.40630105
0.40412015
0.48309857
0.50460774
0.38721049
0.3803876
0.52365464
0.44503468
0.51177931
0.42034894
0.45962501
0.42045203
0.40296483
0.49873918
0.41810423
0.49714607
0.56915122
0.51769084
0.54458129
0.53073478
0.27975053
0.58700258
0.42749178
0.35146049
0.4754045
0.37750599
0.44886953
0.53053564
0.44283447
0.69527775
0.43274984
0.514431
0.41831791
0.4572098
0.50910121
0.39901489
0.40773356
0.45325688
0.48397937
0.46200922
0.72403163
0.46790788
0.41546384
0.42135623
0.47273824
0.39606234
0.58099836
0.46134037
0.43726626
0.4739188
0.51183259
0.5048303
0.49950403
0.39187184
0.41040128
0.45239839
0.39017683
0.38220704
0.42232966
0.51042759
0.49350888
0.57012683
0.45207506
0.46449086
0.44266319
0.40799564
0.33436388
0.39807051
0.41615683
0.43322507
0.40466088
0.39443499
0.38721278
0.40664074
0.39860296
0.42619807
0.41491929
0.39899096
0.39512154
0.38319874
0.42670414
0.3927187
0.4514721
0.36048999
0.43345645
0.32814378
0.39890546
0.33525926
0.50834024
0.40769279
0.46567315
0.42641711
0.40124273
0.40119246
0.44007397
0.39808723
0.44521108
0.49624449
0.38315967
0.32860708
0.38547084
0.44267073
0.52661866
0.50766325
0.46093917
0.46285889
0.52698255
0.40884253
0.48098257
0.46145728
0.52491921
0.3868944
0.47310895
0.4418332
0.44436827
0.42183021
0.39188558
0.44467133
0.47041383
0.43422088
0.47140971
0.50993043
0.46186802
0.41173691
0.50571209
0.51416403
0.43665469
0.46767032
0.48437905
0.47582293
0.42042458
0.5404287
0.50601763
0.45275733
0.44161907
0.3920393
0.46512032
0.46335173
0.40337303
0.48111156
0.50794905
0.41244105
0.44412756
0.1545388
0.36900765
0.3893311
0.47126281
0.54350078
0.47427979
0.49932101
0.43577334
0.48535606
0.29224372
0.34054598
0.29375291
0.40019095
0.43415704
0.46776873
0.43387821
0.437253
0.40381706
0.34037676
0.50956172
""
0.267243
0.47685966
0.57782519
0.51370692
0.49066934
0.43683049
0.38899657
0.59508198
0.52541584
0.43987039
0.45383391
0.42158774
0.36030921
0.38393179
0.41289201
0.40578806
0.51541936
0.45997277
0.4397012
0.46405888
0.37013173
0.49481601
0.073041119
0.60209614
0.69742459
0.33383629
0.44745353
0.65191275
0.48184681
""
0.37935558
0.6706118
0.36225379
0.35671252
0.27344283
0.57756788
0.82871515
0.44115138
0.50193316
0.4986206
0.5304262
0.60434967
""
0.49126837
0.54917657
0.62509382
0.55852598
0.43610331
0.48081809
0.36079234
0.64410055
0.56947917
0.3295379
0.54107457
0.43690592
0.35307139
0.48977992
0.51893878
0.29593128
0.61429286
0.40108967
0.48684016
0.38110328
0.40402451
0.38107321
0.40222377
0.4473559
0.50226408
0.4318946
0.51050305
0.65019369
0.65245801
0.49326056
0.4720501
""
0.60015464
0.54730624
0.56869167
0.59398443
0.43854949
0.56971204
0.42582059
0.4987745
0.32071736
0.42204297
0.39887756
0.45628518
0.40736994
0.44142026
0.55825633
0.47085184
0.50400466
0.46463439
0.47507879
0.43599311
0.3356882
0.36756116
0.51706946
0.57221347
0.5126214
0.45664266
0.50735843
0.39728042
0.38319004
0.46416974
0.41550463
0.41248968
0.38240895
0.4133682
0.37443531
0.51262897
0.46445915
0.46004748
0.33834544
0.36810404
0.35429087
0.52229309
0.5112226
0.44012383
0.48119906
""
0.48269153
0.39672816
""
0.40484047
0.49742785
0.34161025
0.48477298
0.53995609
0.44625783
0.4949173
0.59509468
0.51237607
0.50309849
0.4968904
0.52656853
0.43277001
0.47671142
0.32984382
0.5891524
0.49934548
0.43954343
0.48934546
0.39369071
0.56132352
0.56111884
0.32986104
0.42986634
0.49362433
0.5459435
0.51317197
0.61765569
0.56959414
0.50913316
0.37039196
0.36891833
0.35582462
0.35966974
0.73715538
0.58808458
0.33811548
0.51752585
0.46415749
0.34848332
0.66535169
0.38623336
0.42501861
0.46240848
0.37922257
0.46912476
0.5804987
0.62847775
0.56590557
0.55719966
0.57840604
0.51618594
0.46871662
0.42954856
0.48849005
0.76435447
0.48844519
0.59298843
0.53545254
0.39963973
""
0.54322135
0.46765804
0.63640887
0.63597995
0.35426378
0.65225041
0.32697886
0.51576543
0.34900856
0.63416612
0.45169327
0.44883147
0.57597202
