kfr_native_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5157395
""
""
""
0.65157902
0.62555003
""
""
""
""
""
0.5175212
""
""
""
0.48514125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57373625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4938522
""
0.43258786
""
""
0.48541358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47708973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5460307
""
""
""
0.44837752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49561229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52247632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58359104
""
""
""
""
0.492116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56099427
""
""
""
""
0.46362829
""
""
0.61786705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56705052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57008231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66900563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54260772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56492311
""
""
""
""
""
""
""
""
0.57093376
""
""
""
""
""
""
""
""
""
0.61925757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50621176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43066677
0.57967144
""
""
""
""
""
""
0.49595323
""
0.57714713
0.67331582
""
0.57186586
0.5563246
""
""
""
""
""
""
""
0.48254004
0.43196809
""
0.63480383
""
0.49970371
""
0.48512736
""
0.58814698
""
0.66258472
0.61747861
0.58121741
0.57172859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55276179
""
""
""
""
""
""
""
0.65316486
""
""
""
""
""
0.62713403
""
0.38386273
""
""
""
""
""
""
""
""
0.60808212
""
""
""
""
""
""
""
""
""
""
""
""
0.51928574
""
""
""
""
""
""
0.44872746
""
""
0.47427404
""
""
""
""
""
""
""
0.4866257
0.45335224
""
""
0.52193707
""
""
""
""
""
""
""
0.63300359
""
""
""
""
""
""
""
""
0.52274054
""
""
""
""
""
""
""
0.53176218
""
""
0.48750022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47187507
""
""
""
""
""
""
0.54834491
""
""
""
""
""
""
0.50317502
0.54946756
""
""
0.61444366
""
""
""
""
""
""
""
""
0.67083371
""
""
""
0.52453554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48264053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61891603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60890925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50499272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6222921
""
""
""
0.57058233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48790818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51330328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45016041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4771153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52076364
""
""
""
""
""
""
""
""
""
""
""
""
0.50333101
""
""
""
""
""
""
""
0.55168772
""
0.65326321
""
""
0.43926403
0.64210612
0.51152384
0.56024337
""
""
0.45920998
0.5276432
0.74267316
""
0.59252828
0.57967466
0.55187637
0.64916062
0.45298147
0.49913099
""
0.52454686
0.49468082
0.49282521
""
0.52394211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47966459
""
0.62881416
0.59867626
""
""
""
""
""
""
""
""
""
0.39276004
0.56767797
""
""
""
""
""
""
""
""
0.56156141
""
""
""
0.48440585
""
0.69938827
0.62689751
0.39736533
""
0.51171523
""
0.52313566
""
""
""
""
0.64033157
""
0.61386406
0.62077802
""
0.45170739
""
""
""
""
0.44557285
0.61946601
""
""
""
0.47226438
""
""
""
0.55186635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34442341
""
""
""
""
""
""
""
0.55463403
""
""
""
""
""
""
""
0.49946216
""
""
""
""
""
""
0.43405414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5015204
""
""
""
""
""
""
""
0.45810419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5681631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57764333
""
""
""
""
""
""
""
""
0.54837573
""
""
""
""
""
""
0.47518694
""
""
""
""
""
0.61513156
""
""
""
""
""
""
""
""
""
""
""
0.6683712
""
""
""
0.59558642
0.53782624
""
""
""
""
""
""
""
""
0.49179757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59535575
0.54363513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51131415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60040075
""
""
""
""
""
""
0.45079029
0.49016413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44382435
""
""
""
0.44669518
""
0.56626552
0.33906218
""
""
""
""
""
""
0.55733919
""
""
""
0.52621138
""
""
""
0.62398088
""
""
0.59359401
""
""
""
""
""
0.5369218
""
""
""
""
""
0.542445
0.45809749
0.55641162
""
0.41205731
""
""
""
""
""
""
""
""
""
0.47041845
0.55256343
""
""
0.64967448
0.59345835
""
""
0.52430016
""
""
0.55389911
""
0.53174871
""
""
0.60323155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54626989
""
0.62763977
""
""
""
0.49701202
""
""
""
""
""
""
""
""
0.52611297
""
0.58246112
""
""
""
""
""
""
""
""
""
""
""
""
0.47596112
""
""
""
""
""
""
""
""
0.55842745
""
""
""
""
""
""
""
0.53546631
""
0.41576514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48893511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65641373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52354914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3619639
""
""
""
0.50435978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45948419
0.50685304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62381738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54758835
""
""
""
0.55299556
""
""
""
""
""
""
""
""
""
0.60619408
""
""
""
""
""
""
""
0.72295064
""
""
""
""
0.61618459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60751295
""
""
""
""
""
""
0.52464873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52129507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64290661
""
""
""
""
""
""
""
0.55863088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58534157
""
""
""
""
""
""
0.61304379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60923797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61980307
""
""
""
""
""
""
""
""
""
""
""
0.59826219
""
""
""
""
""
""
0.56918609
""
""
""
0.55464196
""
""
""
0.69888133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49258643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47961637
""
""
""
""
""
""
""
0.63589728
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39072558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66931516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62784815
""
""
""
0.60427415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4564105
""
""
""
""
""
""
""
""
""
""
0.58082867
""
""
""
""
""
0.61141777
""
0.47322074
0.6362589
""
""
""
""
""
""
""
""
""
""
0.53694963
0.49185783
""
""
""
""
""
""
""
""
0.47774962
""
0.58391225
""
0.56034142
0.54387492
""
0.47398964
""
""
0.49862176
""
0.50681478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49571756
""
""
""
""
""
""
""
0.55704319
""
""
""
""
0.56441998
""
""
""
""
""
""
""
""
""
""
""
0.58121157
""
""
""
""
""
""
0.50682914
""
""
""
0.4930734
""
""
""
0.59133714
""
""
""
""
""
""
0.51245975
""
""
""
""
""
""
""
0.53586191
""
""
""
""
""
""
""
0.51987171
""
""
0.62717319
0.38162631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
