staycz_asian_pooled_p10
""
""
0.570261
""
0.53944886
0.53349191
""
0.576657
""
0.39265934
0.70384568
0.4232406
""
""
""
""
0.57725054
0.32892197
0.46652308
""
0.44945806
0.37052497
""
0.40096152
0.60906398
0.23163098
""
""
0.47028789
""
""
""
0.39427081
""
""
""
""
""
""
0.41843426
""
""
""
""
""
""
0.43137279
""
0.95614225
""
""
""
""
""
0.27373266
""
""
0.7451517
""
0.37531018
0.41056204
""
0.74233985
""
0.60915464
""
""
""
""
""
""
""
""
""
0.31518811
0.26273176
""
""
0.52771336
""
""
""
""
""
0.099356644
""
""
""
""
""
0.34002632
""
0.54466808
""
""
""
0.44205835
""
0.68861014
""
""
""
""
""
""
""
""
0.73566538
""
""
""
0.35290161
""
""
""
""
""
0.40489882
""
0.44285011
""
""
""
0.87560743
0.5370419
""
""
""
""
0.51737261
0.38145277
0.62236142
""
""
""
""
""
0.61939174
""
""
""
""
""
""
0.74303228
0.51059884
0.17698762
""
""
0.4413684
""
0.066791236
0.45170602
""
""
""
""
0.42539456
0.73296142
""
""
0.34806636
""
0.50741684
0.46738482
""
""
""
""
""
""
""
""
""
0.43758863
""
""
""
""
""
""
""
""
""
0.37099189
0.68524152
""
""
""
0.46291786
""
""
0.35671049
""
0.43229809
0.38586029
""
0.32922974
""
""
""
""
""
""
""
""
0.60443997
""
""
""
""
""
0.60600567
""
""
""
""
""
0.26490104
""
""
""
0.55335355
0.17677741
""
""
""
""
""
0.32542533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23764932
""
""
0.34415743
""
""
""
0.48979101
""
0.66124552
0.25605315
0.46142054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73847324
""
""
""
""
0.73861992
""
""
0.49384025
""
0.54602122
""
""
""
""
0.56260699
""
""
""
0.70114905
""
""
""
""
0.66378874
""
""
""
""
""
0.50424492
""
""
""
0.45857468
""
""
0.5537867
""
""
""
""
""
""
""
0.38648221
""
0.41419104
""
""
""
0.31422928
""
""
0.59619999
""
0.61209202
0.4969683
""
0.73436999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42414993
""
""
0.43838364
""
""
""
""
""
0.2937474
""
""
""
""
""
""
""
""
""
""
0.72750318
""
""
""
""
0.10177755
""
""
""
""
""
""
0.40625018
""
""
""
""
""
""
""
""
0.61075121
""
""
""
""
""
""
0.31360888
""
0.69923586
""
""
""
""
0.61447585
0.59294796
0.45798391
""
""
""
""
""
""
0.62922502
""
""
""
""
""
0.68433517
""
""
0.55539727
""
0.60246676
0.5440107
""
0.40187642
0.5797056
""
""
""
0.56669915
0.37681112
0.58399951
""
0.52386445
""
""
""
0.51899207
0.52304208
""
""
0.3360858
0.47800684
0.59443766
0.43672955
0.67519349
0.59497905
""
0.5143224
""
0.66992915
0.46023005
""
""
""
""
""
""
0.67766094
0.44829705
0.60169804
""
""
0.51404732
""
""
""
0.44034377
""
0.53567594
0.42097485
""
""
0.5235073
0.60969037
0.63979483
0.65702575
0.59875405
""
0.55351806
0.61595219
0.69834346
0.44153401
0.60056949
""
0.594181
0.6685192
""
0.74225807
0.72573858
0.62782705
0.6592896
0.52706265
0.29879239
0.53863698
0.49100423
0.64975202
0.72019005
0.53193319
0.57664281
0.72264874
""
0.78822231
0.55609792
0.56503952
0.44886139
0.79040134
""
0.78651023
0.76320297
0.83206141
0.69739407
""
""
0.69679469
""
""
""
""
0.52598745
0.47915697
""
0.46049285
""
0.55635864
0.43803021
""
""
""
""
0.53096628
""
""
0.1778274
0.57853776
""
0.52472359
0.41144395
""
0.38632825
""
0.60141444
0.3378379
0.3887876
0.42556155
0.57643056
""
""
0.15104449
0.48114529
0.41345906
""
0.56849235
""
""
0.77589214
""
0.4279885
0.63034999
""
""
0.62871045
""
0.6230728
0.13263351
0.4485828
""
0.23801805
""
0.6338203
0.82473856
""
0.63544035
0.22173998
0.58891207
""
""
""
""
""
""
0.63773996
""
""
0.45009407
0.53954047
0.50393349
0.71335489
""
0.51512527
0.52618593
0.47764686
0.48992625
0.65497899
""
""
0.75473595
""
0.60633987
0.74868119
""
0.60605943
""
""
0.63160127
""
""
0.50284696
0.70531315
""
""
0.53262943
0.42968485
0.78977025
""
0.14279449
""
""
0.42441604
0.50684011
""
0.82344621
""
""
0.73215216
""
0.53609562
""
0.40546849
""
""
""
""
""
0.56792396
""
0.52830219
0.52117252
""
""
0.16039917
""
""
""
0.38440311
""
0.46377626
0.4469637
""
0.64442039
0.40936491
""
""
""
""
""
0.86283582
""
0.24745062
""
0.43171978
""
0.30817053
0.45357421
0.89556211
0.57926792
""
0.59780234
0.40919793
""
""
0.63592523
""
""
""
0.24465884
0.85282856
""
""
0.54245687
0.81530207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4984819
0.47711018
""
""
""
""
0.49150598
0.52646089
0.46869615
""
""
""
""
0.54179424
""
""
""
0.42953527
""
0.4368977
0.13637608
0.14355926
""
""
0.52392238
0.51370823
""
0.26218468
0.50791836
""
""
""
""
""
""
""
0.32578325
""
0.53402501
""
""
""
""
""
0.64373511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67276412
0.20429231
""
""
""
""
""
""
""
""
""
""
0.53297305
""
""
""
""
0.48223639
0.5249666
0.60091347
""
0.46593177
""
0.40916464
""
""
0.73679072
""
""
0.58164245
""
0.77000046
""
0.36236686
""
""
""
""
""
""
""
""
""
0.78983831
""
""
0.53635818
""
""
""
""
""
""
""
""
0.71249276
0.73287421
0.82037669
0.66504902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34827986
""
""
""
""
""
""
0.421736
0.39877218
""
0.62884784
""
0.35307986
""
""
""
""
""
""
0.57805061
""
""
0.45043266
0.6220758
""
""
""
""
""
""
""
""
""
0.49707359
""
""
""
""
""
""
""
""
0.72883087
""
""
""
""
""
""
0.36354697
""
""
""
""
""
""
""
0.58195168
0.64759606
""
""
""
""
""
""
""
""
0.30290237
""
""
""
""
""
""
0.69382018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68052047
""
""
""
""
""
""
""
""
0.6861589
0.33740664
""
""
""
""
""
""
""
""
0.21642393
""
""
""
""
""
""
""
""
""
""
""
0.33310616
""
""
""
""
0.34917769
0.61662847
""
""
""
""
""
""
""
""
""
""
""
0.40678743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62350219
0.63214928
""
""
""
0.38047069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63146919
0.56857246
""
0.48870623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6655311
0.79795808
0.70225382
0.4181847
""
""
""
""
""
0.45394552
""
""
""
""
0.71319038
""
0.42563325
0.44637367
""
0.69901299
""
0.42709881
0.66750407
0.56671178
0.60107952
0.82683748
0.71598035
0.58772403
0.71001786
0.56726307
0.67846513
0.76954561
0.80579817
0.68822211
0.64321166
0.68822074
0.54710364
0.62554854
0.6752671
0.54391408
0.68082094
0.55251557
0.70488232
0.31061491
0.66056788
0.57510692
0.71373737
0.53982651
0.60949481
""
0.58891934
""
""
0.43410596
""
0.58998245
0.34344238
""
""
""
""
0.52898866
""
0.26802975
""
0.50775319
""
0.37362811
""
""
""
0.42641434
0.3742131
""
0.53514308
""
""
""
""
""
0.63125157
0.5378114
0.83437681
0.71884489
0.48366776
0.53688544
0.38940823
0.5006727
0.44816929
0.47670624
0.57735938
0.74765158
0.36357689
0.3467221
0.50492722
0.54456788
""
0.46243411
0.7302869
0.58513182
0.4175674
""
0.4960278
0.55985028
0.80121464
""
0.79286885
0.46522593
0.64731002
0.4155542
0.72946137
0.75659126
0.69445366
0.59500253
0.43536469
0.69348097
0.50750977
0.78721303
0.7559796
0.47288886
0.5989871
0.76305127
0.57196122
0.72048604
0.59805697
0.46729845
0.41679791
0.58450264
""
""
0.75769573
0.39382631
0.67540449
0.56268746
0.46971005
0.4621658
0.49261603
0.60657507
0.24405885
0.6029579
0.64625901
0.7170015
""
0.66374171
0.59816796
""
0.5286091
""
""
0.45433572
""
""
0.42468482
0.32916763
0.51253343
0.60261089
0.32169232
""
0.42400655
""
0.60912073
0.76006538
""
""
""
0.42690533
""
0.37153521
0.42712516
""
""
0.59946769
0.53785521
""
0.58777809
""
0.48692489
0.60065603
0.51886755
""
""
0.4962008
""
0.67936605
0.53533316
0.40273732
""
0.593373
""
0.67212492
""
0.64223504
""
0.60276252
""
0.77371079
0.62056059
0.48032483
0.50253099
""
""
""
0.66883099
""
0.61463982
0.32784235
0.34063661
0.56377202
""
0.4644241
0.51301533
""
0.47767952
""
""
""
0.28154284
""
0.59264487
0.60166681
0.38801801
0.39090446
0.59089857
0.29196787
0.31470865
0.15278625
0.533333
""
0.70554358
""
""
""
0.80263084
""
0.61183888
""
""
""
0.46828225
0.38554484
0.37828326
""
""
""
""
""
""
""
""
""
0.54586369
0.45572352
""
""
""
""
""
""
""
""
0.64566725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47297856
""
""
""
0.38524297
0.71361279
0.49321032
0.36347607
0.44425774
0.48984635
""
0.61330867
""
""
0.73974019
0.6934334
""
0.39509538
0.19910812
0.044636652
0.57078987
0.65994924
0.36440182
0.62203676
0.74472231
0.75648254
""
0.68048632
0.42857733
""
0.34129494
0.44275534
0.11778679
0.63029826
0.63111365
""
""
""
""
""
""
0.49806938
""
""
0.53081465
0.55823892
""
0.62568545
""
0.49850735
0.52353263
0.61972755
0.40168601
0.29461899
0.41884661
""
""
0.67270881
""
0.54793203
""
""
0.43665791
""
0.66140461
""
""
0.67942709
""
0.48723119
0.31539443
""
0.32148549
0.46510455
0.57774049
0.2705214
0.61903399
0.68892324
0.53253818
0.51528239
0.30724615
0.53050035
0.87239122
""
""
0.56843436
0.47543633
0.54316163
0.53012252
0.60075355
0.61184871
""
""
""
""
""
""
""
""
0.66746652
0.49937961
""
""
""
0.63317823
""
0.47014821
""
""
0.5629468
0.1995369
""
""
""
0.34140128
""
0.56787032
""
""
""
""
""
""
0.3463217
""
""
0.33118287
""
""
""
""
""
""
""
""
""
""
""
""
0.58249074
""
0.47079259
""
""
""
0.72386998
""
""
""
""
0.19176093
""
""
0.80447876
""
""
0.77371639
""
""
0.31344688
""
""
0.56130123
0.66576606
0.42219463
""
""
""
""
0.42422718
0.73949772
0.50004333
0.8070944
0.40238461
""
0.25913131
0.43640175
0.50903302
""
""
""
""
0.50878525
""
0.5238651
0.34672543
""
0.53389978
0.45427698
0.66976035
0.41125652
0.4804838
""
0.78920752
0.49978292
""
""
0.64335203
0.64173013
""
0.41640007
0.69754088
""
0.54466599
0.58915561
0.58086151
""
0.60668564
""
0.53258455
0.41271561
0.62560153
0.67784005
0.69129282
0.44206098
""
0.33679885
0.45923272
0.64894718
""
0.74871713
0.41662177
0.42901427
0.49273923
0.53075773
0.58417916
0.6902352
0.40484786
0.53690368
0.78452748
""
0.41174603
""
""
""
0.15905039
""
""
0.45335853
0.62541169
0.53198892
0.63111299
0.56492591
0.53851759
0.66326296
0.36440992
0.35243136
0.74426228
0.47860324
0.62347621
0.63965851
0.59715492
0.63812453
""
0.76509488
0.5649119
""
0.47867554
0.51378202
0.55176461
""
""
""
-0.17189178
0.59839547
0.30509809
0.69488102
0.66524971
0.62239921
""
0.54253268
0.50576991
0.5779137
0.59922743
0.71916354
0.6082812
""
0.51729733
""
0.55796921
""
""
0.44744334
0.72106546
""
0.56184894
0.59909487
""
""
""
""
0.45182392
""
0.58393961
""
""
0.59896535
0.5700472
0.63094544
0.40118378
""
0.43014863
""
0.31482413
0.57502717
""
""
0.6292091
""
0.96728319
""
""
0.70272136
0.19649182
0.64097965
0.45542088
""
0.59852695
0.52484012
""
""
0.62876892
""
""
""
""
""
0.49082872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53154999
""
""
0.51489556
""
""
0.48655844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50709093
""
""
""
0.72676998
0.37500796
""
""
""
""
0.80760235
""
""
""
""
0.4304758
""
""
0.74441779
""
""
0.65978318
""
""
""
""
""
""
""
""
""
0.7339946
0.54836673
""
""
""
""
""
""
""
""
""
""
""
0.38094959
""
0.52596396
""
""
""
""
""
0.93714958
0.37238863
""
""
0.50284582
""
""
0.53062904
""
""
0.47579509
""
""
""
""
""
""
""
0.63165927
""
0.49805734
0.68582141
0.71982557
""
""
0.52442312
0.63519651
""
""
0.6016537
0.69227183
0.55502594
""
""
""
""
""
0.39598584
""
0.60962993
""
0.48585322
0.56210345
""
0.67495579
0.32520127
0.30752665
""
""
""
""
""
""
0.52575582
""
""
0.41858995
0.63175148
""
""
""
0.49971873
0.66336715
0.4029007
""
""
""
0.28292572
""
""
""
0.49999949
""
0.49490911
""
""
""
""
0.90656888
0.65026534
""
""
""
""
""
0.66036516
""
""
0.58141178
""
""
0.79986793
0.51558614
""
""
""
""
""
""
0.72645921
""
""
""
0.70493501
""
""
""
""
""
""
0.48058847
""
0.6140871
0.4084532
0.12929937
""
""
""
""
""
""
0.74171323
""
""
""
""
0.72247827
""
""
""
""
""
""
0.56962156
0.34202614
""
0.46432948
""
""
""
""
""
""
0.77243924
0.66893899
""
""
0.64673096
""
""
0.47253984
""
""
0.77891368
""
""
0.19348788
""
0.55914897
""
""
""
""
""
""
0.56285447
""
""
0.7997005
""
""
0.86905187
""
""
""
0.43444094
""
""
""
0.39707536
""
0.37256294
""
0.28207994
""
""
""
""
0.68347716
""
""
""
""
""
0.52055806
""
""
0.49890938
""
""
""
""
""
0.27675375
0.3454816
""
""
0.40290707
""
""
""
""
0.68599564
0.31147447
""
""
0.63500738
0.20703602
""
""
0.4825635
""
""
0.5258981
0.78905255
""
0.6654985
""
""
""
0.57164937
""
""
0.38966483
""
""
""
""
""
""
""
0.57391185
""
""
""
""
""
0.56854194
""
""
""
""
""
""
0.62149584
""
0.26498443
""
""
""
""
""
0.6677112
0.38416776
""
""
""
0.44247347
0.418073
0.68712622
""
""
""
""
""
0.26496124
""
0.47062159
0.21240501
""
""
0.64557755
0.48931813
0.23215884
""
0.38379341
""
""
0.59963632
""
""
""
0.26227528
""
""
""
""
""
0.44414124
0.5365783
""
""
0.68001688
""
""
""
""
""
""
""
""
""
""
""
0.71617734
""
""
""
""
0.45561874
""
0.48722824
""
0.68062967
""
0.6539759
""
0.25968352
""
0.73386896
""
1.0959132
""
""
""
""
0.39063773
0.4055292
0.50904995
0.49840921
""
0.54088086
""
""
""
""
0.8560856
0.48721278
""
0.43151721
""
""
""
""
""
0.72773361
""
""
""
""
0.57344061
""
""
0.52908236
""
""
""
""
0.80367577
0.61366105
""
""
""
0.57820362
""
0.36011446
""
""
""
""
""
0.61827189
0.6659649
0.35930428
""
0.50479871
0.68237317
""
0.15784132
""
""
""
0.81346518
""
""
""
""
""
""
0.3641457
""
""
""
""
""
""
""
""
0.55187786
""
""
0.56252784
0.76011431
0.27001706
""
""
0.54719996
""
0.37535265
""
""
0.38331622
""
""
0.57252473
0.6245448
""
""
0.17748445
0.45651066
""
""
""
""
0.3084501
0.78931475
""
""
0.43201244
0.58764619
0.5544858
""
0.57491243
""
0.82857049
0.61632693
""
0.68872982
""
0.55691326
0.47515664
0.69324017
""
0.39030129
0.76935267
0.60702181
""
0.53860265
0.64943415
""
0.807051
0.57943255
0.59851021
""
0.71103328
0.61979884
0.35738996
""
0.48836648
0.66172737
""
0.41435909
0.51101947
""
""
0.54651845
0.2933245
0.52255356
0.68072438
""
0.46250427
0.6410898
""
0.78977478
""
0.45151851
0.53747606
0.55903167
0.19995771
0.85224307
0.73114455
0.40972605
0.74481815
0.61109275
""
0.71210939
""
0.37565273
""
0.80173057
""
0.67119265
""
0.80594128
0.53740299
0.21919064
0.76980567
""
0.688932
0.57234514
0.30949873
0.50452667
""
0.63485235
""
""
""
0.78427172
""
""
""
""
""
""
""
""
0.50346154
""
0.72714525
""
0.62768155
0.47109261
""
""
""
""
0.69174033
""
""
0.23907228
""
""
0.43644589
""
""
""
0.092785411
""
""
""
""
0.28015107
0.39231452
""
""
""
""
""
""
""
""
""
""
""
""
0.30914155
""
""
""
0.54728192
""
0.64389557
""
""
0.70833027
0.52037156
""
0.4126837
""
0.62932694
0.43054715
""
0.58012635
0.64518392
0.58835208
""
0.57681948
""
0.57950717
""
0.65630442
""
""
""
0.51114571
0.33992228
0.51068354
""
0.56350493
""
""
""
0.6146189
0.63241917
0.57154298
""
""
0.70784575
0.6550529
0.5946784
0.5874601
0.74205357
0.63766301
""
""
0.39665756
0.48892754
""
0.50690001
""
0.58530557
""
0.69515896
0.32886687
""
0.40904784
0.66258276
""
""
""
""
0.39752367
""
0.60854846
0.66324478
0.72322786
""
0.72956455
0.45067498
0.13049807
""
""
""
""
""
""
""
""
""
0.45642418
""
0.40099037
""
""
""
""
""
0.7770803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
