kfr_24_white_male_mean
0.57107353
0.57771403
0.55295926
0.52192169
0.57540148
0.57216245
0.60551244
0.54829609
0.54442269
0.53998804
0.56061035
0.53500795
0.59020412
0.69388521
0.55244499
0.53737819
0.53158522
0.52479362
0.51944739
0.58174801
0.55832154
0.54693204
0.50027728
0.5710696
0.55564553
0.57895166
0.60207731
0.59675378
0.56050998
0.53647268
0.54433292
0.61528403
0.55705035
0.55270964
0.60129529
0.56552368
0.56542611
0.5635345
0.58866745
0.56002975
0.55033833
0.51609731
0.55017066
0.63783216
0.54310161
0.56085342
0.57117754
0.55677229
0.52703702
0.59808844
0.57704508
0.53575742
0.53968233
0.50896722
0.5690465
0.57833016
0.56368411
0.54278517
0.51836383
0.59522623
0.54974055
0.59198391
0.59765136
0.58155495
0.56180418
0.54516864
0.61856973
0.59665889
0.54793876
0.56181192
0.60380822
0.60517067
0.58196849
0.61737764
0.5775649
0.61906165
0.56429273
0.59987271
0.52974689
0.57623291
0.61197543
0.57926697
0.57331109
0.60102278
0.55358177
0.57989657
0.57214445
0.57814902
0.55058187
0.61199105
0.53699595
0.55633324
0.56477946
0.57413548
0.57655281
0.56697518
0.60103196
0.57185942
0.5621472
0.62017679
0.57054466
0.57693958
0.58642083
0.57617307
0.56087857
0.55215281
0.59182721
0.61463815
0.60234851
0.61020952
0.56806356
0.58709627
0.50961852
0.50719833
0.58100158
0.60897547
0.60058898
0.53528452
0.54365885
0.58026391
0.58227199
0.638506
0.59093112
0.58266997
0.60153824
0.56923205
0.56269544
0.5857957
0.56751382
0.58832067
0.571639
0.55820853
0.62959117
0.61145115
0.55854058
0.57370955
0.60033405
0.59134376
0.55245048
0.53485489
0.5852533
0.54049349
0.60880005
0.53340667
0.58083719
0.66399646
0.5550124
0.6073854
0.61336565
0.56676376
0.56669766
0.54814631
0.59624487
0.55586463
0.54989827
0.55919063
0.57482839
0.57799274
0.5465914
0.56800979
0.5568493
0.51531899
0.55628163
0.57207423
0.59714019
0.56193995
0.52068841
0.57689059
0.55033857
0.60017759
0.52492845
0.52171123
0.51561916
0.50056583
0.54230702
0.55649149
0.57146925
0.6413331
0.53302854
0.49828362
0.5905605
0.54141217
0.57556021
0.50593525
0.55170524
0.58258772
0.57190186
0.5669263
0.54830879
0.52493316
0.56300747
0.49874339
0.6208564
0.56024188
0.58533841
0.61632568
0.57823747
0.59177107
0.58878082
0.58611274
0.53163993
0.54379213
0.59678692
0.58900517
0.57624435
0.5564307
0.5341168
0.51748812
0.59851104
0.53526294
0.5350771
0.54448622
0.53734303
0.56357306
0.57579702
0.57499111
0.56196219
0.57956034
0.55414015
0.58699328
0.54977041
0.56247663
0.55423743
0.5273003
0.55135602
0.54282802
0.64340395
0.5256139
0.6199348
0.56890917
0.55538863
0.59447432
0.55424297
0.56372219
0.59892225
0.58173984
0.56044465
0.56165701
0.53982431
0.53086662
0.55805492
0.51202911
0.59700692
0.58734137
0.57477009
0.53135818
0.60382408
0.53070217
0.55073142
0.52136326
0.58801329
0.55728155
0.55956942
0.52100533
0.57947993
0.58189309
0.55872595
0.56254131
0.6079033
0.61355227
0.67696196
0.57533807
0.61885297
0.52043003
0.56663364
0.52170163
0.48441687
0.49935013
0.53543925
0.5242033
0.52017754
0.51471531
0.4552815
0.55516261
0.4921695
0.47000983
0.50151265
0.54517919
0.42262593
0.55306065
0.55158877
0.52037239
0.52438462
0.47751531
0.54546952
0.57959783
0.55536896
0.49865851
0.46839246
0.53166676
0.48468494
0.43489429
0.46174538
0.5454576
0.45172814
0.531618
0.5334425
0.53988564
0.49893019
0.48620838
0.49736652
0.48030818
0.49908239
0.51438117
0.59592938
0.48258728
0.53857386
0.51954418
0.53209722
0.51710683
0.4865427
0.58678174
0.52798474
0.48227605
0.51079178
0.51682216
0.5312807
0.52433497
0.5463686
0.53400248
0.50715053
0.51461124
0.48799467
0.47707552
0.53317237
0.45130026
0.46755207
0.54094398
0.49179837
0.4807412
0.48892823
0.53687292
0.50924563
0.49080408
0.51242834
0.49909809
0.56220824
0.52862853
0.51178163
0.4498916
0.53543061
0.49168351
0.48344904
0.54893374
0.52272862
0.46342435
0.48894963
0.54362649
0.43861955
0.52267081
0.55468422
0.48863041
0.49522358
0.50119072
0.52891999
0.52880502
0.5130021
0.54379642
0.54055363
0.55972964
0.42075959
0.55425012
0.44504574
0.48579985
0.47245869
0.48500267
0.48337618
0.50848132
0.47361097
0.42914012
0.51723337
0.52026474
0.53069407
0.54422307
0.52261966
0.53696215
0.55076939
0.58564842
0.55181235
0.50162345
0.57948416
0.45698667
0.57357699
0.46948364
0.41660818
0.50439173
0.55816334
0.56214488
0.55844295
0.63914025
0.56969994
0.5379101
0.57201433
0.52900189
0.51096869
0.53928852
0.58187968
0.56891155
0.61463267
0.57458705
0.52511483
0.55118978
0.52352428
0.52106887
0.57019705
0.5612464
0.5713805
0.53246558
0.5723871
0.57469368
0.55611759
0.49650085
0.55543989
0.52639765
0.59766614
0.6205551
0.52112859
0.53097588
0.46439636
0.50809544
0.54218453
0.46919584
0.5000636
0.53958857
0.59265602
0.52873623
0.55996567
0.53705442
0.57693839
0.48119316
0.52890265
0.54661173
0.6586448
0.54808331
0.58460677
0.58940482
0.58331972
0.48023483
0.52031177
0.54452634
0.59404171
0.54277861
0.56900209
0.54026824
0.49463314
0.5463227
0.57833427
0.54407752
0.54504478
0.55468518
0.53798926
0.53658366
0.52194554
0.54438204
0.48254374
0.5241605
0.49025279
0.50660771
0.52874875
0.51603019
0.54034597
0.49292359
0.50747597
0.49795127
0.48121262
0.55433196
0.5210523
0.58664399
0.57452124
0.59577554
0.54795378
0.60813493
0.56719607
0.60653418
0.54356128
0.60222226
0.54263037
0.59859687
0.59003663
0.58457071
0.56130624
0.56253004
0.59562886
0.59952402
0.53468317
0.57561249
0.5852046
0.55117786
0.54050958
0.50022501
0.54120576
0.52505028
0.57129204
0.48684496
0.55089092
0.54236543
0.55666322
0.55582666
0.5787527
0.6236257
0.57803965
0.5661304
0.5307411
0.57569063
0.48544401
0.48157033
0.5670377
0.50962049
0.51163888
0.50492543
0.51262408
0.54764158
0.50376368
0.48591799
0.51308447
0.53722805
0.50645697
0.53699964
0.5183357
0.47319409
0.48961413
0.48857975
0.54991668
0.47914779
0.50263947
0.5232175
0.54037935
0.49621707
0.49370873
0.50598282
0.50707781
0.50085586
0.53177667
0.52786976
0.54134697
0.56192529
0.49891022
0.54369229
0.49222827
0.52338594
0.50737351
0.51563084
0.52874404
0.5137623
0.54682505
0.51363939
0.52442437
0.54311812
0.5197072
0.53452677
0.53943658
0.49979925
0.50281227
0.53724957
0.5054729
0.49229169
0.49444613
0.51572013
0.56390607
0.50790632
0.52222025
0.55371535
0.51152784
0.51895744
0.51790464
0.53357238
0.5194878
0.5366196
0.51313287
0.53280407
0.5157091
0.50319421
0.49954632
0.59753394
0.54385841
0.47707739
0.50526381
0.52324688
0.54496121
0.52284211
0.52613002
0.51060516
0.52215666
0.50946653
0.52199405
0.51890004
0.4948577
0.57228655
0.57477975
0.57250905
0.54550397
0.59528393
0.60883814
0.56188804
0.59951174
0.55863464
0.59477305
0.55409753
0.58533931
0.58121842
0.55701429
0.59581137
0.54634672
0.60371745
0.54757929
0.58361053
0.6067943
0.57465559
0.58047885
0.60411829
0.57568341
0.593521
0.61953312
0.56154007
0.57307452
0.54424334
0.59179962
0.53992772
0.59505552
0.5870133
0.60370994
0.5474959
0.561616
0.59621751
0.53833824
0.58775973
0.62058306
0.59594893
0.58757639
0.60367197
0.55456066
0.60284251
0.56884921
0.59929299
0.59120625
0.60126311
0.56591177
0.61173373
0.58065146
0.59611452
0.56925613
0.54777372
0.56916487
0.55301821
0.57586432
0.60468501
0.56630164
0.59744722
0.55546659
0.61921424
0.62243205
0.63168567
0.5867793
0.62427807
0.55877525
0.5297786
0.59855556
0.5896644
0.63205683
0.60255128
0.59455466
0.61069334
0.5798707
0.60369635
0.60827976
0.5956015
0.57376832
0.61138374
0.57787788
0.59967905
0.56701612
0.57030958
0.60120195
0.62214309
0.49940482
0.50885755
0.556903
0.55369794
0.54820275
0.48370925
0.54691839
0.54461455
0.54617804
0.59285784
0.49577552
0.52012688
0.51139885
0.48286349
0.53157818
0.53805029
0.53184849
0.50004888
0.61095488
0.5667662
0.59598523
0.48203504
0.45414466
0.47291657
0.50768816
0.52789962
0.51243061
0.56377661
0.5442304
0.47985145
0.58239573
0.56057364
0.59475678
0.5200662
0.56095266
0.46592712
0.50643384
0.50334293
0.56917834
0.57272547
0.50383365
0.47294337
0.55426896
0.53109145
0.4933461
0.53626168
0.52471566
0.52790737
0.52083552
0.50086266
0.55853516
0.52353293
0.47537321
0.47814232
0.4896436
0.57000446
0.53306943
0.54097295
0.51228297
0.40817282
0.51621848
0.55265909
0.52475929
0.54465032
0.53932786
0.51387334
0.49880737
0.45976338
0.51618063
0.56710285
0.53435528
0.48423502
0.53744829
0.53641516
0.49248692
0.49191201
0.57410079
0.48692816
0.59135211
0.54362845
0.47231704
0.53145611
0.50676608
0.57475317
0.54193974
0.54219949
0.52957177
0.53660113
0.54368412
0.49887922
0.54259169
0.51102769
0.52372831
0.50482941
0.58121878
0.54829943
0.52779841
0.53100663
0.56627613
0.51380032
0.56333345
0.53140962
0.61053497
0.53189182
0.55782074
0.55880064
0.57034045
0.5575763
0.55392343
0.51946932
0.54044402
0.54739445
0.51615834
0.58771867
0.53881145
0.53164661
0.48421934
0.57025516
0.55352759
0.58082134
0.50350678
0.54780966
0.55638033
0.54475409
0.50526655
0.54672539
0.57429492
0.51480693
0.50161153
0.53072768
0.51314253
0.55100548
0.54508609
0.58789223
0.52116948
0.56011277
0.53938854
0.55113786
0.58372945
0.57329726
0.54206049
0.53923392
0.55287582
0.5361225
0.54734254
0.52104688
0.57941002
0.53027219
0.50078672
0.56410396
0.57087147
0.56274134
0.53194433
0.51730001
0.53013176
0.57223898
0.52877468
0.60163075
0.48230356
0.51414752
0.59357864
0.52735096
0.50341159
0.54413825
0.56058639
0.53594732
0.50439245
0.53911763
0.56002909
0.51757067
0.58265489
0.54904664
0.48829788
0.56942528
0.5044058
0.59207284
0.52355206
0.54036939
0.52297884
0.53351295
0.56608683
0.52538353
0.50394571
0.5802021
0.53586
0.53646058
0.54960334
0.52461165
0.51944709
0.51097292
0.5657258
0.53470743
0.49455175
0.53377777
0.58764237
0.52695811
0.49317947
0.53327805
0.49618989
0.55878979
0.54792851
0.57029748
0.52895892
0.51839107
0.54437745
0.53801334
0.67383891
0.61009717
0.50238967
0.64875287
0.5356794
0.52241445
0.5220806
0.5057478
0.54396719
0.56199574
0.59080327
0.52896225
0.53296179
0.53698325
0.51491684
0.51236504
0.55472106
0.54310501
0.4650698
0.53416163
0.38964769
0.56150794
0.50054246
0.57319421
0.54009461
""
0.57329863
0.54764545
0.53630108
0.53442568
0.54984045
0.52755821
0.60031146
0.5655722
0.55760401
0.54068238
0.54521358
0.51484197
0.55313736
0.5851807
0.53856879
0.54483271
""
0.54747713
""
0.54046476
0.53374583
0.55685896
0.6010049
""
0.58400375
0.67276841
0.62029403
0.59845984
0.58658808
0.6057508
0.56104749
0.59389102
0.58883858
0.57116109
0.62419945
0.55362457
0.54945308
0.57859218
0.5999288
0.60007292
0.65166801
0.56103134
0.55176365
0.54661477
0.56390846
0.58710593
0.60152471
0.56899118
0.5429039
0.52253777
0.59251922
0.59974778
0.64156502
0.55859762
0.56386048
0.56686407
0.55667472
0.55299133
0.45786434
0.57828504
0.55612296
0.57920349
0.58076167
0.58213353
0.6171248
0.57969165
""
0.58013803
0.59952682
0.60789067
0.55020422
0.58016837
0.48511681
0.53853309
0.60234463
0.54046851
0.54418272
0.61325562
0.60320812
0.63032526
0.56853473
0.5878424
0.55096412
0.60462373
0.58639073
0.58563483
0.58564126
0.54050958
0.56020784
0.57066321
0.64192247
0.57572997
0.59055918
0.55064267
0.55489343
0.58538938
0.61150688
0.55870515
0.58050418
0.55168915
0.59280592
0.57391322
0.6277414
0.51605725
0.58590668
0.57612276
0.43299395
0.63136798
0.55439782
0.57283378
0.56382406
0.5915212
0.55633885
0.59854168
0.55294359
0.54044193
0.56287056
0.5972634
0.60013545
0.59111279
0.610039
0.60540485
0.65196782
0.55289507
0.51576155
0.5178678
0.61634815
0.54714364
0.54021388
0.60365868
0.54154718
0.54298323
0.53184789
0.53858662
0.56110221
0.52684468
0.56257433
0.54946285
0.55759937
0.56043833
0.53630465
0.54992902
0.57627338
0.56473726
0.55414695
0.53354985
0.54485381
0.56757075
0.56860179
0.54667014
0.57804191
0.56638116
0.57816732
0.55980897
0.58222854
0.53970134
0.56791252
0.5715701
0.58367753
0.56896794
0.58375424
0.56291336
0.51222086
0.50245881
0.52605975
0.53096765
0.50680214
0.50957316
0.59820551
0.48759407
0.53923458
0.49747497
0.4956893
""
0.48905477
0.56622958
0.49142045
0.50915915
0.4813568
0.48553899
0.44455972
0.50289989
0.52183968
0.44896778
0.50981033
0.53012204
0.56385809
0.38893875
0.49287015
0.49303097
0.47242633
0.49561653
0.48866665
0.52906227
0.53176117
0.5485884
0.52837074
0.51856846
0.49275169
0.53300506
0.51499325
0.50927579
0.5010429
0.50778002
0.52731973
0.52640915
0.51003599
0.53294241
0.54288644
0.53404784
0.51825786
0.51546586
0.51384872
0.54495358
0.53400636
0.60999107
0.52049452
0.51505911
0.46888331
0.54701793
0.52327663
0.51909083
0.52803379
0.54576826
0.57036448
0.5240854
0.52235776
0.51536477
0.51855856
0.51708651
0.53565288
0.52097243
0.51649541
0.49960372
0.56649137
0.52328455
0.54390204
0.56565279
0.54053497
0.50618654
0.54667097
0.53616142
0.52767736
0.49735868
0.51331705
0.4995448
0.54746598
0.49798027
0.51549238
0.50122023
0.50873095
0.51455224
0.52703154
0.53296047
0.57705331
0.55567038
0.50628614
0.52463078
0.54178518
0.48760203
0.55539566
0.493155
0.51446486
0.52587479
0.57837158
0.51755762
0.47643679
0.49754396
0.48572588
0.53763217
0.51143336
0.52931011
0.48277348
0.54371965
0.51923132
0.52163774
0.49236602
0.54853421
0.52492344
0.51927394
0.49453428
0.50883979
0.48905727
0.5189262
0.47840321
0.530958
0.55601686
0.55170906
0.51691645
0.51099193
0.5146777
0.53665203
0.50601625
0.56444854
0.53689891
0.53335631
0.56716621
0.51566416
0.5120219
0.52018553
0.51565742
0.49717614
0.53286588
0.47292107
0.54011112
0.53429002
0.50802052
0.54200786
0.52721465
0.529149
0.5113796
0.53663361
0.52525741
0.50968516
0.53873938
0.53758568
0.52289242
0.53857189
0.53330916
0.50847405
0.53066671
0.47365907
0.57261622
0.49999148
0.49601653
0.54845923
0.52587956
0.50141782
0.54165196
0.55553627
0.50785321
0.48301256
0.51752919
0.50452119
0.46444663
0.51293731
0.5357843
0.49241239
0.5196833
0.48207253
0.56039751
0.52952409
0.51226628
0.51655543
0.51068962
0.49588582
0.56945688
0.51650584
0.53006101
0.5411166
0.53685671
0.5051598
0.51649821
0.5278765
0.53651661
0.53839946
0.49954632
0.537233
0.56402785
0.55137175
0.67675626
0.56177568
0.62499744
0.68835431
0.54147667
0.54748458
0.57556051
0.61048824
0.57733476
0.61720502
0.53861207
0.59202129
0.60831261
0.53509647
0.53537315
0.54052955
0.57391775
0.55286592
0.61720818
0.63270074
0.53825694
0.59704435
0.62378049
0.62508333
0.61575788
0.62978035
0.58085424
0.6101346
0.58721662
0.61517113
0.57698113
0.59087485
0.54361904
0.60586321
0.60747087
0.59127665
0.56390083
0.59797579
0.56957
""
0.53210449
0.59253275
0.63984811
0.56861544
0.61789316
0.61104608
0.57063556
0.55556291
0.6113258
0.58889133
0.52710092
0.54000956
0.5481286
0.50650591
0.43989733
0.58192962
0.50430214
0.51404643
0.53748447
0.54966414
0.53908241
0.51314914
0.53606707
0.52620608
0.52401036
0.51467514
0.53357494
0.52019244
0.58963096
0.56959713
0.54273349
0.53521943
0.53180522
0.51425982
0.51119053
0.5785867
0.49470705
0.5609259
0.51764804
0.52169949
0.54079896
0.54665363
0.55341178
0.54531252
0.56750792
0.51138699
0.52231538
0.62787229
0.55745488
0.49527833
0.49241173
0.54300368
0.54139245
0.46225181
0.51820511
0.55505437
0.53057748
0.51504529
0.53320253
0.50949115
0.52912283
0.54333746
0.47948411
0.62876886
0.54735076
0.52709889
0.51485461
0.51568103
0.55612993
0.51742822
0.58161509
0.55426371
0.58913404
0.52549213
0.53616291
0.48613226
0.52472508
0.56303972
0.61960232
0.53239262
0.50201035
0.56055158
0.46562213
0.55863166
0.57400012
0.51948977
0.51140201
0.5113014
0.5488773
0.5613873
0.55383348
0.51246202
0.5494175
0.51198298
0.5571425
0.56214154
0.54183555
0.58100724
0.48712295
0.4914625
0.52697223
0.58611274
0.56403404
0.52939826
0.48766759
0.53502542
0.54237419
0.52792591
0.4781009
0.4627316
0.59218711
0.51792687
0.54567826
0.50754523
0.53119326
0.546956
0.51971489
0.52862835
0.52815646
0.58689523
0.68345779
0.51488477
0.51122212
0.54409975
0.57125801
0.54440689
0.51392502
0.54611701
0.53409725
0.51721656
0.50866592
0.52862197
0.50173837
0.51155418
0.57381219
0.50092381
0.55386072
0.5322932
0.54784268
0.51552886
0.53828478
0.55863518
0.49353835
0.4845598
0.56172562
0.56189227
0.52179509
0.54321975
0.50994438
0.50492787
0.51731175
0.50727594
0.4999986
0.51607019
0.51745784
0.50584424
0.51694196
0.50239915
0.51673263
0.5009917
0.51565421
0.47380868
0.64476252
0.54028207
0.50759977
0.51268727
0.53624785
0.54284698
0.50282478
0.50254846
0.53810853
0.50313193
0.5720551
0.51320171
0.56363374
0.53397781
0.49241826
0.52953392
0.48995218
0.54279888
0.48448101
0.55474776
0.51075667
0.52464825
0.51284719
0.56488782
0.59126383
0.54939657
0.49480063
0.50039434
0.53010195
0.49382174
0.52243811
0.52051705
0.49681106
0.47421405
0.52047676
0.53515118
0.51842314
0.5477429
0.49243611
0.52260697
0.45986035
0.54095113
0.5167985
0.54814482
0.56771779
0.50241017
0.51938432
0.60583681
0.53476894
0.61562741
0.52046013
0.54420823
0.53407955
0.5546276
0.59209454
0.50996542
0.51617718
0.5677706
0.5382461
0.53410393
0.4877882
0.56802475
0.52431417
0.57596338
0.55571443
0.51767117
0.53633177
0.53733486
0.51461971
0.57186836
0.56767303
0.55508214
0.56007087
0.51500505
0.50193715
0.50413847
0.59939396
0.61101329
0.51698929
0.56886321
0.54234546
0.53070593
0.61128169
0.51742089
0.61553997
0.50291216
0.60576773
0.5734973
0.52028829
0.53040498
0.53952473
0.52936679
0.56031483
0.53941292
0.57435143
0.54539859
0.56929761
0.55574501
0.60294092
0.52927047
0.53226304
0.56166202
0.55373728
0.59257305
0.53740007
0.56644803
0.51990867
0.52261579
0.57074869
0.4959003
0.5213415
0.53158605
0.54367799
0.53390974
0.55969691
0.58680522
0.54974192
0.55835497
0.55163962
0.55580169
0.54151165
0.55103487
0.52453977
0.49965325
0.51339942
0.54329282
0.54421872
0.52177513
0.54156381
0.54063696
0.49747244
0.52845246
0.5141046
0.53141969
0.52410758
0.502334
0.50748646
0.48286083
0.53342557
0.52091855
0.50556511
0.5231359
0.50238997
0.51306427
0.50300992
0.53545249
0.50851333
0.53018236
0.53113991
0.5290767
0.51049513
0.51048142
