jail_hisp_male_p25_se
0.0086333631
0.020785404
0.0057442235
0.0076651238
0.036703438
0.01795052
0.0065163593
0.019425614
0.045820493
0.019365612
0.016263548
0.0071136304
0.02177869
0.0038454866
0.0073474776
""
0.013872846
0.0134875
0.0047759893
0.0012531468
""
0.0076054293
0.017123319
0.0080694007
0.004976273
0.0049742218
0.014109289
""
0.0051095881
0.0034904
0.025875108
""
0.020320559
""
0.013375
""
""
0.016602995
0.0034356348
0.0061070342
0.0081693735
0.0022112122
""
0.01055282
0.021670116
""
""
0.0087205702
0.005072983
0.007478172
0.007583295
""
""
0.0069644162
0.0062748417
0.013171928
0.00034016802
0.0089213848
0.011147432
0.0039485116
0.016811118
0.0019599532
0.0017110677
0.0025183111
0.0072470801
0.0044302228
0.0036148396
0.022972247
0.01206876
0.0040114555
0.020640707
0.010119582
0.002661
0.011329605
0.047283299
0.016823757
""
0.002512831
0.015828917
0.030151244
0.025630599
""
""
""
""
""
""
0.0090616085
0.019454176
0.086517721
""
0.008162342
""
""
""
0.059543341
0.061521497
""
0.033814248
""
0.0086610364
""
0.0079576112
0.031628676
""
0.021902297
0.025976473
""
0.012398261
0.015461049
""
0.0078743612
""
0.0039295754
0.014754009
0.019372141
0.011971691
""
0.0065104091
""
""
""
""
""
0.002916124
""
""
0.0099180304
0.011970744
""
""
0.020332571
""
""
""
""
0.0078966822
0.022526274
0.0038913134
""
0.0041340617
0.076095805
""
0.01297688
0.010583917
0.06582728
""
0.0052581672
0.0192366
0.0067501827
""
""
0.018254325
""
""
0.0071081324
0.013010843
""
0.01059206
""
""
""
""
""
""
""
""
0.022464754
""
0.0032731879
""
0.040818579
0.0064205751
0.047693305
""
""
""
""
""
""
""
""
""
""
""
0.027260968
0.010147407
0.05237614
0.017590949
""
0.024362141
0.013980916
0.060789756
""
""
0.028378882
""
""
""
""
""
0.012114368
0.017603107
""
""
""
0.020828789
""
""
0.02032884
""
""
0.080562972
""
""
""
0.018158486
0.012322107
0.023449656
""
""
0.029501008
""
""
""
""
0.01921146
0.056266613
0.032862592
""
""
0.045417953
""
""
""
0.0058648768
""
""
""
""
0.01163309
0.0033931222
0.010864836
0.011010578
0.019092456
""
0.014170769
0.014118733
""
0.01962303
""
""
0.010043541
0.012600241
""
""
""
0.01170347
""
0.023267768
""
""
""
0.0063176397
0.013537024
0.03490923
0.052886412
0.026041288
""
0.029847197
0.01557566
0.022054261
0.023724565
0.07570596
""
0.015571881
0.0055851806
0.017647047
0.064602204
""
0.026106579
0.0064600185
0.019564491
""
""
0.017321944
""
0.022973541
0.012768073
""
""
0.014294206
""
0.024314346
""
0.013942546
0.015298372
0.018544085
""
""
""
0.067478903
0.032198872
0.0010431116
""
""
0.0055979602
0.019150222
0.077808596
0.0024191742
""
""
""
""
""
""
0.018673919
""
""
0.0038225788
""
""
""
""
0.014895002
0.022228198
0.0094521577
""
0.059251636
""
""
""
0.0033148117
0.01763794
0.015163343
0.0050470205
0.0036705094
0.0072417213
""
0.043759815
0.0064865504
0.017115459
""
0.0048167356
0.029399063
0.015654765
""
0.016834542
0.087526731
""
""
""
""
0.016271666
""
""
0.017292337
""
0.023329955
0.0049396763
""
""
""
""
""
""
""
""
0.0092894901
0.018508583
""
0.0028123907
""
""
""
""
0.029823171
0.014694412
0.021324752
0.023713537
""
0.010330268
""
""
""
0.0085853217
0.0052628461
0.035466004
0.0062242583
0.013492038
0.034148838
0.015206754
0.031906508
""
""
0.0097420998
""
0.043317512
0.0060977926
0.05685151
""
0.028385015
""
0.093292549
0.085170679
""
0.016540263
0.062534712
0.03759107
0.015512828
""
0.0086594503
""
""
0.017244276
""
0.0049518538
""
0.014625668
0.009694011
""
0.0066814544
""
0.027309518
0.051617064
0.014431714
0.011807882
""
""
""
0.028394978
0.017482717
0.023035964
0.015684271
0.0047428268
0.021452425
0.017516514
0.0059777373
0.0087539023
0.01680287
""
0.01598925
0.0093061375
0.044472616
0.01410313
0.019626148
0.0265754
""
""
""
""
""
""
0.0071389838
""
""
""
""
""
""
0.011869198
""
0.039731082
""
0.010214662
0.020758109
""
""
0.015570698
""
""
0.013509031
""
0.018565323
0.1018029
""
0.013271627
""
0.01972083
0.038415313
0.013047799
""
""
""
""
""
""
""
0.0316143
""
""
""
0.015827516
""
""
""
""
""
0.025746981
""
""
""
""
""
0.014735319
0.0091156773
0.0045744171
""
""
""
0.068723664
""
0.042710591
0.065396741
0.018450901
""
""
""
""
""
""
""
0.036163438
0.019728478
""
0.018962376
""
""
""
""
""
0.015963862
""
0.023851935
""
""
""
0.050568312
0.011646287
0.038783748
""
""
""
""
""
0.014657271
0.016618732
""
""
""
""
0.028425839
""
""
""
""
""
""
0.010668245
0.01741394
""
""
""
0.015090619
""
0.018139455
0.036502518
0.013421831
""
""
""
0.043272927
0.010699091
0.010995458
""
0.068516396
""
""
0.01322593
""
""
""
""
""
""
0.024488563
""
""
0.041079093
""
""
""
""
""
""
""
""
""
0.014095508
0.04008558
""
0.040806226
""
0.0065703271
""
""
0.0435296
""
0.0081284642
0.010259059
0.015659656
0.016145943
""
""
0.0251552
""
""
""
""
""
0.020334877
""
""
""
0.02192102
""
0.0095668482
""
""
""
0.013642524
""
0.013071483
""
""
""
0.015369154
0.0078599434
""
""
""
0.11910253
""
0.0055574053
""
""
""
0.018441599
""
""
0.033583276
""
""
""
""
0.03508288
""
""
0.022109391
""
0.042280961
0.022436397
""
""
""
0.024391359
""
0.0092043057
0.014804888
0.01032835
""
0.017680565
""
""
""
0.057709947
0.0054456107
""
""
""
""
""
""
""
""
0.0088618565
""
""
""
""
0.032402731
""
""
0.013380393
""
0.043282133
""
""
""
""
0.055351175
""
""
0.03119866
0.056656424
""
""
""
""
0.01864242
0.029903933
""
""
""
""
0.025656179
""
""
""
0.0093172789
""
""
0.051197175
""
""
""
""
0.024002682
""
""
""
""
0.005615795
""
""
""
0.090460539
""
""
0.062407322
""
0.0091809127
0.041264497
""
0.057532802
""
""
""
0.11780456
""
""
""
""
""
""
""
0.029548334
""
0.061160982
""
""
0.083549701
""
""
""
""
""
0.015627868
""
""
""
""
""
""
""
""
""
""
0.018367212
""
""
""
""
""
""
0.060493886
""
""
""
""
0.048760626
0.038937423
""
""
""
""
""
""
""
0.03281441
""
""
""
""
""
""
0.014044403
""
0.0047354088
""
0.092525534
0.0099726524
""
0.0061592371
0.022149082
0.0077747591
""
""
""
""
""
""
0.010269923
""
""
""
""
""
0.011465973
""
""
0.0017167832
""
0.015528715
0.016884983
""
0.056577697
0.039915111
""
""
0.012838357
0.0064796712
0.032085881
0.011624729
""
0.016520966
""
""
0.077899955
0.013830755
0.032780819
""
""
0.0041036629
0.012836142
0.036745749
0.044254608
0.0074478658
0.028473249
""
0.054323647
""
0.008065518
0.0063780732
0.069858283
0.083757766
""
""
""
""
0.0076204487
0.011396676
0.015258485
""
""
0.066360846
0.015219194
""
0.025207268
0.011191207
""
0.0090276776
""
""
""
0.0076806773
""
0.0031223481
0.0095972195
0.014722476
0.019451397
0.004988919
0.01062624
0.0032578467
0.023550063
0.0086939074
""
0.01807037
0.0045293057
0.089951739
0.0011682013
0.0026548267
0.040225603
0.0051885494
""
0.01817777
0.034253057
0.0071130614
0.014122826
0.01213691
0.029053921
0.030458327
0.0092712576
""
0.0040785247
0.0099231945
0.0057987398
0.019431116
0.0028732775
""
0.0062975171
0.012948038
0.0028041038
0.0045683472
""
""
0.0077096284
0.024831586
""
0.031326067
""
0.03283285
0.023088766
""
0.010735717
0.020748282
0.013550056
0.014550092
""
""
0.029983593
0.047662411
0.0036544134
""
""
""
0.025177311
0.022250669
0.0080607655
0.018830193
""
0.011358233
0.019381531
0.021936925
""
0.010394949
0.010911999
0.0047773216
0.040941
""
0.015430491
0.0058239009
0.010099716
""
0.0068930457
""
""
0.0023266303
0.061550733
0.015063623
0.0090267397
""
""
0.0061855922
0.063415863
0.060945254
0.029839983
0.044973623
""
0.021616183
""
0.0024499828
0.026767923
""
0.0078426078
0.027239716
0.0075637577
0.023512157
0.074799635
""
""
""
0.037738007
0.0075351819
""
""
0.0093211364
0.016418051
0.02416037
0.0051546949
""
0.0045822747
0.017646195
0.010478707
0.016994627
0.0041763596
0.08610823
""
0.0084828129
""
0.063774601
0.020728618
""
0.012964982
0.078338593
""
0.009906929
""
""
0.028311936
0.034981258
""
""
0.077023178
0.01918965
0.0086569116
""
""
0.045235369
""
0.021915242
0.016229827
""
0.0052281884
""
""
""
0.020812117
""
""
0.028498232
""
""
""
""
""
0.010907128
""
0.045451116
0.052552525
""
""
0.030744439
0.016278906
""
""
0.050419535
""
0.01480688
0.025112595
""
0.04485726
0.046172544
""
""
""
0.036518287
""
0.0068875868
""
""
0.058086738
0.031581566
""
""
0.022913102
0.043000434
0.0096459454
0.048845954
0.032473087
0.057605091
""
""
""
""
""
""
0.021023408
0.027965154
0.032397304
""
0.010393149
0.064014368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029615257
0.019547308
""
""
""
""
0.01056296
0.014258505
0.020562591
""
""
""
""
0.0055855219
""
""
""
0.051613875
""
""
0.0096968394
0.054945059
""
""
0.036811013
""
""
0.010844499
0.039651863
0.01058249
""
0.018578202
""
0.067640051
""
""
""
""
0.0084762843
""
0.07504379
""
""
""
0.0033627285
0.028456014
""
""
""
""
""
""
""
0.010103663
""
""
""
""
0.037858427
0.026561962
""
""
""
""
""
""
""
""
""
""
0.015061888
""
""
""
""
0.019909661
0.025366949
0.021233115
""
0.023958355
0.021634772
0.070314296
""
""
0.013504781
""
""
0.010456136
""
0.0069812816
0.028862787
0.083056852
""
""
""
""
""
""
""
""
0.037359364
0.016584489
""
""
0.017623829
""
""
""
""
""
""
0.021748167
""
0.0074482118
0.025645597
0.0048669907
0.016596949
""
0.024327727
0.018881254
0.012438191
""
0.078485511
""
""
0.033797543
""
""
""
""
""
0.047946326
""
""
""
""
""
""
0.014709308
""
""
""
""
""
""
0.0069352919
0.058484424
""
0.025210198
""
0.0037482427
""
""
""
""
""
""
0.0062671928
""
""
0.019806257
0.010726832
0.017146157
""
""
0.02796204
""
""
""
0.02127297
0.044681925
0.0454369
0.027800236
""
0.13619474
""
""
0.019105008
""
""
0.018774919
""
0.040990923
""
""
""
""
0.015050538
""
""
""
""
""
""
""
0.004498146
0.010341752
""
""
""
""
0.019083511
""
""
0.010995485
0.0648081
""
0.027590655
""
""
""
""
0.0039135176
""
""
""
""
""
""
""
""
0.05175684
""
""
""
""
""
0.054418541
""
""
""
""
""
""
""
""
0.021225298
0.0072506261
""
""
""
""
""
0.024650212
""
""
0.039872061
""
""
0.098042771
""
""
""
0.09611132
""
0.018976323
""
""
0.01568675
""
0.015956718
""
""
0.018365121
0.0068424647
""
""
""
""
""
0.057420775
""
""
""
""
""
0.01742363
""
""
""
""
""
""
""
""
""
""
0.014909181
""
""
""
0.024738096
0.019896964
""
""
""
0.024746453
""
0.015370579
""
""
""
""
""
""
""
""
0.032519512
""
""
""
""
0.056447081
0.012984537
""
0.014244326
""
""
""
""
""
""
""
""
""
0.0145346
""
""
""
""
0.015571435
0.0027073701
0.012035288
0.015493295
""
""
0.023843028
0.021519082
""
0.01524194
""
0.030422607
0.073397398
""
0.0061153313
0.016038237
0.012608766
0.087728932
""
0.046889756
""
0.017697597
0.016287195
0.020645548
0.013347651
0.028756926
""
0.0064091203
0.0012465337
0.0081271948
0.0070729833
0.013988994
0.0068641948
0.0033558588
0.0085442159
0.0013859317
0.03433495
0.0086262645
0.0022357772
0.006979791
0.0022113393
0.0072729797
0.0024402451
0.031862717
0.0073182089
0.020037184
0.0039857798
0.012848635
0.0028100957
""
0.0085784188
0.014472894
0.018354276
0.011345793
""
0.0038261644
0.006651734
0.013590755
0.0054575983
""
0.01660746
0.0065521328
0.0083232643
0.011315066
0.005912723
0.0066175913
0.013448532
0.0092833703
0.012501569
0.015359893
0.014809598
0.0061590117
0.012083366
0.0074398341
0.0068069687
0.018149843
0.014980979
0.015382362
0.026920868
0.011019097
0.0070251389
0.0074300263
0.016514247
0.0010358815
0.018022839
0.039512612
0.021922143
0.0069080275
0.018105218
0.022006346
0.0081338035
0.062248114
0.017263819
0.009096547
0.010415644
0.0057089473
""
""
0.015125818
0.072202623
0.061822977
""
0.040484514
0.0071949102
0.00097283209
""
0.0075652138
0.013335881
0.006139569
0.016460624
0.0018828737
0.00094530347
0.017392425
0.011304089
0.021867502
0.025937663
0.0069515686
0.0067685121
0.028132794
0.0082802009
0.010544044
0.00052135222
0.0076167732
0.0029620929
0.0055493894
0.0088148341
0.0071667312
0.01849854
0.016591184
""
0.057604395
0.00811317
0.0023490794
0.018700978
0.035055902
0.0063489005
0.0094387699
0.01431
0.013296521
0.016120674
0.0019487912
0.011191737
""
0.01521814
""
""
""
""
""
0.045773182
""
0.040791567
0.0067112846
0.020915372
0.013911856
0.0063880715
0.011662656
""
0.024239389
0.062323544
0.0053606909
0.0046764431
""
""
""
0.034388412
0.0086419564
0.0051527889
0.0040422766
""
""
0.022620408
0.0084899152
0.014664125
0.013430707
0.027656773
0.011127717
0.027342964
0.0057140104
""
""
0.018325662
0.016471826
0.006491466
0.0097988984
0.015103281
0.0081460821
0.0072682607
""
0.030724194
""
0.018403949
""
0.015768394
""
0.010967725
0.0062702666
0.0050766096
0.075664319
""
""
""
0.0040151197
""
0.036853284
0.0066286502
0.0046773651
0.020587353
""
0.0039793672
0.018477963
""
0.011508075
0.044299733
""
0.066649862
0.02976186
""
0.0054381704
0.029750967
0.0044563767
0.027416071
0.01794114
0.0087069208
0.026585683
""
0.051042788
0.079589911
0.034449801
""
""
""
0.0020928744
0.022795618
0.0049245437
""
""
0.013318058
0.012056927
0.0063721924
0.022280328
0.0088599315
""
""
""
""
""
""
""
""
0.01521237
0.045268036
""
""
""
""
""
""
""
""
0.050630473
""
""
""
""
""
""
""
""
""
""
""
0.022242162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061084259
0.019512052
""
""
""
0.029096169
0.026829818
0.018852545
0.023232434
0.10777395
""
""
0.024529601
""
0.02292067
0.034028534
0.04771496
0.11237402
0.042580523
""
0.039813623
0.005577988
0.022440962
0.0062722592
0.029391894
0.022753507
0.024007071
""
0.0061463173
0.0034436893
""
0.043249276
0.0035302262
""
0.011626316
0.015898213
""
""
0.0060883225
""
""
""
0.022244127
""
0.017729804
0.020982107
0.0070562279
""
0.055114128
0.046540175
0.0055324566
0.0076833139
""
0.0065233521
0.046363279
0.022995962
""
0.02009052
0.048088055
""
0.012613823
""
""
0.018068826
""
0.01605239
0.013440801
""
""
""
0.055514276
""
0.0061012143
0.035534739
0.028529095
0.012854148
""
0.022249056
0.014675027
0.0030890857
0.0054075504
0.004003406
0.033420488
0.047759015
0.016369702
""
0.015511445
0.016003113
0.027244281
0.029839199
0.0083501469
""
0.013529043
""
""
0.016951649
0.026765989
0.059221726
0.025534501
0.016483983
0.0058096899
0.034573909
0.027603203
0.0598877
""
0.0055807238
""
0.0096706767
""
""
0.023729924
0.020810239
0.038369812
""
""
0.033295657
0.030953456
0.033543367
""
0.010812182
0.054984324
""
""
""
0.013972891
""
""
0.016961005
0.067499466
0.046098199
""
0.023312313
0.049060509
0.027874293
0.012008883
0.010796746
0.0089203985
0.031868849
""
0.031944789
0.072344676
0.081194408
0.022382926
""
""
""
0.0052448055
0.044124518
0.018071786
0.041049838
""
0.00474795
0.030783527
0.018793838
0.041494325
""
""
0.0088328114
0.015613168
0.012011766
0.020725433
0.023770116
0.0087870657
0.0065321596
0.0042142547
0.0048954301
0.025921863
""
0.0096082184
0.015443559
0.0068197334
0.0028636761
0.0051190518
0.0044120341
0.0200426
0.011584333
0.009870138
0.0097367624
0.018328706
""
""
""
0.0031287477
0.0038549195
0.025775421
0.0022287583
0.015282341
""
0.011571753
0.0035177344
0.019453775
0.016427176
0.0062244642
0.008050642
0.0058427402
0.0073801409
""
0.022774503
0.0083521185
0.012840367
""
0.026233874
0.0064152949
""
0.01125447
0.0032792073
0.011364107
""
0.040376969
0.016302994
0.0081906505
0.013848628
0.014142235
0.010341105
0.071402796
0.022641059
""
0.0081138778
0.085187882
0.013370579
""
0.067751542
""
0.011289785
0.015027329
0.024918538
0.014338513
0.016769962
""
0.015566109
0.078733675
""
0.035225976
""
""
""
0.077316985
""
""
0.021631384
0.0092662172
0.03441985
0.025623811
0.010345205
0.0065561123
0.056075361
0.021121338
0.0086806957
""
0.011730984
0.0030199254
""
0.0091959415
0.063639581
0.01627858
0.0049856626
0.027037432
""
0.0091845971
0.019099798
""
""
""
""
""
0.013302058
""
0.0060924254
0.009351125
0.0042148763
""
0.014044806
0.013470544
0.002673815
0.0044091246
0.0014904409
0.0042324946
""
0.0068405587
""
0.0031989806
""
""
0.006454641
0.0087804925
""
0.01353547
0.029017875
0.015851595
0.011395256
0.036258843
0.018767912
0.012133732
""
0.0027781886
""
""
0.015109487
0.011367009
0.011960518
0.044536494
""
0.0057237986
""
0.0074409405
0.074210688
0.035917051
""
0.022125747
""
""
""
0.01249377
0.032062996
0.030599762
0.010766334
0.0064076656
""
0.018320965
0.027896807
""
0.021323949
0.0024379201
""
""
""
""
""
0.014650534
""
""
""
""
""
""
""
0.030425062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10102665
0.065679297
""
""
""
""
0.058114119
""
""
0.025333717
""
""
0.037419528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074617979
0.013572962
""
""
0.025778646
0.047289658
""
""
""
0.016051643
0.018023927
""
""
""
0.049837217
0.01650288
0.065744534
0.01603662
0.0085086469
""
""
0.045656409
0.043945283
""
""
0.025338259
0.011161348
""
""
0.046281796
""
0.0074123
0.015439063
""
""
""
""
""
""
""
""
""
""
""
0.066865139
""
0.015785018
""
""
0.10273514
""
""
0.0088160913
0.017766234
""
""
0.012860615
""
0.028620832
0.0091696456
""
0.0095270621
0.014336089
""
""
0.03779047
""
""
""
""
0.010956828
""
0.032154113
0.046189565
0.018261442
""
""
0.039950956
0.0086856484
""
""
0.030250149
0.020760531
0.0092301592
""
""
""
""
0.029165566
0.0057756654
""
0.076227121
""
0.0029447044
0.011792354
0.018914152
0.014688163
0.0065667625
0.025853893
0.090985738
""
0.0074944543
0.020339172
0.012465687
0.033989638
0.0085616298
0.056461509
0.012257837
0.0071468554
0.0014752452
0.036591183
""
0.0071090125
0.019625571
0.0040448345
0.0099531366
0.026215665
""
0.010024034
0.018728925
0.016595485
0.014310205
0.01046556
0.011218135
0.028217427
0.0011452604
0.028486855
""
0.029967489
0.019628368
0.0028242024
0.01236934
0.016291117
0.077886447
0.024220401
""
0.025617883
0.0080210268
0.052307636
0.01997534
0.0084093912
0.0050299
""
0.021214629
0.010851861
""
0.0027764507
0.019179819
0.014934871
0.034642488
0.014979392
0.0017702776
0.015242528
0.011449244
""
0.0052418457
0.016076108
0.038315471
0.011812624
""
0.0056017721
0.022299211
0.0035497795
0.029509872
0.0076296385
0.0010966217
0.014737587
0.021327186
0.04143944
0.0089865355
0.0095332935
0.009361621
""
0.0030550479
0.049968585
0.0060073715
0.0063795568
0.0096098166
0.0057431422
0.031184828
0.0099150613
""
0.0053530573
0.016161166
0.018964378
0.024044881
0.010510542
0.0056977011
0.0078509422
0.010782675
0.015008477
0.037188169
0.018914592
0.019641649
0.0044826725
0.0010533804
0.033453297
""
0.033856623
0.0087963473
0.050862268
0.0081519764
0.001123536
0.018720739
0.011719572
0.0079801045
0.0039896565
0.041804533
0.013443893
0.019589916
0.019627634
0.0065954137
""
""
0.020393018
0.0292893
""
0.0078077214
0.017865179
0.004837119
0.0089916466
0.021181379
0.013097967
0.011005734
0.016967373
""
""
0.015363039
0.0072654593
""
0.036337439
0.0072507923
0.010311294
0.0091724228
0.017528929
0.013652671
0.014125768
0.02377313
0.021923134
0.046739511
0.01252164
0.03624396
0.059243683
0.0037200174
0.0090651819
""
0.0062046824
0.037740637
0.013695519
0.0087348446
""
0.044214699
""
0.025347384
""
0.0070003504
0.0033757892
0.0078490311
""
0.0050741471
0.017738404
0.030737327
0.02137932
0.019745532
0.0066887699
0.015769284
0.025016868
""
0.0099139828
0.015789285
""
0.013233582
0.0028987043
0.02118637
""
0.022822369
0.018001325
0.0081163123
0.012478185
0.015511459
0.0057982504
0.019124722
0.0086204391
0.0080116894
""
0.017667359
0.029327605
0.023015585
""
0.0099769235
0.024438737
""
0.019840732
0.01920501
0.0089015933
0.0039332532
""
""
0.0071381652
0.0066267396
0.027788594
0.017436385
0.015080346
""
0.0063939984
0.014087922
0.010589816
""
0.0040770504
0.012008472
""
""
0.0041122735
0.027623735
0.0025106708
0.0082980413
""
0.019051721
""
0.01309249
0.007254967
0.003607939
0.021208147
0.033671107
0.030941924
0.014249555
0.0094485926
0.0047171637
0.0084047308
0.0081813401
0.017948197
0.014766076
0.013415837
0.0078544533
0.0017750561
0.0072108647
0.069714703
0.0095628351
0.010908793
0.0067685442
0.0062655089
0.010108505
0.0050499956
0.016366905
0.020015871
0.0036153987
0.017857507
0.0093892058
0.011892282
""
0.015962137
0.016446633
0.025221426
""
0.0064124912
""
""
""
0.01395532
0.047356736
""
""
0.012685552
""
""
""
0.0047400906
""
0.0065996815
0.053218398
0.038138431
0.029075351
0.072201446
0.0062740799
0.02316371
0.020931823
""
0.013501241
""
""
""
0.067481339
""
0.12568592
""
""
""
""
0.018392263
0.090113342
0.10760039
0.027057026
""
0.011908597
""
""
""
""
0.0048365793
0.069508471
""
0.017592909
""
""
""
""
""
0.016877653
""
""
""
""
0.0038446367
""
""
0.0094906148
""
""
""
""
0.002068145
0.030458495
""
0.038509298
0.034817595
0.043813482
""
0.019182976
""
""
""
""
0.045380037
0.010032421
0.010276214
0.031800587
""
0.016540576
0.071939133
""
0.045676161
""
""
""
0.0062003741
""
""
""
""
0.035704996
""
0.016455062
""
""
""
""
""
0.020638769
""
""
0.019194381
""
""
0.0050565782
0.0034177476
""
""
""
0.009285192
""
0.030823443
""
""
0.012830152
""
""
0.0025733896
0.0058938316
""
""
""
0.096976198
""
""
""
""
0.0034621365
0.0025244551
""
""
0.097145565
0.0078509208
0.047339641
""
0.012758521
""
0.020503731
0.0081549119
""
0.014903356
""
0.011109706
0.036944702
0.020132115
""
0.0097581502
0.0062274262
0.025555007
""
0.015448026
0.0091035282
""
0.025583798
""
0.017813394
""
0.0092703588
0.041286658
""
0.064107694
0.023975588
0.0025814413
0.066065617
""
0.010988216
0.010585028
0.025279315
0.0097961277
0.0082911877
0.0098713683
0.010711884
0.10292464
0.015595235
0.015471967
""
0.006826187
""
0.0113215
0.0073610288
0.0032479719
0.015426234
0.004280699
0.0037394078
0.06649632
0.010975407
0.023176517
""
0.034874186
0.027355874
0.016106529
0.020363741
0.0043240008
""
0.012779763
""
0.0075111748
0.0055334056
0.0089683719
0.007924688
""
0.0098114526
0.012787405
0.0575293
0.004820345
""
0.04442713
""
""
""
0.012490392
""
""
""
""
""
""
""
""
""
""
0.013275594
""
0.0098920073
0.051064741
""
""
""
""
0.015610403
""
""
""
""
""
0.060409438
""
""
""
""
""
""
""
""
0.1070143
0.10260266
""
""
""
""
""
""
""
""
""
""
""
""
0.013154099
""
0.060762636
""
0.045088354
""
0.014744807
""
""
0.0077480343
0.011613401
0.017472105
0.048905604
""
0.0059880335
0.0072537679
0.039422896
""
0.041885439
0.022490257
""
0.017175749
""
0.037388936
0.012910003
0.061977457
""
""
""
0.015258336
0.021366868
0.010205541
""
0.011040702
""
0.023195267
""
0.04436918
0.061201617
0.01567458
""
""
0.0042329747
0.0082878005
""
0.071580805
0.015549235
0.079113483
""
0.13162252
0.031295333
0.0064469185
""
0.0083168568
""
0.018326549
""
0.05224603
0.057613369
""
0.041443903
0.027703051
""
""
""
""
0.016178455
""
0.022427548
0.013176164
0.048809629
0.012320614
0.0065874662
0.0058710775
0.013937656
0.0095178438
0.021853199
0.034899015
0.067704268
""
0.050478701
0.045949675
""
""
0.015993029
""
0.032859351
""
0.0051367115
0.014240226
0.080422513
""
0.041094013
""
0.01767171
0.0067336499
""
""
""
""
""
""
""
0.081197247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021930002
""
""
""
""
""
""
""
""
""
0.016270161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011938807
""
""
""
""
""
""
""
""
""
""
""
0.036674146
""
