stayhome_pooled_pooled_p25
0.19607978
0.16938138
0.045732386
0.099883489
0.17319724
0.18399209
0.14470324
0.015660185
0.12863708
0.11515316
0.062997825
0.039173182
0.067989178
0.10932434
0.2285724
0.20969467
0.16651924
0.15767644
0.13980334
0.16296047
0.10150101
0.12308484
0.11401731
0.096179381
0.09368103
""
0.14023431
0.0014482223
0.17536131
0.049072787
0.063784301
0.12356951
0.12952994
0.14106862
0.15018138
0.068305895
0.1245221
0.12504207
""
0.11517916
0.12116855
0.1399564
0.13211849
0.12466439
0.058306888
0.12129025
0.050143637
0.13108496
0.099619478
0.16754021
0.092082553
0.15957846
0.13280676
0.1512568
0.06744048
0.14559814
0.039970811
0.14709915
0.14235203
0.05450337
0.17372993
0.071934208
0.24059328
0.21056035
0.16360013
0.18987945
0.20615748
0.16746369
0.16077578
0.16135387
0.18404514
0.22365922
0.20212388
0.24502447
0.18075927
0.13603073
0.17475848
0.18712385
0.16004087
0.23585039
0.1868957
0.14798966
0.13427705
0.16029966
0.19400787
0.1601748
0.17074944
0.13257544
0.19029878
0.17679293
0.16392531
0.1292313
0.21174647
0.14726052
0.15915453
0.15770786
0.15884785
0.18209378
0.19049078
0.16214108
0.13074818
0.20447524
0.13885832
0.16425471
0.17647834
0.15227713
0.1027627
0.17589839
0.16794725
0.17770995
0.13764226
0.13670535
0.15144317
0.18374209
0.16550341
0.15281788
0.27289325
0.15015653
0.17263164
0.15405069
0.18752412
0.22333243
0.21291319
0.21304473
0.16381955
0.17716831
0.17496979
0.15805323
0.17263086
0.18004966
0.14117324
0.16406706
0.19581179
0.17079037
0.13900888
0.1418812
0.12127981
0.17297393
0.13551585
0.15685798
0.15497765
0.18593378
0.12847263
0.15997188
0.079801574
0.17853451
0.19248782
0.19424731
0.18801978
0.1435613
0.12450647
0.18693145
0.13334858
0.14000012
0.17219833
0.16695859
0.17177427
0.16247456
0.2279159
0.1761512
0.15440854
0.20141397
0.18213069
0.17227593
0.17859073
0.21489017
0.17110144
0.17752734
0.18124984
0.22218828
0.10262927
0.22054388
0.18392192
0.20294988
0.17336555
0.1603805
0.16662648
0.1659666
0.19994041
0.13037387
0.18053861
0.14211167
0.16833448
0.16480473
0.25025794
0.14001518
0.17623134
0.17096584
0.18429673
0.19775446
0.10083699
0.16000253
0.17468493
0.18569541
0.14890739
0.14886652
0.18681933
0.16261366
0.17686926
0.15934272
0.2373742
0.19085039
0.15155619
0.18275572
0.17477532
0.14554006
0.17274407
0.22507522
0.17578201
0.21508206
0.1964879
0.17451526
0.20425656
0.19127008
0.1372759
0.19779584
0.16105251
0.15409207
0.17679919
0.21150985
0.16289617
0.21291924
0.25731948
0.2049816
0.17888401
0.23461677
0.15289479
0.19534744
0.13896856
0.18306783
0.17717189
0.20047636
0.1485403
0.18424082
0.18855232
0.29523855
0.21171421
0.16294566
0.16833796
0.22453031
0.11870893
0.15716051
0.20012614
0.1265156
0.17581025
0.16553438
0.2079363
0.207698
0.17978947
0.19185565
0.17065482
0.16652983
0.19651373
0.16222981
0.13894227
0.16247204
0.1680087
0.20930004
0.23733936
0.19608636
0.18972377
0.19497399
0.19499967
0.094430588
0.19337906
0.22467317
0.21978058
0.15705796
0.21115798
0.18431555
0.1876207
0.34054688
0.17192349
0.22358656
0.16992263
0.20855358
0.16276962
0.18930709
0.15914334
0.16866428
0.19756877
0.20747994
0.14692
0.15193927
0.15445046
0.19080925
0.16588491
0.19951157
0.1797816
0.2264023
0.19067198
0.12602369
0.12929311
0.18529885
0.15066792
0.20860675
0.20551503
0.14267422
0.17351732
0.15930004
0.32611156
0.28237155
0.33662799
0.29431516
0.13351358
0.066655099
0.10567856
0.067980155
0.097998284
0.1082861
0.15051997
0.091945939
0.11625991
0.13785733
0.089182757
0.11106097
0.47883612
0.13651894
0.094289064
0.1026224
0.14375861
0.073099256
0.095771134
0.083612829
0.079082705
0.10482795
0.094991572
0.13943504
0.081087433
0.093762472
0.11458526
0.12068781
0.10338492
0.081590794
0.22684887
0.10088535
0.078171037
0.11305977
0.10489907
0.06491407
0.12100603
0.12652972
0.13759115
0.12920842
0.1364824
0.10050867
0.093924172
0.12182112
0.13170418
0.13130496
0.10075165
0.16629924
0.071759522
0.1043991
0.12447514
0.087856621
0.12881865
0.1232475
0.11441655
0.071495362
0.084951162
0.11595306
0.11197592
0.23947914
0.09464106
0.056173384
0.13054696
0.1241678
0.11211788
0.21558219
0.10679764
0.086922519
0.1131539
0.10832132
0.10170322
0.11156379
0.096664935
0.088184699
0.14929521
0.14278385
0.1196329
0.078902744
0.098853804
0.078476548
0.098832406
0.100084
0.12222235
0.078994483
0.13126051
0.12701443
0.078259289
0.10479756
0.22641836
0.13685024
0.16871709
0.10236341
0.20680404
0.12636369
0.15612671
0.099558055
0.07676433
0.08784055
0.096629784
0.15503366
0.11578371
0.12992358
0.11050013
0.14019617
0.10333844
0.088664785
0.11279685
0.13620088
0.099244595
0.070842721
0.11244663
0.096032403
0.10439056
0.11420851
0.13175136
0.14846863
0.10406629
0.11528436
0.089746311
0.086768083
0.14593543
0.070525974
0.1024726
0.10314094
0.13531163
0.15317251
0.10715186
0.14031102
0.085105717
0.13145763
0.12348042
0.088495538
0.10392859
0.13020328
0.10129002
0.11791673
0.072156638
0.11768554
0.086519159
0.087360099
0.081249453
0.11456916
0.21723324
0.13710143
0.16241008
0.097482651
0.093087658
0.12918106
0.15020621
0.10391093
0.11423522
0.12384334
0.1662259
0.11800398
0.12481698
0.1680309
0.117282
0.12464692
0.10766175
0.12104887
0.15430641
0.14454697
0.1023391
0.13632767
0.12535757
0.14103669
0.1450386
0.17297514
0.11152878
0.10624474
0.10134469
0.12211931
0.12408857
0.078435227
0.12699328
0.14003406
0.14091465
0.14362684
0.12408337
0.12016093
0.10992298
0.12764743
0.12534074
0.081963636
0.14232893
0.1451353
0.14964283
0.12134627
0.12311863
0.083110392
0.17485695
0.15094383
0.13341552
0.14486487
0.16163707
0.14130574
0.1156465
0.12677637
0.14027964
0.11598431
0.13169801
0.10906148
0.14563844
0.12251875
0.12679847
0.12899558
0.11630522
0.14394221
0.10082693
0.15014072
0.092076637
0.10502887
0.12260406
0.10279475
0.1242305
0.10425938
0.14257137
0.15805577
0.12668514
0.12255111
0.12649338
0.10493644
0.12711467
0.13537617
0.1390605
0.11863031
0.093863167
0.1456082
0.16461793
0.14104311
0.11489831
0.13126843
0.14228094
0.12932582
0.14031911
0.10762224
0.10359821
0.13483471
0.074849874
0.032673422
0.067826539
0.077104114
0.049199898
0.07225807
0.12432577
0.070151731
0.05755702
0.059962876
0.10375433
0.066905923
0.070766196
0.045538384
0.0523104
0.054150034
0.082575299
0.089879908
0.070900507
0.088362396
0.075671226
0.078373134
0.10309646
0.085713118
0.092655607
0.091730751
0.046118524
0.073784046
0.12225778
0.075575992
0.08153715
0.062275901
0.053250507
0.057111204
0.071648911
0.095835507
0.06081403
0.078468278
0.060133345
0.074129693
0.053493354
0.074423745
0.073305465
0.073821113
0.036325831
0.052231118
0.065534487
0.12048527
0.078048393
0.073223546
0.080124617
0.12143983
0.057600249
0.078347139
0.049272068
0.10353182
0.11729559
0.096015885
0.072623722
0.05133488
0.078104533
0.079387762
0.09890034
0.10885456
0.090171099
0.034481712
0.094389893
0.082482815
0.063475765
0.11882614
0.047401313
0.075327106
0.097381972
0.063523009
0.055387601
0.042100213
0.13973284
0.12897152
0.060013074
0.045801602
0.048546076
0.12480356
0.063888237
0.049202349
0.11024952
0.064823858
0.061422084
0.061097391
0.070983432
0.11568014
0.096723445
0.074723668
0.083641678
0.085615598
0.069235966
0.068783246
0.13025524
0.094219126
0.065146379
0.081226528
0.11933543
0.13775356
0.045481782
0.08620254
0.094306707
0.094021611
0.10305674
0.12371297
0.080208801
0.10098834
0.04733932
-0.0058687064
0.084972128
0.06565585
0.09375868
0.029407434
0.11736961
0.099919356
0.020737816
0.081748903
0.13615061
0.13309039
0.10391568
0.035990875
0.081475824
0.086825669
0.1586006
0.15902308
0.10906048
0.13527878
0.09924344
0.12976448
0.11911327
0.081346229
0.049167845
0.040234689
0.084380172
0.094914295
0.09959013
0.088256858
0.056868263
0.081288785
0.10431208
0.051329322
0.14919634
0.09194085
0.067029148
0.058501035
0.08094947
0.020779191
0.13199568
0.099605888
0.097330563
0.015110673
0.11990775
0.082350209
0.073154725
0.078159042
0.067370549
0.095339246
0.065840848
0.10253022
0.089454316
0.16604269
0.0674593
0.083114579
0.08033666
0.084793694
0.096704952
0.040000744
0.060188029
0.096923277
0.069554046
0.10790131
0.10177276
0.11218068
0.10775743
0.090010814
0.13842264
0.11667316
0.078233518
0.020244496
0.046974421
0.13380416
0.05483127
0.14855921
0.18241404
0.1316603
0.11314479
0.047112711
0.034156896
0.080870785
0.043301381
0.15026888
0.095333792
0.04962929
0.046913881
0.083727881
0.0936772
0.054526564
0.072716184
0.086730435
0.081826918
0.17437395
0.1022267
0.11945504
0.15574408
0.076464646
0.12795426
0.16109677
0.20006034
0.17015599
0.15309747
0.14950378
0.14226277
0.11258236
0.23695634
0.11570323
0.17579609
0.11011783
0.12754653
0.13361144
0.16907799
0.097496495
0.18409055
0.1651565
0.16783851
0.12049735
0.16829623
0.24502583
0.084716596
0.11247259
0.17273346
0.12806664
0.16387156
0.16399546
0.20006606
0.18102114
0.14979361
0.18375845
0.16908611
0.12406456
0.12908863
0.14499375
0.13628696
0.11966605
0.10145371
0.087579347
0.15141082
0.094381787
0.13805929
0.19200502
0.15629514
0.11452355
0.14238304
0.12926903
0.10185312
0.13209435
0.18258654
0.18882625
0.1636104
0.16661355
0.17234039
0.23171799
0.22095546
0.11369882
0.18060111
0.16411486
0.15319148
0.30588123
0.14377645
0.14797299
0.18822505
0.11878225
0.11798649
0.038919985
0.14060168
0.2629095
0.076458693
0.16573648
0.25974369
0.12451234
0.11615371
0.12350221
0.15422048
0.14985658
0.15243016
0.10748436
0.097866274
0.11932454
0.17835954
0.14906466
0.13036171
0.16495554
0.1366827
0.11111636
0.15412921
0.1376487
0.23175596
0.12994345
0.2502206
0.1752568
0.20739947
0.15310265
0.10240633
0.13822907
0.15099107
0.1330263
0.18492445
0.17603061
0.15595271
0.16509768
0.13238761
0.12181163
0.10544878
0.12839648
0.1617859
0.15887807
0.12002379
0.16503061
0.13955191
0.17482007
0.20170836
0.17491283
0.1439628
0.16808945
0.19280067
0.19734551
0.15213627
0.13438737
0.12053473
0.1696737
0.16788256
0.16679229
0.15164536
0.12902199
0.16803047
0.12783019
0.16385993
0.14710265
0.20793757
0.085060611
0.19977379
0.14878942
0.14208834
0.13876425
0.18512473
0.19288607
0.16439663
0.20201203
0.1530451
0.17667595
0.18491986
0.15413567
0.14354043
0.17302907
0.1321083
0.13504431
0.15045214
0.17491832
0.14115974
0.18217683
0.19608745
0.17258613
0.15671143
0.15664163
0.13853098
0.17589724
0.18973714
0.16707571
0.29342636
0.19877253
0.1812999
0.17629865
0.18221417
0.17931469
0.18885385
0.12618251
0.18238585
0.13415436
0.14914437
0.14876252
0.15014639
0.14908282
0.21853942
0.12924771
0.28525916
0.11921195
0.12587009
0.11707654
0.15663721
0.11687812
0.13938645
0.11691622
0.14592269
0.10536046
0.12626508
0.12629817
0.10571764
0.10870959
0.11108044
0.1253508
0.13608879
0.15224616
0.15013851
0.227247
0.21966891
0.2024231
0.17399265
0.17573953
0.19964939
0.23387368
0.18300237
0.1946668
0.13518804
0.19138356
0.23313594
0.17167296
0.26540899
0.23773837
0.16160385
0.19450252
0.19913609
0.19265945
0.17329489
0.1836185
0.19317836
0.21898179
0.17095304
0.1420458
0.20727175
0.13921276
0.19797964
0.13264127
0.17545278
0.15750448
0.22375993
0.0682078
0.23251399
0.20716873
0.24028072
0.1671935
0.087318689
0.068172902
0.12026086
0.1179892
0.11721319
0.092274792
0.10303506
0.12902723
0.12906539
0.13408941
0.14047666
0.12183725
0.14115477
0.12334642
0.096926905
0.096617714
0.10572802
0.092997819
0.10236013
0.093841702
0.11607727
0.12497283
0.11929808
0.12418067
0.13783763
0.10981194
0.086176492
0.12602799
0.081386521
0.085484162
0.11502576
0.067576446
0.13984138
0.11585034
0.10375289
0.054159921
0.094566584
0.13386607
0.12930597
0.15100174
0.15605502
0.058718387
0.084799074
0.1131428
0.11241782
0.12558347
0.15168458
0.086627275
0.072987676
0.18597464
0.11152592
0.11498263
0.1067041
0.1161536
0.11295233
0.10302693
0.10590978
0.13988791
0.11206407
0.094764806
0.14747357
0.10999038
0.17749114
0.11701573
0.091871038
0.12482365
0.093410671
0.13761562
0.090143308
0.13084966
0.069957748
0.099235781
0.13201106
0.12832752
0.11516397
0.093308307
0.051498685
0.099809602
0.098688073
0.12618859
0.16218565
0.18578869
0.1173223
0.084190831
0.1456071
0.092112198
0.11968688
0.12062052
0.059533563
0.10104229
0.078924663
0.13142292
0.13363686
0.11592904
0.076860219
0.12227668
0.099159211
0.077523246
0.054536577
0.050593842
0.10370128
0.13903506
0.034902565
0.099037543
0.06631843
0.06852863
0.1058935
0.11328169
0.043704618
0.15990746
0.069749556
0.10245046
0.11682503
0.10561687
0.10831197
0.099344574
0.082436502
0.097319491
0.11489116
0.024127161
0.069278836
0.096105389
0.083069704
0.046990082
0.08451388
0.10100849
0.15965606
0.084014185
0.0866137
0.072955303
0.096719384
0.10240829
0.088800199
0.054675475
0.084716432
0.10525414
0.10531966
0.12548155
0.099457502
0.089977808
0.098096937
0.062152158
0.10131606
0.07873024
0.16605791
0.066247553
0.068828367
0.047766577
0.098969154
0.051348973
0.10223383
0.11750165
0.15172833
0.12042397
0.057651315
0.089697972
0.13298796
0.05618003
0.083819166
0.081557333
0.057903171
0.081037901
0.083605573
0.10361745
0.13332611
0.098514535
0.079370372
0.081308916
0.1037588
0.057642575
0.15727058
0.1496585
0.16884565
0.17909898
0.12991762
0.17733735
0.14916448
0.16141886
0.1908318
0.098655432
0.17445435
0.17574759
0.21656528
0.15411052
0.22047234
0.19467154
0.18562351
0.16393343
0.16612832
0.12677695
0.1717145
0.17837495
0.17211646
0.1792105
0.21881196
0.18634436
0.17127578
0.09397155
0.18211097
0.18432015
0.21654582
0.19883417
0.20407067
0.17313543
0.23150826
0.20035124
0.17275058
0.15491055
0.16486736
0.20639603
0.19015075
0.14112735
0.18405065
0.1722382
0.22127365
0.13777071
0.20567137
0.19296123
0.13909382
0.24392454
0.16403253
0.18559866
0.15687969
0.22215973
0.17820346
0.19445989
0.15860333
0.17851961
0.1872268
0.15284969
0.17910276
0.18469223
0.11828172
0.18806109
0.19467294
0.18218541
0.18344527
0.20681405
0.1920757
0.12178604
0.1389402
0.19652463
0.1604155
0.16028205
0.15584551
0.13033372
0.15416905
0.12239636
0.14512427
0.15843284
0.18293394
0.17218462
0.11245367
0.080900393
0.072856568
0.12010629
0.10650089
0.068645708
0.11191552
0.090229414
0.13942587
0.13711022
0.14999594
0.12032686
0.091789141
0.13838486
0.11617749
0.13974869
0.12180322
0.17166798
0.13239835
0.087725669
0.10640216
0.10432111
0.099075682
0.130519
0.083026558
0.11116452
0.12603924
0.14315501
0.075576335
0.11455961
0.075989179
0.10546383
0.13244043
0.088573851
0.11782956
0.14405142
0.11157202
0.056797594
0.12085597
0.065141588
0.1028299
0.074629836
0.13210671
0.069351725
0.09703242
0.10723864
0.1129074
0.17257324
0.12401666
0.14639379
0.11377548
0.060249221
0.11156936
0.10661469
0.089656457
0.084816419
0.13546146
0.072308093
0.11320868
0.12705855
0.05571831
0.11830422
0.13838103
0.12927523
0.049750198
0.11363893
0.12503171
0.10881137
0.090569101
0.12343404
0.11919788
0.093287639
0.11139138
0.060140774
0.08234252
0.14018139
0.11337806
0.11113522
0.12281124
0.1468614
0.13692729
0.09495233
0.12303817
0.11206736
0.13984281
0.078250006
0.17026219
0.12257684
0.092333898
0.086462714
0.13370407
0.15876441
0.089062586
0.12744643
0.1347304
0.17654403
0.11089373
0.066097789
0.12141544
0.13606028
0.1417319
0.046377674
0.12431659
0.13071188
0.11150296
0.12722601
0.10482968
0.09703806
0.11368027
0.098466948
0.17111309
0.10173801
0.0906647
0.11837968
0.17699994
0.083479427
0.2055182
0.18108456
0.065595604
0.10853942
0.16698326
0.12927678
0.10759182
0.13331486
0.019175416
0.093510702
0.1372223
0.19530778
0.0908788
0.12604702
0.12765238
0.025481945
0.1633411
0.053396098
0.1180254
0.13065881
0.091336891
0.14861394
0.12709868
0.11201641
0.10966113
0.098037466
0.046998248
0.053705074
0.084978335
0.10764799
0.13186961
0.11467175
0.12410954
""
0.16076261
0.10000512
0.1477138
0.10949789
0.019040737
0.10721949
0.11646626
0.13112958
0.19182259
0.10906207
0.096896715
0.11308033
0.10339964
0.032736048
0.14324136
0.12520546
0.15832378
0.1162348
0.094765529
0.062446158
0.13688147
0.10825535
0.069178879
""
0.0567353
-0.0087499702
0.054950804
0.084347866
0.032329239
0.023576189
0.090566374
0.073857963
0.050195999
0.10225879
0.053590074
0.034268461
0.1172585
0.084030688
0.045591246
0.11947756
0.050910726
0.046212237
0.15116438
0.058111288
0.12078719
0.061528012
0.11086927
0.088907219
0.15218891
0.12426639
0.072046496
0.024587039
0.014121242
0.024674471
0.082236506
0.064665973
0.12414798
0.027759584
0.012407255
0.084008493
0.11051291
0.089229494
0.036293145
0.085594304
0.020289131
0.041352998
0.14732313
0.064526848
0.069235869
0.064588681
0.081475042
0.066233918
0.062824808
0.081745446
0.043448832
0.12631911
0.09088067
0.00041766631
0.056993369
0.072000787
0.090126388
0.075136997
0.075627044
0.068630576
0.064176664
0.024760632
0.084627964
0.088896997
0.023790298
0.093125574
0.045450229
0.081085816
0.075746335
0.08332897
0.076480061
0.02259649
0.079369642
0.12183914
0.10857409
0.11426623
0.062271778
0.05480691
0.02329302
0.069558054
0.095977992
0.033028096
0.13121015
0.14748606
0.067191005
0.070327774
0.055251107
0.060319312
0.0094291512
0.059089147
0.1188122
0.20920882
0.15340967
0.14759521
0.20383762
0.24446368
0.12851581
0.13973065
0.034874011
0.10890286
0.15841985
0.14621738
0.12718947
0.17928767
0.17951471
0.11851323
0.13559154
0.14835663
0.1367715
0.13074201
0.089101218
0.14314592
0.16454379
0.14384957
0.15082254
0.1420369
0.13677187
0.21303694
0.27501217
0.20756516
0.20813943
0.16155824
0.19249502
0.22753447
0.18903227
0.21857443
0.20215487
0.24096368
0.26622292
0.22688995
0.24545501
0.19694979
0.24151109
0.17838615
0.25851363
0.19679005
0.25195691
0.16864838
0.21311918
0.088791825
0.17977417
0.23863517
0.14415696
0.14676279
0.11107823
0.21593998
0.16930933
0.21542326
0.2386149
-0.074205451
0.16401835
0.17685919
0.21055037
0.1156129
0.17256749
0.22465211
0.23482394
0.15110643
0.15563187
0.32774788
0.14084049
0.24079342
0.19875897
0.22505954
0.23295215
0.19779195
0.23689657
0.318088
0.16647987
0.18222302
0.17608206
0.17498055
0.08847969
0.18964784
0.13867712
0.10064074
0.14053185
0.12207478
0.11623265
0.10014231
0.12186
0.16023217
0.11929759
0.12472338
0.20907751
0.17395802
0.11341356
0.097117014
0.1372661
0.13684562
0.16217417
0.15614991
0.1291535
0.12363492
0.22618248
0.10286475
0.11985151
0.14520897
0.16786425
0.13381495
0.31333363
0.22375453
0.14338399
0.15085883
0.15972041
0.11796867
0.18619786
0.10272459
0.12203375
0.11749879
0.23412344
0.28541458
0.16233422
0.254226
0.2232068
0.10536673
0.14172912
0.16467898
0.11217384
0.085315958
0.12831599
0.1129789
0.27146846
0.15895639
0.12335136
0.1300673
0.17980486
0.14578548
0.14490367
0.11662867
0.2525658
0.12068215
0.10049604
0.17404439
0.1777581
0.14782777
0.2115
0.13426191
0.12408844
0.17931432
0.17751232
0.20559238
0.18471476
0.17764053
0.16574086
0.18849051
0.18522838
0.18862148
0.15518059
0.18738049
0.17845657
0.17778553
0.14969115
0.14972013
0.15801263
0.17235707
0.17425519
0.15502758
0.18081057
0.1464251
0.12858896
0.17873015
0.19709277
0.1720268
0.20532657
0.18635838
0.17279179
0.20036522
0.19697043
0.19244894
0.20164947
0.16263002
0.16771792
0.18382107
0.20054552
0.16161139
0.17491154
0.15782341
0.20194907
0.21525915
0.1383352
0.1869614
0.21211721
0.16269147
0.18566677
0.18148033
0.15674278
0.19388911
0.15737438
0.15703571
0.17713656
0.15857551
0.2201979
0.12439039
0.18353434
0.1732575
0.18866277
0.16872661
0.14039922
0.15606654
0.18361467
0.14694911
0.16551092
0.16835479
0.12955587
0.17062682
0.16562404
0.16775645
0.15916492
0.19881329
0.2401129
0.17147404
0.17332281
0.14571923
0.19463386
0.19218603
0.14644423
0.16296156
0.14695045
0.24391258
0.14037608
0.17646362
0.19699386
0.18986148
0.19494201
0.16547492
0.15759513
0.14371276
0.16050306
0.1606376
0.1809697
0.18683256
0.14393339
0.077854484
0.079339281
0.12947321
0.21387653
0.050655037
0.055566534
0.056521367
0.11541234
0.11990799
0.078325443
0.088598989
0.096283719
0.1622539
0.047047064
0.067550145
0.064909764
0.19035582
0.12422168
0.087249741
0.069442615
0.093460567
0.059934281
0.052325636
0.032119427
0.086043015
0.10193364
0.15756774
0.075638786
0.075690843
0.10281952
0.095389254
0.097217306
0.01943114
0.13260399
0.11291506
0.074493542
0.045229428
0.1230927
0.071443886
0.22148353
0.069495708
0.072797433
0.37926865
-0.0031522005
0.11205912
0.068542682
0.054073043
0.13279885
0.078125745
0.090761155
0.12190931
0.086010545
0.10761545
0.12619893
0.1210354
0.11356642
0.12062089
0.12637295
0.10163604
0.14252885
0.12832649
0.16120081
0.13716285
0.11119927
0.12947802
0.14512764
0.11683901
0.13709022
0.12475394
0.11426149
0.17140494
0.081477657
0.09649431
0.13344997
0.126238
0.13614827
0.15000239
0.16864267
0.10986312
0.12220178
0.15967964
0.13515964
0.12720785
0.1601516
0.11133084
0.096395299
0.11185801
0.10764607
0.11892721
0.13470873
0.11883609
0.12045007
0.1415996
0.14697108
0.098374486
0.1503977
0.16625996
0.14079915
0.11215936
0.14223391
0.14163955
0.12668964
0.13588907
0.13016848
0.13117169
0.10698668
0.088519379
0.10814317
0.12573229
0.14713615
0.14072646
0.11836467
0.12945598
0.11497252
0.10666568
0.071634032
0.10037655
0.15115815
0.13851553
0.12947473
0.11251429
0.087676235
0.11550726
0.13855164
0.12216628
0.14530687
0.11192401
0.11150916
0.1425949
0.15251227
0.14072153
0.12073247
0.13648808
0.10725599
0.13155077
0.14402956
0.12442159
0.11378366
0.10752079
0.11150528
0.075572699
0.20799419
0.075901926
0.12493344
0.071621723
0.13286696
0.13930961
0.14142494
0.17633983
0.14574565
0.1517542
0.17396528
0.18248543
0.072309002
0.14592767
0.16209115
0.14780001
0.12412858
0.1181173
0.16339584
0.13387573
0.15608451
0.069087669
0.068002351
0.12795453
0.15625918
0.12335564
0.079243489
0.12439035
0.069681086
0.073847659
0.14358531
0.19450936
0.11701986
0.068713427
0.15465826
0.11896556
0.10980951
0.10268632
0.13006476
0.15487751
0.1339073
0.13788742
0.15037972
0.14420694
0.1792369
0.14662009
0.052299466
0.18054977
0.15079671
0.1869604
0.1451941
0.10442479
0.15927432
0.14132833
0.16919488
0.15246397
0.14209412
0.11391991
0.11798366
0.1177492
0.17621623
0.1577739
0.16044877
0.14803262
0.090327717
0.15849416
0.16364498
0.14716676
0.13686632
0.14974713
0.14510709
0.15758137
0.15304551
0.13927303
0.082480483
0.12404089
0.13786742
0.11572558
0.12147415
0.15528671
0.14934412
0.11494777
0.11720835
0.13046178
0.13636488
0.13762955
0.12214192
0.065604761
0.11313196
0.098729119
0.15405567
0.14062773
0.1647891
0.12554353
0.11876064
0.10472276
0.12767193
0.16121741
0.13119192
0.13072246
0.16652928
0.11956628
0.18801628
0.13954636
0.17603633
0.12622468
0.14202003
0.10588846
0.13102071
0.1436501
0.1783886
0.032820746
0.13209809
0.14822638
0.1674192
0.12380624
0.16076852
0.12135958
0.15767977
0.14775124
0.11557597
0.21141562
0.1423641
0.12915359
0.10839082
0.15836735
0.13785695
0.19364399
0.11340951
0.11825461
0.12455326
0.12356235
0.11733236
0.14770336
0.16319211
0.2182606
0.11790314
0.14547475
0.1489258
0.051773645
0.13526578
0.11083899
0.14589174
0.11329518
0.13564262
0.10510781
0.11734352
0.18020642
0.14356375
0.15070002
0.12858845
0.18118034
0.16800456
0.1225132
0.11413774
0.13989075
0.1241718
0.17225359
0.20133418
0.15204646
0.17907687
0.11471567
0.15083629
0.23160408
0.16036254
0.073254816
0.14355075
0.13012813
0.11991187
0.19571185
0.11731138
0.084745593
0.093230292
0.11586343
0.12427838
0.15006953
0.14685713
0.14692666
0.12930501
0.15146463
0.19954373
0.19382288
0.18747024
0.21312132
0.18344839
0.17302111
0.17169201
0.18140335
0.17256626
0.18964282
0.17602153
0.20446199
0.19591264
0.23717253
0.21046716
0.18764442
0.20183828
0.19441503
0.18978059
0.17388816
0.20578665
0.21669102
