marr_32_natam_female_p10
0.29774505
""
0.19923396
""
""
""
""
0.36472952
""
""
0.38276008
0.078162804
""
""
""
""
""
""
0.05836397
""
""
""
""
""
""
""
-0.033332184
""
""
0.069685526
""
""
""
""
""
""
""
0.38112184
""
0.1356743
""
""
""
""
""
""
0.091690451
""
""
""
""
""
0.16671787
0.28146151
0.20498262
""
""
0.15989612
""
""
0.21055442
""
0.33459464
""
0.33472288
""
""
""
""
0.21615912
0.099062011
0.25571191
""
""
""
0.051388562
""
""
0.21829574
0.51999372
""
""
""
""
""
""
""
""
0.23589
""
""
""
0.16265629
0.39095649
""
0.54573327
""
""
""
""
""
""
""
""
0.16028436
0.17014502
0.21995944
""
""
""
0.41558164
0.12630306
""
""
""
0.1621034
""
""
0.18221718
""
-0.091573827
-0.12982303
""
""
""
""
""
""
""
""
""
0.10495448
""
""
""
""
0.18331409
0.1318204
""
""
""
""
""
""
""
""
0.21110982
""
""
""
""
""
""
""
""
0.24905309
0.15024553
""
0.24762551
0.13154
""
""
""
""
0.11032791
""
""
""
0.19893692
""
""
0.14635444
""
""
""
""
""
""
""
0.35391805
""
0.37237021
""
""
""
""
""
""
""
""
0.10919218
""
""
""
""
""
""
""
""
0.16479504
""
""
""
""
""
""
0.16650794
""
""
""
""
""
0.20563658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74892664
""
-0.14311066
0.23937126
""
""
""
""
""
""
""
""
0.16369233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50735611
""
""
0.47668746
0.068189137
""
""
""
""
""
""
""
""
""
""
""
0.40196681
""
0.52706242
""
0.17818232
0.17135994
0.32295004
0.2269123
0.26375967
0.36285526
0.40503013
0.48325869
""
0.38678634
0.53724682
0.34964842
0.32581627
0.4339689
0.3112756
0.22445703
0.41810486
""
""
0.28869948
0.58416867
0.45542061
""
""
""
""
0.40449739
0.3245908
0.14915213
0.76038855
0.35185713
0.25526422
0.23287162
0.45550781
0.32084873
0.47395805
0.36095601
0.60734379
""
0.55463481
0.41019139
0.25420481
""
0.49045929
0.44388905
0.35116431
0.45993239
0.5020417
0.40846816
0.44365403
0.31364816
0.34765658
0.41280141
0.38822335
0.35991934
0.45449045
0.45771265
0.42286056
0.31144071
0.47618619
""
0.41010213
0.34232867
0.53821468
0.48237956
""
""
0.34496862
0.55468482
0.23184739
""
""
0.5315612
""
-0.20235966
0.32059324
-0.04775352
0.56509221
0.20908669
""
0.24891381
0.24612615
0.48967776
""
""
""
""
0.23692426
0.14377865
0.30824131
0.25321898
""
0.35499182
0.25307027
0.28226683
""
0.27238795
""
0.2068767
0.46563452
""
""
0.12992242
""
""
0.40614694
0.33945975
""
0.099981219
""
-0.0085693207
""
""
""
""
""
""
0.20893709
""
""
""
""
""
-0.016028157
""
""
""
""
""
""
0.16705967
-0.066295721
""
0.57081944
""
""
""
""
""
""
""
""
""
""
0.068367213
""
""
0.21248041
""
""
""
""
""
""
0.46758133
""
0.36005208
""
""
0.09396328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15874581
""
""
""
0.10777108
0.20252271
""
""
""
""
""
""
""
0.45107618
""
0.26668176
""
""
""
""
""
""
0.13383964
0.3081041
""
""
""
""
0.16562156
""
""
0.21278252
""
""
""
""
""
0.49514326
""
""
0.22681858
""
""
""
""
0.15995812
""
""
0.087726586
""
""
0.35557356
""
""
0.23563021
""
""
-0.005691139
""
0.13954607
""
""
0.11176766
""
0.13946807
0.037394784
0.18919232
""
0.16205597
""
""
0.14211245
""
""
0.28118828
""
""
""
""
""
""
""
""
0.32839206
""
""
0.17477441
""
""
""
""
""
""
0.058994964
""
""
""
0.093216166
""
""
0.12655534
0.14140005
0.14217876
0.17142169
""
""
0.17273074
""
""
""
""
0.11215682
0.050788578
""
""
0.19411446
""
0.10564907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28911856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32072705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29218873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22948384
""
""
""
""
""
""
""
""
""
""
""
0.24372195
""
""
""
0.21560696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31640446
0.28120142
""
""
""
0.64181393
0.40698996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28647506
""
""
""
""
""
0.23004925
0.33057812
""
""
""
""
""
""
0.2211002
""
""
""
0.45776266
""
""
""
""
""
""
0.26352417
""
0.010913678
0.38081911
""
""
0.69035095
""
""
""
""
-0.015822023
""
""
""
""
0.23446433
""
""
""
""
""
""
0.20570397
""
""
0.34858704
""
""
""
""
""
""
0.33036196
""
""
""
0.70507592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38696823
""
""
0.40962756
""
""
0.51318079
""
""
""
""
""
""
""
""
""
0.35479087
""
""
""
""
""
""
""
""
""
""
""
""
0.19683155
""
""
0.36572766
""
""
""
""
""
""
""
""
""
0.30926993
""
""
""
""
0.42980283
""
""
""
""
""
""
""
0.36894515
""
""
0.50813168
""
""
0.77242041
""
""
0.0823384
0.18982944
""
""
0.51845092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37854072
""
""
""
""
""
""
""
0.36537424
0.59417421
""
""
""
""
0.31590426
0.48067507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5641278
""
""
0.43576992
""
""
0.23053342
""
""
""
""
""
""
""
0.23309252
""
""
0.41464204
0.15610778
""
""
""
0.1388942
""
""
""
""
""
""
0.19038849
0.45687923
""
""
""
""
0.24116126
0.29419559
""
0.30571735
""
0.40445864
""
""
""
""
""
0.23621581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14087233
""
""
""
""
""
""
""
0.21224859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67522264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42294684
""
""
""
""
""
""
""
""
""
""
""
""
0.53506297
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21087213
""
""
""
""
""
""
""
""
""
0.35892528
""
""
""
""
""
""
""
0.1711676
0.14914876
""
""
""
0.5765425
""
0.13474593
""
""
""
""
0.16658767
""
""
""
""
""
0.3680017
0.15723304
0.33013591
0.35558972
""
0.23114452
0.46718612
0.36766008
""
""
0.38584569
0.31301382
0.48650441
0.20033322
0.16082707
0.26302236
""
""
0.35386804
""
0.095997028
0.062921137
""
""
0.2503933
""
0.25332388
""
0.19192886
0.18385659
0.022927705
0.14268689
""
""
0.25682953
""
0.17697354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026638174
""
0.53114003
0.24316819
""
0.13074571
0.84390885
""
""
""
""
0.16592091
""
""
0.10613293
""
0.031028721
""
""
0.47505894
""
""
""
""
""
0.43768233
""
""
-0.12414204
""
0.11856743
""
""
""
""
0.095806681
""
""
0.093886785
0.21510839
0.21387391
0.47082639
""
0.27781162
""
""
""
""
""
""
0.41895789
""
0.32456577
""
""
0.33396578
0.074187912
0.24996956
0.66304296
""
""
""
""
""
""
""
0.26639563
""
""
0.011846151
0.18767317
""
""
0.2901985
""
""
""
0.26162377
""
""
""
0.13756639
""
0.2565724
""
""
""
""
""
0.37323391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
