kir_top20_black_male_p25_se
0.10862509
0.067826055
0.1050847
0.073177628
0.06587179
0.046099026
0.02374085
0.030326251
0.020963542
0.044576347
0.018717445
0.021742001
0.042779952
0.07524655
""
""
0.1194973
0.10250246
0.054860715
0.097150087
0.074920811
""
0.076979674
""
0.032273706
""
0.057060681
0.086530901
""
""
0.051832851
""
0.068880901
0.077546649
0.045896631
""
0.11223556
0.071511425
0.10781124
0.046159152
0.055737168
0.090779565
""
""
""
""
0.12429402
0.036189288
0.095801078
""
""
0.10064544
0.037018124
0.023167765
0.021435022
0.023473306
0.076583639
0.048113216
0.083014749
0.047875054
0.052032229
0.078035139
""
0.037595276
0.024791373
0.022998028
0.02413201
0.03516347
0.013221411
0.028179841
0.13570814
0.016481105
0.012381076
0.015443096
0.026136616
0.063650496
0.029162951
0.021681394
""
0.09835054
0.075119667
0.039968953
0.022109246
0.014059741
0.035337251
0.016464926
0.018336283
0.027953086
0.090990655
0.05926061
0.055248771
0.018312948
0.024364969
0.019989556
0.020083098
0.10263357
0.043413736
0.019790474
0.019002831
0.092665263
0.061644763
0.063435979
0.045254372
0.16168076
0.061896086
0.089089014
0.047741637
0.042365223
0.038779061
0.096842237
0.043264311
""
0.016702756
0.092303447
0.04365195
0.033625226
""
""
0.079735249
0.051763199
""
""
0.033271518
0.042330921
0.025014747
0.020420946
0.027967883
0.032991476
0.011498729
""
""
0.028337866
0.018697644
0.024839826
0.032599777
0.014961015
0.047083437
0.088104136
""
""
0.086987726
""
0.06718149
0.049882103
""
""
""
""
0.055907074
""
""
""
""
""
""
0.026293861
0.025863307
0.024602173
0.13474481
0.082293727
0.12345719
0.036723629
0.029199416
0.063729174
0.053175848
0.033269707
0.025635639
0.023076016
0.038999438
0.071465887
0.042271748
""
""
0.079983391
0.058156908
0.026521316
""
0.036525436
0.027491141
0.062445417
""
0.074076608
0.020219168
0.021237928
0.021753758
0.029560134
0.026981985
0.035182878
0.044596255
0.04397285
""
""
""
""
""
0.041515775
""
""
""
""
""
""
""
0.079315245
""
""
""
""
""
""
""
""
""
""
""
""
0.068743296
""
0.085500576
""
""
0.10767901
""
""
""
""
""
""
""
0.17200868
""
""
""
""
""
""
""
0.064579755
0.071856208
""
""
""
0.12822527
""
""
""
0.041046537
""
""
""
""
0.038851209
0.064282842
0.028283808
0.058700401
0.031060809
0.043468744
0.071766667
0.075196996
0.036436338
0.060553856
0.10005594
0.030060865
0.035775881
0.037354406
0.074333005
""
0.054601327
0.047674555
0.044980615
0.048576511
0.046382982
0.039681353
0.066096477
0.049732219
0.058304075
0.049968444
0.058425058
0.023253394
0.029435834
0.067772307
0.077851646
0.035814047
""
""
0.055507049
0.085949451
""
""
""
""
0.056518003
""
""
0.06129846
""
0.056543313
0.026360014
0.027424632
0.067660548
""
0.037811369
0.023106238
""
""
0.040302116
0.071271621
""
0.075619765
0.044238541
0.072910041
0.050991762
""
""
0.023940157
0.027649052
0.018521519
0.02086493
0.014251415
0.024789535
0.074612774
0.046385229
0.034753151
0.029436724
0.043574147
0.06080829
0.040269401
0.028224977
0.031849265
0.12795353
0.090030141
0.045131736
0.020894459
0.028566841
0.081030242
""
""
0.078124046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11175356
0.10598803
0.060097069
0.085583679
""
0.057107247
0.033181306
0.045412928
0.04846536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11761356
0.1508484
""
0.045699738
0.12342356
""
0.042056553
0.091002457
0.051359247
0.06889265
0.056123439
0.10244233
0.07358557
0.086873621
0.075835794
""
""
""
0.12507893
0.11763833
0.13454583
0.12949409
0.091378473
0.11841769
0.085903883
0.087088987
""
0.068814233
0.088625573
""
""
0.13063696
""
""
""
0.11009791
""
""
0.13538268
0.12301192
0.13726032
0.14502746
0.14424886
0.12981872
0.098211698
0.063528977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04588243
0.032311115
0.10808104
0.0962127
""
0.10589245
0.05172291
""
""
0.042429671
""
""
""
""
""
""
0.039277527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041042067
0.048532628
0.084938213
0.068306796
0.070340663
0.080386169
0.073129237
0.13515455
""
0.12801039
0.086060494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066158429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13515666
""
0.093596131
0.055151854
""
""
0.078441672
""
""
""
""
""
""
""
""
""
""
""
""
0.16868955
""
""
""
""
""
""
""
""
0.079092607
""
""
0.14783821
""
""
0.12526564
0.035889052
0.13927938
0.027318193
0.026166653
""
""
""
0.054984227
""
0.10928325
""
""
0.11208375
""
""
""
""
0.080305092
""
""
""
""
""
""
""
""
""
""
0.08327245
""
0.12009954
0.17495188
""
""
0.14005312
0.073163919
""
""
""
""
""
""
""
""
0.081180632
0.074214712
""
0.07635428
0.11787404
0.029823197
""
""
""
""
""
0.11754968
0.084338672
0.05317324
0.068202488
0.042711399
0.043768615
0.057086747
0.043071937
0.051225573
0.087637991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097921915
""
""
""
""
""
""
0.12632599
0.080604836
""
""
0.13114588
""
0.08020398
""
""
""
""
""
""
""
""
""
0.14631212
0.045720719
""
0.091533758
""
""
""
""
0.049032915
0.090390719
""
""
0.09214098
0.14011203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038995188
""
0.05020627
""
""
""
0.087362975
""
""
0.067348622
""
""
0.064956211
""
""
0.055846233
""
0.071485072
""
""
0.068384349
0.14173368
0.062536575
0.074363343
0.071137868
0.045090292
0.10057672
""
0.053113878
0.053689696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046045456
""
""
0.062589206
0.064346947
0.074317828
0.049891673
""
""
0.047923945
0.11740729
0.045398474
0.039493311
0.079208434
0.043255907
0.063988589
0.073433533
0.021466073
0.089570098
0.094320431
""
""
0.076488897
0.083492145
0.052095328
0.051806945
0.07475803
0.084921181
0.11753681
0.066664532
""
0.044893727
""
""
0.035222139
""
""
0.089988947
""
""
0.089195609
""
""
""
0.058981393
""
0.050942354
""
0.07156416
""
""
0.12880239
""
""
""
0.10919584
""
0.096704878
0.077170432
0.069275022
0.047477592
0.070039459
0.051129736
0.06258215
0.10523878
0.064638354
""
0.067163557
""
""
""
0.062351055
""
""
""
""
""
""
""
""
""
""
""
0.11152034
""
""
""
0.043794837
""
""
""
""
""
""
""
0.11173262
""
""
""
""
""
0.043071534
""
0.01727728
0.037909016
""
""
0.021374667
0.09719649
0.046676226
""
0.021766268
0.022229649
0.023232518
0.077216469
0.049933948
0.065703541
0.046912886
0.046668425
0.037421808
0.092927516
0.019955488
""
""
""
""
""
""
""
""
""
""
""
0.037196785
0.054680958
0.078073859
""
""
""
""
""
0.13483594
0.14563428
""
""
0.059934705
""
""
""
""
""
""
""
""
""
""
0.11753249
""
""
""
0.06409578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090916954
0.063473731
""
""
""
""
0.075676084
""
""
0.12767036
""
0.080909267
""
""
""
0.083169051
""
0.095778272
0.055891361
0.027089026
""
0.077385984
""
""
""
""
""
""
""
0.096421637
""
0.080973268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16851993
""
""
""
""
""
""
""
""
""
""
""
""
0.051227219
""
""
""
""
""
""
""
""
""
""
""
""
0.10446701
""
""
""
""
""
""
""
""
0.057549778
0.078877628
""
""
""
""
""
""
0.071604051
""
""
""
""
""
""
""
""
0.10716638
0.038216434
""
0.069091171
0.068301104
0.097874634
""
""
""
0.1439779
""
""
""
""
""
""
""
""
""
""
""
0.067390762
0.044130977
""
""
""
""
""
""
""
""
""
""
""
0.055332474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096224323
""
0.10044032
""
""
""
""
0.041145582
0.075360358
0.10949513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056870207
""
""
""
0.14247717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11095257
""
""
0.086600311
0.13790587
""
0.12000618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070227787
0.081882201
""
""
""
0.035031296
""
""
0.089986257
0.068062618
0.098605089
0.058178734
""
""
""
""
""
0.042761009
0.045857873
0.058123004
""
""
""
""
""
""
""
""
0.058491282
""
""
""
""
0.13100952
""
0.077117369
""
0.086521432
""
""
""
""
0.04744434
0.069914669
0.029869759
0.117716
0.034867018
""
""
""
""
""
""
""
""
""
""
0.077821352
""
0.033181719
""
""
""
0.081816658
""
""
""
0.10789488
0.095397018
0.086328112
0.069018222
0.048811384
0.087642811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098375268
""
""
""
""
""
""
""
""
""
""
0.12892051
""
0.095113829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1122803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10518586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05636007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089837953
""
""
""
""
""
""
""
""
""
""
0.11338516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14058439
""
""
0.025384923
0.034748733
0.055367228
""
0.062371559
""
""
""
0.029262802
0.03910036
""
0.033709191
0.0633251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0910137
0.079581633
0.045629039
0.035632472
""
0.071714394
""
""
""
""
""
""
0.089051224
0.03760691
0.023219127
0.030775025
0.043133728
""
""
0.03942563
0.048401505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12973282
""
0.053840343
0.047667097
0.042565819
0.084021755
0.024031753
""
""
0.046271428
""
0.084675103
""
0.019802885
0.063916683
0.030986393
0.10027675
0.095679969
0.057488695
""
0.029641408
0.054496288
0.014052578
0.034385093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021641567
0.014362659
0.047831129
0.15456869
0.037914846
0.030724449
0.0098683378
0.032856744
0.028768681
0.099356018
0.034662496
""
""
0.055133123
0.072183788
0.075113013
0.070257202
0.051932298
0.031314235
0.019990044
0.091613479
""
""
""
0.029659603
""
""
0.087864086
0.011037017
0.055802491
0.031226246
0.019290751
0.031546157
0.10728515
0.06892316
0.027242752
0.056195162
0.041825708
0.020304248
""
""
""
""
""
""
""
""
0.082031906
""
0.1298278
0.075799093
0.081636257
0.087853581
""
0.048937146
0.093411349
""
0.056013733
""
""
""
0.08102873
""
0.071899429
""
""
""
""
""
""
""
""
0.018642247
0.064546824
0.044944257
0.068547867
""
""
""
0.080890834
0.033081878
0.038918622
0.035498526
""
0.10073057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082240343
0.038619392
0.015661817
""
0.034991391
""
0.036068529
0.031599291
0.015507237
""
""
""
""
0.04650908
0.045860454
""
0.033226166
""
""
""
0.093717627
""
""
""
""
""
""
""
0.038123731
0.079404615
""
""
""
0.052078497
""
0.034208089
0.024850572
0.02818392
0.018012753
0.014168677
0.01853703
0.040906619
0.019032812
0.025712412
0.030631553
0.01739187
0.020445196
0.047770206
0.041846868
0.039794501
0.063517109
0.046444595
0.099456042
0.071172975
""
0.046126682
""
""
""
""
""
""
0.030881971
0.10859771
""
""
""
""
""
""
""
0.063385583
0.024953561
0.064575687
0.062913984
""
0.084533513
0.057945583
0.093311764
0.049103223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090887196
""
""
0.041836195
0.042056397
0.024454588
0.041108765
""
""
""
""
""
""
""
""
0.05252628
0.016802974
0.030271543
0.016827917
0.023850784
0.038555231
0.023307271
0.068762526
""
0.075005472
""
""
0.02384867
0.017505292
0.017754208
0.027948353
""
""
0.11116401
0.017227869
0.064176187
""
0.12716016
0.059031203
0.045501363
0.072363101
0.021260763
""
""
""
0.059083328
0.050764151
0.12675226
""
""
0.034220941
0.028186509
0.052888058
0.037773084
0.029196646
0.023252601
""
""
""
0.031762522
0.046800278
0.019801103
0.02372521
0.01751682
0.050602514
""
""
""
""
""
""
""
""
""
0.024632767
""
""
""
""
""
""
""
""
""
""
""
""
0.13383956
""
""
0.071968712
0.072001725
""
""
0.042755716
0.012645376
0.015365581
0.023107775
0.017629148
0.014006118
0.11313989
0.042200204
0.10046072
0.012418018
0.015259287
0.017948927
0.019577343
0.033995077
0.056718178
0.11184942
0.052905675
0.048264209
0.082306623
""
0.039176941
0.019332265
0.027230885
0.026430866
""
0.02018695
0.012617645
0.020770933
0.013374226
0.017930832
0.023231737
0.01931693
0.019650927
0.11132798
0.031387378
0.068203434
0.023603663
0.19195904
0.10603803
0.016484544
0.031820033
0.075163439
""
""
0.0539262
0.042414356
0.033701614
0.034451857
0.026460178
0.039812297
0.055281062
0.099962845
0.055972423
""
0.059246849
0.1554198
0.10703295
0.11441412
""
0.01904813
0.061874826
0.024604164
0.077181727
0.025249762
0.055082303
0.027717536
0.024959473
""
0.015824731
0.021474114
0.029777201
0.016437028
""
""
0.081263974
0.11659403
""
""
""
0.057546157
0.092276864
0.079268619
0.23935485
0.069495983
0.022765776
0.023814226
0.09807355
0.0629666
""
0.065237395
0.016432736
0.015927561
0.020167464
0.026143726
""
""
""
""
""
0.050910141
0.040793337
0.073191017
0.025071809
0.055412475
0.018605731
""
""
""
""
""
""
""
""
""
""
0.054666929
""
""
""
""
""
""
""
""
""
0.031565852
""
""
""
""
""
""
0.0254621
0.017824491
0.01862517
0.033067241
0.020458151
0.031249601
0.029067911
0.029508371
0.034330331
0.044048067
""
0.042947799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077413902
0.039098229
0.060915165
0.035644762
0.073675789
0.030962225
0.03746834
0.035768602
0.016786093
0.018732736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095076948
""
""
""
""
""
""
0.051637471
""
""
""
""
""
""
""
""
""
""
""
""
0.10071853
0.025909748
""
""
""
0.061822858
0.011906558
""
""
""
""
""
""
""
""
0.062698916
0.045270454
0.050691571
0.065326981
0.037725363
0.024770144
0.045919996
0.022343805
0.022198478
0.085324861
0.061541192
0.016971899
0.049816325
0.061574515
0.058629081
0.034769394
0.064738363
0.040191445
0.031064702
0.070131764
0.052539531
0.06825532
""
""
""
""
0.040589221
0.029657543
0.030240737
0.043791234
0.077666409
0.11852694
0.13663413
0.081204548
0.072802529
""
""
""
""
""
""
0.22889271
""
""
0.082537316
0.081412464
""
0.071625344
0.048037678
0.085679628
0.11589504
0.036321778
0.040259551
0.026734486
0.051236801
0.062990993
0.029689146
0.080436178
0.077858195
0.056265105
0.048352297
0.057165287
0.047137864
0.056313392
0.057464425
0.036576204
0.03379583
0.081453457
0.055559687
0.049972795
0.054283231
0.045301713
0.074941427
0.037989199
0.070455112
0.062780127
0.040891308
0.04057714
0.035406079
0.032190032
0.056717049
0.07346081
""
0.063974269
0.035651933
0.031753965
0.043157961
0.03359317
0.034195073
0.02334371
0.026082257
0.025520224
0.063825645
0.02964836
0.012933671
0.035947051
0.035631284
0.021420388
0.03374153
0.038172681
0.042198285
0.052886959
0.077221572
0.051143751
0.036734659
0.032312822
0.041759085
0.041323002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1428735
0.12128124
0.081254892
0.075968094
""
""
""
""
""
""
""
0.14752187
0.082908206
0.031948369
0.056529511
0.050843101
0.085234821
""
""
""
""
0.080424011
""
0.045960221
0.037438758
""
""
0.065011464
0.07952036
""
""
""
""
0.13838075
0.03804832
0.13288499
0.095906429
0.07856115
0.067097649
""
""
""
""
""
""
""
0.049772747
""
""
""
""
""
0.052279536
""
""
""
0.090625778
""
0.042659614
0.12238645
0.075745136
0.07148651
0.14634256
0.10435007
0.071271427
0.097811162
0.047510061
""
0.15796365
""
""
0.060806662
0.097626537
0.06463524
""
0.075899772
""
0.05212231
0.050790872
0.038396511
0.038414538
0.049823582
0.10412205
0.13206527
0.060427397
0.081715867
0.048738159
0.11182372
0.080795497
0.076776944
0.094564989
""
""
""
""
""
0.07893005
0.063104182
0.055405635
0.19478391
0.05876955
0.059001151
0.047639798
""
0.070236862
0.072156377
0.069094896
0.098066352
0.063773051
0.063739844
0.10470933
""
0.063092239
0.17485611
0.061256025
0.053392336
0.09652923
0.085803211
0.058329303
0.056196529
0.073553652
0.11134908
0.057543784
0.059596743
""
0.073427781
0.12311442
0.14828204
0.085330948
0.24072245
0.057706848
0.10505991
0.13004796
0.062793955
""
0.25891772
0.19443221
""
0.091934904
""
""
""
0.17301136
0.071234584
0.18038242
0.10060267
""
0.20521314
""
""
""
""
0.11273778
0.12884961
0.11373145
0.16483681
0.04863821
""
""
""
0.12948076
""
""
""
0.090559125
0.1035128
""
0.16216102
""
0.12516035
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23605737
""
""
""
0.094325319
0.13703866
""
0.10860258
""
""
0.13051546
0.10584091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
