kfr_top01_other_female_mean_se
0.0037725128
0.00043030828
""
""
0.004033145
0.00024185058
0.00067989953
0.0029564206
0.0029238849
-0.00068177591
0.0026157028
-0.0079843635
0.0016034335
0.0053201304
0.0036175936
0.0042369436
0.0035321596
0.0011698252
0.002781389
0.021611417
0.0023980434
0.0002487801
0.0097647766
0.0073872036
-0.0029455202
0.00054909504
""
""
0.0024546348
0.0028006125
-0.0025383758
""
""
""
""
""
""
""
-0.00061930215
0.017708581
""
""
0.021273836
""
""
""
0.0049279421
-0.009677873
""
""
""
0.018039742
""
0.022040244
-0.0039364938
""
-0.00013262687
0.010149652
0.059763554
-0.0017717631
0.020423645
""
0.0062064989
""
0.003814473
0.0040902132
""
0.017913273
""
0.023463799
""
""
""
""
""
0.0032638325
""
""
0.018850498
0.002427283
""
""
-0.0036421935
""
""
""
""
0.0083867759
0.0015343311
0.0092316289
""
0.0039452249
""
""
7.3383941e-05
""
""
""
0.0032468215
""
0.022780705
""
""
""
""
""
0.0019813876
6.2912084e-05
""
0.0012230942
""
""
""
""
""
""
""
""
""
-0.0031539334
0.00056197337
""
""
0.0013174197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00093166169
0.00097208755
""
""
4.9574246e-05
""
""
""
""
0.0026400457
""
""
""
""
""
0.0017748852
-0.0048026205
""
""
""
0.018432708
""
""
""
""
""
""
""
""
""
-7.2676485e-05
""
""
""
""
-0.0030053915
""
""
""
""
-0.0025316849
-0.00054300821
0.0086931782
""
""
""
""
""
""
0.018801812
""
""
""
""
0.0013312884
0.00084950891
0.0025081048
0.001598922
0.0061650383
""
0.008749078
""
""
0.027517667
""
""
-0.0022559178
0.022262059
""
""
""
-0.00051446597
""
0.0060347253
""
""
""
-0.00031674068
""
""
""
""
""
""
-0.0041687065
0.00024856921
0.0028125304
""
""
""
""
-0.0003667431
-0.0010525828
""
""
-0.0073871985
""
-0.0042196587
""
-0.0011045716
""
""
-0.0013511366
""
""
0.0012311538
""
0.01387387
""
""
""
0.00084738113
""
""
""
""
-0.0042847157
0.0021822341
""
""
0.024293603
""
""
0.0070197587
""
""
""
""
""
""
""
""
""
0.002677273
""
""
""
""
-0.0044539711
""
0.03144281
""
-0.0012680829
""
""
""
0.00024179113
0.0017219031
0.029514812
0.00012898627
0.0056533148
-0.00017115223
""
0.0031275328
""
""
-0.0025094473
0.0126151
0.0088022975
5.7702306e-05
0.0030531592
0.0091149267
0.0065813567
""
""
""
""
""
""
""
0.037476316
""
0.0027358441
0.0072740233
""
""
""
""
""
""
""
""
0.0067903916
0.0061473679
""
0.0065115215
""
""
""
""
-0.00047603861
0.016806701
""
0.0020165201
""
""
""
""
""
-0.0017068486
0.0065776524
0.0027903134
0.0041287607
0.0022380564
""
0.002856778
0.0016216376
""
""
0.034108084
""
""
""
0.0088522974
""
""
""
""
-0.0053309524
""
""
-0.0012967909
""
-0.00036133712
""
0.01404074
""
""
""
""
0.00043532302
""
0.014502198
-0.0019759261
""
0.0021617021
-0.005255138
0.0011812325
""
-0.00095921184
""
""
""
""
0.00062914903
-0.007460135
0.0036541587
""
0.0057429671
-0.00062973337
-0.010530829
0.011277562
0.0019164649
-0.0014320533
""
-0.00062914903
0.0003953377
""
0.024795573
""
0.0018876202
""
""
""
""
""
""
0.0096693505
""
""
""
""
""
""
0.0051502273
""
0.0010863874
""
0.0049702534
""
""
""
0.0018161655
""
""
0.00016735353
""
-0.00069201872
0.0031495567
""
0.0012207883
""
0.00072835415
""
""
-0.0011869725
""
""
""
""
""
""
0.012278428
""
""
""
""
""
""
""
""
""
-0.0019696944
""
""
""
""
""
0.0011064662
""
0.018147696
""
""
""
0.00662529
""
0.041927896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018427217
""
""
""
0.002539272
0.010058194
""
""
""
""
""
""
0.038518637
""
""
""
""
""
0.035314333
""
""
""
""
""
""
0.0079210727
0.00039672395
""
""
""
0.0071937982
""
""
0.024506202
""
""
""
""
0.0031670444
-0.0014207066
""
""
0.0021709132
""
""
0.0012668553
""
""
""
""
""
""
0.018467
""
""
-0.00057849713
""
""
0.0043422957
""
""
""
""
""
""
0.0085462788
-0.0098591447
""
0.0076994463
""
0.0062705921
""
""
""
""
-0.0010850071
0.0026665761
0.013992194
0.0082988171
""
""
""
""
""
""
""
""
-0.0024861144
""
""
""
""
""
0.0093799094
""
""
""
0.0031825914
""
0.0027843192
""
""
""
0.001995848
""
""
""
""
-0.002792791
""
0.0059913341
""
""
""
""
""
""
""
""
""
""
""
0.051491767
""
""
-0.0033071712
""
""
-4.425232e-05
""
""
""
0.0032950439
""
0.0024327978
-0.0029219368
0.0017544329
""
""
""
""
""
""
0.0098216273
""
""
""
""
""
""
""
""
8.8725155e-06
""
""
""
""
""
""
""
0.00087623886
""
0.03254582
-0.0028829223
""
""
""
-0.00098615035
""
""
-0.0057551474
-0.00067812885
""
""
""
""
0.0010503762
-0.0018697081
""
""
""
""
-0.00042792325
""
""
""
0.0072553991
""
""
0.0065778149
""
""
""
""
""
""
""
0.0072720805
""
0.0041594775
""
""
""
0.0028734915
""
""
0.00060996518
""
0.0033928428
-0.0031960872
""
0.0011080281
""
""
""
-0.00050221523
""
""
""
""
""
""
""
0.00049065793
""
0.0025559622
""
""
0.0017626139
""
""
""
""
""
0.0010641405
""
""
""
""
""
""
0.0034058143
""
""
""
0.061049655
""
""
""
""
""
""
0.061313003
""
""
""
""
""
-0.0033116697
""
""
""
""
""
""
""
0.017791927
""
""
""
""
""
""
-0.006425702
""
0.020257464
""
0.001856569
0.024975561
""
0.0057277102
0.0071497667
0.003543166
""
""
""
""
""
""
0.0091579715
""
""
""
""
""
-0.00021134116
""
""
0.0053824373
""
0.0050073066
0.0024082409
""
""
0.0053242282
""
""
-0.0022034456
0.0057806284
0.00051229005
0.0044447379
""
0.0033157405
""
""
-0.0021231596
0.021364488
0.00013321028
""
""
-0.0023089356
0.030077456
0.0024973215
-0.0023972655
0.0096940054
0.0026018629
""
-0.0017845366
""
0.0022020559
6.3781328e-05
0.012370445
0.0023136423
""
""
""
""
0.00012389163
0.011808994
0.0058250888
""
-0.0017257291
0.0012257933
-0.004311909
0.0015648653
0.0034915742
0.016276196
""
-0.00068689405
-0.0020293742
""
-0.0075963479
-1.2794311e-06
-0.0017375681
0.0030541627
0.0045636101
0.0053103082
""
-0.0011377827
4.9490649e-05
0.0011918314
-0.0012079269
0.010389673
""
0.0063860412
0.006784013
""
0.0040991995
0.0018923471
0.0030578324
0.012501562
""
""
0.0092857601
0.0011231033
0.0048506288
0.0029493107
0.0049937023
0.014188723
0.0032721909
""
0.0068387799
0.0011640693
0.0028445642
0.0087429546
0.0049057049
""
0.0080754459
0.0019477895
0.0008759448
0.004729263
""
""
0.0011960374
""
""
""
""
-0.00053662946
-0.0012553119
""
0.0077599017
0.0011877769
0.0072844704
-0.00018374053
-0.0068370271
-0.0026836814
0.0016732706
""
0.0022386999
""
0.0051490203
""
0.0043630255
0.0003588328
0.0036072915
0.0055214334
""
-0.0016485107
-0.006550116
0.0081595145
""
0.001749316
0.0058733737
0.0038478773
-0.0018935913
""
0.016825005
0.010666734
0.005136875
""
0.0036125623
""
""
-9.4089315e-05
""
-0.0011622326
0.0098399008
""
0.0048009045
0.0045225336
-0.0005044674
0.0083348732
0.00097511103
-0.0032759993
""
0.015702229
""
0.013053587
0.003919208
""
0.0077645844
0.0016808971
0.0045738406
""
-0.0039627068
""
-0.0044375933
""
""
0.0023993736
""
""
0.0082048588
0.011835806
-0.0014034492
0.0010739182
""
-0.0020551728
0.0074759456
0.0093615931
0.0067953048
0.0020634709
0.0030587993
""
0.0054347836
0.025782961
0.0022093474
0.00208656
""
0.00074119004
""
-0.0020450661
0.015875181
-0.0059978035
""
-0.00058729883
0.0032664796
""
""
""
-0.0024683196
0.0056332117
""
""
""
""
""
0.0017313105
""
0.0019001527
""
""
-0.0043259636
0.0038050434
""
0.00023292456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037939544
0.001549551
-0.0090458412
""
""
""
""
0.018407762
-0.0055281147
""
""
""
-0.0031316958
""
0.0028896506
""
""
""
0.00080931524
""
""
0.0079401387
0.032308821
0.0024980977
""
-0.0017577742
""
""
""
""
""
""
""
""
0.0084584858
""
""
0.020194514
0.0086230552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00071700674
0.036902826
""
""
""
""
0.0028959734
0.0048205783
0.0042406153
""
""
""
""
0.011549093
""
""
""
""
""
""
""
-0.0037872072
""
""
0.038255185
-0.0060538133
""
-0.0075723128
-0.0029742115
""
""
""
""
""
""
""
""
""
0.0025552786
""
0.012049681
""
""
""
0.017833676
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019101751
0.005387248
""
""
""
""
""
""
""
""
""
""
0.00059457618
""
""
""
""
0.0043306812
0.00065638393
0.0062401281
""
0.00038740272
-0.0059639257
-0.00054481067
""
""
-0.00097882934
""
""
0.055428304
""
0.01228199
""
-0.0026194721
""
""
""
""
""
""
""
""
""
-0.0020043505
""
""
0.0042918967
""
""
-0.0069376845
""
""
""
0.00033398811
""
0.0021133071
0.0025013711
-0.0001621082
-0.0016679793
""
0.00067782664
0.0035271875
0.0062175416
""
-0.0020476149
""
""
-0.0067926873
""
""
""
-0.0042895461
""
""
""
""
""
""
""
""
0.019232914
""
""
""
""
""
""
0.0010020189
-0.00075905188
""
0.006185092
""
0.0014878979
""
""
-0.0063575576
""
""
""
0.0055898726
""
""
0.054035336
0.0028713234
-0.0049704327
""
""
""
""
""
""
-0.005252244
""
0.001385248
-0.0026750595
""
""
""
""
0.0030913325
""
""
0.0015293142
""
""
""
""
""
""
0.0030210454
""
""
""
""
""
""
""
0.0066516288
0.0010559886
""
""
""
""
0.0026117165
""
""
0.00037607428
-0.0017839973
""
""
""
""
""
""
-0.00088561408
""
""
""
""
""
""
""
""
0.00085632945
""
-0.0016454085
""
""
""
0.0013320735
""
""
""
""
""
""
""
""
0.0010703953
""
""
""
""
""
""
""
""
""
0.0048605041
""
""
0.0069211144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055307853
0.0038144749
""
""
""
""
""
""
""
""
""
""
""
0.0046706349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067661614
-0.0036579927
""
""
""
-0.00095035648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021225309
""
-0.0035254639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00043693025
0.0017811838
0.026621561
-0.0024973836
""
""
""
""
""
0.017388454
""
0.0010137598
""
""
0.0023720711
""
0.0003683781
0.036589675
""
-0.0065693813
-0.0052071647
0.035591912
0.0063101943
0.0034619421
0.0094836755
0.014112797
-0.004351411
0.0051481863
0.0086813141
0.003745192
0.0038168088
0.0057594026
-0.00081841194
0.0049359812
0.00015447674
0.0046093017
0.024900688
0.0093553681
0.0060091107
0.0082612075
0.012678383
0.0097548915
0.0049071838
0.024718137
0.010938154
0.015900455
0.0067525362
0.013571119
0.0042125634
""
0.010647407
0.0048555979
""
-0.0011439497
""
0.0013182714
0.0020621261
""
""
""
""
0.013688801
""
0.042447906
""
0.0017252177
""
0.015604632
""
""
""
0.012663541
0.013835718
""
0.019739281
""
""
""
""
""
0.0039236872
0.010048718
""
0.0024148275
0.015576893
-0.0013962949
-0.0010874501
-0.00021909046
0.0096643073
-0.003209122
0.0041632424
0.00054528698
0.00083890004
0.0069234767
0.008330008
0.0053676129
""
0.0049619195
-0.0010805029
0.022874482
0.0039938437
""
0.0013860306
0.00064848451
0.0022859094
""
0.0043181684
-0.0036653732
0.0039332318
0.0065604104
0.0064234338
0.0059868121
0.003351551
-0.00092115253
0.0048817033
0.01388037
-0.00061122695
0.023091463
-0.00067637977
-0.004347994
0.031538483
0.0017636311
0.012898054
0.010238977
0.01290317
0.028289482
0.0099251
0.0089313295
0.0011138185
""
0.0056564994
0.02331488
0.0040393258
-0.0011767787
-0.0025129591
0.0058832308
0.008403575
0.0012378579
-0.0064332527
-0.002481627
0.0068241311
-0.0036685688
""
0.00034331347
0.0051639546
""
""
""
""
-0.0016335836
""
""
-0.0014903717
0.0087178024
0.0024301084
0.009532542
-0.0040060226
""
0.0020627908
""
0.003026603
-0.0034718758
""
""
""
-0.0058027674
0.00064541464
7.7167664e-05
0.0022759093
""
""
0.017414542
""
""
0.0054494822
-0.0057759713
0.01002864
-0.0039757174
0.0042733173
""
""
-0.00093771634
""
0.0040043853
0.00048320147
0.0013260832
""
0.003726312
""
0.0022634594
""
0.0019401346
""
-0.0020832049
""
2.5077208e-05
-0.0034912082
0.024266928
""
""
""
""
0.0049129468
""
""
-0.005701432
0.009769042
0.007687103
""
0.00030804204
0.013757173
""
-0.0041884719
0.0037941574
""
-0.0042495416
0.015151447
""
0.021890711
-0.0043974412
-0.001352269
-0.0025366535
0.0074758907
0.0034734048
0.00099889422
-0.0022555462
0.0020047056
""
0.039952382
""
""
""
0.00099685765
0.014783257
0.0052677593
""
""
""
0.0086089298
-0.00013351678
0.00089765358
""
""
""
""
""
""
""
""
""
-0.00075815595
0.013076192
""
""
""
""
""
""
""
""
0.00043004032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047866418
""
""
""
""
-0.0014179805
""
""
""
""
""
-0.0005798667
""
0.0060842377
-0.0021732263
0.010663457
-0.0011059823
-0.00051569828
-0.0031037002
""
0.0045075077
0.002508837
0.0062037762
""
-0.0038542813
-5.3345408e-05
-0.002201705
-0.0063481913
-0.00018139668
-0.0014408336
-0.0013833694
0.0037189417
0.0086602075
-0.00015721998
0.014555148
-0.00011472571
0.0077963411
-0.0014588328
0.0028256879
-0.0023539853
-0.0023519373
0.015562882
0.0043023913
0.00091073965
0.0033636391
0.0021250611
""
""
""
0.013627821
0.0013151066
""
-0.0035764333
-0.0057442021
0.0018547528
-0.0073631965
0.011452835
-0.0042302287
-0.001853414
0.0015661648
0.0058448464
0.0044660238
0.0024512941
0.011136848
0.022850495
0.0013069672
""
-0.0012555808
0.012685792
""
0.0038746134
""
""
0.012052163
""
0.0065760398
""
0.0087042907
-0.0021220909
""
0.0072705224
-0.0033511366
""
0.011244808
0.0010973886
-0.00084666983
0.034531508
0.0023759599
-0.0050202711
0.0063971099
0.0051856805
0.0032219694
-0.0015059201
0.0012522893
""
""
0.00073860306
0.00057606969
0.020375067
""
0.0086771455
""
0.0019352975
""
-0.0038088586
""
0.0014275071
0.006140932
-0.0011629886
0.0010703934
0.00547858
0.0089419698
0.00045037214
-0.0025608223
""
0.0027501276
0.0048680496
0.002275534
""
-0.0011955315
0.00042220353
0.0042547439
0.0046238434
""
""
-0.000606774
0.0010031672
0.015269699
""
""
""
""
-0.001161293
0.0014165406
-0.00069103896
""
0.012320905
0.0066188476
0.0025707735
""
-0.0054541347
-0.00013745268
0.00063590507
-0.0013090177
""
0.0038224251
-0.0011631624
0.0085707689
""
-0.0095574977
0.0046240129
0.033056799
0.0023081377
0.0021970663
0.00044694924
0.028546387
0.0024810391
0.0018297093
0.00084250543
0.010135131
-0.0017100637
0.011289691
0.00097516377
0.004155356
0.0059970077
0.00045737997
""
0.0040133949
0.0038462391
0.0047074379
0.0044986089
0.061186451
""
0.0020787914
0.0031019023
-0.0003984998
""
""
0.062846713
0.042585339
0.012457805
0.005436887
-0.0012339922
0.0059242449
0.0050858306
-0.00033991368
-0.0069538308
0.008368616
-0.0010201812
""
""
""
0.003084359
0.0058636004
0.00025765115
0.0058864951
0.010980629
""
0.0058537791
0.00043888751
0.0026786763
0.0040075718
0.0030166153
""
0.0018940262
-0.00031118616
""
-0.00060791895
0.0013077561
-0.002046346
""
0.0013010363
0.0045015253
""
-0.00023142277
-0.0016903419
0.0031661135
""
0.008052133
-0.0048786518
0.005302134
0.00027121551
0.0057241544
0.0046847523
-0.002969106
-0.001662057
""
0.035585597
0.017893063
0.0093710236
""
0.00037086368
""
-0.0036541061
-0.0033740737
0.0032978395
0.0058955043
0.0018861317
""
0.00029109837
-0.003619927
""
0.012812257
""
""
-0.0075937598
0.014054433
""
""
0.0099205049
0.0047726668
-0.00086556067
-0.0010461065
0.0077385372
-0.00024382684
-0.0019558058
-0.00098325801
0.0035633228
""
0.0068990705
0.0075152204
""
0.0085761705
0.013615572
-0.0026612028
0.0013907432
0.0027327994
""
0.0025449453
""
-0.001215204
""
""
""
0.010358511
0.0028605447
0.005655813
0.00054958166
""
0.00013726567
""
0.004494369
0.016570523
0.0061689205
0.012997141
0.001087154
0.01065078
""
-0.00076188933
""
0.00034739473
""
""
0.016161958
0.0061726701
""
0.0041406616
-0.0039774948
-0.00039156285
0.0024591051
""
0.036163468
0.0038625745
""
0.0022662843
""
""
0.0011496263
0.0039585624
0.006166318
-0.00026570939
""
0.0012728909
""
0.00054787827
-0.0016680462
0.00070913078
""
0.0063347179
""
""
0.00088840391
""
0.030737413
-0.0015143015
0.027009215
0.0038984725
""
0.0021297163
-0.0010352664
""
-0.0013493024
0.00015728635
""
""
""
""
""
0.0001302306
""
""
""
""
""
""
""
-0.001853996
""
""
""
""
""
0.014901728
""
""
""
""
""
""
""
""
""
""
""
0.0030680492
""
""
""
""
""
""
""
-0.010248375
""
""
""
""
""
-0.0013452099
""
""
0.0010845894
""
""
0.0038544724
""
""
0.054539986
""
""
""
""
""
""
""
""
""
0.028462678
""
0.015034538
""
""
""
0.00084845588
0.0054256525
-0.0047956035
""
""
-0.0069800289
-0.00051519554
""
""
""
0.074788399
-0.00074195216
""
-0.005714423
0.0042877323
""
""
-5.6427361e-05
""
-0.0099437479
""
-0.0050369324
0.014442652
-0.0036957294
""
0.00023178231
""
0.035239611
0.0037144218
""
""
""
-0.0014649981
""
""
0.034673084
""
""
""
""
0.019334683
""
0.0054884488
""
""
""
""
-0.0059530376
-0.0012926867
0.0081570633
""
""
0.00084584591
""
""
0.0058396831
""
0.064159177
0.0032561743
""
""
-0.0041194176
""
""
""
""
-0.0020058572
""
-0.0023804125
-0.0015648777
-0.00085182098
""
""
0.003430451
0.0026644166
""
""
-0.0038313682
-0.00014875225
0.0015030893
""
""
""
""
0.00053756085
-0.00066736882
""
""
""
0.0020960467
-0.0023611828
""
""
-0.0033352773
""
""
""
""
""
""
""
0.0056869779
""
0.041481107
0.0035829679
0.0027569528
""
""
""
0.0019937542
0.013101907
-0.0018348806
""
""
""
""
""
""
""
""
""
-0.001327198
""
""
""
""
""
0.0022827117
""
""
""
""
""
0.0081073195
""
""
-0.00091750431
""
""
-0.0027033614
0.0011558366
""
""
""
""
""
""
0.0032333098
""
""
""
0.0067790113
""
""
""
""
""
""
0.0076538087
""
0.0010655338
0.0040826234
""
""
""
""
""
""
""
0.0050613484
""
""
""
""
0.0073892763
""
""
""
""
""
0.00074796722
0.0099036023
-0.0018063048
""
0.014371211
""
""
""
""
""
0.002379135
0.0024962742
-0.00084752392
""
""
0.012213572
""
0.01157913
0.011091641
""
""
0.00028718097
-0.0032310954
""
""
""
-0.0018393017
""
""
""
""
""
""
0.0078066224
""
""
-0.00093285867
""
""
-0.0005003952
0.002487604
""
""
-0.0049096653
""
""
""
0.007875693
""
-0.00080163655
""
-0.0021025608
""
""
""
""
0.0018180585
""
""
""
""
""
0.010799512
""
""
-0.0011241416
""
""
""
""
""
-0.0013883688
""
0.051275246
""
0.0090640467
""
""
""
""
0.010550752
""
""
""
0.0049715624
0.0025615336
""
""
0.00035687603
""
""
0.00011971227
0.0064858403
""
-3.4749217e-05
""
""
""
0.0060138088
""
""
0.015434962
""
""
""
""
""
""
""
-0.0014354158
""
0.062260356
""
""
""
-0.0014640954
""
""
""
""
""
""
0.0089048557
""
""
""
""
""
""
""
0.0028696379
0.0081821503
""
""
""
""
-0.0006583244
0.0037758111
""
""
0.00027400363
""
""
-0.0022824861
0.0071905446
0.023614286
-0.00025351142
""
""
""
-0.0073280437
""
""
0.0098648034
""
""
0.0047586667
0.0014942453
""
0.0033986715
-0.0028378016
""
""
""
""
""
0.0027706521
0.011200453
-0.0076591894
""
0.0010027357
""
""
""
""
-0.0012707479
""
""
""
""
""
""
0.0020026765
""
""
""
0.017905021
-0.0027578187
-0.0030345321
0.0042666653
""
0.01275897
""
-0.00015740971
0.017012734
""
""
0.010386323
""
0.0034050262
""
""
-0.0048445044
""
0.006886113
0.0096413465
0.0026590459
0.016562795
""
0.019746797
""
""
""
""
0.010024195
-0.0033555969
""
0.010216759
""
-0.00062208757
""
""
""
-0.00076323963
0.01034306
""
""
""
0.0047976598
""
""
0.0014368205
""
""
0.0051803053
""
0.0036979148
0.0016695088
""
""
0.0029880982
0.0036513656
""
0.0013014962
""
""
""
""
""
0.024921419
0.0098113464
-0.0015129099
""
0.0024773537
0.0010496133
""
0.00057005521
""
""
""
0.0068212943
-0.0017959718
""
""
""
0.0016281639
""
0.023814365
0.0031670074
""
""
""
""
0.0051948307
""
""
-0.0037473436
-0.0088590551
""
-0.0011441861
0.0030993328
""
""
""
0.00068481936
-0.00017391559
0.0053277123
""
""
0.0068521001
""
""
0.00031800117
0.0049185385
""
""
""
-0.00028501655
""
""
""
""
0.0041811927
0.011176792
""
""
-4.2931475e-05
0.00048074359
0.0073717316
""
0.0012249905
""
0.012503975
0.0224673
""
0.0013559096
""
0.0023127429
-0.0029089525
0.00014363755
""
2.0622469e-05
0.0028682319
-0.013339601
""
0.0043018265
0.0011184009
""
0.00065426581
""
0.00042237696
""
0.0089152018
0.0031016897
""
-0.0080280956
0.0010883276
0.0025646409
""
""
0.0070717018
""
-0.00015098261
0.0090342415
0.00074810215
-9.8075616e-05
0.0019897143
""
0.0077925897
0.028089564
""
0.016201584
""
0.017969556
-0.00025036611
0.0066641648
-0.0041200235
0.0017870612
0.0036698184
0.044934206
""
-0.0030695526
""
0.0022004803
-0.0012382601
-0.0028043583
""
0.0015068821
""
0.0069651827
""
0.0032841444
0.0031661273
0.019540139
0.002837118
""
-0.00099347229
4.1460593e-05
0.030058982
0.0047854055
""
-0.00011412153
""
""
""
-0.0018007216
""
""
""
""
""
""
-0.0071345456
""
""
""
0.026214033
""
0.029016728
0.0059070024
""
""
""
""
-0.00012242276
-0.0026963176
""
0.0027724248
""
""
0.0095426431
""
""
""
-0.00086367643
""
""
""
""
0.016973034
-0.002727167
""
""
""
""
""
""
""
""
""
""
""
""
-0.00049570412
""
""
0.0035925708
0.063965455
""
0.0034354762
""
""
-0.0069473516
0.0063922587
""
0.028364606
""
0.007057054
-6.4774882e-05
""
0.0033969951
0.00027403625
-0.0038241816
""
0.026074205
""
-0.0093121575
""
""
""
""
""
0.0026558933
""
-0.00091667881
""
-0.0019148196
""
""
""
0.031831544
0.017761007
""
""
""
0.0020229768
0.0028440263
-0.00099613448
0.017608222
0.011036035
0.02770943
""
-0.0013555627
-0.0012969781
0.0016224994
""
0.0036521198
0.048913181
0.010264967
""
0.0059804749
-0.00034147722
-0.0059445864
-0.00025135753
0.013523414
""
""
""
""
0.0052799582
""
0.025238436
0.010836224
-0.00020983892
""
-0.0010784017
9.2012006e-06
0.0022425002
""
0.036197573
""
""
""
-0.00086147978
""
""
""
0.0081428522
""
0.00059252034
""
0.0010267089
""
0.0050221453
""
0.0045299912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
