work_26_white_female_mean
0.81424809
0.83431196
0.83152485
0.89976448
0.78874004
0.82673073
0.8196913
0.81888694
""
0.75831258
0.75510293
0.88444048
0.70853341
0.78384703
0.91439915
0.81297588
0.83357787
0.88097918
0.65870851
0.84090245
0.70294374
0.75674647
0.78976989
0.80631095
0.80148154
0.90389371
0.81046075
0.77302766
0.87314224
0.74550647
0.78595924
0.77367258
0.795578
0.77095544
0.77468675
0.7708081
0.78672642
0.77159327
0.69727159
""
""
""
""
""
""
""
0.86179864
0.83854747
0.81563276
0.81503558
0.84938383
""
""
""
""
""
""
0.78512722
0.79246986
0.78956234
0.7976203
0.77073079
0.63039368
0.80836469
""
0.76912391
0.92857516
0.90374815
0.88210344
0.86044198
0.84087473
0.73306119
0.90484786
0.87057298
0.8968842
0.89623845
0.7988559
0.82665008
0.84709769
0.85455656
0.80152696
0.84095168
0.86861414
0.73491001
0.7989006
0.80319929
0.82646263
0.92986959
0.72277474
""
0.85402107
0.89543205
0.94667041
0.79959708
0.79530066
0.88794929
0.8694706
0.87630695
0.87342733
0.89688522
0.81625694
0.63389802
""
""
""
""
0.61840981
""
0.68815303
0.7045154
0.70855975
0.72262424
0.79988122
0.67430025
0.83986872
0.82055849
0.83412308
0.73050219
0.70173627
0.75418961
0.59596223
0.83329463
0.7639938
0.7413134
0.76204991
0.8344906
0.7165572
0.80118638
0.79348236
0.84910607
0.80632192
0.7641806
0.74413723
0.73177743
0.65952384
0.74599558
0.70125681
0.83877891
0.77906126
0.77254003
0.76502103
0.7930873
0.84850353
0.7593447
0.83599329
0.68167168
0.73892331
0.7291137
0.75297207
""
""
""
""
0.77913833
0.87796634
0.84772938
0.7365846
0.74891847
0.51341295
0.71889269
""
0.64757806
0.76898122
0.85319692
""
""
0.87752706
0.81608438
""
""
0.90324795
0.87277681
0.8831104
0.73404539
0.84762579
0.87215376
0.81358534
0.89577436
0.8794564
""
""
""
""
0.75945401
0.87103194
0.91127229
0.85027051
0.84988385
0.77237797
0.83081311
0.86298704
0.84425265
0.85402328
0.85451925
0.66894823
0.80725932
0.88269055
0.86505073
0.88178617
0.91809154
0.88838077
0.88626701
0.87100708
0.88738316
""
""
0.90144795
""
0.81884873
0.81178337
0.87482113
0.90160477
0.85253137
0.80994052
0.77497345
0.80873603
0.80632728
""
0.81801659
0.78550166
0.82989502
""
0.7834903
""
0.78824377
0.8770895
0.86427426
0.76941764
""
0.82064915
0.80769604
0.82114488
0.87811369
0.86179352
0.90422386
0.8995766
0.86515313
0.8434276
0.86886531
0.89047813
0.8427279
0.80916375
0.81656808
0.74980611
0.79801965
0.83172667
0.71925485
0.81386977
0.81295764
0.76912552
0.76521009
0.62516028
0.85243809
""
0.73668474
0.68603045
0.71977139
0.77482313
0.84698778
0.84064925
0.81473029
0.70732027
0.84487438
0.88449687
0.84055686
0.62494272
0.82980222
0.75648826
0.74737358
0.80629891
0.74367988
0.75516933
0.68923527
0.64954931
0.83720565
0.8088789
0.87532645
0.76470721
0.76733524
0.70814013
""
0.75159478
0.73528171
0.79206562
""
0.64852285
0.80454344
0.82854569
0.87617356
0.80279875
0.76025993
0.74392682
0.80107236
0.84250754
0.73442179
0.83074588
0.74878234
0.79667705
0.81073666
0.76334316
0.83256966
0.87152565
0.78996092
0.77573222
0.79944861
0.89237714
0.82522094
0.85732609
0.85108703
0.90003085
0.86342764
0.81646222
0.88358259
0.82532829
0.80328286
0.88374823
0.92170006
0.91416341
0.87483793
0.87400174
0.72396892
0.82712805
0.82489997
0.86068463
0.86511737
0.80186063
0.70691502
0.88994551
0.81783909
0.82040745
0.66254222
0.82620299
0.89551055
0.69450021
0.79523093
0.78301531
0.84875423
0.8731432
0.76779032
0.82532561
0.81680864
0.8530252
0.75947201
0.72414643
0.74122304
0.85739201
""
""
""
0.65614325
""
0.81978738
0.81259459
0.6875701
0.8166256
0.79743534
0.7667008
0.82220006
0.83813781
0.7265324
""
0.80517793
0.80293846
0.67550999
0.71997166
0.72738165
0.79917812
0.7491743
0.84902203
0.83464837
0.68649781
0.77715671
0.80869579
0.88047218
0.85299706
0.80246854
0.88064724
0.82204705
0.84216851
0.83942008
0.80342579
""
0.81463182
0.91140366
0.8689869
0.77896255
0.81724209
0.88290745
0.85778487
0.80934703
0.84683698
0.81845742
0.82826304
0.73778975
0.90303564
0.85803396
0.90046597
0.95340306
0.77482158
0.71739453
0.7966913
0.87969834
0.78481364
0.72031522
0.86319739
0.81042182
0.7659862
""
0.84901804
0.9054178
0.94099754
""
""
""
0.87109059
0.7332359
0.84999013
0.86566114
0.81463099
0.8540315
0.91208249
0.81560344
0.85196841
0.72204441
0.67558837
0.86398369
0.85692853
0.76988947
0.76396793
0.79118025
0.70375162
0.75613081
0.80457306
0.78794134
0.7567004
0.71483123
0.72577304
0.74457884
0.74970758
0.73455077
0.68599105
0.68030596
0.70277375
0.75426286
0.74980015
0.73861307
0.64406484
0.6171245
0.63035834
0.77473521
0.59580928
0.70039034
0.6276142
""
0.78130227
0.70993394
0.75331551
0.67438018
0.70532417
0.81357259
0.69875318
0.76733667
0.75736433
0.72863328
""
""
""
0.87338471
0.76312906
0.82258654
0.85508841
0.84691662
0.81684852
0.82586765
0.77738672
0.91978103
0.81899869
0.78425795
0.84853131
0.82556325
0.81891125
0.81873184
0.77031219
0.90995699
0.78182679
0.86559683
0.84058249
0.83922398
0.87868381
0.85642928
0.85521293
0.8369441
0.82694101
0.84444481
0.83963186
0.86530226
0.83988959
0.76441479
0.85538775
0.84024084
0.69531029
0.84897804
0.85221845
0.78361046
0.92573166
0.81725484
0.7722109
0.85872358
0.76317281
0.82783771
0.84334666
0.83417106
0.84318513
0.83469301
0.81280023
0.82698405
0.85611176
0.82182539
0.86791784
0.8371644
0.80118173
""
""
0.66330045
""
""
0.88054055
""
""
0.81449372
0.78208047
0.80909544
0.83118463
0.80142528
0.84134471
0.84265149
0.86570024
0.84585911
0.75800443
0.84304672
0.78620458
0.83600426
0.78633428
0.76845962
0.81516212
0.83278549
0.80413681
0.84533179
0.73877901
""
0.89864391
0.8782658
0.87813199
0.88989192
0.8042413
0.85505015
0.82813287
""
0.74068511
""
0.80438572
0.8246941
0.84015733
0.73242402
0.82639211
0.72371125
0.81257886
0.70413047
""
0.94164932
0.83112806
0.85293067
0.93120581
0.88983887
0.83060515
0.84800231
0.65502155
0.80668622
0.8374393
""
""
""
0.87351358
0.78353691
0.80135173
0.84487998
0.57934779
0.74034381
0.68024123
0.86512786
0.81446797
0.72354126
0.7401154
0.84635556
0.72800338
0.79008096
0.75651336
0.74805832
0.80678904
0.81485498
0.72423047
0.78441119
0.83988959
0.80988246
0.71380067
""
0.73260504
""
""
""
""
""
0.97458375
0.78642333
0.84158254
""
""
0.83209437
0.83405632
""
0.72691309
0.71587819
0.77334529
0.90563279
0.86521566
0.97099423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7126444
0.7811631
0.73587054
0.8870331
0.79121763
0.77966905
0.7854808
0.59435153
0.78397524
0.68805301
0.81545168
""
0.7826789
""
0.73698646
0.70655835
""
""
""
0.78999358
0.61331058
0.71057153
0.8460061
0.81648248
0.79145235
0.75367373
0.73587644
0.86201054
0.86433297
0.80160379
0.80461854
0.84760118
0.81150436
0.75098944
0.72315544
0.76767135
0.88894463
0.82321382
0.76132739
0.85402679
0.83064806
0.86172903
0.88335246
0.76404613
0.8631705
""
0.83805954
0.84052402
0.8245604
0.82508373
0.79600924
0.78430212
0.80935609
0.73969698
""
0.6823262
0.759045
0.80236799
0.864676
""
""
""
""
""
""
""
0.80916363
0.75387102
0.72653908
0.71693975
0.75949216
""
""
""
0.6723302
0.89639723
0.81557864
0.82205158
""
""
""
""
0.76767749
0.61729103
0.68190336
0.77303892
0.75558245
0.72644371
""
0.74795681
""
0.74981344
0.61660242
""
0.76363027
""
""
""
""
0.80869192
0.80446482
0.80733931
0.81407452
0.93838376
0.85227364
0.72344458
0.77770883
0.88293535
""
""
0.89301437
0.89269972
""
0.7559278
0.81808811
""
0.90635908
""
""
0.71971107
""
0.88257158
0.81446624
0.89166969
0.91194934
0.87112993
0.78354502
0.81709754
0.73784852
0.81535125
0.7572872
0.74568415
0.79496747
0.84939343
0.70570773
0.85458112
0.58704901
0.8056069
0.80529493
0.79903102
""
0.78897232
""
0.88146299
0.75841081
0.74058884
0.83927935
0.79319555
0.88556159
0.81375211
0.80293399
0.80922496
""
0.94005889
0.79862386
0.83834046
""
0.81551945
0.81982481
0.67091578
0.82895768
0.82398295
0.86651856
""
0.84916204
0.82505244
""
0.77305049
0.81262088
0.77890706
0.7912361
""
0.69763488
0.75198632
""
0.82370585
0.7997123
0.73634768
0.7269448
0.82082224
0.89645374
0.82225883
0.85262853
0.74410081
0.72924799
0.78618449
0.7315253
0.80620259
0.84317589
0.91148794
0.80647731
0.87533623
0.88064343
0.86104286
0.76958776
0.85016823
0.91066229
0.84890187
0.85912538
0.81666207
0.86695015
0.74858773
""
0.7949242
0.84258997
0.82287848
0.85059291
0.86393434
0.8348332
0.80998582
0.83699518
0.80047417
0.7973963
0.74970257
0.81196696
0.81924254
0.8564049
0.89568901
0.78903568
0.75642413
0.84535909
0.80041844
""
0.82891095
0.85171515
0.77206177
0.62912863
0.75925058
0.86977339
0.83066487
0.97239763
0.81865144
""
0.84696436
""
0.95091081
0.84580535
""
0.78803605
0.84459442
""
0.86227739
0.83629495
0.72298348
0.85206121
0.88839686
0.85083354
0.80912668
0.81256187
0.80096972
0.85144675
0.80422181
0.80475628
0.75335526
0.68493819
0.83189595
0.78667349
0.79267991
0.7547273
0.81631005
0.83970255
0.83534086
0.83839071
0.8268187
0.86932468
0.824646
0.85768819
0.82911992
0.82481658
0.80076271
0.81516075
0.83511955
0.78912103
0.8717292
0.79929107
0.77894765
0.8449167
0.82713223
0.73416758
0.7781083
0.82908195
0.77126998
0.88703263
0.82677549
0.84668243
0.87347072
0.84846938
0.87737232
0.86929697
0.86521006
0.87778085
0.87109965
0.84029216
0.88891184
0.86116624
0.81280315
0.83514148
0.7888878
0.75758839
0.80943221
0.85003275
0.86960834
0.82990783
0.82271928
0.84638512
0.9033004
0.86358845
0.88711721
0.83346874
0.85540318
0.86310196
0.86149067
0.7913844
0.80747712
0.82810158
0.80049735
0.88448459
0.80844957
0.83250129
0.872935
0.84146887
0.84048176
0.85146093
0.82913595
0.86767387
0.78018647
0.82397687
0.86743879
0.85042524
0.88547552
0.89321232
0.86863405
0.83993953
0.89518452
0.86884457
0.87348831
0.90444338
0.84122699
0.86087883
0.81070536
0.81461763
0.79604417
0.64605492
0.73008043
0.82013112
0.82727164
0.8369624
0.85685444
0.87532729
0.85292989
0.77665341
0.83079571
0.80227613
0.84949994
0.87913102
0.81968153
0.86341357
0.9058947
0.92727697
0.77284074
0.88626808
0.84462482
0.83802247
0.77585804
0.82215047
0.74189991
0.77628261
0.81902146
0.88956279
0.87702501
0.78004652
0.88928133
0.88002044
0.86710048
0.81555092
0.85000765
0.83305794
0.90458822
0.73833233
0.85610765
0.86600387
0.78320599
0.82832009
0.80369437
0.7555843
0.73472726
0.76820534
0.66199481
0.85289001
0.80983698
0.83940226
0.9067046
0.86989701
0.83342624
0.86589354
0.85662186
0.91623044
0.86006445
0.80356926
0.76951551
0.80290067
0.85341728
0.81209415
0.91093403
0.8405152
0.7334795
0.79313314
0.90757054
0.8533268
0.77856064
0.77011544
0.75749028
0.81644976
0.69038075
0.79182494
0.80310905
0.80138993
0.78426319
0.7319603
0.82083875
0.73985833
0.81602299
0.79492503
0.88627446
0.78594136
0.79250699
0.83551383
0.63603103
0.67393732
0.69898266
0.76722777
0.76961631
0.71174997
0.78381228
0.84244668
0.84420967
0.83978456
0.65958059
0.8365007
0.79026657
0.84566689
0.84572411
0.88854402
0.80283314
0.87358809
0.88343561
0.85121292
0.85417598
""
0.80958062
0.84065843
0.83689737
0.8098982
0.76997954
0.83389348
0.69785857
0.71186888
0.77386153
0.8267312
0.87073082
0.78250015
0.81766653
0.78534985
0.75357521
0.83880758
0.82238376
0.79613471
0.73324704
0.88609183
0.77757525
0.66694438
0.74302411
0.79143655
0.82495904
0.92266661
0.83334774
0.75462157
0.72898805
""
0.69178051
0.81058466
0.64977604
0.93506247
0.89264882
0.83653045
""
""
0.7867195
0.80634564
0.69789666
""
0.67484939
0.86275828
0.8558259
0.88584334
""
""
0.70614451
""
""
0.7772761
""
""
""
0.72114855
""
""
""
""
0.67547703
""
0.67078775
0.65457344
""
0.79066128
0.79535973
0.71646738
0.57714474
""
""
0.80383909
0.91140574
0.86763811
0.84844071
0.65005744
0.84260494
0.70150322
0.84467793
0.87541139
""
""
0.93815428
""
""
0.90779334
0.82524925
0.66553491
0.86897588
0.91595131
0.69425726
0.89624268
0.85828376
0.89097244
0.85380965
0.80875075
0.84490114
0.88546598
0.86071461
0.85747051
0.80434829
0.88689834
0.86054426
0.81242287
0.88810253
0.88134223
0.89365041
0.88288349
0.88692838
0.8898083
0.85783339
""
0.82782596
0.83437645
""
0.78175032
0.87181115
0.79659438
0.7748906
""
""
0.84418166
0.88312614
0.85533237
0.84418148
0.90487587
0.85493457
0.87444746
0.87474388
0.87055659
0.83186978
0.89772099
0.8250128
0.88328177
0.85627431
0.74173898
0.89694971
0.85672277
0.87917203
0.88330781
0.82511377
0.83241832
0.87625319
0.84776914
0.81909591
0.85029584
0.85040903
0.89284265
0.86838633
0.83113384
0.77616352
0.9173041
0.88861251
0.88417333
0.8492564
0.82859957
0.85373658
0.86680436
0.79422092
0.82157588
0.76566279
0.87391728
0.74628717
0.89723474
0.84484428
0.85437268
0.88151997
0.86959201
0.89398158
0.82161939
0.83083838
0.79414487
0.85928208
0.85784465
0.72341222
0.85001385
0.82456636
0.81387264
0.87167114
0.81778586
0.79642099
""
0.78968173
0.84393078
0.90185779
0.67942715
0.81197023
0.8505199
0.75539583
0.8093574
0.79988313
0.87297273
0.81424373
0.82235193
0.83439207
0.79918468
0.8242358
0.76433927
0.84834504
0.84785318
0.74299812
0.86100328
0.88341868
0.87129706
0.87454695
0.92096019
0.82081687
0.86319757
0.83244014
0.85169399
0.84889805
0.87660563
""
0.81151605
0.96491951
0.86811107
0.84016609
0.78970551
0.87325639
0.77436453
0.81340826
0.75116092
0.88137424
0.81766284
0.79427636
0.74287003
0.82874024
0.80023265
0.85042858
0.81053299
0.80605894
0.84074426
0.8045243
0.76658899
0.82316285
""
0.74055064
0.76028639
0.81227422
0.64305311
0.71597862
0.80795848
0.86786073
0.75986618
0.66547376
0.84909075
0.72166353
0.78472555
0.74466258
0.66436017
0.723831
0.78148198
0.74072254
0.72781587
0.74366361
0.76479989
0.70159578
0.82374239
0.69360888
0.74870139
0.67195225
0.84308261
0.83537591
0.81832951
0.67969626
0.91526234
0.82996911
0.70507044
0.72957474
0.73658091
0.75517875
0.68897361
0.76377076
0.78125769
0.71510732
0.79213744
0.81449109
0.74919492
0.74467206
0.70536685
0.74274051
0.72431195
0.73120332
0.75333983
0.7786988
0.87778139
0.7445609
0.8058356
0.80612731
0.81457043
0.87080973
0.78681397
0.78430122
0.85497695
0.84562182
0.87855375
0.87221938
0.87289017
0.83311415
0.81948584
0.82766503
0.85618746
0.90282267
0.86269355
0.89130896
0.79330206
0.7181899
0.83246708
0.78995955
0.8007468
0.79037535
0.8306092
0.80128407
0.79865408
0.78396618
0.76470673
0.70131266
0.71317518
0.80291027
0.73030955
0.79055363
0.818187
0.72036058
0.8327843
0.75201648
0.8074972
0.76599991
0.73026818
0.73646069
0.76868093
0.82693195
0.82477045
0.9212358
0.83159614
0.78993708
0.79880387
""
0.78297895
0.78826392
0.74770796
0.66469485
0.75667214
0.71885186
0.83268642
0.76702863
0.67338878
0.73302764
0.71864104
0.80516911
0.71460485
0.74813652
0.79194456
""
0.81826532
0.62846655
0.6165722
0.83110702
0.82050198
0.77957141
0.83335847
0.80876821
0.77381253
0.7454108
0.65075713
0.85591793
0.76841265
0.82645708
0.76773411
0.83695543
0.85522765
0.87052345
0.8237251
0.85263151
0.84009504
0.78616202
""
0.88666928
0.79378021
0.81777054
0.8631838
0.83955693
0.84683186
""
0.79187399
0.87660968
0.70752448
0.85784191
0.84867561
0.80673367
0.93978554
0.8853606
0.81566119
0.82904828
0.94183588
0.80922991
""
0.90947735
0.87641674
0.85458726
0.86406505
0.89147526
0.78503627
0.95314044
0.81796694
0.90803319
0.84612209
0.81505239
0.91511077
0.92324853
0.9113493
0.86562103
0.86058664
0.8520022
0.84399372
0.89133048
0.87619746
0.84398192
0.84282225
0.77328658
0.83322382
0.79661304
0.86717147
0.82070595
0.66492641
0.83936113
0.86024439
0.75716394
""
0.90434146
0.95864123
0.88182062
0.82446003
0.84914631
0.87656617
0.86513799
0.78357464
0.80116665
0.88182229
0.87355101
0.84979492
0.85511547
0.83035499
0.83196515
0.79028195
0.83509773
0.89033622
0.85943121
0.74984837
0.87711638
0.91189402
0.83320767
0.85050732
0.87924242
0.88523018
0.85891211
0.84544474
0.82343584
0.84925473
0.88188362
0.81957942
0.81617296
0.7956627
0.86040741
0.85636777
0.85129225
0.80576265
0.74315083
0.83303022
0.85233378
0.89296407
0.87238783
0.79810137
0.88395226
""
0.85139632
""
""
0.76478887
0.86880904
0.92446905
0.83129776
0.81236106
0.80022234
0.86882573
0.88536453
0.84440935
0.85981929
0.77920216
0.86495292
0.88277483
0.84087592
0.72991931
0.89379525
0.82742155
0.86691481
0.83147448
0.831864
0.93018603
0.8751362
0.7575863
0.90341681
0.89272082
0.7666592
0.66503179
0.67360061
0.8369813
0.88018572
0.832775
0.86003339
0.93660778
0.81877142
0.90824163
0.76051092
0.87551886
0.82582784
0.68245494
""
0.94811505
0.89425427
0.84164608
0.86347103
0.88054395
0.79298377
0.82424992
0.77729386
0.82782197
0.76249784
0.71668339
0.81460267
0.68081045
0.72465855
0.73918897
0.75290209
0.73157018
0.71133637
0.85270405
0.72852767
""
0.77289265
0.86560464
0.85254616
0.87528199
0.88950813
0.58975071
0.81491172
0.77536249
0.75829554
0.60849988
0.86921597
0.82586765
0.73099262
0.76865929
0.90163308
0.79223621
0.81892127
0.8477459
""
""
""
""
0.91584951
""
""
""
0.91658974
0.5550369
""
0.78052539
""
0.75765008
0.77028918
0.76228011
0.69773221
0.77692389
0.72910273
0.72693306
0.87054896
0.88919944
0.8684032
0.74810779
0.77814519
0.75367498
0.82855082
0.73329264
0.84716284
0.81579345
0.83157283
0.78334641
0.80169469
0.83765811
0.7901355
0.8322258
0.81479353
0.823439
0.89587349
0.9174574
0.87212199
0.82606292
0.75289351
0.7970404
0.74462575
0.81198907
0.80381101
0.74126422
0.73620063
0.82085764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84151697
0.82297862
0.78367555
0.52034372
0.69101477
0.7614795
0.74572837
0.86095572
0.57535595
0.63627732
""
0.72295952
""
""
0.75310308
0.84424227
0.72562587
0.72872162
""
0.85702872
0.93286628
0.84142351
0.83609611
0.92631662
0.85214883
0.9089914
0.71868455
""
""
0.75486422
0.70734584
0.67863399
0.80094844
0.87449867
0.80706137
0.85584801
0.78724796
0.80869406
0.87832117
0.74577755
0.85467714
0.76501626
0.90965521
""
""
""
""
0.7250182
0.73175204
0.71914691
0.79736263
0.81579375
0.70190728
0.77886653
0.84174782
0.82558918
0.81160516
0.88979793
0.79956317
0.88114661
0.78819209
0.90681303
0.83155781
0.74886411
0.8150394
0.84624732
0.81786036
0.81949294
0.83501965
0.86782825
0.87436098
0.85904443
0.86686325
0.83763617
0.79531741
0.7534163
0.77623242
0.88156021
0.80565363
0.77459788
0.8958025
0.92076987
0.83117652
0.85217005
""
0.91414607
""
""
""
0.85315979
0.88477409
0.85324574
0.86791945
0.87755489
0.82161272
0.79349858
0.79207993
0.84790671
0.87246943
0.82432169
0.84671026
