kir_24_white_male_mean_se
0.0031035037
0.0077231801
0.0067828
0.0040332768
0.010503918
0.002462958
0.0048247306
0.0024215397
0.0032087155
0.0023097065
0.0030319579
0.0083072046
0.004860431
0.0046103247
0.0044972412
0.0036355646
0.0031139096
0.010050095
0.010495913
0.015403747
0.01831774
0.002977733
0.01169272
0.0089746248
0.013253471
0.015673429
0.029887078
0.020548241
""
0.013169645
0.014052123
0.0091058854
0.0068724463
0.0158736
0.015501536
0.0065883137
0.018260939
0.019773675
0.017582996
0.010996035
0.010846186
0.017488047
0.015657494
0.043877855
0.008345305
0.023928547
0.0067527913
0.0077152634
0.025901727
0.0050515877
0.014448309
0.012923727
0.0047573783
0.0083808927
0.038257137
0.0052176034
0.028535869
0.0029302528
0.011083502
0.011306715
0.0054532457
0.016875422
0.0064748595
0.019723168
0.016912023
0.016376294
0.014345926
0.015130879
0.0042322185
0.017786585
0.029180147
0.0083375601
0.0061568273
0.029250512
0.042015236
0.010117016
0.016455378
0.016263753
0.024903636
0.014003703
0.0054859403
0.0074953241
0.0061015529
0.013707104
0.0034772232
0.012535039
0.044071708
0.0080059627
0.0088159498
0.016348805
0.021470858
0.0028468415
0.011431802
0.0054696389
0.050454434
0.012257653
0.012087641
0.01418185
0.018219577
0.0051638978
0.0055007851
0.023381092
0.009099124
0.017630765
0.01605645
0.024738183
0.031732552
0.029579161
0.0118322
0.0161613
0.028525665
0.010901384
0.011295226
0.0097090621
0.025961785
0.025012376
0.0069532301
0.012459078
0.015370956
0.030089894
0.024111075
0.012709239
0.026750214
0.016935866
0.028045837
0.01718297
0.01266693
0.026798593
0.016553184
0.0095468732
0.0055236164
0.008669531
0.01005125
0.018333653
0.0065723248
0.014087112
0.012498977
0.014090478
0.014056682
0.010579509
0.032695334
0.01519159
0.066952199
0.01761218
0.050561901
0.0056951744
0.0079669058
0.038015511
0.023526451
0.022741813
0.0088143954
0.012247078
0.051863734
0.015055806
0.040832076
""
0.015875218
0.035351232
0.024154119
0.031344477
0.010370887
0.0108179
0.013781406
0.022312697
0.030686611
0.0089269234
0.0236468
0.02581173
0.015277713
0.012630567
0.0068936003
0.0081951106
0.011436211
0.042916872
0.019596975
0.013147829
0.065449588
0.040194966
0.014272922
0.0069922018
0.025467806
0.025633531
0.025529629
0.013706191
0.011002145
0.0038036911
0.018684952
0.010849403
0.0030699773
0.031741057
0.0055498905
0.016441951
0.017827276
0.0070932489
0.022630606
0.022050293
0.0089241816
0.0046294737
0.019727977
0.029497463
""
0.0045828349
0.018190069
0.0095045995
""
0.020644084
0.038546871
0.0092710145
0.01222433
0.01595147
0.011538186
0.012931707
0.014866683
0.0090883216
0.010354906
0.0049550934
0.0096175382
0.019144569
0.033264257
0.027027618
0.0088400049
0.012639539
0.0080101388
0.021279994
0.020200154
0.0104427
0.018899681
0.018951816
0.024556495
0.0061288779
0.025089178
0.016444722
0.0067401109
0.028314546
0.014288492
0.008730961
0.025468307
0.0090299435
0.028594928
0.013240188
0.015317735
0.0050393562
0.0092971604
0.01303977
0.0141987
0.0085336631
0.0076815947
0.0013602808
0.013508812
0.015488537
0.0063049416
0.013221656
0.010647532
0.0021337629
0.013561529
0.022796854
0.0083691245
0.012828263
0.013067197
0.0094720656
0.0097791906
0.024780029
0.013482685
0.008641067
0.020088313
0.011619826
0.033033177
0.025478041
0.0072363862
0.010326983
0.0091267405
0.014775877
0.0087086996
0.011073574
0.010764373
0.016583832
0.0031291051
0.0062744776
0.0068311463
0.008120086
0.0026322373
0.0053908615
0.016330281
0.0087234611
0.0087617673
0.0097907716
0.010205329
0.0034755694
0.0049110297
0.0057050721
0.0073142988
0.0035966868
0.0085166339
0.015622514
0.01358841
0.014215486
0.0142205
0.012324347
0.0092944335
0.0097304313
0.0095301503
0.014257045
0.0072808601
0.0046033785
0.012604299
0.012627156
0.01385246
0.03441041
0.024375129
0.025483351
0.009989501
0.013374966
0.0047401772
0.0037160574
0.012313654
0.0042659631
0.021052526
0.02306583
0.011327641
0.021538367
0.0081086708
0.0047185961
0.014712602
0.0067069852
0.014569569
0.012815961
0.013606293
0.014165701
0.016474441
0.0069410633
0.0027900008
0.0071438937
0.00364659
0.0087740878
0.009453495
0.0032667015
0.0065320903
0.016746987
0.013720237
0.0077966969
0.013952895
0.011700756
0.0087979641
0.0054048682
0.010022818
0.0093369847
0.017861795
0.0093367342
0.0073406007
0.010602656
0.008454035
0.0055495272
0.0084571037
0.0043553482
0.011148111
0.0060163257
0.012555193
0.010912091
0.012231938
0.01008037
0.0069619254
0.010327768
0.0040767132
0.0063305479
0.0085787587
0.0050285826
0.0082318643
0.006286093
0.0085712513
0.0084809866
0.0094960481
0.012481384
0.0098534804
0.010283369
0.0048372336
0.0092386324
0.0063786167
0.0089142928
0.0032246481
0.0056437962
0.0084976638
0.0050506047
0.0022927567
0.0079271244
0.017453736
0.0086606732
0.0060699712
0.0093666781
0.0062171561
0.013457064
0.0079300739
0.02105494
0.013173722
0.009684626
0.012950093
0.013682424
0.017466174
0.0045266869
0.010426351
0.014193696
0.0091888616
0.010681185
0.010735095
0.012359089
0.0037389235
0.011333886
0.0082959663
0.012475385
0.011138765
0.0099867312
0.013864503
0.017630754
0.0051935669
0.013499485
0.018700495
0.0045050075
0.014184399
0.0056721838
0.00944723
0.017558089
0.0069474503
0.010525221
0.0064242296
0.010574442
0.010616636
0.0085963057
0.019322047
0.022925047
0.014026135
0.014492421
0.01947451
0.0098552434
0.0049036164
0.0099134147
0.01006713
0.010104918
0.011654876
0.011699752
0.016077185
0.010155107
0.012615087
0.010760231
0.0074513745
0.013393338
0.01253831
0.015725721
0.012221438
0.012328105
0.0075639053
0.013129346
0.0073625543
0.01835197
0.01740096
0.011075044
0.0082683815
0.012497103
0.0054923561
0.013800251
0.010989022
0.011747591
0.013669848
0.018333007
0.015727447
0.013561784
0.015263123
0.01200287
0.013290644
0.011217272
0.013213913
0.011615963
0.017168619
0.013635572
0.017776795
0.013694292
0.011478647
0.0095626386
0.013341319
0.0058698626
0.012460082
0.016481096
0.011095892
0.0083838403
0.003986794
0.015594072
0.018081015
0.01467665
0.013166775
0.010902175
0.0093563451
0.0081224227
0.013953615
0.016539108
0.016186405
0.019184565
0.014751971
0.0081627378
0.011650176
0.018728971
0.01252284
0.015456983
0.0097721014
0.017306447
0.0030986578
0.0056113489
0.012190805
0.02168636
0.013626253
0.0041856072
0.013458699
0.0085659381
0.0067641945
0.012495683
0.018653437
0.014083336
0.018848361
0.0092644133
0.0073103532
0.011673911
0.023324119
0.0083383145
0.014070773
0.012597781
0.0052657044
0.018121321
0.013983975
0.012417659
0.01763214
0.012522864
0.019994007
0.0091616185
0.013014164
0.015237788
0.0062799891
0.037268013
0.031822361
0.010583847
0.038447678
0.042720869
0.016356466
0.014855232
0.015637057
""
0.008490067
0.0086882357
0.022398187
0.010867089
0.020117929
0.0063031381
0.024224721
0.034056146
0.0092108529
0.022078108
0.010002469
0.010389773
0.010557951
0.010145246
0.029800121
0.027414789
0.022139031
0.026001206
0.069024548
0.017936513
""
0.016058134
0.0087021943
0.035402112
0.043377675
0.01431723
0.011706538
0.023544721
0.0025991562
0.02739081
0.016072899
0.024363244
0.010605304
0.033749178
0.0058050775
0.026798505
0.018882019
0.028869219
0.0093301246
0.0093793003
0.013726922
0.014729406
0.041758999
0.0091654286
0.018679593
0.0087757464
0.021909859
0.043489691
0.014965421
0.012324861
0.022717746
0.019861976
0.013031406
0.021743819
0.017974647
0.019200025
0.018819574
0.010184557
0.015019328
0.025261139
0.0064782915
0.021576758
0.016365889
0.0074201296
0.020412404
0.030852936
0.016616197
0.0071024131
0.021813938
0.0028975906
0.012946561
0.0043991888
0.036316793
0.017400507
0.024488688
0.023077592
0.046280976
0.020836366
0.010562414
0.018021319
0.023707403
0.018426757
0.035930015
0.019832721
0.047372553
0.01543403
0.026208282
0.0054121097
0.014006748
0.013239942
0.011588689
0.019800507
0.0086764172
0.020896183
0.01207145
0.0050576669
0.012245631
0.0074428194
0.010902672
0.020854782
0.018191991
0.013307798
0.0060701543
0.015882343
0.016575588
0.010809571
0.0057131513
0.024765844
0.018773679
0.012658692
0.014733764
0.008071796
0.0090951193
0.013033566
0.020448249
0.017923011
0.020390097
0.0054544695
0.016967086
0.024788853
0.016096288
0.0039696107
0.015580239
0.013385172
0.0080832997
0.020532073
0.019010026
0.013402343
0.011003685
0.01008336
0.011499743
0.017062344
0.0087660942
0.0194434
0.005285596
0.015943119
0.012691006
0.014059194
0.0082808221
0.013845196
0.022786602
0.0086640297
0.01789872
0.0023567595
0.0077362224
0.015935095
0.0041824905
0.018418062
0.010971679
0.013159512
0.0078697111
0.015189321
0.026263148
0.026136421
0.016197469
0.018108908
0.012641036
0.017810088
0.011096838
0.020235
0.0069340765
0.016372019
0.018103639
0.0070872204
0.020585958
0.013166337
0.0096751777
0.023263592
0.01382555
0.0093610818
0.024867905
0.01263683
0.018110985
0.017009893
0.011274862
0.019881252
0.011912381
0.0088065472
0.021081692
0.01146146
0.0070953416
0.019302566
0.038155355
0.014133648
0.015548142
0.0088679986
0.014631402
0.0075421212
0.05099209
0.017517313
0.013061306
0.01435252
0.0088948291
0.0091887461
0.012934364
0.014402295
0.01199476
0.018283494
0.017854646
0.021025561
0.016232433
0.0060034068
0.016001908
0.013671521
0.015037288
0.0096879825
0.020420054
0.011192231
0.0086397873
0.016837016
0.006636512
0.014761163
0.012537505
0.010334036
0.02327537
0.0056188991
0.0046624909
0.0048398678
0.025899794
0.019188728
0.023403471
0.021178223
0.016313419
0.014560967
0.0036590768
0.033970248
0.015940987
0.012468628
0.016898397
0.014812276
0.0082139978
0.014039511
0.016261667
0.0033428494
0.012165693
0.0046009575
0.006774738
0.019713785
0.011716023
0.0056799403
0.027212685
0.013327111
0.013367943
0.0054971399
0.0056840177
0.013983571
0.015741711
0.0058112075
0.025130985
0.017424721
0.015865201
0.0078415228
0.0084724566
0.026628746
0.017052913
0.010847084
0.0082980627
0.0098407092
0.009733839
0.0039836499
0.0068743341
0.035679422
0.0062870029
0.013737522
0.0087164836
0.0087651042
0.010713055
0.010941065
0.01385795
0.020820629
0.023816451
0.019202013
0.0054739448
0.0070365248
0.0036822935
0.011789725
0.0090315221
0.0052017011
0.010234642
0.010430434
0.0082400031
0.0048867846
0.013745672
0.0084050428
0.007685937
0.0099079208
0.01172164
0.0043716095
0.0072288346
0.0028729918
0.002674764
0.0067659104
0.011103472
0.004520101
0.0062206136
0.0058568339
0.013643446
0.0041511469
0.0096545573
0.0039140405
0.0042786752
0.017020391
0.0028239712
0.0040161978
0.0092038177
0.0071520521
0.017353835
0.011438594
0.0054994291
0.0074641621
0.0092923213
0.0045882859
0.0046277335
0.0054327087
0.0028960714
0.022861304
0.0026917136
0.0069107283
0.0033382822
0.0052499636
0.0019915889
0.024506915
0.0027389496
0.0030570526
0.0045468593
0.002454218
0.016260372
0.020070124
0.0050218496
0.009382898
0.010982139
0.012450856
0.023256412
0.0067364736
0.0052395491
0.012769091
0.0048285201
0.0076516788
0.0053198612
0.007482145
0.010187672
0.010281762
0.010044043
0.009047688
0.0063449941
0.013021364
0.0084798355
0.010268073
0.0050539151
0.0092466287
0.0030845655
0.010518334
0.013367474
0.0058688996
0.0085132057
0.0072315987
0.0096321646
0.008956397
0.0038851385
0.0066987765
0.0088466406
0.015036458
0.0075536449
0.0046268664
0.0041588247
0.012670144
0.0025667506
0.044001568
0.019150879
0.0052876784
0.01251532
0.0052868375
0.0042288555
0.022039941
0.018572466
0.0022402753
0.010751781
0.0069499747
0.0094909938
0.0087507535
0.011014983
0.005906275
0.013217472
0.0043676081
0.0069474103
0.019992288
0.0045248442
0.0076800874
0.0019472331
0.010252828
0.0099172881
0.021489201
0.01065111
0.017592555
0.010135222
0.0034607723
0.014510685
0.010404443
0.0046229493
0.004226679
0.00679438
0.0077845743
0.019598335
0.0062271366
0.0064834552
0.0060667694
0.0038715298
0.0018554779
0.0088105239
0.01315487
0.0030652564
0.0093732243
0.0092132846
0.0082302187
0.022049608
0.0071997955
0.0094558401
0.0098317387
0.0060634655
0.011508567
0.013607633
0.0074148569
0.0072434391
0.019984914
0.033069305
0.013925074
0.0071769329
0.0028414021
0.011666087
0.0087590432
0.011251745
0.011450468
0.009393285
0.0074650794
0.020105416
0.0019939481
0.012124401
0.011235823
0.0083320048
0.0081745153
0.013112412
0.012760028
0.0079462128
0.028733635
0.016032742
0.017370675
0.015881158
0.027492858
0.0090037324
0.02309441
0.0097611006
0.0090975929
0.024897786
0.015762841
0.010400029
0.011045452
0.010719063
0.0087790033
0.0084265014
0.015522422
0.0086851306
0.01108738
0.017330941
0.0048191613
0.0064933193
0.013941938
0.0099957045
0.015781268
0.0085194074
0.014537127
0.0028949108
0.022549093
0.01180941
0.01277357
0.0073567666
0.015188835
0.0135571
0.0040038419
0.0056644455
0.0060407058
0.013537469
0.0045192135
0.0085287727
0.016275674
0.015329281
0.0095282616
0.025667308
0.010763558
0.014829268
0.011139199
0.0036486068
0.01445076
0.016605599
0.0070687481
0.00524252
0.013753762
0.013274489
0.010291668
0.02343047
0.017903447
0.026438063
0.016161637
0.019570069
0.023457821
0.016367054
0.021878518
0.048199441
0.017823569
0.018856321
0.017405396
0.016688334
0.016552957
0.0052260621
0.0081846882
0.026103487
0.013555599
0.021262795
0.015994418
0.009166888
0.0043317475
0.0053533171
0.028880829
0.031301357
""
0.012942976
0.0052752644
0.021473903
0.066583529
0.024272438
0.0092203887
0.031871967
0.012998159
0.0090963487
0.0082732877
0.021781439
0.017435966
0.0075797569
0.016373081
0.013294813
0.0090823937
0.0079254927
0.014031759
0.012395664
0.011539143
0.02336113
0.013716092
0.016955912
0.035417873
0.013908191
0.014274974
0.0087478003
0.019368436
0.013284555
0.011590368
0.011781218
0.030947672
0.0055251205
0.014598858
0.053262878
0.013905114
0.018115554
0.016660661
0.019185293
0.02581781
0.012586844
0.014172221
0.013726745
0.037093338
0.011989563
0.020957019
0.0099129528
0.010995591
0.016205015
0.018912304
0.030584959
0.020063391
0.020166527
0.0180803
0.011358933
0.012197478
0.019448206
0.010972423
0.008945887
0.013202608
0.013257829
0.014608536
0.016087785
0.0052299653
0.0058013136
0.0080615673
0.016990867
0.0079270797
0.0086515443
0.0063638603
0.017012753
0.022506211
0.0055246442
0.013647675
0.017546685
0.0066240542
0.020223118
0.0039633503
0.01115448
0.0061154817
0.012588072
0.010217643
0.018939111
0.012993085
0.018374758
0.017050024
0.014363312
0.014045645
0.010018933
0.0051758247
0.013467978
0.0190836
0.0034136819
0.016145414
0.016543817
0.011293196
0.021062899
0.022042589
0.017023247
0.0082856091
0.019758765
0.002633956
0.0052375966
0.0035064367
0.0070863422
0.033314474
0.0082003195
0.009582242
0.0082482733
0.017480029
0.0079272613
0.013849876
0.013659043
0.012204196
0.012720422
0.014639815
0.021284901
0.0091652786
0.02930291
0.011386395
0.017039085
0.014169886
0.014427556
0.015254195
0.011379879
0.013641773
0.0068828496
0.011321777
0.016985428
0.017059453
0.021584654
0.013919257
0.012625122
0.008075444
0.0087433606
0.012955043
0.0060931612
0.010090143
0.0078526884
0.023844579
0.016331594
0.010596961
0.010908202
0.027042255
0.014512519
0.0030145224
0.01584385
0.01161581
0.0069572581
0.0019142533
0.011339162
0.033480484
0.021047913
0.0082807932
0.021505585
0.017966771
0.0093689589
0.0096746664
0.024464864
0.0080770468
0.0098445173
0.012276383
0.010167057
0.011750294
0.015222356
0.0085198479
0.030718761
0.011503418
0.0042391582
0.015285198
0.025030589
0.033864945
0.025323682
0.022615431
0.074282475
0.0054594157
0.028825717
0.014354144
""
0.017045273
0.020465598
0.053187579
0.013181718
0.005996204
0.0068529067
""
0.028186243
0.037771508
0.036317255
0.013722321
0.01696796
0.048810031
0.011245373
0.0068162284
""
0.013217136
0.056416884
0.026483774
0.063215919
0.03504153
0.005851795
0.020944338
0.014483072
""
0.048934605
0.021570828
""
0.019282563
""
0.0084683662
0.015998846
0.02525124
0.027846171
0.022957336
0.027677516
0.0088029737
0.022345399
0.049604159
0.025836531
0.025111241
""
0.019136081
""
""
0.0046327286
0.0086786328
0.017693909
""
""
""
0.018301642
0.013336902
0.038065404
0.031630583
0.0084795933
0.01716017
0.015366066
0.0087873619
0.016534174
0.026730193
0.02379903
0.015420775
0.020992571
0.016480196
0.014509648
0.015732499
0.011178154
0.01730522
0.010339396
0.030124191
0.023356125
0.0081201661
0.0026507296
0.037741214
0.019273469
0.028560648
0.030315071
0.025824323
0.01010225
0.048400622
0.031261001
0.042726792
0.070866212
0.036271699
0.0067693549
0.014199443
0.027473917
0.058321793
0.023095839
0.015040678
""
0.017289452
0.01667786
0.024542738
0.019222677
0.017575281
""
0.029179277
0.020125052
0.0035562397
0.008244223
0.039813455
""
""
0.0079190554
0.016556688
0.024204493
0.024153862
0.016073143
0.020430773
0.012118398
0.03013741
0.036010742
0.014498442
0.015333067
0.0083960919
0.02027257
0.014631992
0.016094681
0.037883207
0.014397152
0.0038914806
0.010529884
0.0085847797
0.011760519
0.021931455
0.028126337
0.053269912
0.018161174
0.021984667
""
0.033079658
0.022484269
0.011119202
0.016446222
0.027747093
0.062600113
0.012840228
0.010376541
0.0021192329
0.0093072848
0.0091181295
""
0.053081561
0.013712341
0.023663389
0.03568878
0.0091236997
0.055769306
0.011693705
0.027693478
0.031465337
0.0035224161
0.019746114
0.0076344167
0.0073983809
0.010119138
0.0065548164
0.009571813
0.0064449818
0.0030188879
0.0046584704
0.0033700573
0.0054313168
0.0093949893
0.0049747522
0.0028989634
0.0032603038
0.0031843702
0.0061419909
0.0066021169
0.0041794218
0.003737791
0.0055666948
0.0057156528
0.0043220366
0.0030501797
0.0028528585
0.0033068866
0.0030660126
0.0041921251
0.0081238588
0.0043854523
0.0050432682
0.0041175499
0.0061029992
0.0032972717
0.040479787
0.0095221652
0.022218345
0.022016428
0.0087567149
0.056862757
0.0073475204
0.0093679074
0.01755238
""
""
0.033145901
0.00956525
0.019721752
0.01304396
0.017638044
0.016944924
""
0.0079546757
0.024205485
0.037038252
0.015961163
0.0067456965
0.0069316053
0.025318226
0.0085888561
0.021585738
0.027989173
0.042367239
0.027170969
0.029867446
0.0095531736
0.0039885845
0.0079347612
0.0059678908
0.0041605765
0.0058052465
0.0061821728
0.0047137854
0.0060204235
0.0075868177
0.0063913027
0.0088012824
0.0079366872
0.009537369
0.0041887686
0.002153558
0.009698295
0.0086204102
0.0073986677
0.0067544146
0.010437865
0.03649753
0.0068795206
0.0051981448
0.0027980953
0.011927455
0.0068304059
0.0062543219
0.0024505644
0.0089350799
0.0022581669
0.0043829237
0.0039366623
0.0039077918
0.0029250032
0.0052933316
0.0037774858
0.0077869818
0.0050723422
0.0078360355
0.0069371932
0.0031287121
0.0051745409
0.0040971404
0.0049628215
0.0058334549
0.0038580946
0.0052671325
0.01070018
0.012055061
0.0094726803
0.0055566533
0.0020702987
0.0089314701
0.0068562543
0.006814566
0.005314386
0.0072558937
0.0072052795
0.0053521423
0.0031669207
0.0077005224
0.0098711047
0.0060925847
0.010565938
0.018389098
0.017259311
0.011933057
0.016512666
0.01212838
0.02324577
0.015329015
0.0073597888
0.0042621819
0.0068818298
0.0053808382
0.0069951313
0.02129446
0.0077927434
0.017194461
0.0051597352
0.010268567
0.013390922
0.018763894
0.020517647
0.006972353
0.011213047
0.0064307
0.0039169495
0.013382701
0.012714313
0.0052701659
0.010806884
0.012601583
0.0056844852
0.013331231
0.0040082256
0.010466845
0.0047557428
0.02298853
0.029385256
0.011277297
0.019493874
0.0035592343
0.011637921
0.0075188349
0.0085432865
0.0069373436
0.021217486
0.014091755
0.041072555
0.00557794
0.013849871
0.0061508953
0.021308145
0.0094639026
0.010565993
0.0074041183
0.0091323173
0.010535422
0.014627729
0.015828712
0.0028464515
0.014668676
0.017132523
0.0085121905
0.0074192244
0.0050876755
0.023941983
0.0049196552
0.0065910839
0.022576252
0.010822733
0.01072556
0.019108562
0.012411254
0.007188519
0.016625863
0.0054417485
0.011278155
0.010248843
0.0072134645
0.0056472076
0.0087095974
0.01067286
0.013537046
0.0088006603
0.0091061415
0.0073740711
0.019984664
0.012050708
0.036305632
0.0054331506
0.013757136
0.0027755133
0.023794178
0.021671031
0.010812192
0.006533762
0.0080125285
0.0094602685
0.010777829
0.015039076
0.040190477
0.016619155
0.035690308
0.053388424
0.019325485
0.033448342
0.039092083
0.0060198195
0.0047993939
0.025300479
0.023495182
0.047072642
0.035735592
0.032326967
0.028660653
0.023542179
0.037008867
0.0058868849
0.044218861
0.030901866
0.03330645
0.034535777
0.022528671
0.060550779
0.023468457
0.037498884
0.029486993
0.018329058
0.016571013
0.0085418308
0.032474432
0.036716402
0.032241184
0.019207507
0.021213863
0.01670669
0.020237818
0.030868743
0.011947039
0.029737625
0.029458307
0.039420877
""
0.076608486
0.01011619
0.034606844
0.010677709
0.031951491
0.017939296
0.014453131
0.0063462867
0.021523245
0.011917767
0.010413904
0.005433091
0.0069335802
0.005647568
0.0079290709
0.0073022586
0.0068856101
0.0079427492
0.0030022177
0.0094164368
0.0080105579
0.0047366894
0.0037849008
0.0078691058
0.0051114107
0.0081877625
0.0077247471
0.0020252536
0.0072083795
0.0087621566
0.0046756286
0.0062353332
0.0048277508
0.009641109
0.0020049536
0.0081631402
0.010351315
0.0054622269
0.0041880058
0.0082831662
0.0022445505
0.0061962656
0.01024808
0.014349892
0.0091798333
0.0080958661
0.0099929301
0.0085515417
0.0065547717
0.0096254516
0.0073729493
0.0072790789
0.0037584964
0.0072622183
0.0043725832
0.0077651101
0.0034292277
0.0029928135
0.0081584249
0.0040225671
0.0066814432
0.0040826434
0.011759477
0.0075783278
0.0050514573
0.016015762
0.0025808292
0.013151018
0.008856914
0.0059789224
0.014344772
0.0079614399
0.012042953
0.0090220198
0.0073941238
0.010079074
0.0043502664
0.0076283095
0.0088188909
0.0050685713
0.0063044475
0.0067306147
0.0064559733
0.0068272543
0.0071208882
0.0030184514
0.0026207031
0.0040132543
0.0057797912
0.0076008136
0.0095233228
0.015819974
0.0040957467
0.0067820046
0.0049174423
0.0085895006
0.0047106571
0.01052198
0.017455662
0.028855156
0.017141493
0.025488418
0.013730799
0.018493744
0.010890353
0.014937104
0.0052437396
0.0091837086
0.011352012
0.017343484
0.060485814
0.0038164898
0.030054623
0.0058664004
0.023492701
0.017292131
0.0076879985
0.011671945
0.011383743
0.031383328
0.036656059
0.007277925
0.012772772
0.0087162908
0.025562957
0.028262733
0.040302489
0.037462082
0.021682071
0.019288853
0.0099029308
0.030296329
0.02353671
0.0076488685
0.01502065
0.019943627
0.021752585
0.010058285
0.010587044
0.0090719517
0.021560477
0.0099376217
0.01335901
0.016628677
0.019851683
0.022565434
0.011539087
0.016586008
0.0084260004
0.017377194
0.018238209
0.023342598
0.0024962686
0.010115233
0.0096134441
0.012078471
0.013909067
0.0074239359
0.010593584
0.010375934
0.007474836
0.021149
0.037681405
0.0067750053
0.013412513
0.011980801
0.0089609958
0.01562275
0.023345109
0.0026200756
0.0073966053
0.0079635251
0.019216076
0.019952435
0.012642722
0.01266383
0.0067889122
0.002991654
0.0090394579
0.0079007922
0.0069418889
0.01293715
0.014421504
0.0049462179
0.0060146018
0.055917937
0.021339493
0.021905985
0.014122671
0.0042566368
0.014580321
0.0063933451
0.0073913564
